,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696241173043,-0.86083984,-0.18634033,0.496521,-0.921875,0.015625,-0.484375
1,1696241173082,-0.86157227,-0.18707275,0.5128784,0.21875,-1.34375,-0.25
2,1696241173101,-0.8737793,-0.16729736,0.4857788,-6.203125,-1.59375,-1.828125
3,1696241173162,-0.8630371,-0.2288208,0.45648193,-1.890625,-4.203125,-0.9375
4,1696241173183,-0.8339844,-0.25787354,0.50994873,6.296875,-1.109375,1.984375
5,1696241173222,-0.8718262,-0.16241455,0.46429443,6.609375,-2.375,-4.234375
6,1696241173263,-0.87646484,-0.16485596,0.46917725,9.328125,-4.359375,-5.203125
7,1696241173323,-0.93603516,-0.26617432,0.51849365,4.0,-1.171875,-0.234375
8,1696241173343,-0.95947266,-0.14141846,0.47991943,4.796875,7.171875,0.71875
9,1696241173383,-0.87768555,-0.10333252,0.45135498,3.9375,8.203125,-1.5
10,1696241173423,-0.8171387,-0.17266846,0.5392456,1.3125,2.234375,-0.046875
11,1696241173463,-0.8017578,-0.18121338,0.52142334,-0.375,-4.1875,-2.203125
12,1696241173502,-0.8222656,-0.21246338,0.5387573,3.09375,-5.046875,-0.203125
13,1696241173541,-0.8647461,-0.21905518,0.50653076,1.453125,-1.515625,1.9375
14,1696241173582,-0.88305664,-0.20709229,0.49456787,-0.46875,-2.28125,0.1875
15,1696241173644,-0.8486328,-0.20709229,0.49578857,-3.234375,-5.390625,-0.375
16,1696241173684,-0.8691406,-0.22442627,0.4545288,-2.078125,-7.828125,0.859375
17,1696241173702,-0.89697266,-0.23638916,0.4713745,-1.203125,-5.625,0.328125
18,1696241173743,-0.9067383,-0.18707275,0.4484253,-2.90625,-4.09375,-1.3125
19,1696241173803,-0.91845703,-0.14483643,0.47650146,-0.046875,0.546875,0.40625
20,1696241173824,-0.8835449,-0.12774658,0.47869873,-0.78125,4.203125,2.875
21,1696241173861,-0.8815918,-0.16119385,0.47479248,-2.171875,3.171875,4.421875
22,1696241173905,-0.9099121,-0.21002197,0.479187,-2.28125,2.4375,2.84375
23,1696241173943,-0.89746094,-0.24273682,0.46844482,-0.796875,1.359375,-0.578125
24,1696241173983,-0.84716797,-0.23590088,0.4772339,1.640625,2.640625,-1.375
25,1696241174022,-0.84399414,-0.2288208,0.4899292,0.546875,1.65625,0.734375
26,1696241174064,-0.85180664,-0.2300415,0.4874878,-2.296875,-0.296875,1.734375
27,1696241174104,-0.8598633,-0.19927979,0.49725342,-2.34375,-0.5,1.109375
28,1696241174143,-0.86450195,-0.17193604,0.5075073,-0.984375,-0.3125,0.578125
29,1696241174184,-0.8679199,-0.19708252,0.4845581,-2.40625,-1.328125,0.375
30,1696241174225,-0.8786621,-0.2029419,0.49554443,0.3125,-1.84375,-0.796875
31,1696241174262,-0.8737793,-0.18804932,0.4804077,0.65625,-0.734375,-1.109375
32,1696241174302,-0.87524414,-0.18536377,0.48236084,-0.078125,-0.125,0.140625
33,1696241174342,-0.87109375,-0.20098877,0.49700928,0.4375,0.734375,0.65625
34,1696241174386,-0.8432617,-0.20343018,0.5023804,0.265625,1.203125,0.875
35,1696241174422,-0.86279297,-0.21417236,0.49310303,-1.375,-0.75,0.5625
36,1696241174463,-0.87475586,-0.2078247,0.49456787,-1.0,-1.609375,-0.171875
37,1696241174503,-0.8779297,-0.20562744,0.48284912,-1.703125,-1.828125,-0.828125
38,1696241174541,-0.8757324,-0.19488525,0.47943115,-0.640625,-1.34375,-0.609375
39,1696241174562,-0.86694336,-0.20269775,0.4862671,0.90625,0.25,-0.234375
40,1696241174603,-0.8652344,-0.19659424,0.48773193,0.078125,0.53125,-0.125
41,1696241174641,-0.8730469,-0.19976807,0.49212646,0.40625,0.765625,-0.203125
42,1696241174682,-0.86157227,-0.19732666,0.49578857,1.125,-0.515625,-0.390625
43,1696241174723,-0.86328125,-0.206604,0.49212646,0.359375,-0.78125,-0.03125
44,1696241174764,-0.86987305,-0.21295166,0.5014038,0.796875,0.3125,0.1875
45,1696241174802,-0.86499023,-0.20172119,0.4935913,-0.328125,-0.3125,-0.28125
46,1696241174842,-0.86328125,-0.19488525,0.49676514,-0.28125,-1.015625,0.421875
47,1696241174884,-0.8684082,-0.19976807,0.4923706,0.015625,-0.921875,0.8125
48,1696241174923,-0.857666,-0.19952393,0.49700928,0.40625,-0.6875,0.8125
49,1696241174963,-0.8640137,-0.20367432,0.48968506,-0.109375,-0.9375,0.84375
50,1696241175003,-0.88183594,-0.21002197,0.48236084,-1.046875,-1.96875,0.53125
51,1696241175043,-0.88061523,-0.19854736,0.4887085,-0.140625,-1.34375,0.3125
52,1696241175081,-0.85668945,-0.2029419,0.48675537,0.515625,-0.75,0.09375
