,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696240866001,-0.2607422,-0.0126953125,0.9794922,-0.15625,0.125,-0.5625,0.0,0.0,0.0,0
1,1696240866041,-0.25195312,-0.017578125,0.9814453,-0.34375,0.03125,-0.4375,0.0,0.0,0.0,1
2,1696240866081,-0.26367188,-0.028320312,0.98535156,-0.03125,-0.09375,-0.78125,0.0,0.0,0.0,2
3,1696240866121,-0.2626953,-0.017578125,0.98339844,-0.09375,-1.15625,-1.03125,0.0,0.0,0.0,3
4,1696240866161,-0.30273438,0.0048828125,0.9951172,-2.84375,-4.0625,-3.21875,0.0,0.0,0.0,4
5,1696240866201,-0.28125,-0.016601562,0.984375,-8.09375,-2.4375,-9.75,0.0,0.0,0.0,5
6,1696240866241,-0.44726562,0.08886719,1.1699219,-34.40625,26.375,-18.1875,0.0,0.0,0.0,6
7,1696240866281,-0.24316406,0.047851562,0.8408203,-30.5625,15.75,-13.59375,0.0,0.0,0.0,7
8,1696240866321,-0.103515625,0.06933594,0.9824219,-4.5625,-3.40625,7.8125,0.0,0.0,0.0,8
9,1696240866361,0.045898438,-0.13183594,0.7861328,26.6875,-40.75,27.90625,0.0,0.0,0.0,9
10,1696240866401,0.072265625,-0.18066406,0.67871094,26.6875,0.5625,30.40625,0.0,0.0,0.0,10
11,1696240866441,0.22558594,-0.45410156,0.83496094,46.15625,58.0,26.0,0.0,0.0,0.0,11
12,1696240866481,-0.63964844,-0.09472656,1.8808594,13.34375,91.625,4.6875,-37.9375,53.0,-157.375,12
13,1696240866521,-0.0087890625,0.20800781,0.95703125,17.375,72.59375,6.71875,0.0,0.0,0.0,13
14,1696240866561,0.19921875,-0.9658203,0.7158203,-32.4375,50.5,-36.125,0.0,0.0,0.0,14
15,1696240866601,-0.91503906,0.4169922,1.1757812,-45.8125,102.75,-5.6875,0.0,0.0,0.0,15
16,1696240866641,-0.74316406,0.025390625,1.0585938,2.09375,119.46875,13.6875,0.0,0.0,0.0,16
17,1696240866681,-0.6298828,0.057617188,0.7832031,-9.375,114.53125,6.90625,0.0,0.0,0.0,17
