,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.61157227,0.04901123,-0.75201416,-0.765625,-0.234375,-1.25
1,1697606005,-0.61816406,0.05267334,-0.7583618,-0.625,-0.078125,-0.671875
2,1697606045,-0.63378906,0.04949951,-0.75079346,0.6875,0.375,-0.359375
3,1697606085,-0.6311035,0.05682373,-0.7749634,2.234375,-1.171875,-0.140625
4,1697606125,-0.6220703,0.051208496,-0.7090454,3.375,2.25,0.453125
5,1697606165,-0.60913086,0.053649902,-0.7888794,2.9375,1.296875,0.15625
6,1697606205,-0.640625,0.06854248,-0.75250244,3.046875,3.046875,0.125
7,1697606245,-0.62939453,0.061462402,-0.7937622,-0.40625,2.15625,0.59375
8,1697606285,-0.64453125,0.06121826,-0.7678833,0.421875,1.265625,0.453125
9,1697606325,-0.6335449,0.06732178,-0.7630005,0.53125,0.609375,0.359375
10,1697606365,-0.6447754,0.06707764,-0.76568604,0.703125,0.359375,0.421875
11,1697606405,-0.63134766,0.062438965,-0.7588501,0.6875,0.09375,0.515625
12,1697606445,-0.640625,0.06439209,-0.7542114,0.515625,0.328125,0.3125
13,1697606485,-0.6376953,0.066345215,-0.74468994,0.65625,0.546875,0.40625
14,1697606525,-0.6418457,0.06829834,-0.7542114,0.21875,0.65625,0.5625
15,1697606565,-0.63671875,0.066833496,-0.756897,0.1875,0.515625,0.65625
16,1697606605,-0.60595703,0.07611084,-0.86920166,-1.734375,1.71875,1.71875
17,1697606645,-0.67456055,0.031188965,-0.7078247,-4.875,5.234375,3.171875
18,1697606685,-0.638916,0.06097412,-0.71295166,2.625,0.53125,0.28125
19,1697606725,-0.68774414,0.05682373,-0.6790161,-1.0625,-0.671875,0.34375
20,1697606765,-0.6442871,0.059020996,-0.72369385,-0.484375,-1.296875,0.421875
21,1697606805,-0.64086914,0.042663574,-0.73565674,-0.65625,-1.125,0.390625
22,1697606845,-0.6328125,0.04901123,-0.7554321,-0.640625,0.0625,0.546875
23,1697606885,-0.6477051,0.05999756,-0.7605591,-0.390625,0.09375,0.3125
24,1697606925,-0.67211914,0.057800293,-0.755188,-0.28125,0.421875,0.359375
25,1697606965,-0.66674805,0.057800293,-0.76348877,-0.375,0.296875,0.5
26,1697607005,-0.68115234,0.06439209,-0.8569946,-1.9375,2.25,0.984375
27,1697607045,-0.6677246,0.047058105,-0.75177,-4.546875,5.421875,3.03125
28,1697607085,-0.67749023,0.0368042,-0.63165283,-0.484375,2.4375,1.4375
29,1697607125,-0.6635742,0.0446167,-0.7163696,1.328125,-3.0,-0.375
30,1697607165,-0.63671875,0.043151855,-0.68096924,1.8125,-3.46875,-0.078125
31,1697607205,-0.60668945,0.03778076,-0.7258911,1.5625,-4.578125,-0.25
32,1697607245,-0.642334,0.051940918,-0.7612915,1.203125,-0.59375,-0.203125
33,1697607285,-0.66430664,0.053894043,-0.7581177,-0.171875,0.546875,0.46875
34,1697607325,-0.6706543,0.054382324,-0.7752075,-0.078125,-0.015625,0.375
35,1697607365,-0.6862793,0.0602417,-0.7666626,-0.1875,-0.40625,0.109375
36,1697607405,-0.6599121,0.061462402,-0.78912354,-1.5625,0.78125,0.671875
37,1697607445,-0.6467285,0.05340576,-0.72491455,-2.734375,8.453125,2.375
38,1697607485,-0.67700195,0.024841309,-0.6189575,-0.375,-0.296875,-0.375
39,1697607525,-0.64331055,0.04925537,-0.6682739,0.46875,-6.484375,-0.71875
40,1697607565,-0.6452637,0.039978027,-0.736145,1.125,-7.078125,-0.953125
41,1697607605,-0.59350586,0.04437256,-0.68878174,1.046875,-1.21875,-0.625
42,1697607645,-0.6298828,0.047302246,-0.7390747,-0.421875,-1.953125,-1.03125
43,1697607685,-0.65893555,0.05706787,-0.7944946,-0.53125,-3.890625,-1.421875
44,1697607725,-0.6694336,0.058776855,-0.78741455,-1.296875,-5.140625,-1.3125
45,1697607765,-0.66308594,0.05657959,-0.8008423,-0.171875,-3.640625,-0.796875
46,1697607805,-0.6455078,0.055603027,-0.7647095,0.03125,-2.75,-0.5625
47,1697607845,-0.6220703,0.055114746,-0.76226807,-0.421875,-2.890625,-0.578125
48,1697607885,-0.61328125,0.04827881,-0.75665283,-0.53125,-1.859375,-0.34375
49,1697607925,-0.6064453,0.051696777,-0.7468872,-0.5,-1.109375,-0.234375
50,1697607965,-0.6105957,0.045837402,-0.7498169,-0.578125,-0.59375,-0.125
51,1697608005,-0.6308594,0.054626465,-0.76690674,-0.78125,-0.75,-0.046875
52,1697608045,-0.6320801,0.050720215,-0.767395,-0.421875,-0.1875,-0.1875
53,1697608085,-0.64086914,0.049987793,-0.7805786,-0.71875,0.140625,-0.3125
54,1697608125,-0.63842773,0.05682373,-0.772522,-0.484375,-0.390625,-0.28125
55,1697608165,-0.6347656,0.050964355,-0.7695923,-0.921875,-0.5,-0.234375
56,1697608205,-0.61279297,0.043884277,-0.7571411,-0.578125,-1.171875,-0.171875
57,1697608245,-0.61572266,0.04949951,-0.7546997,-1.09375,-0.8125,-0.171875
58,1697608285,-0.6113281,0.046325684,-0.7515259,-0.9375,0.34375,0.125
59,1697608325,-0.6340332,0.050476074,-0.76885986,-1.09375,-0.109375,-0.03125
60,1697608365,-0.62841797,0.04486084,-0.75860596,1.671875,-0.625,-0.078125
61,1697608405,-0.62109375,0.051940918,-0.71099854,3.0,-0.390625,-0.25
62,1697608445,-0.62890625,0.05267334,-0.77301025,2.140625,-1.03125,0.359375
63,1697608485,-0.6213379,0.04901123,-0.76446533,2.375,0.421875,0.1875
64,1697608525,-0.6262207,0.06878662,-0.7842407,1.3125,2.375,0.4375
65,1697608565,-0.63671875,0.06756592,-0.77423096,0.78125,1.9375,0.40625
66,1697608605,-0.63720703,0.0602417,-0.76690674,0.671875,1.09375,0.125
67,1697608645,-0.6303711,0.057800293,-0.75909424,0.59375,1.078125,0.40625
68,1697608685,-0.638916,0.062683105,-0.7654419,1.125,0.6875,0.453125
69,1697608725,-0.63378906,0.06097412,-0.75738525,1.125,0.59375,0.359375
70,1697608765,-0.6320801,0.062683105,-0.75909424,1.34375,0.515625,0.3125
71,1697608805,-0.6335449,0.06976318,-0.7571411,1.390625,0.953125,0.296875
72,1697608845,-0.64501953,0.06512451,-0.7559204,1.34375,0.9375,0.515625
73,1697608885,-0.64819336,0.062927246,-0.76397705,0.953125,0.890625,0.3125
74,1697608925,-0.64038086,0.07196045,-0.75982666,0.265625,0.96875,0.796875
