timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642538989,0.7895508,-0.10333252,0.44647217,1.65625,6.765625,-3.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539029,0.74902344,-0.097961426,0.5145874,3.46875,-7.296875,-8.0,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539069,0.83154297,-0.13140869,0.49139404,6.0625,-14.03125,-10.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539109,0.94970703,-0.085754395,0.5487671,-1.84375,-15.234375,-2.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539149,0.8510742,-0.124572754,0.49993896,1.953125,-11.8125,-4.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539189,0.8173828,-0.08087158,0.54559326,-4.859375,-9.984375,0.890625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539229,0.90283203,-0.04083252,0.5578003,-17.921875,7.25,9.96875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539269,0.82177734,-0.062072754,0.5114136,-2.484375,11.21875,8.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539309,0.7558594,-0.11480713,0.510437,-3.78125,3.28125,1.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539349,0.8208008,-0.074279785,0.5231323,-1.75,1.578125,0.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539389,0.78515625,-0.11553955,0.55584717,-5.125,-2.125,-5.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539429,0.91137695,-0.081848145,0.59588623,-3.984375,-3.65625,-5.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539469,0.7758789,-0.07965088,0.57073975,-0.953125,-8.96875,-6.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539509,0.82373047,-0.070129395,0.5656128,2.0,-5.875,-3.421875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539549,0.79833984,-0.09991455,0.58587646,4.40625,-7.8125,-3.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539589,0.7770996,-0.11993408,0.58587646,1.0,-10.078125,-2.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539629,0.76831055,-0.113586426,0.5621948,-4.140625,-7.671875,-0.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539669,0.78808594,-0.09039307,0.5812378,-10.96875,3.078125,6.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539709,0.8391113,-0.008361816,0.5975952,-3.578125,13.1875,9.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539749,0.7714844,-0.11553955,0.53582764,3.671875,10.734375,5.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539789,0.7937012,-0.06768799,0.54486084,-2.53125,4.671875,2.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539829,0.80688477,-0.06744385,0.5392456,-2.515625,0.140625,-0.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539869,0.87109375,-0.0725708,0.5775757,-3.9375,-0.171875,-2.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539909,0.82177734,-0.07623291,0.6124878,-1.140625,-4.84375,-3.328125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539949,0.80615234,-0.06695557,0.6251831,2.65625,-3.109375,-2.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642539989,0.8203125,-0.06329346,0.5751343,1.21875,-5.421875,-2.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540029,0.76049805,-0.089660645,0.57196045,0.875,-7.734375,-3.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540069,0.76000977,-0.081604004,0.57318115,-4.34375,-6.3125,-0.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540109,0.7849121,-0.06719971,0.59906006,-8.765625,0.953125,3.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540149,0.8227539,-0.009338379,0.61590576,-3.203125,14.234375,9.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540189,0.7866211,-0.09674072,0.51678467,3.171875,11.34375,5.328125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540229,0.79052734,-0.059387207,0.5778198,1.21875,6.109375,3.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540269,0.8354492,-0.05987549,0.5541382,-2.203125,2.359375,0.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540309,0.78100586,-0.042785645,0.5548706,-4.296875,-3.0625,-3.53125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540349,0.8535156,-0.049865723,0.6046753,-2.234375,-4.203125,-2.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540389,0.80078125,-0.08746338,0.64056396,3.0,-3.90625,-2.90625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540429,0.82373047,-0.03302002,0.5980835,0.640625,-5.609375,-2.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540469,0.7751465,-0.07940674,0.5751343,2.03125,-7.046875,-3.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540509,0.7626953,-0.10064697,0.61395264,0.40625,-7.078125,-2.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540549,0.77197266,-0.07281494,0.5853882,-4.375,-4.546875,-0.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540589,0.8034668,-0.045715332,0.5807495,-10.34375,3.5,3.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540629,0.8039551,-0.0015258789,0.62908936,1.4375,17.09375,8.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540669,0.7753906,-0.101867676,0.5363159,2.5625,7.953125,3.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540709,0.7861328,-0.07208252,0.58587646,1.59375,4.671875,1.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540749,0.80371094,-0.06695557,0.54730225,0.828125,0.703125,-2.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540789,0.8510742,-0.051574707,0.5734253,-5.703125,-6.03125,-4.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540829,0.81762695,-0.05645752,0.6141968,-4.984375,-8.203125,-3.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540869,0.7705078,-0.074279785,0.6166382,-0.03125,-2.0,-1.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540909,0.7841797,-0.04864502,0.604187,1.71875,-3.734375,-1.53125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540949,0.78271484,-0.081604004,0.6220093,0.625,-6.75,-2.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642540989,0.77319336,-0.08428955,0.60198975,0.9375,-5.5,-1.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541029,0.7578125,-0.058654785,0.6029663,-2.625,-4.78125,-0.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541069,0.7697754,-0.04815674,0.6000366,-2.75,4.296875,2.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541109,0.80493164,-0.05718994,0.64105225,-0.921875,19.96875,6.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541149,0.79541016,-0.08917236,0.5951538,5.578125,13.59375,5.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541189,0.79345703,-0.059143066,0.54559326,2.5625,6.84375,1.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541229,0.79907227,-0.0713501,0.5578003,0.21875,3.21875,-0.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541269,0.84643555,-0.059631348,0.5531616,-6.65625,-4.640625,-2.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541309,0.8249512,-0.073791504,0.6173706,-5.96875,-9.03125,-3.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541349,0.77197266,-0.04840088,0.62176514,-0.6875,-7.875,-2.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541389,0.7529297,-0.07281494,0.6268921,0.625,-6.546875,-1.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541429,0.7937012,-0.082336426,0.6322632,2.109375,-3.21875,-1.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541469,0.75219727,-0.081604004,0.6083374,-0.015625,-4.578125,-0.890625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541509,0.75097656,-0.05255127,0.60931396,-2.375,-4.046875,0.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541549,0.7944336,-0.04425049,0.64593506,-7.078125,12.28125,6.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541589,0.80859375,-0.051330566,0.5861206,1.953125,18.296875,7.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541629,0.7817383,-0.078186035,0.5519409,2.71875,9.171875,3.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541669,0.79174805,-0.06793213,0.5661011,0.390625,3.890625,1.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541709,0.8083496,-0.046936035,0.5492554,-1.375,-0.578125,-1.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541749,0.8405762,-0.06036377,0.61273193,-4.765625,-6.0,-2.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541789,0.7973633,-0.077941895,0.6390991,-2.53125,-9.234375,-2.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541829,0.7631836,-0.057922363,0.6117554,-2.5625,-8.921875,-2.421875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541869,0.7783203,-0.04815674,0.6239624,0.5625,-4.71875,-1.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541909,0.7602539,-0.08087158,0.6408081,-0.046875,-3.5,-1.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541949,0.7648926,-0.06817627,0.63031006,-0.9375,-4.203125,-1.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642541989,0.7536621,-0.04034424,0.6022339,-3.65625,-3.828125,-0.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542029,0.782959,-0.035705566,0.6613159,-6.71875,12.15625,5.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542069,0.8215332,-0.013977051,0.5910034,0.21875,16.609375,6.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542109,0.75683594,-0.07891846,0.5897827,4.21875,9.03125,3.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542149,0.7949219,-0.0635376,0.58026123,1.3125,5.21875,1.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542189,0.79248047,-0.045959473,0.5651245,-1.3125,0.34375,-1.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542229,0.83496094,-0.046203613,0.61395264,-5.71875,-4.4375,-2.0,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542269,0.8041992,-0.05255127,0.63153076,-4.171875,-8.3125,-1.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542309,0.73046875,-0.05328369,0.666687,-2.171875,-11.125,-3.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542349,0.7805176,-0.04547119,0.6520386,-1.109375,-4.328125,-1.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542389,0.7531738,-0.06060791,0.637146,-1.171875,-3.828125,-1.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542429,0.7614746,-0.04815674,0.6185913,-2.140625,-5.0,-0.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542469,0.7495117,-0.035461426,0.6119995,-2.75,-0.96875,1.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542509,0.7595215,-0.022521973,0.61224365,0.609375,11.75,4.265625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542549,0.8166504,-0.030334473,0.5988159,2.78125,16.515625,4.9375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542589,0.79589844,-0.06500244,0.60809326,4.09375,7.890625,2.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542629,0.798584,-0.034973145,0.56463623,-1.4375,3.140625,1.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542669,0.78466797,-0.047668457,0.60076904,-2.671875,0.078125,-0.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542709,0.8256836,-0.050109863,0.6273804,-4.3125,-1.34375,-1.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542749,0.80981445,-0.058166504,0.63861084,-4.5625,-6.34375,-2.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542789,0.7548828,-0.018127441,0.61639404,-1.890625,-8.96875,-2.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542829,0.765625,-0.06011963,0.63690186,0.84375,-3.453125,-1.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542869,0.7766113,-0.058654785,0.64398193,0.15625,-2.046875,-0.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542909,0.7648926,-0.050842285,0.6173706,-3.640625,-6.734375,-1.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542949,0.73535156,-0.019348145,0.61712646,-4.859375,-4.0625,0.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642542989,0.7956543,-0.012023926,0.66864014,-6.84375,13.890625,5.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543029,0.77856445,-0.020324707,0.5722046,-0.625,13.609375,4.734375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543069,0.76464844,-0.043762207,0.58392334,2.328125,6.28125,2.8125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543109,0.7729492,-0.046447754,0.60028076,-0.53125,2.109375,1.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543149,0.8220215,-0.028137207,0.5914917,-1.234375,0.515625,-1.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543189,0.8029785,-0.031311035,0.65179443,-5.71875,-5.40625,-2.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543229,0.751709,-0.018615723,0.64398193,-1.53125,-9.953125,-2.765625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543269,0.77368164,-0.020080566,0.6395874,0.796875,-5.453125,-0.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543309,0.7258301,-0.032287598,0.69085693,4.140625,-2.453125,0.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543349,0.77368164,-0.042785645,0.60931396,1.625,-2.90625,0.09375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543389,0.7451172,-0.024230957,0.6395874,-1.53125,-4.0625,0.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543429,0.77563477,-0.02911377,0.6112671,-2.0625,2.859375,2.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543469,0.798584,0.017028809,0.633728,-2.046875,17.765625,5.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543509,0.75878906,-0.066467285,0.5968628,0.375,10.671875,1.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543549,0.77905273,-0.024963379,0.605896,-0.09375,5.265625,-0.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543589,0.7937012,-0.04034424,0.5956421,-0.75,0.359375,-3.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543629,0.84887695,-0.0115356445,0.58392334,-4.15625,-6.5625,-3.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543669,0.7248535,-0.054992676,0.6950073,-1.84375,-7.3125,-1.8125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543709,0.7421875,-0.03253174,0.64520264,-1.484375,0.71875,-1.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543749,0.7397461,-0.012023926,0.65057373,-2.59375,-7.203125,-1.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543789,0.76831055,-0.055725098,0.649353,0.0625,-6.1875,-0.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543829,0.74560547,-0.030334473,0.6325073,0.53125,-2.140625,0.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543869,0.767334,-0.043518066,0.6403198,1.15625,0.234375,0.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543909,0.7680664,-0.021057129,0.6220093,-2.09375,1.359375,1.9375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543949,0.7631836,-0.016418457,0.6129761,0.109375,4.828125,2.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642543989,0.7558594,-0.02545166,0.6268921,5.84375,14.171875,3.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544029,0.7753906,-0.032287598,0.6156616,6.265625,12.1875,3.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544069,0.8100586,-0.039855957,0.59954834,3.765625,4.859375,1.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544109,0.7807617,-0.030090332,0.56658936,-0.203125,0.84375,-0.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544149,0.78930664,-0.055236816,0.64105225,-1.453125,2.171875,-0.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544189,0.8239746,-0.04937744,0.6576538,-1.453125,0.046875,-2.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544229,0.7375488,-0.028869629,0.5848999,0.453125,-9.3125,-4.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544269,0.74975586,-0.037902832,0.60076904,4.3125,-2.109375,-0.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544309,0.7770996,-0.06451416,0.6547241,3.546875,-0.875,0.171875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544349,0.7536621,-0.062805176,0.60150146,4.171875,-0.953125,-0.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
1695642544389,0.7565918,-0.03643799,0.60321045,-3.1875,0.28125,1.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_12-49-39
