timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642592004,-0.7487793,0.023376465,-0.6694946,-4.71875,-6.5625,-6.59375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592044,-0.734375,0.085876465,-0.7383423,-5.609375,-8.03125,-3.671875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592084,-0.7414551,0.042419434,-0.7229614,-6.328125,-10.53125,-2.296875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592124,-0.72094727,0.02532959,-0.7283325,-11.140625,-10.3125,-1.671875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592164,-0.6652832,0.046569824,-0.7449341,-10.46875,-8.9375,-2.296875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592204,-0.6887207,0.035095215,-0.7564087,-3.859375,-4.1875,-2.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592244,-0.6591797,0.11102295,-0.829895,-2.8125,-3.421875,-0.515625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592284,-0.6347656,0.12371826,-0.8779907,13.640625,18.578125,13.1875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592324,-0.8054199,-0.028381348,-0.7468872,18.421875,36.9375,8.9375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592364,-0.7089844,0.010925293,-0.63482666,3.125,9.0,4.375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592404,-0.73095703,-0.0015258789,-0.6199341,1.265625,-0.796875,-1.1875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592444,-0.7780762,0.01776123,-0.69317627,-3.484375,-8.109375,-5.890625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592484,-0.7687988,0.04168701,-0.7136841,-7.09375,-3.125,-6.84375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592524,-0.70751953,0.08392334,-0.7214966,-7.8125,-10.859375,-1.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592564,-0.72631836,0.030456543,-0.76348877,-11.390625,-9.375,-1.109375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592604,-0.6765137,0.0524292,-0.725647,-11.515625,-8.34375,-1.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592644,-0.717041,0.014587402,-0.7966919,-6.109375,-5.3125,-1.0,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592684,-0.6308594,0.101257324,-0.7632446,-0.078125,-1.890625,2.625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592724,-0.61816406,0.109313965,-0.80255127,11.703125,19.90625,15.078125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592764,-0.7687988,0.0016479492,-0.7317505,11.46875,28.59375,7.484375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592804,-0.7026367,0.0060424805,-0.6682739,12.140625,8.640625,5.359375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592844,-0.7504883,-0.0095825195,-0.63848877,7.84375,3.09375,0.0,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592884,-0.7766113,0.0099487305,-0.6709595,3.546875,-8.0625,-5.171875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592924,-0.7355957,0.039733887,-0.66485596,-0.484375,-5.765625,-5.921875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642592964,-0.73657227,0.109558105,-0.7415161,-15.703125,-4.390625,-2.21875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593004,-0.7463379,0.01727295,-0.708313,-8.953125,-13.453125,-1.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593044,-0.7331543,0.039978027,-0.723938,-13.59375,-9.015625,-2.625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593084,-0.6916504,0.06390381,-0.78302,-10.90625,-4.890625,-2.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593124,-0.69189453,0.053894043,-0.78692627,0.109375,-1.265625,-0.546875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593164,-0.65356445,0.14471436,-0.79766846,6.140625,10.34375,6.046875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593204,-0.71069336,-0.030090332,-0.7505493,16.09375,19.859375,7.515625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593244,-0.7573242,-0.038146973,-0.6079712,3.375,12.6875,2.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593284,-0.74365234,0.018737793,-0.6621704,-1.390625,4.796875,0.5625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593324,-0.7763672,-0.004211426,-0.6819458,-2.84375,0.515625,-2.921875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593364,-0.81469727,0.034362793,-0.77423096,-9.25,-5.40625,-2.296875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593404,-0.7331543,0.023620605,-0.7022095,-13.3125,4.109375,-1.171875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593444,-0.79833984,0.003112793,-0.6604614,-8.96875,1.65625,-1.203125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593484,-0.77905273,0.025817871,-0.62579346,2.90625,10.359375,1.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593524,-0.79296875,0.008239746,-0.71954346,2.53125,9.21875,0.96875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593564,-0.7077637,0.027038574,-0.6838989,9.015625,10.984375,0.15625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593604,-0.73461914,0.07366943,-0.73809814,11.5625,9.203125,-1.90625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593644,-0.8671875,0.101989746,-0.75201416,20.96875,20.046875,3.203125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593684,-0.7871094,0.09442139,-0.7144165,15.3125,34.34375,10.921875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593724,-0.7692871,0.012878418,-0.5574341,-0.1875,28.890625,9.09375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593764,-0.82958984,0.044128418,-0.50909424,-1.9375,15.96875,3.796875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593804,-0.7626953,0.06390381,-0.5310669,-10.171875,5.296875,1.640625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593844,-0.83154297,0.06512451,-0.57354736,-7.421875,-1.421875,-2.546875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593884,-0.8625488,0.0524292,-0.58721924,6.46875,-4.5625,0.203125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593924,-0.8535156,0.04559326,-0.58258057,0.546875,-5.421875,-3.0,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642593964,-0.8601074,0.057800293,-0.56988525,3.34375,-11.109375,-2.765625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594004,-0.82470703,0.06829834,-0.62677,-2.34375,-14.3125,0.71875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594044,-0.80615234,0.08343506,-0.67803955,0.015625,-5.203125,0.4375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594084,-0.85058594,0.12982178,-0.6694946,7.578125,2.703125,2.90625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594124,-0.74316406,0.097351074,-0.86602783,22.078125,21.1875,15.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594164,-0.7807617,-0.09893799,-0.47125244,2.5625,20.765625,4.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594204,-0.82421875,0.01727295,-0.4512329,-1.21875,9.21875,1.578125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594244,-1.0258789,-0.04815674,-0.50445557,-0.875,-8.015625,-8.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594284,-0.86938477,0.085632324,-0.5376587,-3.8125,-10.359375,-6.484375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594324,-0.84375,0.07171631,-0.585022,-11.21875,0.625,-3.203125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594364,-0.8383789,0.07489014,-0.5635376,-7.671875,-5.265625,0.359375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594404,-0.8144531,0.057800293,-0.5911255,-4.953125,-0.3125,-0.5,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594444,-0.8713379,0.038757324,-0.5960083,-3.65625,-5.515625,-2.65625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594484,-0.81274414,0.07318115,-0.62872314,-0.6875,-3.296875,-2.65625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594524,-0.8417969,0.11151123,-0.63165283,-1.046875,-3.515625,-0.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594564,-0.76049805,0.17596436,-0.75665283,14.25,3.015625,10.640625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594604,-0.90771484,-0.07525635,-0.50982666,-0.859375,25.34375,5.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594644,-0.8574219,0.018249512,-0.56817627,-2.09375,8.734375,2.640625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594684,-0.8647461,0.03314209,-0.53326416,-5.28125,-0.125,-1.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594724,-0.8469238,0.0368042,-0.5444946,-8.625,-7.359375,-3.984375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594764,-0.8532715,0.05609131,-0.5901489,-3.25,-3.171875,-2.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594804,-0.8564453,0.051940918,-0.59869385,-8.015625,-4.578125,-1.625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594844,-0.89038086,0.06365967,-0.644104,-2.9375,-11.671875,-1.453125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594884,-0.7546387,0.07220459,-0.60772705,-4.8125,-5.859375,-0.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594924,-0.84472656,0.04510498,-0.6380005,-0.65625,-2.828125,-1.671875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642594964,-0.8183594,0.06488037,-0.6375122,1.421875,2.0,-0.546875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595004,-0.7961426,0.17791748,-0.68341064,7.765625,8.21875,5.546875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595044,-0.7207031,-0.008850098,-0.71661377,24.90625,20.734375,12.078125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595084,-0.85668945,0.0004272461,-0.4290161,6.6875,14.65625,2.09375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595124,-0.8359375,0.029968262,-0.48760986,0.546875,4.890625,-0.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595164,-0.97387695,-0.039367676,-0.48809814,-0.125,-6.265625,-3.671875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595204,-0.87597656,0.058288574,-0.51690674,-0.375,-7.0,-4.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595244,-0.88842773,0.0138549805,-0.5598755,-7.953125,0.125,-3.40625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595284,-0.81274414,0.10101318,-0.5689087,-13.578125,-7.375,-0.875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595324,-0.8461914,0.043395996,-0.6140747,-11.125,-10.71875,-2.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595364,-0.7973633,0.055847168,-0.6240845,-6.8125,-5.015625,-3.84375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595404,-0.84399414,0.051452637,-0.63946533,-3.6875,-4.515625,-3.65625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595444,-0.796875,0.07635498,-0.6465454,1.203125,-2.125,-1.734375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595484,-0.7702637,0.22503662,-0.6704712,9.96875,-3.734375,8.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595524,-0.8432617,0.0053100586,-0.82891846,25.015625,24.34375,4.546875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595564,-0.8496094,-0.04498291,-0.35601807,2.53125,13.109375,3.765625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595604,-0.826416,0.04486084,-0.49761963,-3.640625,1.359375,0.125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595644,-0.92333984,-0.008605957,-0.54278564,-0.484375,-5.171875,-2.0,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595684,-0.873291,0.047790527,-0.5491333,-3.15625,0.53125,-3.078125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595724,-0.84814453,0.07342529,-0.5845337,-6.71875,1.75,-2.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595764,-0.8215332,0.066345215,-0.56134033,-0.5,-6.484375,-1.234375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595804,-0.8461914,0.058532715,-0.612854,-5.59375,-7.046875,-1.90625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595844,-0.8046875,0.09320068,-0.6069946,-2.359375,-1.65625,-2.859375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595884,-0.80078125,0.12225342,-0.6531372,-1.6875,-7.984375,1.4375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595924,-0.7824707,0.18255615,-0.75616455,12.265625,2.3125,10.171875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642595964,-0.8520508,-0.021057129,-0.6062622,2.6875,19.734375,4.203125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596004,-0.83203125,0.035827637,-0.5730591,6.84375,4.359375,2.578125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596044,-0.84814453,0.047302246,-0.47247314,0.4375,-0.390625,-1.390625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596084,-0.91918945,0.027526855,-0.5298462,0.9375,-1.0,-2.234375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596124,-0.8671875,0.038269043,-0.5598755,1.1875,1.859375,-1.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596164,-0.8391113,0.09832764,-0.58013916,-8.6875,0.921875,-1.015625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596204,-0.829834,0.062438965,-0.585022,-5.96875,-2.984375,-1.75,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596244,-0.82666016,0.08123779,-0.6008911,-8.21875,-9.03125,-2.703125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596284,-0.8405762,0.0836792,-0.62042236,-3.859375,-5.40625,-3.5,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596324,-0.76586914,0.16351318,-0.70391846,-5.203125,-6.796875,1.15625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596364,-0.7805176,0.12200928,-0.7625122,19.90625,5.875,10.53125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596404,-0.8198242,0.0099487305,-0.56988525,3.8125,22.0,4.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596444,-0.8327637,0.024597168,-0.5569458,9.765625,5.546875,3.5,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
1695642596484,-0.86694336,0.010437012,-0.4829712,-1.15625,-1.734375,-1.84375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-50-29
