timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643204876,0.82006836,0.012390137,0.52264404,-8.234375,-0.890625,-0.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643204916,0.8327637,0.03265381,0.5409546,-3.515625,-6.75,-1.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643204956,0.82006836,0.034362793,0.5438843,2.34375,-4.234375,-0.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643204996,0.8222656,0.035095215,0.57196045,10.203125,2.53125,0.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205036,0.86816406,0.04901123,0.54974365,8.109375,5.203125,0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205076,0.82666016,0.027526855,0.53778076,8.5625,2.203125,-3.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205116,0.81347656,0.010437012,0.5512085,12.9375,10.34375,-2.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205156,0.8774414,-0.010070801,0.49432373,8.0625,6.125,-0.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205196,0.8310547,-0.04815674,0.52874756,13.359375,8.0,-4.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205236,0.83935547,-0.032287598,0.5241089,11.359375,7.90625,-2.96875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205276,0.8815918,-0.054504395,0.48773193,11.015625,8.140625,-1.96875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205316,0.83081055,-0.03375244,0.47113037,7.84375,1.375,-2.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205356,0.86499023,-0.0256958,0.38250732,0.890625,-4.875,0.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205396,0.83618164,-0.0020141602,0.41204834,-10.71875,-0.859375,4.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205436,0.8769531,0.006286621,0.46209717,-14.0,6.203125,7.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205476,0.83618164,-0.06500244,0.51312256,-5.140625,7.78125,4.734375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205516,0.88183594,-0.022521973,0.4598999,-3.875,2.15625,3.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205556,0.9074707,-0.0064086914,0.44573975,-4.078125,-0.71875,1.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205596,0.8100586,-0.0029907227,0.479187,-6.265625,-6.1875,-0.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205636,0.8676758,0.0018920898,0.50335693,-7.6875,-10.828125,-1.328125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205676,0.8544922,0.010681152,0.5170288,0.734375,-7.21875,0.734375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205716,0.84106445,-0.004699707,0.5614624,0.734375,-1.078125,2.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205756,0.8503418,0.0079956055,0.5145874,-5.265625,2.109375,1.96875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205796,0.85791016,0.00018310547,0.5372925,-5.59375,2.75,1.8125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205836,0.8273926,0.0289917,0.52264404,-2.203125,3.25,1.328125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205876,0.8557129,0.028015137,0.49725342,-3.234375,1.109375,0.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205916,0.8684082,0.01361084,0.4779663,-3.03125,-0.453125,0.96875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205956,0.8618164,0.024841309,0.49945068,-0.875,2.21875,2.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643205996,0.8535156,0.016540527,0.48309326,-1.140625,3.703125,2.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206036,0.85839844,0.032409668,0.50823975,1.90625,4.921875,2.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206076,0.8586426,0.0138549805,0.5158081,1.84375,3.84375,1.8125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206116,0.8220215,0.04949951,0.47747803,-0.96875,0.9375,0.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206156,0.8586426,0.01727295,0.49017334,-2.59375,-0.953125,0.734375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206196,0.8483887,0.036315918,0.49871826,0.328125,3.546875,1.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206236,0.86328125,0.024353027,0.49188232,1.21875,4.671875,2.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206276,0.84155273,0.026062012,0.49627686,0.203125,2.453125,1.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206316,0.85961914,0.032165527,0.4935913,-0.328125,2.078125,1.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206356,0.84106445,0.047058105,0.45037842,-3.46875,-0.359375,0.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206396,0.88378906,0.032165527,0.48382568,-1.40625,0.65625,0.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206436,0.8466797,0.04144287,0.50579834,-0.234375,1.609375,1.8125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206476,0.8713379,0.043884277,0.46209717,1.296875,3.796875,1.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206516,0.8532715,0.02947998,0.47528076,2.125,2.390625,0.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206556,0.8642578,0.04925537,0.44989014,0.171875,1.140625,0.484375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206596,0.8757324,0.032165527,0.46990967,-2.546875,1.40625,0.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206636,0.85375977,0.046081543,0.48138428,-0.78125,2.40625,1.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206676,0.8757324,0.034362793,0.48529053,0.078125,4.171875,1.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206716,0.89404297,0.05340576,0.46917725,1.640625,9.203125,3.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206756,0.85253906,0.042419434,0.41937256,0.0,5.46875,0.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206796,0.86865234,0.04046631,0.45062256,-3.03125,4.65625,-0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206836,0.8630371,0.057800293,0.4225464,-4.359375,-4.625,-1.953125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206876,0.86083984,0.035827637,0.44769287,-4.609375,-6.5,-2.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206916,0.8635254,0.038269043,0.47088623,-2.15625,-9.953125,-3.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206956,0.8713379,0.03289795,0.53533936,6.34375,-6.453125,-0.25,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643206996,0.8586426,0.04559326,0.51678467,5.578125,-3.109375,-1.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207036,0.8898926,0.022155762,0.51971436,6.046875,-2.359375,-2.640625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207076,0.81103516,-0.007385254,0.5338745,8.59375,3.09375,-4.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207116,0.84887695,0.0018920898,0.512146,12.484375,8.125,-4.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207156,0.8508301,-0.0064086914,0.48406982,14.140625,8.921875,-2.84375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207196,0.8623047,-0.0071411133,0.47747803,13.75,10.53125,-3.078125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207236,0.8474121,-0.030578613,0.43133545,14.328125,11.734375,-4.859375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207276,0.920166,-0.044006348,0.43548584,10.46875,2.65625,-2.75,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207316,0.8076172,-0.043762207,0.41644287,12.171875,1.890625,-4.890625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207356,0.9003906,-0.081604004,0.4376831,11.8125,2.40625,-1.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207396,0.8569336,-0.0881958,0.48480225,13.5625,3.1875,-3.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207436,0.85180664,-0.086242676,0.41131592,10.859375,-0.609375,-9.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207476,0.9885254,-0.10235596,0.37371826,-2.171875,-5.296875,5.390625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207516,0.8391113,-0.023254395,0.33709717,-5.0,0.75,7.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207556,0.85717773,-0.08648682,0.42547607,-9.265625,7.765625,12.4375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207596,0.9082031,-0.13189697,0.4454956,-5.21875,3.328125,5.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207636,0.9160156,-0.034729004,0.4100952,-11.109375,-4.515625,3.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207676,0.8852539,0.0060424805,0.4611206,-8.90625,-6.03125,2.75,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207716,0.9177246,-0.054992676,0.45843506,-7.78125,-1.3125,2.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207756,0.83862305,-0.03692627,0.46673584,-5.09375,-3.046875,0.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207796,0.88549805,-0.03717041,0.45721436,-2.90625,-1.5,1.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207836,0.8876953,-0.03668213,0.46429443,-6.4375,-1.015625,2.984375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207876,0.8942871,-0.013244629,0.49993896,-10.640625,2.40625,1.9375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207916,0.9848633,-0.019836426,0.46185303,-20.125,5.90625,5.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207956,0.8654785,0.018493652,0.4393921,-17.265625,0.828125,-2.515625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643207996,0.814209,-0.0012817383,0.4713745,-13.546875,-5.265625,-4.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208036,0.8190918,0.01361084,0.4755249,-5.640625,-5.46875,-1.1875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208076,0.8564453,0.007751465,0.45355225,-4.03125,-8.140625,-0.421875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208116,0.86328125,0.03753662,0.5128784,-3.1875,-3.296875,1.671875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208156,0.8613281,-0.00079345703,0.55682373,-5.84375,0.359375,1.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208196,0.8359375,0.019470215,0.46795654,-0.703125,2.96875,2.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208236,0.82910156,0.02947998,0.4845581,-2.96875,0.890625,0.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208276,0.7993164,0.011169434,0.5018921,0.734375,-0.296875,1.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208316,0.8847656,0.047546387,0.46722412,-2.03125,0.953125,2.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208356,0.8581543,0.015075684,0.54364014,-1.40625,5.34375,3.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208396,0.90405273,0.027770996,0.4989624,1.625,7.953125,3.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208436,0.85717773,0.054626465,0.447937,-0.65625,3.328125,1.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208476,0.8562012,0.020690918,0.46917725,-0.40625,2.515625,0.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208516,0.8515625,0.050231934,0.45233154,-0.9375,1.078125,1.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208556,0.8486328,0.050476074,0.47650146,0.28125,1.859375,2.578125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208596,0.8977051,0.04144287,0.48846436,3.421875,6.984375,2.390625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208636,0.88720703,0.0368042,0.42962646,3.296875,7.984375,0.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208676,0.80126953,0.04827881,0.4376831,1.15625,4.703125,1.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208716,0.8874512,0.015808105,0.4467163,-3.828125,-0.015625,-0.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208756,0.8444824,0.038513184,0.46063232,-6.265625,-7.9375,-3.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208796,0.8659668,0.049743652,0.4857788,-0.328125,-7.40625,-1.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208836,0.8708496,0.05291748,0.5101929,3.046875,-10.171875,-0.59375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208876,0.8383789,0.013366699,0.5661011,3.75,-3.390625,-1.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208916,0.888916,0.020690918,0.5241089,5.328125,-2.375,-0.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208956,0.8105469,0.009460449,0.513855,6.84375,1.0,-1.796875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643208996,0.87841797,0.020202637,0.52215576,12.875,6.8125,-1.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209036,0.82128906,-0.0015258789,0.47943115,13.375,11.25,-3.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209076,0.89453125,-0.0005493164,0.4401245,11.59375,5.9375,-2.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209116,0.8269043,0.012878418,0.47454834,13.609375,6.25,-2.765625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209156,0.8137207,-0.02545166,0.40447998,16.34375,8.625,-5.03125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209196,0.89208984,-0.014465332,0.36541748,3.125,-1.390625,4.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209236,0.96191406,0.035095215,0.4303589,-23.421875,15.375,13.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209276,0.90625,-0.023010254,0.35150146,-5.078125,16.34375,6.5625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209316,0.8654785,-0.009338379,0.42425537,-2.859375,7.171875,3.21875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209356,0.9013672,0.020446777,0.40618896,-3.28125,2.9375,2.6875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209396,0.888916,-0.00030517578,0.36956787,-5.203125,-3.953125,0.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209436,0.8640137,0.0065307617,0.42645264,-8.765625,-14.328125,-3.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209476,0.9362793,0.03704834,0.42669678,-2.53125,-13.84375,0.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209516,0.8808594,-0.0037231445,0.5092163,-5.453125,-4.75,2.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209556,0.88793945,0.027282715,0.449646,-6.28125,-0.84375,0.421875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209596,0.85375977,0.035339355,0.4562378,-4.1875,-1.46875,-0.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209636,0.85961914,0.017028809,0.47528076,-1.90625,-1.1875,-0.15625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209676,0.83496094,0.03387451,0.46136475,-1.203125,-3.96875,-0.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209716,0.84228516,0.019226074,0.46551514,1.40625,0.625,-0.328125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209756,0.8642578,0.05706787,0.49505615,-6.546875,-3.0625,0.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209796,0.876709,0.04534912,0.46820068,-3.859375,1.84375,1.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209836,0.86450195,0.05291748,0.4755249,-3.984375,-0.734375,0.703125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209876,0.88256836,0.030212402,0.45941162,-1.375,-1.171875,1.0,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209916,0.90112305,0.031188965,0.4804077,-4.40625,2.25,2.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209956,0.8762207,0.034118652,0.4647827,-1.78125,11.71875,2.203125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643209996,0.8640137,0.031677246,0.42132568,-2.15625,9.171875,1.046875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210036,0.857666,0.06781006,0.42034912,-4.046875,0.640625,-1.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210076,0.8911133,0.055114746,0.42767334,-6.421875,-7.0,-1.5,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210116,0.85180664,0.062683105,0.43328857,-1.890625,-0.171875,-0.140625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210156,0.88500977,0.044128418,0.47039795,-2.421875,4.015625,0.828125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210196,0.8823242,0.046081543,0.47161865,-1.15625,7.0625,1.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210236,0.85009766,0.042175293,0.46820068,-2.984375,3.125,-0.0625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210276,0.8491211,0.074157715,0.4413452,-4.9375,-2.34375,0.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210316,0.8547363,0.05218506,0.43060303,-5.921875,-8.484375,-2.453125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210356,0.8395996,0.048034668,0.48114014,-2.234375,-11.765625,-3.71875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210396,0.79248047,0.05291748,0.4928589,8.46875,-14.234375,-2.3125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210436,0.8232422,0.018249512,0.57611084,14.234375,-9.96875,-2.015625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210476,0.8803711,0.051940918,0.56414795,15.5,-3.640625,0.109375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210516,0.81518555,0.015563965,0.49261475,16.75,5.125,-1.921875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210556,0.9169922,-0.016906738,0.5258179,16.9375,6.5625,-0.125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210596,0.8510742,0.0018920898,0.5219116,18.53125,10.265625,-6.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210636,0.90478516,-0.019592285,0.4623413,12.78125,4.625,-3.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210676,0.84765625,-0.03643799,0.46795654,12.71875,6.671875,-3.625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210716,0.9001465,-0.032287598,0.37957764,1.609375,-3.15625,2.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210756,0.9350586,-0.06524658,0.4352417,-28.4375,16.375,9.546875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210796,0.8630371,0.058776855,0.34832764,-17.90625,23.375,8.296875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210836,0.7883301,0.0045776367,0.4940796,-7.109375,11.375,2.46875,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210876,0.8737793,-0.0012817383,0.40667725,-3.640625,0.3125,0.8125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210916,0.8730469,0.014587402,0.40960693,-2.015625,-5.984375,-3.34375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210956,0.8859863,0.034851074,0.41497803,4.171875,-11.6875,-1.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643210996,0.8955078,0.0026245117,0.46624756,1.140625,-12.78125,2.234375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643211036,0.8815918,-0.018127441,0.49261475,-6.125,-1.484375,3.78125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643211076,0.9111328,0.023376465,0.49627686,-13.125,5.53125,4.359375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643211116,0.8508301,0.01776123,0.46331787,-9.125,4.703125,1.40625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643211156,0.81591797,0.027282715,0.45428467,-6.0,-0.578125,0.28125,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643211196,0.88305664,0.06878662,0.44036865,-4.703125,-1.171875,1.609375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643211236,0.9042969,0.042907715,0.43133545,1.84375,8.640625,3.65625,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
1695643211276,0.8779297,0.030700684,0.46307373,3.28125,8.78125,4.375,Respeck,Lying down right,s1975761,,Respeck_s1975761_Lying down right_25-09-2023_13-00-38
