timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642716272,-0.22875977,-0.9661255,0.14691162,-1.203125,2.1875,1.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716312,-0.23486328,-0.9631958,0.16571045,-0.078125,1.1875,0.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716352,-0.22729492,-0.9692993,0.16937256,0.921875,0.9375,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716392,-0.23217773,-0.97491455,0.15447998,0.234375,0.9375,1.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716432,-0.2421875,-0.97491455,0.14691162,-1.859375,-0.46875,0.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716472,-0.22973633,-0.96417236,0.15814209,-0.53125,-0.203125,0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716512,-0.23217773,-0.9661255,0.16204834,1.0,1.328125,0.96875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716552,-0.23364258,-0.96661377,0.12713623,-3.28125,-0.453125,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716592,-0.23754883,-0.9710083,0.18817139,0.421875,-0.1875,-0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716632,-0.23339844,-0.9746704,0.1408081,-0.484375,0.140625,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716672,-0.22705078,-0.97491455,0.14886475,-1.71875,0.109375,0.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716712,-0.23803711,-0.97491455,0.16400146,-0.96875,0.28125,-0.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716752,-0.22753906,-0.9758911,0.16229248,-0.25,0.171875,-0.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716792,-0.23486328,-0.9771118,0.16448975,-0.90625,0.625,0.484375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716832,-0.23852539,-0.9668579,0.14910889,-2.359375,-1.25,-0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716872,-0.22998047,-0.97247314,0.16033936,-1.75,-0.96875,-0.453125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716912,-0.2368164,-0.9697876,0.16790771,-0.390625,0.25,0.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716952,-0.23217773,-0.97320557,0.1564331,-1.53125,-0.796875,0.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642716992,-0.24365234,-0.9758911,0.15887451,-2.65625,-1.546875,-0.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717032,-0.23583984,-0.9649048,0.16326904,-1.53125,-0.796875,-0.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717072,-0.2368164,-0.9612427,0.16107178,-1.5625,-0.828125,0.03125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717112,-0.24365234,-0.9776001,0.16766357,-2.578125,-2.015625,0.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717152,-0.24145508,-0.9690552,0.17523193,-1.953125,-2.171875,0.0,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717192,-0.2368164,-0.9710083,0.17059326,-1.8125,-0.734375,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717232,-0.24267578,-0.9717407,0.17254639,-1.03125,-0.4375,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717272,-0.24194336,-0.9692993,0.17425537,-1.0625,-0.234375,0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717312,-0.23510742,-0.9656372,0.1762085,-0.109375,0.984375,0.96875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717352,-0.24047852,-0.96759033,0.16326904,0.59375,1.53125,1.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717392,-0.22998047,-0.9710083,0.17547607,0.53125,0.890625,1.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717432,-0.23339844,-0.97491455,0.16644287,0.859375,2.09375,1.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717472,-0.22924805,-0.96417236,0.16571045,1.453125,2.34375,1.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717512,-0.24023438,-0.973938,0.16766357,0.078125,2.390625,1.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717552,-0.22998047,-0.960022,0.18792725,3.203125,1.4375,1.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717592,-0.23486328,-0.97784424,0.13690186,1.046875,1.421875,0.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717632,-0.22460938,-0.9741821,0.17327881,0.375,3.046875,1.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717672,-0.23266602,-0.97247314,0.16522217,2.03125,2.453125,1.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717712,-0.22314453,-0.9661255,0.14349365,3.25,1.984375,2.203125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717752,-0.22753906,-0.97906494,0.15594482,2.046875,1.640625,0.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717792,-0.22729492,-0.96710205,0.13909912,1.640625,2.0625,1.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717832,-0.22216797,-0.972229,0.14837646,1.78125,1.5625,1.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717872,-0.2253418,-0.97442627,0.14105225,1.125,1.46875,0.984375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717912,-0.21655273,-0.97735596,0.14764404,2.078125,1.65625,1.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717952,-0.2163086,-0.9776001,0.1293335,1.625,1.421875,1.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642717992,-0.21484375,-0.9717407,0.12762451,2.09375,1.78125,1.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718032,-0.22021484,-0.9714966,0.12542725,2.734375,2.171875,1.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718072,-0.20654297,-0.9834595,0.12225342,2.34375,1.53125,1.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718112,-0.20605469,-0.9824829,0.12322998,2.953125,2.09375,1.5,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718152,-0.21606445,-0.97613525,0.11126709,2.84375,2.6875,1.625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718192,-0.20751953,-0.9817505,0.12176514,2.9375,1.265625,1.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718232,-0.20043945,-0.9849243,0.090270996,1.65625,2.296875,1.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718272,-0.20825195,-0.9837036,0.1281128,3.203125,0.609375,1.609375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718312,-0.17895508,-0.9885864,0.08343506,2.1875,2.515625,1.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718352,-0.21191406,-0.9873657,0.101989746,3.453125,2.578125,0.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718392,-0.203125,-0.99298096,0.09246826,2.96875,1.265625,1.046875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718432,-0.19921875,-0.9849243,0.08782959,1.625,1.328125,0.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718472,-0.19482422,-0.9859009,0.090270996,2.0625,1.453125,0.828125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718512,-0.203125,-0.9883423,0.09100342,1.984375,1.671875,1.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718552,-0.19848633,-0.975647,0.07244873,2.125,0.59375,1.84375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718592,-0.19433594,-0.98565674,0.07269287,2.578125,1.703125,1.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718632,-0.18945312,-0.98516846,0.07196045,3.21875,1.171875,1.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718672,-0.19555664,-0.98638916,0.062927246,2.3125,1.796875,1.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718712,-0.18334961,-0.9829712,0.055603027,4.140625,0.71875,1.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718752,-0.18359375,-0.9973755,0.062438965,1.625,0.9375,1.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718792,-0.17797852,-0.99005127,0.04925537,1.515625,0.859375,1.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718832,-0.17895508,-0.9817505,0.04925537,1.09375,0.171875,1.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718872,-0.18603516,-0.9968872,0.06072998,0.359375,1.015625,0.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718912,-0.1809082,-0.98321533,0.043640137,1.15625,0.65625,0.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718952,-0.19067383,-0.98443604,0.046325684,1.859375,1.34375,0.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642718992,-0.18188477,-0.9990845,0.042663574,1.59375,0.984375,1.296875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719032,-0.1821289,-0.9976196,0.043151855,0.9375,1.46875,0.703125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719072,-0.18188477,-0.98760986,0.029724121,0.828125,2.3125,1.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719112,-0.17651367,-0.99468994,0.028503418,-0.25,1.75,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719152,-0.18237305,-0.99591064,0.043884277,0.234375,1.578125,1.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719192,-0.17749023,-0.9849243,0.046081543,1.96875,1.875,1.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719232,-0.17578125,-0.99053955,0.04437256,3.28125,2.203125,1.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719272,-0.17675781,-0.99176025,0.024841309,2.796875,1.4375,2.234375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719312,-0.1694336,-0.9907837,0.0026245117,2.765625,1.96875,2.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719352,-0.15893555,-0.99298096,0.00970459,1.3125,1.21875,1.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719392,-0.1574707,-0.9951782,0.007751465,-0.265625,1.828125,1.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719432,-0.16357422,-0.9902954,0.034851074,-0.421875,0.96875,1.46875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719472,-0.15356445,-0.99053955,0.02166748,0.1875,1.984375,1.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719512,-0.1694336,-0.9949341,0.03387451,0.359375,1.109375,1.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719552,-0.15820312,-0.9819946,0.01361084,2.1875,1.5,2.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719592,-0.16748047,-0.991272,0.02142334,2.890625,1.609375,1.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719632,-0.16357422,-0.99884033,0.003112793,2.390625,1.25,1.96875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719672,-0.15014648,-1.0054321,-0.010314941,0.5,0.96875,1.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719712,-0.13476562,-0.99713135,-0.016174316,-1.078125,1.4375,1.8125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719752,-0.14355469,-1.0025024,0.009216309,-1.734375,1.265625,0.78125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719792,-0.14355469,-0.9932251,0.018005371,-3.09375,1.078125,1.21875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719832,-0.14233398,-0.987854,0.013366699,-0.578125,1.4375,0.921875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719872,-0.14941406,-0.97857666,0.030456543,1.484375,1.296875,1.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719912,-0.16088867,-0.9927368,0.029724121,1.0625,-0.59375,1.703125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719952,-0.13867188,-1.0022583,0.00018310547,2.21875,0.796875,1.421875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642719992,-0.14013672,-0.99884033,-0.0178833,-0.109375,0.515625,0.765625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720032,-0.118652344,-0.99298096,-0.013977051,-1.359375,1.859375,0.953125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720072,-0.13378906,-1.0005493,0.0053100586,-2.109375,0.875,0.078125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720112,-0.13354492,-0.98931885,0.010681152,-3.8125,1.09375,0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720152,-0.1430664,-1.008606,0.030944824,-2.1875,1.734375,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720192,-0.14331055,-0.9907837,0.046325684,-0.078125,0.875,1.390625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720232,-0.14550781,-0.9944458,0.016540527,2.828125,0.859375,1.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720272,-0.15014648,-0.99346924,0.02508545,1.03125,0.125,1.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720312,-0.13183594,-0.99420166,-0.006164551,1.296875,0.140625,1.71875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720352,-0.11401367,-0.99664307,-0.014221191,-1.03125,0.734375,1.15625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720392,-0.10668945,-0.99005127,-0.0029907227,-2.296875,1.59375,0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720432,-0.12402344,-1.000061,0.011657715,-2.046875,1.15625,0.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720472,-0.13720703,-0.98760986,0.015075684,-1.75,1.15625,0.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720512,-0.14086914,-1.006897,0.019958496,-0.984375,0.78125,0.875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720552,-0.14892578,-0.99713135,0.024108887,0.140625,1.515625,0.71875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720592,-0.14916992,-0.9951782,0.012878418,2.0625,0.328125,0.359375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720632,-0.10839844,-0.98760986,0.0079956055,-0.3125,0.671875,1.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720672,-0.12963867,-0.99713135,-0.008850098,1.09375,0.53125,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720712,-0.11743164,-0.987854,-0.0095825195,0.375,0.921875,-0.625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720752,-0.12133789,-1.0120239,0.016296387,1.359375,-0.265625,-2.53125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720792,-0.16040039,-1.0366821,0.050476074,2.96875,-0.1875,-7.140625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720832,-0.17553711,-0.98101807,0.013366699,5.796875,-1.921875,-5.40625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720872,-0.1628418,-1.0298462,0.0072631836,-4.640625,4.296875,-4.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720912,-0.16186523,-1.013977,0.009216309,-18.859375,2.03125,-6.25,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720952,-0.20263672,-1.022522,0.054626465,-19.8125,4.59375,-8.65625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642720992,-0.15844727,-0.93927,0.054138184,-18.078125,2.1875,-4.3125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721032,-0.20458984,-1.0059204,0.06414795,-13.828125,0.234375,-4.9375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721072,-0.22875977,-1.0003052,0.08319092,-9.796875,-2.15625,-3.90625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721112,-0.203125,-0.9500122,0.12591553,-10.328125,-6.734375,-0.59375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721152,-0.16723633,-0.94854736,0.10223389,-9.15625,-4.859375,0.4375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721192,-0.15185547,-0.9229126,0.0692749,1.71875,-4.6875,3.734375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721232,-0.16845703,-0.98809814,0.04119873,0.953125,-3.546875,1.859375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721272,-0.1772461,-0.9541626,0.124938965,-4.03125,-4.5625,0.328125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721312,-0.20336914,-1.005188,0.15081787,2.5625,1.796875,0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721352,-0.21166992,-0.98809814,0.08416748,-6.359375,2.53125,0.28125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721392,-0.22045898,-0.99005127,0.15252686,-3.328125,-1.09375,-1.515625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721432,-0.19335938,-0.9846802,0.13201904,-2.84375,-1.15625,-0.640625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721472,-0.20361328,-0.9841919,0.13006592,-2.015625,-0.5625,-0.125,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721512,-0.19091797,-0.98516846,0.13812256,-1.4375,-0.046875,-0.6875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721552,-0.19897461,-0.9727173,0.121276855,-3.421875,-0.1875,-0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721592,-0.20922852,-0.9702759,0.14154053,-4.359375,-2.546875,-0.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721632,-0.19946289,-0.98443604,0.12860107,-3.375,-2.609375,-0.1875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721672,-0.21166992,-0.98931885,0.16009521,-2.140625,-0.984375,0.171875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721712,-0.21435547,-0.9829712,0.14666748,0.5625,1.0,0.671875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721752,-0.2253418,-1.0232544,0.11932373,-3.390625,-1.25,1.375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721792,-0.20166016,-0.9824829,0.15179443,-0.140625,-0.453125,-0.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721832,-0.19750977,-0.9783325,0.14813232,-2.078125,-0.3125,0.09375,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721872,-0.20776367,-0.9859009,0.15301514,-1.0625,0.265625,0.015625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721912,-0.20874023,-0.9805298,0.16082764,-1.15625,0.296875,0.265625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721952,-0.21801758,-0.989563,0.14642334,-1.65625,-0.046875,-0.0625,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
1695642721992,-0.20654297,-0.9702759,0.1642456,-0.453125,-0.296875,0.546875,Respeck,Sitting,s1975761,,Respeck_s1975761_Sitting_25-09-2023_12-52-36
