timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695641218447,-0.5710449,-0.42364502,0.7687378,-0.328125,1.140625,0.546875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218492,-0.57006836,-0.4277954,0.7694702,-0.3125,1.171875,0.515625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218525,-0.5683594,-0.43023682,0.7680054,-0.515625,1.046875,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218570,-0.5637207,-0.4331665,0.76678467,0.28125,1.109375,0.46875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218615,-0.5605469,-0.42974854,0.77093506,0.328125,1.171875,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218672,-0.56884766,-0.4343872,0.7682495,-0.203125,0.671875,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218683,-0.5720215,-0.42608643,0.7711792,-0.109375,0.359375,0.28125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218739,-0.56591797,-0.4258423,0.762146,0.96875,0.046875,-0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218762,-0.5698242,-0.44049072,0.75775146,-0.84375,-0.6875,-0.46875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218817,-0.5632324,-0.43292236,0.76971436,0.25,0.453125,-0.1875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218840,-0.58032227,-0.4258423,0.7575073,0.0,0.53125,0.15625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218885,-0.57421875,-0.42755127,0.7640991,-0.421875,0.125,0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218964,-0.57006836,-0.43756104,0.763855,-0.515625,-0.109375,-0.25,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218966,-0.5703125,-0.43048096,0.7550659,-0.65625,0.15625,-0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641218997,-0.56347656,-0.43121338,0.7592163,-0.515625,0.453125,-0.09375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219057,-0.57470703,-0.43145752,0.7658081,0.03125,0.421875,-0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219077,-0.56762695,-0.4307251,0.763855,-0.21875,0.0625,0.0,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219121,-0.564209,-0.43511963,0.758728,0.078125,-0.09375,-0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219166,-0.5715332,-0.43341064,0.7453003,-0.84375,-0.03125,-0.046875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219200,-0.57006836,-0.42510986,0.7567749,-0.484375,0.25,0.046875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219246,-0.5800781,-0.43267822,0.7614136,0.09375,0.5,-0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219280,-0.5786133,-0.4373169,0.7628784,0.265625,0.25,-0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219324,-0.58374023,-0.4307251,0.7457886,-1.171875,0.109375,0.09375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219359,-0.5812988,-0.42877197,0.7470093,-0.703125,0.390625,-0.0625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219425,-0.578125,-0.4348755,0.7550659,0.421875,0.203125,0.15625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219437,-0.5908203,-0.43389893,0.75531006,-1.3125,-0.046875,-0.265625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219493,-0.58618164,-0.4319458,0.7562866,0.09375,1.046875,-0.140625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219515,-0.58447266,-0.4258423,0.75701904,-0.453125,0.625,0.34375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219571,-0.5827637,-0.42999268,0.75531006,-0.328125,0.5625,-0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219605,-0.5827637,-0.4282837,0.75946045,-0.578125,0.15625,-0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219639,-0.58569336,-0.42926025,0.75042725,0.0,0.234375,0.09375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219673,-0.5842285,-0.4241333,0.7477417,-0.328125,0.765625,-0.046875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219718,-0.5905762,-0.42999268,0.7509155,-0.375,0.390625,-0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219775,-0.58813477,-0.43023682,0.7526245,-0.28125,0.390625,-0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219798,-0.59277344,-0.42926025,0.75115967,-0.53125,0.171875,-0.046875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219842,-0.5925293,-0.4277954,0.75286865,-0.828125,0.265625,0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219876,-0.5891113,-0.42877197,0.7514038,-0.234375,0.203125,-0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219919,-0.5864258,-0.4277954,0.75335693,-0.015625,0.421875,-0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219965,-0.5913086,-0.42559814,0.7484741,0.0625,0.375,-0.171875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641219999,-0.59033203,-0.42388916,0.74017334,-1.28125,0.171875,0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220032,-0.59643555,-0.427063,0.74261475,-0.65625,0.5625,-0.21875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220080,-0.59521484,-0.4307251,0.7538452,1.109375,0.71875,0.21875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220134,-0.5944824,-0.4290161,0.74383545,-1.390625,0.453125,-0.25,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220156,-0.5998535,-0.43048096,0.7484741,-0.625,0.734375,-0.0625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220213,-0.5932617,-0.4121704,0.74676514,-0.828125,0.0,0.0,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220235,-0.5930176,-0.427063,0.746521,-0.484375,0.625,0.0625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220291,-0.59155273,-0.43121338,0.74749756,-0.84375,0.28125,0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220314,-0.59521484,-0.42559814,0.75579834,-0.125,0.671875,0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220360,-0.6020508,-0.42266846,0.7435913,-0.140625,0.671875,0.09375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220393,-0.6044922,-0.4282837,0.7404175,-0.578125,0.234375,-0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220438,-0.5930176,-0.42486572,0.74920654,-0.796875,0.046875,0.0,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220472,-0.59594727,-0.42608643,0.7367554,-0.8125,-0.15625,-0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220517,-0.59375,-0.41973877,0.7440796,-0.6875,0.234375,0.15625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220563,-0.5974121,-0.42877197,0.7369995,-0.921875,0.21875,0.21875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220607,-0.6047363,-0.41900635,0.74505615,-0.9375,-0.359375,0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220642,-0.59594727,-0.42388916,0.7399292,-1.3125,-0.265625,0.171875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220675,-0.6032715,-0.41461182,0.73968506,-2.03125,-0.09375,0.328125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220709,-0.6008301,-0.41949463,0.74554443,-0.921875,0.09375,0.296875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220753,-0.6022949,-0.41705322,0.7560425,0.96875,0.265625,0.53125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220787,-0.6015625,-0.4175415,0.7267456,-1.078125,0.28125,0.046875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220831,-0.60424805,-0.4265747,0.7509155,-1.03125,0.46875,0.125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220865,-0.6008301,-0.41485596,0.74017334,-1.140625,-0.015625,0.359375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220922,-0.6081543,-0.4241333,0.74334717,-0.21875,1.0625,0.328125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641220945,-0.6081543,-0.4265747,0.7460327,-0.203125,0.84375,0.1875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221000,-0.60717773,-0.4180298,0.7418823,-0.890625,0.609375,0.359375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221067,-0.6044922,-0.41778564,0.7411499,0.5,1.328125,0.4375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221069,-0.6069336,-0.41973877,0.74090576,-0.3125,0.84375,0.234375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221113,-0.6003418,-0.42242432,0.7457886,-0.421875,1.1875,0.40625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221147,-0.6064453,-0.41851807,0.7391968,-0.140625,1.015625,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221192,-0.60546875,-0.42218018,0.74017334,-0.390625,1.078125,0.734375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221225,-0.60546875,-0.41949463,0.7428589,-0.4375,1.25,0.375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221270,-0.60131836,-0.4212036,0.7457886,-0.40625,1.0625,0.453125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221304,-0.6015625,-0.427063,0.75286865,0.40625,1.203125,0.5,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221349,-0.59277344,-0.41729736,0.7416382,-0.140625,0.96875,0.328125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221383,-0.6008301,-0.42144775,0.74090576,-1.125,1.234375,0.53125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221429,-0.60839844,-0.4212036,0.729187,-0.984375,1.015625,0.625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221463,-0.58935547,-0.4199829,0.7484741,1.71875,0.875,0.578125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221507,-0.60498047,-0.42242432,0.73895264,-1.265625,1.328125,0.15625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221540,-0.60009766,-0.42803955,0.75042725,-0.234375,1.65625,0.5,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221608,-0.6081543,-0.41729736,0.7404175,-0.546875,1.1875,0.5625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221630,-0.5983887,-0.42022705,0.74505615,-0.15625,1.359375,0.71875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221687,-0.5974121,-0.42218018,0.7453003,-0.25,0.796875,0.390625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221710,-0.60009766,-0.42218018,0.75115967,-0.203125,1.171875,0.53125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221765,-0.5942383,-0.4241333,0.74823,0.03125,1.53125,0.5625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221788,-0.59936523,-0.42315674,0.7440796,-0.75,1.234375,0.46875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221821,-0.595459,-0.42633057,0.7514038,-0.5,1.15625,0.5625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221866,-0.59887695,-0.42266846,0.74261475,-0.53125,1.078125,0.578125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221900,-0.5986328,-0.42681885,0.73968506,-0.703125,1.078125,0.640625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221947,-0.5891113,-0.42388916,0.743103,-0.765625,1.234375,0.5,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641221981,-0.59350586,-0.43145752,0.74749756,-0.703125,1.171875,0.484375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222025,-0.59277344,-0.42095947,0.7470093,-0.84375,1.03125,0.546875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222057,-0.59399414,-0.42462158,0.7453003,-1.03125,1.203125,0.453125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222102,-0.5913086,-0.42730713,0.75457764,-0.546875,1.296875,0.5,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222136,-0.5942383,-0.4216919,0.7523804,-0.625,1.1875,0.5625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222182,-0.59155273,-0.42437744,0.7484741,-1.140625,1.203125,0.453125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222215,-0.5871582,-0.43145752,0.7243042,-1.234375,0.875,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222261,-0.58740234,-0.4241333,0.7575073,0.671875,1.53125,0.640625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222317,-0.5905762,-0.43292236,0.7428589,-1.328125,0.984375,0.34375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222339,-0.58618164,-0.43023682,0.75213623,-0.875,1.5625,0.34375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222407,-0.5866699,-0.4192505,0.75531006,-0.78125,1.4375,0.640625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222417,-0.5852051,-0.42266846,0.7550659,-0.203125,1.328125,0.578125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222473,-0.58569336,-0.427063,0.75994873,-0.421875,0.859375,0.578125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222498,-0.5888672,-0.4295044,0.7562866,-0.65625,1.203125,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222541,-0.5859375,-0.42218018,0.7575073,-0.109375,1.15625,0.53125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222576,-0.5883789,-0.427063,0.7501831,-0.671875,1.09375,0.34375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222621,-0.58569336,-0.42877197,0.7572632,-0.453125,1.234375,0.59375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222654,-0.5852051,-0.42144775,0.7548218,-0.390625,1.140625,0.5625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222710,-0.58496094,-0.42437744,0.7555542,-0.53125,0.953125,0.4375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222732,-0.58374023,-0.41973877,0.7531128,-0.671875,1.078125,0.515625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222778,-0.58081055,-0.42803955,0.75946045,-0.515625,1.28125,0.453125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222811,-0.58740234,-0.427063,0.7550659,-0.515625,0.921875,0.484375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222856,-0.57788086,-0.42510986,0.7543335,-0.453125,1.078125,0.53125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222935,-0.5788574,-0.43048096,0.75775146,-0.640625,1.171875,0.546875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222936,-0.5878906,-0.42877197,0.76898193,-0.578125,1.25,0.640625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641222982,-0.57910156,-0.42388916,0.75042725,-0.515625,0.953125,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223014,-0.5786133,-0.42218018,0.7579956,-0.6875,1.265625,0.546875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223059,-0.5761719,-0.42095947,0.758728,-0.53125,1.015625,0.578125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223093,-0.5769043,-0.42388916,0.75579834,-0.640625,1.078125,0.5,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223149,-0.57910156,-0.43023682,0.7628784,-0.296875,1.21875,0.46875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223172,-0.57421875,-0.4229126,0.76068115,-0.421875,1.21875,0.53125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223229,-0.5822754,-0.4282837,0.760437,-1.3125,1.28125,0.625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223250,-0.5812988,-0.42852783,0.7548218,-1.140625,1.09375,0.625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223297,-0.57250977,-0.4229126,0.762146,0.4375,1.015625,0.546875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223330,-0.58251953,-0.4290161,0.7543335,-0.5,0.609375,0.125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223374,-0.5690918,-0.43267822,0.7650757,-0.1875,0.71875,0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223408,-0.5847168,-0.42633057,0.7601929,0.125,0.6875,0.3125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223452,-0.576416,-0.42218018,0.7609253,0.578125,0.53125,0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223498,-0.5695801,-0.4290161,0.763855,0.34375,0.375,0.0,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223531,-0.5786133,-0.43145752,0.7633667,0.703125,0.625,0.296875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223578,-0.5734863,-0.42999268,0.75286865,1.09375,0.59375,0.15625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223610,-0.5788574,-0.43170166,0.75775146,0.359375,0.5625,0.0,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223656,-0.5739746,-0.43243408,0.7562866,0.625,0.6875,0.09375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223700,-0.5793457,-0.43756104,0.75775146,0.421875,0.171875,0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223734,-0.5839844,-0.4348755,0.7506714,0.171875,0.078125,0.140625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223768,-0.58251953,-0.4331665,0.7526245,-0.140625,0.21875,-0.078125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223814,-0.5822754,-0.43780518,0.7592163,0.390625,0.25,0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223869,-0.58374023,-0.4373169,0.75115967,0.34375,0.21875,0.125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223892,-0.57788086,-0.4319458,0.7472534,0.015625,0.25,-0.0625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223948,-0.57958984,-0.4368286,0.74676514,0.0,0.484375,0.0625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641223970,-0.5852051,-0.4368286,0.74383545,0.234375,0.75,-0.171875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224004,-0.576416,-0.4360962,0.7460327,0.171875,0.578125,0.1875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224049,-0.58251953,-0.44000244,0.746521,0.171875,0.734375,0.078125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224083,-0.5859375,-0.44293213,0.74627686,0.40625,0.53125,0.140625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224127,-0.5786133,-0.44659424,0.7477417,0.296875,0.796875,0.125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224184,-0.58081055,-0.44171143,0.74261475,0.09375,0.828125,0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224218,-0.5852051,-0.44073486,0.7501831,0.3125,0.734375,-0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224251,-0.5817871,-0.42974854,0.7658081,0.84375,0.84375,0.234375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224285,-0.58251953,-0.43511963,0.7338257,-0.046875,0.75,-0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224330,-0.5900879,-0.44805908,0.75042725,-0.15625,0.40625,-0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224365,-0.5847168,-0.43951416,0.7411499,0.078125,0.796875,0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224410,-0.58618164,-0.43634033,0.7457886,0.328125,0.84375,0.3125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224442,-0.58447266,-0.4439087,0.7538452,0.40625,0.734375,-0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224487,-0.5810547,-0.4463501,0.73480225,-0.265625,0.421875,-0.109375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224548,-0.58691406,-0.43829346,0.74627686,0.640625,0.90625,0.203125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224566,-0.58862305,-0.4397583,0.7394409,-0.09375,0.46875,-0.21875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224622,-0.5839844,-0.43951416,0.7362671,-0.359375,0.5625,0.140625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224645,-0.58496094,-0.44610596,0.74823,-0.25,0.59375,0.03125,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224714,-0.5913086,-0.44195557,0.744812,0.015625,0.1875,-0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224724,-0.58081055,-0.43463135,0.73895264,-0.265625,0.125,0.0625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224769,-0.5854492,-0.44561768,0.7362671,-0.703125,0.375,0.046875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224802,-0.58740234,-0.4475708,0.74017334,-0.234375,0.25,0.09375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224848,-0.5859375,-0.44439697,0.73773193,-0.1875,0.3125,0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224882,-0.592041,-0.4451294,0.74334717,-0.46875,0.40625,0.0625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224927,-0.5925293,-0.44415283,0.7435913,-0.65625,0.265625,-0.015625,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641224962,-0.5866699,-0.43927002,0.73968506,-0.75,0.21875,0.09375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641225005,-0.59033203,-0.44317627,0.7369995,-0.28125,0.59375,0.234375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641225039,-0.5942383,-0.43829346,0.74261475,-0.421875,0.515625,0.1875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641225095,-0.59375,-0.44073486,0.7340698,-0.75,0.4375,0.421875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641225117,-0.59399414,-0.43585205,0.7345581,-1.0,0.546875,0.4375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641225163,-0.5949707,-0.44415283,0.75286865,0.65625,0.828125,0.609375,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
1695641225198,-0.5847168,-0.4385376,0.7243042,-0.84375,0.90625,0.21875,Respeck_s1975761_Lying down back_Normal_25-09-2023_12-27-38
