timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642812785,-0.6970215,-0.061828613,0.79486084,0.5625,3.171875,2.0625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642812830,-0.67749023,-0.070129395,0.82147217,2.265625,2.609375,1.015625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642812887,-0.6801758,-0.0647583,0.8173218,0.578125,1.78125,0.234375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642812899,-0.67285156,-0.055480957,0.80682373,0.21875,1.671875,0.25,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642812965,-0.6760254,-0.050598145,0.809021,0.5625,1.78125,1.140625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642812976,-0.6743164,-0.07330322,0.807312,-0.25,1.421875,1.125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813021,-0.6816406,-0.06939697,0.8148804,-0.96875,1.53125,0.859375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813055,-0.6826172,-0.059631348,0.8043823,-1.328125,1.140625,0.796875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813101,-0.6809082,-0.06524658,0.8085327,-0.84375,1.109375,0.78125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813135,-0.6767578,-0.066223145,0.8053589,-1.546875,1.203125,0.265625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813180,-0.67700195,-0.06500244,0.79901123,-1.03125,1.203125,0.34375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813235,-0.6743164,-0.06060791,0.8041382,-0.90625,1.296875,0.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813258,-0.670166,-0.058166504,0.8053589,-0.515625,1.078125,0.640625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813303,-0.67944336,-0.070373535,0.8095093,-1.8125,1.203125,0.734375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813337,-0.6772461,-0.0635376,0.8082886,-0.25,0.875,0.703125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813382,-0.6809082,-0.06719971,0.81170654,-0.78125,1.09375,0.984375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813428,-0.67749023,-0.054016113,0.8041382,-1.015625,1.265625,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813471,-0.6777344,-0.058898926,0.8082886,-1.234375,1.078125,0.515625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813504,-0.671875,-0.062072754,0.8097534,-0.953125,1.25,0.46875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813539,-0.68066406,-0.058898926,0.80340576,-0.859375,1.09375,0.46875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813573,-0.671875,-0.0635376,0.8109741,-1.328125,1.328125,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813640,-0.6677246,-0.06744385,0.81121826,-1.359375,1.234375,0.53125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813653,-0.67333984,-0.06036377,0.8048706,-1.4375,1.28125,0.375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813708,-0.6748047,-0.06549072,0.80877686,-1.5625,1.078125,0.53125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813730,-0.66748047,-0.058166504,0.80926514,-0.9375,1.09375,0.546875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813786,-0.6796875,-0.051574707,0.81292725,-1.234375,1.0,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813820,-0.6726074,-0.05718994,0.80877686,-1.03125,0.8125,0.640625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813853,-0.6623535,-0.057922363,0.8131714,-1.046875,1.375,0.40625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813901,-0.67089844,-0.051086426,0.809021,-0.875,0.796875,0.609375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813968,-0.6711426,-0.06036377,0.80096436,-2.0625,0.921875,0.546875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642813977,-0.67163086,-0.054992676,0.8173218,-0.484375,1.203125,0.734375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814012,-0.671875,-0.051574707,0.8095093,-1.234375,0.875,0.453125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814059,-0.6699219,-0.049621582,0.8151245,-0.859375,1.15625,0.671875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814090,-0.6687012,-0.05670166,0.8102417,-0.890625,1.0625,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814136,-0.66845703,-0.051574707,0.8131714,-0.46875,1.203125,0.375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814169,-0.66381836,-0.058898926,0.80999756,-0.6875,1.1875,0.546875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814214,-0.6730957,-0.06109619,0.8134155,-1.171875,0.90625,0.53125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814248,-0.6665039,-0.053527832,0.8151245,-0.71875,1.078125,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814304,-0.6657715,-0.050842285,0.8185425,-1.046875,1.0,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814328,-0.6677246,-0.055236816,0.81658936,-1.28125,0.828125,0.6875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814383,-0.67089844,-0.050109863,0.8161011,-0.890625,0.65625,0.453125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814405,-0.6591797,-0.045715332,0.81121826,-0.6875,1.0625,0.515625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814461,-0.671875,-0.05303955,0.8097534,-1.109375,1.171875,0.484375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814495,-0.6669922,-0.04449463,0.81170654,-1.359375,1.15625,0.671875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814529,-0.6665039,-0.042053223,0.82147217,-0.734375,0.625,0.828125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814573,-0.6687012,-0.053771973,0.8102417,-3.5,0.09375,0.828125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814607,-0.6694336,-0.050354004,0.81073,-4.265625,-1.203125,0.8125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814654,-0.6665039,-0.03765869,0.8253784,-3.296875,-1.21875,0.71875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814687,-0.66967773,-0.043029785,0.8065796,-2.015625,-0.109375,0.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814733,-0.66918945,-0.037902832,0.81292725,-1.046875,0.171875,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814765,-0.6711426,-0.042053223,0.8060913,-0.875,0.828125,0.328125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814810,-0.6713867,-0.03668213,0.80584717,-0.3125,1.671875,0.546875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814844,-0.67041016,-0.04034424,0.81292725,-1.0,1.5625,0.53125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814889,-0.66918945,-0.042541504,0.80804443,-1.40625,1.3125,0.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814922,-0.6669922,-0.039367676,0.8114624,-3.28125,-0.375,0.828125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642814969,-0.6669922,-0.030334473,0.8143921,-2.28125,-0.625,0.84375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815024,-0.6738281,-0.04034424,0.81121826,-0.625,-0.34375,0.390625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815048,-0.67871094,-0.031311035,0.809021,-0.578125,0.40625,0.4375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815148,-0.6760254,-0.03717041,0.8041382,-0.828125,0.8125,0.640625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815150,-0.6760254,-0.031799316,0.8041382,-0.71875,1.078125,0.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815170,-0.6748047,-0.03277588,0.80804443,-0.625,1.28125,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815204,-0.67944336,-0.0335083,0.8139038,0.109375,1.234375,0.484375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815249,-0.6706543,-0.03717041,0.8102417,-1.53125,1.203125,0.375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815283,-0.67211914,-0.038879395,0.8114624,-2.65625,0.171875,0.34375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815327,-0.6738281,-0.02960205,0.81414795,-1.734375,-0.25,0.46875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815361,-0.671875,-0.031311035,0.8131714,-1.609375,0.609375,0.828125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815407,-0.6804199,-0.023010254,0.80218506,-1.53125,0.6875,0.734375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815441,-0.68237305,-0.028381348,0.8134155,-0.875,1.21875,0.4375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815486,-0.66918945,-0.026916504,0.8312378,2.390625,3.46875,-0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815520,-0.68652344,-0.059387207,0.8185425,1.0,2.71875,-1.046875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815565,-0.6645508,-0.05328369,0.822937,2.84375,0.421875,-2.234375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815599,-0.6789551,-0.042785645,0.81243896,5.015625,0.65625,-2.84375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815643,-0.6777344,-0.020812988,0.80584717,4.0,0.203125,-2.171875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815701,-0.6677246,-0.04083252,0.81781006,2.0625,-1.140625,-1.625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815722,-0.6730957,-0.047180176,0.8043823,-1.28125,-1.78125,-1.984375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815777,-0.6672363,-0.034729004,0.79608154,-3.65625,-2.109375,-1.703125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815802,-0.67456055,-0.016418457,0.77386475,-4.0,-2.015625,-0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815879,-0.6777344,-0.015930176,0.7575073,-4.046875,0.203125,1.0,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815880,-0.69799805,-0.0064086914,0.7836304,-2.6875,1.765625,2.140625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815924,-0.6904297,-0.024475098,0.8048706,-2.03125,2.4375,1.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642815958,-0.6660156,-0.054260254,0.8287964,-2.828125,1.03125,0.28125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816003,-0.6828613,-0.022766113,0.79730225,-2.71875,0.5625,-0.328125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816036,-0.67944336,-0.003479004,0.7929077,-1.109375,1.640625,0.765625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816083,-0.6772461,-0.0256958,0.80755615,0.734375,1.40625,1.140625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816116,-0.6804199,-0.030822754,0.8143921,0.03125,1.390625,0.890625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816160,-0.67456055,-0.023254395,0.8114624,-0.859375,0.71875,0.484375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816194,-0.6779785,-0.016906738,0.80267334,-1.328125,0.609375,0.71875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816239,-0.6816406,-0.019348145,0.80462646,0.125,0.640625,0.71875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816272,-0.67993164,-0.027160645,0.8043823,-0.390625,1.0625,0.6875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816319,-0.67749023,-0.023254395,0.80755615,-0.421875,1.15625,0.671875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816374,-0.6784668,-0.02130127,0.80584717,-0.734375,1.265625,0.546875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816397,-0.6813965,-0.019104004,0.81292725,-0.453125,1.328125,0.65625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816442,-0.6779785,-0.027160645,0.8168335,0.015625,1.0625,0.609375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816499,-0.67529297,-0.023254395,0.81243896,-0.734375,0.78125,0.421875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816532,-0.6767578,-0.02911377,0.80584717,-1.140625,0.859375,0.53125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816554,-0.6706543,-0.022766113,0.809021,-1.03125,0.765625,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816622,-0.6784668,-0.01739502,0.8082886,-1.078125,0.953125,0.609375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816632,-0.67529297,-0.02154541,0.80511475,-0.8125,0.9375,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816677,-0.67822266,-0.014953613,0.80804443,-0.53125,1.328125,0.65625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816722,-0.6726074,-0.023498535,0.81536865,0.375,0.6875,0.640625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816756,-0.67749023,-0.02154541,0.80267334,-0.828125,1.109375,0.625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816803,-0.6760254,-0.030090332,0.807312,-1.046875,0.8125,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816836,-0.6726074,-0.026184082,0.8097534,-0.40625,0.296875,0.453125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816880,-0.6779785,-0.022766113,0.807312,-0.65625,0.90625,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816916,-0.66845703,-0.020568848,0.81463623,-0.296875,0.9375,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816960,-0.671875,-0.031555176,0.8168335,-0.828125,0.953125,0.328125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642816992,-0.673584,-0.031799316,0.8119507,-0.84375,1.15625,0.421875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817037,-0.670166,-0.023010254,0.80755615,-0.734375,0.953125,0.625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817071,-0.67700195,-0.023498535,0.81243896,-1.15625,0.96875,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817120,-0.67578125,-0.028137207,0.809021,-0.421875,0.765625,0.640625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817150,-0.6779785,-0.020324707,0.8168335,-0.390625,1.046875,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817195,-0.6743164,-0.022033691,0.8126831,-0.375,0.765625,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817229,-0.6706543,-0.020812988,0.81243896,-0.359375,1.125,0.390625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817298,-0.67456055,-0.019104004,0.8082886,-0.625,1.109375,0.46875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817307,-0.67333984,-0.02130127,0.8114624,-0.796875,1.140625,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817375,-0.6687012,-0.027160645,0.8097534,-0.671875,0.78125,0.390625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817386,-0.67456055,-0.023742676,0.81365967,-0.59375,0.90625,0.484375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817432,-0.66796875,-0.02520752,0.8126831,-0.296875,0.78125,0.4375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817466,-0.6743164,-0.020568848,0.8180542,-0.265625,0.984375,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817510,-0.67285156,-0.024719238,0.81658936,-0.578125,0.8125,0.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817555,-0.67407227,-0.02520752,0.81365967,-1.390625,1.015625,0.484375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817589,-0.66748047,-0.019592285,0.8187866,-0.265625,0.921875,0.390625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817634,-0.6713867,-0.030578613,0.8078003,-1.28125,0.796875,0.21875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817670,-0.67333984,-0.024963379,0.8109741,-0.6875,0.328125,0.328125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817713,-0.67285156,-0.021057129,0.8082886,-0.75,0.65625,0.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817746,-0.6713867,-0.023986816,0.8114624,-0.5,1.09375,0.453125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817803,-0.67211914,-0.02130127,0.8134155,-0.5625,1.0,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817825,-0.6726074,-0.024230957,0.8134155,-0.484375,0.8125,0.625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817882,-0.6677246,-0.02130127,0.8121948,-0.546875,0.90625,0.59375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817916,-0.6713867,-0.026672363,0.8143921,-0.984375,0.96875,0.375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817950,-0.67626953,-0.02178955,0.8151245,-0.421875,0.84375,0.3125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642817983,-0.6699219,-0.023254395,0.8121948,-0.796875,0.875,0.453125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818050,-0.6743164,-0.022277832,0.8175659,-0.578125,0.859375,0.359375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818061,-0.67089844,-0.022521973,0.8070679,-0.46875,0.828125,0.40625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818129,-0.66748047,-0.023254395,0.8131714,-0.4375,1.046875,0.640625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818140,-0.671875,-0.023254395,0.81170654,-0.671875,1.109375,0.53125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818186,-0.6669922,-0.025939941,0.8119507,-0.71875,1.03125,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818275,-0.66845703,-0.02178955,0.8161011,-0.328125,1.046875,0.546875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818276,-0.6640625,-0.022766113,0.8151245,-0.640625,1.265625,0.4375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818309,-0.6682129,-0.024475098,0.81781006,-0.75,1.109375,0.046875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818355,-0.66308594,-0.015686035,0.8234253,-0.921875,0.890625,0.21875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818388,-0.66674805,-0.018859863,0.8156128,-1.03125,0.765625,0.1875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818433,-0.6682129,-0.02520752,0.81536865,-0.828125,1.03125,0.3125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818468,-0.66845703,-0.019592285,0.81829834,-1.015625,0.90625,0.453125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818502,-0.66308594,-0.022277832,0.8143921,-0.6875,0.859375,0.125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818546,-0.66748047,-0.024719238,0.8121948,-0.640625,1.171875,0.21875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818579,-0.6621094,-0.021057129,0.81170654,-0.328125,1.1875,0.375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818625,-0.670166,-0.013000488,0.821228,0.59375,1.0625,0.359375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818658,-0.6665039,-0.020324707,0.81170654,-0.125,1.328125,0.390625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818725,-0.66381836,-0.015197754,0.81243896,-0.59375,0.921875,0.40625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818737,-0.6665039,-0.019104004,0.82025146,-0.390625,1.03125,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818805,-0.6699219,-0.019836426,0.8131714,-0.25,1.15625,0.609375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818860,-0.6647949,-0.020324707,0.81903076,-0.15625,1.140625,0.609375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818862,-0.6611328,-0.022033691,0.81463623,-0.359375,1.046875,0.5625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818918,-0.6633301,-0.028381348,0.8173218,-0.203125,1.28125,0.578125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818939,-0.66625977,-0.019592285,0.82073975,-0.078125,1.1875,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642818986,-0.6633301,-0.028137207,0.8161011,-0.21875,1.1875,0.359375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819040,-0.6660156,-0.022277832,0.8163452,0.109375,1.0,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819063,-0.6621094,-0.02178955,0.81365967,0.03125,1.390625,0.546875,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819098,-0.66503906,-0.022277832,0.82025146,-0.109375,0.796875,0.265625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819142,-0.66430664,-0.026184082,0.81414795,0.015625,0.90625,0.0625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819175,-0.6611328,-0.0335083,0.8148804,0.21875,1.125,0.078125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819221,-0.6660156,-0.02520752,0.81781006,0.078125,1.375,0.265625,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819254,-0.6621094,-0.030334473,0.8217163,0.1875,1.625,0.25,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819300,-0.6616211,-0.03375244,0.8185425,-0.109375,1.625,0.5,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819333,-0.65527344,-0.028381348,0.82025146,-0.71875,1.53125,0.359375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819379,-0.6550293,-0.030578613,0.81121826,-0.328125,1.453125,0.34375,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
1695642819422,-0.6542969,-0.02911377,0.8180542,0.53125,2.5625,0.703125,Respeck_s1975761_Lying down back_Singing_25-09-2023_12-54-12
