timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695643250771,-0.9033203,0.13616943,-0.5454712,-4.8125,0.578125,0.703125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643250792,-0.8798828,0.14910889,-0.51275635,-1.9375,2.09375,2.5625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643250850,-0.8935547,0.109069824,-0.5117798,-5.46875,3.296875,2.078125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643250905,-0.8811035,0.14031982,-0.56134033,-0.90625,1.84375,3.203125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643250917,-0.88378906,0.10784912,-0.52227783,3.21875,2.59375,1.828125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643250961,-0.87524414,0.10614014,-0.48516846,-5.203125,2.921875,1.203125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643250995,-0.90771484,0.09588623,-0.5269165,1.359375,3.1875,0.75,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251041,-0.87475586,0.109313965,-0.49786377,-4.34375,3.578125,2.09375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251074,-0.89819336,0.1281128,-0.51104736,1.96875,-1.3125,0.046875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251119,-0.85791016,0.12005615,-0.5264282,-2.140625,0.3125,-0.484375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251164,-0.8786621,0.10809326,-0.51275635,-3.125,-4.421875,-1.84375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251197,-0.8718262,0.08270264,-0.53497314,-1.875,-4.625,-3.078125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251232,-0.861084,0.12786865,-0.53790283,1.90625,-7.203125,-5.796875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251277,-0.9016113,0.08392334,-0.47906494,-7.578125,-4.90625,-8.109375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251310,-0.90625,0.13616943,-0.47418213,1.234375,-3.546875,-0.25,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251367,-0.88012695,0.0993042,-0.5432739,-0.8125,-1.890625,1.4375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251401,-0.87353516,0.1293335,-0.53741455,1.71875,0.125,1.578125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251435,-0.86987305,0.11199951,-0.53253174,-2.90625,0.03125,0.375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251469,-0.8679199,0.13470459,-0.5442505,2.0625,0.421875,1.46875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251524,-0.8774414,0.14520264,-0.5305786,-2.734375,1.015625,1.640625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251592,-0.8532715,0.10076904,-0.5811157,-0.03125,1.875,2.1875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251593,-0.8781738,0.13616943,-0.53326416,-1.5,2.3125,2.0625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251647,-0.8684082,0.12030029,-0.5984497,0.921875,1.703125,1.375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251670,-0.84765625,0.12664795,-0.5430298,-3.40625,0.6875,-0.265625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251726,-0.8642578,0.11883545,-0.5112915,-4.78125,4.84375,0.328125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251749,-0.94018555,0.0289917,-0.46124268,0.4375,11.515625,2.625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251805,-0.8720703,-0.022766113,-0.43951416,-1.40625,18.5,-0.359375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251829,-0.96362305,0.11590576,-0.42462158,-1.390625,8.21875,1.265625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251873,-0.8391113,0.10662842,-0.5359497,-7.46875,-0.15625,-3.1875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251906,-1.0007324,0.097839355,-0.4385376,-11.78125,4.734375,-2.015625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251952,-0.8327637,0.16595459,-0.49053955,-5.46875,-3.359375,-1.8125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643251986,-0.9008789,0.13250732,-0.5618286,-2.546875,-4.96875,-2.78125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252030,-0.8911133,0.15887451,-0.5064087,-5.90625,-4.359375,-4.171875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252064,-0.88671875,0.121276855,-0.55596924,2.546875,-0.578125,-0.046875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252108,-0.87939453,0.25213623,-0.56915283,3.296875,0.171875,2.3125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252155,-0.86621094,0.12738037,-0.59942627,31.875,6.046875,5.640625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252188,-0.85839844,0.0004272461,-0.44561768,0.921875,3.125,-0.65625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252244,-0.8540039,0.13104248,-0.43145752,7.609375,-3.640625,1.515625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252268,-0.9987793,0.074157715,-0.48345947,-0.53125,-1.25,-0.625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252322,-0.8937988,0.15667725,-0.4841919,-6.28125,-0.234375,1.59375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252346,-0.9067383,0.13348389,-0.5227661,-4.671875,2.171875,4.21875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252402,-0.8852539,0.11956787,-0.54473877,-3.046875,2.28125,2.296875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252425,-0.8469238,0.12835693,-0.5027466,-4.265625,0.859375,0.296875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252470,-0.8901367,0.17547607,-0.5396118,-0.09375,-3.78125,-0.421875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252503,-0.8630371,0.1383667,-0.55426025,0.890625,0.078125,-0.671875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252549,-0.9567871,0.07122803,-0.4578247,-4.03125,3.375,1.15625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252582,-0.8869629,0.09686279,-0.46832275,3.125,2.328125,1.015625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252626,-0.9367676,0.08807373,-0.489563,-1.0,0.828125,0.46875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252660,-0.86694336,0.13861084,-0.49224854,-0.515625,-1.8125,0.8125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252706,-0.8618164,0.11859131,-0.50250244,-2.953125,-1.265625,0.5625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252751,-0.9160156,0.081970215,-0.5095825,-5.6875,0.15625,0.078125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252784,-0.89453125,0.09857178,-0.473938,0.328125,-0.71875,-0.03125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252830,-0.90771484,0.11444092,-0.50616455,-2.5,-0.109375,1.359375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252862,-0.875,0.12689209,-0.55181885,2.765625,-1.09375,0.984375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252908,-0.888916,0.11126709,-0.49176025,-5.09375,-0.6875,-0.203125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643252942,-0.9050293,0.09637451,-0.55133057,1.140625,-3.6875,-1.234375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253009,-0.892334,0.09466553,-0.47784424,-6.15625,-0.046875,-0.015625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253032,-0.8869629,0.035827637,-0.45489502,2.78125,7.65625,0.1875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253067,-0.9321289,0.0018920898,-0.40533447,-0.484375,16.046875,-1.109375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253099,-0.93847656,0.09979248,-0.44171143,5.921875,10.15625,0.359375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253144,-0.9238281,0.113708496,-0.5186157,-5.71875,2.28125,-1.4375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253179,-0.88623047,0.1515503,-0.47418213,-5.296875,1.0,-0.15625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253223,-0.8671875,0.13616943,-0.5081177,-7.25,-3.25,-2.59375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253257,-0.8911133,0.18109131,-0.5713501,-3.171875,-7.453125,-5.28125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253301,-0.8713379,0.17938232,-0.54351807,0.375,-5.8125,-1.0625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253336,-0.91625977,0.20672607,-0.5960083,8.90625,4.640625,2.15625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253380,-0.9038086,0.14324951,-0.5623169,15.03125,10.421875,5.125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253459,-0.8391113,0.008239746,-0.425354,9.078125,-0.796875,0.3125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253461,-0.9213867,0.10784912,-0.42218018,0.9375,-3.140625,-2.625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253504,-0.9848633,0.082458496,-0.43707275,-2.828125,-2.9375,-1.703125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253538,-0.89990234,0.14520264,-0.46759033,-6.703125,1.421875,3.1875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253583,-0.9038086,0.15472412,-0.53131104,-6.5,-2.15625,5.859375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253618,-0.8364258,0.14007568,-0.5610962,-1.75,-1.203125,2.453125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253684,-0.9104004,0.11126709,-0.52008057,-4.1875,1.828125,-0.515625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253695,-0.8935547,0.12908936,-0.4812622,2.671875,-1.84375,-0.640625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253752,-0.9091797,0.12225342,-0.5310669,0.609375,0.46875,1.921875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253775,-0.8947754,0.07318115,-0.48590088,-2.921875,3.1875,1.890625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253830,-0.8942871,0.09295654,-0.49053955,0.5,-0.109375,0.015625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253853,-0.89331055,0.101501465,-0.4841919,-2.015625,0.140625,-1.734375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253898,-0.88061523,0.08123779,-0.50250244,2.5625,3.71875,-0.703125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253943,-0.9572754,0.06341553,-0.442688,-4.453125,5.453125,-3.5625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643253977,-0.92407227,0.11566162,-0.47930908,-3.96875,6.3125,-0.4375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254055,-0.8845215,0.12030029,-0.45733643,-1.375,1.515625,-0.28125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254057,-0.9108887,0.116882324,-0.51690674,-11.0,-0.046875,-0.484375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254102,-0.83569336,0.1281128,-0.50250244,-10.828125,-3.8125,-5.171875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254135,-0.9189453,0.15911865,-0.5166626,0.0625,-6.828125,-1.859375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254190,-0.8642578,0.15057373,-0.5239868,-2.890625,-1.078125,-1.609375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254213,-0.8679199,0.2177124,-0.5371704,3.953125,-1.5625,2.421875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254258,-0.8894043,0.17669678,-0.53985596,16.28125,5.28125,4.734375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254292,-0.8754883,0.0119018555,-0.5137329,1.90625,0.921875,1.0,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254337,-0.89086914,0.13128662,-0.4512329,1.546875,-4.890625,-1.59375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254382,-0.9238281,0.121276855,-0.4968872,-6.484375,1.109375,0.734375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254416,-0.9116211,0.09124756,-0.52789307,-6.671875,2.25,0.40625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254471,-0.8955078,0.13153076,-0.45855713,-3.921875,3.640625,0.9375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254505,-0.9194336,0.09832764,-0.5388794,-1.65625,-0.609375,0.046875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254540,-0.8498535,0.13519287,-0.4985962,-2.046875,0.125,0.15625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254595,-0.93408203,0.09857178,-0.49395752,-8.59375,0.84375,-1.953125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254619,-0.8664551,0.112976074,-0.51885986,-16.15625,0.484375,0.125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254653,-0.89331055,0.07342529,-0.581604,-16.65625,4.703125,-2.203125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254696,-0.8496094,0.112976074,-0.473938,-13.1875,0.140625,-2.625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254730,-0.8754883,0.093933105,-0.4541626,7.640625,2.234375,-2.21875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254774,-0.9719238,0.05657959,-0.4578247,-0.21875,1.015625,-1.65625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254809,-0.9050293,0.113220215,-0.47418213,2.125,1.984375,-0.3125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254854,-0.8977051,0.09515381,-0.5249634,1.515625,3.609375,1.3125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254888,-0.8840332,0.105651855,-0.5171509,5.171875,0.375,-0.328125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254933,-0.86694336,0.13372803,-0.50738525,-0.09375,-3.0,-0.9375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643254968,-0.8718262,0.105651855,-0.53912354,0.140625,-3.15625,-2.125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255022,-0.9160156,0.10418701,-0.473938,-2.796875,1.03125,-0.984375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255045,-0.904541,0.11126709,-0.5293579,-7.671875,-1.03125,1.640625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255090,-0.8625488,0.08831787,-0.5147095,3.078125,-2.671875,-1.203125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255123,-0.9001465,0.06903076,-0.4841919,-1.34375,-3.34375,-1.78125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255180,-0.88623047,0.097839355,-0.46832275,-1.4375,-2.453125,-0.609375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255215,-0.8989258,0.06878662,-0.51446533,0.53125,3.59375,1.40625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255247,-0.8959961,0.04852295,-0.4397583,1.625,12.59375,4.625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255338,-0.94262695,0.07269287,-0.4265747,2.890625,8.890625,6.984375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255340,-0.9116211,0.1359253,-0.5264282,-2.0625,-0.625,5.484375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255372,-0.8666992,0.08392334,-0.5130005,0.96875,-4.21875,0.75,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255405,-0.8659668,0.11566162,-0.58013916,-5.171875,-5.859375,-0.796875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255450,-0.8659668,0.1227417,-0.5444946,-6.78125,-7.09375,-3.171875,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255484,-0.8828125,0.109313965,-0.5725708,-2.0,-0.46875,-0.78125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255552,-0.8679199,0.21868896,-0.58917236,16.0625,3.59375,0.09375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255563,-0.888916,0.055603027,-0.5820923,23.90625,11.0,-0.375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255608,-0.89331055,0.030212402,-0.36212158,-0.859375,3.625,-0.609375,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255642,-0.91308594,0.11029053,-0.47247314,4.75,-10.625,-3.5625,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
1695643255688,-0.9147949,0.12884521,-0.51519775,-5.3125,-4.140625,0.03125,Respeck_s1975761_Lying down on left_Laughing_25-09-2023_13-01-29
