timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642200830,-0.67822266,0.077819824,-0.8189087,-1.890625,3.515625,2.453125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642200852,-0.64819336,0.066345215,-0.7871704,-2.921875,6.203125,3.21875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642200899,-0.6464844,0.062927246,-0.7571411,0.40625,5.71875,2.984375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642200931,-0.6791992,0.06707764,-0.77545166,-0.703125,4.484375,1.453125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642200987,-0.65771484,0.06317139,-0.7678833,-1.03125,4.515625,1.78125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201011,-0.67749023,0.07537842,-0.77545166,-0.828125,2.46875,1.328125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201100,-0.6743164,0.07269287,-0.7490845,0.703125,3.125,1.859375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201102,-0.67529297,0.06829834,-0.76812744,-0.609375,2.671875,1.953125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201201,-0.6772461,0.058288574,-0.7605591,-0.578125,0.75,1.96875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201203,-0.6647949,0.053649902,-0.7661743,-1.25,0.4375,0.703125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201224,-0.68115234,0.04827881,-0.7683716,-0.140625,-0.15625,0.015625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201292,-0.6635742,0.058532715,-0.75494385,-0.265625,3.015625,0.5625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201294,-0.6982422,0.066589355,-0.75787354,-0.421875,3.984375,0.984375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201336,-0.7055664,0.05609131,-0.7581177,0.625,3.515625,1.53125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201370,-0.69677734,0.0680542,-0.7503052,-1.671875,5.375,1.5,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201427,-0.701416,0.055847168,-0.75177,-2.15625,5.765625,1.484375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201449,-0.6984863,0.053649902,-0.7283325,-1.625,5.109375,0.71875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201495,-0.7026367,0.055847168,-0.74664307,-2.640625,3.90625,1.015625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201540,-0.6843262,0.049987793,-0.74102783,-0.9375,3.90625,0.421875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201573,-0.6940918,0.03656006,-0.725647,-0.171875,2.765625,-0.3125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201618,-0.70458984,0.042175293,-0.72491455,-0.515625,0.359375,-1.40625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201651,-0.7050781,0.07342529,-0.737854,-2.4375,-0.53125,-1.40625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201685,-0.7248535,0.054870605,-0.7349243,-1.203125,-0.421875,-1.375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201742,-0.68237305,0.050476074,-0.75494385,-2.203125,0.6875,-0.171875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201809,-0.70288086,0.06048584,-0.7402954,-0.015625,-0.375,-0.6875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201820,-0.70532227,0.04559326,-0.7373657,-0.546875,0.40625,-0.578125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201881,-0.6862793,0.05218506,-0.73223877,-0.8125,-1.015625,-0.75,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201900,-0.70703125,0.045837402,-0.7402954,-0.984375,-2.046875,-1.015625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201956,-0.69970703,0.05706787,-0.74053955,-0.984375,-1.28125,-0.71875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642201966,-0.6994629,0.05340576,-0.7456665,-0.390625,-0.703125,-0.28125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202012,-0.6855469,0.066833496,-0.7473755,-0.859375,-0.921875,0.15625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202048,-0.6970215,0.038024902,-0.7625122,-0.59375,-0.6875,0.46875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202102,-0.67993164,0.061950684,-0.7515259,-0.484375,0.4375,1.1875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202125,-0.7133789,0.05999756,-0.73931885,0.578125,1.578125,0.90625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202169,-0.6882324,0.066589355,-0.74835205,-1.359375,0.109375,0.859375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202202,-0.6887207,0.04095459,-0.7439575,-0.609375,1.890625,0.515625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202248,-0.7050781,0.049987793,-0.7510376,-0.5,2.328125,0.15625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202282,-0.6936035,0.061950684,-0.7427368,-0.578125,0.328125,0.0625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202327,-0.6928711,0.051696777,-0.7498169,-1.0,-0.265625,0.1875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202371,-0.6921387,0.05706787,-0.7476196,-1.21875,0.625,-0.03125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202405,-0.69555664,0.051940918,-0.7539673,-0.46875,1.328125,-0.0625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202449,-0.69799805,0.059753418,-0.7546997,-1.203125,1.28125,-0.171875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202484,-0.70288086,0.050964355,-0.739563,-0.296875,0.75,0.140625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202552,-0.70532227,0.04510498,-0.76226807,-0.546875,1.578125,0.28125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202565,-0.69091797,0.04852295,-0.7437134,0.359375,0.3125,0.4375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202635,-0.68408203,0.05218506,-0.74053955,-0.21875,-0.21875,0.734375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202641,-0.69799805,0.047302246,-0.76226807,-0.140625,-0.15625,0.359375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202687,-0.68896484,0.05218506,-0.7490845,-0.140625,0.859375,0.875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202742,-0.6906738,0.06072998,-0.75201416,0.796875,0.09375,0.40625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202765,-0.69750977,0.039978027,-0.73516846,-0.59375,2.59375,0.65625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202844,-0.70166016,0.06121826,-0.7439575,-1.359375,0.828125,0.125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202855,-0.6904297,0.06390381,-0.7554321,-0.890625,-0.703125,0.9375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202880,-0.69921875,0.059265137,-0.76031494,-0.875,0.109375,1.078125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202923,-0.6867676,0.04510498,-0.7366333,0.171875,1.96875,1.15625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642202991,-0.6928711,0.066345215,-0.75738525,-0.5,0.6875,0.765625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203001,-0.68359375,0.05291748,-0.7398071,0.546875,-0.359375,1.03125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203049,-0.7109375,0.058044434,-0.75128174,-1.171875,-0.6875,2.625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203081,-0.6982422,0.035583496,-0.74835205,-0.21875,2.078125,2.3125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203126,-0.689209,0.04925537,-0.7305298,-0.828125,1.578125,2.09375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203160,-0.69189453,0.039978027,-0.75177,-1.03125,0.328125,1.484375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203204,-0.6821289,0.034606934,-0.74591064,0.8125,1.25,1.21875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203237,-0.6862793,0.047058105,-0.73516846,0.59375,2.875,-0.125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203294,-0.7150879,0.050720215,-0.753479,-0.25,-0.671875,0.234375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203316,-0.70092773,0.038269043,-0.7437134,-0.5,0.046875,0.4375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203372,-0.68652344,0.051452637,-0.75201416,-0.03125,1.515625,0.59375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203407,-0.6928711,0.04925537,-0.7468872,-0.25,1.375,0.125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203441,-0.6984863,0.043151855,-0.75177,-0.109375,0.421875,0.125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203485,-0.69970703,0.04046631,-0.74713135,-1.125,0.8125,0.546875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203519,-0.70043945,0.04168701,-0.7476196,0.03125,0.875,0.203125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203553,-0.6965332,0.04925537,-0.74053955,-0.140625,1.5,0.484375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203599,-0.6904297,0.034118652,-0.7490845,-0.296875,1.703125,0.3125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203642,-0.68408203,0.040222168,-0.7427368,0.53125,1.0625,0.6875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203678,-0.720459,0.050720215,-0.704895,-0.5,2.640625,0.578125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203733,-0.6948242,0.054138184,-0.7463989,-1.234375,-0.328125,0.203125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203755,-0.6867676,0.04437256,-0.73516846,-0.59375,1.78125,0.46875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203822,-0.69799805,0.046081543,-0.7449341,0.109375,0.9375,0.09375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203834,-0.69677734,0.04827881,-0.7468872,-0.03125,0.140625,0.171875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203881,-0.6948242,0.05682373,-0.7439575,0.453125,0.703125,-0.03125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203915,-0.69506836,0.06048584,-0.7559204,-0.1875,0.15625,-0.390625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642203959,-0.71533203,0.039978027,-0.75177,0.515625,1.59375,0.140625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204015,-0.70043945,0.07269287,-0.7373657,-0.03125,0.28125,0.546875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204037,-0.7097168,0.04925537,-0.7510376,-0.78125,1.78125,0.171875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204093,-0.6982422,0.050476074,-0.7493286,-0.109375,0.96875,0.5625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204115,-0.7023926,0.04534912,-0.74005127,-0.546875,0.03125,0.921875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204149,-0.69140625,0.05633545,-0.753479,-0.734375,0.578125,1.0625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204195,-0.6899414,0.04901123,-0.7666626,1.65625,1.609375,1.359375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204239,-0.68652344,0.04510498,-0.73687744,0.5,0.609375,0.78125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204273,-0.6999512,0.054138184,-0.74102783,-0.5,0.46875,0.53125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204318,-0.70043945,0.0524292,-0.7468872,0.421875,0.578125,0.328125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204351,-0.6958008,0.05633545,-0.7385864,0.375,0.421875,0.5,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204398,-0.7097168,0.04437256,-0.73638916,0.03125,0.546875,0.140625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204431,-0.7072754,0.05316162,-0.7420044,-0.375,-0.21875,0.40625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204475,-0.69506836,0.058044434,-0.7515259,-0.109375,0.34375,0.359375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204509,-0.69311523,0.053649902,-0.7493286,1.328125,1.984375,0.9375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204554,-0.7102051,0.046325684,-0.7432251,1.03125,2.453125,0.84375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204588,-0.7019043,0.050231934,-0.73223877,1.46875,1.78125,0.6875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204655,-0.6928711,0.051696777,-0.7263794,0.953125,1.1875,0.359375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204666,-0.6921387,0.07122803,-0.75079346,1.046875,-1.953125,-0.5625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204712,-0.7126465,0.053649902,-0.7593384,1.046875,-1.296875,0.140625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204747,-0.70410156,0.058532715,-0.74884033,-0.234375,-1.375,0.09375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204801,-0.6904297,0.061950684,-0.7456665,0.640625,0.25,0.4375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204825,-0.7011719,0.066101074,-0.7383423,1.921875,0.578125,0.078125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204880,-0.6999512,0.07611084,-0.7505493,-0.046875,0.578125,1.703125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204915,-0.6960449,0.06121826,-0.74420166,0.4375,1.0,0.640625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204948,-0.6911621,0.070495605,-0.7402954,-0.15625,0.828125,0.5,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642204993,-0.6916504,0.0524292,-0.74786377,-0.484375,1.46875,0.15625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205037,-0.70214844,0.0692749,-0.7485962,-0.921875,1.359375,-0.234375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205071,-0.6911621,0.059509277,-0.7451782,0.9375,0.9375,0.296875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205105,-0.7011719,0.07293701,-0.74420166,0.25,1.765625,0.859375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205151,-0.70581055,0.06390381,-0.7334595,0.1875,1.15625,0.578125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205184,-0.701416,0.06756592,-0.736145,-0.78125,0.546875,0.75,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205229,-0.7121582,0.06439209,-0.73443604,-1.53125,1.453125,0.796875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205264,-0.7043457,0.06463623,-0.74053955,-1.03125,2.234375,1.015625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205309,-0.6977539,0.07147217,-0.73565674,-0.9375,1.875,0.5,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205341,-0.70703125,0.06732178,-0.73883057,-1.546875,1.359375,0.859375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205386,-0.703125,0.06439209,-0.7481079,-2.078125,0.75,0.65625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205420,-0.6945801,0.06463623,-0.7383423,-0.75,2.59375,1.265625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205477,-0.71069336,0.062683105,-0.7312622,-2.125,2.015625,1.34375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205532,-0.7036133,0.0524292,-0.73638916,-1.359375,2.0,1.234375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205544,-0.7077637,0.06707764,-0.72735596,-0.734375,2.1875,1.25,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205601,-0.7097168,0.054870605,-0.7312622,-0.484375,2.59375,1.140625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205622,-0.69873047,0.05316162,-0.7307739,0.0625,3.71875,1.375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205680,-0.72216797,0.04510498,-0.7420044,-1.046875,4.0,1.984375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205713,-0.7224121,0.06365967,-0.72540283,0.1875,2.78125,1.09375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205749,-0.7219238,0.055847168,-0.736145,-0.90625,0.515625,0.734375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205792,-0.70703125,0.05316162,-0.7300415,-1.234375,0.8125,3.4375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205826,-0.7312012,0.039978027,-0.7061157,-1.0625,3.765625,1.25,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205860,-0.7211914,0.05267334,-0.7151489,-0.75,1.234375,0.25,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205904,-0.72143555,0.04046631,-0.7180786,-1.140625,1.015625,0.765625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205950,-0.7319336,0.046081543,-0.71417236,-0.53125,2.453125,0.6875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642205982,-0.7385254,0.051208496,-0.71539307,-1.6875,2.734375,0.84375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206016,-0.73583984,0.050720215,-0.7283325,-0.71875,1.515625,0.71875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206061,-0.7282715,0.044128418,-0.7229614,-0.984375,1.953125,1.234375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206106,-0.736084,0.031677246,-0.7131958,-1.34375,2.03125,0.921875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206140,-0.72924805,0.038757324,-0.71759033,-1.125,1.046875,0.296875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206185,-0.7338867,0.047058105,-0.7210083,0.5625,2.015625,0.609375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206219,-0.7312012,0.050231934,-0.7136841,1.859375,4.140625,1.390625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206276,-0.74487305,0.042907715,-0.7073364,2.234375,4.328125,1.578125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206320,-0.7338867,0.04925537,-0.7000122,-0.109375,2.609375,1.3125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206343,-0.7487793,0.0289917,-0.71343994,0.0625,2.453125,0.796875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206400,-0.748291,0.04168701,-0.7061157,-1.390625,-0.328125,0.421875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206421,-0.7331543,0.054138184,-0.70098877,-2.5,-0.171875,0.59375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206455,-0.75219727,0.039001465,-0.704895,-2.140625,0.59375,0.59375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206500,-0.71972656,0.03656006,-0.690979,-4.1875,0.109375,2.4375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206534,-0.73583984,0.039001465,-0.70196533,-3.046875,-1.875,0.734375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206579,-0.7290039,0.026062012,-0.72003174,-4.65625,1.84375,1.34375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206613,-0.7414551,0.026550293,-0.70269775,-2.90625,2.890625,0.5,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206659,-0.75341797,0.022644043,-0.70635986,-1.40625,3.453125,0.671875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206691,-0.7319336,0.022888184,-0.69317627,0.75,3.71875,0.84375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206736,-0.75024414,0.0289917,-0.7046509,0.140625,2.90625,1.015625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206782,-0.74609375,0.02508545,-0.68829346,-0.75,2.125,1.015625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206816,-0.7609863,0.029968262,-0.70147705,-0.5,1.796875,0.59375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206860,-0.75,0.00018310547,-0.6983032,-0.1875,4.609375,0.421875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206895,-0.75,0.0289917,-0.6838989,0.59375,1.5625,-0.03125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206938,-0.7619629,0.019470215,-0.68829346,-0.125,1.375,0.28125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642206972,-0.7607422,0.036071777,-0.69366455,-0.765625,1.28125,0.9375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207031,-0.75439453,0.02508545,-0.6865845,-0.140625,3.515625,1.453125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207051,-0.76782227,0.0138549805,-0.6914673,-0.953125,4.046875,1.03125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207108,-0.767334,0.02142334,-0.68536377,-0.578125,2.046875,1.078125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207130,-0.7648926,0.01776123,-0.6885376,-1.546875,2.65625,1.640625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207177,-0.7702637,0.018981934,-0.6951294,-1.15625,1.78125,0.828125,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207232,-0.7597656,0.024353027,-0.68536377,-1.09375,2.515625,1.0625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207253,-0.79003906,0.010925293,-0.69195557,-0.734375,3.53125,0.96875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207287,-0.7648926,0.027526855,-0.69732666,-2.484375,8.734375,1.34375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207344,-0.8083496,0.004333496,-0.6567993,0.4375,5.65625,2.375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207412,-0.80078125,0.01751709,-0.6482544,-2.359375,5.234375,3.875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207416,-0.7680664,0.00018310547,-0.6626587,-1.75,6.5625,3.296875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207458,-0.7836914,0.0067749023,-0.6502075,-1.171875,6.109375,1.671875,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207490,-0.7897949,0.003112793,-0.64508057,-0.203125,3.5,1.359375,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
1695642207534,-0.7976074,-0.007385254,-0.6453247,-0.28125,2.453125,0.140625,Respeck_s1975761_Lying down on left_Talking_25-09-2023_12-44-01
