timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641846483,-0.66503906,0.02923584,-0.7803345,1.1875,-0.9375,0.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846523,-0.6647949,0.08026123,-0.76348877,5.75,5.265625,1.171875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846563,-0.7355957,0.028259277,-0.9854126,3.703125,13.171875,0.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846603,-0.63964844,0.078063965,-0.7073364,4.015625,22.703125,0.984375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846643,-0.6516113,0.018737793,-0.5942993,6.578125,7.90625,0.640625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846683,-0.8498535,0.0021362305,-0.5996704,5.125,2.109375,0.90625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846723,-0.77368164,-0.02178955,-0.71343994,-12.390625,0.359375,2.5625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846763,-0.7043457,0.07196045,-0.7493286,-6.765625,-2.59375,0.15625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846803,-0.7414551,0.042175293,-0.7581177,-3.453125,-0.65625,-0.1875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846843,-0.7019043,0.007507324,-0.69976807,-1.125,1.484375,0.9375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846883,-0.7272949,0.02923584,-0.72320557,5.71875,4.515625,1.21875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846923,-0.717041,0.043395996,-0.75201416,-2.9375,17.359375,-3.078125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641846963,-0.8232422,-0.043273926,-0.6399536,6.375,7.28125,-3.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847003,-0.7878418,0.013122559,-0.55841064,0.734375,-0.4375,-0.1875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847043,-0.78515625,-0.00030517578,-0.663147,-10.421875,-1.453125,1.3125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847083,-0.7529297,0.014831543,-0.70758057,-3.5625,-2.421875,3.390625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847123,-0.74072266,0.020690918,-0.71051025,-4.578125,-5.890625,2.125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847163,-0.7199707,0.015075684,-0.7029419,-3.171875,-2.90625,0.265625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847203,-0.70751953,0.04901123,-0.7305298,-0.75,-2.15625,0.40625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847243,-0.7104492,0.051940918,-0.74786377,2.796875,-0.765625,2.296875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847283,-0.7553711,-0.016662598,-0.8574829,5.984375,12.0625,6.5,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847323,-0.6472168,0.028503418,-0.73883057,6.359375,14.15625,1.671875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847363,-0.7438965,0.024597168,-0.5864868,6.578125,-5.609375,-1.625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847403,-0.82788086,-0.07720947,-0.722229,-3.9375,3.015625,2.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847443,-0.7512207,0.03387451,-0.64068604,-6.53125,2.328125,3.328125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847483,-0.7590332,0.0060424805,-0.6675415,-4.421875,2.734375,2.421875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847523,-0.7495117,0.029968262,-0.7227173,-2.609375,2.03125,-0.1875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847563,-0.8093262,0.078552246,-0.7334595,5.015625,0.640625,-0.4375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847603,-0.71533203,0.00579834,-0.70806885,3.015625,5.53125,4.96875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847643,-0.7453613,-0.031555176,-0.6448364,-0.0625,9.34375,0.15625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847683,-0.79248047,-0.14141846,-0.45465088,-3.703125,8.78125,-4.5625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847723,-0.7475586,0.04510498,-0.6760864,6.75,2.890625,1.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847763,-0.8093262,-0.06085205,-0.5784302,-9.453125,11.5625,0.203125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847803,-0.76293945,0.07244873,-0.72735596,4.46875,0.671875,-0.375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847843,-0.82543945,-0.047180176,-0.64019775,1.484375,3.828125,1.265625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847883,-0.7414551,0.05731201,-0.7415161,5.828125,-11.140625,-7.1875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847923,-0.8432617,-0.031799316,-0.677063,2.0625,-13.234375,-5.6875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641847963,-0.72998047,0.08392334,-0.71343994,-1.65625,-7.53125,-8.0,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848003,-0.7558594,0.047302246,-0.70880127,0.734375,-16.75,-9.578125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848043,-0.77978516,0.02166748,-0.73516846,-6.28125,-13.515625,-8.046875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848083,-0.7126465,0.06439209,-0.73883057,-3.390625,-12.53125,-7.703125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848123,-0.7180176,0.05609131,-0.74713135,-4.8125,-13.875,-7.125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848163,-0.6533203,0.086364746,-0.7654419,-5.796875,-10.40625,-7.15625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848203,-0.701416,0.06878662,-0.7815552,0.125,-6.0,-5.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848243,-0.7001953,0.078552246,-0.81451416,1.703125,-0.0625,-2.484375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848283,-0.6645508,0.1083374,-0.76812744,2.328125,5.03125,0.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848323,-0.63623047,0.1864624,-0.78253174,8.3125,13.125,7.46875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848363,-0.7416992,0.008483887,-0.7420044,9.046875,19.359375,18.375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848403,-0.7348633,0.06488037,-0.7710571,14.171875,10.828125,12.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848443,-0.77490234,0.0014038086,-0.66607666,9.015625,14.265625,6.796875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848483,-0.78222656,0.03387451,-0.69122314,1.90625,4.234375,6.953125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848523,-0.75146484,0.045837402,-0.7114868,-3.5625,6.859375,4.984375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848563,-0.69140625,0.11517334,-0.7683716,-1.921875,5.28125,5.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848603,-0.83618164,-0.053527832,-0.6470337,-2.15625,5.75,-1.765625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848643,-0.72680664,0.043640137,-0.6367798,-2.53125,-3.71875,-0.34375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848683,-0.8166504,-0.006164551,-0.68463135,-2.53125,2.5625,1.59375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848723,-0.7897949,-0.012268066,-0.6411743,-7.734375,6.25,1.09375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848763,-0.7080078,0.1239624,-0.6987915,-3.875,-0.796875,0.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848803,-0.7585449,0.051208496,-0.7383423,1.40625,-2.453125,1.84375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848843,-0.7038574,0.07366943,-0.74176025,-1.21875,2.265625,-0.09375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848883,-0.7626953,0.07318115,-0.7498169,3.96875,-1.671875,-0.671875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848923,-0.69018555,0.06390381,-0.59088135,-13.46875,20.0,-2.109375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641848963,-0.88061523,-0.0635376,-0.48223877,-3.96875,6.25,-2.75,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849003,-0.8234863,0.034118652,-0.55474854,0.046875,-1.921875,1.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849043,-0.8144531,0.013366699,-0.628479,-4.5625,-6.28125,1.25,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849083,-0.74560547,0.049987793,-0.7202759,-2.953125,-1.9375,2.359375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849123,-0.7663574,0.06414795,-0.7632446,-4.234375,-8.140625,3.328125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849163,-0.68603516,0.03778076,-0.7168579,-3.453125,2.59375,-0.421875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849203,-0.73339844,0.070007324,-0.7481079,4.5625,-0.515625,0.296875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849243,-0.7668457,0.054870605,-0.69244385,6.265625,-2.40625,-1.390625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849283,-0.72998047,-0.00592041,-0.6604614,3.703125,6.453125,-0.125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849323,-0.7585449,0.0018920898,-0.5335083,1.484375,1.21875,1.078125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849363,-0.8276367,0.058044434,-0.6638794,-2.34375,0.0,2.953125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849403,-0.78686523,0.016296387,-0.6748657,-5.421875,1.359375,4.3125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849443,-0.7060547,0.078308105,-0.7178345,-0.421875,-3.5,2.53125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849483,-0.76538086,0.039733887,-0.75177,-2.609375,-4.578125,0.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849523,-0.74243164,0.044128418,-0.7229614,2.59375,2.75,-1.21875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849563,-0.7487793,0.023864746,-0.7337036,2.828125,-0.40625,2.015625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849603,-0.78271484,0.016784668,-0.67755127,-1.5,-0.03125,3.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849643,-0.7043457,0.0446167,-0.6392212,-0.84375,8.625,2.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849683,-0.8364258,0.0065307617,-0.54571533,-1.9375,1.453125,0.046875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849723,-0.8334961,-0.031066895,-0.68096924,-1.40625,3.59375,0.421875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849763,-0.7541504,0.016784668,-0.7127075,-3.5625,2.875,1.984375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849803,-0.7487793,0.028015137,-0.7061157,0.53125,1.421875,0.453125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849843,-0.7680664,0.04852295,-0.7073364,0.515625,-0.90625,-0.796875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849883,-0.7607422,0.04901123,-0.73321533,-1.546875,-1.71875,1.25,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849923,-0.8095703,-0.016418457,-0.61260986,-3.890625,2.78125,-2.125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641849963,-0.7685547,-0.029846191,-0.69781494,-4.046875,-3.6875,-2.359375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850003,-0.72631836,0.039489746,-0.6682739,-8.859375,-2.53125,-0.96875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850043,-0.8515625,-0.14068604,-0.5269165,-2.8125,10.3125,-1.5625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850083,-0.69091797,0.094177246,-0.72613525,4.578125,2.171875,1.96875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850123,-0.8117676,-0.039855957,-0.64068604,-2.046875,4.328125,-1.484375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850163,-0.7961426,-0.034729004,-0.59161377,4.125,6.296875,-4.359375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850203,-0.73291016,0.101257324,-0.69366455,1.859375,-7.15625,-3.859375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850243,-0.89697266,-0.039855957,-0.71588135,2.546875,-4.0,-3.6875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850283,-0.7717285,0.054870605,-0.6448364,-0.0625,-2.3125,-8.03125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850323,-0.75219727,0.070495605,-0.7046509,3.171875,-19.265625,-7.625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850363,-0.73413086,0.05633545,-0.7214966,-3.84375,-14.0625,-9.4375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850403,-0.76000977,0.06976318,-0.7686157,-3.203125,-10.515625,-4.90625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850443,-0.6850586,0.073913574,-0.72979736,-4.859375,-12.296875,-4.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850483,-0.76464844,0.046569824,-0.77008057,-1.28125,-9.140625,-7.796875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850523,-0.6359863,0.12713623,-0.75445557,-0.265625,-6.78125,-4.53125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850563,-0.6687012,0.109069824,-0.78448486,1.71875,0.140625,0.1875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850603,-0.63916016,0.17352295,-0.77471924,5.34375,9.3125,6.40625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850643,-0.72631836,0.06390381,-0.7764282,1.34375,22.28125,18.8125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850683,-0.76660156,0.14276123,-0.956604,19.21875,21.0625,15.953125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850723,-0.74560547,-0.14215088,-0.53985596,1.21875,20.609375,8.609375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850763,-0.69311523,0.0692749,-0.5298462,-4.484375,3.5,7.21875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850803,-0.71435547,-0.015197754,-0.6189575,-8.015625,13.15625,5.71875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850843,-0.7236328,0.038024902,-0.4920044,-6.953125,0.609375,-1.015625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850883,-0.87158203,-0.003967285,-0.6445923,-3.21875,2.390625,-1.359375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850923,-0.76953125,0.0036010742,-0.6565552,-7.5625,0.453125,-1.46875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641850963,-0.7705078,0.042175293,-0.7127075,1.234375,-5.65625,-2.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851003,-0.7302246,0.13934326,-0.74102783,2.59375,-9.1875,1.71875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851043,-0.77319336,0.029724121,-0.7085571,1.390625,-6.578125,0.59375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851083,-0.7595215,0.08929443,-0.77716064,5.453125,-4.296875,0.421875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851123,-0.7290039,0.09320068,-0.71051025,0.4375,2.984375,-2.71875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851163,-0.81469727,-0.030334473,-0.6514282,-0.109375,5.296875,-2.28125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851203,-0.7993164,0.025817871,-0.6668091,0.15625,-2.1875,1.421875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851243,-0.78393555,0.003112793,-0.6643677,-1.21875,1.65625,3.15625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851283,-0.7897949,0.024841309,-0.6934204,-2.875,-0.703125,3.03125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851323,-0.7089844,0.03363037,-0.694397,-0.09375,-2.796875,2.71875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851363,-0.7480469,0.070251465,-0.7642212,-2.234375,-1.71875,1.484375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851403,-0.7541504,0.08660889,-0.7542114,2.6875,4.609375,0.65625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851443,-0.7614746,0.02142334,-0.68951416,4.25,2.109375,1.09375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851483,-0.6767578,-0.035705566,-0.5928345,-12.015625,17.140625,2.140625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851523,-0.86938477,-0.007873535,-0.5293579,-7.15625,3.875,-5.765625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851563,-0.876709,-0.043762207,-0.7127075,-1.671875,3.28125,-0.265625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851603,-0.76220703,0.008728027,-0.6643677,-4.046875,6.109375,4.03125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851643,-0.7680664,0.04876709,-0.7007446,-1.734375,1.578125,3.09375,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851683,-0.75,0.044128418,-0.7493286,-0.0625,0.1875,-1.828125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851723,-0.7324219,0.055847168,-0.7119751,3.09375,-2.1875,-0.265625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851763,-0.78222656,0.04071045,-0.645813,1.671875,-2.046875,-0.390625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851803,-0.7441406,-0.02178955,-0.63604736,-3.296875,2.765625,-0.75,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851843,-0.7302246,0.06317139,-0.61846924,-3.09375,5.671875,3.53125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851883,-0.7727051,0.050964355,-0.6758423,0.0,-0.828125,1.6875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851923,-0.77612305,-0.0071411133,-0.63116455,-4.484375,5.203125,0.078125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641851963,-0.74316406,0.019226074,-0.6812134,-1.515625,1.28125,0.203125,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641852003,-0.7397461,0.01776123,-0.7683716,-0.5625,0.484375,0.71875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641852043,-0.80029297,-0.018859863,-0.6956177,0.015625,0.828125,0.5625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641852083,-0.7873535,-0.012023926,-0.6680298,-0.109375,-1.046875,-0.265625,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
1695641852123,-0.8166504,0.0045776367,-0.67681885,-4.0625,1.125,-1.421875,Respeck,Lying down on left,s1975761,,Respeck_s1975761_Lying down left_25-09-2023_12-38-06
