timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641692043,0.08203125,-0.9951782,-0.074279785,-3.421875,2.328125,1.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692083,0.0769043,-0.97540283,-0.057434082,-9.359375,4.125,0.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692123,0.09057617,-1.0007935,-0.074279785,-2.296875,3.890625,1.8125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692163,0.091308594,-0.93951416,-0.2539673,5.75,6.75,0.96875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692203,0.19091797,-1.0308228,0.008972168,-6.15625,1.03125,-4.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692243,-0.04345703,-0.8555298,-0.039611816,7.859375,-2.875,3.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692283,0.15307617,-1.0220337,-0.081848145,-4.84375,0.796875,-2.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692323,0.080078125,-0.99053955,-0.08868408,-3.453125,0.046875,-1.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692363,0.092041016,-1.0134888,-0.05303955,-2.328125,-0.9375,1.90625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692403,0.068115234,-0.99176025,-0.04425049,-0.3125,1.125,1.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692443,0.0793457,-0.96710205,-0.09503174,-1.921875,2.28125,2.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692483,0.092285156,-0.99957275,-0.039611816,-2.140625,3.859375,1.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692523,0.08544922,-0.97540283,-0.113586426,0.59375,6.46875,2.984375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692563,0.10498047,-1.0083618,0.047546387,-5.203125,5.609375,0.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692603,0.087646484,-1.0576782,-0.37945557,3.75,8.40625,2.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692643,0.19140625,-1.0090942,0.1552124,-3.84375,-4.015625,-0.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692683,-0.010009766,-0.8870239,-0.015197754,3.421875,-2.0625,1.8125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692723,0.13110352,-0.9741821,-0.11212158,-6.875,-2.8125,-1.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692763,0.057617188,-1.0154419,-0.07867432,1.578125,-3.84375,-1.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692803,0.08544922,-0.97320557,-0.10845947,13.953125,-10.0625,3.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692843,0.14331055,-0.9890747,-0.04156494,13.90625,-15.203125,4.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692883,0.041015625,-1.0015259,-0.12164307,11.234375,-0.921875,-1.8125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692923,0.09033203,-0.9553833,-0.06036377,13.296875,-1.46875,2.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641692963,0.063964844,-1.0462036,-0.09991455,14.953125,0.296875,-3.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693003,0.12866211,-1.0674438,-0.1326294,15.90625,0.828125,-9.890625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693043,0.0024414062,-0.9326782,-0.17877197,11.28125,2.625,-9.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693083,0.11791992,-0.97052,-0.222229,11.34375,-2.296875,-4.96875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693123,0.05517578,-0.9998169,-0.19488525,6.890625,1.578125,-4.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693163,0.05029297,-0.9378052,-0.19805908,9.6875,-0.0625,-3.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693203,0.04248047,-0.8936157,-0.2276001,7.0,-2.703125,-2.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693243,0.05517578,-0.7996216,-0.2756958,-0.078125,-6.4375,2.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693283,0.08911133,-1.0464478,-0.20196533,-0.3125,-4.734375,2.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693323,-0.006591797,-0.97125244,-0.18243408,-6.328125,-6.21875,4.859375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693363,0.10644531,-0.9956665,-0.22564697,-11.09375,-0.84375,5.765625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693403,0.06347656,-1.0444946,-0.1638794,-11.71875,1.0,1.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693443,0.06323242,-0.9522095,-0.20391846,-7.1875,0.21875,1.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693483,0.06274414,-0.96173096,-0.19268799,-7.65625,3.859375,0.859375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693523,0.07739258,-1.0037231,-0.15240479,-7.09375,1.78125,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693563,0.071777344,-0.9036255,-0.36871338,-15.828125,3.546875,1.84375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693603,0.18554688,-1.06427,-0.012268066,-19.796875,10.765625,-4.859375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693643,-0.0625,-0.96759033,-0.08282471,1.046875,2.65625,1.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693683,0.12451172,-1.0449829,-0.05718994,5.578125,-0.140625,-1.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693723,0.029296875,-0.90802,-0.11798096,4.625,-5.46875,0.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693763,0.0769043,-0.96661377,-0.19415283,-3.203125,-1.703125,-0.90625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693803,0.013427734,-1.0425415,-0.15655518,0.078125,1.984375,0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693843,0.14892578,-0.88897705,-0.22174072,0.21875,0.78125,10.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693883,0.08935547,-1.0083618,-0.19610596,1.46875,0.96875,2.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693923,0.14575195,-0.9636841,-0.124816895,-5.75,-0.640625,3.296875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641693963,0.025634766,-1.0010376,-0.10699463,-8.984375,1.703125,3.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
1695641694003,0.13256836,-0.911438,-0.16436768,-10.84375,10.3125,12.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-35-28
