timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642433161,0.009277344,-0.9649048,-0.10064697,2.375,2.328125,-0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433201,-0.018310547,-0.9788208,-0.07672119,1.796875,3.203125,0.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433241,-0.018798828,-1.0039673,-0.08135986,-1.578125,3.5625,-0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433281,-0.013427734,-1.0015259,-0.06549072,-0.625,2.640625,1.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433321,0.013916016,-1.0093384,-0.11260986,2.609375,3.359375,1.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433361,-0.017578125,-1.0383911,-0.07965088,12.6875,9.65625,1.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433401,-0.03100586,-0.9961548,-0.10772705,4.796875,-0.125,-0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433441,-0.057617188,-0.99053955,-0.113342285,0.625,-0.125,0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433481,-0.0126953125,-0.9746704,-0.11920166,-0.5625,1.78125,0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433521,-0.00048828125,-0.9846802,-0.12652588,-0.125,-3.0625,-1.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433561,0.024169922,-0.9663696,-0.13092041,-2.625,-3.53125,-2.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433601,0.012207031,-0.9673462,-0.15362549,-0.46875,0.625,0.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433641,0.0031738281,-0.9841919,-0.1026001,2.765625,-0.765625,1.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433681,-0.015625,-0.9859009,-0.12799072,4.328125,4.171875,0.96875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433721,-0.015625,-1.0164185,-0.13458252,1.6875,3.125,0.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433761,-0.0014648438,-1.0056763,-0.12701416,-1.34375,1.5625,0.90625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433801,-0.0146484375,-1.0127563,-0.13677979,5.375,4.296875,0.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433841,-0.004638672,-0.99957275,-0.14117432,5.25,5.484375,0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433881,-0.052490234,-0.989563,-0.17218018,-3.5625,-0.671875,-0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433921,-0.044921875,-1.0066528,-0.11602783,-2.46875,5.140625,0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642433961,-0.044677734,-0.9678345,-0.1404419,-2.8125,-0.28125,-1.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434001,0.02319336,-0.96759033,-0.15216064,0.015625,-1.296875,-0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434041,0.0073242188,-0.9702759,-0.15460205,-3.046875,-1.40625,-0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434081,0.0078125,-0.94317627,-0.20245361,7.921875,-6.671875,2.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434121,0.02319336,-1.0379028,-0.13580322,8.875,3.453125,4.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434161,-0.020263672,-0.9627075,-0.12408447,0.78125,3.671875,0.984375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434201,0.01586914,-0.99957275,-0.18170166,-0.734375,1.890625,1.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434241,-0.005859375,-1.0003052,-0.14093018,-2.8125,2.046875,0.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434281,0.00390625,-0.9924927,-0.14141846,-0.1875,4.625,0.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434321,-0.036132812,-1.0081177,-0.14996338,2.9375,1.296875,-1.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434361,-0.04272461,-0.9768677,-0.15679932,-2.375,-1.734375,-1.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434401,-0.036621094,-0.9771118,-0.14312744,-5.4375,1.296875,-0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434441,0.011474609,-0.97540283,-0.13995361,-0.140625,-2.546875,-1.84375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434481,-0.04296875,-1.0042114,-0.1807251,-4.140625,-2.125,-1.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434521,0.016601562,-0.9343872,-0.22784424,8.265625,1.765625,-0.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434561,-0.010253906,-0.95391846,-0.1765747,15.140625,9.734375,7.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434601,-0.0075683594,-1.0054321,-0.1975708,10.453125,16.46875,5.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434641,-0.01953125,-0.9656372,-0.16558838,0.515625,5.109375,2.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434681,0.013916016,-0.9883423,-0.20831299,-1.890625,7.359375,4.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434721,-0.0043945312,-0.9956665,-0.18487549,-0.59375,2.421875,1.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434761,-0.001953125,-0.99835205,-0.18341064,2.0625,2.171875,-0.921875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434801,-0.008056641,-1.0244751,-0.20880127,3.21875,-0.25,-2.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434841,-0.052490234,-0.97198486,-0.16534424,-6.078125,-6.171875,-3.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434881,-0.0053710938,-0.958313,-0.18804932,-4.796875,-9.921875,-2.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434921,-0.017822266,-0.9661255,-0.21173096,-5.96875,-4.609375,-2.828125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642434961,-0.017822266,-0.9746704,-0.17388916,-3.421875,-4.6875,-0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435001,0.011962891,-0.92852783,-0.23590088,2.625,-0.65625,-0.890625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435041,-0.0063476562,-0.9434204,-0.21514893,9.4375,9.0,5.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435081,-0.00390625,-0.96881104,-0.16925049,4.546875,20.453125,5.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435121,-0.03466797,-0.9636841,-0.17120361,1.828125,8.203125,2.875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435161,-0.005126953,-0.9727173,-0.18829346,-0.484375,6.1875,3.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435201,0.0014648438,-0.9771118,-0.17608643,3.28125,0.78125,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435241,-0.014160156,-1.0081177,-0.20440674,4.125,-0.421875,-2.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435281,-0.020507812,-1.0090942,-0.21221924,1.40625,2.203125,-1.921875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435321,-0.049072266,-0.973938,-0.15826416,-0.703125,-8.34375,-4.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435361,-0.0146484375,-0.9434204,-0.2354126,-6.53125,-4.65625,-2.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435401,-0.017822266,-0.96099854,-0.14776611,-8.078125,-4.71875,-2.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435441,0.013916016,-0.97076416,-0.2341919,-7.421875,-4.890625,0.90625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435481,0.0063476562,-0.9175415,-0.21466064,-0.34375,0.640625,0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435521,-0.030273438,-1.0166626,-0.20440674,0.484375,7.0625,3.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435561,0.00390625,-0.97784424,-0.21514893,2.53125,11.671875,4.828125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435601,-0.02368164,-0.9685669,-0.14654541,-2.890625,7.640625,1.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435641,-0.017089844,-0.99053955,-0.15411377,-2.453125,6.75,1.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435681,-0.0012207031,-0.9956665,-0.16802979,0.953125,-1.34375,-0.703125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435721,-0.029296875,-1.0254517,-0.17047119,0.609375,2.046875,-1.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435761,-0.044433594,-0.9990845,-0.20147705,-4.78125,-3.75,-2.6875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435801,0.02734375,-0.93634033,-0.1663208,-4.046875,-8.6875,-1.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435841,-0.06542969,-0.9937134,-0.1482544,-13.28125,-4.796875,0.609375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435881,0.0234375,-0.9883423,-0.13922119,-10.140625,-5.828125,0.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435921,-0.031982422,-0.97784424,-0.18463135,-4.734375,-3.0,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642435961,0.024902344,-0.9595337,-0.1494751,-0.78125,-0.171875,-1.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436001,0.018066406,-0.9834595,-0.1897583,13.390625,6.5,1.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436041,0.030029297,-0.9780884,-0.22808838,7.4375,15.96875,3.984375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436081,-0.03540039,-0.9854126,-0.13140869,0.53125,5.09375,-0.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436121,-0.013671875,-0.9644165,-0.12701416,-0.125,4.109375,2.78125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436161,-0.024414062,-0.99713135,-0.16607666,-2.203125,2.46875,0.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436201,-0.026123047,-0.99957275,-0.14117432,0.609375,-0.109375,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436241,-0.038330078,-1.0247192,-0.17437744,1.171875,2.296875,-0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436281,-0.03491211,-0.9607544,-0.1585083,-0.078125,-9.34375,-1.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436321,-0.016113281,-0.95025635,-0.2029419,-5.125,-7.53125,-1.6875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436361,-0.009277344,-0.9771118,-0.10040283,-3.953125,-3.0625,1.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436401,-0.03100586,-1.0032349,-0.17022705,-3.328125,-8.21875,-0.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436441,0.030029297,-0.9480591,-0.18707275,0.171875,-0.3125,0.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436481,-0.029785156,-0.9690552,-0.22052002,6.140625,4.328125,-0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436521,0.05859375,-0.9729614,-0.17681885,1.84375,5.828125,4.796875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436561,-0.060302734,-0.9837036,-0.16021729,-0.625,7.796875,1.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436601,-0.014404297,-0.9990845,-0.1675415,-1.6875,5.34375,3.59375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436641,-0.015136719,-0.9807739,-0.18804932,0.375,3.5,2.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436681,-0.010986328,-1.0076294,-0.16436768,1.890625,2.46875,1.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436721,-0.022705078,-1.0098267,-0.17022705,3.53125,2.8125,-1.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436761,-0.06567383,-0.9973755,-0.20318604,-6.25,-5.640625,-2.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436801,0.0637207,-0.94317627,-0.14654541,-7.3125,-4.4375,0.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436841,-0.06323242,-1.0149536,-0.1963501,-7.203125,-4.84375,-3.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436881,0.03466797,-0.96881104,-0.1609497,-8.8125,-4.328125,1.859375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436921,0.0036621094,-0.958313,-0.21685791,1.0625,-4.140625,-0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642436961,0.020019531,-0.93707275,-0.2312622,13.875,1.109375,0.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437001,0.044189453,-0.975647,-0.16265869,4.921875,2.671875,5.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437041,0.004638672,-0.973938,-0.19000244,-3.953125,8.953125,1.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437081,-0.036621094,-1.0178833,-0.12310791,-5.265625,4.265625,1.359375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437121,0.009277344,-0.99786377,-0.18829346,-3.65625,5.515625,1.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437161,-0.016113281,-1.0210571,-0.15875244,-1.921875,4.171875,-0.921875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437201,-0.017333984,-1.0134888,-0.1506958,1.71875,3.828125,-0.921875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437241,0.030517578,-0.9324341,-0.17974854,0.875,-4.703125,-0.84375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437281,-0.030273438,-0.98809814,-0.15802002,-5.5625,-3.8125,-1.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437321,0.007080078,-0.9805298,-0.14385986,-8.71875,-5.546875,-0.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437361,-0.0012207031,-0.98809814,-0.1873169,0.484375,-7.578125,-0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437401,0.043701172,-0.94366455,-0.17242432,1.015625,-4.109375,1.671875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437441,0.0007324219,-0.9421997,-0.24176025,15.296875,-0.9375,2.8125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437481,0.043701172,-1.0252075,-0.19293213,7.03125,5.4375,5.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437521,-0.018554688,-0.97369385,-0.16925049,-0.5625,3.421875,1.484375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437561,0.009521484,-0.989563,-0.18780518,-0.921875,3.546875,4.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437601,0.030517578,-0.99957275,-0.19732666,-4.1875,4.703125,3.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437641,0.0053710938,-1.0056763,-0.1765747,-1.703125,2.65625,1.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437681,0.045166016,-1.0220337,-0.15289307,4.09375,4.28125,-1.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437721,-0.084228516,-0.9866333,-0.20391846,-6.78125,-11.390625,-5.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437761,0.09423828,-0.92022705,-0.16461182,-10.65625,-4.90625,-0.859375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437801,-0.050048828,-0.99884033,-0.15875244,-10.640625,-0.671875,-4.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437841,0.041503906,-0.9793091,-0.20831299,-3.15625,-6.578125,0.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437881,0.019042969,-0.9668579,-0.18267822,-2.21875,-2.96875,-1.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437921,0.009765625,-0.94366455,-0.18414307,2.828125,1.375,-0.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
1695642437961,-0.0029296875,-0.99542236,-0.13677979,-2.96875,2.265625,-0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-47-49
