timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695640897490,0.11303711,-0.9793091,0.070739746,-1.3125,0.421875,-0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897530,0.1027832,-0.99102783,0.09857178,1.40625,0.703125,-0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897570,0.11450195,-0.98687744,0.07635498,0.3125,2.015625,0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897610,0.1015625,-0.9902954,0.07562256,-1.546875,1.34375,-0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897650,0.10449219,-0.9883423,0.09637451,0.421875,1.125,0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897690,0.10131836,-0.99053955,0.077819824,-0.546875,1.734375,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897730,0.1027832,-0.9944458,0.07904053,-0.28125,1.09375,0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897770,0.10620117,-0.98931885,0.08148193,1.046875,0.375,0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897810,0.10644531,-0.9915161,0.0770874,0.046875,0.671875,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897850,0.099121094,-0.9841919,0.07635498,0.359375,0.640625,0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897890,0.10229492,-0.98150635,0.07659912,0.359375,0.671875,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897930,0.09863281,-0.99005127,0.078063965,0.078125,1.25,0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640897970,0.099121094,-0.99542236,0.074645996,0.171875,0.546875,0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898010,0.10571289,-0.9866333,0.07293701,-0.671875,0.21875,0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898050,0.106933594,-0.99542236,0.053649902,0.140625,0.1875,-0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898090,0.09790039,-0.98809814,0.09832764,1.8125,0.28125,-0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898130,0.0949707,-0.98394775,0.05267334,0.390625,-0.828125,-0.734375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898170,0.10180664,-0.9939575,0.08148193,0.96875,0.625,-0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898210,0.09887695,-0.991272,0.06317139,2.015625,0.671875,-0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898250,0.09375,-0.9924927,0.066589355,-0.796875,1.609375,-0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898290,0.09814453,-0.9898071,0.070495605,-0.390625,0.078125,0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898330,0.09326172,-0.99420166,0.059265137,0.46875,0.0625,0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898370,0.099121094,-0.9859009,0.06488037,-0.8125,0.296875,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898410,0.09765625,-0.9841919,0.06390381,0.421875,-0.46875,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898450,0.099609375,-0.99053955,0.06829834,0.296875,0.0,0.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898490,0.09838867,-0.9885864,0.06317139,-0.546875,-0.296875,0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898530,0.099121094,-0.9927368,0.059265137,-0.09375,-0.125,0.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898570,0.09692383,-0.9859009,0.059265137,-0.46875,0.59375,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898610,0.09741211,-0.98565674,0.061462402,-0.375,0.421875,0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898650,0.096191406,-0.9873657,0.05340576,-1.96875,0.140625,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898690,0.10180664,-0.9927368,0.04876709,-1.640625,-0.34375,0.296875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898730,0.092285156,-0.99664307,0.086364746,0.078125,0.5625,0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898770,0.1003418,-0.98394775,0.051940918,-2.375,-0.984375,-0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898810,0.09008789,-0.99468994,0.07684326,-0.6875,-0.21875,0.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898850,0.09741211,-0.9927368,0.07562256,1.65625,0.71875,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898890,0.09326172,-0.9937134,0.059020996,-2.078125,1.984375,0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898930,0.095703125,-0.99298096,0.07098389,-1.484375,0.921875,0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640898970,0.087890625,-0.99346924,0.08148193,-0.28125,1.03125,0.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899010,0.096191406,-0.98394775,0.07147217,-1.96875,1.140625,0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899050,0.09838867,-0.989563,0.07928467,-0.75,-0.4375,0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899090,0.091308594,-0.9885864,0.081726074,-0.640625,0.859375,0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899130,0.092041016,-0.9898071,0.077819824,-2.140625,0.640625,0.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899170,0.09765625,-0.98883057,0.08001709,-1.453125,0.015625,0.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899210,0.09106445,-0.9854126,0.08123779,-2.171875,1.140625,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899250,0.0925293,-0.99176025,0.085632324,-1.8125,0.921875,0.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899290,0.09106445,-0.9866333,0.08001709,-2.375,0.609375,0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899330,0.107421875,-0.98809814,0.061706543,-2.71875,0.28125,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899370,0.088134766,-0.99591064,0.1083374,-0.078125,0.984375,0.625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899410,0.107177734,-0.9849243,0.06488037,-2.65625,0.03125,0.5625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899450,0.084472656,-0.99884033,0.09490967,-1.046875,-0.46875,0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899490,0.099365234,-0.9932251,0.093688965,-0.375,1.609375,0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899530,0.09790039,-0.9898071,0.08758545,-2.90625,2.390625,0.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899570,0.09887695,-0.99224854,0.09222412,-1.09375,0.609375,1.0,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899610,0.09692383,-0.99102783,0.0836792,-0.21875,0.71875,1.9375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899650,0.106933594,-0.98760986,0.09222412,-1.25,2.34375,1.546875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899690,0.099609375,-0.98565674,0.090026855,1.484375,0.625,1.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899730,0.10864258,-0.98272705,0.09124756,0.75,1.15625,1.75,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899770,0.10522461,-0.98809814,0.08880615,0.375,1.546875,1.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899810,0.1105957,-0.98272705,0.08148193,0.828125,0.84375,1.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899850,0.11303711,-0.9846802,0.08856201,0.921875,2.3125,1.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899890,0.107177734,-0.98565674,0.08538818,1.46875,2.78125,1.1875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899930,0.111083984,-0.9807739,0.08074951,3.890625,3.09375,1.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640899970,0.11694336,-0.9788208,0.06707764,2.65625,2.4375,0.875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900010,0.11352539,-0.9859009,0.07220459,4.421875,2.09375,1.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900050,0.122802734,-0.9807739,0.04119873,-0.75,0.171875,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900090,0.107421875,-0.98809814,0.07733154,0.6875,-0.015625,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900130,0.11816406,-0.9902954,0.059509277,-1.03125,1.890625,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900170,0.10668945,-0.99224854,0.06048584,-1.921875,2.15625,0.109375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900210,0.1171875,-0.9837036,0.08514404,-1.0625,2.125,-0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900250,0.111572266,-0.987854,0.04876709,-1.890625,2.671875,0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900290,0.107177734,-0.9924927,0.06439209,-1.46875,0.234375,0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900330,0.12060547,-0.9898071,0.062927246,-1.59375,1.84375,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900370,0.111572266,-0.9805298,0.06463623,-2.0,1.59375,0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900410,0.11791992,-0.99005127,0.06561279,-2.078125,0.953125,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900450,0.1105957,-0.99298096,0.078308105,-1.28125,1.109375,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900490,0.11206055,-0.9890747,0.07733154,-1.484375,1.59375,0.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900530,0.11035156,-0.98638916,0.06878662,-0.78125,1.5625,0.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900570,0.114746094,-0.99298096,0.078552246,-1.171875,1.796875,0.453125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900610,0.123291016,-0.98101807,0.082458496,-1.34375,1.421875,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900650,0.109375,-0.9890747,0.07684326,1.890625,1.734375,0.828125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900690,0.11767578,-0.98028564,0.06829834,-0.515625,0.703125,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900730,0.10864258,-0.9859009,0.082458496,1.453125,0.921875,0.578125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900770,0.11230469,-0.98565674,0.074157715,0.71875,2.125,0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900810,0.10864258,-0.98638916,0.06829834,-0.265625,1.375,0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900850,0.115234375,-0.9915161,0.07879639,0.484375,2.625,0.515625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900890,0.12060547,-0.9834595,0.05633545,-1.5,1.953125,0.40625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900930,0.107177734,-0.9854126,0.06781006,-0.53125,0.890625,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640900970,0.10986328,-0.9793091,0.0692749,-0.625,1.96875,0.53125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901010,0.12109375,-0.99102783,0.070739746,-0.953125,1.078125,0.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901050,0.12475586,-0.98687744,0.074401855,-1.6875,0.578125,0.265625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901090,0.119384766,-0.989563,0.07635498,-2.328125,-0.03125,0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901130,0.11425781,-0.989563,0.08050537,-2.828125,-0.90625,0.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901170,0.11303711,-0.9883423,0.08123779,-2.3125,-1.640625,0.4375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901210,0.1159668,-0.98638916,0.09857178,-2.8125,-2.0625,0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901250,0.122802734,-0.98150635,0.094177246,-3.140625,-2.1875,0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901290,0.11035156,-0.9890747,0.10296631,-0.234375,-0.9375,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901330,0.122802734,-0.97369385,0.08319092,-3.09375,-1.9375,0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901370,0.11376953,-0.9807739,0.11029053,2.078125,-1.125,0.71875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901410,0.11694336,-0.98272705,0.09173584,-0.328125,1.03125,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901450,0.114746094,-0.98638916,0.09466553,-0.875,-0.578125,0.375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901490,0.119384766,-0.9927368,0.101989746,1.921875,-0.53125,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901530,0.118652344,-0.9807739,0.089538574,-1.84375,0.125,0.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901570,0.11450195,-0.98223877,0.093688965,0.328125,-1.140625,0.390625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901610,0.12036133,-0.9834595,0.093444824,0.53125,0.390625,0.421875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901650,0.11010742,-0.991272,0.08929443,0.046875,0.328125,0.234375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901690,0.10961914,-0.99176025,0.08880615,0.6875,0.3125,0.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901730,0.11669922,-0.9846802,0.086120605,0.0625,0.5,0.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901770,0.109375,-0.98883057,0.086364746,0.140625,1.109375,0.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901810,0.115478516,-0.9846802,0.0836792,0.453125,0.9375,0.34375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901850,0.10913086,-0.9819946,0.08831787,0.390625,1.6875,0.3125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901890,0.12060547,-0.9829712,0.08099365,-0.625,1.3125,-0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901930,0.11254883,-0.991272,0.09173584,2.171875,1.78125,0.46875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640901970,0.12597656,-0.98883057,0.066833496,-1.546875,1.234375,-0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902010,0.111572266,-0.98809814,0.10418701,2.484375,1.09375,0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902050,0.11010742,-0.98101807,0.06829834,-0.34375,2.140625,0.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902090,0.11254883,-0.986145,0.07757568,-0.546875,1.5625,-0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902130,0.11645508,-0.9890747,0.098083496,1.515625,1.65625,0.296875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902170,0.11743164,-0.98150635,0.07098389,-1.59375,1.28125,0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902210,0.10913086,-0.9859009,0.078063965,0.125,0.3125,-0.03125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902250,0.11376953,-0.9902954,0.07684326,-0.09375,0.921875,-0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902290,0.10571289,-0.9859009,0.0692749,-1.40625,1.921875,-0.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902330,0.10107422,-0.9871216,0.07684326,-0.96875,1.125,-0.25,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902370,0.10864258,-0.99005127,0.07928467,-0.484375,1.140625,-0.109375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902410,0.11303711,-0.9834595,0.08099365,-0.15625,1.21875,-0.0625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902450,0.11010742,-0.989563,0.077819824,0.171875,0.671875,0.015625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902490,0.10620117,-0.9817505,0.08416748,-0.3125,0.734375,-0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902530,0.114990234,-0.9871216,0.06732178,-1.5,-0.28125,-0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902570,0.11035156,-0.99053955,0.09588623,1.921875,0.890625,0.125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902610,0.11010742,-0.9812622,0.055358887,-1.703125,-0.078125,-0.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902650,0.10546875,-0.99224854,0.08880615,1.171875,-0.09375,-0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902690,0.106933594,-0.98272705,0.070495605,-0.515625,0.609375,0.109375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902730,0.1027832,-0.9829712,0.07220459,-1.53125,0.890625,-0.171875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902770,0.11206055,-0.98028564,0.08758545,-0.890625,1.0625,-0.140625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902810,0.10180664,-0.9924927,0.06903076,-2.46875,0.75,0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902850,0.09765625,-0.9968872,0.07952881,-1.203125,0.34375,0.203125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902890,0.10107422,-0.9871216,0.08441162,-1.75,0.453125,0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902930,0.10131836,-0.989563,0.07928467,-1.90625,0.9375,0.15625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640902970,0.1015625,-0.9873657,0.090026855,-2.234375,0.78125,0.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903010,0.10180664,-0.9898071,0.08538818,-1.796875,0.65625,0.09375,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903050,0.100097656,-0.98931885,0.08905029,-1.265625,0.59375,0.078125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903090,0.095703125,-0.98687744,0.090270996,-0.921875,0.15625,0.21875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903130,0.10205078,-0.9854126,0.08880615,-2.265625,0.890625,0.328125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903170,0.10498047,-0.9780884,0.07684326,-2.3125,0.625,0.28125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903210,0.095703125,-0.98883057,0.112976074,0.625,2.0,0.953125,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903250,0.10253906,-0.98638916,0.07196045,-2.40625,1.375,0.640625,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
1695640903290,0.09887695,-0.9939575,0.10003662,-1.3125,1.34375,-0.046875,Respeck,Standing,s1975761,,Respeck_s1975761_Standing_25-09-2023_12-22-14
