timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695644663894,-0.14038086,-0.9985962,0.11175537,-2.453125,0.046875,-0.53125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644663928,-0.13012695,-0.98272705,0.12738037,-0.515625,0.65625,-0.28125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644663974,-0.15429688,-0.9924927,0.12908936,0.890625,1.265625,0.1875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664030,-0.1381836,-0.99346924,0.12200928,0.71875,-0.09375,0.0625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664053,-0.14111328,-0.9920044,0.13031006,0.21875,-0.6875,0.40625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664109,-0.13867188,-0.99298096,0.109802246,0.71875,-1.671875,0.484375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664132,-0.13500977,-0.9907837,0.11468506,-0.9375,-0.75,0.59375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664180,-0.1381836,-0.9973755,0.12030029,-0.46875,-0.578125,0.28125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664211,-0.13793945,-0.9907837,0.109313965,-0.40625,-1.015625,0.28125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664245,-0.13574219,-0.9873657,0.1149292,-0.546875,-0.359375,0.421875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664290,-0.13452148,-0.9981079,0.11590576,0.4375,-0.1875,0.484375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664322,-0.13598633,-0.9932251,0.11566162,0.953125,0.125,1.15625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664369,-0.13500977,-0.9949341,0.12030029,0.765625,-0.0625,1.0625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664402,-0.1303711,-0.9949341,0.10223389,0.90625,0.546875,0.5625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664450,-0.13623047,-0.99957275,0.10321045,0.828125,-0.546875,0.65625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664481,-0.13232422,-0.9907837,0.12689209,-0.25,-1.0625,0.71875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664525,-0.12646484,-0.9898071,0.09320068,-1.328125,-2.03125,-0.140625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664570,-0.13500977,-0.987854,0.11102295,-1.328125,-1.734375,-0.53125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664605,-0.13671875,-0.9846802,0.11541748,-0.453125,-2.015625,-0.28125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664652,-0.1394043,-0.99176025,0.09906006,-0.640625,-1.140625,-0.09375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664684,-0.14111328,-0.98321533,0.105651855,-0.390625,-1.328125,0.171875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664761,-0.14355469,-0.98516846,0.105895996,0.328125,-0.375,0.078125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664764,-0.14697266,-0.98931885,0.10223389,-0.828125,-0.71875,0.46875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664818,-0.14282227,-0.9805298,0.11053467,0.0,-0.515625,0.21875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664840,-0.15283203,-0.98687744,0.10467529,-0.828125,-0.09375,0.578125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664897,-0.14526367,-0.98687744,0.10809326,-0.71875,-0.078125,0.609375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664918,-0.1484375,-0.99224854,0.1161499,-0.78125,0.109375,0.671875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664964,-0.14648438,-0.99102783,0.11883545,-0.84375,0.5625,0.5,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644664997,-0.14526367,-0.98443604,0.112976074,-0.5,0.6875,0.078125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665044,-0.14770508,-0.98638916,0.11468506,0.546875,0.984375,0.15625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665080,-0.14379883,-0.9885864,0.11151123,-0.71875,0.765625,-0.265625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665123,-0.14892578,-0.9890747,0.113708496,-1.265625,0.171875,-0.15625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665167,-0.14355469,-0.9873657,0.12200928,-0.28125,0.078125,0.28125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665199,-0.13720703,-0.9924927,0.109069824,-1.546875,0.46875,0.328125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665246,-0.13671875,-0.9807739,0.13128662,0.03125,0.71875,-0.34375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665278,-0.1394043,-0.9944458,0.11785889,-0.578125,1.21875,-0.53125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665325,-0.14746094,-0.99346924,0.11395264,-0.3125,0.625,-0.59375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665368,-0.14526367,-1.0010376,0.116882324,-1.3125,0.5,-0.390625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665404,-0.14868164,-0.99835205,0.11444092,-1.71875,0.265625,-0.375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665437,-0.15185547,-0.9939575,0.11468506,-0.3125,0.078125,0.125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665493,-0.15234375,-0.9939575,0.12249756,-1.359375,1.0,0.0,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665515,-0.15161133,-0.9871216,0.12005615,-1.671875,1.484375,0.15625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665573,-0.14331055,-0.9963989,0.12347412,-1.40625,1.234375,-0.078125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665608,-0.14428711,-0.9920044,0.109069824,-1.53125,1.4375,-0.125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665640,-0.14648438,-0.9846802,0.12200928,-2.078125,1.09375,0.09375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665676,-0.1472168,-0.9854126,0.1239624,-2.5,1.21875,-0.03125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665719,-0.1484375,-0.98272705,0.1227417,-2.0,0.796875,-0.1875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665750,-0.15332031,-0.9824829,0.11541748,-1.609375,1.21875,0.484375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665798,-0.14160156,-0.98638916,0.1227417,-1.953125,1.21875,0.296875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665879,-0.13964844,-0.97784424,0.1395874,0.640625,1.28125,0.890625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665889,-0.15161133,-0.9890747,0.11956787,0.71875,0.59375,0.5625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665923,-0.13842773,-0.98150635,0.13763428,0.734375,1.921875,0.234375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665954,-0.15576172,-0.9932251,0.13250732,0.828125,2.109375,0.453125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644665998,-0.16503906,-0.986145,0.12420654,0.265625,0.71875,0.828125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666034,-0.14794922,-0.9932251,0.12225342,0.375,0.75,1.015625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666103,-0.14794922,-0.98760986,0.11883545,-0.53125,1.265625,0.34375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666112,-0.1459961,-0.9834595,0.116882324,-0.265625,0.578125,0.078125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666162,-0.14501953,-0.98809814,0.12762451,-1.984375,0.953125,-0.21875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666214,-0.13842773,-0.9807739,0.12054443,-1.03125,1.75,-0.609375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666236,-0.1459961,-0.98809814,0.11834717,0.6875,0.34375,-0.875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666292,-0.15039062,-1.0022583,0.1239624,-1.296875,0.21875,-0.203125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666314,-0.16137695,-0.9902954,0.12615967,-2.84375,0.546875,0.828125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666374,-0.14526367,-0.98809814,0.124694824,-0.6875,1.796875,0.96875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666392,-0.13085938,-0.97369385,0.11175537,1.28125,2.03125,1.1875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666446,-0.14746094,-0.99664307,0.12786865,0.71875,0.796875,0.640625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666472,-0.15112305,-0.9771118,0.13641357,-2.265625,0.453125,-0.359375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666517,-0.14331055,-0.98150635,0.121276855,-2.09375,-0.34375,-0.375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666551,-0.15966797,-0.9939575,0.14569092,-1.0,-0.859375,0.5,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666609,-0.15820312,-0.99298096,0.1359253,0.34375,0.421875,1.296875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666630,-0.14477539,-0.9837036,0.13616943,1.46875,2.890625,0.0,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666675,-0.14672852,-0.99005127,0.11932373,0.234375,2.890625,-0.015625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666710,-0.14868164,-0.98028564,0.12591553,-0.6875,1.921875,0.15625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666756,-0.14257812,-0.99420166,0.13275146,-2.421875,1.609375,0.171875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666787,-0.1418457,-0.9758911,0.12200928,-2.125,1.84375,-0.578125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666855,-0.16210938,-0.99713135,0.12860107,-1.671875,1.640625,0.0625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666865,-0.13574219,-0.9859009,0.13104248,-1.375,1.984375,0.078125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666922,-0.14794922,-0.9849243,0.13641357,-1.71875,1.546875,0.53125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644666944,-0.14453125,-0.9871216,0.1449585,-1.328125,1.234375,0.578125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667000,-0.14697266,-0.98394775,0.1461792,-1.6875,2.1875,0.484375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667024,-0.13989258,-0.9871216,0.14691162,-1.28125,1.5,0.0625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667068,-0.14672852,-0.98223877,0.1461792,-2.375,1.09375,0.171875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667115,-0.14233398,-0.97906494,0.15472412,-3.0,1.671875,0.671875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667147,-0.14916992,-0.9951782,0.15301514,-2.0,3.015625,0.40625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667192,-0.14428711,-0.99346924,0.1473999,-2.140625,2.625,0.40625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667226,-0.14379883,-0.98272705,0.15130615,-2.515625,3.203125,0.234375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667272,-0.13598633,-0.9846802,0.14764404,-1.671875,1.96875,-0.5,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667306,-0.14794922,-0.99053955,0.15960693,-3.484375,4.53125,-0.5,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667350,-0.13916016,-0.97369385,0.16351318,0.0625,0.28125,-0.21875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667393,-0.14477539,-0.9788208,0.15863037,-2.015625,-0.546875,0.125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667430,-0.14038086,-0.96466064,0.15789795,-3.03125,-0.28125,0.34375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667464,-0.15454102,-0.9849243,0.16766357,-0.640625,-2.640625,0.765625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667506,-0.14379883,-0.986145,0.16595459,1.046875,-1.859375,0.734375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667544,-0.13916016,-0.97857666,0.17132568,1.9375,-2.125,0.5625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667612,-0.1430664,-0.98931885,0.14227295,3.3125,-0.875,0.65625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667623,-0.14111328,-0.9788208,0.16082764,2.421875,0.0,0.5,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667677,-0.15014648,-0.9890747,0.16009521,2.28125,-1.15625,0.859375,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667732,-0.14672852,-0.9885864,0.13543701,2.609375,-1.203125,1.125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667746,-0.15185547,-0.9873657,0.14813232,1.46875,-0.203125,1.015625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667790,-0.15429688,-0.9949341,0.14031982,2.203125,-0.15625,0.890625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667823,-0.14672852,-0.9937134,0.12786865,1.65625,0.59375,0.640625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667865,-0.15014648,-0.98760986,0.12713623,0.984375,1.328125,0.796875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667899,-0.13842773,-0.98223877,0.12982178,0.375,1.5,0.5,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667948,-0.15234375,-0.9854126,0.13421631,0.515625,1.796875,0.171875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644667980,-0.15063477,-0.9859009,0.13079834,-0.390625,1.671875,0.3125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668025,-0.14941406,-0.98516846,0.13543701,-0.421875,1.078125,-0.0625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668060,-0.15478516,-0.9859009,0.12884521,-0.796875,2.015625,-0.15625,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668103,-0.15209961,-1.0007935,0.12445068,-0.96875,0.96875,0.046875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668140,-0.14794922,-0.9829712,0.13763428,0.96875,1.421875,0.71875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668189,-0.13647461,-0.99224854,0.12591553,-0.3125,1.6875,0.125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668214,-0.13623047,-0.9807739,0.1383667,1.765625,1.5,-0.296875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668270,-0.14697266,-0.9898071,0.12957764,-0.125,2.015625,0.203125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668306,-0.14038086,-0.9924927,0.1227417,0.25,0.859375,0.328125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668338,-0.14208984,-0.9937134,0.121520996,-1.203125,0.734375,0.578125,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
1695644668406,-0.14086914,-0.99102783,0.12371826,-1.046875,0.78125,0.875,Respeck_s1975761_Standing_Eating_25-09-2023_13-25-01
