timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695643911613,-1.3046875,0.23632812,0.17285156,20.15625,-107.78125,-37.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911638,-1.2207031,0.20800781,0.09472656,-32.1875,-126.5625,0.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911678,-0.9951172,-0.15234375,0.27246094,17.71875,-126.34375,12.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911723,-0.55859375,-0.17382812,0.27539062,27.25,-103.875,12.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911768,-0.6904297,-0.05859375,0.09667969,65.9375,-88.1875,5.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911791,-0.35058594,0.18164062,0.13085938,43.84375,-41.125,-0.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911836,-0.36914062,0.029296875,0.26171875,14.5625,22.84375,18.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911881,-0.58203125,-0.040039062,0.5097656,22.0625,77.59375,19.03125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911926,-1.1494141,-0.23535156,0.57910156,17.90625,65.5625,-6.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911971,-1.6621094,-0.02734375,0.5078125,5.21875,42.90625,-5.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643911995,-1.0537109,-0.2939453,0.9736328,-25.71875,-0.65625,-3.4375,-72.3125,18.3125,-198.5,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912039,-1.1855469,-0.16894531,0.9111328,9.4375,9.15625,-13.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912084,-1.6152344,0.60546875,0.09375,-39.28125,-16.78125,30.6875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912132,-0.36621094,0.3388672,0.04296875,-68.15625,-0.0625,33.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912151,-1.3564453,-0.421875,0.18554688,-18.96875,-21.65625,28.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912197,-0.76953125,0.064453125,-0.061523438,-48.5625,92.28125,7.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912242,-0.8564453,0.12890625,0.08691406,32.3125,51.9375,9.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912287,-0.8251953,0.049804688,0.17285156,6.25,76.0,-7.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912331,-0.8769531,-0.10449219,0.060546875,-13.59375,69.21875,-7.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912355,-0.8125,-0.018554688,0.15917969,-2.09375,71.46875,-20.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912399,-0.7841797,0.029296875,0.09375,-8.03125,70.875,-11.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912446,-0.7626953,0.047851562,0.13476562,-16.34375,75.21875,8.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912489,-0.95703125,-0.09277344,0.08496094,-26.28125,72.28125,26.4375,-71.125,19.5625,-210.0625,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912511,-1.1210938,-0.15722656,0.14453125,-20.84375,46.9375,26.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912556,-1.2607422,-0.15039062,0.16601562,-18.59375,29.75,-1.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912601,-1.3144531,-0.18554688,0.15429688,-23.09375,21.625,-6.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912645,-1.3955078,-0.30078125,-0.1015625,-32.4375,-6.65625,-26.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912691,-1.1347656,0.029296875,-0.29296875,33.09375,-58.34375,-64.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912713,-0.9716797,0.44726562,-0.12695312,125.6875,-106.3125,-36.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912759,-1.4521484,0.17871094,0.14746094,51.96875,-107.34375,-28.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912805,-1.2363281,0.18359375,0.18359375,-31.09375,-117.59375,-7.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912848,-1.0126953,-0.13476562,0.12597656,17.125,-144.21875,19.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912872,-0.6015625,-0.13671875,0.28808594,46.125,-113.875,15.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912918,-0.5644531,0.0068359375,0.21386719,80.53125,-87.40625,0.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643912962,-0.40429688,0.1328125,0.125,38.84375,-40.28125,-5.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913006,-0.41210938,0.111328125,0.20117188,14.8125,10.25,14.53125,-74.375,17.4375,-192.375,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913029,-0.46484375,-0.06347656,0.4873047,9.3125,97.1875,16.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913074,-1.1523438,-0.2763672,0.6357422,9.1875,85.75,8.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913120,-1.5664062,0.09863281,0.2109375,-25.0,43.59375,-6.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913164,-1.0146484,-0.05859375,1.0136719,7.84375,-4.03125,10.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913254,-0.80566406,0.16992188,0.5527344,-6.1875,-64.375,-19.84375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913259,-1.8789062,0.40429688,0.2626953,-39.53125,-66.15625,-1.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913280,-0.75097656,0.034179688,0.19042969,-66.5625,-11.46875,-8.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913322,-0.90722656,0.5332031,0.33398438,-5.84375,-12.375,62.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913368,-0.86035156,-0.21386719,-0.44140625,-105.9375,69.40625,13.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913390,-0.9580078,-0.009765625,0.15039062,8.4375,70.125,15.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913434,-0.9658203,0.15429688,0.111328125,2.65625,79.34375,-6.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913481,-0.7783203,-0.076171875,0.16113281,-14.6875,67.6875,-1.09375,-74.375,20.0,-199.6875,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913526,-0.88183594,-0.07421875,0.17285156,5.15625,71.25,-5.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913569,-0.77734375,-0.047851562,0.10058594,-1.25,60.5,-5.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913593,-0.7529297,-0.016601562,0.13574219,-28.0,71.25,1.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913635,-0.8828125,-0.0029296875,0.2421875,4.125,73.5625,20.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913680,-0.9794922,-0.15429688,0.080078125,-16.75,56.78125,28.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913726,-1.1630859,-0.16699219,0.06542969,-15.46875,37.4375,16.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913748,-1.2441406,-0.07519531,0.21386719,-15.90625,30.96875,-4.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913793,-1.4550781,-0.13964844,0.22460938,-28.09375,16.3125,-14.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913843,-1.2919922,-0.2841797,-0.36816406,-2.71875,-31.90625,-28.8125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913883,-0.88378906,0.076171875,-0.5517578,46.34375,-99.0,-45.46875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913928,-1.5048828,0.42285156,0.08203125,148.65625,-124.75,-20.4375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643913950,-1.1796875,0.1953125,0.0126953125,-10.15625,-105.21875,-31.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914019,-1.1494141,0.08691406,0.18359375,-45.375,-127.4375,6.03125,-73.5,20.125,-204.375,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914040,-0.8486328,-0.1640625,0.16699219,25.25,-115.59375,5.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914085,-0.5888672,-0.125,0.234375,49.03125,-98.625,3.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914110,-0.5625,0.0078125,0.091796875,54.03125,-85.375,-7.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914155,-0.3779297,0.095703125,0.17675781,33.96875,-17.125,-0.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914198,-0.49804688,0.015625,0.22558594,6.875,30.71875,15.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914244,-0.62597656,0.044921875,0.66503906,36.40625,73.125,13.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914289,-1.0517578,0.07128906,0.6220703,17.125,45.53125,-18.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914311,-1.2255859,-0.17675781,0.6738281,8.875,2.15625,-2.03125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914357,-1.1669922,-0.36328125,1.0693359,7.59375,-28.0,-7.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914401,-1.0673828,-0.043945312,0.71972656,9.25,-4.125,-10.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914448,-1.3408203,0.50097656,-0.01171875,-33.40625,-6.21875,16.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914469,-0.2529297,0.2705078,-0.0146484375,-77.78125,24.4375,10.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914516,-1.4931641,-0.46191406,0.08300781,-32.625,-18.53125,29.65625,-73.9375,21.3125,-194.4375,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914558,-0.7939453,0.08203125,0.076171875,-29.09375,84.71875,7.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914603,-0.9140625,-0.009765625,0.0146484375,28.15625,60.5,-6.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914649,-0.8076172,0.06933594,0.123046875,32.5,71.90625,3.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914672,-0.8388672,-0.052734375,0.04296875,8.5,71.3125,-7.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914716,-0.8564453,0.06933594,0.17675781,7.21875,66.96875,-17.40625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914764,-0.7314453,0.034179688,0.13769531,6.6875,50.25,-7.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914806,-0.7158203,0.08105469,0.12402344,-25.1875,89.78125,9.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914830,-0.9746094,-0.064453125,0.051757812,-41.53125,73.5625,26.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914874,-1.1601562,-0.2890625,0.07519531,-45.8125,41.9375,23.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914920,-1.3291016,-0.27148438,0.21777344,-32.25,30.96875,-9.59375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643914964,-1.3808594,-0.22949219,0.203125,-32.625,7.875,-17.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915012,-1.3603516,-0.22070312,-0.2685547,-8.53125,-22.15625,-46.8125,-66.625,22.25,-217.875,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915031,-1.0068359,0.005859375,-0.546875,39.40625,-101.25,-52.6875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915076,-1.3847656,0.48242188,0.06933594,162.875,-118.875,-18.9375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915121,-1.1445312,0.2783203,-0.030273438,-20.53125,-106.5,-30.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915237,-1.2255859,0.15332031,0.15527344,-16.21875,-160.03125,23.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915244,-0.8095703,-0.099609375,0.3203125,38.1875,-134.21875,5.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915246,-0.6035156,-0.11230469,0.26757812,30.84375,-101.96875,17.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915278,-0.46679688,0.03125,0.046875,40.90625,-82.3125,-4.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915323,-0.4267578,0.09375,0.21972656,32.75,-20.375,1.9375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915347,-0.35546875,0.0029296875,0.34765625,-4.0625,42.78125,11.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915391,-0.5732422,-0.119140625,0.7861328,16.09375,108.28125,5.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915437,-1.0761719,-0.08496094,0.6845703,15.59375,24.0,-17.8125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915483,-1.3984375,-0.046875,0.7265625,25.46875,-2.125,6.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915525,-1.0595703,-0.3857422,1.1640625,5.34375,-25.0625,14.65625,-74.125,19.8125,-198.5,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915548,-0.9296875,-0.06738281,0.85546875,12.46875,-5.3125,12.8125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915594,-1.3476562,0.56933594,-0.3046875,-46.3125,-9.375,22.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915639,-0.296875,0.2841797,-0.11230469,-125.34375,52.125,-16.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915684,-1.5058594,-0.3779297,0.35253906,-16.09375,-22.03125,42.90625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915711,-0.5732422,0.16699219,-0.072265625,-52.71875,88.75,6.78125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915750,-0.9394531,-0.16894531,-0.017578125,6.5,69.09375,7.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915796,-0.7636719,0.111328125,0.21386719,36.84375,76.25,-8.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915841,-0.8203125,-0.05859375,-0.024414062,4.1875,66.71875,-1.59375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915910,-0.8730469,0.03515625,0.13671875,9.1875,69.96875,-16.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915913,-0.7314453,0.06542969,0.109375,-1.5,79.40625,-14.78125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643915956,-0.87597656,0.013671875,0.21679688,-24.625,79.125,12.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916001,-0.9580078,-0.013671875,0.059570312,-46.78125,67.9375,30.5,-70.8125,21.0625,-213.1875,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916045,-1.1201172,-0.375,0.030273438,-53.0625,29.1875,25.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916066,-1.3105469,-0.29003906,0.18945312,-30.375,29.125,-8.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916112,-1.4199219,-0.1953125,0.034179688,-32.1875,0.625,-33.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916159,-1.4160156,0.041015625,-0.5332031,11.1875,-61.6875,-51.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916203,-1.0126953,0.5292969,-0.5185547,42.15625,-120.59375,-43.09375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916247,-1.5283203,0.2529297,0.21191406,74.0,-130.25,-27.96875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916291,-1.2792969,0.20605469,-0.053710938,-69.75,-102.71875,-2.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916316,-1.0859375,-0.09667969,0.35546875,28.15625,-161.4375,24.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916361,-0.5957031,-0.14550781,0.17773438,8.625,-106.1875,-6.34375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916407,-0.5449219,-0.09667969,0.1875,48.3125,-91.34375,12.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916427,-0.46679688,0.059570312,0.20507812,46.0,-52.25,-10.5625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916474,-0.4140625,0.12109375,0.18652344,34.28125,3.375,-2.8125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916517,-0.57714844,0.0546875,0.33007812,17.84375,49.4375,13.84375,-72.75,19.8125,-190.875,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916572,-0.6298828,-0.17773438,0.8310547,47.9375,115.375,-4.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916585,-1.0292969,-0.056640625,0.48828125,12.125,62.375,-28.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916654,-1.1503906,-0.083984375,0.7675781,0.40625,24.78125,-14.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916681,-1.5966797,-0.17578125,0.9091797,18.09375,-44.25,-4.8125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916722,-1.5009766,0.24707031,0.22753906,-34.03125,-56.5,10.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916765,-1.2177734,0.05078125,0.07714844,-19.25,-29.90625,32.46875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916786,-0.50097656,0.46191406,0.1328125,-49.15625,1.96875,36.9375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916833,-1.09375,-0.34179688,-0.24121094,-108.75,45.0625,10.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916876,-0.87402344,0.038085938,0.13769531,17.65625,81.125,2.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916930,-0.8535156,0.12695312,-0.040039062,3.375,71.84375,-6.53125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916966,-0.7949219,-0.0234375,0.14648438,-5.59375,73.4375,-2.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643916995,-0.8251953,-0.07128906,0.072265625,-4.125,69.21875,-2.03125,-73.0625,20.125,-206.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917083,-0.8261719,-0.02734375,0.099609375,-10.46875,69.34375,-13.3125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917087,-0.81347656,-0.08886719,0.36328125,-9.0,76.1875,-0.5,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917125,-0.8330078,-0.032226562,0.14160156,-11.25,70.5625,21.25,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917146,-1.0234375,-0.064453125,0.11230469,-29.03125,59.28125,25.875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917196,-1.2138672,-0.265625,0.07519531,-27.875,35.65625,10.125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917238,-1.3291016,-0.25976562,0.140625,-23.46875,27.90625,-8.78125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917282,-1.4990234,-0.41210938,-0.103515625,-24.15625,4.40625,-28.625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917308,-1.4921875,0.18945312,-0.4716797,22.125,-52.40625,-51.15625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917351,-1.0371094,0.3935547,-0.2578125,70.59375,-107.09375,-38.9375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917397,-1.4785156,0.1953125,0.08886719,69.3125,-114.25,-16.46875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917441,-1.1660156,0.16015625,0.04296875,-42.625,-116.3125,-14.21875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917486,-1.1191406,-0.22363281,0.16210938,20.0625,-148.96875,13.0,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917508,-0.5625,-0.09667969,0.22265625,42.5625,-113.34375,-10.9375,-72.875,18.1875,-200.3125,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917552,-0.7636719,-0.0625,0.21386719,43.84375,-85.1875,-2.75,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917597,-0.375,0.13769531,0.14941406,42.625,-47.40625,-11.0625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917642,-0.43164062,0.0546875,0.15429688,33.09375,-1.09375,15.375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917665,-0.4892578,-0.01171875,0.43945312,33.40625,73.6875,20.1875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917712,-0.9667969,-0.32714844,0.59277344,27.8125,89.4375,8.28125,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917759,-1.3525391,0.18554688,0.2265625,3.25,67.9375,-20.6875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917827,-1.1005859,-0.06347656,1.0644531,-13.59375,19.46875,-11.71875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917845,-0.78222656,0.053710938,0.97558594,-4.65625,-74.75,-1.59375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917867,-1.9296875,0.39941406,0.037109375,-30.90625,-50.90625,29.21875,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917916,-0.4658203,0.15136719,0.16015625,-86.34375,1.21875,-19.65625,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643917956,-1.1367188,0.13964844,0.30078125,9.71875,-14.03125,49.9375,0.0,0.0,0.0,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
1695643918002,-0.8457031,-0.04296875,-0.18652344,-94.75,74.65625,6.28125,-73.8125,19.0625,-196.125,Thingy_s1975761_Normal walking_Normal_25-09-2023_13-12-19
