timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641896505,0.027832031,0.06585693,-1.0020142,-2.6875,11.984375,0.859375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896545,0.028076172,0.062927246,-0.989563,-1.15625,4.578125,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896585,0.022460938,0.06072998,-0.99542236,0.796875,-2.140625,0.15625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896625,0.107421875,0.08074951,-1.0703735,-2.015625,-30.6875,0.453125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896665,0.08935547,0.046813965,-0.8960571,5.328125,-72.046875,3.15625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896705,0.16845703,0.06121826,-0.82647705,-6.796875,11.875,1.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896745,0.11230469,0.050231934,-0.9710083,-3.140625,40.359375,0.828125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896785,0.07104492,0.050476074,-1.0169067,2.21875,25.375,4.625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896825,0.039794922,0.06756592,-1.0022583,3.109375,11.4375,2.53125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896865,0.03955078,0.06048584,-1.0022583,-0.125,2.296875,0.84375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896905,0.044189453,0.07293701,-1.0071411,-2.609375,-7.9375,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896945,0.072509766,0.11444092,-1.4016724,2.703125,-78.890625,-1.640625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641896985,0.061523438,0.1149292,-0.4800415,21.296875,-88.09375,8.890625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897025,0.41479492,0.027038574,-0.7984009,-2.515625,-2.03125,-0.140625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897065,0.3076172,0.020202637,-0.7241821,-18.046875,63.5625,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897105,0.029785156,0.040222168,-1.3403931,-13.296875,135.375,9.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897145,0.06347656,0.02532959,-1.0283813,5.25,13.578125,5.875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897185,0.051757812,0.04852295,-1.0039673,-0.734375,1.625,1.5625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897225,0.057861328,0.061950684,-0.9837036,-2.484375,-1.140625,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897265,0.057861328,0.057556152,-0.9951782,-4.015625,-4.453125,-0.5,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897305,0.053955078,0.03363037,-1.242981,-6.34375,-34.796875,-0.859375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897345,0.1796875,0.055847168,-0.78497314,19.625,-100.03125,-8.8125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897385,0.29516602,0.06317139,-0.76031494,-1.9375,11.46875,-0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897425,0.19604492,0.023620605,-0.8088989,-12.09375,73.203125,2.078125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897465,0.052001953,0.058044434,-1.1870728,1.171875,39.125,7.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897505,0.06567383,0.054870605,-1.0056763,4.421875,10.4375,3.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897545,0.060302734,0.050964355,-0.9924927,-0.984375,0.6875,0.78125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897585,0.064453125,0.05316162,-0.98883057,-2.890625,-1.078125,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897625,0.061523438,0.05291748,-0.991272,-3.765625,-3.828125,-0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897665,0.080566406,0.042419434,-1.020813,-4.0625,-11.625,-0.765625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897705,0.11645508,0.027770996,-0.9578247,-1.21875,-68.390625,-1.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897745,0.21191406,0.039001465,-0.80792236,-0.34375,2.234375,-0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897785,0.14672852,0.027526855,-0.9507446,-2.78125,41.765625,-0.875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897825,0.07910156,0.03289795,-1.0657349,0.90625,25.640625,1.59375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897865,0.07397461,0.04095459,-1.0120239,1.859375,7.875,1.984375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897905,0.07910156,0.04168701,-0.9915161,-1.25,-1.140625,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897945,0.0859375,0.03778076,-1.0076294,-3.921875,-8.390625,-0.625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641897985,0.1003418,0.022399902,-0.98565674,-2.25,-25.25,-0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898025,0.14331055,0.02923584,-1.0046997,-1.125,-34.328125,0.046875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898065,-0.234375,-0.1519165,-0.98516846,-3.484375,-42.5625,-34.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898105,0.40185547,-0.012023926,-0.7605591,3.3125,2.046875,-2.546875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898145,0.22290039,0.015808105,-0.835022,-0.46875,53.234375,-1.96875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898185,0.08300781,0.0099487305,-1.0903931,0.703125,58.109375,0.125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898225,0.05444336,0.02532959,-1.0359497,8.5,19.234375,5.65625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898265,0.052734375,0.04095459,-1.0181274,2.78125,4.421875,1.5625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898305,0.061279297,0.04046631,-0.98321533,-1.265625,0.734375,0.59375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898345,0.053466797,0.03753662,-0.9883423,-2.296875,6.015625,1.0,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898385,0.049804688,0.028503418,-0.9812622,-5.203125,1.03125,2.0,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898425,0.05029297,0.02947998,-0.9751587,-1.734375,1.5,0.8125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898465,0.04711914,0.029968262,-0.97662354,-2.03125,10.34375,1.84375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898505,0.029052734,0.027038574,-0.9829712,-1.875,7.125,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898545,0.024902344,0.03265381,-0.987854,-1.140625,9.890625,-0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898585,0.008056641,0.024353027,-0.9944458,-0.25,3.09375,-0.71875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898625,0.0126953125,0.024108887,-0.991272,-0.625,1.203125,-0.03125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898665,0.0073242188,0.0211792,-0.9849243,1.96875,0.046875,-0.515625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898705,0.010009766,0.03338623,-0.9932251,-0.28125,2.59375,0.484375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898745,0.011474609,0.028503418,-1.0249634,6.546875,-12.71875,-0.96875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898785,0.034179688,0.03704834,-0.96954346,8.359375,-20.296875,-0.984375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898825,0.10864258,0.041931152,-1.0234985,-0.734375,-14.28125,2.890625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898865,0.045166016,0.06072998,-1.1592407,5.328125,-82.078125,1.796875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898905,0.23071289,0.08416748,-0.6904907,-1.375,-22.96875,-1.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898945,0.19311523,0.05340576,-0.8987427,-7.03125,37.859375,-0.6875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641898985,0.115722656,0.04095459,-1.0029907,-7.703125,54.4375,0.53125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899025,0.07446289,0.04046631,-1.0491333,1.28125,19.359375,2.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899065,0.06591797,0.04046631,-1.0059204,0.71875,6.4375,1.6875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899105,0.06323242,0.046569824,-0.99102783,-0.3125,-0.046875,0.5,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899145,0.06689453,0.039489746,-0.9951782,-0.875,-5.0625,-0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899185,0.07714844,0.042907715,-1.0110474,-1.71875,-11.578125,-0.609375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899225,0.118896484,0.042175293,-0.9776001,3.640625,-60.96875,-2.4375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899265,0.1706543,0.03656006,-0.85162354,-4.953125,22.890625,0.546875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899305,0.109375,0.0289917,-1.0488892,-3.734375,33.796875,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899345,0.08105469,0.027038574,-0.97979736,2.09375,16.75,1.796875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899385,0.059570312,0.047790527,-1.0115356,3.390625,10.484375,2.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899425,0.0625,0.04095459,-0.99053955,0.53125,1.703125,0.859375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899465,0.06616211,0.04510498,-0.98443604,-1.28125,-0.875,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899505,0.06665039,0.04486084,-0.99468994,-2.109375,-2.71875,-0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899545,0.07055664,0.047790527,-0.9944458,-1.421875,-5.703125,-1.109375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899585,0.08276367,0.039733887,-0.9951782,-2.140625,-11.28125,-1.109375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899625,0.11035156,0.03265381,-0.9065552,-1.8125,-8.796875,-1.609375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899665,0.091552734,0.02923584,-1.0003052,-1.46875,13.4375,1.0625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899705,0.0793457,0.038024902,-0.987854,0.3125,9.171875,1.78125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899745,0.063964844,0.03704834,-0.98443604,3.265625,6.6875,1.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899785,0.0625,0.04095459,-0.9939575,0.5625,0.921875,0.578125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899825,0.06542969,0.04486084,-0.98809814,-1.09375,-0.734375,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899865,0.06640625,0.051940918,-0.9920044,-4.109375,-3.1875,0.015625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899905,0.0847168,0.028015137,-0.98272705,-9.21875,-9.171875,-0.734375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899945,0.083984375,0.015319824,-1.0105591,-2.96875,-13.9375,-1.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641899985,0.14160156,0.034362793,-0.911438,-0.359375,-20.421875,-2.0625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900025,0.118896484,0.02532959,-1.0130005,-1.046875,27.328125,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900065,0.100097656,0.018737793,-0.975647,-0.109375,8.75,0.5625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900105,0.0871582,0.014343262,-0.98028564,0.875,6.953125,0.90625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900145,0.08154297,0.019226074,-0.9956665,0.34375,2.890625,1.109375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900185,0.08203125,0.020446777,-0.99298096,-0.59375,-0.21875,0.046875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900225,0.08959961,0.0211792,-1.0137329,-0.703125,-6.6875,-0.828125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900265,0.06274414,-0.0134887695,-1.2068481,-3.125,-56.09375,1.09375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900305,0.23583984,0.09246826,-0.78619385,-12.296875,-56.625,-1.78125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900345,0.5600586,0.043640137,-0.59869385,7.609375,9.15625,-8.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900385,0.23803711,-0.009338379,-0.96710205,4.828125,43.578125,-10.53125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900425,0.15673828,-0.012023926,-0.99053955,2.421875,33.703125,-3.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900465,0.100097656,0.0053100586,-1.0493774,3.328125,35.9375,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900505,0.07470703,0.018249512,-1.0005493,7.25,16.46875,2.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900545,0.06591797,0.038513184,-0.9924927,9.828125,11.3125,2.953125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900585,0.047851562,0.041931152,-0.9968872,7.453125,10.171875,2.859375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900625,0.041259766,0.04925537,-0.9812622,-1.375,14.9375,3.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900665,0.030273438,0.05706787,-0.98687744,-7.796875,14.5,2.734375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900705,0.011474609,0.03314209,-0.99468994,-4.0,7.46875,1.015625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900745,0.004638672,0.030456543,-0.9949341,-3.59375,7.59375,0.703125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900785,-0.0061035156,0.023132324,-0.99542236,-2.3125,4.265625,-0.078125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900825,-0.011474609,0.010192871,-0.991272,-1.03125,4.109375,-0.0625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900865,-0.010986328,0.023376465,-0.98883057,-0.40625,3.328125,-0.796875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900905,-0.01171875,0.018981934,-0.991272,0.78125,2.125,-2.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900945,-0.015625,0.025817871,-0.9976196,-0.90625,1.171875,-0.5,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641900985,-0.015136719,0.027282715,-0.99102783,-1.125,1.046875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901025,-0.016113281,0.02532959,-0.99102783,0.015625,1.21875,0.734375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901065,-0.017089844,0.018981934,-1.0015259,0.484375,-1.5625,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901105,-0.0056152344,0.031677246,-1.0046997,7.890625,-17.375,-0.984375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901145,0.017578125,0.047302246,-0.9668579,10.421875,-27.515625,1.0625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901185,0.06298828,0.050720215,-1.0061646,-2.140625,-17.046875,2.921875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901225,0.064941406,0.06732178,-1.050354,1.984375,-46.453125,0.8125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901265,0.17358398,0.046813965,-0.7649536,-3.75,-5.78125,-0.9375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901305,0.1105957,0.040222168,-1.06427,-5.03125,26.34375,0.515625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901345,0.10107422,0.034851074,-0.9795532,-0.234375,12.234375,0.15625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901385,0.08520508,0.03338623,-0.9993286,1.265625,13.65625,0.75,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901425,0.07006836,0.04168701,-0.9829712,0.6875,7.5625,1.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901465,0.063964844,0.047546387,-0.9907837,-0.0625,3.1875,0.9375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901505,0.06713867,0.04144287,-0.9944458,-0.828125,-0.46875,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901545,0.0625,0.046569824,-0.99224854,-1.171875,-2.390625,0.015625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901585,0.07397461,0.05267334,-1.0342407,-3.375,-9.015625,-0.625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901625,0.10571289,0.032165527,-0.9507446,-1.421875,-24.28125,-1.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901665,0.12231445,0.038757324,-0.92633057,-3.5,14.984375,0.734375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901705,0.08105469,0.034851074,-0.9981079,1.109375,13.671875,1.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901745,0.06665039,0.039733887,-0.98760986,5.40625,11.734375,2.0,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901785,0.05493164,0.05316162,-0.99786377,3.1875,5.5625,1.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901825,0.057617188,0.055358887,-0.9907837,0.734375,1.375,1.140625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
1695641901865,0.05859375,0.05267334,-0.989563,-1.34375,-1.390625,0.09375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_12-38-56
