timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695643151680,-0.6660156,-0.2288208,0.79315186,4.765625,0.3125,1.046875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151703,-0.6418457,-0.222229,0.75897217,-0.640625,-0.046875,-0.015625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151705,-0.6796875,-0.2456665,0.77948,-1.453125,1.03125,-0.3125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151781,-0.6689453,-0.24005127,0.7831421,0.0625,2.078125,1.140625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151783,-0.6789551,-0.253479,0.80340576,-2.109375,0.515625,0.046875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151872,-0.6464844,-0.22540283,0.7665405,-4.6875,-0.21875,-1.375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151927,-0.66625977,-0.22052002,0.7711792,-5.703125,2.46875,-0.84375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151929,-0.66845703,-0.21173096,0.7850952,-3.046875,1.78125,0.09375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643151962,-0.657959,-0.23028564,0.80877686,0.59375,1.03125,0.71875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152017,-0.6586914,-0.23248291,0.7880249,5.25,-0.140625,1.609375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152019,-0.65893555,-0.23468018,0.77337646,3.921875,-0.328125,0.734375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152062,-0.673584,-0.2312622,0.78411865,0.703125,0.890625,1.25,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152119,-0.6730957,-0.23468018,0.7909546,-0.078125,0.265625,1.65625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152141,-0.6682129,-0.25567627,0.7914429,-2.265625,0.1875,1.359375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152276,-0.65625,-0.23199463,0.78045654,-1.4375,-0.796875,0.171875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152278,-0.6489258,-0.22808838,0.762146,-2.5625,0.984375,-0.78125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152280,-0.68066406,-0.22369385,0.7723999,-1.8125,1.234375,0.28125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152300,-0.6672363,-0.24468994,0.78338623,-1.0625,1.546875,1.28125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152345,-0.6611328,-0.2522583,0.7909546,-2.9375,1.125,0.390625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152389,-0.65625,-0.23321533,0.78778076,-2.75,0.203125,-1.109375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152434,-0.65600586,-0.20635986,0.7680054,-2.25,1.28125,-1.0,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152479,-0.68408203,-0.21368408,0.7831421,2.828125,2.0625,0.984375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152501,-0.6689453,-0.23614502,0.77752686,7.140625,2.0,2.171875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152558,-0.67407227,-0.25689697,0.81414795,9.0,1.953125,0.9375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152580,-0.6496582,-0.2786255,0.78656006,8.734375,1.734375,0.09375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152615,-0.65112305,-0.2588501,0.7694702,7.03125,1.15625,-0.90625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152671,-0.6699219,-0.25689697,0.7860718,8.65625,1.359375,-1.328125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152693,-0.66064453,-0.26397705,0.78656006,8.765625,1.453125,-1.28125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152761,-0.65722656,-0.28253174,0.76678467,6.859375,1.015625,-1.203125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152782,-0.6616211,-0.29595947,0.76312256,5.296875,0.765625,-0.828125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152850,-0.65112305,-0.2805786,0.7538452,2.578125,0.234375,-1.234375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152894,-0.6611328,-0.28375244,0.7404175,-2.75,0.140625,-0.953125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152896,-0.6682129,-0.2666626,0.71624756,-11.140625,0.65625,0.453125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152941,-0.6772461,-0.26885986,0.77630615,-25.96875,1.671875,1.65625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643152985,-0.62353516,-0.19610596,0.7953491,-34.5,-0.1875,3.34375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153041,-0.68774414,-0.18243408,0.79241943,-12.75,-0.34375,2.65625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153053,-0.66918945,-0.23321533,0.79803467,-0.796875,1.9375,1.53125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153119,-0.6743164,-0.23052979,0.7987671,0.0625,1.109375,-1.140625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153131,-0.66796875,-0.20635986,0.77337646,5.703125,-0.140625,-2.375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153177,-0.6672363,-0.2131958,0.77996826,6.8125,0.53125,-0.984375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153233,-0.67944336,-0.21026611,0.78167725,4.8125,1.53125,2.453125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153256,-0.6645508,-0.22784424,0.8012085,-3.15625,1.546875,3.5625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153344,-0.6345215,-0.2156372,0.7875366,-14.734375,-1.34375,-0.28125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153346,-0.6513672,-0.19073486,0.8016968,-7.046875,-1.328125,-2.046875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153367,-0.6784668,-0.19854736,0.8173218,-2.90625,0.421875,-0.984375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153412,-0.67333984,-0.20025635,0.7880249,7.140625,0.296875,-0.15625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153457,-0.67578125,-0.20269775,0.7728882,4.78125,-2.078125,1.625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153504,-0.69018555,-0.2390747,0.7848511,-2.34375,1.59375,2.59375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153559,-0.6166992,-0.20880127,0.7650757,-7.21875,0.328125,0.65625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153570,-0.6687012,-0.19537354,0.81829834,-2.96875,0.21875,0.640625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153615,-0.68066406,-0.21270752,0.78948975,-2.3125,1.125,-0.21875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153649,-0.6647949,-0.20196533,0.78582764,0.109375,1.625,-1.0,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153785,-0.6796875,-0.19390869,0.7711792,1.234375,-0.515625,0.90625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153787,-0.6665039,-0.23248291,0.789978,-5.265625,3.765625,0.859375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153788,-0.65185547,-0.20318604,0.8012085,-3.3125,1.390625,0.890625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153829,-0.6689453,-0.20635986,0.79901123,0.515625,1.078125,0.921875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153874,-0.6748047,-0.19830322,0.7692261,3.546875,0.515625,0.203125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153940,-0.68530273,-0.21710205,0.7958374,-0.296875,0.921875,-0.515625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643153942,-0.65478516,-0.1951294,0.77557373,-5.484375,2.734375,-0.859375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154009,-0.6530762,-0.17926025,0.78118896,-1.609375,2.46875,0.3125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154010,-0.65625,-0.2000122,0.809021,0.734375,3.625,1.234375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154099,-0.6567383,-0.21783447,0.81292725,6.890625,3.765625,1.1875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154101,-0.6828613,-0.21099854,0.80023193,13.140625,-0.046875,1.0625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154245,-0.6621094,-0.23101807,0.79315186,12.578125,-0.453125,0.78125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154246,-0.64331055,-0.24395752,0.80755615,13.96875,0.59375,1.46875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154248,-0.6635742,-0.2822876,0.7807007,14.515625,0.8125,0.234375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154249,-0.66503906,-0.29400635,0.7797241,14.625,1.921875,-0.546875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154290,-0.6472168,-0.29156494,0.7765503,12.484375,0.96875,-2.875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154335,-0.6477051,-0.30548096,0.75335693,2.796875,-0.234375,-3.3125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154380,-0.6430664,-0.2852173,0.746521,-4.5625,-0.421875,-2.34375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154470,-0.671875,-0.25274658,0.7086792,-18.515625,0.25,0.171875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154472,-0.6796875,-0.25201416,0.7992554,-24.9375,1.765625,3.296875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154481,-0.66674805,-0.22857666,0.777771,-21.578125,-1.78125,3.53125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154549,-0.6513672,-0.20172119,0.74993896,-15.3125,1.90625,1.4375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154561,-0.6965332,-0.222229,0.8451538,-5.046875,0.796875,-0.8125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154650,-0.64501953,-0.20904541,0.79071045,-0.546875,2.0625,0.0,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154695,-0.65771484,-0.20391846,0.7987671,2.15625,1.171875,-0.65625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154696,-0.66137695,-0.22296143,0.7770386,6.734375,0.375,0.171875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154740,-0.67700195,-0.19903564,0.77337646,1.25,-0.28125,0.640625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154830,-0.65478516,-0.21612549,0.81121826,-5.1875,2.703125,1.625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154832,-0.66259766,-0.20025635,0.79241943,-2.71875,0.40625,2.625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154841,-0.657959,-0.23077393,0.80877686,-0.5,0.28125,-0.53125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154887,-0.6611328,-0.21759033,0.79681396,4.703125,-0.90625,-1.28125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154932,-0.66015625,-0.21246338,0.75457764,8.390625,-0.578125,0.40625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154965,-0.67822266,-0.2144165,0.77630615,5.515625,0.578125,0.96875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643154999,-0.67211914,-0.2576294,0.79730225,0.625,1.625,3.140625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155056,-0.6599121,-0.25860596,0.8065796,-4.359375,-0.328125,1.125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155078,-0.6594238,-0.22808838,0.78411865,-3.3125,-0.796875,-0.90625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155123,-0.6567383,-0.20050049,0.762146,-0.953125,0.828125,-1.421875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155167,-0.67456055,-0.2107544,0.75946045,0.375,1.4375,0.421875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155201,-0.67871094,-0.24517822,0.8004761,1.171875,2.578125,2.25,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155302,-0.65478516,-0.25811768,0.7987671,-3.671875,0.5,1.171875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155304,-0.6555176,-0.21490479,0.78704834,-2.15625,-0.078125,-0.25,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155313,-0.65283203,-0.20074463,0.76971436,-0.03125,2.984375,-0.71875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155392,-0.67749023,-0.22125244,0.7868042,-1.890625,2.34375,-0.234375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155448,-0.6621094,-0.2300415,0.7855835,-2.71875,2.546875,-0.484375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155450,-0.6706543,-0.23492432,0.80755615,-3.984375,1.984375,-0.875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155494,-0.65527344,-0.21612549,0.79608154,-6.375,2.03125,-1.703125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155538,-0.65112305,-0.1885376,0.7929077,-3.421875,2.71875,-1.296875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155585,-0.65771484,-0.2041626,0.8085327,-0.78125,2.328125,1.078125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155595,-0.6496582,-0.20147705,0.8041382,-2.453125,1.078125,0.78125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155640,-0.65771484,-0.20635986,0.8126831,-4.671875,0.015625,0.015625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155787,-0.64208984,-0.1831665,0.7880249,-5.546875,0.140625,-0.28125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155789,-0.6582031,-0.17828369,0.79437256,-4.890625,1.359375,0.15625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155792,-0.6513672,-0.18414307,0.8126831,-1.125,1.1875,0.78125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155797,-0.6567383,-0.1885376,0.8082886,1.46875,1.34375,0.515625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155832,-0.6491699,-0.20025635,0.81658936,9.4375,1.796875,0.921875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155944,-0.65771484,-0.21710205,0.78656006,15.078125,0.0,1.34375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155980,-0.6616211,-0.23199463,0.82489014,14.65625,-0.828125,0.984375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643155983,-0.64697266,-0.2498169,0.7999878,16.046875,1.171875,0.625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156001,-0.6633301,-0.24932861,0.7848511,18.25,2.28125,-0.171875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156057,-0.65527344,-0.27593994,0.7926636,19.046875,2.734375,-0.375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156090,-0.6513672,-0.2949829,0.7814331,16.671875,1.34375,-1.65625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156146,-0.6413574,-0.31158447,0.75653076,9.265625,-0.09375,-2.828125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156180,-0.6286621,-0.3345337,0.7352905,-1.578125,-1.453125,-2.625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156225,-0.65185547,-0.29571533,0.7133179,-15.203125,-1.1875,-0.96875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156303,-0.6608887,-0.27496338,0.7404175,-41.265625,0.15625,3.046875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156305,-0.68896484,-0.20098877,0.80682373,-27.5625,-3.15625,1.921875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156315,-0.6447754,-0.20953369,0.77948,-27.453125,0.765625,3.828125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156395,-0.63256836,-0.19805908,0.7826538,-19.53125,1.390625,-0.640625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156396,-0.6850586,-0.15582275,0.8148804,-3.015625,1.421875,0.203125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156428,-0.65063477,-0.1819458,0.82489014,2.96875,2.4375,-0.078125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156473,-0.65844727,-0.20465088,0.80755615,7.5,0.703125,-1.984375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156507,-0.6591797,-0.20465088,0.77801514,7.828125,-1.28125,-2.0,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156552,-0.6665039,-0.16046143,0.77996826,7.75,-1.5,0.421875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156619,-0.6604004,-0.18389893,0.80926514,-3.703125,2.5625,2.796875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156630,-0.6291504,-0.19659424,0.7687378,-21.25,-0.5625,1.921875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156698,-0.6777344,-0.18389893,0.82244873,-8.765625,-1.234375,-0.921875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156720,-0.6623535,-0.17779541,0.8119507,-4.65625,1.34375,-2.71875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156777,-0.67456055,-0.15509033,0.79803467,9.921875,2.53125,-2.0,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156833,-0.6755371,-0.1819458,0.74505615,10.953125,0.578125,2.625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156834,-0.6687012,-0.22174072,0.8329468,2.765625,2.859375,4.84375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156867,-0.61572266,-0.237854,0.7909546,-14.5,0.9375,2.109375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156911,-0.69750977,-0.1585083,0.80584717,-4.421875,0.796875,-0.140625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643156945,-0.6652832,-0.17193604,0.8161011,0.5,2.53125,-0.875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157001,-0.6633301,-0.16705322,0.79241943,5.125,1.671875,-1.265625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157023,-0.6750488,-0.19000244,0.81951904,4.90625,0.75,0.765625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157081,-0.640625,-0.22296143,0.824646,-2.03125,1.25,3.265625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157103,-0.61572266,-0.18487549,0.7682495,-4.390625,-0.671875,1.734375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157147,-0.6906738,-0.18292236,0.8173218,-0.578125,0.625,1.140625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157192,-0.6555176,-0.18804932,0.79022217,-0.109375,1.875,0.296875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157226,-0.67578125,-0.18707275,0.8102417,-2.640625,1.3125,-0.609375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157307,-0.6491699,-0.17340088,0.82196045,-5.03125,1.953125,0.484375,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157308,-0.63134766,-0.16705322,0.74554443,-3.5625,-1.28125,1.65625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157383,-0.66796875,-0.19488525,0.84002686,-2.59375,1.109375,2.28125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157384,-0.6640625,-0.19366455,0.81463623,-0.828125,1.453125,0.0,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157429,-0.66845703,-0.17144775,0.80023193,0.640625,1.0625,-1.140625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157463,-0.66015625,-0.16339111,0.8131714,-2.984375,1.8125,0.3125,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157530,-0.64038086,-0.1807251,0.79974365,-2.765625,0.984375,1.40625,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157553,-0.6262207,-0.13824463,0.8331909,-2.515625,-0.25,2.71875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
1695643157586,-0.66064453,-0.19000244,0.7748413,-4.921875,-0.375,2.1875,Respeck_s1975761_Lying down back_Laughing_25-09-2023_12-59-51
