timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643298923,-0.020996094,0.011657715,-0.99053955,-0.71875,1.25,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643298963,-0.020019531,0.0036010742,-0.991272,-0.84375,0.765625,0.453125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299003,-0.022216797,0.0038452148,-0.99224854,-0.796875,0.828125,0.625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299043,-0.018798828,0.008972168,-0.98565674,-0.828125,1.03125,0.703125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299083,-0.025390625,0.005065918,-0.9902954,-0.703125,1.296875,0.53125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299123,-0.026123047,0.0067749023,-0.9885864,-0.703125,1.359375,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299163,-0.019042969,0.0060424805,-0.99176025,-0.296875,1.46875,0.515625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299203,-0.02758789,0.007507324,-0.99346924,-0.40625,1.59375,0.578125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299243,-0.021728516,0.011169434,-0.99053955,-0.71875,1.1875,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299283,-0.022705078,0.008972168,-0.99884033,-0.65625,0.78125,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299323,-0.026855469,-0.0015258789,-0.9890747,-0.265625,0.34375,0.140625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299363,-0.030761719,0.005065918,-0.9834595,-0.40625,0.421875,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299403,-0.016845703,0.008972168,-0.9849243,-0.359375,0.28125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299443,-0.021240234,-0.0015258789,-0.9846802,-0.25,0.59375,0.21875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299483,-0.02368164,0.007507324,-0.98883057,-0.25,0.96875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299523,-0.025390625,0.0048217773,-0.99591064,-0.5625,0.625,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299563,-0.0234375,0.0021362305,-1.0015259,-0.328125,0.796875,0.453125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299603,-0.020263672,0.011657715,-0.99835205,-0.703125,0.671875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299643,-0.021728516,0.0072631836,-0.98931885,-0.578125,0.75,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299683,-0.0234375,0.0016479492,-0.9885864,-0.34375,0.828125,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299723,-0.029052734,0.007019043,-0.9885864,-0.296875,0.78125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299763,-0.017822266,0.004333496,-0.9915161,-0.328125,0.84375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299803,-0.020019531,0.004333496,-0.98321533,-0.734375,0.484375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299843,-0.021972656,0.007507324,-0.9924927,-0.53125,0.453125,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299883,-0.029296875,0.012145996,-0.98638916,-0.703125,0.265625,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299923,-0.02709961,0.017028809,-0.99468994,-0.609375,0.421875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643299963,-0.024902344,0.010192871,-0.989563,-0.53125,0.125,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300003,-0.0234375,0.0099487305,-0.98443604,-0.546875,0.078125,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300043,-0.020507812,0.0040893555,-0.9871216,-0.890625,-0.125,0.671875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300083,-0.009765625,0.0006713867,-0.986145,-0.15625,-0.890625,2.953125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300123,-0.009765625,0.015808105,-0.9968872,-0.015625,-0.328125,1.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300163,-0.013916016,-0.0025024414,-0.9907837,-0.34375,-0.859375,1.5625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300203,-0.010253906,0.011657715,-0.98931885,-0.4375,0.375,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300243,-0.006591797,0.0060424805,-0.991272,-0.5625,0.53125,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300283,-0.016601562,0.008972168,-0.99298096,-0.53125,0.703125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300323,-0.012451172,0.015075684,-0.98638916,-0.3125,0.84375,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300363,-0.012451172,0.0033569336,-0.99176025,-0.53125,0.5625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300403,-0.0087890625,0.0048217773,-0.9944458,-0.796875,0.234375,0.53125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300443,-0.020996094,-0.018615723,-0.98565674,-0.328125,-0.453125,1.71875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300483,-0.013183594,0.0065307617,-0.989563,-0.40625,0.421875,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300523,-0.008300781,0.0119018555,-0.9866333,-0.1875,1.265625,0.1875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300563,-0.009277344,0.0067749023,-0.989563,0.125,1.828125,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300603,-0.006591797,0.010681152,-0.9883423,-0.046875,2.125,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300643,-0.013671875,0.010192871,-0.99713135,-0.359375,2.109375,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300683,-0.014160156,0.012878418,-0.98809814,-0.5,2.078125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300723,-0.015625,0.0119018555,-0.9902954,-0.421875,1.90625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300763,-0.017822266,0.0060424805,-0.9937134,-0.53125,1.953125,0.4375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300803,-0.011962891,0.012878418,-0.99224854,-0.515625,2.265625,0.578125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300843,-0.02368164,0.0072631836,-0.9902954,-0.484375,1.609375,0.546875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300883,-0.022949219,0.003112793,-0.9924927,-0.09375,1.890625,0.734375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300923,-0.020019531,0.004333496,-0.991272,-0.421875,1.359375,0.4375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643300963,-0.025390625,0.015563965,-0.9951782,-0.90625,1.078125,0.515625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301003,-0.02368164,0.011169434,-0.9932251,-1.15625,0.46875,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301043,-0.021240234,0.007751465,-0.9837036,-0.65625,0.515625,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301083,-0.025878906,0.008728027,-0.9898071,-0.390625,0.515625,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301123,-0.021484375,0.0053100586,-0.9883423,-0.265625,0.765625,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301163,-0.018310547,0.010437012,-0.9907837,-0.203125,0.546875,0.4375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301203,-0.022460938,0.010681152,-0.9907837,-0.328125,0.6875,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301243,-0.02319336,0.013366699,-0.99420166,-0.421875,0.78125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301283,-0.022949219,0.010681152,-0.99176025,-0.421875,0.515625,0.125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301323,-0.024902344,0.01361084,-0.99346924,-0.59375,0.484375,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301363,-0.02368164,0.011413574,-0.99468994,-0.65625,0.625,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301403,-0.015625,0.011169434,-0.9890747,-0.5,0.71875,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301443,-0.026123047,0.006286621,-0.9927368,-0.40625,0.71875,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301483,-0.019042969,0.008239746,-0.9907837,-0.375,0.796875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301523,-0.021484375,0.011657715,-0.9866333,-0.53125,0.65625,0.203125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301563,-0.021240234,0.014587402,-0.9927368,-0.25,0.5,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301603,-0.020751953,0.007507324,-0.98883057,-0.5,0.203125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301643,-0.016601562,0.010192871,-0.9944458,-0.484375,0.296875,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301683,-0.021484375,0.00970459,-0.9915161,-0.4375,0.671875,0.328125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301723,-0.01977539,0.011169434,-0.9924927,-0.578125,0.578125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301763,-0.011962891,0.0065307617,-0.9915161,-0.421875,0.8125,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301803,-0.01928711,0.016540527,-0.9873657,-0.328125,0.6875,0.15625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301843,-0.018310547,-0.23712158,-0.9649048,3.96875,-1.203125,-4.75,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301883,-0.022216797,0.0021362305,-0.98809814,-0.296875,0.734375,0.125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301923,-0.015625,0.010681152,-0.9937134,-0.625,0.453125,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643301963,-0.014160156,0.013366699,-0.9920044,-0.9375,-0.390625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302003,-0.015136719,0.0211792,-0.9883423,-0.546875,-0.046875,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302043,-0.015136719,0.010681152,-0.9883423,-0.4375,0.65625,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302083,-0.0146484375,0.0138549805,-0.98883057,-0.0625,1.296875,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302123,-0.012939453,0.017028809,-0.9924927,-0.5625,0.671875,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302163,-0.011230469,0.011657715,-0.99298096,-0.625,0.046875,0.078125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302203,-0.010009766,0.015075684,-0.9807739,-0.53125,0.203125,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302243,-0.013183594,0.010925293,-0.9907837,-0.25,1.15625,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302283,-0.01586914,0.015319824,-0.9961548,-0.03125,2.140625,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302323,-0.021484375,0.0138549805,-0.98687744,-0.203125,2.203125,0.34375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302363,-0.014160156,0.015319824,-0.9920044,-0.171875,2.015625,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302403,-0.012451172,0.016784668,-0.991272,-0.265625,1.96875,0.484375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302443,-0.017578125,0.018981934,-0.99224854,-0.5,1.734375,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302483,-0.020507812,0.016540527,-0.9944458,-0.625,1.203125,0.46875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302523,-0.0234375,0.01361084,-0.9898071,-0.609375,1.25,0.359375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302563,-0.0234375,0.01776123,-0.9898071,-0.65625,1.21875,0.375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302603,-0.025390625,0.011657715,-0.99346924,-0.421875,1.171875,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302643,-0.026123047,0.011657715,-0.9920044,-0.390625,1.234375,0.515625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302683,-0.024414062,0.018737793,-0.99468994,-0.453125,1.328125,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302723,-0.01977539,0.008728027,-0.99005127,-0.78125,0.46875,0.25,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302763,-0.021728516,0.009460449,-0.99176025,-0.8125,-0.1875,0.109375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302803,-0.021240234,0.008483887,-0.99298096,-0.234375,-0.28125,0.296875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302843,-0.019042969,0.016784668,-1.0032349,-0.46875,0.3125,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302883,-0.01586914,0.008483887,-0.99664307,-0.46875,0.5625,0.265625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302923,-0.021728516,0.010192871,-0.9898071,-0.4375,0.9375,0.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643302963,-0.016845703,0.0138549805,-0.9890747,-0.375,1.015625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303003,-0.025146484,0.011413574,-0.99053955,-0.484375,0.828125,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303043,-0.017578125,0.0138549805,-0.9788208,-0.515625,0.296875,0.390625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303083,-0.021728516,0.013122559,-0.99053955,-0.671875,-0.296875,0.28125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303123,-0.020263672,0.016296387,-0.98687744,-0.578125,-0.078125,0.765625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303163,-0.01586914,0.012878418,-0.99420166,-0.21875,0.109375,2.0625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303203,-0.017333984,0.013366699,-0.99176025,-0.484375,0.703125,0.421875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303243,-0.016601562,0.008728027,-0.9993286,-0.5625,0.34375,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303283,-0.010253906,0.0138549805,-0.99298096,-0.859375,0.015625,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303323,-0.010253906,0.070739746,-1.0003052,-0.421875,-0.453125,1.171875,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303363,-0.0087890625,0.012390137,-0.99102783,-0.1875,0.375,0.40625,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303403,-0.008544922,0.017028809,-0.98760986,-0.40625,0.78125,0.3125,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
1695643303443,-0.013183594,0.0211792,-0.99346924,-0.421875,0.75,0.234375,Respeck,Lying down on stomach,s1975761,,Respeck_s1975761_Lying down on stomach_25-09-2023_13-02-18
