timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642762846,-0.12182617,-0.9819946,-0.05206299,-0.046875,3.28125,1.375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642762882,-0.13330078,-0.99224854,-0.06500244,-1.03125,1.875,1.015625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642762915,-0.110839844,-0.9998169,-0.074279785,-0.859375,-0.03125,0.875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642762971,-0.11694336,-0.9976196,-0.07232666,-0.875,0.96875,0.671875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642762993,-0.11767578,-0.9963989,-0.070129395,-1.375,1.109375,0.90625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763037,-0.11279297,-0.98443604,-0.07305908,-0.484375,0.140625,0.5625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763072,-0.11303711,-0.98565674,-0.06939697,-1.03125,1.0625,0.390625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763119,-0.114990234,-0.9937134,-0.07110596,-0.9375,0.96875,0.078125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763161,-0.11328125,-0.9963989,-0.070129395,-0.984375,1.359375,0.109375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763254,-0.11035156,-0.99786377,-0.06939697,-0.4375,1.484375,0.125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763255,-0.119384766,-0.98931885,-0.070617676,-0.84375,2.171875,0.078125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763274,-0.11669922,-0.9998169,-0.06817627,-0.78125,0.234375,-0.375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763331,-0.1184082,-0.98443604,-0.06793213,-0.6875,1.578125,0.078125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763353,-0.10546875,-0.9915161,-0.07110596,-1.09375,1.484375,0.1875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763420,-0.110839844,-0.99664307,-0.0569458,0.53125,-0.328125,0.4375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763432,-0.11767578,-0.991272,-0.077941895,-0.203125,0.609375,0.46875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763488,-0.106933594,-0.9915161,-0.073791504,0.859375,1.46875,0.546875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763510,-0.12548828,-0.9849243,-0.06451416,-1.234375,1.265625,0.421875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763555,-0.11669922,-0.99542236,-0.069885254,-0.9375,1.140625,0.28125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763589,-0.114990234,-0.9951782,-0.05987549,-1.21875,2.375,0.90625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763645,-0.11816406,-0.99346924,-0.061828613,-1.28125,0.609375,0.625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763679,-0.11230469,-0.98321533,-0.062805176,-1.046875,0.3125,0.640625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763712,-0.125,-0.9920044,-0.065979004,-0.9375,0.734375,0.28125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763747,-0.12109375,-0.9859009,-0.06427002,-1.578125,0.328125,0.609375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763791,-0.11401367,-0.9927368,-0.059631348,-1.296875,-0.1875,0.5,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763825,-0.11328125,-0.991272,-0.07208252,-1.046875,1.609375,0.71875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763871,-0.115722656,-0.99346924,-0.05718994,-1.390625,1.109375,0.96875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763919,-0.11645508,-0.9915161,-0.055480957,-0.09375,-0.453125,0.765625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642763949,-0.111083984,-0.9939575,-0.06427002,0.71875,0.203125,0.578125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764005,-0.12133789,-0.99591064,-0.061584473,-0.46875,0.875,0.671875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764028,-0.107421875,-0.98760986,-0.07501221,-0.28125,1.5625,0.5625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764086,-0.1159668,-0.99298096,-0.057922363,0.6875,-0.328125,0.234375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764107,-0.110839844,-0.99713135,-0.069885254,0.8125,0.65625,0.421875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764153,-0.10888672,-0.9834595,-0.07550049,1.625,3.71875,0.78125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764220,-0.10644531,-0.98516846,-0.06890869,-0.046875,3.578125,0.46875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764230,-0.11621094,-0.9924927,-0.07623291,0.421875,2.15625,0.484375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764264,-0.1081543,-0.9973755,-0.0635376,-0.5,3.453125,0.90625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764310,-0.11694336,-0.9944458,-0.07354736,0.53125,2.0,0.0625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764358,-0.10668945,-0.99713135,-0.059631348,-1.15625,0.328125,-0.15625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764387,-0.10595703,-0.99786377,-0.078430176,-0.53125,1.15625,0.125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764422,-0.11254883,-0.98809814,-0.0713501,-0.71875,1.78125,0.375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764468,-0.107666016,-0.99053955,-0.07086182,-0.375,2.5625,0.5,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764512,-0.11303711,-0.9998169,-0.08013916,0.5,3.125,0.359375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764545,-0.11645508,-0.9849243,-0.066223145,0.421875,2.15625,0.546875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764590,-0.1159668,-0.98638916,-0.070373535,0.328125,2.03125,0.46875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764647,-0.118652344,-0.99224854,-0.07305908,1.109375,1.28125,-0.046875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764670,-0.11621094,-0.9961548,-0.06304932,0.15625,1.921875,0.6875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764726,-0.104003906,-0.9973755,-0.077941895,0.125,2.34375,0.484375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764748,-0.11352539,-0.99298096,-0.07330322,1.21875,1.6875,0.578125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764804,-0.10864258,-0.99542236,-0.0869751,0.15625,0.078125,0.40625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764826,-0.10888672,-0.9915161,-0.085998535,1.234375,1.375,0.78125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764860,-0.10668945,-0.987854,-0.081848145,1.578125,1.203125,0.5,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764904,-0.11010742,-0.9890747,-0.07989502,0.09375,0.234375,0.484375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764939,-0.11376953,-0.99542236,-0.07525635,0.671875,1.109375,0.953125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642764984,-0.111816406,-0.99176025,-0.093811035,1.921875,2.5625,0.90625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765019,-0.11669922,-0.99591064,-0.0869751,0.171875,-0.171875,-0.03125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765063,-0.107666016,-0.98638916,-0.09454346,-0.171875,1.6875,0.640625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765107,-0.11230469,-0.9859009,-0.09136963,-0.09375,1.265625,0.46875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765142,-0.11230469,-0.99224854,-0.07965088,-0.953125,1.078125,0.40625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765188,-0.110839844,-0.9907837,-0.101135254,-0.40625,2.5,0.796875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765220,-0.10986328,-0.9915161,-0.08721924,-1.078125,1.734375,0.65625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765277,-0.11694336,-0.9944458,-0.082336426,-0.359375,1.984375,0.578125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765310,-0.11254883,-0.98687744,-0.090148926,-0.671875,2.53125,0.9375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765344,-0.11254883,-0.9890747,-0.09112549,-0.703125,1.359375,0.875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765400,-0.100097656,-1.0025024,-0.08795166,0.171875,1.40625,1.0,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765433,-0.10839844,-1.02594,-0.07501221,1.421875,6.953125,0.921875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765469,-0.11621094,-0.9702759,-0.06573486,-4.015625,-5.671875,-0.53125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765524,-0.1159668,-0.98321533,-0.08087158,-6.015625,-3.953125,-0.25,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765536,-0.111328125,-0.9949341,-0.08721924,-5.8125,-3.21875,-0.8125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765581,-0.09765625,-0.986145,-0.06427002,-3.671875,-4.3125,-0.921875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765614,-0.1105957,-0.98150635,-0.08843994,-0.296875,-3.1875,-1.4375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765660,-0.10644531,-0.97198486,-0.077941895,-1.3125,-1.421875,-0.203125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765705,-0.109375,-0.96759033,-0.09552002,-2.84375,1.9375,0.953125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765738,-0.07861328,-1.0120239,-0.0803833,-1.0,-1.125,1.328125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765794,-0.114990234,-0.99835205,-0.047424316,-0.578125,3.953125,1.375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765818,-0.118652344,-1.0015259,-0.062561035,-1.65625,0.609375,1.140625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765861,-0.10180664,-0.99005127,-0.06890869,-0.859375,1.171875,1.125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765896,-0.10253906,-0.9854126,-0.054260254,0.140625,0.703125,0.6875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765962,-0.1027832,-0.9985962,-0.066711426,0.328125,0.03125,0.46875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642765974,-0.10449219,-0.9981079,-0.07281494,0.921875,-2.21875,0.28125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766021,-0.099609375,-0.9902954,-0.06451416,0.09375,0.765625,0.53125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766075,-0.1105957,-0.9915161,-0.07745361,0.4375,1.21875,0.359375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766099,-0.10424805,-0.9890747,-0.051574707,2.09375,-0.640625,0.515625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766155,-0.09838867,-0.9885864,-0.086242676,-0.6875,1.640625,0.5625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766199,-0.10546875,-0.9907837,-0.069885254,1.078125,-0.3125,0.34375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766210,-0.1027832,-0.99591064,-0.07720947,0.03125,2.171875,0.25,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766277,-0.111083984,-0.99884033,-0.07476807,0.125,1.765625,0.046875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766301,-0.104003906,-0.98809814,-0.06817627,-0.59375,1.5,0.453125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766334,-0.10961914,-0.99224854,-0.07940674,-0.140625,1.875,0.0,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766379,-0.111083984,-0.9927368,-0.06817627,-0.671875,1.515625,0.171875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766413,-0.103271484,-0.9907837,-0.077941895,-0.796875,1.734375,0.171875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766458,-0.103271484,-0.9939575,-0.06768799,-0.65625,1.046875,0.078125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766492,-0.10424805,-0.98565674,-0.08306885,-1.0625,3.296875,0.765625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766538,-0.107910156,-0.9915161,-0.07989502,-0.609375,1.140625,0.15625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766581,-0.1027832,-0.9973755,-0.073791504,-0.375,0.828125,0.34375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766616,-0.10571289,-0.99005127,-0.0725708,-0.125,1.6875,0.765625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766650,-0.10546875,-0.989563,-0.07232666,-0.546875,1.171875,0.46875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766694,-0.107666016,-0.991272,-0.07623291,-0.34375,0.765625,0.671875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766727,-0.10449219,-0.99420166,-0.08306885,0.859375,1.6875,0.3125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766773,-0.10668945,-0.98809814,-0.07110596,1.21875,0.09375,0.25,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766829,-0.11450195,-0.99468994,-0.09844971,0.0625,-0.515625,-0.1875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766852,-0.10131836,-0.9907837,-0.07598877,0.0,1.5625,0.515625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766888,-0.10864258,-0.99713135,-0.07550049,-0.109375,1.609375,0.15625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766953,-0.11791992,-0.9932251,-0.07476807,-1.078125,0.828125,-0.03125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642766976,-0.10083008,-0.9932251,-0.07574463,0.65625,0.8125,0.203125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767022,-0.10888672,-0.9854126,-0.07891846,-0.953125,1.171875,0.046875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767054,-0.11303711,-0.9927368,-0.07696533,-0.46875,0.640625,0.09375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767088,-0.1081543,-0.98883057,-0.07672119,-0.84375,1.921875,0.5,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767134,-0.111572266,-0.9902954,-0.07501221,-0.65625,1.828125,0.328125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767178,-0.11230469,-0.9907837,-0.07745361,-0.71875,2.125,0.953125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767223,-0.10473633,-0.9902954,-0.08331299,-0.671875,1.984375,0.890625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767245,-0.10986328,-0.989563,-0.07598877,-0.765625,2.28125,0.640625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767304,-0.109375,-0.9927368,-0.077697754,0.234375,2.390625,0.8125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767323,-0.103027344,-0.9873657,-0.08062744,-0.5,1.6875,0.46875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767371,-0.10449219,-0.9890747,-0.07208252,-0.78125,1.25,0.578125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767403,-0.107910156,-0.9890747,-0.07891846,-0.4375,2.25,0.78125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767448,-0.10986328,-0.99102783,-0.06304932,0.859375,1.421875,0.8125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767482,-0.09765625,-0.9915161,-0.08721924,-0.75,1.15625,0.453125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767550,-0.1003418,-0.991272,-0.085510254,0.15625,1.609375,0.765625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767560,-0.106933594,-0.9939575,-0.07989502,-0.34375,2.3125,0.578125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767619,-0.10864258,-0.9956665,-0.08892822,0.125,1.4375,0.484375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767706,-0.10107422,-0.9924927,-0.08502197,0.0625,1.5,0.578125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767708,-0.099121094,-0.9871216,-0.08306885,-1.078125,1.75,0.765625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767729,-0.11645508,-0.98809814,-0.07501221,-0.34375,1.125,0.359375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767774,-0.103027344,-0.9939575,-0.085754395,-0.34375,1.609375,0.71875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767807,-0.10107422,-0.99420166,-0.078186035,-0.125,0.96875,0.671875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767863,-0.107666016,-0.99957275,-0.09259033,-0.421875,1.234375,0.5,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767888,-0.107910156,-0.9973755,-0.07989502,-0.28125,1.53125,0.75,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767921,-0.10107422,-0.99591064,-0.0881958,-0.234375,1.1875,0.546875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642767969,-0.09716797,-0.9885864,-0.08917236,-0.34375,1.75,0.609375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768000,-0.10253906,-0.98760986,-0.08477783,0.328125,1.546875,0.5625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768044,-0.10205078,-0.99346924,-0.08087158,-0.890625,2.109375,0.78125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768078,-0.09277344,-0.99468994,-0.07183838,0.484375,1.578125,0.84375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768122,-0.1027832,-0.9956665,-0.085510254,0.96875,2.125,0.78125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768156,-0.09277344,-0.98931885,-0.0960083,0.515625,1.609375,0.65625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768202,-0.11645508,-0.9937134,-0.10064697,0.625,1.265625,0.21875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768281,-0.091796875,-0.9961548,-0.0869751,-0.765625,3.0,0.71875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768282,-0.10864258,-0.98760986,-0.09063721,0.296875,2.71875,0.234375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768337,-0.10107422,-0.9817505,-0.08306885,-0.484375,1.78125,0.65625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768371,-0.10205078,-0.9841919,-0.07965088,-1.53125,0.984375,0.640625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768404,-0.095214844,-0.9883423,-0.10748291,-0.75,0.3125,0.546875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768460,-0.09838867,-1.0215454,-0.07354736,2.921875,3.921875,0.734375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768483,-0.10205078,-0.9834595,-0.101379395,1.125,-4.109375,-0.8125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768517,-0.1027832,-0.99102783,-0.08917236,-0.5625,-7.15625,-0.4375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768561,-0.107177734,-1.0083618,-0.08648682,-3.9375,-3.0625,-0.53125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768595,-0.10107422,-0.99542236,-0.10211182,-0.78125,-1.625,-1.375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768644,-0.08105469,-1.0046997,-0.078430176,-0.265625,-3.28125,-1.734375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768674,-0.11450195,-0.99176025,-0.08746338,0.203125,-1.09375,-2.4375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768721,-0.10522461,-0.9902954,-0.08673096,-0.21875,-3.640625,-2.8125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768755,-0.12402344,-0.9710083,-0.1026001,0.828125,-3.15625,-2.953125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768799,-0.09301758,-0.9668579,-0.116760254,0.328125,-3.125,-1.625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768843,-0.11010742,-0.9624634,-0.11505127,-1.40625,-0.140625,-0.078125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768876,-0.09790039,-0.98223877,-0.113586426,-1.03125,1.03125,1.03125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768922,-0.13574219,-1.0029907,-0.077697754,-1.484375,1.265625,0.40625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642768955,-0.12036133,-1.0042114,-0.08306885,1.484375,1.4375,1.203125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769000,-0.106933594,-0.9873657,-0.105773926,0.828125,1.828125,1.046875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769034,-0.11694336,-0.9812622,-0.10650635,1.0625,1.890625,0.359375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769102,-0.114990234,-0.99005127,-0.08843994,0.875,2.125,-0.03125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769113,-0.11254883,-0.9841919,-0.11016846,1.40625,0.390625,-0.03125,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769169,-0.1105957,-0.9932251,-0.10406494,0.515625,0.875,0.140625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769191,-0.123046875,-0.9898071,-0.11187744,-0.203125,0.71875,-0.09375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769259,-0.118896484,-0.9915161,-0.10601807,-0.0625,1.1875,-0.09375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769272,-0.11767578,-0.9883423,-0.10430908,-0.4375,0.359375,-0.234375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769314,-0.111816406,-0.9873657,-0.1038208,-0.703125,0.53125,-0.265625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769350,-0.1105957,-0.9920044,-0.108947754,-0.484375,0.390625,-0.171875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769393,-0.12084961,-0.9932251,-0.10675049,-0.71875,1.625,0.265625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769428,-0.123291016,-0.9829712,-0.11090088,-0.625,0.421875,0.046875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769472,-0.11425781,-0.98687744,-0.10211182,-0.46875,0.8125,-0.015625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769551,-0.11816406,-0.9907837,-0.11553955,-1.640625,2.328125,0.421875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769554,-0.123291016,-0.9849243,-0.101623535,0.734375,0.234375,0.09375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769607,-0.1262207,-0.9924927,-0.1104126,-0.828125,-0.375,0.171875,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769630,-0.10913086,-0.9927368,-0.10357666,-0.5625,1.59375,0.359375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769675,-0.13085938,-0.9937134,-0.11016846,-0.453125,0.96875,0.265625,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769709,-0.11816406,-0.9902954,-0.101623535,-1.046875,1.734375,0.59375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769766,-0.115234375,-0.9898071,-0.105041504,-0.640625,1.015625,0.59375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
1695642769800,-0.11425781,-0.9841919,-0.10211182,-1.109375,0.828125,0.484375,Respeck_s1975761_Standing_Singing_25-09-2023_12-53-23
