timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642813038,-0.6816406,-0.06939697,0.8148804,-0.96875,1.53125,0.859375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813078,-0.6826172,-0.059631348,0.8043823,-1.328125,1.140625,0.796875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813118,-0.6809082,-0.06524658,0.8085327,-0.84375,1.109375,0.78125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813158,-0.6767578,-0.066223145,0.8053589,-1.546875,1.203125,0.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813198,-0.67700195,-0.06500244,0.79901123,-1.03125,1.203125,0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813238,-0.6743164,-0.06060791,0.8041382,-0.90625,1.296875,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813278,-0.670166,-0.058166504,0.8053589,-0.515625,1.078125,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813318,-0.67944336,-0.070373535,0.8095093,-1.8125,1.203125,0.734375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813358,-0.6772461,-0.0635376,0.8082886,-0.25,0.875,0.703125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813398,-0.6809082,-0.06719971,0.81170654,-0.78125,1.09375,0.984375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813438,-0.67749023,-0.054016113,0.8041382,-1.015625,1.265625,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813478,-0.6777344,-0.058898926,0.8082886,-1.234375,1.078125,0.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813518,-0.671875,-0.062072754,0.8097534,-0.953125,1.25,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813558,-0.68066406,-0.058898926,0.80340576,-0.859375,1.09375,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813598,-0.671875,-0.0635376,0.8109741,-1.328125,1.328125,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813638,-0.6677246,-0.06744385,0.81121826,-1.359375,1.234375,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813678,-0.67333984,-0.06036377,0.8048706,-1.4375,1.28125,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813718,-0.6748047,-0.06549072,0.80877686,-1.5625,1.078125,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813758,-0.66748047,-0.058166504,0.80926514,-0.9375,1.09375,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813798,-0.6796875,-0.051574707,0.81292725,-1.234375,1.0,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813838,-0.6726074,-0.05718994,0.80877686,-1.03125,0.8125,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813878,-0.6623535,-0.057922363,0.8131714,-1.046875,1.375,0.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813918,-0.67089844,-0.051086426,0.809021,-0.875,0.796875,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813958,-0.6711426,-0.06036377,0.80096436,-2.0625,0.921875,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642813998,-0.67163086,-0.054992676,0.8173218,-0.484375,1.203125,0.734375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814038,-0.671875,-0.051574707,0.8095093,-1.234375,0.875,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814078,-0.6699219,-0.049621582,0.8151245,-0.859375,1.15625,0.671875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814118,-0.6687012,-0.05670166,0.8102417,-0.890625,1.0625,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814158,-0.66845703,-0.051574707,0.8131714,-0.46875,1.203125,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814198,-0.66381836,-0.058898926,0.80999756,-0.6875,1.1875,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814238,-0.6730957,-0.06109619,0.8134155,-1.171875,0.90625,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814278,-0.6665039,-0.053527832,0.8151245,-0.71875,1.078125,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814318,-0.6657715,-0.050842285,0.8185425,-1.046875,1.0,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814358,-0.6677246,-0.055236816,0.81658936,-1.28125,0.828125,0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814398,-0.67089844,-0.050109863,0.8161011,-0.890625,0.65625,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814438,-0.6591797,-0.045715332,0.81121826,-0.6875,1.0625,0.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814478,-0.671875,-0.05303955,0.8097534,-1.109375,1.171875,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814518,-0.6669922,-0.04449463,0.81170654,-1.359375,1.15625,0.671875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814558,-0.6665039,-0.042053223,0.82147217,-0.734375,0.625,0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814598,-0.6687012,-0.053771973,0.8102417,-3.5,0.09375,0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814638,-0.6694336,-0.050354004,0.81073,-4.265625,-1.203125,0.8125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814678,-0.6665039,-0.03765869,0.8253784,-3.296875,-1.21875,0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814718,-0.66967773,-0.043029785,0.8065796,-2.015625,-0.109375,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814758,-0.66918945,-0.037902832,0.81292725,-1.046875,0.171875,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814798,-0.6711426,-0.042053223,0.8060913,-0.875,0.828125,0.328125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814838,-0.6713867,-0.03668213,0.80584717,-0.3125,1.671875,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814878,-0.67041016,-0.04034424,0.81292725,-1.0,1.5625,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814918,-0.66918945,-0.042541504,0.80804443,-1.40625,1.3125,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814958,-0.6669922,-0.039367676,0.8114624,-3.28125,-0.375,0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642814998,-0.6669922,-0.030334473,0.8143921,-2.28125,-0.625,0.84375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815038,-0.6738281,-0.04034424,0.81121826,-0.625,-0.34375,0.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815078,-0.67871094,-0.031311035,0.809021,-0.578125,0.40625,0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815118,-0.6760254,-0.03717041,0.8041382,-0.828125,0.8125,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815158,-0.6760254,-0.031799316,0.8041382,-0.71875,1.078125,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815198,-0.6748047,-0.03277588,0.80804443,-0.625,1.28125,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815238,-0.67944336,-0.0335083,0.8139038,0.109375,1.234375,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815278,-0.6706543,-0.03717041,0.8102417,-1.53125,1.203125,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815318,-0.67211914,-0.038879395,0.8114624,-2.65625,0.171875,0.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815358,-0.6738281,-0.02960205,0.81414795,-1.734375,-0.25,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815398,-0.671875,-0.031311035,0.8131714,-1.609375,0.609375,0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815438,-0.6804199,-0.023010254,0.80218506,-1.53125,0.6875,0.734375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815478,-0.68237305,-0.028381348,0.8134155,-0.875,1.21875,0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815518,-0.66918945,-0.026916504,0.8312378,2.390625,3.46875,-0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815558,-0.68652344,-0.059387207,0.8185425,1.0,2.71875,-1.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815598,-0.6645508,-0.05328369,0.822937,2.84375,0.421875,-2.234375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815638,-0.6789551,-0.042785645,0.81243896,5.015625,0.65625,-2.84375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815678,-0.6777344,-0.020812988,0.80584717,4.0,0.203125,-2.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815718,-0.6677246,-0.04083252,0.81781006,2.0625,-1.140625,-1.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815758,-0.6730957,-0.047180176,0.8043823,-1.28125,-1.78125,-1.984375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815798,-0.6672363,-0.034729004,0.79608154,-3.65625,-2.109375,-1.703125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815838,-0.67456055,-0.016418457,0.77386475,-4.0,-2.015625,-0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815878,-0.6777344,-0.015930176,0.7575073,-4.046875,0.203125,1.0,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815918,-0.69799805,-0.0064086914,0.7836304,-2.6875,1.765625,2.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815958,-0.6904297,-0.024475098,0.8048706,-2.03125,2.4375,1.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642815998,-0.6660156,-0.054260254,0.8287964,-2.828125,1.03125,0.28125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816038,-0.6828613,-0.022766113,0.79730225,-2.71875,0.5625,-0.328125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816078,-0.67944336,-0.003479004,0.7929077,-1.109375,1.640625,0.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816118,-0.6772461,-0.0256958,0.80755615,0.734375,1.40625,1.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816158,-0.6804199,-0.030822754,0.8143921,0.03125,1.390625,0.890625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816198,-0.67456055,-0.023254395,0.8114624,-0.859375,0.71875,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816238,-0.6779785,-0.016906738,0.80267334,-1.328125,0.609375,0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816278,-0.6816406,-0.019348145,0.80462646,0.125,0.640625,0.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816318,-0.67993164,-0.027160645,0.8043823,-0.390625,1.0625,0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816358,-0.67749023,-0.023254395,0.80755615,-0.421875,1.15625,0.671875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816398,-0.6784668,-0.02130127,0.80584717,-0.734375,1.265625,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816438,-0.6813965,-0.019104004,0.81292725,-0.453125,1.328125,0.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816478,-0.6779785,-0.027160645,0.8168335,0.015625,1.0625,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816518,-0.67529297,-0.023254395,0.81243896,-0.734375,0.78125,0.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816558,-0.6767578,-0.02911377,0.80584717,-1.140625,0.859375,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816598,-0.6706543,-0.022766113,0.809021,-1.03125,0.765625,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816638,-0.6784668,-0.01739502,0.8082886,-1.078125,0.953125,0.609375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816678,-0.67529297,-0.02154541,0.80511475,-0.8125,0.9375,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816718,-0.67822266,-0.014953613,0.80804443,-0.53125,1.328125,0.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816758,-0.6726074,-0.023498535,0.81536865,0.375,0.6875,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816798,-0.67749023,-0.02154541,0.80267334,-0.828125,1.109375,0.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816838,-0.6760254,-0.030090332,0.807312,-1.046875,0.8125,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816878,-0.6726074,-0.026184082,0.8097534,-0.40625,0.296875,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816918,-0.6779785,-0.022766113,0.807312,-0.65625,0.90625,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816958,-0.66845703,-0.020568848,0.81463623,-0.296875,0.9375,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642816998,-0.671875,-0.031555176,0.8168335,-0.828125,0.953125,0.328125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817038,-0.673584,-0.031799316,0.8119507,-0.84375,1.15625,0.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817078,-0.670166,-0.023010254,0.80755615,-0.734375,0.953125,0.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817118,-0.67700195,-0.023498535,0.81243896,-1.15625,0.96875,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817158,-0.67578125,-0.028137207,0.809021,-0.421875,0.765625,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817198,-0.6779785,-0.020324707,0.8168335,-0.390625,1.046875,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817238,-0.6743164,-0.022033691,0.8126831,-0.375,0.765625,0.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817278,-0.6706543,-0.020812988,0.81243896,-0.359375,1.125,0.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817318,-0.67456055,-0.019104004,0.8082886,-0.625,1.109375,0.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817358,-0.67333984,-0.02130127,0.8114624,-0.796875,1.140625,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817398,-0.6687012,-0.027160645,0.8097534,-0.671875,0.78125,0.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817438,-0.67456055,-0.023742676,0.81365967,-0.59375,0.90625,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817478,-0.66796875,-0.02520752,0.8126831,-0.296875,0.78125,0.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817518,-0.6743164,-0.020568848,0.8180542,-0.265625,0.984375,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817558,-0.67285156,-0.024719238,0.81658936,-0.578125,0.8125,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817598,-0.67407227,-0.02520752,0.81365967,-1.390625,1.015625,0.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817638,-0.66748047,-0.019592285,0.8187866,-0.265625,0.921875,0.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817678,-0.6713867,-0.030578613,0.8078003,-1.28125,0.796875,0.21875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817718,-0.67333984,-0.024963379,0.8109741,-0.6875,0.328125,0.328125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817758,-0.67285156,-0.021057129,0.8082886,-0.75,0.65625,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817798,-0.6713867,-0.023986816,0.8114624,-0.5,1.09375,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817838,-0.67211914,-0.02130127,0.8134155,-0.5625,1.0,0.5,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817878,-0.6726074,-0.024230957,0.8134155,-0.484375,0.8125,0.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817918,-0.6677246,-0.02130127,0.8121948,-0.546875,0.90625,0.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817958,-0.6713867,-0.026672363,0.8143921,-0.984375,0.96875,0.375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642817998,-0.67626953,-0.02178955,0.8151245,-0.421875,0.84375,0.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642818038,-0.6699219,-0.023254395,0.8121948,-0.796875,0.875,0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642818078,-0.6743164,-0.022277832,0.8175659,-0.578125,0.859375,0.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642818118,-0.67089844,-0.022521973,0.8070679,-0.46875,0.828125,0.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642818158,-0.66748047,-0.023254395,0.8131714,-0.4375,1.046875,0.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642818198,-0.671875,-0.023254395,0.81170654,-0.671875,1.109375,0.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642818238,-0.6669922,-0.025939941,0.8119507,-0.71875,1.03125,0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
1695642818278,-0.66845703,-0.02178955,0.8161011,-0.328125,1.046875,0.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-54-12
