timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695293353965,0.9355469,0.17645264,0.32122803,-1.15625,0.953125,0.46875
1695293354010,1.0512695,0.17718506,0.33441162,3.65625,-3.125,-5.53125
1695293354055,0.9694824,0.152771,0.2970581,3.625,-9.875,-4.0625
1695293354100,0.8955078,0.17474365,0.29486084,-4.1875,-2.5625,1.703125
1695293354131,0.9189453,0.16546631,0.3126831,-1.3125,-0.265625,1.875
1695293354176,0.95751953,0.15789795,0.28582764,-0.515625,2.390625,3.359375
1695293354221,0.9494629,0.17034912,0.30169678,0.890625,1.453125,3.921875
1695293354253,0.9338379,0.16253662,0.30316162,2.578125,2.734375,3.203125
1695293354281,0.96655273,0.22528076,0.25750732,-6.65625,-1.625,5.484375
1695293354325,0.98828125,0.16009521,0.2994995,-6.1875,7.25,3.796875
1695293354372,0.83203125,0.11029053,0.41400146,-1.203125,-4.609375,-5.109375
1695293354401,0.8479004,0.17132568,0.3444214,4.890625,8.65625,4.21875
1695293354461,0.9824219,0.18621826,0.322937,5.390625,3.296875,0.765625
1695293354491,1.0117188,0.17645264,0.2753296,2.40625,2.84375,-1.5625
1695293354521,0.97924805,0.14569092,0.2514038,0.015625,1.640625,1.765625
1695293354566,0.91137695,0.15667725,0.29412842,-2.8125,-2.78125,0.328125
1695293354596,0.94384766,0.19671631,0.24822998,-1.046875,-0.40625,1.921875
1695293354640,0.828125,0.2616577,0.21185303,13.140625,-4.765625,5.484375
1695293354686,0.9370117,0.1918335,0.38153076,11.953125,2.84375,10.171875
1695293354716,1.0048828,0.19354248,0.2008667,9.03125,1.125,5.421875
1695293354760,1.0341797,0.13494873,0.36688232,6.296875,-3.875,0.75
1695293354791,0.89819336,0.1984253,0.27069092,-0.6875,-0.328125,2.125
1695293354836,0.8820801,0.19207764,0.25164795,0.03125,1.046875,4.875
1695293354880,1.0507812,0.2321167,0.2555542,-7.578125,6.8125,9.078125
1695293354910,0.86499023,0.12957764,0.37347412,-4.34375,2.6875,-0.265625
1695293354956,0.92626953,0.19378662,0.291687,-6.046875,7.9375,2.5625
1695293355003,1.0144043,0.2074585,0.2555542,-2.8125,1.9375,-1.828125
1695293355030,0.8894043,0.17449951,0.27923584,0.03125,-0.953125,-2.671875
1695293355076,0.8930664,0.21136475,0.24066162,4.265625,2.5,-3.296875
1695293355106,0.9880371,0.21868896,0.2789917,3.5625,3.046875,-3.25
1695293355151,0.9482422,0.21868896,0.21966553,1.609375,2.53125,-2.875
1695293355195,0.95581055,0.1918335,0.2711792,7.6875,-0.28125,-2.875
1695293355225,0.9675293,0.17156982,0.25628662,4.046875,-12.578125,-6.375
1695293355270,0.9638672,0.15008545,0.28363037,1.5625,-15.28125,-7.546875
1695293355346,0.92333984,0.14007568,0.29388428,0.3125,-14.453125,-5.578125
1695293355349,0.92041016,0.15106201,0.3007202,0.90625,-6.46875,-2.984375
1695293355391,0.91796875,0.1539917,0.3456421,3.1875,-8.78125,-2.015625
1695293355436,0.9238281,0.121032715,0.31732178,1.328125,-8.875,-3.40625
1695293355465,0.95996094,0.12640381,0.35784912,1.28125,-0.84375,-3.9375
1695293355511,0.9592285,0.14886475,0.3270874,-0.53125,-7.46875,-0.046875
1695293355541,0.9555664,0.12713623,0.3456421,2.828125,2.5625,-1.078125
1695293355587,0.9133301,0.12249756,0.35369873,2.65625,-1.421875,-0.890625
1695293355615,0.907959,0.1395874,0.369812,0.078125,-5.40625,0.421875
1695293355660,0.92822266,0.13763428,0.32781982,-0.453125,-3.796875,2.3125
1695293355707,0.9284668,0.13104248,0.33953857,-0.484375,3.015625,2.0625
1695293355737,0.95654297,0.1251831,0.39691162,0.015625,1.171875,1.453125
1695293355797,0.9482422,0.13934326,0.35198975,-2.796875,-0.65625,2.890625
1695293355826,0.92822266,0.13812256,0.3366089,-0.796875,2.640625,3.140625
1695293355856,0.9343262,0.14031982,0.3156128,-2.984375,4.8125,4.265625
1695293355916,0.94555664,0.12982178,0.3444214,2.015625,3.9375,2.53125
1695293355930,0.94140625,0.14300537,0.32196045,-2.515625,1.015625,3.296875
1695293355991,0.9453125,0.15130615,0.31243896,1.90625,7.703125,3.203125
1695293356024,0.93774414,0.15472412,0.33026123,2.828125,6.109375,2.578125
1695293356051,0.95336914,0.17572021,0.28582764,1.578125,3.796875,5.203125
1695293356125,0.94433594,0.17669678,0.29974365,2.765625,6.875,5.265625
1695293356141,0.94873047,0.16326904,0.3131714,1.875,6.6875,4.9375
1695293356170,0.9345703,0.07659912,0.15130615,-14.171875,-4.328125,-2.109375
1695293356216,0.8959961,0.20135498,0.38787842,-15.09375,5.34375,3.1875
1695293356245,0.98583984,0.2020874,0.30340576,-5.734375,-2.921875,-0.6875
1695293356291,0.9223633,0.11907959,0.36932373,-1.390625,-2.6875,-1.6875
1695293356335,0.9645996,0.11077881,0.3468628,-0.28125,-6.703125,-3.640625
1695293356366,0.94873047,0.1852417,0.31097412,6.984375,-3.484375,-3.0
1695293356410,0.9338379,0.17913818,0.32659912,8.09375,-6.359375,-5.609375
1695293356441,0.93725586,0.17572021,0.25042725,6.296875,3.890625,-0.125
1695293356487,0.9313965,0.184021,0.32855225,0.34375,0.984375,3.484375
1695293356531,0.9560547,0.12054443,0.27044678,0.828125,1.3125,3.5
1695293356562,1.0019531,0.15252686,0.29852295,-0.3125,4.859375,3.953125
1695293356606,0.9572754,0.18572998,0.27630615,-0.4375,-0.46875,4.65625
1695293356652,0.9482422,0.19134521,0.24090576,3.265625,2.90625,5.390625
1695293356681,0.94555664,0.14593506,0.309021,2.921875,5.0,3.890625
1695293356727,0.9301758,0.17645264,0.28094482,-0.625,0.25,5.0625
1695293356756,0.92822266,0.18817139,0.16815186,-5.03125,0.71875,3.890625
1695293356802,0.9904785,0.16790771,0.44354248,-9.65625,8.25,2.234375
1695293356845,0.8239746,0.11004639,0.30560303,-3.28125,-4.890625,-2.40625
1695293356877,0.9423828,0.18719482,0.29315186,-1.71875,0.765625,-0.953125
1695293356920,0.9577637,0.25213623,0.2921753,3.984375,1.421875,-5.203125
1695293356966,0.92822266,0.19720459,0.2682495,9.375,4.46875,-3.921875
1695293356996,0.98583984,0.15789795,0.2579956,6.921875,-1.078125,-3.421875
1695293357043,0.954834,0.11444092,0.28729248,3.125,-10.328125,-5.90625
1695293357072,0.9633789,0.14300537,0.3036499,-2.296875,-17.0,-3.078125
1695293357117,0.9604492,0.16473389,0.29779053,-1.625,-11.453125,-1.375
1695293357162,0.93481445,0.14520264,0.34783936,-0.234375,-12.75,-2.921875
1695293357192,0.9316406,0.12884521,0.32781982,-0.203125,-5.59375,-4.625
1695293357238,0.9291992,0.1618042,0.34588623,1.890625,-1.4375,-1.796875
1695293357296,0.93237305,0.13470459,0.3756714,1.953125,1.515625,-0.828125
1695293357312,0.9260254,0.10101318,0.369812,0.421875,-5.125,-1.609375
1695293357355,0.95825195,0.121032715,0.309021,-1.25,-2.203125,-1.203125
1695293357386,0.95410156,0.121520996,0.34075928,1.265625,2.625,-0.203125
1695293357431,0.9250488,0.1251831,0.34173584,2.15625,4.75,0.203125
1695293357477,0.9152832,0.15203857,0.31365967,2.5625,10.421875,2.734375
1695293357506,0.9909668,0.13104248,0.3529663,4.71875,11.828125,5.734375
1695293357551,0.9692383,0.10345459,0.3378296,-1.6875,-1.5,7.1875
1695293357581,0.9790039,0.18865967,0.09686279,-4.609375,15.671875,12.265625
1695293357626,0.9470215,0.18450928,0.22650146,-3.09375,-2.40625,5.03125
1695293357671,0.9482422,0.20965576,0.3768921,-9.421875,13.234375,6.859375
1695293357701,0.8640137,0.02508545,0.37860107,-1.328125,-1.140625,-1.09375
1695293357746,0.9777832,0.12786865,0.2819214,-1.15625,-0.6875,1.53125
1695293357790,1.0129395,0.20916748,0.28753662,0.703125,-0.390625,-0.46875
1695293357836,0.94506836,0.1461792,0.32513428,10.3125,3.84375,-4.40625
1695293357866,0.9121094,0.14251709,0.24700928,5.765625,-7.96875,-3.84375
1695293357898,0.94091797,0.18597412,0.2597046,-0.40625,-3.203125,-1.828125
1695293357957,0.94921875,0.13861084,0.27288818,3.46875,-4.578125,-0.4375
1695293357987,0.97924805,0.11224365,0.2850952,3.046875,-3.171875,0.609375
1695293358016,0.96777344,0.1461792,0.3241577,1.65625,-0.859375,-0.25
1695293358060,0.9399414,0.152771,0.2904663,-1.25,1.25,3.484375
1695293358106,0.9602051,0.19940186,0.1786499,-7.875,4.828125,11.234375
1695293358136,0.9519043,0.16351318,0.32196045,-3.6875,3.8125,5.03125
1695293358181,0.89331055,0.21038818,0.2489624,-5.34375,2.796875,9.25
1695293358210,0.91552734,0.12030029,0.35760498,-7.09375,1.1875,4.828125
1695293358258,0.9211426,0.09637451,0.30975342,-9.171875,-11.671875,0.28125
1695293358302,0.92529297,0.20477295,0.37615967,-2.4375,0.671875,-1.65625
1695293358330,1.0185547,0.22235107,0.24700928,9.96875,0.25,-1.21875
1695293358377,0.9824219,0.1930542,0.262146,6.421875,-3.65625,-3.9375
1695293358407,0.9003906,0.1329956,0.28533936,1.421875,-8.90625,-3.921875
1695293358452,0.9399414,0.16009521,0.27996826,-0.125,-5.53125,-1.25
1695293358496,1.0024414,0.16204834,0.35906982,7.28125,-3.078125,-2.609375
1695293358527,0.98168945,0.14520264,0.3463745,3.71875,-8.828125,-3.6875
1695293358586,0.9099121,0.11834717,0.36639404,-3.234375,-18.90625,-5.4375
1695293358617,0.8652344,0.1515503,0.371521,-9.21875,-27.796875,-2.328125
1695293358645,0.9243164,0.1473999,0.40130615,-10.84375,-16.390625,-2.015625
1695293358691,0.92700195,0.14178467,0.39105225,-5.546875,-9.328125,-1.796875
1695293358721,0.9003906,0.16448975,0.39544678,0.125,-3.140625,1.171875
1695293358766,0.89086914,0.12835693,0.43377686,-0.75,-2.5625,-0.21875
1695293358811,0.9265137,0.12347412,0.39422607,-2.171875,-0.734375,0.125
1695293358842,0.92700195,0.14422607,0.38006592,0.65625,2.65625,1.796875
1695293358888,0.9069824,0.14520264,0.38934326,4.671875,7.9375,1.40625
1695293358960,0.921875,0.14227295,0.38763428,6.625,12.109375,0.765625
1695293358963,0.953125,0.1486206,0.4196167,6.125,13.78125,3.390625
1695293359006,0.9313965,0.12591553,0.36541748,5.421875,11.40625,5.390625
1695293359037,0.93408203,0.16082764,0.3600464,3.984375,9.609375,3.625
1695293359080,0.93408203,0.14886475,0.3649292,3.515625,4.703125,3.734375
1695293359126,0.93481445,0.14056396,0.31951904,0.953125,1.296875,2.5
1695293359156,0.94970703,0.16937256,0.33636475,-0.125,1.359375,1.421875
1695293359216,0.94677734,0.15814209,0.31365967,2.765625,3.9375,1.84375
1695293359231,0.951416,0.18670654,0.31488037,3.578125,6.96875,4.109375
1695293359276,0.9733887,0.1486206,0.21868896,0.078125,12.953125,1.71875
1695293359322,0.9465332,0.15838623,0.3534546,-10.8125,8.8125,1.375
1695293359351,0.96850586,0.20672607,0.32611084,-4.0625,-4.484375,0.3125
1695293359411,0.8562012,0.08099365,0.31976318,-4.421875,-12.203125,-4.046875
1695293359442,0.8642578,0.11029053,0.40130615,-4.0,-10.953125,-5.265625
1695293359471,0.9147949,0.1359253,0.41107178,2.3125,-6.5,-3.25
