# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Singing
# Subject id: s2023748
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1609722159777,0.7817383,0.18426514,0.494812,-0.578125,0.5625,0.109375
1609722159810,0.814209,0.14837646,0.5140991,-1.5,0.046875,0.65625
1609722159858,0.83081055,0.121276855,0.4779663,-4.046875,-5.234375,-1.984375
1609722159898,0.8532715,0.13983154,0.47894287,-2.90625,1.78125,1.75
1609722159925,0.8479004,0.21209717,0.61151123,-4.4375,7.875,7.78125
1609722159971,0.89990234,0.24969482,0.5350952,-1.9375,3.28125,3.984375
1609722160000,0.88256836,0.20159912,0.5446167,0.25,2.59375,3.546875
1609722160046,0.85546875,0.21746826,0.5336304,-0.109375,0.625,3.953125
1609722160091,0.8737793,0.21478271,0.52459717,1.6875,0.09375,1.28125
1609722160120,0.84936523,0.13885498,0.50408936,1.671875,0.609375,1.84375
1609722160166,0.8334961,0.16668701,0.5067749,-1.296875,5.84375,4.21875
1609722160212,0.89868164,0.17254639,0.5060425,-3.859375,6.1875,3.046875
1609722160241,0.8967285,0.19281006,0.48773193,-1.96875,1.25,0.9375
1609722160285,0.8911133,0.23431396,0.51483154,1.28125,-1.421875,-1.1875
1609722160315,0.8737793,0.25091553,0.43548584,1.34375,-3.125,-2.078125
1609722160362,0.8496094,0.20550537,0.46844482,2.515625,-1.28125,0.09375
1609722160407,0.857666,0.19378662,0.524353,-0.28125,0.890625,1.703125
1609722160436,0.8886719,0.20477295,0.49725342,-0.796875,-0.375,1.265625
1609722160495,0.8881836,0.18670654,0.5126343,0.5,0.40625,0.875
1609722160525,0.8581543,0.20843506,0.4953003,0.15625,-0.703125,0.71875
1609722160557,0.84643555,0.21551514,0.50994873,0.40625,0.703125,1.390625
1609722160601,0.873291,0.20379639,0.5114136,0.625,2.03125,1.203125
1609722160630,0.88183594,0.20281982,0.5062866,-0.375,0.046875,0.953125
1609722160676,0.87060547,0.20281982,0.49261475,0.953125,-1.21875,0.8125
1609722160723,0.84106445,0.1954956,0.4701538,-0.828125,-2.828125,0.90625
1609722160766,0.8623047,0.21087646,0.4845581,0.296875,-2.34375,0.578125
1609722160796,0.84936523,0.21356201,0.45550537,-1.046875,-1.984375,1.78125
1609722160841,0.84716797,0.1828003,0.5531616,-1.03125,1.21875,3.375
1609722160870,0.83325195,0.14788818,0.5319214,-4.4375,1.828125,2.5625
1609722160917,0.9057617,0.23822021,0.5206909,-3.703125,-0.34375,1.484375
1609722160947,0.93603516,0.2477417,0.52020264,0.4375,-1.734375,-1.796875
1609722160991,0.86987305,0.24432373,0.46038818,-0.984375,-0.5,0.3125
1609722161036,0.8413086,0.21722412,0.4899292,-0.4375,3.53125,3.625
1609722161065,0.86328125,0.2074585,0.46087646,-0.96875,2.28125,3.96875
1609722161127,0.8857422,0.23602295,0.48944092,0.796875,1.140625,1.734375
1609722161142,0.8886719,0.24676514,0.49066162,2.6875,-0.9375,1.125
1609722161187,0.8498535,0.22064209,0.50408936,2.0625,-0.40625,1.328125
1609722161246,0.8371582,0.20697021,0.51190186,-0.75,1.90625,2.828125
1609722161260,0.875,0.20965576,0.4977417,-0.53125,2.0,2.0
1609722161306,0.88378906,0.22479248,0.4911499,-0.125,0.015625,1.109375
1609722161366,0.86816406,0.22698975,0.47503662,0.5625,-0.40625,0.390625
1609722161395,0.8754883,0.23162842,0.48480225,0.734375,0.828125,0.953125
1609722161426,0.875,0.22747803,0.4586792,-0.03125,-0.015625,1.203125
1609722161457,0.8664551,0.23162842,0.4772339,-0.03125,1.65625,2.15625
1609722161516,0.8835449,0.21868896,0.48309326,0.4375,2.15625,1.0625
1609722161547,0.87719727,0.23162842,0.4779663,-0.09375,0.015625,0.234375
1609722161577,0.8762207,0.23187256,0.49822998,0.828125,1.328125,0.265625
1609722161622,0.8696289,0.23406982,0.47528076,-0.234375,1.765625,1.109375
1609722161667,0.8852539,0.21380615,0.50531006,-2.328125,2.625,0.734375
1609722161696,0.8791504,0.20257568,0.4928589,-0.71875,2.65625,-0.265625
1609722161742,0.87524414,0.24066162,0.44647217,-2.53125,-0.09375,0.234375
1609722161771,0.86450195,0.2399292,0.46722412,-0.25,3.109375,0.546875
1609722161816,0.8640137,0.24920654,0.4257202,-2.296875,-2.578125,0.1875
1609722161862,0.86816406,0.23431396,0.5072632,-1.296875,-2.078125,0.453125
1609722161892,0.8659668,0.21136475,0.43743896,-1.625,-2.40625,-0.171875
1609722161937,0.88793945,0.23406982,0.46307373,0.84375,-2.5,-0.21875
1609722161968,0.875,0.21209717,0.45111084,1.71875,-0.21875,0.5625
1609722162011,0.87231445,0.23309326,0.46063232,0.984375,0.546875,1.546875
1609722162057,0.8791504,0.2243042,0.47821045,1.96875,1.15625,1.265625
1609722162104,0.87768555,0.2267456,0.4772339,1.671875,0.671875,1.171875
1609722162131,0.8803711,0.23138428,0.4701538,1.234375,0.625,1.234375
1609722162180,0.8796387,0.2243042,0.47747803,0.96875,0.15625,0.609375
1609722162206,0.861084,0.23699951,0.48309326,0.421875,0.359375,0.921875
1609722162252,0.873291,0.23309326,0.4730835,1.546875,-0.5625,0.71875
1609722162283,0.8691406,0.2345581,0.45843506,0.359375,-0.609375,0.984375
1609722162343,0.8737793,0.21820068,0.46795654,1.296875,0.6875,0.875
1609722162371,0.87768555,0.215271,0.4574585,0.390625,-0.203125,1.03125
1609722162401,0.892334,0.23065186,0.4821167,0.296875,0.15625,0.5
1609722162447,0.87597656,0.21356201,0.45477295,-0.015625,-2.0,0.25
1609722162492,0.8833008,0.22528076,0.49090576,-0.21875,-2.1875,0.65625
1609722162523,0.86621094,0.22723389,0.4537964,-1.28125,-2.46875,-0.03125
1609722162568,0.861084,0.22454834,0.48065186,-0.078125,-2.109375,0.9375
1609722162596,0.87939453,0.22698975,0.479187,-0.984375,-1.0,0.921875
1609722162657,0.88427734,0.2267456,0.4857788,0.328125,0.28125,0.8125
1609722162702,0.8652344,0.22332764,0.4862671,0.8125,0.03125,0.703125
1609722162716,0.86572266,0.22698975,0.48382568,0.625,0.265625,0.90625
1609722162763,0.87475586,0.22283936,0.48162842,0.625,-0.234375,0.5
1609722162807,0.87109375,0.2296753,0.4725952,-0.171875,-0.359375,0.625
1609722162836,0.8664551,0.22015381,0.4784546,-0.203125,-0.21875,0.515625
1609722162882,0.876709,0.22161865,0.48919678,-0.171875,-1.296875,0.828125
1609722162911,0.8833008,0.23162842,0.4899292,-0.28125,-1.34375,0.078125
1609722162957,0.8547363,0.22015381,0.48138428,-0.171875,-1.234375,0.78125
1609722163002,0.8676758,0.22991943,0.47039795,-1.484375,-1.90625,0.96875
1609722163032,0.8898926,0.24554443,0.4953003,0.78125,-2.03125,-0.3125
1609722163077,0.8679199,0.21746826,0.479187,0.828125,-0.90625,0.453125
1609722163106,0.86279297,0.22601318,0.48480225,0.15625,-0.40625,0.484375
1609722163167,0.87646484,0.22161865,0.48065186,-0.359375,0.0,0.921875
1609722163197,0.8745117,0.22283936,0.48919678,1.09375,-1.328125,0.53125
1609722163227,0.8786621,0.2423706,0.49188232,0.40625,-0.109375,1.09375
1609722163271,0.88134766,0.22869873,0.46966553,1.15625,0.421875,0.65625
1609722163316,0.8474121,0.21942139,0.5092163,0.390625,0.625,1.34375
1609722163346,0.8474121,0.20257568,0.49505615,-0.375,0.078125,0.984375
1609722163392,0.8730469,0.21820068,0.48138428,-0.140625,-1.90625,0.984375
1609722163421,0.87719727,0.23602295,0.49310303,0.53125,0.0,0.96875
1609722163468,0.85791016,0.23065186,0.48309326,-0.359375,0.78125,0.921875
1609722163513,0.86376953,0.22210693,0.48382568,0.296875,0.828125,1.140625
1609722163541,0.8659668,0.22454834,0.49139404,0.421875,-0.09375,0.828125
1609722163588,0.8708496,0.22283936,0.48651123,0.1875,-0.21875,0.640625
