# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Singing
# Subject id: s2023748
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695300118470,-0.3388672,0.9511719,0.0234375,-5.25,-0.25,0.5625,0.0,0.0,0.0
1695300118500,-0.33007812,0.9550781,0.048828125,-3.4375,-0.59375,0.9375,0.0,0.0,0.0
1695300118560,-0.328125,0.9248047,0.06933594,-3.90625,-0.65625,1.96875,0.0,0.0,0.0
1695300118590,-0.32421875,0.93847656,0.055664062,-4.46875,0.0,1.28125,0.0,0.0,0.0
1695300118620,-0.31933594,0.94140625,0.07421875,-2.6875,0.5625,1.84375,0.0,0.0,0.0
1695300118683,-0.32128906,0.9550781,0.072265625,-2.375,0.1875,2.34375,0.0,0.0,0.0
1695300118711,-0.31835938,0.93847656,0.059570312,-1.34375,0.1875,2.5,-3.0,29.3125,-128.125
1695300118741,-0.3251953,0.9326172,0.06738281,-1.0,-0.25,1.90625,0.0,0.0,0.0
1695300118802,-0.32714844,0.95214844,0.0625,-2.375,-0.71875,0.8125,0.0,0.0,0.0
1695300118831,-0.33203125,0.9404297,0.06738281,-2.4375,-1.09375,0.75,0.0,0.0,0.0
1695300118861,-0.3125,0.9404297,0.072265625,-2.15625,-0.84375,0.875,0.0,0.0,0.0
1695300118922,-0.32226562,0.94921875,0.078125,-3.375,-1.28125,1.34375,0.0,0.0,0.0
1695300118950,-0.3251953,0.94921875,0.06347656,-4.09375,-1.78125,2.28125,0.0,0.0,0.0
1695300118980,-0.3203125,0.95214844,0.061523438,-2.75,-1.65625,2.875,0.0,0.0,0.0
1695300119041,-0.3232422,0.9667969,0.08984375,-3.65625,-2.0,3.25,0.0,0.0,0.0
1695300119070,-0.30273438,0.94921875,0.08496094,-8.375,-3.0,4.71875,0.0,0.0,0.0
1695300119101,-0.3046875,0.9316406,0.08300781,-4.59375,-1.53125,3.84375,0.0,0.0,0.0
1695300119192,-0.30859375,0.9404297,0.0859375,-6.46875,-1.28125,2.5625,0.0,0.0,0.0
1695300119196,-0.2890625,0.96875,0.09765625,-5.375,-1.28125,1.65625,-0.875,29.125,-126.625
1695300119222,-0.28515625,0.95214844,0.11230469,-8.75,-4.28125,2.28125,0.0,0.0,0.0
1695300119282,-0.3046875,0.99902344,0.059570312,11.59375,-9.6875,3.25,0.0,0.0,0.0
1695300119311,-0.2939453,0.8769531,0.15722656,19.15625,3.78125,5.5,0.0,0.0,0.0
1695300119341,-0.28320312,0.9375,0.10839844,-8.6875,-0.78125,1.84375,0.0,0.0,0.0
1695300119403,-0.28222656,0.9746094,0.078125,-4.84375,0.625,1.78125,0.0,0.0,0.0
1695300119432,-0.28710938,0.9472656,0.12890625,-2.5625,0.6875,1.28125,0.0,0.0,0.0
1695300119461,-0.31835938,0.91503906,0.078125,-4.21875,0.8125,0.625,0.0,0.0,0.0
1695300119522,-0.28808594,0.953125,0.11425781,-0.9375,2.1875,-1.5625,0.0,0.0,0.0
1695300119552,-0.30566406,0.9609375,0.115234375,-4.09375,0.4375,-1.15625,0.0,0.0,0.0
1695300119582,-0.30371094,0.9375,0.10253906,-4.84375,-0.4375,-0.78125,0.0,0.0,0.0
1695300119643,-0.29589844,0.9511719,0.115234375,-0.5,1.03125,-0.84375,0.0,0.0,0.0
1695300119701,-0.30273438,0.9482422,0.12792969,-0.5,0.125,-0.90625,0.0,0.0,0.0
1695300119704,-0.29296875,0.94628906,0.09472656,-2.375,-0.0625,-1.6875,-1.625,27.3125,-127.6875
1695300119762,-0.2939453,0.9423828,0.09667969,-1.03125,-1.15625,-2.375,0.0,0.0,0.0
1695300119792,-0.27148438,0.9560547,0.107421875,1.09375,0.625,-2.84375,0.0,0.0,0.0
1695300119822,-0.30664062,0.94433594,0.125,5.1875,0.96875,-1.28125,0.0,0.0,0.0
1695300119882,-0.30371094,0.95214844,0.111328125,0.46875,0.125,-2.375,0.0,0.0,0.0
1695300119911,-0.29785156,0.9394531,0.08300781,2.0625,1.40625,-2.0625,0.0,0.0,0.0
1695300119941,-0.29589844,0.96191406,0.09765625,6.53125,1.84375,-1.09375,0.0,0.0,0.0
1695300120003,-0.30566406,0.9501953,0.125,5.4375,0.8125,-1.40625,0.0,0.0,0.0
1695300120033,-0.30371094,0.9394531,0.083984375,0.0625,0.1875,-1.9375,0.0,0.0,0.0
1695300120064,-0.3154297,0.9423828,0.080078125,4.9375,0.90625,-2.0,0.0,0.0,0.0
1695300120121,-0.31347656,0.9560547,0.09277344,3.59375,1.96875,-2.25,0.0,0.0,0.0
1695300120151,-0.3125,0.953125,0.076171875,3.40625,2.09375,-1.4375,0.0,0.0,0.0
1695300120181,-0.3017578,0.95996094,0.0546875,2.6875,1.34375,-1.09375,-3.0,28.25,-127.875
1695300120243,-0.30859375,0.95214844,0.08105469,2.8125,0.3125,-1.28125,0.0,0.0,0.0
1695300120272,-0.31640625,0.9375,0.06738281,1.53125,0.4375,-1.21875,0.0,0.0,0.0
1695300120301,-0.32714844,0.94921875,0.07421875,1.9375,0.5,-1.34375,0.0,0.0,0.0
1695300120362,-0.3232422,0.94921875,0.08496094,1.9375,1.03125,-1.4375,0.0,0.0,0.0
1695300120391,-0.3154297,0.94140625,0.083984375,3.09375,1.03125,-1.4375,0.0,0.0,0.0
1695300120424,-0.3095703,0.9404297,0.0703125,3.65625,1.28125,-1.5625,0.0,0.0,0.0
1695300120542,-0.3203125,0.94921875,0.061523438,2.5625,0.75,-1.34375,0.0,0.0,0.0
1695300120545,-0.3203125,0.953125,0.07324219,2.3125,0.5625,-1.34375,0.0,0.0,0.0
1695300120550,-0.31347656,0.9433594,0.055664062,0.78125,0.6875,-0.53125,0.0,0.0,0.0
1695300120601,-0.31835938,0.9404297,0.056640625,1.75,0.8125,-0.84375,0.0,0.0,0.0
1695300120631,-0.33496094,0.9511719,0.057617188,0.59375,0.5625,-0.59375,0.0,0.0,0.0
1695300120661,-0.32128906,0.9453125,0.0625,1.6875,0.5,-0.71875,0.0,0.0,0.0
1695300120722,-0.32226562,0.9433594,0.0390625,0.3125,-0.125,-0.40625,-2.5625,29.3125,-128.875
1695300120751,-0.3154297,0.9501953,0.06542969,0.3125,-0.4375,-0.28125,0.0,0.0,0.0
1695300120781,-0.32226562,0.9482422,0.06933594,0.1875,0.25,-0.21875,0.0,0.0,0.0
1695300120841,-0.3203125,0.9404297,0.051757812,-0.375,0.3125,-0.34375,0.0,0.0,0.0
1695300120872,-0.31445312,0.9472656,0.083984375,0.3125,0.8125,-0.40625,0.0,0.0,0.0
1695300120901,-0.31933594,0.94921875,0.059570312,0.125,0.375,0.0,0.0,0.0,0.0
1695300120961,-0.31835938,0.9404297,0.06347656,0.53125,-0.0625,-0.0625,0.0,0.0,0.0
1695300120993,-0.32226562,0.9453125,0.068359375,0.59375,0.375,-0.46875,0.0,0.0,0.0
1695300121020,-0.32128906,0.9472656,0.059570312,0.46875,1.03125,-0.59375,0.0,0.0,0.0
1695300121081,-0.31152344,0.9433594,0.07421875,1.15625,0.1875,-0.40625,0.0,0.0,0.0
1695300121110,-0.3203125,0.95410156,0.053710938,0.65625,0.4375,-0.53125,0.0,0.0,0.0
1695300121142,-0.3173828,0.9550781,0.047851562,0.71875,0.125,-0.21875,0.0,0.0,0.0
1695300121202,-0.3203125,0.9423828,0.051757812,0.125,0.0,-0.21875,-2.375,28.375,-129.0625
1695300121261,-0.3203125,0.95214844,0.056640625,-0.3125,-0.53125,-0.15625,0.0,0.0,0.0
1695300121264,-0.3232422,0.94433594,0.05859375,1.09375,-0.4375,-0.09375,0.0,0.0,0.0
1695300121322,-0.31347656,0.9394531,0.0546875,0.46875,0.4375,-0.65625,0.0,0.0,0.0
1695300121352,-0.29492188,0.9394531,0.07421875,1.03125,0.75,-1.15625,0.0,0.0,0.0
1695300121412,-0.33203125,0.9296875,0.064453125,2.0,2.5,-2.25,0.0,0.0,0.0
1695300121471,-0.359375,0.9423828,0.055664062,1.625,1.28125,-0.0625,0.0,0.0,0.0
1695300121475,-0.3408203,0.9765625,0.017578125,0.59375,-1.15625,1.53125,0.0,0.0,0.0
1695300121532,-0.31445312,0.9638672,0.056640625,-1.03125,-1.53125,0.75,0.0,0.0,0.0
