# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2023748
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695296969838,0.005859375,0.5683594,0.86328125,0.21875,0.15625,-0.15625,2.6875,21.625,-77.75
1695296969926,0.001953125,0.55859375,0.859375,0.28125,0.03125,-0.34375,0.0,0.0,0.0
1695296969927,0.0029296875,0.5673828,0.88183594,-0.125,-0.03125,-0.15625,0.0,0.0,0.0
1695296969956,0.005859375,0.5625,0.85253906,-0.1875,-0.21875,-0.0625,0.0,0.0,0.0
1695296970018,0.0146484375,0.57128906,0.8574219,0.0,-0.40625,0.0,0.0,0.0,0.0
1695296970047,0.0087890625,0.5576172,0.85839844,-0.0625,-0.21875,0.0,0.0,0.0,0.0
1695296970077,0.020507812,0.57128906,0.86816406,0.0625,-0.15625,-0.0625,0.0,0.0,0.0
1695296970137,0.018554688,0.5722656,0.8652344,0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1695296970166,0.0107421875,0.5625,0.8535156,0.21875,0.21875,-0.15625,0.0,0.0,0.0
1695296970196,0.005859375,0.5644531,0.8535156,0.21875,0.28125,-0.09375,0.0,0.0,0.0
1695296970256,0.017578125,0.56933594,0.8466797,-0.125,0.03125,-0.09375,0.0,0.0,0.0
1695296970287,0.0146484375,0.5683594,0.8720703,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695296970317,0.0087890625,0.57128906,0.86328125,0.09375,-0.15625,-0.15625,0.0,0.0,0.0
1695296970376,0.0078125,0.56933594,0.8535156,0.0,-0.03125,-0.09375,3.3125,21.625,-78.8125
1695296970407,0.0048828125,0.56933594,0.8691406,0.0625,-0.03125,-0.21875,0.0,0.0,0.0
1695296970437,0.00390625,0.56347656,0.8613281,0.0625,-0.03125,-0.21875,0.0,0.0,0.0
1695296970499,0.016601562,0.5683594,0.8701172,0.28125,0.15625,0.0,0.0,0.0,0.0
1695296970526,0.0126953125,0.56933594,0.8496094,0.0625,-0.15625,-0.40625,0.0,0.0,0.0
1695296970557,0.00390625,0.5605469,0.8701172,0.09375,0.03125,-0.53125,0.0,0.0,0.0
1695296970618,0.01171875,0.5751953,0.85058594,-0.0625,-0.34375,-0.15625,0.0,0.0,0.0
1695296970650,0.028320312,0.5517578,0.85253906,-0.0625,-0.03125,0.125,0.0,0.0,0.0
1695296970678,0.009765625,0.5605469,0.8613281,-0.4375,0.03125,0.0,0.0,0.0,0.0
1695296970738,0.0146484375,0.56347656,0.84765625,0.0625,-0.21875,-0.40625,0.0,0.0,0.0
1695296970768,0.0146484375,0.56933594,0.85253906,-0.5625,-0.09375,-0.40625,0.0,0.0,0.0
1695296970799,0.001953125,0.56347656,0.8613281,-0.5625,0.28125,-0.40625,0.0,0.0,0.0
1695296970859,0.0048828125,0.5605469,0.87109375,-0.625,-0.03125,-0.21875,3.125,21.5,-77.125
1695296970890,0.0029296875,0.5683594,0.86328125,0.09375,-0.09375,-0.21875,0.0,0.0,0.0
1695296970917,0.01171875,0.57421875,0.8671875,0.34375,-0.28125,-0.15625,0.0,0.0,0.0
1695296970978,0.0126953125,0.56152344,0.859375,0.65625,-0.09375,-0.09375,0.0,0.0,0.0
1695296971008,0.0107421875,0.56347656,0.8623047,0.59375,-0.15625,-0.28125,0.0,0.0,0.0
1695296971038,0.0048828125,0.56640625,0.8515625,0.84375,-0.21875,-0.53125,0.0,0.0,0.0
1695296971098,0.009765625,0.5722656,0.8496094,0.71875,-0.15625,-0.59375,0.0,0.0,0.0
1695296971127,0.0087890625,0.57421875,0.8564453,0.40625,-0.03125,-0.21875,0.0,0.0,0.0
1695296971158,0.0087890625,0.5644531,0.8544922,0.46875,0.03125,-0.09375,0.0,0.0,0.0
1695296971219,0.01171875,0.5654297,0.8652344,0.15625,-0.09375,-0.15625,0.0,0.0,0.0
1695296971247,0.0146484375,0.5673828,0.8457031,0.15625,0.21875,-0.0625,0.0,0.0,0.0
1695296971279,0.009765625,0.5703125,0.8652344,0.21875,0.09375,-0.15625,0.0,0.0,0.0
1695296971337,0.01171875,0.56933594,0.8642578,0.15625,0.09375,-0.09375,0.0,0.0,0.0
1695296971367,0.0068359375,0.5625,0.8623047,0.0625,-0.03125,0.0625,2.25,20.5625,-77.0
1695296971397,0.0087890625,0.56347656,0.85839844,0.09375,0.03125,0.0625,0.0,0.0,0.0
1695296971458,0.005859375,0.5625,0.85839844,0.34375,0.21875,-0.09375,0.0,0.0,0.0
1695296971487,0.0146484375,0.57128906,0.8535156,0.0625,-0.28125,0.0,0.0,0.0,0.0
1695296971520,0.0146484375,0.5673828,0.8623047,0.09375,0.15625,0.1875,0.0,0.0,0.0
