timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295495732,-0.044677734,-0.99713135,0.16009521,-2.578125,0.03125,1.046875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,13
1695295495772,-0.017578125,-0.9963989,0.14422607,-3.296875,-1.359375,1.359375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,14
1695295495812,0.009033203,-0.9976196,0.15325928,-2.15625,-1.078125,2.671875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,15
1695295495852,0.011230469,-0.9973755,0.19085693,-0.5,-0.0625,4.828125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,16
1695295495892,0.06323242,-1.008606,0.18328857,0.703125,0.015625,8.5625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,17
1695295495932,0.13598633,-0.9651489,0.22161865,3.6875,-2.390625,12.953125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,18
1695295495972,0.064208984,-0.9248657,0.27801514,4.390625,-2.375,13.234375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,19
1695295496012,0.00048828125,-1.0178833,0.29193115,-0.75,-5.703125,12.34375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,20
1695295496052,0.0026855469,-1.0701294,0.35491943,-3.90625,-1.4375,4.546875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,21
1695295496092,-0.023925781,-1.0466919,0.2819214,-1.484375,-2.078125,2.46875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,22
1695295496132,0.052978516,-0.95269775,0.26483154,1.484375,7.6875,0.40625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,23
1695295496172,0.018798828,-0.90411377,0.22454834,3.984375,5.484375,0.03125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,24
1695295496212,0.037597656,-0.88116455,0.23431396,6.0625,4.71875,3.21875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,25
1695295496252,0.11743164,-0.96417236,0.24212646,7.21875,3.21875,5.703125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,26
1695295496292,0.111328125,-0.9627075,0.26605225,2.890625,5.359375,1.140625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,27
1695295496332,0.04272461,-0.9265747,0.23553467,3.4375,0.078125,2.921875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,28
1695295496372,0.040527344,-0.894104,0.22406006,11.265625,5.109375,3.59375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,29
1695295496412,0.08544922,-0.9483032,0.2062378,2.03125,-3.609375,2.53125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,30
1695295496452,0.0871582,-0.95269775,0.30438232,11.046875,-0.265625,3.140625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,31
1695295496492,-0.052246094,-0.942688,0.21795654,8.046875,0.28125,-0.4375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,32
1695295496532,-0.009521484,-0.9924927,0.17108154,9.0625,-6.515625,0.28125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,33
1695295496572,0.013916016,-1.0574341,0.25238037,17.796875,12.578125,-0.28125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,34
1695295496612,0.110839844,-1.0930786,0.08441162,9.25,-11.421875,0.90625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,35
1695295496652,0.30126953,-1.3433228,0.15667725,22.75,-4.28125,5.625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,36
1695295496692,0.032470703,-1.3779907,0.05267334,-7.75,8.03125,-6.640625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,37
1695295496732,0.07714844,-1.2734985,-0.04083252,9.5625,-4.390625,2.140625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,38
1695295496772,0.30151367,-1.1682739,-0.017150879,7.515625,15.328125,-4.546875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,39
1695295496812,0.21582031,-1.0386353,-0.073791504,-13.84375,-0.625,-12.515625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,40
1695295496852,0.087890625,-0.9204712,-0.19805908,-18.140625,4.765625,-5.265625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,41
1695295496892,0.0036621094,-0.9993286,-0.21173096,3.015625,17.421875,-6.203125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,42
1695295496932,0.005126953,-1.0776978,0.038757324,-2.625,10.1875,-11.90625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,43
1695295496972,0.07739258,-0.9480591,0.11175537,-6.390625,8.1875,-9.734375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,44
1695295497012,0.064453125,-0.725647,0.031188965,7.140625,8.515625,-2.265625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,45
1695295497052,-0.008056641,-0.58917236,0.0048217773,-2.03125,9.359375,3.4375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,46
1695295497092,-0.068603516,-0.6062622,-0.04473877,-4.484375,4.203125,5.546875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,47
1695295497132,0.0036621094,-0.70758057,-0.038635254,6.15625,9.546875,5.734375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,48
1695295497172,0.110839844,-0.84625244,0.027038574,4.234375,-0.6875,9.109375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,49
1695295497212,0.17041016,-0.98883057,0.06781006,0.890625,-8.6875,10.28125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,50
1695295497252,-0.044433594,-1.0879517,0.074645996,-5.8125,-9.828125,6.046875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,51
1695295497292,-0.13793945,-1.1177368,0.050476074,2.53125,-0.875,9.046875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,52
1695295497332,-0.09863281,-1.2310181,0.057800293,-4.84375,-1.375,2.5,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,53
1695295497372,0.020507812,-1.1694946,0.10101318,-3.28125,-3.65625,3.25,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,54
1695295497412,0.12573242,-1.1084595,-0.051574707,-1.53125,-12.0,5.734375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,55
1695295497452,0.09423828,-1.3196411,-0.14556885,-17.84375,-8.921875,10.015625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,56
1695295497492,0.5336914,-1.7070923,0.19134521,1.046875,-0.625,7.03125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,57
1695295497532,0.39501953,-1.0488892,0.038757324,-6.953125,-13.078125,-9.46875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,58
1695295497572,0.17602539,-0.6921997,-0.09234619,-3.796875,-12.828125,-3.53125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,59
1695295497612,0.2607422,-0.72662354,0.03729248,4.171875,-6.046875,6.171875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,60
1695295497652,0.2861328,-1.0852661,0.16546631,-3.734375,-14.609375,3.1875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,61
1695295497692,0.03955078,-1.0654907,0.20111084,-1.703125,-8.125,-10.640625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,62
1695295497732,0.033447266,-0.81695557,0.097351074,-1.265625,-2.75,-9.5625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,63
1695295497772,0.115722656,-0.690979,0.07220459,1.578125,2.4375,-7.90625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,64
1695295497812,0.0847168,-0.6387329,0.11639404,4.046875,-9.078125,-5.140625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,65
1695295497852,-0.009033203,-0.6663208,0.11932373,7.71875,-0.703125,-2.25,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,66
1695295497892,-0.041748047,-0.7305298,0.081970215,2.296875,3.265625,4.0625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,67
1695295497932,0.018066406,-0.7918091,0.15008545,0.34375,1.390625,2.78125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,68
1695295497972,0.024169922,-0.9026489,0.13934326,-4.875,-2.15625,0.6875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,69
1695295498012,0.107666016,-0.9927368,0.12762451,4.46875,-10.234375,2.109375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,70
1695295498052,0.08642578,-1.2068481,0.27801514,13.890625,6.625,3.71875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,71
1695295498092,-0.041015625,-1.3086548,0.19696045,-0.015625,-2.984375,-5.84375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,72
1695295498132,-0.06933594,-1.343811,0.047790527,4.921875,-3.640625,-13.15625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,73
1695295498172,0.21801758,-1.505188,0.020446777,23.75,13.796875,-5.71875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,74
1695295498212,-0.012451172,-1.0640259,0.039489746,-2.46875,0.078125,6.703125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,75
1695295498252,-0.10083008,-1.0957642,0.07489014,-2.703125,-2.21875,5.328125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,76
1695295498292,-0.115478516,-1.0005493,0.054138184,-8.484375,-0.28125,1.28125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,77
1695295498332,0.025634766,-1.1279907,0.03265381,-16.21875,-1.28125,-1.421875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,78
1695295498372,0.1796875,-1.3919067,0.053649902,-13.765625,-5.46875,2.328125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,79
1695295498412,0.20166016,-1.3814087,0.11004639,2.15625,-5.421875,7.15625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,80
1695295498452,0.38012695,-1.3230591,0.086364746,-21.921875,-12.359375,3.453125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,81
1695295498492,0.23730469,-1.3018188,0.05316162,-11.40625,-10.890625,2.03125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,82
1695295498532,0.31640625,-0.9639282,0.002380371,7.09375,-9.34375,-3.03125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,83
1695295498572,0.36816406,-0.82232666,0.0028686523,9.515625,-10.515625,-0.640625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,84
1695295498612,0.3046875,-0.93585205,0.1930542,15.6875,-2.484375,3.78125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,85
1695295498652,-0.02368164,-0.9338989,0.18719482,6.03125,-9.34375,-4.140625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,86
1695295498692,-0.12768555,-0.788147,0.09588623,-3.140625,-10.375,-9.03125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,87
1695295498732,0.14916992,-0.6709595,0.039733887,4.21875,-3.390625,-2.328125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,88
1695295498772,0.23144531,-0.6404419,0.14276123,0.765625,-4.125,-1.171875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,89
1695295498812,0.022705078,-0.6692505,0.1539917,-7.015625,-6.5,-2.09375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,90
1695295498852,-0.13745117,-0.7402954,0.105651855,-10.4375,1.734375,1.25,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,91
1695295498892,-0.030517578,-0.7632446,0.18548584,3.140625,-0.21875,-0.328125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,92
1695295498932,0.05102539,-0.9417114,0.15472412,-4.859375,-10.0,-0.3125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,93
1695295498972,0.12548828,-1.1738892,0.24993896,-7.3125,-7.515625,1.78125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,94
1695295499012,0.022705078,-1.3308716,0.34881592,-0.078125,-3.125,-2.125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,95
1695295499052,-0.12841797,-1.2251587,0.25726318,1.3125,-2.53125,-14.828125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,96
1695295499092,0.09765625,-1.4407349,0.042663574,-15.125,-14.875,-9.953125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,97
1695295499132,0.12695312,-1.2979126,0.16766357,4.78125,16.4375,-8.578125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,98
1695295499172,0.045898438,-0.7371216,0.14007568,8.484375,11.4375,4.90625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,99
1695295499212,0.0087890625,-0.5598755,0.06561279,9.375,1.984375,10.125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,100
1695295499252,-0.060791016,-0.4421997,-0.027893066,8.546875,3.390625,6.4375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,101
1695295499292,-0.10229492,-0.41241455,-0.050842285,8.546875,5.421875,-0.21875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,102
1695295499332,0.045654297,-0.73272705,-0.12286377,5.171875,-2.4375,8.984375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,103
1695295499372,0.22143555,-1.201477,-0.013000488,0.46875,-13.296875,18.046875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,104
1695295499412,0.091552734,-1.4819946,0.17791748,5.515625,-23.46875,12.6875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,105
1695295499452,-0.10839844,-1.3916626,0.14764404,-5.5,-1.890625,7.3125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,106
1695295499492,-0.14990234,-1.1699829,-0.062561035,-4.15625,-7.203125,-5.265625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,107
1695295499532,-0.026611328,-1.1138306,-0.11065674,-7.9375,-6.15625,-4.03125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,108
1695295499572,0.32177734,-1.4888306,-0.039123535,-4.46875,-2.265625,3.71875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,109
1695295499612,0.40771484,-1.4453735,0.024108887,-1.75,-16.0625,-1.453125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,110
1695295499652,0.33325195,-0.97540283,-0.024475098,0.265625,-5.171875,1.6875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,111
1695295499692,0.3395996,-0.80010986,0.008972168,3.671875,-6.21875,4.90625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,112
1695295499732,0.2475586,-0.86602783,0.08660889,1.46875,-12.90625,7.546875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,113
1695295499772,0.055664062,-0.9053345,0.15081787,-0.765625,-4.6875,5.59375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,114
1695295499812,-0.05493164,-0.78790283,0.036315918,-3.84375,-7.328125,-2.8125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,115
1695295499852,0.0012207031,-0.6453247,0.0040893555,3.765625,1.109375,-5.734375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,116
1695295499892,0.08300781,-0.66485596,0.05609131,5.65625,7.78125,-2.609375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,117
1695295499932,0.061523438,-0.73321533,0.059265137,-4.0625,5.234375,2.90625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,118
1695295499972,0.12475586,-0.7866821,0.11199951,-3.28125,2.703125,4.078125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,119
1695295500012,0.100097656,-0.8897095,0.16351318,-12.5,-2.265625,-1.9375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,120
1695295500052,0.041015625,-1.0420532,0.20257568,-24.9375,-3.359375,-7.671875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,121
1695295500092,0.08251953,-1.0484009,0.22576904,-19.0625,4.078125,-7.125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,122
1695295500132,0.1328125,-1.0574341,0.24456787,-3.25,-3.8125,-5.765625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,123
1695295500172,0.011474609,-1.0986938,0.15960693,-0.25,0.8125,-11.46875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,124
1695295500212,0.16064453,-1.4380493,0.06976318,-7.6875,-12.265625,-6.609375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,125
1695295500252,0.17089844,-1.5352173,0.23236084,13.90625,16.359375,-1.09375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,126
1695295500292,0.18066406,-1.2166138,0.0021362305,-6.21875,7.953125,-14.8125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,127
1695295500332,0.06518555,-0.9522095,-0.11627197,1.5625,19.53125,-6.796875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,128
1695295500372,0.16040039,-0.76397705,-0.089904785,1.546875,17.203125,-8.375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,129
1695295500412,0.20874023,-0.97735596,0.04925537,5.6875,13.296875,4.828125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,130
1695295500452,-0.04663086,-1.1011353,0.11663818,1.3125,8.171875,-0.859375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,131
1695295500492,-0.09326172,-0.8916626,0.07293701,11.046875,10.296875,-1.171875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,132
1695295500532,0.091552734,-0.6223755,0.022399902,0.234375,8.328125,4.328125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,133
1695295500572,0.08203125,-0.598938,0.055847168,6.203125,2.640625,0.984375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,134
1695295500612,-0.010009766,-0.6721802,0.039245605,11.5,3.703125,-0.234375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,135
1695295500652,-0.009277344,-0.80914307,0.039245605,4.09375,2.515625,8.703125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,136
1695295500692,-0.020263672,-0.93096924,0.03704834,-1.671875,-5.921875,8.3125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,137
1695295500732,-0.055664062,-1.0332642,0.036071777,-0.71875,-9.625,4.71875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,138
1695295500772,-0.022705078,-1.1123657,0.0927124,1.421875,-7.546875,3.4375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,139
1695295500812,0.068847656,-1.3335571,0.11224365,-1.734375,-2.78125,2.21875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,140
1695295500852,0.013183594,-1.2947388,-0.077941895,-12.015625,-15.28125,-1.921875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,141
1695295500892,-0.018554688,-1.2632446,-0.04888916,2.4375,-6.78125,3.9375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,142
1695295500932,0.43115234,-1.505188,0.12713623,11.640625,-7.421875,6.109375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,143
1695295500972,0.31054688,-1.1416626,0.03265381,-3.28125,-13.671875,-4.109375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,144
1695295501012,0.21728516,-0.8340454,-0.07159424,-3.609375,-10.203125,0.546875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,145
1695295501052,0.31347656,-0.8970337,0.08465576,-0.21875,-0.078125,6.03125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,146
1695295501092,0.2277832,-1.0525513,0.22161865,-4.640625,-8.953125,-0.828125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,147
1695295501132,-0.0031738281,-1.135315,0.14984131,-4.515625,-1.921875,5.25,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,148
1695295501172,0.103759766,-1.3372192,0.1708374,3.328125,-8.671875,8.078125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,149
1695295501212,0.046142578,-1.484436,-0.0012817383,-2.421875,-8.96875,7.078125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,150
1695295501252,0.17382812,-1.225647,-0.007873535,4.046875,-4.703125,2.796875,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,151
1695295501292,0.30029297,-0.9981079,0.07928467,3.25,3.078125,0.859375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,152
1695295501332,0.35961914,-1.0217896,0.1618042,1.265625,-3.578125,8.09375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,153
1695295501372,0.15429688,-1.0874634,0.2033081,-4.8125,-10.5,0.78125,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,154
1695295501412,-0.056396484,-0.9692993,0.16864014,-6.171875,-5.78125,-2.4375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,155
1695295501452,-0.00024414062,-0.8115845,0.13909912,-0.921875,0.546875,-5.09375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,156
1695295501492,0.0637207,-0.7095337,0.1395874,7.3125,4.3125,-1.734375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,157
1695295501532,-0.032714844,-0.66192627,0.15301514,-0.671875,3.234375,-2.734375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,158
1695295501572,-0.08862305,-0.6795044,0.17132568,-0.140625,11.28125,-0.84375,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,159
1695295501612,-0.05029297,-0.7463989,0.18499756,-1.59375,12.390625,-3.40625,,,-1,,,Respeck_s2047783_Ascending stairs_Normal_21-09-2023_12-25-57,160
