timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295192016,0.60058594,-0.09967041,0.8583374,-0.609375,-0.03125,-0.359375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,27
1695295192056,0.5957031,-0.09503174,0.85491943,-0.484375,-0.1875,-0.3125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,28
1695295192096,0.6010742,-0.097961426,0.85491943,-0.53125,0.015625,-0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,29
1695295192136,0.59814453,-0.09503174,0.85614014,-0.640625,0.328125,-0.15625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,30
1695295192176,0.6044922,-0.08917236,0.85272217,-0.546875,0.34375,-0.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,31
1695295192216,0.6010742,-0.09136963,0.854187,-0.65625,0.203125,-0.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,32
1695295192256,0.59594727,-0.10235596,0.857605,-0.71875,0.078125,-0.234375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,33
1695295192296,0.6022949,-0.09844971,0.84954834,-0.6875,-0.015625,-0.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,34
1695295192336,0.60180664,-0.10284424,0.8539429,-0.625,0.015625,-0.375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,35
1695295192376,0.60180664,-0.105041504,0.85614014,-0.328125,0.171875,-0.390625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,36
1695295192416,0.5996094,-0.09161377,0.8500366,-0.828125,0.28125,-0.34375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,37
1695295192456,0.6003418,-0.09307861,0.84954834,-0.8125,0.28125,-0.171875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,38
1695295192496,0.60546875,-0.09625244,0.8485718,-1.21875,0.015625,-0.265625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,39
1695295192536,0.6032715,-0.09161377,0.8522339,-0.328125,-0.203125,-0.328125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,40
1695295192576,0.6027832,-0.10064697,0.8456421,-1.375,0.0625,-0.375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,41
1695295192616,0.59472656,-0.109680176,0.8644409,-0.03125,1.15625,-0.109375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,42
1695295192656,0.5979004,-0.097229004,0.8510132,-0.296875,0.3125,-0.34375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,43
1695295192696,0.6064453,-0.09185791,0.8517456,-0.859375,-0.09375,-0.625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,44
1695295192736,0.5998535,-0.10089111,0.85565186,-0.734375,0.171875,-0.375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,45
1695295192776,0.59277344,-0.09454346,0.8517456,-0.890625,0.265625,-0.359375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,46
1695295192816,0.6044922,-0.09307861,0.8475952,-0.625,0.0625,-0.296875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,47
1695295192856,0.59765625,-0.09649658,0.84954834,-1.09375,-0.40625,-0.296875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,48
1695295192896,0.6008301,-0.10015869,0.8612671,-0.125,0.390625,-0.15625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,49
1695295192936,0.60009766,-0.10675049,0.85565186,-0.484375,0.34375,-0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,50
1695295192976,0.60009766,-0.09552002,0.8612671,-0.4375,0.125,-0.203125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,51
1695295193016,0.6027832,-0.09991455,0.85443115,-0.765625,-0.203125,-0.109375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,52
1695295193056,0.5996094,-0.097961426,0.8522339,-0.8125,0.25,-0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,53
1695295193096,0.60180664,-0.094055176,0.8505249,-0.65625,0.328125,-0.109375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,54
1695295193136,0.6003418,-0.097229004,0.8500366,-0.59375,0.21875,-0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,55
1695295193176,0.6010742,-0.10357666,0.85272217,-0.53125,0.03125,-0.453125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,56
1695295193216,0.60424805,-0.097717285,0.8500366,-0.59375,0.171875,-0.296875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,57
1695295193256,0.6032715,-0.10211182,0.85028076,-0.53125,0.0625,-0.125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,58
1695295193296,0.59887695,-0.097229004,0.854187,-0.59375,0.1875,-0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,59
1695295193336,0.6003418,-0.10040283,0.8534546,-0.734375,0.28125,-0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,60
1695295193376,0.59814453,-0.10064697,0.8522339,-0.78125,0.21875,-0.265625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,61
1695295193416,0.59936523,-0.093811035,0.8588257,-0.421875,0.109375,-0.203125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,62
1695295193456,0.60424805,-0.10040283,0.85443115,-0.640625,0.15625,-0.375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,63
1695295193496,0.6027832,-0.09967041,0.8517456,-0.59375,0.375,-0.234375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,64
1695295193536,0.60058594,-0.10626221,0.86517334,-0.484375,0.28125,-0.171875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,65
1695295193576,0.5961914,-0.09503174,0.8649292,-0.046875,-0.21875,-0.5,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,66
1695295193616,0.6020508,-0.10601807,0.84539795,-0.8125,0.53125,-0.4375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,67
1695295193656,0.5986328,-0.10015869,0.84490967,-1.0,0.828125,0.015625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,68
1695295193696,0.60839844,-0.10845947,0.86151123,0.609375,1.4375,0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,69
1695295193736,0.60913086,-0.101135254,0.8480835,-0.203125,0.4375,-0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,70
1695295193776,0.6003418,-0.09552002,0.8583374,-0.4375,0.671875,-0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,71
1695295193816,0.60498047,-0.105285645,0.8510132,-0.578125,0.1875,-0.265625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,72
1695295193856,0.60058594,-0.09893799,0.85321045,-0.21875,0.671875,-0.140625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,73
1695295193896,0.60253906,-0.09844971,0.8422241,0.015625,0.03125,-0.234375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,74
1695295193936,0.6035156,-0.09625244,0.8500366,-0.0625,0.28125,-0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,75
1695295193976,0.607666,-0.09307861,0.8600464,1.328125,1.015625,0.109375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,76
1695295194016,0.6069336,-0.109191895,0.8488159,0.5,1.453125,0.109375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,77
1695295194056,0.6098633,-0.11187744,0.85198975,0.40625,1.0,-0.015625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,78
1695295194096,0.607666,-0.105529785,0.84832764,0.0,0.4375,-0.28125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,79
1695295194136,0.611084,-0.1116333,0.8529663,-0.34375,0.671875,-0.125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,80
1695295194176,0.61035156,-0.10821533,0.8468628,-0.421875,0.640625,-0.28125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,81
1695295194216,0.609375,-0.10211182,0.8439331,-0.015625,0.8125,0.03125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,82
1695295194256,0.6098633,-0.108947754,0.8410034,-0.453125,0.59375,-0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,83
1695295194296,0.6086426,-0.109436035,0.8434448,-0.546875,0.421875,-0.234375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,84
1695295194336,0.60595703,-0.10626221,0.84710693,-0.515625,0.515625,-0.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,85
1695295194376,0.61206055,-0.11016846,0.8434448,-0.046875,0.625,-0.015625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,86
1695295194416,0.60913086,-0.11016846,0.84417725,-0.328125,0.875,-0.171875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,87
1695295194456,0.6125488,-0.112854004,0.84124756,-0.578125,0.5,-0.03125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,88
1695295194496,0.6159668,-0.109680176,0.8378296,0.3125,0.65625,-0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,89
1695295194536,0.6130371,-0.10626221,0.8348999,-0.984375,0.265625,-0.09375,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,90
1695295194576,0.61816406,-0.10699463,0.84588623,-0.671875,0.796875,-0.0625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,91
1695295194616,0.61572266,-0.10675049,0.84906006,0.125,0.53125,-0.078125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,92
1695295194656,0.6179199,-0.10308838,0.85369873,0.953125,-0.09375,-0.140625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,93
1695295194696,0.61450195,-0.113586426,0.83514404,-1.171875,0.25,-0.5625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,94
1695295194736,0.60839844,-0.108947754,0.8366089,-2.359375,0.3125,-0.0625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,95
1695295194776,0.6130371,-0.117004395,0.84588623,-0.328125,1.5625,0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,96
1695295194816,0.61987305,-0.10699463,0.84051514,-0.265625,1.046875,0.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,97
1695295194856,0.6171875,-0.10845947,0.836853,-0.84375,0.359375,-0.046875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,98
1695295194896,0.61450195,-0.10211182,0.8414917,-0.984375,0.265625,-0.328125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,99
1695295194936,0.6142578,-0.11138916,0.838562,-0.9375,0.4375,-0.328125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,100
1695295194976,0.61572266,-0.10797119,0.8410034,-1.0,0.765625,-0.296875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,101
1695295195016,0.6213379,-0.09625244,0.83587646,-0.890625,0.03125,-0.328125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,102
1695295195056,0.6171875,-0.11383057,0.84051514,-0.1875,0.0,-0.03125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,103
1695295195096,0.6176758,-0.11383057,0.8427124,-0.609375,0.25,-0.125,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,104
1695295195136,0.62158203,-0.105773926,0.8410034,-0.625,0.15625,-0.046875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,105
1695295195176,0.61572266,-0.1038208,0.8356323,-0.765625,0.03125,-0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,106
1695295195216,0.6213379,-0.11260986,0.84002686,-0.65625,0.09375,-0.421875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,107
1695295195256,0.6176758,-0.10284424,0.8390503,-0.859375,0.375,-0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,108
1695295195296,0.6220703,-0.10308838,0.8427124,-0.6875,0.390625,-0.265625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,109
1695295195336,0.6164551,-0.09893799,0.84124756,-1.046875,0.0,-0.140625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,110
1695295195376,0.6166992,-0.10748291,0.84368896,-0.796875,0.0,-0.21875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,111
1695295195416,0.6196289,-0.101867676,0.8344116,-0.59375,0.078125,-0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,112
1695295195456,0.61694336,-0.10748291,0.8378296,-0.46875,0.3125,-0.1875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,113
1695295195496,0.6191406,-0.10626221,0.83880615,-0.453125,0.265625,-0.25,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,114
1695295195536,0.62597656,-0.117248535,0.8390503,0.3125,-0.0625,-0.390625,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,115
1695295195576,0.6213379,-0.10845947,0.83929443,0.515625,-0.234375,-0.46875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,116
1695295195616,0.6123047,-0.10089111,0.8444214,0.359375,0.0625,-0.46875,Respeck,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down right_Normal_21-09-2023_12-20-31,117
