timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695309198471,-0.45117188,-0.21783447,0.9735718,-0.390625,0.578125,0.0625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,10
1695309198511,-0.4453125,-0.22052002,0.9647827,-0.625,1.0625,0.0,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,11
1695309198551,-0.44189453,-0.21783447,0.96698,-0.125,0.921875,0.046875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,12
1695309198591,-0.4465332,-0.22833252,0.9972534,1.28125,0.828125,0.046875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,13
1695309198631,-0.4440918,-0.21929932,0.9657593,-2.390625,-0.5,-0.46875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,14
1695309198671,-0.453125,-0.2156372,0.977478,-0.75,0.328125,-0.234375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,15
1695309198711,-0.44067383,-0.22564697,0.98114014,0.3125,0.796875,-0.171875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,16
1695309198751,-0.44873047,-0.22174072,0.9677124,-1.046875,0.28125,-0.046875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,17
1695309198791,-0.44750977,-0.21661377,0.9723511,-0.546875,0.171875,-0.09375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,18
1695309198831,-0.43823242,-0.21832275,0.9713745,-0.390625,0.265625,-0.15625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,19
1695309198871,-0.43554688,-0.23516846,0.9760132,0.171875,0.46875,-0.359375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,20
1695309198911,-0.4387207,-0.22125244,0.9725952,-1.171875,0.875,-0.125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,21
1695309198951,-0.4477539,-0.22320557,0.9767456,0.0625,1.53125,0.203125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,22
1695309198991,-0.44506836,-0.23199463,0.98431396,-0.125,0.40625,-0.265625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,23
1695309199031,-0.4440918,-0.21246338,0.9660034,-1.265625,-0.65625,-0.5,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,24
1695309199071,-0.43701172,-0.21490479,0.9696655,-0.796875,0.203125,-0.4375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,25
1695309199111,-0.44213867,-0.2312622,0.9718628,-0.78125,0.40625,-0.125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,26
1695309199151,-0.43969727,-0.2234497,0.9750366,-1.171875,0.421875,-0.046875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,27
1695309199191,-0.44506836,-0.22955322,0.9701538,-0.984375,-0.109375,-0.40625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,28
1695309199231,-0.44506836,-0.22711182,0.9725952,-0.53125,-0.109375,-0.421875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,29
1695309199271,-0.44189453,-0.2312622,0.97210693,-0.453125,0.53125,-0.015625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,30
1695309199311,-0.43774414,-0.22003174,0.9701538,-0.46875,0.65625,-0.015625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,31
1695309199351,-0.43652344,-0.23394775,0.9767456,-0.640625,0.328125,-0.171875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,32
1695309199391,-0.43920898,-0.22052002,0.96673584,-0.796875,-0.015625,-0.203125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,33
1695309199431,-0.4333496,-0.23248291,0.96746826,-1.359375,0.328125,-0.4375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,34
1695309199471,-0.43579102,-0.22613525,0.9723511,-0.390625,0.625,-0.078125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,35
1695309199511,-0.43481445,-0.24664307,0.98480225,1.046875,1.625,0.25,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,36
1695309199551,-0.43017578,-0.24835205,0.97869873,0.015625,1.0625,0.796875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,37
1695309199591,-0.41577148,-0.22418213,0.9735718,-0.75,0.296875,-0.78125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,38
1695309199631,-0.42871094,-0.22955322,0.9821167,-0.703125,0.28125,-0.25,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,39
1695309199671,-0.42504883,-0.237854,0.980896,-0.703125,-0.171875,-0.21875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,40
1695309199711,-0.43286133,-0.23614502,0.9647827,-1.65625,-0.734375,-0.65625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,41
1695309199751,-0.43579102,-0.22393799,0.97161865,-0.6875,-0.46875,-0.546875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,42
1695309199791,-0.43896484,-0.24005127,0.97698975,-0.890625,-0.34375,-0.4375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,43
1695309199831,-0.44140625,-0.23297119,0.97283936,-0.703125,-0.28125,-0.375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,44
1695309199871,-0.4399414,-0.22540283,0.96624756,-1.046875,0.109375,-0.515625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,45
1695309199911,-0.4362793,-0.22979736,0.9730835,-0.640625,0.125,-0.765625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,46
1695309199951,-0.44458008,-0.2300415,0.9760132,-0.625,0.15625,-0.6875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,47
1695309199991,-0.44140625,-0.2312622,0.9672241,-0.609375,0.609375,-0.09375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,48
1695309200031,-0.4326172,-0.23956299,0.9694214,-0.15625,0.734375,-0.0625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,49
1695309200071,-0.43237305,-0.237854,0.97772217,-0.765625,0.0625,-0.125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,50
1695309200111,-0.4375,-0.22174072,0.9701538,-0.765625,0.234375,-0.140625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,51
1695309200151,-0.43188477,-0.23077393,0.9816284,0.078125,0.734375,-0.046875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,52
1695309200191,-0.43066406,-0.23175049,0.97576904,-1.03125,-0.078125,-0.4375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,53
1695309200231,-0.43579102,-0.22467041,0.9760132,-1.40625,-0.09375,-0.390625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,54
1695309200271,-0.4333496,-0.23297119,0.9755249,-0.046875,0.203125,-0.390625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,55
1695309200311,-0.44384766,-0.23931885,0.9696655,-0.8125,0.4375,-0.171875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,56
1695309200351,-0.43701172,-0.24005127,0.9845581,0.21875,1.390625,0.03125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,57
1695309200391,-0.43066406,-0.23883057,0.9747925,-0.421875,0.34375,-0.609375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,58
1695309200431,-0.43408203,-0.22467041,0.97332764,-0.78125,0.046875,-0.53125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,59
1695309200471,-0.43408203,-0.23199463,0.9694214,-0.3125,0.21875,-0.046875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,60
1695309200511,-0.43652344,-0.23956299,0.9760132,-0.390625,0.84375,0.125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,61
1695309200551,-0.4284668,-0.24395752,0.97406006,-0.75,0.40625,-0.171875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,62
1695309200591,-0.43115234,-0.2300415,0.9718628,-1.203125,-0.03125,-0.453125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,63
1695309200631,-0.43554688,-0.23736572,0.979187,-0.40625,0.34375,-0.21875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,64
1695309200671,-0.43164062,-0.23956299,0.980896,-0.59375,0.078125,-0.296875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,65
1695309200711,-0.43066406,-0.23468018,0.97161865,-1.03125,0.125,-0.296875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,66
1695309200751,-0.43798828,-0.22271729,0.9779663,-1.15625,0.0625,-0.34375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,67
1695309200791,-0.43188477,-0.22686768,0.97698975,-0.453125,0.5625,-0.15625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,68
1695309200831,-0.43676758,-0.2341919,0.97406006,-0.296875,0.421875,-0.0625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,69
1695309200871,-0.4362793,-0.23712158,0.9725952,-0.453125,0.53125,-0.171875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,70
1695309200911,-0.42895508,-0.23516846,0.9760132,-0.6875,0.3125,-0.296875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,71
1695309200951,-0.4326172,-0.23590088,0.9833374,-0.734375,0.03125,-0.46875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,72
1695309200991,-0.4296875,-0.22662354,0.97991943,-0.515625,0.03125,-0.4375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,73
1695309201031,-0.44360352,-0.2288208,0.96990967,-0.65625,0.5625,-0.0625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,74
1695309201071,-0.43530273,-0.24273682,0.97650146,0.125,1.515625,0.109375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,75
1695309201111,-0.42919922,-0.24420166,0.9845581,-0.3125,0.28125,-0.234375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,76
1695309201151,-0.43408203,-0.22979736,0.9801636,-1.171875,-1.015625,-0.671875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,77
1695309201191,-0.43603516,-0.22857666,0.9660034,-1.953125,-0.984375,-0.703125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,78
1695309201231,-0.44482422,-0.23199463,0.9713745,-1.984375,-0.484375,-0.15625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,79
1695309201271,-0.4609375,-0.19659424,0.9725952,0.0625,-0.265625,-0.53125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,86
1695309201311,-0.45703125,-0.19000244,0.97161865,0.453125,1.078125,-0.21875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,87
1695309201351,-0.46704102,-0.19903564,0.97869873,0.953125,1.421875,0.28125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,88
1695309201391,-0.46020508,-0.1975708,0.9594116,-1.296875,0.515625,-0.140625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,89
1695309201431,-0.46411133,-0.2078247,0.9857788,-0.34375,0.59375,-0.234375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,90
1695309201471,-0.45922852,-0.18804932,0.96380615,-1.109375,-0.296875,-0.53125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,91
1695309201511,-0.45751953,-0.20977783,0.96746826,-0.125,0.359375,-0.15625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,92
1695309201551,-0.4567871,-0.19854736,0.95965576,-0.90625,0.453125,-0.15625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,93
1695309201591,-0.46606445,-0.20562744,0.96990967,-0.5625,0.703125,-0.28125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,94
1695309201631,-0.4633789,-0.20465088,0.96917725,-0.75,0.65625,-0.171875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,95
1695309201671,-0.42651367,-0.20465088,0.9682007,-0.953125,0.28125,-0.296875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,96
1695309201711,-0.44726562,-0.2119751,0.97772217,-0.796875,0.484375,0.296875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,97
1695309201751,-0.4345703,-0.1951294,0.9970093,0.09375,0.53125,0.421875,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,98
1695309201791,-0.43139648,-0.237854,0.96502686,-1.640625,0.296875,0.78125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,99
1695309201831,-0.43823242,-0.2341919,0.96673584,-1.171875,0.515625,0.359375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,100
1695309201871,-0.42993164,-0.2341919,0.97650146,0.765625,1.265625,0.375,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,101
1695309201911,-0.41992188,-0.22540283,0.98431396,-0.53125,0.703125,0.0,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,102
1695309201951,-0.43139648,-0.22076416,0.977478,-1.03125,0.625,0.28125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,103
1695309201991,-0.4321289,-0.22393799,0.98358154,-0.046875,1.34375,-0.015625,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,104
1695309202031,-0.4260254,-0.2276001,0.98236084,-0.703125,0.3125,-0.078125,Respeck,Lying down back,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down back_Talking_21-09-2023_16-13-54,105
