timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295951700,0.30444336,-0.8152466,0.28240967,5.890625,3.0625,7.515625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,51
1695295951740,-0.17651367,-1.2844849,0.27874756,-13.90625,-5.015625,1.734375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,52
1695295951780,-0.03100586,-1.1802368,0.25726318,0.03125,-0.40625,0.0625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,53
1695295951820,0.11230469,-0.800354,0.260437,0.46875,11.65625,-6.375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,54
1695295951860,-0.0390625,-0.7835083,0.17523193,4.46875,10.515625,0.140625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,55
1695295951900,-0.084472656,-0.7739868,0.24334717,0.875,11.671875,4.109375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,56
1695295951940,-0.064208984,-0.85528564,0.32513428,3.234375,7.140625,1.28125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,57
1695295951980,-0.08911133,-0.8821411,0.37615967,6.65625,5.125,-2.46875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,58
1695295952020,-0.07446289,-0.85162354,0.27850342,3.21875,0.140625,-6.15625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,59
1695295952060,0.05078125,-0.9607544,0.14788818,-0.21875,-12.375,-6.203125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,60
1695295952100,0.23852539,-1.1741333,0.37664795,0.78125,-4.171875,6.109375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,61
1695295952140,-0.1171875,-1.109436,0.496521,3.9375,3.4375,-6.5625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,62
1695295952180,-0.57128906,-1.2962036,0.10784912,-15.75,-10.28125,-12.25,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,63
1695295952220,-0.015380859,-1.2359009,0.16204834,1.8125,7.9375,-8.765625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,64
1695295952260,0.3371582,-1.0645142,0.13568115,9.09375,14.125,-4.078125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,65
1695295952300,0.20483398,-0.84942627,0.21307373,9.65625,26.25,2.46875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,66
1695295952340,-0.025390625,-0.62677,-0.12652588,-19.453125,-5.578125,2.375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,67
1695295952380,-0.012207031,-1.0603638,-0.050109863,8.0625,7.390625,9.375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,68
1695295952420,0.04345703,-1.3875122,0.29559326,3.078125,8.703125,6.59375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,69
1695295952460,0.08691406,-0.9121704,0.3036499,20.140625,7.625,-0.65625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,70
1695295952500,-0.0546875,-0.57696533,0.06439209,14.125,-1.890625,5.03125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,71
1695295952540,-0.14208984,-0.69122314,0.03656006,-4.984375,-5.90625,11.75,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,72
1695295952580,-0.044189453,-0.92388916,0.12322998,-9.578125,-5.59375,10.71875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,73
1695295952620,0.047607422,-1.1853638,0.24261475,1.890625,-13.25,5.296875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,74
1695295952660,-0.11035156,-1.1607056,0.26141357,1.078125,-15.046875,-0.234375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,75
1695295952700,-0.29638672,-0.94122314,0.05682373,-4.390625,-6.6875,-1.453125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,76
1695295952740,-0.23046875,-0.9829712,0.015563965,-15.0,3.046875,-8.9375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,77
1695295952780,0.10961914,-1.5967407,0.3427124,-8.953125,-7.421875,-7.625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,78
1695295952820,0.046142578,-1.305481,0.4130249,-10.3125,-24.71875,-9.34375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,79
1695295952860,-0.01928711,-0.91656494,-0.11993408,-8.296875,-21.609375,-2.5,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,80
1695295952900,0.12158203,-0.8296509,0.047058105,13.84375,4.796875,-2.734375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,81
1695295952940,0.43896484,-0.6177368,0.16571045,25.28125,0.71875,-0.21875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,82
1695295952980,0.20483398,-0.83966064,0.21478271,-8.625,-7.265625,5.90625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,83
1695295953020,-0.30273438,-1.1838989,0.011657715,-6.890625,-25.8125,13.578125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,84
1695295953060,-0.09643555,-1.1253052,0.24090576,13.3125,16.234375,5.625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,85
1695295953100,0.041015625,-0.81988525,0.16644287,25.015625,3.140625,-13.703125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,86
1695295953140,-0.07128906,-0.8115845,0.20648193,7.671875,19.546875,-2.25,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,87
1695295953180,-0.12841797,-0.7149048,0.21502686,0.875,7.671875,3.625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,88
1695295953220,-0.1418457,-0.77008057,0.1696167,-5.4375,-3.25,-4.796875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,89
1695295953260,-0.18457031,-1.0505981,0.24090576,-19.125,-2.0625,-13.828125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,90
1695295953300,0.018310547,-1.2153931,0.25335693,-4.25,1.34375,-8.375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,91
1695295953340,0.35498047,-1.0886841,0.33514404,-3.796875,-1.59375,-1.046875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,92
1695295953380,-0.1875,-1.1731567,0.34954834,-29.875,9.46875,-9.453125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,93
1695295953420,-0.35473633,-1.2971802,0.08807373,-16.703125,-8.265625,-15.421875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,94
1695295953460,0.095947266,-1.1309204,0.06707764,-23.53125,5.21875,-9.609375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,95
1695295953500,0.2241211,-0.9121704,0.08880615,11.609375,16.0625,3.78125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,96
1695295953540,0.1850586,-0.9072876,0.04486084,-25.578125,12.4375,0.921875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,97
1695295953580,-0.013183594,-1.1172485,0.018737793,11.625,0.15625,5.75,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,98
1695295953620,-0.11401367,-1.0906372,0.33294678,8.671875,18.671875,5.609375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,99
1695295953660,0.017822266,-0.7810669,0.30047607,15.984375,-6.0,0.109375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,100
1695295953700,-0.12939453,-0.5745239,0.055114746,-2.21875,-8.015625,6.671875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,101
1695295953740,-0.18945312,-0.79156494,0.04119873,-5.703125,-6.671875,9.25,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,102
1695295953780,-0.084472656,-1.0288696,0.18011475,4.71875,-1.765625,4.171875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,103
1695295953820,-0.15112305,-1.050354,0.30194092,13.953125,-6.5,6.28125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,104
1695295953860,-0.21655273,-0.9907837,0.24041748,1.984375,-12.953125,1.5625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,105
1695295953900,-0.2084961,-0.9763794,0.09442139,-8.109375,-10.515625,0.015625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,106
1695295953940,-0.14990234,-1.0842896,0.21087646,-6.65625,8.671875,-1.703125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,107
1695295953980,-0.019042969,-1.5527954,0.27020264,-6.015625,-10.34375,-7.3125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,108
1695295954020,0.0625,-1.1773071,0.21331787,-2.578125,-18.421875,-5.265625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,109
1695295954060,0.111816406,-0.90582275,-0.04449463,2.59375,-17.328125,-3.046875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,110
1695295954100,0.4855957,-0.6819458,0.08660889,17.109375,-6.078125,2.84375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,111
1695295954140,0.3059082,-0.85406494,0.28704834,2.328125,-2.015625,10.015625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,112
1695295954180,-0.62890625,-1.4732056,0.039978027,-14.421875,-13.40625,1.0625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,113
1695295954220,-0.08325195,-0.9697876,0.17108154,0.546875,11.0,0.171875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,114
1695295954260,0.026123047,-0.7678833,0.15838623,10.78125,11.828125,-9.453125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,115
1695295954300,-0.060302734,-0.79278564,0.1852417,6.671875,18.0,-4.59375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,116
1695295954340,-0.16015625,-0.7415161,0.24749756,-0.265625,13.21875,4.703125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,117
1695295954380,-0.16503906,-0.83062744,0.28875732,-3.515625,11.15625,0.46875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,118
1695295954420,-0.15771484,-0.9475708,0.24139404,-3.296875,2.015625,-9.125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,119
1695295954460,-0.025878906,-1.0291138,0.13153076,-2.71875,0.921875,-10.546875,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,120
1695295954500,0.25952148,-1.2078247,0.34906006,-9.09375,1.921875,2.59375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,121
1695295954540,-0.12231445,-1.331604,0.22283936,38.765625,19.6875,14.640625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,128
1695295954580,0.24365234,-0.94073486,0.36395264,3.953125,-1.140625,3.328125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,129
1695295954620,-0.025146484,-0.78253174,0.16448975,-7.8125,-5.609375,3.859375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,130
1695295954660,-0.33374023,-0.67388916,-0.037902832,7.375,-6.578125,11.84375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,131
1695295954700,-0.15356445,-0.84869385,0.077819824,7.09375,2.828125,6.984375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,132
1695295954740,0.109375,-1.0020142,0.27264404,-3.921875,-1.78125,6.65625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,133
1695295954780,-0.05517578,-0.9673462,0.22943115,4.328125,-16.59375,5.890625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,134
1695295954820,-0.26513672,-0.9871216,0.038269043,-5.703125,-12.875,3.078125,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,135
1695295954860,-0.3173828,-1.0210571,0.06072998,-11.921875,0.453125,-0.640625,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,136
1695295954900,-0.07104492,-1.2713013,0.1461792,-2.640625,0.53125,-10.734375,Respeck,Normal walking,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Normal walking_Normal_21-09-2023_12-33-00,137
