timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695309263293,-0.6130371,-0.17437744,-0.74786377,-0.65625,1.09375,-0.25,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,10
1695309263333,-0.6164551,-0.17120361,-0.7451782,-0.9375,1.390625,-0.25,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,11
1695309263373,-0.6152344,-0.16900635,-0.7456665,-0.75,0.765625,-0.171875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,12
1695309263413,-0.6135254,-0.1729126,-0.7473755,-0.625,0.796875,-0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,13
1695309263453,-0.61621094,-0.16778564,-0.7444458,-1.125,1.65625,-0.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,14
1695309263493,-0.6242676,-0.17388916,-0.7366333,-0.703125,1.5625,-0.34375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,15
1695309263533,-0.61694336,-0.16949463,-0.74053955,-0.953125,0.375,0.0,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,16
1695309263573,-0.6218262,-0.1741333,-0.7383423,-0.703125,1.15625,0.03125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,17
1695309263613,-0.6203613,-0.17266846,-0.739563,-0.53125,0.390625,-0.234375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,18
1695309263653,-0.6147461,-0.17022705,-0.7366333,-0.359375,-0.390625,-0.453125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,19
1695309263693,-0.626709,-0.17999268,-0.73150635,-0.28125,-0.921875,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,34
1695309263733,-0.6245117,-0.17877197,-0.7390747,-0.890625,0.203125,-0.0625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,35
1695309263773,-0.6269531,-0.17584229,-0.73394775,-0.140625,0.234375,-0.25,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,36
1695309263813,-0.6303711,-0.18170166,-0.73272705,-0.734375,0.3125,-0.234375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,37
1695309263853,-0.62524414,-0.18267822,-0.7349243,-0.53125,-0.25,-0.203125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,38
1695309263893,-0.6242676,-0.18365479,-0.73638916,-0.546875,-0.234375,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,39
1695309263933,-0.62353516,-0.18341064,-0.736145,-0.484375,-0.140625,-0.375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,40
1695309263973,-0.62353516,-0.17877197,-0.7324829,-0.46875,-0.40625,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,41
1695309264013,-0.6274414,-0.18170166,-0.74224854,-0.796875,-0.328125,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,42
1695309264053,-0.6220703,-0.18048096,-0.7371216,-0.609375,0.265625,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,43
1695309264093,-0.6225586,-0.18267822,-0.74102783,-0.4375,0.46875,-0.28125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,44
1695309264133,-0.6230469,-0.17926025,-0.73150635,-0.40625,0.328125,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,45
1695309264173,-0.62109375,-0.18365479,-0.7476196,-1.5625,0.0625,-0.078125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,46
1695309264213,-0.6188965,-0.18121338,-0.7271118,-0.53125,1.453125,-0.59375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,47
1695309264253,-0.63061523,-0.17633057,-0.73883057,-0.359375,-0.046875,-0.46875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,48
1695309264293,-0.6274414,-0.1807251,-0.741272,-0.859375,0.171875,-0.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,49
1695309264333,-0.62646484,-0.17926025,-0.7402954,-0.625,0.3125,-0.296875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,50
1695309264373,-0.6269531,-0.17828369,-0.73760986,-0.625,1.109375,-0.296875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,51
1695309264413,-0.6196289,-0.17510986,-0.7439575,-0.5,0.359375,-0.34375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,52
1695309264453,-0.63256836,-0.18023682,-0.73028564,-0.796875,0.78125,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,53
1695309264493,-0.6315918,-0.17730713,-0.7371216,-0.59375,0.046875,-0.359375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,54
1695309264533,-0.6257324,-0.18048096,-0.737854,-0.828125,0.390625,-0.296875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,55
1695309264573,-0.6230469,-0.17901611,-0.7366333,-0.53125,0.71875,-0.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,56
1695309264613,-0.6274414,-0.1795044,-0.73394775,-0.46875,0.390625,-0.203125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,57
1695309264653,-0.62280273,-0.17926025,-0.7337036,-0.953125,0.28125,-0.109375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,58
1695309264693,-0.62231445,-0.18560791,-0.7341919,-0.84375,0.78125,-0.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,59
1695309264733,-0.6315918,-0.17877197,-0.73638916,-0.53125,0.125,-0.28125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,60
1695309264773,-0.62353516,-0.18170166,-0.7276001,-0.140625,-0.140625,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,61
1695309264813,-0.6311035,-0.1765747,-0.7437134,-1.515625,0.53125,-0.203125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,62
1695309264853,-0.62890625,-0.17999268,-0.7214966,-0.328125,1.921875,-0.578125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,63
1695309264893,-0.6308594,-0.1765747,-0.7324829,-0.0625,-0.78125,-0.453125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,64
1695309264933,-0.6254883,-0.17999268,-0.7371216,-0.890625,0.0,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,65
1695309264973,-0.62646484,-0.17779541,-0.736145,-0.734375,-0.171875,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,66
1695309265013,-0.62890625,-0.18145752,-0.739563,-0.875,0.875,-0.3125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,67
1695309265053,-0.62890625,-0.18048096,-0.7288208,-0.828125,0.59375,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,68
1695309265093,-0.626709,-0.17730713,-0.7305298,-0.578125,0.21875,-0.25,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,69
1695309265133,-0.62890625,-0.17926025,-0.73638916,-0.640625,-0.140625,-0.203125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,70
1695309265173,-0.62524414,-0.17071533,-0.7307739,-0.8125,-0.09375,-0.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,71
1695309265213,-0.626709,-0.1819458,-0.7349243,-0.78125,0.1875,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,72
1695309265253,-0.6257324,-0.18341064,-0.73150635,-0.609375,-0.0625,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,73
1695309265293,-0.62939453,-0.18096924,-0.7354126,-0.875,-0.40625,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,74
1695309265333,-0.6281738,-0.18145752,-0.7337036,-0.828125,0.71875,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,75
1695309265373,-0.6279297,-0.17803955,-0.72735596,-0.5625,0.390625,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,76
1695309265413,-0.62524414,-0.175354,-0.73809814,-0.90625,0.203125,-0.15625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,77
1695309265453,-0.63305664,-0.17633057,-0.7407837,-0.59375,-1.359375,-0.109375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,78
1695309265493,-0.6333008,-0.18243408,-0.74005127,-1.5,1.359375,-0.1875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,79
1695309265533,-0.62719727,-0.18218994,-0.7317505,0.078125,0.046875,-0.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,80
1695309265573,-0.63134766,-0.17755127,-0.7424927,-0.484375,-0.515625,-0.34375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,81
1695309265613,-0.63378906,-0.18121338,-0.7324829,-0.59375,0.03125,-0.15625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,82
1695309265653,-0.63256836,-0.17315674,-0.7385864,-0.890625,0.578125,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,83
1695309265693,-0.6274414,-0.18267822,-0.72906494,-0.421875,1.15625,-0.375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,84
1695309265733,-0.6237793,-0.17706299,-0.7383423,-0.84375,0.453125,-0.34375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,85
1695309265773,-0.6262207,-0.175354,-0.73809814,-0.546875,0.328125,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,86
1695309265813,-0.6281738,-0.17462158,-0.7293091,-0.390625,0.375,-0.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,87
1695309265853,-0.6347656,-0.1765747,-0.7366333,-0.578125,0.25,-0.4375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,88
1695309265893,-0.6279297,-0.1765747,-0.7329712,-0.5,0.15625,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,89
1695309265933,-0.6281738,-0.17218018,-0.7383423,-0.328125,-0.453125,-0.234375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,90
1695309265973,-0.62353516,-0.17462158,-0.7337036,-1.015625,0.625,-0.234375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,91
1695309266013,-0.6257324,-0.17584229,-0.7305298,-0.5,0.28125,-0.390625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,92
1695309266053,-0.63061523,-0.17315674,-0.7341919,-0.453125,-0.375,-0.40625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,93
1695309266093,-0.6269531,-0.17462158,-0.7263794,-0.1875,0.28125,-0.296875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,94
1695309266133,-0.6311035,-0.17388916,-0.7366333,-1.109375,0.09375,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,95
1695309266173,-0.62597656,-0.17388916,-0.72979736,-0.375,0.75,-0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,96
1695309266213,-0.63061523,-0.17681885,-0.7371216,-0.109375,-0.046875,-0.453125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,97
1695309266253,-0.63183594,-0.1765747,-0.7385864,-0.890625,0.78125,-0.34375,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,98
1695309266293,-0.6254883,-0.17730713,-0.7346802,-0.828125,1.109375,-0.40625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,99
1695309266333,-0.63256836,-0.17755127,-0.73101807,-0.375,0.921875,-0.53125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,100
1695309266373,-0.6335449,-0.1716919,-0.7373657,-0.75,1.03125,-0.421875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,101
1695309266413,-0.6323242,-0.17388916,-0.7295532,-1.0625,1.296875,-0.296875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,102
1695309266453,-0.6315918,-0.17803955,-0.7312622,-0.921875,-0.015625,-0.140625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,103
1695309266493,-0.63305664,-0.17022705,-0.7329712,-0.640625,-0.078125,-0.171875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,104
1695309266533,-0.6369629,-0.1741333,-0.73321533,-0.546875,0.015625,-0.40625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,105
1695309266573,-0.6281738,-0.17364502,-0.73394775,-0.671875,0.40625,-0.265625,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,106
1695309266613,-0.6357422,-0.17047119,-0.73394775,-0.75,0.078125,-0.21875,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,107
1695309266653,-0.63549805,-0.17047119,-0.73638916,-0.9375,0.671875,-0.078125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,108
1695309266693,-0.63500977,-0.17193604,-0.73028564,-0.6875,0.5,-0.28125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,109
1695309266733,-0.63793945,-0.16925049,-0.7329712,-0.5,0.09375,-0.328125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,110
1695309266773,-0.63500977,-0.175354,-0.725647,-0.09375,0.015625,-0.453125,Respeck,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on left_Talking_21-09-2023_16-14-59,111
