timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295252738,0.32861328,0.07659912,-0.87213135,-0.59375,0.203125,-0.296875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,45
1695295252778,0.3256836,0.08294678,-0.8723755,-0.703125,0.015625,-0.375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,46
1695295252818,0.3232422,0.07611084,-0.8652954,-0.6875,0.296875,-0.25,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,47
1695295252858,0.32592773,0.07659912,-0.86553955,-0.828125,0.265625,-0.296875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,48
1695295252898,0.3215332,0.07879639,-0.8677368,-0.203125,0.46875,-0.1875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,49
1695295252938,0.3244629,0.08026123,-0.87384033,-0.53125,0.375,-0.375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,50
1695295252978,0.3251953,0.08001709,-0.86724854,-0.84375,0.109375,-0.265625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,51
1695295253018,0.32250977,0.0758667,-0.86846924,-0.59375,0.078125,-0.34375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,52
1695295253058,0.32080078,0.07293701,-0.8694458,-0.59375,-0.046875,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,53
1695295253098,0.32495117,0.077819824,-0.8670044,-0.78125,-0.015625,-0.3125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,54
1695295253138,0.32226562,0.07879639,-0.8687134,-0.578125,0.046875,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,55
1695295253178,0.32226562,0.08026123,-0.8648071,-0.5,0.453125,-0.265625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,56
1695295253218,0.32128906,0.07366943,-0.87213135,-0.703125,0.078125,-0.234375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,57
1695295253258,0.32495117,0.08026123,-0.8640747,-0.671875,-0.015625,-0.390625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,58
1695295253298,0.32592773,0.07757568,-0.86602783,-0.734375,0.09375,-0.390625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,59
1695295253338,0.32055664,0.07977295,-0.8616333,-0.53125,0.125,-0.296875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,60
1695295253378,0.32763672,0.07342529,-0.86724854,-0.59375,0.3125,-0.421875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,61
1695295253418,0.31958008,0.073913574,-0.8677368,-0.546875,0.28125,-0.359375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,62
1695295253458,0.3251953,0.07537842,-0.8569946,-0.234375,0.171875,-0.21875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,63
1695295253498,0.33081055,0.07635498,-0.8760376,-0.828125,0.390625,-0.453125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,64
1695295253538,0.32177734,0.07342529,-0.86065674,-0.484375,0.40625,-0.375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,65
1695295253578,0.32861328,0.07977295,-0.87335205,-0.390625,0.5625,-0.296875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,66
1695295253618,0.31811523,0.08416748,-0.8711548,-0.71875,-0.125,-0.34375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,67
1695295253658,0.31713867,0.078063965,-0.8682251,-0.625,0.109375,-0.359375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,68
1695295253698,0.3244629,0.0758667,-0.87286377,-0.765625,-0.03125,-0.375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,69
1695295253738,0.32470703,0.07489014,-0.8674927,-0.53125,-0.15625,-0.265625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,70
1695295253778,0.31982422,0.07489014,-0.8604126,-0.71875,-0.046875,-0.25,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,71
1695295253818,0.31958008,0.07904053,-0.8633423,-0.65625,0.203125,-0.234375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,72
1695295253858,0.3227539,0.078552246,-0.8652954,-0.515625,0.203125,-0.25,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,73
1695295253898,0.32495117,0.07928467,-0.86676025,-0.59375,0.0,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,74
1695295253938,0.32421875,0.07757568,-0.8694458,-0.78125,0.171875,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,75
1695295253978,0.32177734,0.08294678,-0.86676025,-0.828125,0.03125,-0.171875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,76
1695295254018,0.32592773,0.078552246,-0.86846924,-0.671875,0.234375,-0.390625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,77
1695295254058,0.3190918,0.074401855,-0.8689575,-0.59375,0.0,-0.390625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,78
1695295254098,0.32543945,0.0758667,-0.86553955,-0.421875,0.296875,-0.234375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,79
1695295254138,0.32861328,0.07366943,-0.8706665,-0.859375,0.109375,-0.359375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,80
1695295254178,0.32714844,0.07684326,-0.8699341,-0.6875,0.28125,-0.34375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,81
1695295254218,0.3173828,0.074645996,-0.86505127,-0.78125,0.109375,-0.265625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,82
1695295254258,0.32373047,0.07904053,-0.87091064,-0.328125,0.515625,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,83
1695295254298,0.328125,0.073913574,-0.87213135,-0.65625,0.203125,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,84
1695295254338,0.32592773,0.08050537,-0.8711548,-0.71875,0.015625,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,85
1695295254378,0.3251953,0.07952881,-0.86846924,-0.59375,0.109375,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,86
1695295254418,0.32543945,0.07977295,-0.8718872,-0.734375,-0.109375,-0.390625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,87
1695295254458,0.3244629,0.07220459,-0.8682251,-0.875,-0.078125,-0.296875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,88
1695295254498,0.32739258,0.08050537,-0.86065674,-0.671875,-0.015625,-0.34375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,89
1695295254538,0.32641602,0.07904053,-0.8726196,-0.734375,0.125,-0.234375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,90
1695295254578,0.32470703,0.07562256,-0.8718872,-0.8125,-0.015625,-0.4375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,91
1695295254618,0.32885742,0.07879639,-0.87091064,-1.0,-0.15625,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,92
1695295254658,0.3317871,0.07611084,-0.87042236,-0.9375,-0.140625,-0.25,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,93
1695295254698,0.32641602,0.0758667,-0.8670044,-0.765625,-0.046875,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,94
1695295254738,0.32788086,0.07122803,-0.8682251,-0.828125,-0.1875,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,95
1695295254778,0.32763672,0.07269287,-0.8670044,-0.6875,0.125,-0.21875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,96
1695295254818,0.32861328,0.077819824,-0.86676025,-0.640625,-0.09375,-0.40625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,97
1695295254858,0.32739258,0.07366943,-0.8652954,-0.8125,0.15625,-0.421875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,98
1695295254898,0.3305664,0.07977295,-0.8657837,-0.84375,-0.03125,-0.1875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,99
1695295254938,0.32714844,0.06976318,-0.8674927,-0.828125,0.078125,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,100
1695295254978,0.32592773,0.07635498,-0.86187744,-0.84375,-0.109375,-0.375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,101
1695295255018,0.33251953,0.077819824,-0.8670044,-0.734375,0.03125,-0.375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,108
1695295255058,0.33129883,0.07196045,-0.8726196,-0.984375,-0.09375,-0.421875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,109
1695295255098,0.32788086,0.07196045,-0.8665161,-0.953125,-0.125,-0.453125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,110
1695295255138,0.33691406,0.070495605,-0.86553955,-0.75,-0.109375,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,111
1695295255178,0.33984375,0.06732178,-0.86260986,-0.796875,0.0,-0.40625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,112
1695295255218,0.33447266,0.07318115,-0.86846924,-0.890625,-0.09375,-0.484375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,113
1695295255258,0.33374023,0.0680542,-0.8599243,-0.703125,-0.03125,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,114
1695295255298,0.33325195,0.070251465,-0.86798096,-0.421875,0.21875,-0.296875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,115
1695295255338,0.33251953,0.06317139,-0.86553955,-0.453125,0.21875,-0.171875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,116
1695295255378,0.33520508,0.06976318,-0.8587036,-0.46875,0.421875,-0.328125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,117
1695295255418,0.33544922,0.07366943,-0.86260986,-0.28125,0.375,-0.296875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,118
1695295255458,0.33496094,0.07147217,-0.86602783,-0.21875,0.625,-0.359375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,119
1695295255498,0.32910156,0.07244873,-0.8633423,-0.25,0.5625,-0.21875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,120
1695295255538,0.3347168,0.0758667,-0.86431885,-0.265625,0.625,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,121
1695295255578,0.3347168,0.0758667,-0.8633423,-0.015625,0.671875,-0.265625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,122
1695295255618,0.32714844,0.074645996,-0.864563,-0.25,0.703125,-0.25,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,123
1695295255658,0.32983398,0.07489014,-0.86431885,-0.0625,0.53125,-0.34375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,124
1695295255698,0.31835938,0.08148193,-0.8670044,-0.125,0.65625,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,131
1695295255738,0.32495117,0.07928467,-0.86724854,-0.171875,0.671875,-0.28125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,132
1695295255778,0.32885742,0.0770874,-0.86431885,-0.4375,0.609375,-0.484375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,133
1695295255818,0.32177734,0.0848999,-0.8689575,-0.78125,0.5,-0.40625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,134
1695295255858,0.328125,0.077819824,-0.864563,-0.53125,0.484375,-0.46875,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,135
1695295255898,0.32592773,0.07684326,-0.8652954,-0.171875,0.609375,-0.40625,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,136
1695295255938,0.32641602,0.08270264,-0.87042236,-0.34375,0.78125,-0.3125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,137
1695295255978,0.32202148,0.07513428,-0.8677368,-0.3125,0.625,-0.375,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,138
1695295256018,0.3215332,0.078308105,-0.8682251,-0.5625,0.46875,-0.3125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,139
1695295256058,0.31713867,0.07879639,-0.8723755,-0.578125,0.390625,-0.453125,Respeck,Lying down on stomach,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Respeck_s2047783_Lying down on stomach_Normal_21-09-2023_12-21-32,140
