timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696245944286,-0.7121582,-0.34283447,-0.62579346,0.015625,-1.984375,1.21875,Respeck,Lying down on left,-1,s2091784,
1696245944316,-0.7145996,-0.3171997,-0.61553955,-0.546875,-3.25,1.203125,Respeck,Lying down on left,-1,s2091784,
1696245944361,-0.7167969,-0.32354736,-0.62750244,1.1875,-4.734375,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696245944405,-0.71655273,-0.32183838,-0.6421509,0.078125,-3.140625,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696245944435,-0.7138672,-0.32452393,-0.6326294,-0.03125,-2.25,0.09375,Respeck,Lying down on left,-1,s2091784,
1696245944480,-0.70825195,-0.32598877,-0.6397095,0.90625,-4.171875,0.0625,Respeck,Lying down on left,-1,s2091784,
1696245944510,-0.70874023,-0.32086182,-0.64971924,-0.25,-3.078125,0.25,Respeck,Lying down on left,-1,s2091784,
1696245944555,-0.7067871,-0.33135986,-0.6477661,-0.890625,-3.078125,0.53125,Respeck,Lying down on left,-1,s2091784,
1696245944600,-0.70336914,-0.3303833,-0.6592407,-0.953125,-2.453125,0.609375,Respeck,Lying down on left,-1,s2091784,
1696245944630,-0.70043945,-0.32037354,-0.65631104,-0.03125,-1.953125,0.296875,Respeck,Lying down on left,-1,s2091784,
1696245944675,-0.70092773,-0.32476807,-0.6704712,-1.59375,-2.09375,0.859375,Respeck,Lying down on left,-1,s2091784,
1696245944720,-0.69384766,-0.33258057,-0.65093994,-2.3125,-1.640625,1.265625,Respeck,Lying down on left,-1,s2091784,
1696245944750,-0.6867676,-0.3267212,-0.6453247,-0.53125,-1.578125,0.296875,Respeck,Lying down on left,-1,s2091784,
1696245944796,-0.69555664,-0.32940674,-0.6604614,-0.6875,-1.203125,0.3125,Respeck,Lying down on left,-1,s2091784,
1696245944840,-0.6945801,-0.3320923,-0.66412354,-1.140625,-1.171875,0.375,Respeck,Lying down on left,-1,s2091784,
1696245944870,-0.69140625,-0.34259033,-0.6511841,-0.25,-0.796875,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696245944915,-0.6911621,-0.33721924,-0.6555786,-0.078125,-1.109375,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696245944961,-0.69091797,-0.32720947,-0.6621704,-0.40625,-1.28125,0.21875,Respeck,Lying down on left,-1,s2091784,
1696245944990,-0.6875,-0.34014893,-0.6553345,-1.25,-0.59375,0.140625,Respeck,Lying down on left,-1,s2091784,
1696245945035,-0.6911621,-0.3399048,-0.65289307,0.296875,-0.171875,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696245945080,-0.6882324,-0.33184814,-0.6543579,0.46875,-0.453125,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696245945110,-0.6894531,-0.3430786,-0.66070557,-0.375,0.390625,-0.125,Respeck,Lying down on left,-1,s2091784,
1696245945155,-0.68896484,-0.3255005,-0.6567993,0.203125,1.859375,-0.6875,Respeck,Lying down on left,-1,s2091784,
1696245945200,-0.69311523,-0.3328247,-0.6538696,0.640625,2.6875,-0.65625,Respeck,Lying down on left,-1,s2091784,
1696245945230,-0.6994629,-0.32891846,-0.6548462,-0.078125,2.03125,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696245945276,-0.70458984,-0.32867432,-0.659729,-0.875,1.90625,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696245945306,-0.7023926,-0.33624268,-0.6499634,-0.8125,2.734375,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696245945350,-0.7060547,-0.32843018,-0.6355591,0.3125,2.515625,-0.734375,Respeck,Lying down on left,-1,s2091784,
1696245945395,-0.70874023,-0.32965088,-0.6387329,-0.3125,2.546875,-0.46875,Respeck,Lying down on left,-1,s2091784,
1696245945426,-0.7133789,-0.32720947,-0.63946533,-1.234375,2.546875,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696245945470,-0.71728516,-0.33502197,-0.6387329,-0.484375,2.515625,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696245945515,-0.7145996,-0.3320923,-0.6304321,-1.046875,2.453125,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696245945545,-0.7145996,-0.32989502,-0.6182251,-0.328125,2.6875,-0.375,Respeck,Lying down on left,-1,s2091784,
1696245945592,-0.72875977,-0.32647705,-0.6235962,-1.578125,1.5,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696245945638,-0.72631836,-0.32183838,-0.6199341,0.96875,2.09375,-0.25,Respeck,Lying down on left,-1,s2091784,
1696245945666,-0.7314453,-0.34210205,-0.62091064,-0.96875,0.859375,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696245945710,-0.72436523,-0.32354736,-0.6135864,0.5,1.265625,-0.859375,Respeck,Lying down on left,-1,s2091784,
1696245945756,-0.734375,-0.32574463,-0.6201782,0.234375,0.796875,-0.78125,Respeck,Lying down on left,-1,s2091784,
1696245945786,-0.732666,-0.3279419,-0.62286377,-0.796875,0.484375,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696245945830,-0.73535156,-0.32696533,-0.62701416,-1.671875,0.71875,0.265625,Respeck,Lying down on left,-1,s2091784,
1696245945876,-0.7338867,-0.32843018,-0.6109009,-0.15625,0.859375,-0.609375,Respeck,Lying down on left,-1,s2091784,
1696245945905,-0.7363281,-0.3242798,-0.6087036,-0.375,0.90625,-0.5,Respeck,Lying down on left,-1,s2091784,
1696245945951,-0.7338867,-0.3279419,-0.6099243,-0.703125,0.765625,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696245945996,-0.736084,-0.32403564,-0.61016846,-0.125,0.3125,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696245946026,-0.73291016,-0.32159424,-0.612854,-0.5625,0.453125,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696245946072,-0.74243164,-0.32696533,-0.6084595,-0.203125,0.828125,0.078125,Respeck,Lying down on left,-1,s2091784,
1696245946100,-0.73999023,-0.3411255,-0.6079712,-0.65625,0.671875,0.125,Respeck,Lying down on left,-1,s2091784,
1696245946146,-0.7355957,-0.32574463,-0.5967407,0.109375,0.875,0.015625,Respeck,Lying down on left,-1,s2091784,
1696245946190,-0.7446289,-0.32940674,-0.60650635,-0.578125,-0.421875,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696245946265,-0.74316406,-0.32354736,-0.60479736,-0.875,-0.71875,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696245946267,-0.7414551,-0.33233643,-0.59552,-0.015625,-0.046875,0.3125,Respeck,Lying down on left,-1,s2091784,
1696245946310,-0.7331543,-0.3328247,-0.59698486,1.4375,-1.390625,-0.671875,Respeck,Lying down on left,-1,s2091784,
1696245946340,-0.7392578,-0.32037354,-0.61065674,0.859375,-1.28125,-0.609375,Respeck,Lying down on left,-1,s2091784,
1696245946387,-0.7421875,-0.32452393,-0.61676025,-1.453125,-1.5,0.71875,Respeck,Lying down on left,-1,s2091784,
1696245946430,-0.74072266,-0.3255005,-0.6026001,-0.1875,-0.96875,0.53125,Respeck,Lying down on left,-1,s2091784,
1696245946460,-0.734375,-0.32818604,-0.6043091,0.125,-0.859375,-0.375,Respeck,Lying down on left,-1,s2091784,
1696245946506,-0.7390137,-0.32476807,-0.61309814,-0.8125,-0.8125,0.203125,Respeck,Lying down on left,-1,s2091784,
1696245946550,-0.7363281,-0.33599854,-0.61260986,-0.09375,-0.171875,0.609375,Respeck,Lying down on left,-1,s2091784,
1696245946581,-0.73657227,-0.3242798,-0.6055298,-0.15625,-0.4375,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696245946625,-0.74072266,-0.32647705,-0.611145,0.21875,-0.734375,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696245946670,-0.74194336,-0.3242798,-0.6084595,-0.546875,-1.046875,0.046875,Respeck,Lying down on left,-1,s2091784,
1696245946700,-0.7368164,-0.32598877,-0.61553955,-0.59375,-1.25,0.21875,Respeck,Lying down on left,-1,s2091784,
1696245946745,-0.74438477,-0.3237915,-0.61383057,0.6875,-1.46875,0.4375,Respeck,Lying down on left,-1,s2091784,
1696245946775,-0.73217773,-0.32330322,-0.6140747,1.640625,-0.765625,0.21875,Respeck,Lying down on left,-1,s2091784,
1696245946820,-0.73779297,-0.31671143,-0.6187134,-0.578125,0.15625,0.96875,Respeck,Lying down on left,-1,s2091784,
1696245946865,-0.7324219,-0.32891846,-0.6062622,0.8125,0.6875,0.34375,Respeck,Lying down on left,-1,s2091784,
1696245946895,-0.73876953,-0.3369751,-0.6091919,1.09375,0.65625,-0.546875,Respeck,Lying down on left,-1,s2091784,
1696245946940,-0.7385254,-0.32086182,-0.6038208,1.203125,-1.03125,-0.34375,Respeck,Lying down on left,-1,s2091784,
1696245946986,-0.7409668,-0.32452393,-0.6272583,-1.390625,-1.546875,0.4375,Respeck,Lying down on left,-1,s2091784,
1696245947016,-0.7348633,-0.32330322,-0.60894775,-0.84375,-2.484375,0.65625,Respeck,Lying down on left,-1,s2091784,
1696245947061,-0.7355957,-0.32330322,-0.6062622,0.6875,-4.28125,0.765625,Respeck,Lying down on left,-1,s2091784,
1696245947105,-0.7246094,-0.32281494,-0.61016846,-0.109375,-5.234375,0.953125,Respeck,Lying down on left,-1,s2091784,
1696245947135,-0.7216797,-0.3196411,-0.62286377,-0.046875,-4.6875,1.4375,Respeck,Lying down on left,-1,s2091784,
1696245947180,-0.72924805,-0.33087158,-0.6362915,-0.53125,-5.421875,1.078125,Respeck,Lying down on left,-1,s2091784,
1696245947226,-0.70703125,-0.32965088,-0.6314087,0.5,-4.359375,0.171875,Respeck,Lying down on left,-1,s2091784,
1696245947255,-0.7097168,-0.3225708,-0.6428833,0.578125,-4.453125,0.125,Respeck,Lying down on left,-1,s2091784,
1696245947302,-0.70458984,-0.32989502,-0.6382446,-0.0625,-3.875,0.328125,Respeck,Lying down on left,-1,s2091784,
1696245947345,-0.7084961,-0.32305908,-0.6487427,0.34375,-3.640625,0.015625,Respeck,Lying down on left,-1,s2091784,
1696245947376,-0.7038574,-0.32965088,-0.6572876,0.078125,-3.75,0.03125,Respeck,Lying down on left,-1,s2091784,
1696245947421,-0.69750977,-0.32891846,-0.6499634,-1.15625,-2.3125,0.34375,Respeck,Lying down on left,-1,s2091784,
1696245947466,-0.6945801,-0.3279419,-0.6382446,0.125,-1.625,-0.125,Respeck,Lying down on left,-1,s2091784,
1696245947495,-0.6984863,-0.32818604,-0.6577759,0.625,-3.046875,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696245947540,-0.7011719,-0.33355713,-0.66070557,-0.0625,-1.984375,-0.6875,Respeck,Lying down on left,-1,s2091784,
1696245947571,-0.69750977,-0.32818604,-0.6560669,-0.078125,-2.15625,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696245947615,-0.6953125,-0.3262329,-0.6651001,-0.140625,-2.484375,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696245947660,-0.68774414,-0.3189087,-0.6604614,-0.765625,-2.59375,0.09375,Respeck,Lying down on left,-1,s2091784,
1696245947691,-0.68603516,-0.32891846,-0.6675415,-0.859375,-2.34375,-0.3125,Respeck,Lying down on left,-1,s2091784,
1696245947735,-0.6760254,-0.32940674,-0.6448364,1.828125,1.3125,-2.53125,Respeck,Lying down on left,-1,s2091784,
1696245947780,-0.7121582,-0.31011963,-0.675354,0.6875,-0.484375,-1.78125,Respeck,Lying down on left,-1,s2091784,
1696245947810,-0.6965332,-0.31427002,-0.66607666,0.375,-1.921875,-0.640625,Respeck,Lying down on left,-1,s2091784,
1696245947855,-0.68847656,-0.31451416,-0.6675415,-0.390625,-2.09375,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696245947901,-0.68896484,-0.315979,-0.6658325,-0.390625,-2.34375,0.0,Respeck,Lying down on left,-1,s2091784,
1696245947945,-0.6906738,-0.31939697,-0.6682739,-0.984375,-2.875,0.609375,Respeck,Lying down on left,-1,s2091784,
1696245947975,-0.68188477,-0.31915283,-0.6692505,-1.296875,-3.25,0.96875,Respeck,Lying down on left,-1,s2091784,
1696245948020,-0.6801758,-0.32330322,-0.67388916,-1.046875,-1.0,0.640625,Respeck,Lying down on left,-1,s2091784,
1696245948051,-0.6821289,-0.32598877,-0.66900635,-0.625,-0.84375,0.265625,Respeck,Lying down on left,-1,s2091784,
1696245948095,-0.6801758,-0.32281494,-0.6758423,0.4375,-0.53125,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696245948140,-0.6809082,-0.32818604,-0.68951416,-0.46875,0.8125,-0.453125,Respeck,Lying down on left,-1,s2091784,
1696245948171,-0.6816406,-0.3225708,-0.6668091,1.203125,4.828125,-1.890625,Respeck,Lying down on left,-1,s2091784,
1696245948216,-0.70288086,-0.31158447,-0.67559814,1.046875,3.390625,-1.484375,Respeck,Lying down on left,-1,s2091784,
1696245948291,-0.69018555,-0.3147583,-0.65631104,-1.0,2.625,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696245948294,-0.6945801,-0.3201294,-0.6487427,-0.25,0.53125,0.0,Respeck,Lying down on left,-1,s2091784,
1696245948336,-0.6965332,-0.31207275,-0.66119385,-0.5,0.515625,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696245948365,-0.7036133,-0.3135376,-0.6572876,0.421875,1.859375,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696245948411,-0.70654297,-0.31671143,-0.6709595,0.015625,0.421875,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696245948456,-0.703125,-0.3123169,-0.6531372,-1.1875,1.328125,0.109375,Respeck,Lying down on left,-1,s2091784,
1696245948485,-0.7019043,-0.3201294,-0.64312744,-0.546875,1.234375,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696245948530,-0.7080078,-0.31744385,-0.6524048,0.09375,0.53125,-0.46875,Respeck,Lying down on left,-1,s2091784,
1696245948575,-0.7097168,-0.31744385,-0.6560669,-0.84375,0.9375,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696245948606,-0.7023926,-0.31427002,-0.64630127,-1.09375,2.078125,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696245948651,-0.71435547,-0.32183838,-0.6367798,0.265625,1.625,-0.65625,Respeck,Lying down on left,-1,s2091784,
1696245948696,-0.7180176,-0.31671143,-0.64801025,0.234375,0.953125,-0.6875,Respeck,Lying down on left,-1,s2091784,
1696245948725,-0.7128906,-0.3147583,-0.6489868,-0.046875,1.453125,-0.421875,Respeck,Lying down on left,-1,s2091784,
1696245948771,-0.7121582,-0.31402588,-0.6350708,-0.625,1.015625,-0.578125,Respeck,Lying down on left,-1,s2091784,
1696245948815,-0.717041,-0.3147583,-0.644104,-0.4375,0.9375,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696245948845,-0.71313477,-0.31695557,-0.64263916,-0.953125,1.828125,-0.5,Respeck,Lying down on left,-1,s2091784,
1696245948890,-0.72265625,-0.30743408,-0.62750244,-0.453125,1.296875,-0.421875,Respeck,Lying down on left,-1,s2091784,
1696245948935,-0.7211914,-0.3118286,-0.6304321,-0.796875,0.921875,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696245948965,-0.7265625,-0.31500244,-0.630188,-0.375,0.828125,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696245949010,-0.72631836,-0.31085205,-0.6309204,-0.265625,0.515625,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696245949055,-0.7248535,-0.3147583,-0.62384033,-0.546875,0.84375,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696245949085,-0.7224121,-0.31451416,-0.62628174,-0.046875,0.46875,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696245949131,-0.7336426,-0.31036377,-0.6333618,-0.640625,0.625,-0.359375,Respeck,Lying down on left,-1,s2091784,
1696245949160,-0.7277832,-0.31427002,-0.6201782,-0.375,0.84375,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696245949205,-0.7297363,-0.3110962,-0.62506104,-0.15625,0.234375,-0.546875,Respeck,Lying down on left,-1,s2091784,
1696245949250,-0.7331543,-0.31500244,-0.6304321,-1.21875,0.96875,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696245949281,-0.7302246,-0.31671143,-0.61920166,-0.25,1.3125,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696245949326,-0.73461914,-0.315979,-0.6213989,-0.0625,0.84375,-0.765625,Respeck,Lying down on left,-1,s2091784,
1696245949371,-0.73413086,-0.30718994,-0.6194458,0.234375,0.734375,-0.71875,Respeck,Lying down on left,-1,s2091784,
1696245949400,-0.7416992,-0.31573486,-0.64312744,-2.0,2.796875,-0.578125,Respeck,Lying down on left,-1,s2091784,
1696245949445,-0.74072266,-0.30645752,-0.59332275,-1.59375,3.9375,-0.546875,Respeck,Lying down on left,-1,s2091784,
1696245949491,-0.7458496,-0.31427002,-0.60406494,-0.53125,0.875,-0.71875,Respeck,Lying down on left,-1,s2091784,
1696245949520,-0.74780273,-0.3032837,-0.60894775,-0.203125,-0.1875,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696245949566,-0.74560547,-0.30963135,-0.6069946,-1.84375,-0.015625,0.40625,Respeck,Lying down on left,-1,s2091784,
1696245949611,-0.7438965,-0.3255005,-0.6055298,-0.28125,-0.453125,0.109375,Respeck,Lying down on left,-1,s2091784,
1696245949640,-0.7487793,-0.31402588,-0.60943604,0.265625,-0.28125,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696245949686,-0.7495117,-0.3057251,-0.611145,-0.484375,-0.203125,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696245949731,-0.7446289,-0.31256104,-0.60235596,-0.90625,-0.234375,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696245949760,-0.74975586,-0.31378174,-0.6069946,-0.328125,0.0,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696245949805,-0.74658203,-0.31304932,-0.60162354,-0.25,-0.375,-0.125,Respeck,Lying down on left,-1,s2091784,
1696245949851,-0.74658203,-0.3106079,-0.61016846,-0.609375,-0.609375,0.09375,Respeck,Lying down on left,-1,s2091784,
1696245949880,-0.75,-0.3164673,-0.6030884,-0.546875,-0.09375,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696245949926,-0.74902344,-0.31158447,-0.6069946,0.125,-0.078125,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696245949955,-0.75561523,-0.31256104,-0.61431885,-0.359375,-0.046875,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696245950000,-0.7438965,-0.31207275,-0.6013794,-1.34375,1.375,0.140625,Respeck,Lying down on left,-1,s2091784,
1696245950046,-0.7487793,-0.31988525,-0.60162354,-1.328125,1.734375,0.0,Respeck,Lying down on left,-1,s2091784,
1696245950075,-0.748291,-0.31622314,-0.5889282,0.4375,0.890625,-0.703125,Respeck,Lying down on left,-1,s2091784,
1696245950121,-0.75341797,-0.3086548,-0.6050415,0.203125,-0.015625,-0.546875,Respeck,Lying down on left,-1,s2091784,
1696245950166,-0.7561035,-0.31988525,-0.60357666,-1.046875,-0.015625,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696245950195,-0.751709,-0.3171997,-0.59552,-0.984375,0.109375,0.203125,Respeck,Lying down on left,-1,s2091784,
1696245950241,-0.74902344,-0.31915283,-0.59820557,0.046875,-0.125,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696245950285,-0.75634766,-0.31134033,-0.60528564,-0.6875,-1.109375,0.09375,Respeck,Lying down on left,-1,s2091784,
1696245950315,-0.7607422,-0.3106079,-0.59161377,-0.234375,-1.046875,0.671875,Respeck,Lying down on left,-1,s2091784,
1696245950360,-0.7561035,-0.32086182,-0.59991455,0.359375,-1.078125,0.421875,Respeck,Lying down on left,-1,s2091784,
1696245950406,-0.75756836,-0.3098755,-0.59820557,-0.46875,-1.109375,0.265625,Respeck,Lying down on left,-1,s2091784,
1696245950436,-0.74853516,-0.31134033,-0.58917236,0.421875,-2.109375,0.546875,Respeck,Lying down on left,-1,s2091784,
1696245950480,-0.75634766,-0.317688,-0.6067505,-0.5625,-3.015625,0.640625,Respeck,Lying down on left,-1,s2091784,
1696245950526,-0.748291,-0.30523682,-0.60528564,-0.453125,-3.125,0.96875,Respeck,Lying down on left,-1,s2091784,
1696245950556,-0.73876953,-0.32354736,-0.60040283,-0.140625,-3.640625,0.875,Respeck,Lying down on left,-1,s2091784,
1696245950600,-0.7373047,-0.3201294,-0.6087036,0.453125,-3.953125,0.84375,Respeck,Lying down on left,-1,s2091784,
1696245950646,-0.7409668,-0.31402588,-0.6201782,-0.21875,-2.984375,0.78125,Respeck,Lying down on left,-1,s2091784,
1696245950677,-0.73217773,-0.3225708,-0.616272,0.203125,-2.765625,0.71875,Respeck,Lying down on left,-1,s2091784,
1696245950720,-0.7368164,-0.31451416,-0.62823486,-1.046875,-2.234375,0.40625,Respeck,Lying down on left,-1,s2091784,
1696245950750,-0.7297363,-0.3110962,-0.6087036,0.1875,-1.0625,0.34375,Respeck,Lying down on left,-1,s2091784,
1696245950795,-0.7236328,-0.32159424,-0.60821533,0.515625,-2.03125,0.15625,Respeck,Lying down on left,-1,s2091784,
1696245950840,-0.72802734,-0.3164673,-0.62994385,0.796875,-3.203125,-0.25,Respeck,Lying down on left,-1,s2091784,
1696245950870,-0.7351074,-0.31939697,-0.6272583,-0.265625,-2.609375,0.375,Respeck,Lying down on left,-1,s2091784,
1696245950916,-0.72509766,-0.32061768,-0.6326294,-0.6875,-3.015625,0.578125,Respeck,Lying down on left,-1,s2091784,
1696245950960,-0.7285156,-0.31988525,-0.62677,-0.3125,-2.421875,0.40625,Respeck,Lying down on left,-1,s2091784,
1696245950991,-0.72387695,-0.3237915,-0.6309204,-0.515625,-2.859375,0.421875,Respeck,Lying down on left,-1,s2091784,
1696245951035,-0.72265625,-0.31817627,-0.6345825,-1.140625,-3.46875,0.796875,Respeck,Lying down on left,-1,s2091784,
1696245951080,-0.7077637,-0.32940674,-0.63604736,-0.828125,-2.5,0.40625,Respeck,Lying down on left,-1,s2091784,
1696245951110,-0.71362305,-0.32281494,-0.6370239,0.34375,-2.828125,0.046875,Respeck,Lying down on left,-1,s2091784,
1696245951156,-0.7133789,-0.32525635,-0.6411743,0.109375,-2.25,0.03125,Respeck,Lying down on left,-1,s2091784,
1696245951200,-0.7089844,-0.31988525,-0.62823486,0.734375,-0.78125,0.015625,Respeck,Lying down on left,-1,s2091784,
1696245951231,-0.71435547,-0.3267212,-0.64971924,1.46875,-2.078125,-0.40625,Respeck,Lying down on left,-1,s2091784,
1696245951275,-0.7067871,-0.31939697,-0.6482544,-0.203125,-1.125,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696245951320,-0.7104492,-0.31939697,-0.6416626,0.375,-2.234375,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696245951350,-0.70581055,-0.32208252,-0.647522,-0.203125,-2.625,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696245951396,-0.70288086,-0.31622314,-0.65289307,-0.640625,-2.40625,0.0,Respeck,Lying down on left,-1,s2091784,
1696245951440,-0.69750977,-0.3164673,-0.65167236,-0.734375,-1.078125,0.046875,Respeck,Lying down on left,-1,s2091784,
1696245951471,-0.6977539,-0.31793213,-0.647522,-0.40625,-1.390625,0.078125,Respeck,Lying down on left,-1,s2091784,
1696245951516,-0.6982422,-0.32159424,-0.6621704,-0.28125,-1.03125,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696245951545,-0.70214844,-0.31427002,-0.65997314,-0.78125,0.9375,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696245951590,-0.6982422,-0.32159424,-0.64068604,0.6875,3.046875,-0.9375,Respeck,Lying down on left,-1,s2091784,
1696245951635,-0.7145996,-0.31402588,-0.65411377,0.4375,3.609375,-0.984375,Respeck,Lying down on left,-1,s2091784,
1696245951666,-0.7126465,-0.30963135,-0.64019775,-0.8125,3.84375,-0.46875,Respeck,Lying down on left,-1,s2091784,
1696245951710,-0.7199707,-0.31671143,-0.645813,-0.921875,2.296875,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696245951755,-0.71362305,-0.31939697,-0.6331177,-1.8125,3.09375,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696245951786,-0.7229004,-0.31207275,-0.62091064,-0.234375,3.78125,-0.75,Respeck,Lying down on left,-1,s2091784,
1696245951831,-0.72680664,-0.3147583,-0.6231079,-0.5,2.34375,-0.765625,Respeck,Lying down on left,-1,s2091784,
1696245951875,-0.72998047,-0.31866455,-0.62701416,-0.90625,1.9375,-0.25,Respeck,Lying down on left,-1,s2091784,
1696245951905,-0.72998047,-0.31793213,-0.6206665,-0.875,1.5625,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696245951951,-0.7277832,-0.31695557,-0.6199341,-0.34375,1.15625,-0.546875,Respeck,Lying down on left,-1,s2091784,
1696245951996,-0.7409668,-0.3123169,-0.6157837,-0.359375,1.359375,-0.640625,Respeck,Lying down on left,-1,s2091784,
