timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696248629739,0.08911133,-0.07330322,-0.9702759,-0.46875,0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248629814,0.09790039,-0.07330322,-0.9961548,-0.53125,1.609375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248629819,0.07763672,-0.07891846,-0.99957275,0.859375,0.25,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248629859,0.08544922,-0.07159424,-0.96588135,1.421875,0.03125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248629890,0.07910156,-0.06866455,-1.0200806,-2.125,-0.796875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248629935,0.087646484,-0.07305908,-1.00177,-2.5625,-2.375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248629979,0.09082031,-0.07330322,-1.0432739,-2.1875,-3.53125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248630009,0.09399414,-0.07891846,-1.0176392,-2.78125,0.9375,0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696248630055,0.083740234,-0.07183838,-0.9336548,0.8125,0.71875,-0.28125,Respeck,Lying down on stomach,-1,s2091784,
1696248630110,0.09326172,-0.07891846,-1.0271606,0.453125,1.46875,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248630130,0.07836914,-0.07696533,-0.9673462,2.921875,0.3125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248630197,0.09301758,-0.06817627,-0.9939575,1.5,0.234375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248630219,0.08520508,-0.06964111,-1.003479,-0.234375,-0.109375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248630249,0.083740234,-0.07330322,-0.97784424,-1.40625,-0.578125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248630295,0.079833984,-0.07550049,-0.98272705,-1.921875,-3.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248630324,0.099365234,-0.074523926,-1.0830688,-2.453125,-3.046875,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248630369,0.10424805,-0.06915283,-0.9507446,-2.0625,1.984375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248630414,0.09033203,-0.093566895,-0.98101807,-0.890625,1.390625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696248630445,0.08642578,-0.08258057,-0.9807739,1.46875,0.84375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248630489,0.09008789,-0.078186035,-1.0032349,3.421875,0.578125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248630534,0.078125,-0.06768799,-0.98223877,2.234375,0.890625,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248630564,0.08203125,-0.06768799,-1.0066528,1.03125,-0.375,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248630609,0.08081055,-0.062072754,-0.99713135,0.21875,-0.140625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248630654,0.08276367,-0.059631348,-0.98760986,0.21875,-0.125,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248630684,0.08154297,-0.0635376,-0.9883423,0.3125,-0.375,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248630729,0.08081055,-0.06109619,-1.0012817,-0.140625,-0.28125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248630789,0.084472656,-0.058654785,-0.9924927,0.0,-0.3125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248630804,0.08569336,-0.05621338,-0.9993286,0.109375,-0.484375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248630849,0.079589844,-0.061584473,-0.9981079,0.0,-0.34375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248630894,0.08325195,-0.06036377,-0.9981079,0.125,-0.328125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696248630924,0.075683594,-0.055480957,-0.9993286,-0.171875,-0.484375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248630969,0.08300781,-0.055480957,-0.99591064,-0.078125,-0.484375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248631014,0.08178711,-0.06011963,-0.991272,0.28125,-0.390625,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696248631044,0.08081055,-0.058166504,-0.9956665,0.0625,-0.28125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248631089,0.08154297,-0.05987549,-0.9924927,0.171875,-0.15625,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248631120,0.080078125,-0.059143066,-0.9961548,-0.46875,-0.140625,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248631164,0.08251953,-0.061584473,-0.9871216,-0.03125,-0.328125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696248631209,0.084472656,-0.0569458,-0.9932251,-0.515625,-0.78125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248631239,0.0769043,-0.05987549,-1.0090942,-0.4375,-0.625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696248631284,0.08081055,-0.058898926,-0.9981079,-0.671875,-0.578125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248631330,0.080322266,-0.05596924,-0.99102783,-0.4375,-0.5625,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248631361,0.076416016,-0.059143066,-0.9763794,0.046875,-0.328125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248631404,0.079833984,-0.05230713,-0.9763794,0.0625,-1.0,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696248631449,0.079833984,-0.055236816,-1.008606,-0.4375,-1.6875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248631480,0.0859375,-0.06036377,-0.9985962,-1.40625,-3.875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248631539,0.06713867,-0.049865723,-1.0134888,-1.421875,-7.625,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696248631576,0.11669922,-0.065979004,-0.97979736,-6.21875,1.71875,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248631599,0.09448242,-0.070373535,-1.015686,-4.265625,0.515625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248631661,0.087890625,-0.0635376,-0.95928955,0.109375,2.5625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696248631689,0.083740234,-0.07183838,-0.9331665,4.203125,2.484375,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248631720,0.0859375,-0.05670166,-1.0215454,1.453125,0.109375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248631764,0.088134766,-0.06402588,-1.0830688,-0.5625,-1.28125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248631840,0.0859375,-0.058654785,-1.0056763,-0.515625,-0.203125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248631842,0.07495117,-0.058410645,-0.9558716,-0.359375,-0.65625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248631884,0.0859375,-0.059143066,-0.95147705,-0.328125,-1.890625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696248631914,0.0859375,-0.05328369,-0.93878174,-0.578125,-3.796875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248631959,0.10473633,-0.078186035,-1.2825317,-5.09375,-4.390625,-0.3125,Respeck,Lying down on stomach,-1,s2091784,
1696248632004,0.0871582,-0.070129395,-0.9639282,-1.9375,0.71875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248632034,0.088378906,-0.07159424,-0.9788208,-0.328125,2.25,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248632079,0.078125,-0.070129395,-0.9390259,3.359375,2.171875,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248632124,0.08129883,-0.049865723,-0.9824829,2.21875,1.109375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248632154,0.09106445,-0.05279541,-1.0286255,2.0625,-1.15625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248632212,0.08154297,-0.055236816,-0.9883423,-0.21875,0.515625,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248632244,0.08203125,-0.054260254,-0.9920044,-1.203125,-0.375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248632283,0.072753906,-0.062561035,-0.9783325,-0.21875,-2.640625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248632319,0.08959961,-0.055725098,-0.9849243,-1.375,-2.90625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696248632379,0.08227539,-0.06085205,-1.1365356,-2.859375,-5.796875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696248632394,0.087402344,-0.06866455,-0.97613525,-2.53125,0.421875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248632439,0.095458984,-0.06427002,-0.9758911,-0.859375,1.96875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248632484,0.0847168,-0.066467285,-0.9495239,3.046875,1.609375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248632514,0.08276367,-0.059387207,-0.9651489,1.90625,1.4375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248632560,0.08276367,-0.06060791,-1.0518188,1.03125,-1.03125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248632604,0.07739258,-0.057434082,-1.0335083,-0.671875,0.46875,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248632634,0.08642578,-0.054260254,-0.9854126,-0.625,-0.09375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248632679,0.07324219,-0.06500244,-1.0090942,-0.9375,-1.8125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248632709,0.08227539,-0.054992676,-0.98223877,-0.0625,-1.734375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248632754,0.08178711,-0.047668457,-0.9290161,0.09375,-2.671875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248632799,0.107666016,-0.06549072,-1.173645,-4.453125,-2.25,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248632829,0.08105469,-0.059143066,-1.003479,-1.640625,0.40625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248632874,0.088378906,-0.06573486,-0.9714966,-0.046875,1.90625,-0.328125,Respeck,Lying down on stomach,-1,s2091784,
1696248632921,0.08520508,-0.057678223,-0.9417114,2.03125,0.90625,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248632949,0.08325195,-0.05328369,-0.98223877,1.203125,0.09375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248633000,0.084472656,-0.06890869,-1.0369263,-0.21875,-0.765625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248633039,0.08569336,-0.054748535,-0.9873657,-0.25,-1.03125,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248633069,0.07788086,-0.061828613,-0.9534302,-0.046875,-2.59375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248633114,0.08959961,-0.06793213,-1.0530396,-3.515625,-0.8125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248633162,0.08862305,-0.0569458,-0.9932251,-1.0625,0.6875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248633189,0.087890625,-0.066467285,-0.9871216,1.4375,0.703125,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248633234,0.079589844,-0.057922363,-0.97906494,2.21875,0.859375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248633280,0.07080078,-0.05596924,-1.0127563,1.75,0.828125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696248633309,0.08154297,-0.05596924,-1.0244751,0.328125,-0.484375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248633354,0.076416016,-0.051330566,-0.9812622,0.671875,-0.125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248633399,0.078125,-0.050109863,-0.9819946,-0.140625,-0.015625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248633429,0.07739258,-0.050598145,-0.9824829,0.296875,-0.34375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248633474,0.083984375,-0.055725098,-0.9841919,0.6875,-0.390625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696248633505,0.07861328,-0.0491333,-1.0066528,0.015625,-0.515625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248633549,0.078125,-0.050598145,-1.0015259,-0.796875,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248633594,0.07495117,-0.051086426,-0.99468994,-0.5,-0.671875,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696248633624,0.0793457,-0.05621338,-0.99957275,-0.703125,-0.609375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248633686,0.08081055,-0.051818848,-0.9890747,-0.640625,-0.421875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248633714,0.08081055,-0.046447754,-0.9998169,-0.671875,-0.71875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248633745,0.078125,-0.050598145,-0.9949341,-0.484375,-0.421875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696248633790,0.072265625,-0.049621582,-0.9985962,-0.890625,-0.453125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696248633834,0.07836914,-0.047424316,-0.98760986,-0.453125,-0.609375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696248633865,0.08227539,-0.054260254,-1.0049438,-0.9375,-0.625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248633910,0.08276367,-0.050842285,-0.99542236,-0.984375,-0.828125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696248633954,0.08203125,-0.05670166,-1.0015259,-0.96875,-0.9375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696248633985,0.07543945,-0.055236816,-0.99176025,-0.796875,-0.765625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248634029,0.07885742,-0.051574707,-1.0039673,-0.71875,-0.734375,-0.375,Respeck,Lying down on stomach,-1,s2091784,
1696248634074,0.083984375,-0.05670166,-1.008606,-1.046875,-0.484375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248634110,0.07836914,-0.05596924,-0.9651489,-0.765625,0.546875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248634149,0.08203125,-0.057678223,-0.9871216,-0.0625,-0.6875,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248634194,0.076171875,-0.05621338,-0.9758911,-0.875,-1.265625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248634225,0.084472656,-0.053771973,-1.0042114,-0.234375,-1.78125,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248634270,0.072265625,-0.05206299,-1.0239868,-2.453125,-3.203125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696248634299,0.08227539,-0.07086182,-1.0054321,-1.640625,-0.03125,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248634346,0.08520508,-0.059143066,-0.98443604,-2.03125,0.53125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696248634389,0.083496094,-0.06524658,-0.96954346,-0.265625,0.625,-0.265625,Respeck,Lying down on stomach,-1,s2091784,
1696248634443,0.08544922,-0.06964111,-1.0007935,1.734375,1.046875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248634464,0.07836914,-0.05987549,-0.98272705,0.859375,0.65625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248634517,0.084472656,-0.06304932,-1.0374146,0.390625,-0.703125,0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696248634540,0.080078125,-0.051818848,-0.9758911,-0.03125,0.484375,0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696248634612,0.08081055,-0.055480957,-0.96173096,-0.46875,-0.828125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248634628,0.078125,-0.057434082,-0.9536743,-0.125,-1.96875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696248634659,0.084228516,-0.05621338,-0.93536377,-1.125,-3.234375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248634704,0.10986328,-0.08502197,-1.3274536,-6.140625,-5.296875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248634749,0.084472656,-0.05987549,-0.94659424,-2.703125,-0.5625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696248634780,0.09448242,-0.061340332,-0.95440674,-1.140625,1.78125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248634825,0.087890625,-0.066223145,-0.9451294,3.796875,1.875,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248634869,0.083740234,-0.0569458,-0.923645,4.046875,1.640625,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248634899,0.08642578,-0.06793213,-1.0776978,1.125,-0.59375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248634945,0.08203125,-0.055236816,-1.0269165,-1.640625,0.375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248634989,0.06982422,-0.05596924,-0.9937134,-1.34375,-1.15625,0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248635019,0.078125,-0.055236816,-0.96588135,-0.40625,-2.859375,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696248635065,0.10546875,-0.06866455,-1.1738892,-5.328125,-4.296875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248635094,0.08300781,-0.06402588,-0.9553833,-4.03125,-0.15625,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696248635164,0.087890625,-0.066711426,-0.975647,1.171875,1.765625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248635212,0.080078125,-0.062561035,-0.9522095,3.984375,1.75,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696248635215,0.0793457,-0.055725098,-1.0159302,0.375,0.71875,-0.328125,Respeck,Lying down on stomach,-1,s2091784,
1696248635260,0.079833984,-0.06524658,-1.0838013,-0.140625,-1.078125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696248635305,0.07397461,-0.04937744,-0.9746704,-0.21875,-0.109375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696248635345,0.08203125,-0.0647583,-0.9927368,-1.015625,-0.828125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248635379,0.08959961,-0.049621582,-0.96173096,-0.578125,-2.109375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248635425,0.07128906,-0.055725098,-1.0945435,-1.75,-6.21875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696248635454,0.08251953,-0.061828613,-0.94976807,-2.703125,-0.390625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248635499,0.087402344,-0.06939697,-0.99713135,-0.78125,1.15625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696248635544,0.08496094,-0.06378174,-0.9817505,2.15625,1.703125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696248635574,0.08105469,-0.057922363,-0.96661377,0.78125,1.53125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696248635619,0.08325195,-0.05596924,-0.98516846,3.03125,-0.6875,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696248635666,0.0769043,-0.06011963,-1.0276489,-1.328125,0.453125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248635694,0.07421875,-0.059387207,-0.9690552,-1.609375,-0.265625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696248635739,0.07788086,-0.055236816,-0.97662354,-0.5625,-2.9375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696248635785,0.088378906,-0.07183838,-1.1360474,-4.96875,-4.171875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696248635814,0.083984375,-0.0713501,-0.96661377,-2.90625,0.046875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696248635860,0.07836914,-0.07086182,-0.9819946,-0.765625,1.484375,-0.328125,Respeck,Lying down on stomach,-1,s2091784,
1696248635889,0.07348633,-0.070129395,-0.9819946,1.765625,0.9375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696248635935,0.08227539,-0.066223145,-1.0044556,1.78125,1.421875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
