timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246619891,0.82958984,-1.0220337,0.05609131,-46.34375,-4.609375,14.25,Respeck,Shuffle walking,-1,s2091784,
1696246619937,0.4802246,-0.75445557,0.070007324,5.484375,2.84375,-8.640625,Respeck,Shuffle walking,-1,s2091784,
1696246619982,0.18017578,-0.8674927,0.05218506,7.25,0.34375,-19.375,Respeck,Shuffle walking,-1,s2091784,
1696246620011,0.23657227,-1.010315,0.058288574,-18.53125,7.59375,2.453125,Respeck,Shuffle walking,-1,s2091784,
1696246620057,0.46728516,-0.833313,0.12664795,4.1875,2.671875,7.875,Respeck,Shuffle walking,-1,s2091784,
1696246620102,0.6599121,-0.7805786,0.078552246,21.640625,-11.578125,0.25,Respeck,Shuffle walking,-1,s2091784,
1696246620132,0.5878906,-0.8508911,-0.051330566,-6.25,-20.8125,0.328125,Respeck,Shuffle walking,-1,s2091784,
1696246620176,0.5625,-0.89508057,0.137146,-15.5,-4.1875,0.765625,Respeck,Shuffle walking,-1,s2091784,
1696246620222,0.30249023,-0.72052,0.17938232,15.34375,-10.765625,-12.484375,Respeck,Shuffle walking,-1,s2091784,
1696246620252,0.17919922,-0.7451782,0.23016357,17.984375,6.3125,-4.953125,Respeck,Shuffle walking,-1,s2091784,
1696246620298,0.70336914,-0.92071533,0.006286621,-3.984375,4.5625,17.609375,Respeck,Shuffle walking,-1,s2091784,
1696246620373,0.9226074,-0.9500122,0.25115967,-14.8125,-5.15625,11.09375,Respeck,Shuffle walking,-1,s2091784,
1696246620376,0.45703125,-0.92022705,0.23846436,-5.75,-4.25,-1.703125,Respeck,Shuffle walking,-1,s2091784,
1696246620418,0.2548828,-0.7439575,0.17034912,-4.78125,0.125,-0.6875,Respeck,Shuffle walking,-1,s2091784,
1696246620446,0.39916992,-0.78082275,0.18939209,8.640625,-3.78125,5.0625,Respeck,Shuffle walking,-1,s2091784,
1696246620492,0.62353516,-0.9295044,0.2982788,-9.5625,-4.28125,-0.171875,Respeck,Shuffle walking,-1,s2091784,
1696246620537,0.55810547,-0.8633423,0.24578857,-14.03125,2.03125,-2.25,Respeck,Shuffle walking,-1,s2091784,
1696246620566,0.30615234,-0.68756104,0.07611084,0.890625,13.015625,-10.859375,Respeck,Shuffle walking,-1,s2091784,
1696246620611,0.2631836,-0.61724854,0.038024902,29.296875,21.84375,-5.1875,Respeck,Shuffle walking,-1,s2091784,
1696246620658,0.72387695,-1.0132446,-0.0647583,1.25,11.34375,23.765625,Respeck,Shuffle walking,-1,s2091784,
1696246620687,0.96606445,-1.1582642,0.17474365,-44.984375,5.078125,23.609375,Respeck,Shuffle walking,-1,s2091784,
1696246620731,0.52075195,-0.85601807,0.098083496,14.21875,-7.34375,-14.546875,Respeck,Shuffle walking,-1,s2091784,
1696246620777,0.20727539,-0.7930298,0.04827881,15.203125,6.921875,-16.0,Respeck,Shuffle walking,-1,s2091784,
1696246620806,0.18847656,-0.76397705,-0.006652832,-2.90625,4.625,5.515625,Respeck,Shuffle walking,-1,s2091784,
1696246620852,0.38916016,-0.78692627,-0.03717041,0.953125,2.078125,11.609375,Respeck,Shuffle walking,-1,s2091784,
1696246620897,0.66967773,-0.90704346,0.04949951,7.515625,-0.890625,1.578125,Respeck,Shuffle walking,-1,s2091784,
1696246620927,0.8027344,-0.9299927,0.12445068,-15.953125,-17.078125,-4.953125,Respeck,Shuffle walking,-1,s2091784,
1696246620972,0.50439453,-0.8989868,0.07147217,-7.484375,-12.296875,-0.5,Respeck,Shuffle walking,-1,s2091784,
1696246621017,0.32666016,-0.72662354,0.098083496,12.21875,-5.515625,-0.484375,Respeck,Shuffle walking,-1,s2091784,
1696246621047,0.13671875,-0.6970825,0.08758545,29.625,12.0625,-12.390625,Respeck,Shuffle walking,-1,s2091784,
1696246621092,0.4416504,-0.84698486,0.15570068,8.234375,19.609375,-6.359375,Respeck,Shuffle walking,-1,s2091784,
1696246621136,1.138916,-1.135315,0.17791748,-4.4375,-6.828125,19.359375,Respeck,Shuffle walking,-1,s2091784,
1696246621166,0.9584961,-0.8789673,0.18865967,20.921875,-0.265625,15.84375,Respeck,Shuffle walking,-1,s2091784,
1696246621211,0.5163574,-0.6514282,0.1473999,10.0625,-6.15625,-3.671875,Respeck,Shuffle walking,-1,s2091784,
1696246621242,0.26123047,-0.66070557,0.0138549805,22.46875,-1.59375,-1.53125,Respeck,Shuffle walking,-1,s2091784,
1696246621286,0.30688477,-0.9199829,0.010437012,5.03125,4.34375,11.953125,Respeck,Shuffle walking,-1,s2091784,
1696246621331,0.5710449,-0.86016846,0.12322998,-15.0,-4.34375,4.5,Respeck,Shuffle walking,-1,s2091784,
1696246621362,0.5974121,-0.6983032,0.12005615,2.671875,8.546875,-9.3125,Respeck,Shuffle walking,-1,s2091784,
1696246621421,0.4831543,-0.7522583,-0.10845947,27.71875,19.96875,-9.359375,Respeck,Shuffle walking,-1,s2091784,
1696246621452,0.6791992,-1.0115356,-0.2732544,-14.9375,-10.3125,14.796875,Respeck,Shuffle walking,-1,s2091784,
1696246621481,0.65625,-0.9089966,-0.10308838,-35.328125,-1.375,12.265625,Respeck,Shuffle walking,-1,s2091784,
1696246621526,0.45288086,-0.75738525,0.0072631836,17.9375,13.15625,-11.671875,Respeck,Shuffle walking,-1,s2091784,
1696246621572,0.4284668,-0.8635864,-0.004211426,-2.53125,2.125,-13.46875,Respeck,Shuffle walking,-1,s2091784,
1696246621601,0.48168945,-0.86553955,-0.0635376,-11.328125,-2.0,6.953125,Respeck,Shuffle walking,-1,s2091784,
1696246621647,0.53930664,-0.85528564,-0.16412354,10.234375,9.25,0.890625,Respeck,Shuffle walking,-1,s2091784,
1696246621697,0.4699707,-0.8587036,-0.045715332,16.421875,17.390625,-6.921875,Respeck,Shuffle walking,-1,s2091784,
1696246621721,0.51586914,-0.8657837,0.07220459,-6.453125,-10.6875,-4.125,Respeck,Shuffle walking,-1,s2091784,
1696246621767,0.51000977,-0.73150635,0.019714355,-3.484375,-14.34375,-7.9375,Respeck,Shuffle walking,-1,s2091784,
1696246621812,0.40551758,-0.850647,-0.20220947,19.40625,-13.34375,-6.671875,Respeck,Shuffle walking,-1,s2091784,
1696246621841,0.48095703,-0.7600708,-0.15924072,9.703125,-9.71875,-2.0625,Respeck,Shuffle walking,-1,s2091784,
1696246621886,0.5292969,-0.6812134,0.08123779,11.640625,6.734375,-3.4375,Respeck,Shuffle walking,-1,s2091784,
1696246621932,0.8054199,-1.0557251,0.06829834,2.609375,-15.625,6.84375,Respeck,Shuffle walking,-1,s2091784,
1696246621961,0.85668945,-1.0254517,0.06756592,-2.921875,-4.09375,9.34375,Respeck,Shuffle walking,-1,s2091784,
1696246622006,0.52905273,-0.80059814,-0.08453369,20.546875,3.34375,-6.0625,Respeck,Shuffle walking,-1,s2091784,
1696246622051,0.390625,-0.6577759,-0.08843994,13.46875,-2.625,0.265625,Respeck,Shuffle walking,-1,s2091784,
1696246622082,0.43774414,-0.68414307,-0.034973145,-4.109375,-13.265625,15.09375,Respeck,Shuffle walking,-1,s2091784,
1696246622126,0.5761719,-0.8201294,0.09588623,-19.109375,-5.9375,11.359375,Respeck,Shuffle walking,-1,s2091784,
1696246622157,0.59277344,-0.9402466,0.12762451,11.59375,12.625,1.265625,Respeck,Shuffle walking,-1,s2091784,
1696246622201,0.564209,-0.9663696,-0.12408447,33.296875,-3.53125,-9.375,Respeck,Shuffle walking,-1,s2091784,
1696246622247,0.4519043,-0.71661377,-0.07525635,3.671875,12.609375,-4.640625,Respeck,Shuffle walking,-1,s2091784,
1696246622276,0.4790039,-0.6436157,-0.23370361,1.328125,12.609375,0.546875,Respeck,Shuffle walking,-1,s2091784,
1696246622323,0.7338867,-0.8596802,-0.33013916,-16.015625,10.359375,8.015625,Respeck,Shuffle walking,-1,s2091784,
1696246622367,0.56469727,-0.9055786,-0.1663208,-10.0625,25.09375,-0.90625,Respeck,Shuffle walking,-1,s2091784,
1696246622396,0.5,-0.8286743,-0.18292236,5.671875,11.953125,-6.5,Respeck,Shuffle walking,-1,s2091784,
1696246622442,0.5739746,-0.7744751,-0.16583252,-16.421875,-3.015625,0.703125,Respeck,Shuffle walking,-1,s2091784,
1696246622487,0.5637207,-0.77423096,-0.13677979,-4.609375,-3.234375,11.640625,Respeck,Shuffle walking,-1,s2091784,
1696246622517,0.4958496,-0.8352661,-0.16436768,-3.234375,-7.03125,5.828125,Respeck,Shuffle walking,-1,s2091784,
1696246622561,0.36206055,-0.88360596,-0.1104126,2.25,-2.578125,-1.375,Respeck,Shuffle walking,-1,s2091784,
1696246622606,0.4260254,-0.87042236,-0.15899658,7.921875,0.9375,0.765625,Respeck,Shuffle walking,-1,s2091784,
1696246622636,0.5888672,-0.84088135,-0.14703369,8.515625,-6.265625,2.0,Respeck,Shuffle walking,-1,s2091784,
1696246622682,0.6516113,-0.83428955,-0.17877197,2.390625,-13.359375,0.359375,Respeck,Shuffle walking,-1,s2091784,
1696246622757,0.7392578,-0.784729,-0.18585205,-4.578125,-17.78125,1.21875,Respeck,Shuffle walking,-1,s2091784,
1696246622760,0.45898438,-0.6411743,-0.011291504,6.640625,-2.28125,-15.84375,Respeck,Shuffle walking,-1,s2091784,
1696246622802,0.20874023,-0.73028564,-0.054748535,21.53125,9.484375,-9.546875,Respeck,Shuffle walking,-1,s2091784,
1696246622832,0.6916504,-0.9890747,-0.22320557,1.53125,-10.71875,14.671875,Respeck,Shuffle walking,-1,s2091784,
1696246622877,0.91015625,-0.9038696,0.01751709,-8.078125,-0.734375,11.203125,Respeck,Shuffle walking,-1,s2091784,
1696246622922,0.6843262,-0.78082275,0.022644043,18.375,-1.0,-3.375,Respeck,Shuffle walking,-1,s2091784,
1696246622952,0.48095703,-0.75665283,-0.14263916,26.703125,-0.375,-8.421875,Respeck,Shuffle walking,-1,s2091784,
1696246622996,0.328125,-0.72613525,-0.1531372,4.671875,6.359375,1.265625,Respeck,Shuffle walking,-1,s2091784,
1696246623042,0.47070312,-0.7671509,-0.15362549,-7.578125,-6.609375,8.5,Respeck,Shuffle walking,-1,s2091784,
1696246623072,0.7541504,-0.8789673,-0.06866455,-0.28125,-2.234375,2.578125,Respeck,Shuffle walking,-1,s2091784,
1696246623118,0.73657227,-0.90753174,0.027282715,-14.90625,9.03125,-10.390625,Respeck,Shuffle walking,-1,s2091784,
1696246623161,0.4987793,-0.8428345,-0.1260376,-15.765625,6.484375,-16.8125,Respeck,Shuffle walking,-1,s2091784,
1696246623192,0.55615234,-0.7918091,-0.3057251,-6.875,-1.59375,-3.0,Respeck,Shuffle walking,-1,s2091784,
1696246623237,0.5649414,-0.67926025,-0.26763916,-2.15625,3.46875,14.71875,Respeck,Shuffle walking,-1,s2091784,
1696246623282,0.37890625,-0.7178345,-0.41168213,-4.203125,13.890625,4.203125,Respeck,Shuffle walking,-1,s2091784,
1696246623312,0.51000977,-0.878479,-0.2444458,-11.53125,1.375,-3.8125,Respeck,Shuffle walking,-1,s2091784,
1696246623357,0.57299805,-0.92755127,-0.040100098,8.015625,5.1875,9.5,Respeck,Shuffle walking,-1,s2091784,
1696246623401,0.55322266,-0.8621216,-0.10064697,0.703125,-3.53125,3.0625,Respeck,Shuffle walking,-1,s2091784,
1696246623432,0.46240234,-0.76885986,-0.26104736,11.34375,-1.359375,-9.078125,Respeck,Shuffle walking,-1,s2091784,
1696246623477,0.37158203,-0.80352783,-0.28302002,13.03125,1.375,-3.625,Respeck,Shuffle walking,-1,s2091784,
1696246623522,0.4272461,-0.80474854,-0.19390869,-2.859375,-0.234375,4.46875,Respeck,Shuffle walking,-1,s2091784,
1696246623552,0.57006836,-0.866272,-0.17999268,-0.6875,-8.453125,-0.8125,Respeck,Shuffle walking,-1,s2091784,
1696246623597,0.62841797,-0.87701416,-0.21539307,13.8125,-22.171875,-5.3125,Respeck,Shuffle walking,-1,s2091784,
1696246623627,0.62939453,-0.75738525,-0.25543213,10.875,-24.59375,-5.3125,Respeck,Shuffle walking,-1,s2091784,
1696246623672,0.40600586,-0.6524048,-0.10650635,-0.625,6.046875,-12.171875,Respeck,Shuffle walking,-1,s2091784,
1696246623717,0.3564453,-0.7991333,-0.12921143,8.203125,11.890625,-7.125,Respeck,Shuffle walking,-1,s2091784,
1696246623747,0.6352539,-1.081604,-0.21246338,-3.75,-14.171875,0.28125,Respeck,Shuffle walking,-1,s2091784,
1696246623792,0.77001953,-0.8530884,-0.027893066,10.90625,21.421875,1.25,Respeck,Shuffle walking,-1,s2091784,
1696246623841,0.6833496,-0.7966919,-0.15948486,10.5625,-0.984375,-1.421875,Respeck,Shuffle walking,-1,s2091784,
1696246623866,0.5,-0.72369385,-0.23760986,-3.90625,-8.171875,2.609375,Respeck,Shuffle walking,-1,s2091784,
1696246623911,0.42578125,-0.77667236,-0.17559814,11.8125,2.25,13.15625,Respeck,Shuffle walking,-1,s2091784,
1696246623958,0.55859375,-0.9026489,-0.13848877,-4.546875,2.859375,8.84375,Respeck,Shuffle walking,-1,s2091784,
1696246623987,0.58935547,-0.82525635,-0.117248535,-3.890625,4.078125,-1.109375,Respeck,Shuffle walking,-1,s2091784,
1696246624032,0.6069336,-0.7815552,-0.13092041,5.328125,4.796875,-2.65625,Respeck,Shuffle walking,-1,s2091784,
1696246624077,0.5810547,-0.7774048,-0.15777588,-12.90625,4.9375,-5.75,Respeck,Shuffle walking,-1,s2091784,
1696246624107,0.6574707,-0.8164673,-0.27056885,-9.65625,-0.265625,0.890625,Respeck,Shuffle walking,-1,s2091784,
1696246624152,0.60131836,-0.7319946,-0.3118286,3.625,0.109375,8.484375,Respeck,Shuffle walking,-1,s2091784,
1696246624197,0.38598633,-0.7268677,-0.38897705,-6.171875,10.75,-2.1875,Respeck,Shuffle walking,-1,s2091784,
1696246624227,0.39135742,-0.7901001,-0.30474854,-16.3125,1.671875,-5.953125,Respeck,Shuffle walking,-1,s2091784,
1696246624272,0.50561523,-0.91607666,-0.25421143,-0.5,-0.140625,4.28125,Respeck,Shuffle walking,-1,s2091784,
1696246624317,0.5583496,-0.8225708,-0.2390747,-3.53125,-1.015625,-0.125,Respeck,Shuffle walking,-1,s2091784,
1696246624347,0.53100586,-0.7666626,-0.22149658,6.484375,-3.546875,-3.78125,Respeck,Shuffle walking,-1,s2091784,
1696246624392,0.42822266,-0.80596924,-0.2564087,3.4375,-8.6875,1.328125,Respeck,Shuffle walking,-1,s2091784,
1696246624422,0.43115234,-0.8406372,-0.23028564,-5.09375,-13.8125,5.1875,Respeck,Shuffle walking,-1,s2091784,
1696246624467,0.4868164,-0.8821411,-0.2546997,-5.03125,-9.375,1.28125,Respeck,Shuffle walking,-1,s2091784,
1696246624512,0.52856445,-0.8533325,-0.22735596,-5.15625,-12.953125,-6.71875,Respeck,Shuffle walking,-1,s2091784,
1696246624542,0.6435547,-0.7493286,-0.26593018,2.125,-26.625,-5.5625,Respeck,Shuffle walking,-1,s2091784,
1696246624587,0.6086426,-0.72369385,-0.13287354,0.5,-8.859375,-8.28125,Respeck,Shuffle walking,-1,s2091784,
1696246624632,0.37670898,-0.72052,-0.00079345703,10.46875,15.4375,-15.09375,Respeck,Shuffle walking,-1,s2091784,
1696246624662,0.38745117,-0.9661255,-0.20367432,5.9375,-10.375,-0.703125,Respeck,Shuffle walking,-1,s2091784,
1696246624707,0.7607422,-0.95513916,-0.17095947,0.359375,3.90625,7.53125,Respeck,Shuffle walking,-1,s2091784,
1696246624752,0.7932129,-0.80548096,-0.055725098,0.71875,6.03125,-3.84375,Respeck,Shuffle walking,-1,s2091784,
1696246624782,0.5827637,-0.7608032,-0.13800049,-0.578125,-10.171875,-8.53125,Respeck,Shuffle walking,-1,s2091784,
1696246624827,0.40454102,-0.7288208,-0.15777588,-11.640625,-2.21875,6.875,Respeck,Shuffle walking,-1,s2091784,
1696246624872,0.27197266,-0.9180298,-0.024963379,-22.078125,7.859375,8.234375,Respeck,Shuffle walking,-1,s2091784,
1696246624901,0.5280762,-1.0029907,-0.059143066,-24.6875,3.328125,-5.375,Respeck,Shuffle walking,-1,s2091784,
1696246624947,0.65625,-0.7727661,0.027770996,-1.78125,16.28125,-10.90625,Respeck,Shuffle walking,-1,s2091784,
1696246624991,0.5197754,-0.76348877,0.07269287,1.40625,11.703125,-6.625,Respeck,Shuffle walking,-1,s2091784,
1696246625037,0.2902832,-0.8167114,-0.21295166,1.09375,13.8125,-16.359375,Respeck,Shuffle walking,-1,s2091784,
1696246625067,0.7458496,-0.98321533,-0.47369385,7.59375,-7.53125,21.125,Respeck,Shuffle walking,-1,s2091784,
1696246625112,0.71655273,-0.6734009,-0.08477783,-6.125,16.1875,22.671875,Respeck,Shuffle walking,-1,s2091784,
1696246625142,0.421875,-0.70025635,-0.17974854,-12.0625,-2.9375,-11.328125,Respeck,Shuffle walking,-1,s2091784,
1696246625187,0.2368164,-0.92852783,-0.2913208,-1.65625,-4.453125,-7.84375,Respeck,Shuffle walking,-1,s2091784,
1696246625217,0.3166504,-1.017395,-0.16900635,-6.421875,1.859375,19.375,Respeck,Shuffle walking,-1,s2091784,
1696246625262,0.53759766,-0.8357544,-0.08428955,-1.5625,1.015625,8.3125,Respeck,Shuffle walking,-1,s2091784,
1696246625307,0.5800781,-0.788147,-0.17486572,17.765625,4.265625,-8.28125,Respeck,Shuffle walking,-1,s2091784,
1696246625336,0.49804688,-0.8591919,-0.17999268,2.15625,-6.34375,-5.265625,Respeck,Shuffle walking,-1,s2091784,
1696246625382,0.4897461,-0.89678955,-0.14703369,-17.171875,-23.375,7.046875,Respeck,Shuffle walking,-1,s2091784,
1696246625426,0.4880371,-0.848938,-0.24273682,-10.703125,-21.96875,1.859375,Respeck,Shuffle walking,-1,s2091784,
1696246625457,0.576416,-0.78375244,-0.10748291,8.015625,-7.71875,-5.015625,Respeck,Shuffle walking,-1,s2091784,
1696246625502,0.42260742,-0.6289673,0.02166748,21.609375,7.8125,-14.359375,Respeck,Shuffle walking,-1,s2091784,
1696246625547,0.44750977,-0.84942627,-0.015686035,-6.796875,4.25,-3.625,Respeck,Shuffle walking,-1,s2091784,
1696246625578,0.8005371,-1.12677,-0.085998535,-0.0625,-5.25,16.5,Respeck,Shuffle walking,-1,s2091784,
1696246625622,0.73535156,-0.89434814,-0.06451416,4.015625,0.75,-3.390625,Respeck,Shuffle walking,-1,s2091784,
1696246625667,0.54174805,-0.76153564,-0.03302002,7.5625,1.921875,-12.59375,Respeck,Shuffle walking,-1,s2091784,
1696246625697,0.40307617,-0.7571411,-0.14361572,5.21875,3.609375,3.15625,Respeck,Shuffle walking,-1,s2091784,
1696246625742,0.37158203,-0.8010864,0.0016479492,-20.015625,2.59375,10.328125,Respeck,Shuffle walking,-1,s2091784,
1696246625787,0.5292969,-0.911438,0.030944824,-12.875,4.59375,4.75,Respeck,Shuffle walking,-1,s2091784,
1696246625817,0.6442871,-0.9204712,-0.05987549,-1.796875,5.53125,-2.578125,Respeck,Shuffle walking,-1,s2091784,
1696246625862,0.54589844,-0.7437134,0.017028809,-9.78125,11.671875,-12.5,Respeck,Shuffle walking,-1,s2091784,
1696246625906,0.48291016,-0.8242798,-0.1326294,-0.59375,10.75,-7.46875,Respeck,Shuffle walking,-1,s2091784,
1696246625937,0.53100586,-0.8809204,-0.32647705,-12.53125,6.828125,10.765625,Respeck,Shuffle walking,-1,s2091784,
1696246625982,0.4716797,-0.6646118,-0.30133057,0.421875,5.75,11.59375,Respeck,Shuffle walking,-1,s2091784,
1696246626011,0.58203125,-0.77838135,-0.21905518,-7.46875,-8.59375,8.90625,Respeck,Shuffle walking,-1,s2091784,
1696246626058,0.6027832,-0.96173096,-0.09283447,-32.125,-9.0,12.09375,Respeck,Shuffle walking,-1,s2091784,
1696246626102,0.46704102,-0.90875244,0.0016479492,-15.421875,-8.90625,5.078125,Respeck,Shuffle walking,-1,s2091784,
1696246626132,0.43310547,-0.85235596,-0.09942627,28.484375,0.234375,-1.65625,Respeck,Shuffle walking,-1,s2091784,
1696246626177,0.4753418,-0.80963135,-0.17022705,13.90625,5.34375,-5.5625,Respeck,Shuffle walking,-1,s2091784,
1696246626222,0.4934082,-0.7815552,-0.09112549,-9.0625,-5.5625,0.203125,Respeck,Shuffle walking,-1,s2091784,
1696246626252,0.5214844,-0.8250122,-0.12261963,-5.125,-13.90625,7.515625,Respeck,Shuffle walking,-1,s2091784,
1696246626297,0.5756836,-0.9378052,-0.121398926,-2.046875,-17.25,2.59375,Respeck,Shuffle walking,-1,s2091784,
1696246626342,0.5703125,-0.8887329,-0.08404541,-2.625,-18.1875,-9.59375,Respeck,Shuffle walking,-1,s2091784,
1696246626372,0.5539551,-0.739563,-0.07208252,3.75,-11.1875,-12.078125,Respeck,Shuffle walking,-1,s2091784,
1696246626418,0.45263672,-0.69488525,-0.026672363,18.8125,-1.390625,-13.0625,Respeck,Shuffle walking,-1,s2091784,
1696246626462,0.47143555,-0.82281494,0.024108887,12.296875,3.640625,1.5625,Respeck,Shuffle walking,-1,s2091784,
1696246626492,0.734375,-0.9885864,-0.0029907227,-4.421875,-5.375,13.9375,Respeck,Shuffle walking,-1,s2091784,
1696246626537,0.7272949,-0.864563,0.07220459,-5.90625,-7.0625,2.3125,Respeck,Shuffle walking,-1,s2091784,
1696246626582,0.5739746,-0.83599854,0.053894043,12.453125,-0.34375,2.203125,Respeck,Shuffle walking,-1,s2091784,
1696246626611,0.42773438,-0.82891846,-0.02960205,8.578125,1.375,10.578125,Respeck,Shuffle walking,-1,s2091784,
1696246626657,0.3857422,-0.81427,0.03729248,-9.234375,0.078125,13.75,Respeck,Shuffle walking,-1,s2091784,
1696246626687,0.5246582,-0.81988525,0.07537842,-1.96875,8.0625,8.609375,Respeck,Shuffle walking,-1,s2091784,
1696246626746,0.6945801,-0.8596802,0.022399902,-9.25,5.90625,0.1875,Respeck,Shuffle walking,-1,s2091784,
1696246626779,0.55029297,-0.7173462,0.032165527,-31.828125,5.953125,-22.890625,Respeck,Shuffle walking,-1,s2091784,
1696246626807,0.46411133,-0.68585205,-0.062072754,16.640625,25.375,-24.359375,Respeck,Shuffle walking,-1,s2091784,
1696246626852,0.62353516,-0.97052,-0.21270752,2.390625,9.640625,15.453125,Respeck,Shuffle walking,-1,s2091784,
1696246626897,0.6347656,-0.8718872,-0.38848877,-24.796875,-3.515625,31.109375,Respeck,Shuffle walking,-1,s2091784,
1696246626927,0.66625977,-0.7752075,-0.08526611,6.140625,-4.359375,-7.1875,Respeck,Shuffle walking,-1,s2091784,
1696246626971,0.5361328,-0.772522,-0.039123535,5.46875,13.375,-27.515625,Respeck,Shuffle walking,-1,s2091784,
1696246627017,0.29663086,-0.9229126,-0.04522705,-13.875,3.875,-10.671875,Respeck,Shuffle walking,-1,s2091784,
1696246627046,0.32910156,-0.8587036,-0.22613525,0.890625,16.796875,3.859375,Respeck,Shuffle walking,-1,s2091784,
1696246627092,0.5361328,-0.7354126,-0.2197876,25.203125,8.59375,-2.234375,Respeck,Shuffle walking,-1,s2091784,
1696246627137,0.65478516,-0.7329712,-0.09527588,7.34375,-11.671875,-0.296875,Respeck,Shuffle walking,-1,s2091784,
1696246627167,0.54248047,-0.9216919,-0.073791504,-16.6875,-9.265625,5.46875,Respeck,Shuffle walking,-1,s2091784,
1696246627211,0.41748047,-1.0071411,-0.07598877,-13.171875,-5.421875,-3.171875,Respeck,Shuffle walking,-1,s2091784,
1696246627257,0.57543945,-0.9048462,-0.1831665,13.8125,-29.046875,-0.21875,Respeck,Shuffle walking,-1,s2091784,
1696246627287,0.7133789,-0.64923096,-0.105285645,0.625,-25.53125,0.125,Respeck,Shuffle walking,-1,s2091784,
