timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250125645,-0.296875,0.039245605,0.96307373,-0.8125,-0.53125,-0.28125,Respeck,Lying down back,-1,s2091784,
1696250125675,-0.29760742,0.042663574,0.95721436,0.0,-0.671875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250125720,-0.3100586,0.03387451,0.9525757,-1.71875,-0.28125,0.234375,Respeck,Lying down back,-1,s2091784,
1696250125765,-0.31030273,0.03338623,0.9594116,0.328125,-0.140625,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250125798,-0.31054688,0.04168701,0.9501343,0.0,-0.28125,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250125841,-0.30688477,0.030456543,0.9647827,2.03125,-0.4375,0.1875,Respeck,Lying down back,-1,s2091784,
1696250125885,-0.30273438,0.03729248,0.951355,-0.921875,-0.734375,0.171875,Respeck,Lying down back,-1,s2091784,
1696250125916,-0.30541992,0.038024902,0.9569702,-1.046875,-0.71875,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250125960,-0.30908203,0.038024902,0.963562,-0.671875,0.046875,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250125992,-0.3071289,0.031188965,0.9623413,0.171875,-0.078125,-0.34375,Respeck,Lying down back,-1,s2091784,
1696250126036,-0.3022461,0.039245605,0.9562378,-0.484375,-0.203125,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250126081,-0.30371094,0.036315918,0.95599365,-0.6875,-0.515625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250126113,-0.30200195,0.0289917,0.94744873,-0.421875,-0.421875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250126157,-0.30273438,0.04168701,0.95892334,0.125,-0.21875,-0.296875,Respeck,Lying down back,-1,s2091784,
1696250126201,-0.28710938,0.0368042,0.94989014,-0.109375,0.03125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250126231,-0.3059082,0.030212402,0.9645386,-0.703125,-0.734375,0.109375,Respeck,Lying down back,-1,s2091784,
1696250126276,-0.3017578,0.035095215,0.95599365,0.921875,-0.421875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250126321,-0.30371094,0.038513184,0.9393921,-0.828125,0.140625,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250126351,-0.3034668,0.03656006,0.9611206,0.078125,-0.078125,-0.125,Respeck,Lying down back,-1,s2091784,
1696250126397,-0.30664062,0.024841309,0.96380615,0.125,0.390625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250126441,-0.3022461,0.038269043,0.9723511,0.46875,-0.875,0.015625,Respeck,Lying down back,-1,s2091784,
1696250126470,-0.30200195,0.03656006,0.9450073,-0.5,-0.75,0.046875,Respeck,Lying down back,-1,s2091784,
1696250126534,-0.3034668,0.034851074,0.95184326,-1.125,-1.171875,0.171875,Respeck,Lying down back,-1,s2091784,
1696250126565,-0.2998047,0.03265381,0.9591675,-0.34375,0.015625,0.234375,Respeck,Lying down back,-1,s2091784,
1696250126591,-0.30029297,0.03314209,0.95965576,0.15625,-0.1875,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250126635,-0.30004883,0.038513184,0.96380615,0.390625,-0.25,-0.390625,Respeck,Lying down back,-1,s2091784,
1696250126680,-0.2927246,0.032165527,0.9594116,-0.25,-0.84375,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250126711,-0.3005371,0.029724121,0.9545288,-1.640625,-1.125,0.15625,Respeck,Lying down back,-1,s2091784,
1696250126755,-0.2890625,0.034606934,0.95428467,-0.953125,-0.25,-0.453125,Respeck,Lying down back,-1,s2091784,
1696250126786,-0.2944336,0.036315918,0.95233154,-0.046875,-0.375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250126833,-0.29345703,0.03753662,0.961853,-0.09375,-0.3125,0.15625,Respeck,Lying down back,-1,s2091784,
1696250126877,-0.30151367,0.024353027,0.9616089,-0.421875,-0.234375,0.09375,Respeck,Lying down back,-1,s2091784,
1696250126905,-0.30493164,0.03363037,0.9555054,-0.015625,-0.078125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250126952,-0.29541016,0.028503418,0.9528198,-0.578125,-0.5625,-0.40625,Respeck,Lying down back,-1,s2091784,
1696250126995,-0.29736328,0.03314209,0.9738159,1.46875,-0.5,0.015625,Respeck,Lying down back,-1,s2091784,
1696250127025,-0.30395508,0.032165527,0.9528198,-1.515625,-0.140625,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250127072,-0.29858398,0.030700684,0.9603882,0.34375,-0.421875,0.140625,Respeck,Lying down back,-1,s2091784,
1696250127115,-0.2944336,0.03387451,0.9508667,-0.40625,-0.28125,0.046875,Respeck,Lying down back,-1,s2091784,
1696250127145,-0.30419922,0.029968262,0.9459839,-1.359375,-0.421875,0.421875,Respeck,Lying down back,-1,s2091784,
1696250127192,-0.3017578,0.035583496,0.9664917,0.0,0.921875,0.140625,Respeck,Lying down back,-1,s2091784,
1696250127237,-0.29882812,0.02532959,0.963562,-0.359375,0.421875,0.109375,Respeck,Lying down back,-1,s2091784,
1696250127265,-0.28979492,0.02947998,0.9711304,0.484375,-1.0,0.109375,Respeck,Lying down back,-1,s2091784,
1696250127311,-0.29296875,0.026794434,0.93792725,-2.34375,-0.71875,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250127356,-0.2902832,0.03387451,0.96136475,0.25,-1.3125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250127385,-0.29248047,0.02947998,0.9647827,0.46875,-0.359375,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250127431,-0.2878418,0.035583496,0.9633179,0.921875,-0.25,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250127475,-0.29125977,0.02508545,0.9501343,-0.984375,-0.796875,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250127505,-0.29638672,0.028503418,0.9567261,-1.296875,-1.390625,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250127553,-0.30297852,0.01751709,0.96502686,-0.734375,-0.28125,0.03125,Respeck,Lying down back,-1,s2091784,
1696250127581,-0.30664062,0.027282715,0.96624756,-0.046875,0.234375,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250127625,-0.29614258,0.030212402,0.9598999,0.234375,-0.421875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250127671,-0.28930664,0.035827637,0.947937,-0.734375,-1.09375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250127700,-0.29614258,0.027282715,0.9611206,-0.8125,-1.46875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250127745,-0.3022461,0.0289917,0.95306396,-0.21875,0.078125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250127791,-0.29003906,0.03753662,0.9467163,-1.171875,0.140625,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250127820,-0.2890625,0.035095215,0.9581909,-0.25,0.28125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250127865,-0.30273438,0.019470215,0.96698,-0.109375,-1.046875,0.125,Respeck,Lying down back,-1,s2091784,
1696250127913,-0.29467773,0.024353027,0.9779663,2.296875,-0.59375,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250127940,-0.29614258,0.030700684,0.94525146,-0.40625,0.390625,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250127986,-0.28955078,0.03314209,0.9567261,-0.734375,-1.25,0.015625,Respeck,Lying down back,-1,s2091784,
1696250128045,-0.30078125,0.024353027,0.94989014,-1.171875,-0.4375,0.03125,Respeck,Lying down back,-1,s2091784,
1696250128060,-0.29223633,0.027770996,0.961853,-1.1875,-0.046875,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250128105,-0.29492188,0.0368042,0.96087646,0.109375,0.421875,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250128151,-0.28686523,0.020202637,0.9647827,-0.078125,-0.390625,0.03125,Respeck,Lying down back,-1,s2091784,
1696250128180,-0.29711914,0.02532959,0.96990967,0.46875,-0.59375,0.03125,Respeck,Lying down back,-1,s2091784,
1696250128226,-0.28857422,0.024841309,0.9694214,0.359375,-1.265625,-0.125,Respeck,Lying down back,-1,s2091784,
1696250128276,-0.29736328,0.027038574,0.98968506,2.0625,-1.59375,0.203125,Respeck,Lying down back,-1,s2091784,
1696250128301,-0.29907227,0.024597168,0.9476929,-2.390625,-0.578125,0.359375,Respeck,Lying down back,-1,s2091784,
1696250128346,-0.29736328,0.03338623,0.93865967,-4.84375,-1.28125,-0.828125,Respeck,Lying down back,-1,s2091784,
1696250128378,-0.29614258,0.03314209,0.9789429,-0.53125,-3.0,-0.84375,Respeck,Lying down back,-1,s2091784,
1696250128420,-0.2993164,0.019470215,0.9772339,-1.28125,0.015625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250128466,-0.31030273,0.02532959,0.9579468,-3.03125,0.078125,-0.71875,Respeck,Lying down back,-1,s2091784,
1696250128496,-0.29296875,0.0368042,0.9525757,-1.3125,-2.4375,-1.21875,Respeck,Lying down back,-1,s2091784,
1696250128542,-0.29589844,0.04534912,0.9376831,-1.859375,-3.0,-0.640625,Respeck,Lying down back,-1,s2091784,
1696250128586,-0.30297852,0.043151855,0.94158936,-1.4375,-1.5625,-0.4375,Respeck,Lying down back,-1,s2091784,
1696250128617,-0.31054688,0.046325684,0.93914795,-2.34375,0.578125,-0.84375,Respeck,Lying down back,-1,s2091784,
1696250128660,-0.30029297,0.046569824,0.9567261,-1.859375,-0.0625,-0.546875,Respeck,Lying down back,-1,s2091784,
1696250128706,-0.29858398,0.04925537,0.9274292,-1.125,-0.890625,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250128737,-0.2919922,0.046813965,0.932312,-0.953125,-1.578125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250128781,-0.30004883,0.047546387,0.94744873,-0.125,-0.03125,0.078125,Respeck,Lying down back,-1,s2091784,
1696250128825,-0.30786133,0.042907715,0.9840698,2.734375,0.609375,0.625,Respeck,Lying down back,-1,s2091784,
1696250128856,-0.3161621,0.04046631,0.9904175,2.71875,-1.140625,0.8125,Respeck,Lying down back,-1,s2091784,
1696250128900,-0.3095703,0.049987793,0.9389038,-1.71875,-0.984375,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250128946,-0.2980957,0.053649902,0.932312,-2.53125,-2.078125,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250128977,-0.3071289,0.04119873,0.9586792,-0.390625,-0.15625,0.15625,Respeck,Lying down back,-1,s2091784,
1696250129021,-0.3137207,0.040222168,0.9743042,0.609375,1.328125,0.234375,Respeck,Lying down back,-1,s2091784,
1696250129066,-0.30664062,0.043395996,0.9594116,-0.046875,0.140625,-0.375,Respeck,Lying down back,-1,s2091784,
1696250129097,-0.29638672,0.03729248,0.95355225,-1.28125,-2.0625,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250129140,-0.30639648,0.038269043,0.96258545,0.40625,-2.03125,0.09375,Respeck,Lying down back,-1,s2091784,
1696250129170,-0.30249023,0.039733887,0.94696045,-0.390625,1.125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250129215,-0.30517578,0.034362793,0.946228,-1.25,0.453125,-0.390625,Respeck,Lying down back,-1,s2091784,
1696250129260,-0.29858398,0.04144287,0.96087646,0.734375,-1.25,-0.125,Respeck,Lying down back,-1,s2091784,
1696250129290,-0.30322266,0.0446167,0.94696045,-0.921875,-0.71875,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250129336,-0.31689453,0.047302246,0.9628296,0.953125,0.03125,0.0625,Respeck,Lying down back,-1,s2091784,
1696250129410,-0.3083496,0.038757324,0.9467163,-1.671875,0.375,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250129413,-0.30322266,0.029724121,0.9633179,0.0,-0.3125,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250129456,-0.30371094,0.047546387,0.95428467,-0.15625,-0.53125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250129500,-0.31103516,0.05291748,0.95770264,0.625,-0.84375,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250129530,-0.30249023,0.03387451,0.9545288,-0.515625,-0.328125,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250129575,-0.3071289,0.021911621,0.9591675,-1.234375,-0.609375,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250129620,-0.3046875,0.04559326,0.9696655,0.078125,-0.75,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250129650,-0.2993164,0.042663574,0.94525146,-0.953125,0.078125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250129695,-0.30029297,0.038269043,0.949646,-0.625,-0.390625,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250129741,-0.3034668,0.02947998,0.946228,-0.6875,-0.09375,0.03125,Respeck,Lying down back,-1,s2091784,
1696250129771,-0.30126953,0.043640137,0.96307373,1.140625,-0.71875,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250129815,-0.30078125,0.04486084,0.9606323,0.421875,-0.03125,0.0625,Respeck,Lying down back,-1,s2091784,
1696250129860,-0.3005371,0.03314209,0.97210693,-0.25,-0.65625,0.125,Respeck,Lying down back,-1,s2091784,
1696250129892,-0.3005371,0.039489746,0.94696045,-1.15625,-0.15625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250129937,-0.30615234,0.039489746,0.9545288,-0.453125,-0.890625,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250129965,-0.30493164,0.04119873,0.9476929,-0.796875,-0.21875,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250130010,-0.30395508,0.039001465,0.95355225,0.078125,0.25,0.03125,Respeck,Lying down back,-1,s2091784,
1696250130057,-0.29638672,0.0289917,0.94525146,-1.234375,0.125,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250130085,-0.29760742,0.043640137,0.9730835,2.5625,-0.734375,0.140625,Respeck,Lying down back,-1,s2091784,
1696250130130,-0.29882812,0.02947998,0.9579468,-0.21875,-0.046875,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250130175,-0.30419922,0.03338623,0.98309326,1.359375,-0.890625,0.171875,Respeck,Lying down back,-1,s2091784,
1696250130205,-0.29858398,0.043640137,0.9418335,-0.75,-0.203125,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250130251,-0.30371094,0.03729248,0.9508667,-1.234375,-0.6875,0.078125,Respeck,Lying down back,-1,s2091784,
1696250130296,-0.30078125,0.035827637,0.95843506,-1.0625,-0.25,-0.390625,Respeck,Lying down back,-1,s2091784,
1696250130325,-0.29418945,0.039001465,0.9616089,-0.765625,-0.03125,-0.28125,Respeck,Lying down back,-1,s2091784,
1696250130371,-0.30273438,0.036071777,0.96307373,0.328125,-0.5625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250130415,-0.30615234,0.034606934,0.9503784,-0.921875,-1.171875,0.21875,Respeck,Lying down back,-1,s2091784,
1696250130445,-0.3005371,0.0289917,0.9472046,-1.453125,-1.171875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250130491,-0.2939453,0.028503418,0.96258545,1.21875,-0.59375,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250130535,-0.2932129,0.04144287,0.95233154,0.21875,0.328125,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250130566,-0.29614258,0.03265381,0.9645386,-0.703125,-0.0625,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250130610,-0.29760742,0.031433105,0.9508667,-1.765625,-0.859375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250130655,-0.29174805,0.040222168,0.9633179,0.4375,-1.03125,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250130685,-0.29858398,0.038269043,0.95843506,0.515625,-0.09375,0.0,Respeck,Lying down back,-1,s2091784,
1696250130731,-0.3034668,0.039001465,0.9574585,-0.5,-0.21875,0.0,Respeck,Lying down back,-1,s2091784,
1696250130760,-0.30126953,0.029724121,0.951355,-1.546875,-0.46875,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250130805,-0.3010254,0.030212402,0.96551514,0.59375,-0.984375,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250130851,-0.29418945,0.028015137,0.946228,-1.03125,0.03125,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250130883,-0.2919922,0.04046631,0.9762573,1.03125,-0.390625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250130925,-0.29101562,0.035583496,0.9332886,-1.90625,0.234375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250130971,-0.3005371,0.027526855,0.9623413,-0.515625,-1.453125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250131001,-0.30126953,0.030944824,0.96258545,1.1875,-0.078125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250131045,-0.29833984,0.046813965,0.949646,-0.046875,-0.140625,-0.125,Respeck,Lying down back,-1,s2091784,
1696250131091,-0.30200195,0.04437256,0.9520874,-0.46875,-0.765625,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250131135,-0.30029297,0.022399902,0.94989014,-1.6875,-0.171875,0.25,Respeck,Lying down back,-1,s2091784,
1696250131165,-0.29492188,0.02947998,0.9796753,0.5,-0.328125,0.0,Respeck,Lying down back,-1,s2091784,
1696250131210,-0.2944336,0.030456543,0.9594116,0.8125,0.109375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250131243,-0.2980957,0.04046631,0.95526123,-0.875,-0.546875,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250131285,-0.28833008,0.026306152,0.9562378,-0.609375,-1.0625,0.09375,Respeck,Lying down back,-1,s2091784,
1696250131346,-0.29785156,0.030212402,0.96429443,0.03125,-0.953125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250131361,-0.30151367,0.03704834,0.961853,0.25,0.140625,-0.125,Respeck,Lying down back,-1,s2091784,
1696250131406,-0.29638672,0.035095215,0.9591675,-0.5625,-0.390625,-0.125,Respeck,Lying down back,-1,s2091784,
1696250131451,-0.29760742,0.031677246,0.9537964,-1.375,-0.546875,0.09375,Respeck,Lying down back,-1,s2091784,
1696250131482,-0.2993164,0.02508545,0.96258545,-0.625,-0.78125,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250131525,-0.2919922,0.034606934,0.9611206,0.8125,-0.375,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250131558,-0.29858398,0.029724121,0.94207764,-1.65625,0.15625,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250131603,-0.30078125,0.026062012,0.96502686,-0.234375,-0.734375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250131645,-0.29516602,0.02947998,0.9586792,0.578125,-0.296875,0.171875,Respeck,Lying down back,-1,s2091784,
1696250131676,-0.28295898,0.031677246,0.96307373,-0.71875,-0.25,-0.375,Respeck,Lying down back,-1,s2091784,
1696250131721,-0.29223633,0.02532959,0.97210693,0.9375,-0.140625,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250131765,-0.296875,0.027770996,0.95648193,-1.734375,-0.453125,-0.125,Respeck,Lying down back,-1,s2091784,
1696250131796,-0.29516602,0.02142334,0.9713745,0.65625,-0.953125,0.015625,Respeck,Lying down back,-1,s2091784,
1696250131842,-0.2939453,0.034362793,0.9545288,0.53125,-0.046875,-0.375,Respeck,Lying down back,-1,s2091784,
1696250131885,-0.3017578,0.03729248,0.9533081,-0.671875,-0.203125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250131918,-0.29418945,0.01751709,0.9501343,-1.8125,-0.296875,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250131963,-0.29541016,0.020690918,0.9633179,-0.28125,-0.125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250132006,-0.29077148,0.030700684,0.9603882,1.046875,-0.4375,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250132036,-0.29052734,0.035827637,0.9579468,0.234375,-0.140625,0.125,Respeck,Lying down back,-1,s2091784,
1696250132081,-0.29077148,0.022155762,0.96624756,-0.578125,-0.859375,0.03125,Respeck,Lying down back,-1,s2091784,
1696250132125,-0.29614258,0.027770996,0.96209717,0.015625,-0.78125,0.0625,Respeck,Lying down back,-1,s2091784,
1696250132156,-0.29052734,0.034851074,0.95721436,-0.125,-1.0,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250132201,-0.29467773,0.036071777,0.95892334,-0.53125,0.015625,-0.25,Respeck,Lying down back,-1,s2091784,
1696250132246,-0.28515625,0.024108887,0.9437866,-1.78125,-0.875,0.03125,Respeck,Lying down back,-1,s2091784,
1696250132279,-0.29467773,0.029724121,0.9581909,-0.609375,-0.140625,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250132321,-0.30004883,0.017028809,0.9616089,-0.328125,-0.28125,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250132351,-0.29418945,0.03338623,0.9628296,0.46875,-0.828125,-0.390625,Respeck,Lying down back,-1,s2091784,
1696250132396,-0.28564453,0.03314209,0.9503784,-0.359375,-0.3125,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250132441,-0.28881836,0.02142334,0.9540405,-1.046875,-0.75,-0.25,Respeck,Lying down back,-1,s2091784,
1696250132470,-0.29956055,0.032165527,0.97698975,1.078125,-0.09375,0.125,Respeck,Lying down back,-1,s2091784,
1696250132515,-0.29003906,0.034118652,0.961853,0.46875,0.796875,-0.34375,Respeck,Lying down back,-1,s2091784,
1696250132561,-0.29296875,0.03387451,0.9594116,-1.0,-0.5625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250132591,-0.2861328,0.024841309,0.9411011,-1.625,-0.390625,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250132635,-0.29101562,0.028259277,0.95843506,-1.171875,-0.28125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250132683,-0.29492188,0.02532959,0.9852905,2.5625,-0.3125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250132711,-0.29248047,0.02923584,0.9591675,0.609375,0.46875,0.046875,Respeck,Lying down back,-1,s2091784,
1696250132756,-0.28857422,0.029724121,0.95355225,-1.25,-0.6875,-0.296875,Respeck,Lying down back,-1,s2091784,
1696250132801,-0.28515625,0.016052246,0.9550171,-1.359375,-1.03125,-0.0625,Respeck,Lying down back,-1,s2091784,
