timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696249012608,0.0034179688,-1.0054321,-0.050598145,-2.28125,-0.578125,0.0625,Respeck,Standing,-1,s2091784,,52
1696249012648,-0.0078125,-0.99786377,-0.0064086914,0.265625,-1.140625,-0.578125,Respeck,Standing,-1,s2091784,,53
1696249012688,0.020996094,-0.9795532,-0.038879395,-0.046875,1.34375,-0.84375,Respeck,Standing,-1,s2091784,,54
1696249012728,0.017822266,-0.97613525,-0.027648926,-0.421875,-2.09375,-0.5625,Respeck,Standing,-1,s2091784,,55
1696249012768,-0.0041503906,-0.96051025,0.0060424805,3.03125,-0.515625,-0.140625,Respeck,Standing,-1,s2091784,,56
1696249012808,0.0026855469,-0.9536743,0.013366699,4.234375,0.5,0.0625,Respeck,Standing,-1,s2091784,,57
1696249012848,-0.013427734,-1.02594,-0.04864502,3.3125,0.453125,-0.375,Respeck,Standing,-1,s2091784,,58
1696249012888,0.030273438,-1.0405884,-0.08673096,-1.1875,-1.109375,-0.984375,Respeck,Standing,-1,s2091784,,59
1696249012928,0.01953125,-1.0288696,-0.031799316,2.203125,-0.6875,-0.3125,Respeck,Standing,-1,s2091784,,60
1696249012968,-0.00048828125,-1.0283813,-0.039855957,-1.515625,-3.140625,0.578125,Respeck,Standing,-1,s2091784,,61
1696249013008,0.0126953125,-0.99346924,-0.035217285,-2.5625,-2.859375,-0.09375,Respeck,Standing,-1,s2091784,,62
1696249013048,-0.0009765625,-0.9866333,-0.03277588,-0.65625,0.859375,-0.125,Respeck,Standing,-1,s2091784,,63
1696249013088,-0.001953125,-0.9920044,-0.042785645,-1.453125,0.828125,0.9375,Respeck,Standing,-1,s2091784,,64
1696249013128,-0.0075683594,-1.0042114,-0.04864502,-2.828125,-1.46875,-0.328125,Respeck,Standing,-1,s2091784,,65
1696249013168,-0.014160156,-0.98394775,-0.022766113,-1.53125,-0.515625,-0.984375,Respeck,Standing,-1,s2091784,,66
1696249013208,-0.0073242188,-0.9834595,-0.023986816,0.921875,0.796875,0.046875,Respeck,Standing,-1,s2091784,,67
1696249013248,0.0061035156,-1.0005493,-0.03302002,-1.03125,-1.25,0.5,Respeck,Standing,-1,s2091784,,68
1696249013288,0.012207031,-0.99664307,-0.008605957,0.65625,0.03125,-0.34375,Respeck,Standing,-1,s2091784,,69
1696249013328,0.005859375,-0.9939575,-0.022521973,0.609375,-0.640625,-0.390625,Respeck,Standing,-1,s2091784,,70
1696249013368,0.0026855469,-1.0108032,-0.034729004,0.46875,0.359375,-0.140625,Respeck,Standing,-1,s2091784,,71
1696249013408,-0.0041503906,-1.0098267,-0.031066895,-0.328125,-0.5625,-0.09375,Respeck,Standing,-1,s2091784,,72
1696249013448,0.010986328,-1.0056763,-0.03717041,-1.65625,0.484375,-1.046875,Respeck,Standing,-1,s2091784,,73
1696249013488,0.010498047,-1.000061,-0.039855957,-1.921875,-1.015625,-0.75,Respeck,Standing,-1,s2091784,,74
1696249013528,-0.0034179688,-1.0010376,-0.023010254,-0.078125,-2.75,-0.5,Respeck,Standing,-1,s2091784,,75
1696249013568,-0.016601562,-1.0032349,-0.01739502,-0.015625,-0.921875,-0.03125,Respeck,Standing,-1,s2091784,,76
1696249013608,0.00390625,-0.9780884,-0.03302002,-2.96875,-1.703125,-0.140625,Respeck,Standing,-1,s2091784,,77
1696249013648,0.016357422,-0.9985962,-0.016418457,-0.421875,-0.171875,-0.796875,Respeck,Standing,-1,s2091784,,78
1696249013688,-0.012939453,-1.0078735,-0.03302002,-1.171875,-1.75,0.140625,Respeck,Standing,-1,s2091784,,79
1696249013728,-0.006591797,-1.0025024,-0.006164551,-0.21875,-3.59375,0.03125,Respeck,Standing,-1,s2091784,,80
1696249013768,0.013916016,-0.99786377,-0.021057129,0.3125,-1.0625,0.328125,Respeck,Standing,-1,s2091784,,81
1696249013808,0.014892578,-1.0046997,-0.031555176,-1.734375,-1.9375,-0.1875,Respeck,Standing,-1,s2091784,,82
1696249013848,0.0146484375,-1.0022583,-0.020324707,-1.453125,-3.4375,-0.03125,Respeck,Standing,-1,s2091784,,83
1696249013888,-0.0078125,-0.98883057,-0.016418457,-2.40625,-3.640625,-0.171875,Respeck,Standing,-1,s2091784,,84
1696249013928,-0.013183594,-0.9973755,-0.0020141602,-1.28125,-1.671875,-0.375,Respeck,Standing,-1,s2091784,,85
1696249013968,-0.0021972656,-0.9890747,-0.015686035,-0.625,-1.96875,-0.140625,Respeck,Standing,-1,s2091784,,86
1696249014008,-0.0126953125,-1.0015259,-0.020324707,-1.453125,-2.328125,-1.015625,Respeck,Standing,-1,s2091784,,87
1696249014048,0.0036621094,-0.9819946,-0.011291504,-0.84375,-1.03125,-0.890625,Respeck,Standing,-1,s2091784,,88
1696249014088,-0.011474609,-0.9968872,-0.016418457,-0.28125,-0.390625,-0.53125,Respeck,Standing,-1,s2091784,,89
1696249014128,-0.0024414062,-0.9902954,-0.014709473,0.515625,-0.296875,-0.375,Respeck,Standing,-1,s2091784,,90
1696249014168,-0.0041503906,-1.0064087,-0.014465332,0.84375,-0.171875,-0.484375,Respeck,Standing,-1,s2091784,,91
1696249014208,-0.0063476562,-0.99835205,-0.0134887695,-0.734375,0.53125,-0.734375,Respeck,Standing,-1,s2091784,,92
1696249014248,-0.02709961,-1.0005493,-0.0025024414,0.90625,1.515625,-0.265625,Respeck,Standing,-1,s2091784,,93
1696249014288,-0.01928711,-1.0005493,-0.0056762695,0.859375,0.703125,0.625,Respeck,Standing,-1,s2091784,,94
1696249014328,0.01171875,-0.9993286,-0.022521973,0.0,0.34375,0.484375,Respeck,Standing,-1,s2091784,,95
1696249014368,0.01586914,-0.9898071,-0.030578613,-0.34375,-1.125,0.59375,Respeck,Standing,-1,s2091784,,96
1696249014408,-0.0024414062,-1.0015259,-0.046936035,0.203125,0.390625,0.453125,Respeck,Standing,-1,s2091784,,97
1696249014448,-0.015136719,-1.0410767,-0.047668457,0.546875,2.234375,0.0,Respeck,Standing,-1,s2091784,,98
1696249014488,0.021484375,-0.9795532,-0.030822754,0.859375,4.265625,1.390625,Respeck,Standing,-1,s2091784,,99
1696249014528,-0.0024414062,-0.95513916,-0.024230957,0.125,1.828125,1.703125,Respeck,Standing,-1,s2091784,,100
1696249014568,-0.02709961,-0.9812622,-0.0071411133,-0.828125,-0.015625,0.765625,Respeck,Standing,-1,s2091784,,101
1696249014608,-0.009521484,-1.0054321,-0.009338379,-0.078125,0.140625,0.1875,Respeck,Standing,-1,s2091784,,102
1696249014648,0.01953125,-0.99468994,-0.026428223,0.03125,-1.171875,1.03125,Respeck,Standing,-1,s2091784,,103
1696249014688,0.02368164,-0.9944458,-0.023742676,1.59375,0.984375,1.109375,Respeck,Standing,-1,s2091784,,104
1696249014728,0.012939453,-1.0005493,-0.050109863,-0.4375,0.5,1.1875,Respeck,Standing,-1,s2091784,,105
1696249014768,-0.0026855469,-1.008606,-0.011779785,1.40625,-0.515625,0.796875,Respeck,Standing,-1,s2091784,,106
1696249014808,0.0087890625,-1.0203247,-0.012268066,1.625,-0.15625,0.6875,Respeck,Standing,-1,s2091784,,107
1696249014848,0.01953125,-1.0044556,-0.047180176,-0.9375,-0.46875,0.234375,Respeck,Standing,-1,s2091784,,108
1696249014888,0.020996094,-0.9871216,-0.038146973,0.390625,-0.578125,0.390625,Respeck,Standing,-1,s2091784,,109
1696249014928,0.017822266,-0.98931885,-0.036193848,0.28125,0.484375,0.875,Respeck,Standing,-1,s2091784,,110
1696249014968,0.0087890625,-0.9963989,-0.02911377,-0.234375,-1.09375,0.421875,Respeck,Standing,-1,s2091784,,111
1696249015008,0.012451172,-0.9985962,-0.034240723,0.640625,-0.28125,0.234375,Respeck,Standing,-1,s2091784,,112
1696249015048,0.010498047,-0.9956665,-0.047912598,0.78125,-0.328125,0.6875,Respeck,Standing,-1,s2091784,,113
1696249015088,0.0078125,-0.99224854,-0.041809082,0.53125,0.0625,0.78125,Respeck,Standing,-1,s2091784,,114
1696249015128,0.016357422,-0.9951782,-0.041809082,0.0,-0.78125,0.390625,Respeck,Standing,-1,s2091784,,115
1696249015168,0.016357422,-0.99420166,-0.02935791,1.484375,-0.34375,0.015625,Respeck,Standing,-1,s2091784,,116
1696249015208,0.022216797,-0.9837036,-0.03765869,0.0625,0.625,0.3125,Respeck,Standing,-1,s2091784,,117
1696249015248,0.020996094,-0.9768677,-0.050598145,0.53125,0.0625,0.875,Respeck,Standing,-1,s2091784,,118
1696249015288,0.010253906,-1.0100708,-0.051086426,0.09375,-0.515625,0.84375,Respeck,Standing,-1,s2091784,,119
1696249015328,0.020507812,-1.0029907,-0.045715332,0.546875,0.34375,0.21875,Respeck,Standing,-1,s2091784,,120
1696249015368,0.010253906,-0.99591064,-0.038635254,0.0,0.171875,0.578125,Respeck,Standing,-1,s2091784,,121
1696249015408,0.035888672,-0.9937134,-0.043273926,-0.703125,-0.875,0.234375,Respeck,Standing,-1,s2091784,,122
1696249015448,0.02709961,-0.9981079,-0.042053223,-1.15625,-1.046875,-0.390625,Respeck,Standing,-1,s2091784,,123
1696249015488,0.015380859,-0.9932251,-0.039855957,-2.453125,0.171875,0.140625,Respeck,Standing,-1,s2091784,,124
1696249015528,0.014160156,-0.98638916,-0.042541504,-1.5,-1.09375,0.25,Respeck,Standing,-1,s2091784,,125
1696249015568,0.029785156,-0.9866333,-0.04522705,-0.359375,-0.90625,-0.203125,Respeck,Standing,-1,s2091784,,126
1696249015608,0.01953125,-0.98760986,-0.046203613,-0.734375,-1.234375,-0.28125,Respeck,Standing,-1,s2091784,,127
1696249015648,0.018066406,-0.98931885,-0.038879395,-0.859375,0.3125,-0.15625,Respeck,Standing,-1,s2091784,,128
1696249015688,0.022216797,-0.9859009,-0.032043457,-0.34375,0.109375,-0.328125,Respeck,Standing,-1,s2091784,,129
1696249015728,0.02734375,-0.99005127,-0.04522705,-1.578125,0.203125,-0.34375,Respeck,Standing,-1,s2091784,,130
1696249015768,0.036376953,-0.98760986,-0.043518066,-0.28125,-0.34375,0.09375,Respeck,Standing,-1,s2091784,,131
1696249015808,0.013183594,-0.99884033,-0.023986816,0.15625,-0.1875,0.296875,Respeck,Standing,-1,s2091784,,132
1696249015848,0.020019531,-0.9932251,-0.03643799,-0.109375,0.203125,0.140625,Respeck,Standing,-1,s2091784,,133
1696249015888,0.037109375,-0.99224854,-0.046203613,-0.828125,-0.765625,-0.140625,Respeck,Standing,-1,s2091784,,134
1696249015928,0.032714844,-0.97198486,-0.026184082,-0.359375,-0.421875,-0.171875,Respeck,Standing,-1,s2091784,,135
1696249015968,0.021484375,-0.9678345,-0.020568848,-0.5,-0.28125,0.296875,Respeck,Standing,-1,s2091784,,136
1696249016008,0.025878906,-1.0083618,-0.042053223,-0.609375,-1.125,0.140625,Respeck,Standing,-1,s2091784,,137
1696249016048,0.028076172,-1.0120239,-0.03717041,-1.640625,-0.6875,-0.9375,Respeck,Standing,-1,s2091784,,138
1696249016088,0.028564453,-1.0215454,-0.045715332,0.265625,-0.515625,-0.71875,Respeck,Standing,-1,s2091784,,139
1696249016128,0.020996094,-1.0025024,-0.050109863,-2.25,-3.28125,-0.03125,Respeck,Standing,-1,s2091784,,140
1696249016168,0.0126953125,-0.9915161,-0.020812988,-0.625,-0.21875,-1.09375,Respeck,Standing,-1,s2091784,,141
1696249016208,0.020019531,-0.98931885,-0.046691895,-2.53125,-0.546875,-0.421875,Respeck,Standing,-1,s2091784,,142
1696249016248,0.02734375,-0.9963989,-0.035461426,-1.46875,-0.8125,-0.4375,Respeck,Standing,-1,s2091784,,143
1696249016288,0.016113281,-0.9939575,-0.024963379,0.15625,0.015625,-0.3125,Respeck,Standing,-1,s2091784,,144
1696249016328,0.012207031,-0.9873657,-0.035217285,-1.5625,-0.484375,-0.5625,Respeck,Standing,-1,s2091784,,145
1696249016368,0.022216797,-0.99664307,-0.024963379,-0.796875,-1.515625,-0.59375,Respeck,Standing,-1,s2091784,,146
1696249016408,0.014404297,-1.0042114,-0.0335083,-0.609375,-0.3125,-0.34375,Respeck,Standing,-1,s2091784,,147
1696249016448,0.024414062,-0.9993286,-0.039123535,-0.75,-1.0625,-0.40625,Respeck,Standing,-1,s2091784,,148
1696249016488,0.02319336,-0.99786377,-0.025939941,-0.21875,-0.78125,-0.1875,Respeck,Standing,-1,s2091784,,149
1696249016528,0.021728516,-0.9915161,-0.031799316,-0.25,-0.78125,-0.109375,Respeck,Standing,-1,s2091784,,150
1696249016568,0.020996094,-1.0025024,-0.027648926,-0.46875,-2.15625,-0.171875,Respeck,Standing,-1,s2091784,,151
1696249016608,0.017822266,-1.0010376,-0.020080566,0.453125,-1.65625,0.09375,Respeck,Standing,-1,s2091784,,152
1696249016648,0.013183594,-0.9961548,-0.025939941,-0.34375,-1.765625,-0.1875,Respeck,Standing,-1,s2091784,,153
1696249016688,0.012939453,-0.9990845,-0.030578613,-0.703125,-1.859375,-0.484375,Respeck,Standing,-1,s2091784,,154
1696249016728,0.011230469,-0.9961548,-0.0335083,-0.3125,-1.984375,-0.265625,Respeck,Standing,-1,s2091784,,155
1696249016768,0.008056641,-0.991272,-0.02545166,-0.125,-1.84375,-0.40625,Respeck,Standing,-1,s2091784,,156
1696249016808,0.01586914,-0.9961548,-0.023254395,-0.46875,-1.546875,-0.390625,Respeck,Standing,-1,s2091784,,157
1696249016848,0.02319336,-0.9968872,-0.04449463,-2.0,-1.9375,-0.859375,Respeck,Standing,-1,s2091784,,158
1696249016888,0.017089844,-0.9920044,-0.01739502,-1.09375,-1.765625,-1.796875,Respeck,Standing,-1,s2091784,,159
1696249016928,0.0073242188,-1.0071411,-0.012756348,-0.015625,-1.046875,-0.21875,Respeck,Standing,-1,s2091784,,160
1696249016968,0.010009766,-1.0066528,-0.024719238,-0.734375,-1.28125,-0.296875,Respeck,Standing,-1,s2091784,,161
1696249017008,0.022949219,-1.0027466,-0.030090332,-1.515625,-2.046875,-0.75,Respeck,Standing,-1,s2091784,,162
1696249017048,0.011474609,-0.9951782,-0.02935791,-1.046875,-1.078125,-0.796875,Respeck,Standing,-1,s2091784,,163
1696249017088,0.0026855469,-0.9990845,-0.020080566,-0.75,-1.21875,0.109375,Respeck,Standing,-1,s2091784,,164
1696249017128,0.0068359375,-0.99786377,-0.019348145,-1.46875,-1.578125,-0.28125,Respeck,Standing,-1,s2091784,,165
1696249017168,0.010498047,-0.98883057,-0.019104004,-0.390625,-1.09375,-0.75,Respeck,Standing,-1,s2091784,,166
1696249017208,0.0029296875,-0.99298096,-0.022766113,-0.734375,-1.0625,-0.109375,Respeck,Standing,-1,s2091784,,167
1696249017248,0.008056641,-0.991272,-0.016906738,-0.21875,-0.484375,-0.265625,Respeck,Standing,-1,s2091784,,168
1696249017288,0.0026855469,-1.0007935,-0.020080566,-0.46875,-0.390625,-0.625,Respeck,Standing,-1,s2091784,,169
1696249017328,0.011962891,-0.98883057,-0.028869629,-0.6875,-0.203125,-0.40625,Respeck,Standing,-1,s2091784,,170
1696249017368,0.005126953,-1.0010376,-0.019592285,0.546875,-0.359375,-0.46875,Respeck,Standing,-1,s2091784,,171
1696249017408,0.0026855469,-0.99591064,-0.022277832,-1.484375,-0.15625,-0.328125,Respeck,Standing,-1,s2091784,,172
1696249017448,-0.0029296875,-1.0029907,-0.008117676,-0.90625,-1.125,-0.421875,Respeck,Standing,-1,s2091784,,173
1696249017488,0.009033203,-0.9976196,-0.010559082,-0.59375,-0.078125,-0.4375,Respeck,Standing,-1,s2091784,,174
1696249017528,0.009033203,-0.9939575,-0.027893066,-1.0625,0.0,-0.484375,Respeck,Standing,-1,s2091784,,175
1696249017568,0.010253906,-0.9963989,-0.0178833,-0.6875,-0.78125,-0.078125,Respeck,Standing,-1,s2091784,,176
1696249017608,0.0034179688,-0.9949341,-0.013000488,-0.59375,0.015625,-0.484375,Respeck,Standing,-1,s2091784,,177
1696249017648,0.0007324219,-1.0027466,-0.016662598,-0.96875,-0.15625,-0.578125,Respeck,Standing,-1,s2091784,,178
1696249017688,-0.0009765625,-0.9990845,-0.011291504,-0.40625,0.0625,-0.21875,Respeck,Standing,-1,s2091784,,179
1696249017728,0.009765625,-0.99786377,-0.024719238,-0.859375,0.03125,-0.109375,Respeck,Standing,-1,s2091784,,180
1696249017768,0.010009766,-1.0049438,-0.019836426,-1.1875,-0.28125,-0.25,Respeck,Standing,-1,s2091784,,181
1696249017808,-0.0014648438,-1.0032349,-0.014465332,-0.375,0.171875,-0.34375,Respeck,Standing,-1,s2091784,,182
1696249017848,-0.011474609,-1.017395,-0.0051879883,0.453125,0.25,-0.78125,Respeck,Standing,-1,s2091784,,183
1696249017888,0.010498047,-0.98394775,-0.020324707,0.3125,0.1875,0.078125,Respeck,Standing,-1,s2091784,,184
1696249017928,0.025146484,-0.989563,-0.015930176,-0.8125,1.25,-0.859375,Respeck,Standing,-1,s2091784,,185
1696249017968,0.0024414062,-0.97857666,-0.029846191,-1.015625,-0.4375,0.203125,Respeck,Standing,-1,s2091784,,186
1696249018008,0.0,-1.0081177,-0.015197754,0.21875,-0.265625,-0.171875,Respeck,Standing,-1,s2091784,,187
1696249018048,0.0031738281,-0.99468994,-0.018127441,0.765625,0.375,0.28125,Respeck,Standing,-1,s2091784,,188
1696249018088,0.013427734,-0.99298096,-0.023010254,-1.515625,0.203125,0.34375,Respeck,Standing,-1,s2091784,,189
1696249018128,0.0107421875,-0.9981079,-0.022277832,-1.140625,0.390625,0.375,Respeck,Standing,-1,s2091784,,190
1696249018168,0.0063476562,-0.99346924,-0.028137207,-0.6875,0.59375,-0.03125,Respeck,Standing,-1,s2091784,,191
1696249018208,-0.009521484,-1.0217896,-0.013977051,-0.375,-0.890625,-0.390625,Respeck,Standing,-1,s2091784,,192
1696249018248,0.011230469,-0.9973755,-0.008850098,0.0,-0.625,-0.15625,Respeck,Standing,-1,s2091784,,193
1696249018288,0.005859375,-0.99786377,-0.009094238,-0.75,0.296875,0.0625,Respeck,Standing,-1,s2091784,,194
1696249018328,0.0063476562,-0.9841919,-0.027404785,-1.328125,-1.15625,-0.09375,Respeck,Standing,-1,s2091784,,195
1696249018368,0.00048828125,-0.9973755,-0.020324707,-0.125,-0.1875,-0.203125,Respeck,Standing,-1,s2091784,,196
1696249018408,0.009277344,-0.9976196,-0.024963379,1.140625,-0.15625,-0.4375,Respeck,Standing,-1,s2091784,,197
1696249018448,0.0036621094,-1.0015259,-0.0005493164,1.65625,0.296875,-0.625,Respeck,Standing,-1,s2091784,,198
1696249018488,-0.0024414062,-0.98687744,-0.027160645,-1.296875,-0.234375,0.078125,Respeck,Standing,-1,s2091784,,199
1696249018528,0.010986328,-0.99176025,-0.03277588,-2.1875,-1.90625,0.171875,Respeck,Standing,-1,s2091784,,200
1696249018568,0.0036621094,-0.99664307,-0.009338379,0.078125,-2.046875,0.03125,Respeck,Standing,-1,s2091784,,201
1696249018608,0.0017089844,-0.99957275,-0.015930176,-0.828125,-0.515625,0.046875,Respeck,Standing,-1,s2091784,,202
1696249018648,0.0024414062,-0.9961548,-0.013244629,-0.890625,-0.65625,0.140625,Respeck,Standing,-1,s2091784,,203
1696249018688,-0.0012207031,-0.9907837,-0.014465332,-0.15625,-0.28125,0.109375,Respeck,Standing,-1,s2091784,,204
1696249018728,-0.0048828125,-0.98687744,-0.004699707,-0.296875,-0.375,-0.03125,Respeck,Standing,-1,s2091784,,205
1696249018768,0.01171875,-0.9817505,-0.031311035,0.46875,0.40625,0.265625,Respeck,Standing,-1,s2091784,,206
1696249018808,0.010009766,-0.9927368,-0.03326416,0.75,-0.828125,0.3125,Respeck,Standing,-1,s2091784,,207
1696249018848,0.0031738281,-1.0022583,-0.031311035,-0.046875,0.25,-0.390625,Respeck,Standing,-1,s2091784,,208
1696249018888,0.00390625,-1.0039673,-0.014221191,-0.1875,-0.59375,-0.34375,Respeck,Standing,-1,s2091784,,209
1696249018928,0.0068359375,-0.99420166,-0.023742676,-0.21875,-0.4375,-0.34375,Respeck,Standing,-1,s2091784,,210
1696249018968,0.009033203,-0.9885864,-0.02130127,0.34375,0.53125,-0.265625,Respeck,Standing,-1,s2091784,,211
1696249019008,0.005126953,-1.0066528,-0.034240723,-0.28125,-0.421875,-0.296875,Respeck,Standing,-1,s2091784,,212
1696249019048,0.0126953125,-0.99176025,-0.024475098,-0.328125,-0.359375,-0.21875,Respeck,Standing,-1,s2091784,,213
1696249019088,0.011962891,-1.0027466,-0.028137207,0.390625,0.265625,-0.015625,Respeck,Standing,-1,s2091784,,214
1696249019128,0.0087890625,-0.9937134,-0.030578613,-0.265625,-1.640625,0.40625,Respeck,Standing,-1,s2091784,,215
1696249019168,0.005126953,-0.9890747,-0.015930176,0.578125,0.109375,0.09375,Respeck,Standing,-1,s2091784,,216
1696249019208,0.005859375,-0.9937134,-0.03643799,-0.46875,-0.6875,0.171875,Respeck,Standing,-1,s2091784,,217
1696249019248,0.005859375,-0.99053955,-0.034729004,-0.421875,-0.46875,-0.125,Respeck,Standing,-1,s2091784,,218
1696249019288,0.0126953125,-0.9949341,-0.028869629,-0.296875,-0.5625,-0.25,Respeck,Standing,-1,s2091784,,219
1696249019328,0.013671875,-0.9819946,-0.030578613,-0.8125,-0.40625,-0.703125,Respeck,Standing,-1,s2091784,,220
1696249019368,-0.0007324219,-0.98101807,-0.0115356445,-0.46875,-0.796875,-1.0,Respeck,Standing,-1,s2091784,,221
1696249019408,0.007080078,-1.0007935,-0.018859863,1.171875,-0.84375,-0.484375,Respeck,Standing,-1,s2091784,,222
1696249019448,0.033203125,-1.0288696,-0.053527832,-2.125,-2.65625,-1.0,Respeck,Standing,-1,s2091784,,223
1696249019488,0.001953125,-0.9985962,-0.01763916,-0.46875,-0.265625,-1.1875,Respeck,Standing,-1,s2091784,,224
1696249019528,-0.016601562,-0.9944458,-0.033996582,-0.6875,-0.3125,0.53125,Respeck,Standing,-1,s2091784,,225
1696249019568,-0.0048828125,-0.989563,-0.025939941,-1.421875,-1.203125,0.359375,Respeck,Standing,-1,s2091784,,226
1696249019608,0.0087890625,-0.9944458,-0.027893066,-0.078125,-1.28125,0.109375,Respeck,Standing,-1,s2091784,,227
1696249019648,0.001953125,-1.0120239,-0.023010254,-0.765625,-0.59375,0.0625,Respeck,Standing,-1,s2091784,,228
1696249019688,0.004638672,-0.9981079,-0.025939941,-1.59375,0.171875,-0.15625,Respeck,Standing,-1,s2091784,,229
1696249019728,-0.0126953125,-0.99591064,-0.020324707,-1.046875,0.90625,-0.25,Respeck,Standing,-1,s2091784,,230
1696249019768,-0.0043945312,-0.98760986,-0.015197754,0.28125,0.578125,-0.0625,Respeck,Standing,-1,s2091784,,231
1696249019808,0.015380859,-1.0076294,-0.021057129,-0.953125,0.578125,-0.203125,Respeck,Standing,-1,s2091784,,232
1696249019848,0.0068359375,-1.0007935,-0.023010254,-1.109375,0.96875,-0.34375,Respeck,Standing,-1,s2091784,,233
1696249019888,0.0061035156,-0.9907837,-0.021057129,-0.9375,0.578125,0.296875,Respeck,Standing,-1,s2091784,,234
1696249019928,0.007080078,-0.9951782,-0.023498535,-1.234375,-0.21875,-0.25,Respeck,Standing,-1,s2091784,,235
1696249019968,0.0073242188,-0.9981079,-0.00592041,-0.796875,0.40625,-0.734375,Respeck,Standing,-1,s2091784,,236
1696249020008,0.0063476562,-1.0039673,-0.022766113,-0.25,-0.59375,0.0625,Respeck,Standing,-1,s2091784,,237
1696249020048,0.012939453,-0.99664307,-0.015930176,-0.53125,-0.90625,0.0,Respeck,Standing,-1,s2091784,,238
1696249020088,0.011230469,-0.99542236,-0.0154418945,-1.234375,-1.296875,-0.5625,Respeck,Standing,-1,s2091784,,239
1696249020128,0.0068359375,-0.99542236,-0.015930176,-0.765625,-1.515625,-0.015625,Respeck,Standing,-1,s2091784,,240
1696249020168,-0.0041503906,-1.0003052,-0.008117676,-0.84375,-1.390625,0.0625,Respeck,Standing,-1,s2091784,,241
1696249020208,-0.0036621094,-1.010315,-0.019836426,-1.4375,-1.21875,-0.21875,Respeck,Standing,-1,s2091784,,242
1696249020248,0.008544922,-0.9837036,-0.015197754,-0.609375,-1.921875,-0.21875,Respeck,Standing,-1,s2091784,,243
1696249020288,0.0063476562,-1.0012817,-0.012023926,-0.25,-0.765625,-0.171875,Respeck,Standing,-1,s2091784,,244
1696249020328,0.0036621094,-0.99224854,-0.02154541,-1.421875,-0.6875,-0.46875,Respeck,Standing,-1,s2091784,,245
1696249020368,0.0012207031,-1.0010376,-0.004699707,-0.640625,-2.1875,-0.40625,Respeck,Standing,-1,s2091784,,246
1696249020408,0.0012207031,-1.00177,-0.004699707,-0.1875,-1.0,-0.296875,Respeck,Standing,-1,s2091784,,247
1696249020448,0.009765625,-0.9973755,-0.023498535,-1.21875,-0.375,-0.09375,Respeck,Standing,-1,s2091784,,248
1696249020488,-0.0043945312,-0.98809814,-0.024719238,-1.171875,-2.21875,0.015625,Respeck,Standing,-1,s2091784,,249
