timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250327740,-0.97875977,-0.12872314,-0.2354126,-0.21875,0.46875,0.21875,Respeck,Lying down on left,-1,s2091784,,47
1696250327780,-0.9824219,-0.13214111,-0.23199463,-0.921875,0.8125,0.34375,Respeck,Lying down on left,-1,s2091784,,48
1696250327820,-0.98291016,-0.14752197,-0.22393799,-0.03125,-0.546875,0.203125,Respeck,Lying down on left,-1,s2091784,,49
1696250327860,-0.97802734,-0.13995361,-0.2341919,-0.65625,-0.828125,-0.078125,Respeck,Lying down on left,-1,s2091784,,50
1696250327900,-0.98339844,-0.14337158,-0.23834229,-0.40625,-1.015625,-0.328125,Respeck,Lying down on left,-1,s2091784,,51
1696250327940,-0.98217773,-0.13067627,-0.23687744,-0.265625,-0.25,-0.15625,Respeck,Lying down on left,-1,s2091784,,52
1696250327980,-0.9855957,-0.12896729,-0.22320557,-0.40625,-0.34375,0.0625,Respeck,Lying down on left,-1,s2091784,,53
1696250328020,-0.97387695,-0.13409424,-0.23272705,-0.640625,-0.625,0.078125,Respeck,Lying down on left,-1,s2091784,,54
1696250328060,-0.9831543,-0.13946533,-0.23883057,-1.015625,-0.390625,-0.0625,Respeck,Lying down on left,-1,s2091784,,55
1696250328100,-0.98291016,-0.1338501,-0.2312622,-0.1875,0.546875,-0.125,Respeck,Lying down on left,-1,s2091784,,56
1696250328140,-0.9746094,-0.13970947,-0.23199463,-0.703125,-0.546875,-0.078125,Respeck,Lying down on left,-1,s2091784,,57
1696250328180,-0.9838867,-0.12872314,-0.24176025,-0.875,-0.125,-0.21875,Respeck,Lying down on left,-1,s2091784,,58
1696250328220,-0.97802734,-0.14068604,-0.23175049,-0.078125,1.28125,-0.125,Respeck,Lying down on left,-1,s2091784,,59
1696250328260,-0.98339844,-0.14312744,-0.22076416,-0.484375,-0.484375,0.03125,Respeck,Lying down on left,-1,s2091784,,60
1696250328300,-0.97509766,-0.12628174,-0.23516846,-1.140625,-1.671875,-0.71875,Respeck,Lying down on left,-1,s2091784,,61
1696250328340,-0.9838867,-0.12774658,-0.22808838,0.09375,0.546875,-0.296875,Respeck,Lying down on left,-1,s2091784,,62
1696250328380,-0.97631836,-0.1326294,-0.22076416,-0.671875,-0.296875,0.15625,Respeck,Lying down on left,-1,s2091784,,63
1696250328420,-0.9765625,-0.1362915,-0.22589111,-0.421875,-1.03125,0.09375,Respeck,Lying down on left,-1,s2091784,,64
1696250328460,-0.98461914,-0.12750244,-0.2366333,-0.625,-0.609375,0.03125,Respeck,Lying down on left,-1,s2091784,,65
1696250328500,-0.97021484,-0.1428833,-0.22564697,0.359375,-0.28125,-0.203125,Respeck,Lying down on left,-1,s2091784,,66
1696250328540,-0.98168945,-0.13360596,-0.2366333,-1.046875,-0.21875,-0.078125,Respeck,Lying down on left,-1,s2091784,,67
1696250328580,-0.97753906,-0.14361572,-0.22808838,-0.40625,0.84375,-0.078125,Respeck,Lying down on left,-1,s2091784,,68
1696250328620,-0.98046875,-0.13726807,-0.22564697,0.0,-0.484375,0.15625,Respeck,Lying down on left,-1,s2091784,,69
1696250328660,-0.98095703,-0.13726807,-0.2390747,-1.015625,-1.59375,-0.046875,Respeck,Lying down on left,-1,s2091784,,70
1696250328700,-0.9873047,-0.13214111,-0.22686768,0.203125,-0.140625,-0.4375,Respeck,Lying down on left,-1,s2091784,,71
1696250328740,-0.97216797,-0.1362915,-0.22247314,-0.515625,-0.078125,-0.25,Respeck,Lying down on left,-1,s2091784,,72
1696250328780,-0.97924805,-0.14117432,-0.22198486,-0.609375,-0.359375,-0.0625,Respeck,Lying down on left,-1,s2091784,,73
1696250328820,-0.982666,-0.13775635,-0.22589111,-0.53125,-0.453125,0.046875,Respeck,Lying down on left,-1,s2091784,,74
1696250328860,-0.9868164,-0.13067627,-0.23101807,-0.390625,0.21875,0.078125,Respeck,Lying down on left,-1,s2091784,,75
1696250328900,-0.9802246,-0.1416626,-0.21954346,0.078125,-0.46875,-0.015625,Respeck,Lying down on left,-1,s2091784,,76
1696250328940,-0.9736328,-0.14459229,-0.23175049,-1.0625,-1.34375,-0.28125,Respeck,Lying down on left,-1,s2091784,,77
1696250328980,-0.9824219,-0.12286377,-0.23028564,-0.328125,-0.453125,-0.125,Respeck,Lying down on left,-1,s2091784,,78
1696250329020,-0.9770508,-0.1350708,-0.23150635,-0.765625,-0.15625,-0.21875,Respeck,Lying down on left,-1,s2091784,,79
1696250329060,-0.9782715,-0.14068604,-0.21954346,-0.140625,0.25,0.1875,Respeck,Lying down on left,-1,s2091784,,80
1696250329100,-0.9753418,-0.13531494,-0.2276001,-1.328125,-0.921875,-0.359375,Respeck,Lying down on left,-1,s2091784,,81
1696250329140,-0.9902344,-0.12432861,-0.22589111,0.46875,0.484375,-0.015625,Respeck,Lying down on left,-1,s2091784,,82
1696250329180,-0.9758301,-0.14434814,-0.22564697,-0.65625,-0.078125,0.171875,Respeck,Lying down on left,-1,s2091784,,83
1696250329220,-0.9797363,-0.13677979,-0.2300415,-0.21875,-0.125,0.140625,Respeck,Lying down on left,-1,s2091784,,84
1696250329260,-0.98217773,-0.13360596,-0.21636963,0.03125,-0.296875,-0.28125,Respeck,Lying down on left,-1,s2091784,,85
1696250329300,-0.98413086,-0.13946533,-0.22247314,-0.234375,-1.109375,-0.109375,Respeck,Lying down on left,-1,s2091784,,86
1696250329340,-0.9790039,-0.13824463,-0.2210083,-0.21875,-0.828125,0.171875,Respeck,Lying down on left,-1,s2091784,,87
1696250329380,-0.97631836,-0.13922119,-0.23272705,-0.34375,-1.515625,0.1875,Respeck,Lying down on left,-1,s2091784,,88
1696250329420,-0.9814453,-0.13116455,-0.2263794,0.4375,-1.265625,0.328125,Respeck,Lying down on left,-1,s2091784,,89
1696250329460,-0.98046875,-0.13409424,-0.237854,-0.4375,-0.8125,-0.03125,Respeck,Lying down on left,-1,s2091784,,90
1696250329500,-0.97509766,-0.1375122,-0.2119751,0.3125,0.59375,0.015625,Respeck,Lying down on left,-1,s2091784,,91
1696250329540,-0.97802734,-0.13531494,-0.22393799,-0.625,-0.953125,0.125,Respeck,Lying down on left,-1,s2091784,,92
1696250329580,-0.9770508,-0.13824463,-0.22467041,-0.671875,-0.375,0.0,Respeck,Lying down on left,-1,s2091784,,93
1696250329620,-0.9836426,-0.13775635,-0.22833252,-0.328125,0.34375,0.0625,Respeck,Lying down on left,-1,s2091784,,94
1696250329660,-0.9790039,-0.1416626,-0.22149658,-0.5,-0.5,-0.125,Respeck,Lying down on left,-1,s2091784,,95
1696250329700,-0.97558594,-0.13531494,-0.22052002,-0.578125,-0.6875,-0.328125,Respeck,Lying down on left,-1,s2091784,,96
1696250329740,-0.9836426,-0.13092041,-0.22320557,-0.234375,0.015625,-0.4375,Respeck,Lying down on left,-1,s2091784,,97
1696250329780,-0.9760742,-0.13726807,-0.21636963,-0.671875,0.171875,-0.09375,Respeck,Lying down on left,-1,s2091784,,98
1696250329820,-0.98413086,-0.13409424,-0.22393799,-0.921875,-0.25,0.0,Respeck,Lying down on left,-1,s2091784,,99
1696250329860,-0.9855957,-0.1416626,-0.22564697,-0.21875,0.421875,0.125,Respeck,Lying down on left,-1,s2091784,,100
1696250329900,-0.9855957,-0.13311768,-0.22052002,-0.390625,0.21875,-0.25,Respeck,Lying down on left,-1,s2091784,,101
1696250329940,-0.98095703,-0.14312744,-0.21710205,0.40625,0.78125,-0.171875,Respeck,Lying down on left,-1,s2091784,,102
1696250329980,-0.98657227,-0.1375122,-0.21783447,-0.625,-0.0625,0.078125,Respeck,Lying down on left,-1,s2091784,,103
1696250330020,-0.98291016,-0.13458252,-0.2185669,0.0,-0.40625,-0.171875,Respeck,Lying down on left,-1,s2091784,,104
1696250330060,-0.9824219,-0.1326294,-0.21759033,-0.40625,0.09375,-0.046875,Respeck,Lying down on left,-1,s2091784,,105
1696250330100,-0.9777832,-0.13800049,-0.21148682,-0.578125,0.265625,-0.03125,Respeck,Lying down on left,-1,s2091784,,106
1696250330140,-0.982666,-0.1375122,-0.20758057,-0.4375,-0.015625,0.1875,Respeck,Lying down on left,-1,s2091784,,107
1696250330180,-0.984375,-0.14068604,-0.21832275,-0.234375,-0.28125,-0.09375,Respeck,Lying down on left,-1,s2091784,,108
1696250330220,-0.9836426,-0.1428833,-0.2144165,-0.015625,-0.234375,-0.15625,Respeck,Lying down on left,-1,s2091784,,109
1696250330260,-0.9838867,-0.13873291,-0.21221924,-0.671875,-0.078125,-0.015625,Respeck,Lying down on left,-1,s2091784,,110
1696250330300,-0.9782715,-0.13726807,-0.20611572,-0.0625,0.078125,-0.140625,Respeck,Lying down on left,-1,s2091784,,111
1696250330340,-0.9836426,-0.13409424,-0.21783447,-0.78125,0.078125,0.1875,Respeck,Lying down on left,-1,s2091784,,112
1696250330380,-0.98217773,-0.14019775,-0.21124268,-0.171875,0.28125,-0.09375,Respeck,Lying down on left,-1,s2091784,,113
1696250330420,-0.9868164,-0.13775635,-0.21514893,-0.375,-0.09375,-0.0625,Respeck,Lying down on left,-1,s2091784,,114
1696250330460,-0.99365234,-0.14215088,-0.20343018,-0.8125,-0.4375,-0.1875,Respeck,Lying down on left,-1,s2091784,,115
1696250330500,-0.982666,-0.13922119,-0.19903564,-0.046875,-0.65625,-0.328125,Respeck,Lying down on left,-1,s2091784,,116
1696250330540,-0.9873047,-0.13214111,-0.21270752,-0.515625,-0.734375,-0.140625,Respeck,Lying down on left,-1,s2091784,,117
1696250330580,-0.9802246,-0.1375122,-0.2078247,-0.703125,0.25,0.03125,Respeck,Lying down on left,-1,s2091784,,118
1696250330620,-0.9814453,-0.13116455,-0.20928955,-0.5,0.09375,-0.03125,Respeck,Lying down on left,-1,s2091784,,119
1696250330660,-0.9807129,-0.14093018,-0.20098877,-0.09375,-0.46875,-0.015625,Respeck,Lying down on left,-1,s2091784,,120
1696250330700,-0.98168945,-0.13726807,-0.21343994,-0.953125,-0.90625,-0.34375,Respeck,Lying down on left,-1,s2091784,,121
1696250330740,-0.9934082,-0.14068604,-0.20269775,-0.328125,0.46875,0.0625,Respeck,Lying down on left,-1,s2091784,,122
1696250330780,-0.9807129,-0.13848877,-0.21051025,-0.203125,-0.5,-0.390625,Respeck,Lying down on left,-1,s2091784,,123
1696250330820,-0.98583984,-0.13409424,-0.21051025,-0.578125,0.03125,0.125,Respeck,Lying down on left,-1,s2091784,,124
1696250330860,-0.982666,-0.14630127,-0.20098877,0.125,-0.15625,0.0625,Respeck,Lying down on left,-1,s2091784,,125
1696250330900,-0.9777832,-0.13653564,-0.20977783,-0.625,-0.546875,-0.09375,Respeck,Lying down on left,-1,s2091784,,126
1696250330940,-0.9916992,-0.14141846,-0.20172119,-0.09375,-0.40625,0.140625,Respeck,Lying down on left,-1,s2091784,,127
1696250330980,-0.9909668,-0.13824463,-0.20709229,-0.578125,-0.5,-0.203125,Respeck,Lying down on left,-1,s2091784,,128
1696250331020,-0.98413086,-0.13946533,-0.20025635,-0.109375,0.015625,-0.140625,Respeck,Lying down on left,-1,s2091784,,129
1696250331060,-0.98217773,-0.14654541,-0.2000122,-0.984375,-1.28125,-0.140625,Respeck,Lying down on left,-1,s2091784,,130
1696250331100,-0.986084,-0.13287354,-0.21124268,-0.359375,0.203125,-0.171875,Respeck,Lying down on left,-1,s2091784,,131
1696250331140,-0.99121094,-0.1404419,-0.20147705,-0.203125,0.0,-0.125,Respeck,Lying down on left,-1,s2091784,,132
1696250331180,-0.98217773,-0.13824463,-0.20513916,-0.5625,-0.90625,-0.09375,Respeck,Lying down on left,-1,s2091784,,133
1696250331220,-0.98535156,-0.1375122,-0.20172119,-0.65625,-0.734375,-0.234375,Respeck,Lying down on left,-1,s2091784,,134
1696250331260,-0.98095703,-0.13677979,-0.19854736,-0.453125,-0.140625,-0.203125,Respeck,Lying down on left,-1,s2091784,,135
1696250331300,-0.97436523,-0.1416626,-0.20172119,-0.390625,-0.59375,0.0,Respeck,Lying down on left,-1,s2091784,,136
1696250331340,-0.9746094,-0.13775635,-0.20196533,-0.671875,-0.28125,0.015625,Respeck,Lying down on left,-1,s2091784,,137
1696250331380,-0.9819336,-0.13995361,-0.20245361,-0.203125,-0.015625,0.015625,Respeck,Lying down on left,-1,s2091784,,138
1696250331420,-0.98291016,-0.14434814,-0.20172119,-0.5625,0.078125,-0.25,Respeck,Lying down on left,-1,s2091784,,139
1696250331460,-0.98876953,-0.14190674,-0.1975708,-0.078125,-0.34375,0.140625,Respeck,Lying down on left,-1,s2091784,,140
1696250331500,-0.9753418,-0.1338501,-0.21368408,-0.71875,-1.859375,-0.375,Respeck,Lying down on left,-1,s2091784,,141
1696250331540,-0.98779297,-0.13702393,-0.20587158,0.015625,-0.171875,-0.265625,Respeck,Lying down on left,-1,s2091784,,142
1696250331580,-0.9772949,-0.13922119,-0.19830322,-0.703125,-0.09375,-0.21875,Respeck,Lying down on left,-1,s2091784,,143
1696250331620,-0.97998047,-0.13848877,-0.20343018,-0.34375,0.296875,0.203125,Respeck,Lying down on left,-1,s2091784,,144
1696250331660,-0.98583984,-0.14117432,-0.20343018,-0.421875,-0.125,0.21875,Respeck,Lying down on left,-1,s2091784,,145
1696250331700,-0.98168945,-0.14093018,-0.21026611,-0.03125,-0.28125,-0.140625,Respeck,Lying down on left,-1,s2091784,,146
1696250331740,-0.986084,-0.13897705,-0.20196533,-0.578125,0.578125,-0.328125,Respeck,Lying down on left,-1,s2091784,,147
1696250331780,-0.9873047,-0.14093018,-0.18756104,0.390625,0.40625,-0.28125,Respeck,Lying down on left,-1,s2091784,,148
1696250331820,-0.9868164,-0.13018799,-0.20465088,-1.078125,-1.4375,-0.125,Respeck,Lying down on left,-1,s2091784,,149
1696250331860,-0.9836426,-0.13970947,-0.19805908,-0.078125,-1.546875,-0.09375,Respeck,Lying down on left,-1,s2091784,,150
1696250331900,-0.9851074,-0.14068604,-0.2041626,-0.59375,-0.3125,-0.09375,Respeck,Lying down on left,-1,s2091784,,151
1696250331940,-0.9926758,-0.13970947,-0.20025635,0.015625,0.015625,-0.09375,Respeck,Lying down on left,-1,s2091784,,152
1696250331980,-0.98339844,-0.13360596,-0.20050049,-0.140625,-0.546875,0.09375,Respeck,Lying down on left,-1,s2091784,,153
1696250332020,-0.98706055,-0.13970947,-0.20709229,-0.390625,-0.5,0.171875,Respeck,Lying down on left,-1,s2091784,,154
1696250332060,-0.9892578,-0.14361572,-0.19732666,-0.140625,-1.375,-0.09375,Respeck,Lying down on left,-1,s2091784,,155
1696250332100,-0.98950195,-0.13897705,-0.20855713,-0.75,-3.03125,-0.203125,Respeck,Lying down on left,-1,s2091784,,156
1696250332140,-0.98339844,-0.13140869,-0.2119751,-0.671875,-2.78125,-0.359375,Respeck,Lying down on left,-1,s2091784,,157
1696250332180,-0.98706055,-0.13531494,-0.20440674,0.59375,-2.96875,-0.703125,Respeck,Lying down on left,-1,s2091784,,158
1696250332220,-0.97265625,-0.12652588,-0.21539307,-0.46875,-2.234375,-0.703125,Respeck,Lying down on left,-1,s2091784,,159
1696250332260,-0.9790039,-0.14068604,-0.21417236,-0.703125,-1.046875,0.078125,Respeck,Lying down on left,-1,s2091784,,160
1696250332300,-0.98535156,-0.13800049,-0.2185669,-0.515625,-0.296875,0.3125,Respeck,Lying down on left,-1,s2091784,,161
1696250332340,-0.97875977,-0.13970947,-0.21466064,-1.03125,0.515625,-0.390625,Respeck,Lying down on left,-1,s2091784,,162
1696250332380,-0.98413086,-0.13922119,-0.20855713,0.078125,1.390625,0.0625,Respeck,Lying down on left,-1,s2091784,,163
1696250332420,-0.98999023,-0.13238525,-0.21539307,-0.140625,-0.109375,0.015625,Respeck,Lying down on left,-1,s2091784,,164
1696250332460,-0.97998047,-0.13726807,-0.21588135,-0.796875,0.015625,-0.234375,Respeck,Lying down on left,-1,s2091784,,165
1696250332500,-0.9836426,-0.13238525,-0.19000244,-0.53125,0.109375,-0.375,Respeck,Lying down on left,-1,s2091784,,166
1696250332540,-0.9807129,-0.12799072,-0.20635986,-0.265625,-1.25,-0.109375,Respeck,Lying down on left,-1,s2091784,,167
1696250332580,-0.98950195,-0.13311768,-0.21734619,-1.421875,-0.859375,0.40625,Respeck,Lying down on left,-1,s2091784,,168
1696250332620,-0.98339844,-0.14263916,-0.21026611,-0.265625,0.59375,0.609375,Respeck,Lying down on left,-1,s2091784,,169
1696250332660,-0.98168945,-0.14263916,-0.2078247,0.046875,0.609375,0.09375,Respeck,Lying down on left,-1,s2091784,,170
1696250332700,-0.98779297,-0.15509033,-0.20562744,-1.015625,-0.25,0.046875,Respeck,Lying down on left,-1,s2091784,,171
1696250332740,-0.9902344,-0.13311768,-0.20880127,-0.1875,0.03125,-0.421875,Respeck,Lying down on left,-1,s2091784,,172
1696250332780,-0.9909668,-0.13165283,-0.20684814,-0.21875,-0.5,-0.21875,Respeck,Lying down on left,-1,s2091784,,173
1696250332820,-0.9724121,-0.13922119,-0.18756104,-0.375,-1.3125,0.0,Respeck,Lying down on left,-1,s2091784,,174
1696250332860,-0.96435547,-0.14215088,-0.190979,-1.078125,-1.90625,-0.21875,Respeck,Lying down on left,-1,s2091784,,175
1696250332900,-0.9968262,-0.12994385,-0.2131958,-2.015625,-1.40625,0.296875,Respeck,Lying down on left,-1,s2091784,,176
1696250332940,-0.99365234,-0.14068604,-0.21783447,-0.53125,-1.5625,0.09375,Respeck,Lying down on left,-1,s2091784,,177
1696250332980,-0.98217773,-0.1362915,-0.20440674,0.140625,-1.28125,-0.140625,Respeck,Lying down on left,-1,s2091784,,178
1696250333020,-0.9733887,-0.13946533,-0.21466064,-0.765625,0.359375,0.3125,Respeck,Lying down on left,-1,s2091784,,179
1696250333060,-0.9914551,-0.14678955,-0.20758057,-0.25,1.359375,-0.125,Respeck,Lying down on left,-1,s2091784,,180
1696250333100,-0.9897461,-0.13995361,-0.21490479,-0.921875,-0.5,-0.421875,Respeck,Lying down on left,-1,s2091784,,181
1696250333140,-0.9848633,-0.14385986,-0.19903564,-0.25,-1.28125,-0.296875,Respeck,Lying down on left,-1,s2091784,,182
1696250333180,-0.98339844,-0.12286377,-0.21295166,-0.6875,-1.21875,-0.578125,Respeck,Lying down on left,-1,s2091784,,183
1696250333220,-0.9848633,-0.13409424,-0.20904541,-0.28125,0.015625,0.0,Respeck,Lying down on left,-1,s2091784,,184
1696250333260,-0.9765625,-0.14385986,-0.20220947,-0.53125,0.828125,0.21875,Respeck,Lying down on left,-1,s2091784,,185
1696250333300,-0.982666,-0.13775635,-0.20147705,0.296875,0.640625,0.171875,Respeck,Lying down on left,-1,s2091784,,186
1696250333340,-0.98168945,-0.13482666,-0.20391846,0.109375,0.09375,0.15625,Respeck,Lying down on left,-1,s2091784,,187
1696250333380,-0.9814453,-0.14019775,-0.2041626,-0.265625,-0.34375,0.125,Respeck,Lying down on left,-1,s2091784,,188
1696250333420,-0.98779297,-0.1404419,-0.20684814,-0.203125,0.21875,0.046875,Respeck,Lying down on left,-1,s2091784,,189
1696250333460,-0.9902344,-0.13580322,-0.20684814,-0.328125,0.15625,-0.21875,Respeck,Lying down on left,-1,s2091784,,190
1696250333500,-0.98779297,-0.13360596,-0.20440674,-0.09375,-0.28125,-0.453125,Respeck,Lying down on left,-1,s2091784,,191
1696250333540,-0.98168945,-0.12945557,-0.20367432,-0.53125,-0.078125,-0.5,Respeck,Lying down on left,-1,s2091784,,192
1696250333580,-0.97802734,-0.13214111,-0.19244385,-0.046875,0.28125,-0.171875,Respeck,Lying down on left,-1,s2091784,,193
1696250333620,-0.98461914,-0.13214111,-0.19586182,-0.90625,-0.1875,0.140625,Respeck,Lying down on left,-1,s2091784,,194
1696250333660,-0.98217773,-0.1375122,-0.19952393,-0.5625,0.125,0.125,Respeck,Lying down on left,-1,s2091784,,195
1696250333700,-0.98950195,-0.13336182,-0.1951294,-0.03125,0.203125,-0.015625,Respeck,Lying down on left,-1,s2091784,,196
1696250333740,-0.9819336,-0.13897705,-0.19830322,-0.546875,0.75,0.046875,Respeck,Lying down on left,-1,s2091784,,197
1696250333780,-0.9880371,-0.144104,-0.18389893,0.71875,0.453125,0.265625,Respeck,Lying down on left,-1,s2091784,,198
1696250333820,-0.98413086,-0.13970947,-0.19781494,-0.265625,-1.15625,-0.140625,Respeck,Lying down on left,-1,s2091784,,199
1696250333860,-0.9980469,-0.13140869,-0.20025635,-0.625,-0.5,-0.453125,Respeck,Lying down on left,-1,s2091784,,200
1696250333900,-0.9824219,-0.13287354,-0.19195557,0.03125,-0.296875,-0.359375,Respeck,Lying down on left,-1,s2091784,,201
1696250333940,-0.9807129,-0.1362915,-0.18902588,-1.515625,-0.40625,0.140625,Respeck,Lying down on left,-1,s2091784,,202
1696250333980,-0.98828125,-0.14239502,-0.19268799,0.015625,-0.234375,0.15625,Respeck,Lying down on left,-1,s2091784,,203
1696250334020,-0.9914551,-0.13897705,-0.20367432,-0.4375,-0.390625,-0.1875,Respeck,Lying down on left,-1,s2091784,,204
1696250334060,-0.9831543,-0.1350708,-0.190979,0.3125,0.546875,-0.078125,Respeck,Lying down on left,-1,s2091784,,205
1696250334100,-0.98876953,-0.14093018,-0.18536377,-0.328125,0.46875,0.15625,Respeck,Lying down on left,-1,s2091784,,206
1696250334140,-0.9838867,-0.14019775,-0.19488525,-0.234375,-0.359375,0.203125,Respeck,Lying down on left,-1,s2091784,,207
1696250334180,-0.99560547,-0.144104,-0.19488525,-0.53125,-0.375,-0.140625,Respeck,Lying down on left,-1,s2091784,,208
1696250334220,-0.9873047,-0.13555908,-0.18707275,-0.296875,-0.328125,-0.40625,Respeck,Lying down on left,-1,s2091784,,209
1696250334260,-0.9848633,-0.13433838,-0.18902588,-0.265625,0.0,-0.109375,Respeck,Lying down on left,-1,s2091784,,210
1696250334300,-0.9848633,-0.14019775,-0.19342041,-1.09375,-0.46875,0.0,Respeck,Lying down on left,-1,s2091784,,211
1696250334340,-0.9892578,-0.1362915,-0.18414307,0.71875,0.40625,-0.234375,Respeck,Lying down on left,-1,s2091784,,212
1696250334380,-0.9904785,-0.13360596,-0.18804932,-0.53125,-0.484375,-0.15625,Respeck,Lying down on left,-1,s2091784,,213
1696250334420,-0.9926758,-0.13482666,-0.18365479,0.203125,-0.140625,-0.265625,Respeck,Lying down on left,-1,s2091784,,214
1696250334460,-0.9916992,-0.1375122,-0.18829346,-0.578125,-0.921875,0.0,Respeck,Lying down on left,-1,s2091784,,215
1696250334500,-0.98950195,-0.13970947,-0.18609619,-0.609375,-1.640625,-0.109375,Respeck,Lying down on left,-1,s2091784,,216
1696250334540,-0.9824219,-0.14361572,-0.19390869,-0.578125,-0.921875,-0.359375,Respeck,Lying down on left,-1,s2091784,,217
1696250334580,-0.99121094,-0.13482666,-0.19415283,-0.78125,-0.40625,-0.03125,Respeck,Lying down on left,-1,s2091784,,218
1696250334620,-0.9812012,-0.1453247,-0.18634033,-0.140625,0.453125,-0.09375,Respeck,Lying down on left,-1,s2091784,,219
1696250334660,-0.984375,-0.13970947,-0.18804932,-0.71875,-0.140625,0.078125,Respeck,Lying down on left,-1,s2091784,,220
1696250334700,-0.984375,-0.14508057,-0.18951416,-0.671875,-0.1875,0.3125,Respeck,Lying down on left,-1,s2091784,,221
1696250334740,-0.9885254,-0.14190674,-0.1951294,-0.234375,0.078125,-0.03125,Respeck,Lying down on left,-1,s2091784,,222
1696250334780,-0.98779297,-0.144104,-0.18634033,-0.5,0.046875,-0.03125,Respeck,Lying down on left,-1,s2091784,,223
1696250334820,-0.98535156,-0.13922119,-0.18902588,-0.234375,-0.875,-0.546875,Respeck,Lying down on left,-1,s2091784,,224
1696250334860,-0.9975586,-0.13214111,-0.19195557,1.234375,-0.125,-0.4375,Respeck,Lying down on left,-1,s2091784,,225
1696250334900,-0.96118164,-0.13726807,-0.22686768,4.640625,1.25,1.171875,Respeck,Lying down on left,-1,s2091784,,226
1696250334940,-0.9848633,-0.14385986,-0.18682861,3.453125,6.578125,1.453125,Respeck,Lying down on left,-1,s2091784,,227
1696250334980,-1.0300293,-0.12188721,-0.13409424,1.21875,2.40625,-0.421875,Respeck,Lying down on left,-1,s2091784,,228
1696250335020,-0.9753418,-0.15264893,-0.15875244,1.109375,-0.5,0.109375,Respeck,Lying down on left,-1,s2091784,,229
1696250335060,-0.9848633,-0.13604736,-0.17974854,0.34375,0.140625,0.578125,Respeck,Lying down on left,-1,s2091784,,230
1696250335100,-0.9951172,-0.13946533,-0.1663208,-0.671875,-0.75,0.015625,Respeck,Lying down on left,-1,s2091784,,231
1696250335140,-0.98779297,-0.14093018,-0.1716919,-0.859375,-1.484375,-0.3125,Respeck,Lying down on left,-1,s2091784,,232
1696250335180,-0.98828125,-0.1362915,-0.17266846,-0.765625,-1.078125,0.578125,Respeck,Lying down on left,-1,s2091784,,233
1696250335220,-0.9953613,-0.14019775,-0.18048096,-0.84375,-1.0,0.25,Respeck,Lying down on left,-1,s2091784,,234
1696250335260,-0.9914551,-0.14068604,-0.18609619,-0.640625,-0.21875,-0.171875,Respeck,Lying down on left,-1,s2091784,,235
1696250335300,-0.98950195,-0.14141846,-0.17120361,-1.484375,-0.546875,-0.078125,Respeck,Lying down on left,-1,s2091784,,236
1696250335340,-0.98779297,-0.13970947,-0.17193604,-0.34375,-0.34375,-0.1875,Respeck,Lying down on left,-1,s2091784,,237
1696250335380,-0.99365234,-0.13189697,-0.17877197,-0.96875,-0.265625,-0.421875,Respeck,Lying down on left,-1,s2091784,,238
