timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696245857347,0.14135742,-0.86846924,0.45184326,-0.640625,-0.640625,0.15625,Respeck,Sitting,-1,s2091784,,492
1696245857387,0.15332031,-0.87506104,0.4545288,-0.765625,-0.484375,0.15625,Respeck,Sitting,-1,s2091784,,493
1696245857427,0.14648438,-0.86968994,0.4537964,-0.390625,-1.03125,0.1875,Respeck,Sitting,-1,s2091784,,494
1696245857467,0.15454102,-0.87994385,0.4545288,-1.125,-0.640625,-0.390625,Respeck,Sitting,-1,s2091784,,495
1696245857507,0.14526367,-0.8701782,0.45257568,-1.9375,-0.75,-0.453125,Respeck,Sitting,-1,s2091784,,496
1696245857547,0.13842773,-0.8740845,0.46551514,0.40625,-1.125,0.609375,Respeck,Sitting,-1,s2091784,,497
1696245857587,0.14697266,-0.8682251,0.4623413,-0.1875,-0.625,0.03125,Respeck,Sitting,-1,s2091784,,498
1696245857627,0.14477539,-0.87164307,0.4537964,0.078125,-0.5,-0.15625,Respeck,Sitting,-1,s2091784,,499
1696245857667,0.15429688,-0.8743286,0.45648193,0.546875,-0.421875,0.171875,Respeck,Sitting,-1,s2091784,,500
1696245857707,0.15527344,-0.87335205,0.45941162,1.296875,-0.40625,0.1875,Respeck,Sitting,-1,s2091784,,501
1696245857747,0.15307617,-0.8640747,0.45428467,1.875,-0.34375,-0.25,Respeck,Sitting,-1,s2091784,,502
1696245857787,0.14282227,-0.8687134,0.45550537,4.6875,-0.015625,0.09375,Respeck,Sitting,-1,s2091784,,503
1696245857827,0.1472168,-0.8804321,0.43792725,7.296875,-0.234375,0.5,Respeck,Sitting,-1,s2091784,,504
1696245857867,0.15405273,-0.8838501,0.4298706,3.015625,0.234375,-0.125,Respeck,Sitting,-1,s2091784,,505
1696245857907,0.14575195,-0.87994385,0.43548584,4.421875,-0.078125,-0.234375,Respeck,Sitting,-1,s2091784,,506
1696245857947,0.14501953,-0.88897705,0.42156982,6.140625,0.421875,0.421875,Respeck,Sitting,-1,s2091784,,507
1696245857987,0.1496582,-0.8904419,0.40716553,2.5625,0.546875,0.703125,Respeck,Sitting,-1,s2091784,,508
1696245858027,0.16015625,-0.8875122,0.4064331,4.484375,-0.703125,1.171875,Respeck,Sitting,-1,s2091784,,509
1696245858067,0.16479492,-0.8987427,0.40350342,2.953125,-0.625,1.21875,Respeck,Sitting,-1,s2091784,,510
1696245858107,0.16796875,-0.8911743,0.40838623,3.171875,0.21875,0.90625,Respeck,Sitting,-1,s2091784,,511
1696245858147,0.16967773,-0.9092407,0.39227295,3.859375,-0.171875,0.9375,Respeck,Sitting,-1,s2091784,,512
1696245858187,0.16479492,-0.8994751,0.387146,3.09375,0.0,0.4375,Respeck,Sitting,-1,s2091784,,513
1696245858227,0.15600586,-0.9006958,0.3949585,4.25,0.0625,0.921875,Respeck,Sitting,-1,s2091784,,514
1696245858267,0.16333008,-0.9085083,0.38128662,2.90625,0.203125,0.65625,Respeck,Sitting,-1,s2091784,,515
1696245858307,0.16699219,-0.9024048,0.3673706,1.9375,0.0625,-0.109375,Respeck,Sitting,-1,s2091784,,516
1696245858347,0.15917969,-0.9085083,0.38031006,2.578125,0.15625,0.390625,Respeck,Sitting,-1,s2091784,,517
1696245858387,0.16918945,-0.9138794,0.36932373,3.34375,-0.390625,0.921875,Respeck,Sitting,-1,s2091784,,518
1696245858427,0.17895508,-0.90093994,0.3637085,2.953125,0.125,0.25,Respeck,Sitting,-1,s2091784,,519
1696245858467,0.16894531,-0.91656494,0.3619995,3.609375,-0.578125,0.578125,Respeck,Sitting,-1,s2091784,,520
1696245858507,0.17089844,-0.91851807,0.34832764,1.0625,-1.03125,0.140625,Respeck,Sitting,-1,s2091784,,521
1696245858547,0.16699219,-0.90582275,0.35736084,2.125,-0.625,0.390625,Respeck,Sitting,-1,s2091784,,522
1696245858587,0.1652832,-0.9133911,0.34954834,1.5,-0.875,0.546875,Respeck,Sitting,-1,s2091784,,523
1696245858627,0.17529297,-0.91973877,0.34979248,-0.21875,-0.765625,0.296875,Respeck,Sitting,-1,s2091784,,524
1696245858667,0.17822266,-0.9158325,0.3390503,0.296875,-0.921875,0.015625,Respeck,Sitting,-1,s2091784,,525
1696245858707,0.16821289,-0.9241333,0.34320068,-0.390625,-0.984375,0.265625,Respeck,Sitting,-1,s2091784,,526
1696245858747,0.17822266,-0.9060669,0.3397827,-3.015625,-0.53125,-0.4375,Respeck,Sitting,-1,s2091784,,527
1696245858787,0.17163086,-0.923645,0.35198975,-3.40625,-1.3125,-0.203125,Respeck,Sitting,-1,s2091784,,528
1696245858827,0.17480469,-0.9175415,0.35687256,-4.4375,-1.46875,-0.4375,Respeck,Sitting,-1,s2091784,,529
1696245858867,0.17456055,-0.9102173,0.36444092,-4.515625,-1.96875,-0.90625,Respeck,Sitting,-1,s2091784,,530
1696245858907,0.1665039,-0.90460205,0.3788452,-4.234375,-1.171875,-0.734375,Respeck,Sitting,-1,s2091784,,531
1696245858947,0.16088867,-0.9019165,0.37982178,-6.203125,-0.625,-1.25,Respeck,Sitting,-1,s2091784,,532
1696245858987,0.15063477,-0.9043579,0.38934326,-5.46875,-0.875,-1.375,Respeck,Sitting,-1,s2091784,,533
1696245859027,0.15649414,-0.9038696,0.3944702,-4.171875,-1.0,-0.421875,Respeck,Sitting,-1,s2091784,,534
1696245859067,0.1652832,-0.89630127,0.3925171,-4.4375,-0.671875,-0.734375,Respeck,Sitting,-1,s2091784,,535
1696245859107,0.15625,-0.9002075,0.3925171,-4.015625,-0.421875,-1.125,Respeck,Sitting,-1,s2091784,,536
1696245859147,0.15454102,-0.89508057,0.40570068,-5.09375,-1.046875,-0.890625,Respeck,Sitting,-1,s2091784,,537
1696245859187,0.1538086,-0.88653564,0.41229248,-3.765625,-0.8125,-0.84375,Respeck,Sitting,-1,s2091784,,538
1696245859227,0.15722656,-0.89801025,0.4118042,-3.78125,-0.90625,-0.9375,Respeck,Sitting,-1,s2091784,,539
1696245859267,0.15600586,-0.8826294,0.42352295,-4.078125,-0.625,-0.9375,Respeck,Sitting,-1,s2091784,,540
1696245859307,0.15600586,-0.8887329,0.42010498,-3.109375,-0.421875,-0.875,Respeck,Sitting,-1,s2091784,,541
1696245859347,0.14868164,-0.880188,0.42718506,-3.734375,-1.109375,-0.984375,Respeck,Sitting,-1,s2091784,,542
1696245859387,0.1586914,-0.8892212,0.4303589,-2.953125,-0.390625,-0.9375,Respeck,Sitting,-1,s2091784,,543
1696245859427,0.15161133,-0.8826294,0.43695068,-3.375,-0.65625,-0.8125,Respeck,Sitting,-1,s2091784,,544
1696245859467,0.15698242,-0.8858032,0.43963623,-2.171875,-0.640625,-0.40625,Respeck,Sitting,-1,s2091784,,545
1696245859507,0.15185547,-0.8796997,0.42938232,-4.890625,-0.78125,-1.171875,Respeck,Sitting,-1,s2091784,,546
1696245859547,0.14135742,-0.87872314,0.45428467,-2.34375,-0.953125,-0.0625,Respeck,Sitting,-1,s2091784,,547
1696245859587,0.15112305,-0.8755493,0.44866943,-1.828125,-0.78125,-0.09375,Respeck,Sitting,-1,s2091784,,548
1696245859627,0.14990234,-0.87213135,0.4472046,-2.53125,-0.546875,-0.671875,Respeck,Sitting,-1,s2091784,,549
1696245859667,0.15039062,-0.87579346,0.45843506,-2.21875,-0.578125,-0.328125,Respeck,Sitting,-1,s2091784,,550
1696245859707,0.15136719,-0.87823486,0.447937,-1.09375,-0.375,-0.265625,Respeck,Sitting,-1,s2091784,,551
1696245859747,0.1472168,-0.8706665,0.45355225,-1.5625,-0.8125,-0.453125,Respeck,Sitting,-1,s2091784,,552
1696245859787,0.13696289,-0.87164307,0.4537964,0.0625,-0.671875,0.0,Respeck,Sitting,-1,s2091784,,553
1696245859827,0.14379883,-0.8753052,0.45257568,-1.203125,-0.953125,-0.0625,Respeck,Sitting,-1,s2091784,,554
1696245859867,0.15112305,-0.87701416,0.45257568,-3.359375,-0.953125,-0.953125,Respeck,Sitting,-1,s2091784,,555
1696245859907,0.15429688,-0.8711548,0.4628296,-2.453125,-1.046875,-1.4375,Respeck,Sitting,-1,s2091784,,556
1696245859947,0.14428711,-0.86920166,0.46380615,-0.765625,-0.015625,-0.890625,Respeck,Sitting,-1,s2091784,,557
1696245859987,0.13500977,-0.86187744,0.4569702,-1.078125,-0.546875,-0.109375,Respeck,Sitting,-1,s2091784,,558
1696245860027,0.13696289,-0.87091064,0.46820068,-1.40625,-1.140625,0.65625,Respeck,Sitting,-1,s2091784,,559
1696245860067,0.1538086,-0.8748169,0.4725952,-0.78125,-0.1875,0.09375,Respeck,Sitting,-1,s2091784,,560
1696245860107,0.14892578,-0.8699341,0.46722412,0.90625,-0.78125,-0.328125,Respeck,Sitting,-1,s2091784,,561
1696245860147,0.15209961,-0.8699341,0.46307373,-0.28125,-0.171875,-0.5,Respeck,Sitting,-1,s2091784,,562
1696245860187,0.14233398,-0.8633423,0.45184326,-2.1875,-0.96875,-0.546875,Respeck,Sitting,-1,s2091784,,563
1696245860227,0.14477539,-0.86676025,0.4713745,1.578125,-0.46875,0.515625,Respeck,Sitting,-1,s2091784,,564
1696245860267,0.14794922,-0.86383057,0.4586792,1.546875,-0.296875,0.15625,Respeck,Sitting,-1,s2091784,,565
1696245860307,0.14648438,-0.8726196,0.45916748,2.078125,0.15625,-0.171875,Respeck,Sitting,-1,s2091784,,566
1696245860347,0.14672852,-0.8706665,0.4586792,4.203125,0.625,0.125,Respeck,Sitting,-1,s2091784,,567
1696245860387,0.14819336,-0.88531494,0.4467163,3.71875,0.28125,0.4375,Respeck,Sitting,-1,s2091784,,568
1696245860427,0.15136719,-0.87384033,0.44989014,4.140625,0.296875,0.109375,Respeck,Sitting,-1,s2091784,,569
1696245860467,0.14550781,-0.88409424,0.44329834,5.8125,0.578125,1.125,Respeck,Sitting,-1,s2091784,,570
1696245860507,0.14379883,-0.8870239,0.42303467,3.59375,0.0625,1.125,Respeck,Sitting,-1,s2091784,,571
1696245860547,0.16040039,-0.8882446,0.42645264,4.75,0.140625,0.671875,Respeck,Sitting,-1,s2091784,,572
1696245860587,0.16113281,-0.8987427,0.41351318,3.4375,0.34375,0.28125,Respeck,Sitting,-1,s2091784,,573
1696245860627,0.15405273,-0.8909302,0.4100952,2.734375,-0.03125,0.28125,Respeck,Sitting,-1,s2091784,,574
1696245860667,0.15527344,-0.8928833,0.41497803,4.359375,0.5,0.375,Respeck,Sitting,-1,s2091784,,575
1696245860707,0.15209961,-0.897522,0.39227295,3.5,0.234375,0.546875,Respeck,Sitting,-1,s2091784,,576
1696245860747,0.15820312,-0.8970337,0.40008545,3.046875,0.15625,0.609375,Respeck,Sitting,-1,s2091784,,577
1696245860787,0.17260742,-0.897522,0.40545654,3.359375,0.1875,1.140625,Respeck,Sitting,-1,s2091784,,578
1696245860827,0.16381836,-0.89385986,0.38690186,2.171875,0.078125,0.15625,Respeck,Sitting,-1,s2091784,,579
1696245860867,0.15917969,-0.90631104,0.39007568,2.671875,-0.3125,0.484375,Respeck,Sitting,-1,s2091784,,580
1696245860907,0.16552734,-0.90289307,0.37860107,2.015625,-0.703125,0.53125,Respeck,Sitting,-1,s2091784,,581
1696245860947,0.16186523,-0.9092407,0.38201904,3.546875,-0.265625,0.890625,Respeck,Sitting,-1,s2091784,,582
1696245860987,0.17114258,-0.897522,0.37078857,1.578125,-0.234375,0.375,Respeck,Sitting,-1,s2091784,,583
1696245861027,0.16772461,-0.90997314,0.37591553,1.515625,0.015625,0.0625,Respeck,Sitting,-1,s2091784,,584
1696245861067,0.15698242,-0.9104614,0.37445068,1.265625,-0.46875,0.484375,Respeck,Sitting,-1,s2091784,,585
1696245861107,0.16455078,-0.9104614,0.3673706,3.0,-0.125,0.8125,Respeck,Sitting,-1,s2091784,,586
1696245861147,0.17089844,-0.90997314,0.3607788,1.84375,-0.34375,0.125,Respeck,Sitting,-1,s2091784,,587
1696245861187,0.16308594,-0.91485596,0.3619995,1.3125,-0.4375,0.546875,Respeck,Sitting,-1,s2091784,,588
1696245861227,0.16259766,-0.91192627,0.35858154,0.75,-0.78125,0.171875,Respeck,Sitting,-1,s2091784,,589
1696245861267,0.17260742,-0.9187622,0.3546753,0.0625,-0.8125,0.0625,Respeck,Sitting,-1,s2091784,,590
1696245861307,0.16992188,-0.9163208,0.36273193,-2.09375,-1.125,-0.015625,Respeck,Sitting,-1,s2091784,,591
1696245861347,0.16992188,-0.9077759,0.35858154,-1.78125,-0.5625,-0.390625,Respeck,Sitting,-1,s2091784,,592
1696245861387,0.17041016,-0.91363525,0.3534546,-2.890625,-1.1875,-0.515625,Respeck,Sitting,-1,s2091784,,593
1696245861427,0.16748047,-0.909729,0.36419678,-3.03125,-1.53125,-0.234375,Respeck,Sitting,-1,s2091784,,594
1696245861467,0.16870117,-0.9109497,0.37615967,-4.90625,-1.234375,-0.625,Respeck,Sitting,-1,s2091784,,595
1696245861507,0.17138672,-0.90289307,0.37835693,-4.96875,-1.625,-0.8125,Respeck,Sitting,-1,s2091784,,596
1696245861547,0.16796875,-0.9092407,0.38787842,-5.46875,-1.21875,-1.078125,Respeck,Sitting,-1,s2091784,,597
1696245861587,0.15405273,-0.89727783,0.39105225,-5.796875,-0.984375,-1.40625,Respeck,Sitting,-1,s2091784,,598
1696245861627,0.15185547,-0.9026489,0.3991089,-3.515625,-1.09375,-0.546875,Respeck,Sitting,-1,s2091784,,599
1696245861667,0.16210938,-0.8977661,0.39764404,-5.015625,-1.203125,-0.765625,Respeck,Sitting,-1,s2091784,,600
1696245861707,0.16137695,-0.8880005,0.40374756,-4.953125,-0.578125,-1.15625,Respeck,Sitting,-1,s2091784,,601
1696245861747,0.15722656,-0.895813,0.4208374,-3.828125,-0.984375,-1.03125,Respeck,Sitting,-1,s2091784,,602
1696245861787,0.15551758,-0.8911743,0.4196167,-3.4375,-0.5,-0.5625,Respeck,Sitting,-1,s2091784,,603
1696245861827,0.15698242,-0.88653564,0.4130249,-4.171875,-0.4375,-1.078125,Respeck,Sitting,-1,s2091784,,604
1696245861867,0.15258789,-0.8892212,0.4237671,-2.765625,-0.703125,-0.90625,Respeck,Sitting,-1,s2091784,,605
1696245861907,0.15185547,-0.88409424,0.42523193,-3.4375,-0.53125,-0.71875,Respeck,Sitting,-1,s2091784,,606
1696245861947,0.15307617,-0.8821411,0.4310913,-3.203125,-1.046875,-0.75,Respeck,Sitting,-1,s2091784,,607
1696245861987,0.15454102,-0.88604736,0.44281006,-2.28125,-0.703125,-0.609375,Respeck,Sitting,-1,s2091784,,608
1696245862027,0.14990234,-0.8821411,0.4352417,-2.484375,-0.796875,-0.875,Respeck,Sitting,-1,s2091784,,609
1696245862067,0.15307617,-0.87677,0.44329834,-2.109375,-0.859375,-0.21875,Respeck,Sitting,-1,s2091784,,610
1696245862107,0.15185547,-0.8765259,0.4393921,-2.015625,-0.625,-0.28125,Respeck,Sitting,-1,s2091784,,611
1696245862147,0.14672852,-0.87701416,0.4418335,-1.90625,-1.046875,-0.296875,Respeck,Sitting,-1,s2091784,,612
1696245862187,0.14501953,-0.8809204,0.4442749,-1.84375,-0.21875,-0.421875,Respeck,Sitting,-1,s2091784,,613
1696245862227,0.14257812,-0.8718872,0.43914795,-1.578125,-0.890625,-0.09375,Respeck,Sitting,-1,s2091784,,614
1696245862267,0.15356445,-0.88116455,0.44891357,-2.46875,-0.765625,-0.625,Respeck,Sitting,-1,s2091784,,615
1696245862307,0.14453125,-0.86602783,0.44622803,-2.75,-0.71875,-0.828125,Respeck,Sitting,-1,s2091784,,616
1696245862347,0.1430664,-0.88067627,0.45526123,-0.6875,-0.890625,0.375,Respeck,Sitting,-1,s2091784,,617
1696245862387,0.14697266,-0.8596802,0.46136475,-0.765625,-0.921875,0.125,Respeck,Sitting,-1,s2091784,,618
1696245862427,0.14355469,-0.87506104,0.45526123,-0.828125,-0.4375,0.03125,Respeck,Sitting,-1,s2091784,,619
1696245862467,0.15649414,-0.8760376,0.44866943,-0.828125,-0.890625,0.265625,Respeck,Sitting,-1,s2091784,,620
1696245862507,0.15991211,-0.8699341,0.45404053,-0.96875,-0.578125,-0.171875,Respeck,Sitting,-1,s2091784,,621
1696245862547,0.15234375,-0.8701782,0.45770264,-0.421875,-0.734375,-0.015625,Respeck,Sitting,-1,s2091784,,622
1696245862587,0.14501953,-0.8713989,0.45599365,-0.53125,-0.484375,-0.109375,Respeck,Sitting,-1,s2091784,,623
1696245862627,0.14355469,-0.8731079,0.45843506,-0.296875,-0.59375,0.03125,Respeck,Sitting,-1,s2091784,,624
1696245862667,0.1508789,-0.864563,0.45965576,-1.203125,-0.875,-0.1875,Respeck,Sitting,-1,s2091784,,625
1696245862707,0.14868164,-0.87384033,0.463562,-0.171875,-0.171875,-0.03125,Respeck,Sitting,-1,s2091784,,626
1696245862747,0.14526367,-0.8699341,0.4586792,-0.3125,-0.875,-0.21875,Respeck,Sitting,-1,s2091784,,627
1696245862787,0.15039062,-0.86676025,0.45355225,1.046875,-0.484375,-0.046875,Respeck,Sitting,-1,s2091784,,628
1696245862827,0.15478516,-0.87677,0.4533081,2.03125,-0.28125,0.421875,Respeck,Sitting,-1,s2091784,,629
1696245862867,0.14868164,-0.8699341,0.45037842,1.71875,-0.390625,0.03125,Respeck,Sitting,-1,s2091784,,630
1696245862907,0.14526367,-0.8755493,0.4537964,3.71875,-0.203125,0.359375,Respeck,Sitting,-1,s2091784,,631
1696245862947,0.14990234,-0.8711548,0.4418335,1.84375,0.296875,-0.078125,Respeck,Sitting,-1,s2091784,,632
1696245862987,0.14770508,-0.8821411,0.4442749,3.515625,0.453125,0.328125,Respeck,Sitting,-1,s2091784,,633
1696245863027,0.1508789,-0.8845825,0.42669678,2.015625,0.234375,-0.421875,Respeck,Sitting,-1,s2091784,,634
1696245863067,0.1430664,-0.8826294,0.42962646,3.46875,-0.203125,0.640625,Respeck,Sitting,-1,s2091784,,635
1696245863107,0.15551758,-0.88409424,0.43255615,4.5,0.203125,0.609375,Respeck,Sitting,-1,s2091784,,636
1696245863147,0.16186523,-0.8858032,0.41522217,3.375,0.421875,0.453125,Respeck,Sitting,-1,s2091784,,637
1696245863187,0.16235352,-0.8875122,0.416687,1.671875,-0.140625,0.203125,Respeck,Sitting,-1,s2091784,,638
1696245863227,0.16430664,-0.8965454,0.42059326,4.453125,0.015625,0.921875,Respeck,Sitting,-1,s2091784,,639
1696245863267,0.16137695,-0.8892212,0.40618896,4.71875,-0.046875,1.3125,Respeck,Sitting,-1,s2091784,,640
1696245863307,0.15942383,-0.89923096,0.39593506,3.75,-0.1875,0.984375,Respeck,Sitting,-1,s2091784,,641
1696245863347,0.16455078,-0.9002075,0.39666748,3.40625,-0.640625,0.46875,Respeck,Sitting,-1,s2091784,,642
1696245863387,0.16772461,-0.9026489,0.39105225,1.984375,0.203125,0.28125,Respeck,Sitting,-1,s2091784,,643
1696245863427,0.15795898,-0.9053345,0.38885498,3.296875,-0.421875,0.0625,Respeck,Sitting,-1,s2091784,,644
1696245863467,0.1586914,-0.90582275,0.38128662,1.765625,-0.5,0.3125,Respeck,Sitting,-1,s2091784,,645
1696245863507,0.16796875,-0.8994751,0.38372803,2.734375,-0.46875,0.359375,Respeck,Sitting,-1,s2091784,,646
1696245863547,0.16259766,-0.9067993,0.37371826,3.296875,-0.6875,0.5625,Respeck,Sitting,-1,s2091784,,647
1696245863587,0.1665039,-0.9067993,0.36663818,2.546875,-0.671875,0.65625,Respeck,Sitting,-1,s2091784,,648
1696245863627,0.16577148,-0.91534424,0.3690796,4.46875,-0.390625,0.984375,Respeck,Sitting,-1,s2091784,,649
1696245863667,0.17626953,-0.90997314,0.35931396,-0.140625,-0.34375,-0.046875,Respeck,Sitting,-1,s2091784,,650
1696245863707,0.16186523,-0.909729,0.36444092,0.984375,-0.953125,-0.125,Respeck,Sitting,-1,s2091784,,651
1696245863747,0.1730957,-0.92144775,0.3583374,-0.53125,-1.015625,-0.125,Respeck,Sitting,-1,s2091784,,652
1696245863787,0.16723633,-0.90582275,0.36541748,-0.671875,-0.53125,-0.09375,Respeck,Sitting,-1,s2091784,,653
1696245863827,0.17504883,-0.9092407,0.36810303,-0.390625,-0.5625,0.015625,Respeck,Sitting,-1,s2091784,,654
1696245863867,0.17260742,-0.9038696,0.35736084,-2.34375,-0.6875,-0.625,Respeck,Sitting,-1,s2091784,,655
1696245863907,0.16235352,-0.913147,0.36566162,-1.75,-1.203125,-0.15625,Respeck,Sitting,-1,s2091784,,656
1696245863947,0.171875,-0.90631104,0.36151123,-1.53125,-1.046875,0.125,Respeck,Sitting,-1,s2091784,,657
1696245863987,0.17871094,-0.91241455,0.3624878,-3.265625,-0.984375,-0.6875,Respeck,Sitting,-1,s2091784,,658
1696245864027,0.16821289,-0.9055786,0.37713623,-4.171875,-1.71875,-0.671875,Respeck,Sitting,-1,s2091784,,659
1696245864067,0.16333008,-0.91070557,0.38226318,-3.640625,-1.90625,-0.265625,Respeck,Sitting,-1,s2091784,,660
1696245864107,0.16821289,-0.9024048,0.38812256,-4.09375,-1.5,-0.671875,Respeck,Sitting,-1,s2091784,,661
1696245864147,0.16748047,-0.8970337,0.39691162,-5.125,-1.4375,-1.34375,Respeck,Sitting,-1,s2091784,,662
1696245864187,0.1574707,-0.89678955,0.39569092,-3.96875,-1.375,-0.921875,Respeck,Sitting,-1,s2091784,,663
1696245864227,0.15283203,-0.89971924,0.401062,-4.0,-0.703125,-0.90625,Respeck,Sitting,-1,s2091784,,664
1696245864267,0.16015625,-0.89434814,0.40350342,-4.21875,-0.84375,-0.875,Respeck,Sitting,-1,s2091784,,665
1696245864307,0.15673828,-0.8928833,0.4130249,-2.546875,-0.828125,-0.546875,Respeck,Sitting,-1,s2091784,,666
1696245864347,0.15966797,-0.89434814,0.41522217,-4.5,-0.5625,-1.03125,Respeck,Sitting,-1,s2091784,,667
1696245864387,0.1586914,-0.88653564,0.41766357,-3.546875,-0.90625,-0.6875,Respeck,Sitting,-1,s2091784,,668
1696245864427,0.16430664,-0.89068604,0.4225464,-3.78125,-0.4375,-1.09375,Respeck,Sitting,-1,s2091784,,669
1696245864467,0.14648438,-0.88726807,0.42132568,-4.28125,-1.015625,-1.125,Respeck,Sitting,-1,s2091784,,670
1696245864507,0.1496582,-0.8911743,0.4274292,-2.484375,-0.6875,-0.5625,Respeck,Sitting,-1,s2091784,,671
1696245864547,0.14550781,-0.8831177,0.43695068,-2.171875,-0.59375,-0.53125,Respeck,Sitting,-1,s2091784,,672
1696245864587,0.14672852,-0.88067627,0.43499756,-3.109375,-0.59375,-0.921875,Respeck,Sitting,-1,s2091784,,673
1696245864627,0.1484375,-0.88409424,0.44256592,-2.125,-0.140625,-0.46875,Respeck,Sitting,-1,s2091784,,674
1696245864667,0.1484375,-0.88409424,0.4401245,-0.703125,-0.921875,0.046875,Respeck,Sitting,-1,s2091784,,675
1696245864707,0.15771484,-0.88360596,0.43426514,-1.703125,-0.640625,-0.296875,Respeck,Sitting,-1,s2091784,,676
1696245864747,0.14916992,-0.87384033,0.44525146,-1.75,-0.359375,-0.40625,Respeck,Sitting,-1,s2091784,,677
1696245864787,0.1484375,-0.87945557,0.4413452,-1.0,-0.609375,-0.21875,Respeck,Sitting,-1,s2091784,,678
1696245864827,0.14746094,-0.8809204,0.44110107,-1.6875,-0.90625,-0.21875,Respeck,Sitting,-1,s2091784,,679
1696245864867,0.14331055,-0.87579346,0.4484253,-1.21875,-0.59375,-0.171875,Respeck,Sitting,-1,s2091784,,680
1696245864907,0.14916992,-0.8789673,0.44940186,-1.140625,-0.4375,-0.265625,Respeck,Sitting,-1,s2091784,,681
1696245864947,0.15063477,-0.8796997,0.4442749,-1.03125,-0.625,-0.03125,Respeck,Sitting,-1,s2091784,,682
1696245864987,0.1508789,-0.8772583,0.45013428,-0.75,-0.578125,0.234375,Respeck,Sitting,-1,s2091784,,683
1696245865027,0.15429688,-0.8765259,0.4454956,-0.71875,-0.78125,-0.078125,Respeck,Sitting,-1,s2091784,,684
1696245865067,0.1484375,-0.880188,0.45184326,-0.109375,-0.15625,0.140625,Respeck,Sitting,-1,s2091784,,685
1696245865107,0.15332031,-0.8743286,0.45233154,-0.640625,-0.53125,-0.078125,Respeck,Sitting,-1,s2091784,,686
1696245865147,0.14648438,-0.87677,0.44891357,-0.15625,-0.625,0.140625,Respeck,Sitting,-1,s2091784,,687
1696245865187,0.15576172,-0.88287354,0.44647217,-1.921875,-0.34375,-0.578125,Respeck,Sitting,-1,s2091784,,688
1696245865227,0.14746094,-0.87286377,0.45257568,-1.625,-0.265625,-0.59375,Respeck,Sitting,-1,s2091784,,689
1696245865267,0.14501953,-0.8765259,0.45281982,1.21875,-0.53125,0.453125,Respeck,Sitting,-1,s2091784,,690
1696245865307,0.14794922,-0.8706665,0.4491577,-0.578125,-0.75,-0.0625,Respeck,Sitting,-1,s2091784,,691
1696245865347,0.14819336,-0.8699341,0.45135498,-0.609375,-0.296875,-0.375,Respeck,Sitting,-1,s2091784,,692
1696245865387,0.15039062,-0.87823486,0.44476318,0.3125,-0.484375,-0.03125,Respeck,Sitting,-1,s2091784,,693
1696245865427,0.15209961,-0.8755493,0.4562378,1.9375,-0.453125,0.25,Respeck,Sitting,-1,s2091784,,694
1696245865467,0.14990234,-0.87994385,0.45233154,4.203125,0.21875,0.1875,Respeck,Sitting,-1,s2091784,,695
1696245865507,0.14160156,-0.8831177,0.43304443,3.921875,0.140625,0.109375,Respeck,Sitting,-1,s2091784,,696
1696245865547,0.14550781,-0.8855591,0.43304443,2.8125,0.0,0.203125,Respeck,Sitting,-1,s2091784,,697
1696245865587,0.14648438,-0.878479,0.4401245,4.921875,0.28125,0.53125,Respeck,Sitting,-1,s2091784,,698
1696245865627,0.15209961,-0.89556885,0.42010498,2.890625,0.1875,0.78125,Respeck,Sitting,-1,s2091784,,699
1696245865667,0.14990234,-0.89263916,0.4237671,2.75,0.515625,-0.03125,Respeck,Sitting,-1,s2091784,,700
1696245865707,0.15942383,-0.8882446,0.40789795,4.046875,0.3125,0.25,Respeck,Sitting,-1,s2091784,,701
1696245865747,0.15527344,-0.8838501,0.41107178,3.890625,0.5,0.953125,Respeck,Sitting,-1,s2091784,,702
1696245865787,0.15991211,-0.8921509,0.3961792,3.0,0.15625,0.8125,Respeck,Sitting,-1,s2091784,,703
1696245865827,0.15307617,-0.90411377,0.40301514,3.484375,0.21875,0.734375,Respeck,Sitting,-1,s2091784,,704
1696245865867,0.16552734,-0.9002075,0.39007568,3.953125,0.640625,0.609375,Respeck,Sitting,-1,s2091784,,705
1696245865907,0.17114258,-0.9031372,0.38812256,2.9375,0.53125,0.828125,Respeck,Sitting,-1,s2091784,,706
1696245865947,0.1652832,-0.9053345,0.38250732,2.21875,-0.4375,0.578125,Respeck,Sitting,-1,s2091784,,707
1696245865987,0.15991211,-0.9121704,0.37860107,3.578125,-0.21875,0.9375,Respeck,Sitting,-1,s2091784,,708
1696245866027,0.17138672,-0.9038696,0.37493896,3.0625,-0.5,0.765625,Respeck,Sitting,-1,s2091784,,709
1696245866067,0.17553711,-0.8989868,0.36883545,1.953125,-0.1875,0.375,Respeck,Sitting,-1,s2091784,,710
1696245866107,0.16333008,-0.9053345,0.3624878,0.96875,-0.5,0.28125,Respeck,Sitting,-1,s2091784,,711
1696245866147,0.16430664,-0.9187622,0.36932373,2.515625,-0.65625,0.734375,Respeck,Sitting,-1,s2091784,,712
1696245866187,0.16870117,-0.91070557,0.36029053,2.71875,0.15625,0.8125,Respeck,Sitting,-1,s2091784,,713
1696245866227,0.16967773,-0.91119385,0.35784912,2.078125,-0.125,0.53125,Respeck,Sitting,-1,s2091784,,714
