timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696249111593,0.7089844,-0.0010375977,0.7008667,-0.34375,-1.4375,0.5625,Respeck,Lying down right,-1,s2091784,,85
1696249111633,0.704834,-0.00030517578,0.70892334,0.609375,-2.34375,0.375,Respeck,Lying down right,-1,s2091784,,86
1696249111673,0.6994629,0.0014038086,0.70355225,0.40625,-1.015625,0.109375,Respeck,Lying down right,-1,s2091784,,87
1696249111713,0.69140625,-0.005432129,0.7140503,0.03125,-1.734375,0.28125,Respeck,Lying down right,-1,s2091784,,88
1696249111753,0.69262695,-0.002746582,0.72161865,-0.078125,-1.046875,-0.171875,Respeck,Lying down right,-1,s2091784,,89
1696249111793,0.69311523,0.001159668,0.7055054,-0.46875,-0.40625,-0.203125,Respeck,Lying down right,-1,s2091784,,90
1696249111833,0.69384766,-0.0005493164,0.69940186,-1.78125,-1.65625,-0.21875,Respeck,Lying down right,-1,s2091784,,91
1696249111873,0.70043945,-0.0017700195,0.7015991,-1.0625,-1.875,-0.046875,Respeck,Lying down right,-1,s2091784,,92
1696249111913,0.70751953,-0.010803223,0.72991943,0.921875,-3.171875,-0.296875,Respeck,Lying down right,-1,s2091784,,93
1696249111953,0.69433594,-0.0010375977,0.7172241,0.546875,0.703125,0.359375,Respeck,Lying down right,-1,s2091784,,94
1696249111993,0.69506836,0.003112793,0.71087646,0.515625,-0.578125,0.34375,Respeck,Lying down right,-1,s2091784,,95
1696249112033,0.6875,-0.0049438477,0.70111084,-1.78125,-0.28125,-0.21875,Respeck,Lying down right,-1,s2091784,,96
1696249112073,0.69799805,0.0006713867,0.7086792,-0.359375,-2.0,-0.484375,Respeck,Lying down right,-1,s2091784,,97
1696249112113,0.6977539,-0.0017700195,0.71551514,-0.703125,-0.234375,0.203125,Respeck,Lying down right,-1,s2091784,,98
1696249112153,0.70336914,-0.003967285,0.72039795,-0.125,-1.84375,0.375,Respeck,Lying down right,-1,s2091784,,99
1696249112193,0.7043457,-0.0049438477,0.7091675,-1.015625,-1.03125,0.03125,Respeck,Lying down right,-1,s2091784,,100
1696249112233,0.69384766,0.0004272461,0.7057495,-0.5625,-0.984375,-0.125,Respeck,Lying down right,-1,s2091784,,101
1696249112273,0.68603516,0.0016479492,0.713562,-0.03125,-1.6875,0.171875,Respeck,Lying down right,-1,s2091784,,102
1696249112313,0.68774414,0.00018310547,0.7225952,0.109375,-0.921875,-0.046875,Respeck,Lying down right,-1,s2091784,,103
1696249112353,0.69433594,-0.0022583008,0.7296753,0.25,-1.296875,-0.015625,Respeck,Lying down right,-1,s2091784,,104
1696249112393,0.69262695,-0.0032348633,0.71746826,0.15625,0.515625,0.078125,Respeck,Lying down right,-1,s2091784,,105
1696249112433,0.685791,-0.0015258789,0.7025757,-1.890625,-0.640625,-0.28125,Respeck,Lying down right,-1,s2091784,,106
1696249112473,0.69506836,0.005065918,0.7160034,-1.3125,-0.671875,-0.296875,Respeck,Lying down right,-1,s2091784,,107
1696249112513,0.7019043,-0.008361816,0.7626343,3.078125,-1.96875,-0.46875,Respeck,Lying down right,-1,s2091784,,108
1696249112553,0.703125,-0.010803223,0.74676514,3.21875,3.328125,0.0,Respeck,Lying down right,-1,s2091784,,109
1696249112593,0.68530273,-0.007873535,0.7001343,-1.578125,4.65625,0.15625,Respeck,Lying down right,-1,s2091784,,110
1696249112633,0.6904297,-0.0010375977,0.6779175,-5.921875,2.921875,-0.984375,Respeck,Lying down right,-1,s2091784,,111
1696249112673,0.6982422,0.001159668,0.7015991,-2.65625,1.109375,-1.609375,Respeck,Lying down right,-1,s2091784,,112
1696249112713,0.7092285,0.0014038086,0.7189331,1.390625,-0.4375,-0.203125,Respeck,Lying down right,-1,s2091784,,113
1696249112753,0.7180176,-0.0068969727,0.7147827,-0.0625,0.109375,0.734375,Respeck,Lying down right,-1,s2091784,,114
1696249112793,0.70410156,-0.0044555664,0.6925659,-3.1875,1.6875,0.1875,Respeck,Lying down right,-1,s2091784,,115
1696249112833,0.6923828,0.001159668,0.6893921,-1.28125,0.78125,-0.078125,Respeck,Lying down right,-1,s2091784,,116
1696249112873,0.70410156,-0.006652832,0.69940186,-0.296875,1.453125,-0.0625,Respeck,Lying down right,-1,s2091784,,117
1696249112913,0.7128906,0.00018310547,0.6950073,-1.953125,1.296875,0.234375,Respeck,Lying down right,-1,s2091784,,118
1696249112953,0.7163086,0.008239746,0.69525146,-1.3125,0.734375,0.28125,Respeck,Lying down right,-1,s2091784,,119
1696249112993,0.71875,0.008483887,0.6893921,-1.65625,1.515625,-0.203125,Respeck,Lying down right,-1,s2091784,,120
1696249113033,0.7248535,0.010681152,0.68011475,-1.0,1.3125,-0.21875,Respeck,Lying down right,-1,s2091784,,121
1696249113073,0.7211914,-0.003479004,0.69647217,-1.515625,1.0625,-0.453125,Respeck,Lying down right,-1,s2091784,,122
1696249113113,0.7194824,0.0040893555,0.7020874,-1.75,1.078125,-0.734375,Respeck,Lying down right,-1,s2091784,,123
1696249113153,0.7236328,0.014343262,0.6869507,-1.359375,1.46875,-0.1875,Respeck,Lying down right,-1,s2091784,,124
1696249113193,0.7285156,0.0211792,0.68255615,-2.90625,1.09375,-0.140625,Respeck,Lying down right,-1,s2091784,,125
1696249113233,0.73217773,0.012878418,0.68743896,-1.53125,1.53125,-0.109375,Respeck,Lying down right,-1,s2091784,,126
1696249113273,0.7211914,0.0119018555,0.65960693,-4.203125,1.96875,0.046875,Respeck,Lying down right,-1,s2091784,,127
1696249113313,0.7270508,0.0099487305,0.670105,-1.84375,0.625,0.140625,Respeck,Lying down right,-1,s2091784,,128
1696249113353,0.7229004,0.015319824,0.67962646,-0.078125,-0.25,-0.21875,Respeck,Lying down right,-1,s2091784,,129
1696249113393,0.72631836,0.013366699,0.6688843,-1.6875,0.4375,-0.125,Respeck,Lying down right,-1,s2091784,,130
1696249113433,0.7375488,0.018249512,0.67645264,-1.0625,-0.203125,0.046875,Respeck,Lying down right,-1,s2091784,,131
1696249113473,0.73046875,0.019226074,0.6732788,-0.890625,0.40625,-0.0625,Respeck,Lying down right,-1,s2091784,,132
1696249113513,0.73779297,0.012634277,0.67840576,-0.859375,-0.4375,-0.3125,Respeck,Lying down right,-1,s2091784,,133
1696249113553,0.72875977,0.024353027,0.66741943,-1.78125,1.015625,-0.140625,Respeck,Lying down right,-1,s2091784,,134
1696249113593,0.7319336,0.03363037,0.67352295,-0.59375,-0.078125,-0.21875,Respeck,Lying down right,-1,s2091784,,135
1696249113633,0.7302246,0.026550293,0.6769409,-1.0,-0.40625,-0.203125,Respeck,Lying down right,-1,s2091784,,136
1696249113673,0.72875977,0.0138549805,0.6835327,-1.203125,-0.671875,-0.3125,Respeck,Lying down right,-1,s2091784,,137
1696249113713,0.73461914,0.0289917,0.67108154,-1.421875,0.53125,-0.25,Respeck,Lying down right,-1,s2091784,,138
1696249113753,0.73168945,0.031433105,0.6779175,0.515625,-0.1875,-0.046875,Respeck,Lying down right,-1,s2091784,,139
1696249113793,0.73950195,0.027770996,0.6691284,-2.0,-0.578125,0.3125,Respeck,Lying down right,-1,s2091784,,140
1696249113833,0.72998047,0.026550293,0.6930542,0.59375,-0.53125,-0.03125,Respeck,Lying down right,-1,s2091784,,141
1696249113873,0.73706055,0.024841309,0.64276123,-2.40625,0.15625,0.25,Respeck,Lying down right,-1,s2091784,,142
1696249113913,0.72216797,0.018737793,0.6625366,-0.03125,0.171875,-0.140625,Respeck,Lying down right,-1,s2091784,,143
1696249113953,0.7270508,0.024841309,0.65960693,1.0625,-0.578125,-0.5625,Respeck,Lying down right,-1,s2091784,,144
1696249113993,0.73828125,0.022155762,0.6754761,-0.359375,-0.921875,-0.640625,Respeck,Lying down right,-1,s2091784,,145
1696249114033,0.7312012,0.020446777,0.67059326,0.109375,-0.171875,-0.421875,Respeck,Lying down right,-1,s2091784,,146
1696249114073,0.732666,0.0119018555,0.65911865,-0.234375,-0.078125,-0.703125,Respeck,Lying down right,-1,s2091784,,147
1696249114113,0.7294922,0.0099487305,0.6605835,0.453125,-1.203125,-0.25,Respeck,Lying down right,-1,s2091784,,148
1696249114153,0.72998047,0.01776123,0.621521,-2.4375,-1.484375,-0.078125,Respeck,Lying down right,-1,s2091784,,149
1696249114193,0.72509766,0.03338623,0.6635132,3.421875,-2.0,-1.0625,Respeck,Lying down right,-1,s2091784,,150
1696249114233,0.7297363,0.0067749023,0.7255249,8.828125,-5.921875,-1.046875,Respeck,Lying down right,-1,s2091784,,151
1696249114273,0.7536621,-0.003479004,0.68743896,-0.6875,-4.453125,0.203125,Respeck,Lying down right,-1,s2091784,,152
1696249114313,0.7351074,0.012634277,0.6893921,-0.921875,-0.484375,1.234375,Respeck,Lying down right,-1,s2091784,,153
1696249114353,0.71777344,0.014587402,0.6762085,0.265625,0.234375,0.515625,Respeck,Lying down right,-1,s2091784,,154
1696249114393,0.71484375,0.0211792,0.6610718,-0.90625,-2.265625,-0.09375,Respeck,Lying down right,-1,s2091784,,155
1696249114433,0.72143555,0.019714355,0.6923218,1.96875,-3.5,-0.328125,Respeck,Lying down right,-1,s2091784,,156
1696249114473,0.72998047,0.010925293,0.6937866,2.1875,-2.40625,0.125,Respeck,Lying down right,-1,s2091784,,157
1696249114513,0.71362305,0.0038452148,0.68499756,-1.375,-1.265625,0.078125,Respeck,Lying down right,-1,s2091784,,158
1696249114553,0.71728516,-0.003479004,0.70111084,0.765625,-0.9375,-0.28125,Respeck,Lying down right,-1,s2091784,,159
1696249114593,0.7167969,-0.002746582,0.6845093,-0.40625,-0.71875,-0.109375,Respeck,Lying down right,-1,s2091784,,160
1696249114633,0.7211914,-0.00030517578,0.6889038,-0.265625,-1.890625,0.140625,Respeck,Lying down right,-1,s2091784,,161
1696249114673,0.7229004,0.008728027,0.6918335,0.46875,-1.3125,0.09375,Respeck,Lying down right,-1,s2091784,,162
1696249114713,0.7175293,0.011169434,0.6906128,0.140625,-0.703125,0.28125,Respeck,Lying down right,-1,s2091784,,163
1696249114753,0.72387695,-0.0037231445,0.6859741,0.4375,-0.75,-0.09375,Respeck,Lying down right,-1,s2091784,,164
1696249114793,0.71484375,0.009216309,0.6847534,-0.140625,-1.546875,0.046875,Respeck,Lying down right,-1,s2091784,,165
1696249114833,0.71362305,0.005554199,0.682312,-0.40625,-1.1875,0.328125,Respeck,Lying down right,-1,s2091784,,166
1696249114873,0.71362305,0.003112793,0.71990967,0.875,-3.9375,0.0,Respeck,Lying down right,-1,s2091784,,167
1696249114913,0.71313477,0.013122559,0.71258545,0.671875,-1.640625,-0.15625,Respeck,Lying down right,-1,s2091784,,168
1696249114953,0.7062988,0.008728027,0.6976929,0.453125,-1.234375,0.296875,Respeck,Lying down right,-1,s2091784,,169
1696249114993,0.7055664,0.0053100586,0.6937866,-0.453125,-1.125,0.015625,Respeck,Lying down right,-1,s2091784,,170
1696249115033,0.70825195,0.0045776367,0.697937,0.0,-1.640625,-0.203125,Respeck,Lying down right,-1,s2091784,,171
1696249115073,0.71362305,-6.1035156e-05,0.7033081,-0.53125,-2.03125,-0.28125,Respeck,Lying down right,-1,s2091784,,172
1696249115113,0.7150879,-0.004211426,0.70306396,-0.5,-1.890625,0.59375,Respeck,Lying down right,-1,s2091784,,173
1696249115153,0.70336914,0.003112793,0.7057495,-0.15625,-1.9375,0.328125,Respeck,Lying down right,-1,s2091784,,174
1696249115193,0.70092773,0.0036010742,0.711853,0.40625,-1.328125,-0.015625,Respeck,Lying down right,-1,s2091784,,175
1696249115233,0.6977539,0.0033569336,0.70477295,0.375,-1.125,0.328125,Respeck,Lying down right,-1,s2091784,,176
1696249115273,0.6921387,0.0040893555,0.70233154,-0.953125,-0.875,0.25,Respeck,Lying down right,-1,s2091784,,177
1696249115313,0.70288086,0.00579834,0.70892334,0.03125,-1.046875,-0.015625,Respeck,Lying down right,-1,s2091784,,178
1696249115353,0.6945801,0.0033569336,0.7160034,0.125,-1.703125,-0.296875,Respeck,Lying down right,-1,s2091784,,179
1696249115393,0.701416,0.0004272461,0.7111206,-0.265625,-1.625,0.265625,Respeck,Lying down right,-1,s2091784,,180
1696249115433,0.70043945,0.007019043,0.7098999,-0.75,0.0,0.296875,Respeck,Lying down right,-1,s2091784,,181
1696249115473,0.6948242,0.007507324,0.7106323,-0.21875,-0.96875,-0.125,Respeck,Lying down right,-1,s2091784,,182
1696249115513,0.69750977,0.0004272461,0.70599365,-0.234375,-1.296875,-0.234375,Respeck,Lying down right,-1,s2091784,,183
1696249115553,0.703125,-0.0005493164,0.7079468,-0.109375,-1.546875,-0.234375,Respeck,Lying down right,-1,s2091784,,184
1696249115593,0.6958008,0.0067749023,0.71673584,0.9375,-0.5,0.203125,Respeck,Lying down right,-1,s2091784,,185
1696249115633,0.7006836,0.0072631836,0.7033081,-1.671875,-1.046875,0.109375,Respeck,Lying down right,-1,s2091784,,186
1696249115673,0.6916504,0.0033569336,0.6947632,-1.5,-1.4375,-0.046875,Respeck,Lying down right,-1,s2091784,,187
1696249115713,0.7128906,-0.0010375977,0.72283936,0.453125,-2.640625,-0.265625,Respeck,Lying down right,-1,s2091784,,188
1696249115753,0.7006836,0.0028686523,0.7243042,1.234375,-1.140625,0.15625,Respeck,Lying down right,-1,s2091784,,189
1696249115793,0.689209,0.0053100586,0.71698,0.0,0.046875,0.5,Respeck,Lying down right,-1,s2091784,,190
1696249115833,0.70092773,0.002380371,0.7213745,-0.46875,-1.609375,-0.375,Respeck,Lying down right,-1,s2091784,,191
1696249115873,0.69091797,0.00091552734,0.71429443,-1.125,-1.34375,-0.796875,Respeck,Lying down right,-1,s2091784,,192
1696249115913,0.6845703,0.0004272461,0.713562,-1.390625,-1.09375,0.015625,Respeck,Lying down right,-1,s2091784,,193
1696249115953,0.6887207,0.006286621,0.71258545,-0.015625,-1.3125,0.453125,Respeck,Lying down right,-1,s2091784,,194
1696249115993,0.7006836,0.012634277,0.727478,0.84375,-1.421875,0.015625,Respeck,Lying down right,-1,s2091784,,195
1696249116033,0.6887207,0.005065918,0.7301636,0.09375,-0.09375,-0.078125,Respeck,Lying down right,-1,s2091784,,196
1696249116073,0.68237305,0.0065307617,0.7328491,0.046875,-0.046875,0.125,Respeck,Lying down right,-1,s2091784,,197
1696249116113,0.69018555,-0.0010375977,0.73187256,0.453125,0.09375,-0.328125,Respeck,Lying down right,-1,s2091784,,198
1696249116153,0.6904297,-0.0076293945,0.7160034,-2.140625,1.25,-0.28125,Respeck,Lying down right,-1,s2091784,,199
1696249116193,0.68847656,0.007751465,0.7184448,-1.046875,1.03125,-0.015625,Respeck,Lying down right,-1,s2091784,,200
1696249116233,0.6984863,0.003112793,0.73431396,0.71875,0.4375,-0.546875,Respeck,Lying down right,-1,s2091784,,201
1696249116273,0.6945801,-0.006164551,0.71795654,-2.875,2.21875,-0.921875,Respeck,Lying down right,-1,s2091784,,202
1696249116313,0.689209,0.002380371,0.7145386,-1.828125,1.5,-0.21875,Respeck,Lying down right,-1,s2091784,,203
1696249116353,0.70092773,0.001159668,0.7050171,-1.125,1.1875,-0.515625,Respeck,Lying down right,-1,s2091784,,204
1696249116393,0.6933594,0.009460449,0.69451904,-1.734375,1.359375,-0.34375,Respeck,Lying down right,-1,s2091784,,205
1696249116433,0.7019043,0.02532959,0.7106323,-2.203125,0.75,-0.171875,Respeck,Lying down right,-1,s2091784,,206
1696249116473,0.70874023,0.0021362305,0.701355,-1.296875,0.3125,-0.046875,Respeck,Lying down right,-1,s2091784,,207
1696249116513,0.7080078,-0.002746582,0.7103882,-1.140625,0.953125,-0.46875,Respeck,Lying down right,-1,s2091784,,208
1696249116553,0.70874023,0.014099121,0.7045288,-1.6875,1.203125,-0.09375,Respeck,Lying down right,-1,s2091784,,209
1696249116593,0.7089844,0.0079956055,0.6901245,-1.15625,1.046875,0.125,Respeck,Lying down right,-1,s2091784,,210
1696249116633,0.71655273,0.013366699,0.69403076,-2.15625,0.84375,-0.359375,Respeck,Lying down right,-1,s2091784,,211
1696249116673,0.7128906,0.0099487305,0.6972046,-2.53125,0.84375,-0.0625,Respeck,Lying down right,-1,s2091784,,212
1696249116713,0.71875,0.036071777,0.67523193,-2.515625,4.09375,1.453125,Respeck,Lying down right,-1,s2091784,,213
1696249116753,0.7194824,0.0033569336,0.6828003,-0.9375,1.65625,0.328125,Respeck,Lying down right,-1,s2091784,,214
1696249116793,0.7167969,-0.00030517578,0.69818115,-0.671875,-1.1875,0.140625,Respeck,Lying down right,-1,s2091784,,215
1696249116833,0.7155762,0.007507324,0.69451904,-1.3125,-0.3125,0.3125,Respeck,Lying down right,-1,s2091784,,216
1696249116873,0.7092285,0.029724121,0.68548584,-0.515625,0.0625,0.5,Respeck,Lying down right,-1,s2091784,,217
1696249116913,0.7175293,0.0211792,0.6906128,-0.765625,0.3125,0.078125,Respeck,Lying down right,-1,s2091784,,218
1696249116953,0.72216797,0.018249512,0.6884155,-1.4375,0.21875,-0.421875,Respeck,Lying down right,-1,s2091784,,219
1696249116993,0.717041,0.018981934,0.6893921,-1.375,0.171875,-0.328125,Respeck,Lying down right,-1,s2091784,,220
1696249117033,0.7158203,0.020202637,0.69036865,-0.90625,0.71875,-0.5,Respeck,Lying down right,-1,s2091784,,221
1696249117073,0.7194824,0.027770996,0.6703491,-2.265625,0.640625,-0.46875,Respeck,Lying down right,-1,s2091784,,222
1696249117113,0.72509766,0.036315918,0.69036865,-1.65625,0.203125,-0.484375,Respeck,Lying down right,-1,s2091784,,223
1696249117153,0.73046875,0.029968262,0.6820679,-1.28125,1.0,-0.265625,Respeck,Lying down right,-1,s2091784,,224
1696249117193,0.7314453,0.016052246,0.67889404,-1.71875,0.1875,-0.03125,Respeck,Lying down right,-1,s2091784,,225
1696249117233,0.7282715,0.029724121,0.684021,-0.96875,0.765625,-0.625,Respeck,Lying down right,-1,s2091784,,226
1696249117273,0.7241211,0.034118652,0.6642456,-0.40625,0.4375,0.0,Respeck,Lying down right,-1,s2091784,,227
1696249117313,0.7312012,0.03778076,0.6703491,-1.0,-0.703125,0.15625,Respeck,Lying down right,-1,s2091784,,228
1696249117353,0.7258301,0.02508545,0.6769409,0.109375,-1.078125,-0.328125,Respeck,Lying down right,-1,s2091784,,229
1696249117393,0.7319336,0.026550293,0.67181396,-0.578125,-0.75,-0.109375,Respeck,Lying down right,-1,s2091784,,230
1696249117433,0.72753906,0.026550293,0.67767334,-0.390625,-0.328125,-0.09375,Respeck,Lying down right,-1,s2091784,,231
1696249117473,0.7282715,0.026062012,0.6815796,0.0,-0.875,-0.203125,Respeck,Lying down right,-1,s2091784,,232
1696249117513,0.7224121,0.022888184,0.66986084,-0.75,-1.109375,-0.078125,Respeck,Lying down right,-1,s2091784,,233
1696249117553,0.7270508,0.02532959,0.6742554,0.078125,-0.78125,-0.171875,Respeck,Lying down right,-1,s2091784,,234
1696249117593,0.7294922,0.027770996,0.6708374,-0.03125,-0.921875,0.015625,Respeck,Lying down right,-1,s2091784,,235
1696249117633,0.73217773,0.027526855,0.68377686,-0.15625,-0.984375,0.21875,Respeck,Lying down right,-1,s2091784,,236
1696249117673,0.71972656,0.029968262,0.6520386,-1.109375,-0.625,0.15625,Respeck,Lying down right,-1,s2091784,,237
1696249117713,0.7077637,0.030456543,0.63494873,-0.25,-1.5,-0.3125,Respeck,Lying down right,-1,s2091784,,238
1696249117753,0.71533203,0.026062012,0.67474365,4.1875,-3.078125,-0.828125,Respeck,Lying down right,-1,s2091784,,239
1696249117793,0.7380371,0.01727295,0.72772217,5.84375,-6.03125,-0.734375,Respeck,Lying down right,-1,s2091784,,240
1696249117833,0.73168945,0.023132324,0.6935425,-0.546875,-2.25,0.5625,Respeck,Lying down right,-1,s2091784,,241
1696249117873,0.7155762,0.007019043,0.7094116,-1.0,-1.34375,0.234375,Respeck,Lying down right,-1,s2091784,,242
1696249117913,0.7038574,0.015563965,0.6847534,-0.046875,-1.640625,-0.546875,Respeck,Lying down right,-1,s2091784,,243
1696249117953,0.71240234,0.023864746,0.6972046,1.609375,-2.953125,-0.03125,Respeck,Lying down right,-1,s2091784,,244
1696249117993,0.71240234,0.035339355,0.69525146,0.390625,-1.984375,0.390625,Respeck,Lying down right,-1,s2091784,,245
1696249118033,0.70043945,0.0289917,0.7050171,-1.0,-1.296875,-0.03125,Respeck,Lying down right,-1,s2091784,,246
1696249118073,0.6989746,0.005554199,0.7177124,1.21875,-1.859375,-0.375,Respeck,Lying down right,-1,s2091784,,247
1696249118113,0.7019043,0.0040893555,0.6935425,-1.109375,-0.640625,0.4375,Respeck,Lying down right,-1,s2091784,,248
1696249118153,0.7121582,0.002380371,0.69744873,-0.59375,0.640625,0.296875,Respeck,Lying down right,-1,s2091784,,249
1696249118193,0.70703125,0.013366699,0.71209717,1.28125,-1.09375,-0.234375,Respeck,Lying down right,-1,s2091784,,250
1696249118233,0.70581055,0.011657715,0.696228,0.0625,-1.171875,-0.09375,Respeck,Lying down right,-1,s2091784,,251
1696249118273,0.7167969,0.007751465,0.7045288,0.125,-0.921875,0.078125,Respeck,Lying down right,-1,s2091784,,252
1696249118313,0.71240234,0.008239746,0.6989136,0.59375,-0.1875,0.078125,Respeck,Lying down right,-1,s2091784,,253
1696249118353,0.70703125,0.013122559,0.70062256,-0.203125,-0.96875,-0.296875,Respeck,Lying down right,-1,s2091784,,254
1696249118393,0.70825195,0.010681152,0.70184326,-0.453125,-0.90625,-0.28125,Respeck,Lying down right,-1,s2091784,,255
1696249118433,0.7116699,0.015075684,0.69818115,0.15625,-0.921875,-0.0625,Respeck,Lying down right,-1,s2091784,,256
1696249118473,0.7121582,0.016540527,0.70648193,0.46875,-0.765625,-0.015625,Respeck,Lying down right,-1,s2091784,,257
1696249118513,0.7114258,0.013122559,0.6972046,-0.8125,-1.453125,-0.09375,Respeck,Lying down right,-1,s2091784,,258
1696249118553,0.6972656,0.007507324,0.6803589,-1.640625,-1.015625,0.09375,Respeck,Lying down right,-1,s2091784,,259
1696249118593,0.70458984,0.014587402,0.7067261,0.515625,-3.703125,0.171875,Respeck,Lying down right,-1,s2091784,,260
1696249118633,0.69799805,0.008239746,0.72283936,2.671875,-3.03125,-0.03125,Respeck,Lying down right,-1,s2091784,,261
1696249118673,0.701416,0.005554199,0.7062378,-0.109375,-1.140625,0.515625,Respeck,Lying down right,-1,s2091784,,262
1696249118713,0.69555664,0.010192871,0.7028198,-0.25,-0.671875,0.03125,Respeck,Lying down right,-1,s2091784,,263
1696249118753,0.68896484,0.01361084,0.7086792,0.0,-1.71875,-0.28125,Respeck,Lying down right,-1,s2091784,,264
1696249118793,0.6960449,0.0021362305,0.71990967,-0.421875,-2.203125,-0.515625,Respeck,Lying down right,-1,s2091784,,265
1696249118833,0.69799805,0.009216309,0.7116089,-0.875,-0.796875,0.09375,Respeck,Lying down right,-1,s2091784,,266
1696249118873,0.6948242,0.011657715,0.71258545,-0.421875,-1.375,0.015625,Respeck,Lying down right,-1,s2091784,,267
1696249118913,0.69628906,0.010925293,0.7147827,0.078125,-1.0,-0.21875,Respeck,Lying down right,-1,s2091784,,268
1696249118953,0.69189453,0.015075684,0.7133179,0.0,-1.171875,0.21875,Respeck,Lying down right,-1,s2091784,,269
1696249118993,0.6982422,0.0065307617,0.711853,0.03125,-0.859375,0.125,Respeck,Lying down right,-1,s2091784,,270
