timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696249200651,0.05078125,-0.1116333,-1.0029907,-0.59375,-0.34375,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249200697,0.046875,-0.10357666,-0.9890747,-0.328125,-0.53125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249200741,0.051757812,-0.10845947,-0.9998169,-0.546875,-0.375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249200771,0.05102539,-0.10235596,-0.9961548,-0.296875,-0.609375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249200819,0.05126953,-0.10406494,-1.003479,-0.34375,-0.109375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249200862,0.044433594,-0.11065674,-1.0039673,-0.1875,-0.234375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249200891,0.05078125,-0.10430908,-0.99664307,0.0,0.4375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249200949,0.036865234,-0.10626221,-0.9854126,0.4375,0.046875,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249200981,0.048095703,-0.10430908,-1.0071411,-0.109375,-0.1875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249201018,0.04638672,-0.09967041,-1.0166626,-0.1875,-0.1875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249201058,0.04248047,-0.09576416,-1.0015259,-0.171875,0.03125,0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249201117,0.040771484,-0.101379395,-0.991272,0.40625,0.0,0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249201131,0.05053711,-0.10089111,-0.99835205,-0.109375,0.015625,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249201177,0.037353516,-0.1038208,-0.98321533,0.015625,-0.28125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249201208,0.045654297,-0.09674072,-0.99786377,0.0625,0.046875,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696249201252,0.042236328,-0.09698486,-0.99786377,0.203125,-0.171875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249201296,0.040527344,-0.09942627,-1.0020142,0.125,-0.09375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249201327,0.041748047,-0.09698486,-1.0027466,-0.25,-0.03125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249201371,0.03857422,-0.0960083,-0.9993286,-0.390625,-0.296875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249201416,0.044921875,-0.097473145,-1.0005493,0.453125,-0.34375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249201446,0.042236328,-0.09674072,-1.0003052,-0.375,-0.046875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249201491,0.03857422,-0.09283447,-0.9932251,-0.25,-0.328125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696249201536,0.03491211,-0.09185791,-0.991272,-0.0625,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249201567,0.03955078,-0.094055176,-0.9973755,-0.03125,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249201612,0.0390625,-0.097717285,-0.9963989,-0.125,-0.40625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249201657,0.033447266,-0.09454346,-0.99957275,-0.140625,-0.25,0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249201725,0.036621094,-0.09844971,-1.003479,-0.21875,-0.171875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249201750,0.0390625,-0.09527588,-0.9985962,-0.28125,-0.1875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249201776,0.038330078,-0.09649658,-1.0010376,-0.421875,-0.203125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249201806,0.033203125,-0.09429932,-0.99884033,-0.421875,-0.03125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249201858,0.03881836,-0.08770752,-0.9990845,-0.125,-0.25,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249201896,0.040283203,-0.09283447,-0.99346924,-0.25,-0.296875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249201928,0.032958984,-0.089660645,-0.9963989,-0.28125,-0.265625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249201971,0.034423828,-0.090148926,-1.0003052,-0.359375,-0.390625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249202002,0.03930664,-0.09210205,-0.99420166,-0.421875,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249202047,0.030517578,-0.0960083,-1.003479,-0.40625,-0.3125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249202091,0.028808594,-0.0947876,-0.9998169,-0.171875,-0.5,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249202122,0.034179688,-0.09503174,-1.0007935,-0.1875,-0.265625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249202166,0.033447266,-0.09674072,-1.0061646,-0.75,-0.4375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249202211,0.03149414,-0.097229004,-0.9951782,-0.21875,-0.078125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249202244,0.037841797,-0.0947876,-0.9990845,-0.328125,-0.375,-0.265625,Respeck,Lying down on stomach,-1,s2091784,
1696249202288,0.028564453,-0.09283447,-0.99591064,-0.296875,-0.390625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249202331,0.030273438,-0.08917236,-1.0029907,-0.234375,-0.375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696249202362,0.034423828,-0.08868408,-0.9976196,-0.171875,-0.390625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249202433,0.03564453,-0.08917236,-1.0010376,-0.359375,-0.34375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249202451,0.033691406,-0.093811035,-0.99468994,-0.46875,-0.390625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249202482,0.026123047,-0.089416504,-0.9898071,-0.125,-0.34375,-0.265625,Respeck,Lying down on stomach,-1,s2091784,
1696249202526,0.030761719,-0.089416504,-0.99102783,-0.09375,-0.953125,0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249202571,0.028564453,-0.09161377,-1.0015259,-0.296875,-0.765625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249202604,0.039794922,-0.09454346,-1.0012817,-0.421875,-0.625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249202648,0.03955078,-0.08868408,-0.9968872,-0.234375,-0.84375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249202693,0.032226562,-0.09136963,-0.9976196,-0.234375,-0.875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249202722,0.03125,-0.0947876,-0.99786377,-0.296875,-0.828125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249202767,0.036132812,-0.08721924,-0.9993286,-0.390625,-0.84375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249202796,0.04345703,-0.089660645,-1.0003052,-0.53125,-0.71875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249202842,0.037353516,-0.08892822,-1.0025024,-0.203125,-1.0,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249202886,0.037109375,-0.093566895,-0.99957275,-0.65625,-0.625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249202917,0.034423828,-0.09088135,-0.9927368,-0.40625,-0.96875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249202963,0.036621094,-0.08648682,-1.00177,-0.453125,-0.828125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249203007,0.03955078,-0.09161377,-0.9920044,-0.296875,-0.734375,-0.296875,Respeck,Lying down on stomach,-1,s2091784,
1696249203037,0.036132812,-0.08453369,-1.0027466,-0.703125,-0.96875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249203082,0.038330078,-0.08770752,-0.99224854,-0.703125,-1.0,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249203127,0.045166016,-0.09576416,-1.0046997,-0.890625,-0.9375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249203156,0.03881836,-0.09161377,-0.99957275,-0.859375,-0.890625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249203202,0.037841797,-0.09185791,-1.003479,-0.9375,-1.0625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249203246,0.037597656,-0.08648682,-0.9927368,-0.890625,-0.828125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249203277,0.044921875,-0.089416504,-0.99884033,-0.75,-1.0,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249203323,0.040283203,-0.09161377,-0.9973755,-0.984375,-0.875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249203367,0.046142578,-0.09234619,-0.9981079,-0.65625,-1.125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249203396,0.048339844,-0.09112549,-1.0022583,-1.078125,-1.078125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249203442,0.04711914,-0.09674072,-0.99884033,-0.890625,-1.078125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249203486,0.050048828,-0.10479736,-0.99884033,-0.90625,-0.875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249203516,0.045654297,-0.09625244,-0.9998169,-0.890625,-0.8125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249203562,0.046142578,-0.09649658,-0.99591064,-0.96875,-0.765625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249203591,0.045410156,-0.097717285,-1.0095825,-1.203125,-1.046875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249203637,0.048583984,-0.10089111,-0.9973755,-1.203125,-0.703125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249203684,0.05078125,-0.09918213,-1.0022583,-1.28125,-0.8125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249203712,0.04638672,-0.101867676,-0.99591064,-1.03125,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249203756,0.050048828,-0.10406494,-1.0012817,-1.109375,-0.8125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249203802,0.050048828,-0.108947754,-0.98883057,-1.265625,-0.828125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249203832,0.050048828,-0.105285645,-1.0064087,-0.984375,-0.890625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696249203877,0.053710938,-0.10235596,-0.9927368,-0.78125,-0.734375,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249203922,0.052001953,-0.10284424,-0.9920044,-0.46875,-0.640625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249203951,0.051513672,-0.10357666,-0.99713135,-0.5625,-0.609375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249204001,0.05102539,-0.10845947,-0.9890747,-0.375,-0.375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696249204043,0.046875,-0.10601807,-1.005188,-0.421875,-0.484375,0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249204072,0.046875,-0.10479736,-0.9949341,-0.40625,-0.21875,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696249204117,0.05053711,-0.10650635,-1.0054321,-0.21875,-0.515625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249204163,0.043945312,-0.10675049,-0.98565674,-0.09375,-0.625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249204191,0.052734375,-0.10723877,-1.0083618,-0.75,-0.828125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249204237,0.052246094,-0.10308838,-0.9915161,-0.640625,-0.125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249204282,0.052246094,-0.1038208,-0.98760986,-0.0625,-0.375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696249204311,0.051513672,-0.10845947,-1.010315,-0.65625,0.359375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249204357,0.052734375,-0.10992432,-0.9956665,-0.234375,1.0625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249204387,0.044433594,-0.10699463,-0.98101807,1.046875,0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249204432,0.046875,-0.1116333,-1.0059204,-0.21875,0.109375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249204477,0.043945312,-0.101379395,-0.9841919,-0.390625,0.359375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249204507,0.046142578,-0.09918213,-1.0137329,-0.203125,-0.140625,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696249204551,0.045410156,-0.1026001,-1.00177,-0.734375,0.265625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249204596,0.04272461,-0.10650635,-0.98883057,-0.203125,-0.109375,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696249204627,0.045898438,-0.101867676,-0.9968872,-0.21875,-0.09375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249204671,0.044433594,-0.10284424,-0.99420166,-0.296875,0.078125,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249204726,0.044677734,-0.10040283,-0.9961548,-0.203125,-0.125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249204746,0.038330078,-0.10357666,-1.0056763,-0.296875,0.0,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249204827,0.036865234,-0.10455322,-0.9951782,-0.21875,0.125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696249204840,0.04736328,-0.101135254,-0.99884033,-0.640625,-0.03125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249204866,0.03466797,-0.101867676,-1.0015259,-1.484375,0.640625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249204911,0.037109375,-0.10797119,-0.989563,-1.0625,0.25,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249204956,0.041748047,-0.10284424,-0.9963989,-0.421875,-0.046875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249204987,0.0390625,-0.10406494,-0.99346924,-0.484375,-0.21875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249205031,0.036132812,-0.10333252,-0.9915161,-0.25,-0.28125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249205077,0.036132812,-0.10601807,-1.0042114,-0.375,-0.28125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249205107,0.030761719,-0.109436035,-1.0015259,-0.34375,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249205151,0.040039062,-0.09991455,-0.9944458,-0.1875,-0.328125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249205181,0.032470703,-0.10430908,-0.99468994,-0.359375,-0.25,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249205226,0.03125,-0.105773926,-0.9944458,-0.359375,-0.296875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249205271,0.020996094,-0.105529785,-0.99786377,-0.234375,-0.25,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249205301,0.031982422,-0.101867676,-1.0029907,-0.328125,-0.3125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249205346,0.033935547,-0.09820557,-0.9956665,-0.328125,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249205392,0.037597656,-0.105529785,-0.9956665,-0.421875,-0.359375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249205428,0.03125,-0.105041504,-0.99542236,-0.453125,-0.453125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249205471,0.036621094,-0.10357666,-0.99176025,-0.171875,-0.6875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249205522,0.038085938,-0.101379395,-0.99957275,-0.3125,-0.609375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249205542,0.037353516,-0.10235596,-1.003479,-0.28125,-0.796875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249205588,0.037597656,-0.10430908,-0.99957275,-0.5,-0.546875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696249205632,0.030029297,-0.10284424,-0.99664307,-0.453125,-0.46875,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696249205662,0.032958984,-0.10284424,-0.9973755,-0.28125,-0.59375,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696249205707,0.033203125,-0.10626221,-0.99713135,-0.34375,-0.59375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249205751,0.041748047,-0.109191895,-0.99957275,-0.328125,-0.546875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249205781,0.033447266,-0.10626221,-0.99786377,-0.546875,-0.46875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249205826,0.032958984,-0.10430908,-0.99298096,-0.515625,-0.671875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249205871,0.036376953,-0.10455322,-0.99957275,-0.21875,-0.796875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249205901,0.029052734,-0.10455322,-0.9985962,-0.421875,-0.609375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249205946,0.03515625,-0.1038208,-0.99005127,-0.28125,-0.75,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696249205976,0.040283203,-0.101379395,-1.0020142,-0.296875,-0.953125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249206021,0.032714844,-0.10040283,-0.9890747,-0.203125,-0.546875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249206089,0.033203125,-0.101379395,-0.9951782,-0.125,-0.8125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249206101,0.033691406,-0.105529785,-0.9873657,0.09375,-1.03125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696249206141,0.03857422,-0.09991455,-0.99664307,0.109375,-1.1875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249206187,0.03540039,-0.10333252,-0.9885864,-0.140625,-1.078125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249206216,0.036376953,-0.0960083,-1.0029907,0.21875,-1.234375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249206286,0.044189453,-0.09869385,-1.0039673,-0.46875,-0.84375,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249206308,0.036865234,-0.101135254,-0.99102783,-0.0625,-0.953125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249206336,0.038085938,-0.09503174,-1.0078735,-0.578125,-1.21875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696249206381,0.04248047,-0.09942627,-0.9944458,-0.25,-1.0,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249206427,0.04272461,-0.101135254,-0.99957275,-0.515625,-1.171875,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249206456,0.038330078,-0.09698486,-0.9963989,-0.421875,-1.078125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249206501,0.046875,-0.10479736,-1.0061646,-0.734375,-1.078125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249206546,0.044189453,-0.093566895,-0.99420166,-0.5625,-0.84375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249206576,0.04638672,-0.09820557,-1.0010376,-0.5625,-1.171875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249206621,0.04345703,-0.10723877,-0.99664307,-0.84375,-0.953125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249206696,0.048339844,-0.10015869,-0.99957275,-0.796875,-0.9375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696249206698,0.041015625,-0.09942627,-1.0003052,-0.640625,-0.890625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249206741,0.04736328,-0.09991455,-1.0073853,-0.9375,-1.09375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249206771,0.047607422,-0.1038208,-1.0010376,-0.921875,-0.953125,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249206847,0.047851562,-0.10430908,-0.9993286,-1.09375,-0.890625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249206861,0.045654297,-0.105041504,-0.9927368,-0.921875,-0.96875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249206891,0.04638672,-0.11114502,-1.000061,-1.0,-0.6875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696249206949,0.05078125,-0.1116333,-0.9981079,-0.90625,-0.609375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249206982,0.04736328,-0.10772705,-1.000061,-0.765625,-0.296875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249207011,0.048583984,-0.11553955,-0.9854126,-0.21875,-0.4375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696249207056,0.04663086,-0.105773926,-1.0005493,-0.5,-0.515625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249207101,0.047851562,-0.11212158,-0.99786377,-0.640625,-0.53125,0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249207131,0.052978516,-0.11236572,-1.0010376,-0.671875,-0.234375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249207176,0.05029297,-0.10455322,-0.9859009,-0.359375,-0.453125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249207222,0.049316406,-0.10870361,-1.0042114,-0.34375,-0.4375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249207251,0.048339844,-0.10601807,-0.9956665,-0.5,-0.625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249207297,0.050048828,-0.10479736,-0.9956665,-0.4375,-0.171875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,
1696249207342,0.049316406,-0.10479736,-0.9902954,-0.15625,-0.5,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249207373,0.049804688,-0.10699463,-0.9944458,-0.640625,-0.234375,0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249207416,0.04736328,-0.105285645,-0.99346924,-0.265625,-0.71875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249207461,0.05126953,-0.11016846,-1.0029907,-0.4375,-0.40625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249207491,0.045654297,-0.109680176,-1.0073853,-0.46875,0.0625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249207536,0.045410156,-0.11090088,-0.9949341,-0.265625,0.625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249207589,0.045410156,-0.1038208,-0.972229,0.984375,0.203125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249207612,0.044189453,-0.10601807,-0.9951782,0.3125,0.09375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249207656,0.045654297,-0.09918213,-1.0105591,-0.421875,-0.046875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249207688,0.03955078,-0.105529785,-1.0037231,-0.09375,0.171875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249207733,0.03857422,-0.10357666,-0.99346924,-0.140625,0.328125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249207788,0.033935547,-0.09844971,-0.99176025,-0.0625,0.046875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249207806,0.043701172,-0.09942627,-0.9907837,-0.046875,-0.03125,0.0,Respeck,Lying down on stomach,-1,s2091784,
1696249207851,0.041992188,-0.1104126,-1.0020142,-0.265625,0.015625,-0.125,Respeck,Lying down on stomach,-1,s2091784,
1696249207896,0.037597656,-0.10284424,-0.9973755,0.03125,-0.0625,-0.28125,Respeck,Lying down on stomach,-1,s2091784,
1696249207926,0.04321289,-0.10626221,-0.99713135,-0.125,-0.34375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249207971,0.042236328,-0.101867676,-1.0003052,-0.15625,-0.03125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249208016,0.034423828,-0.1038208,-0.9968872,-0.0625,-0.1875,-0.25,Respeck,Lying down on stomach,-1,s2091784,
1696249208046,0.040283203,-0.09820557,-0.99713135,-0.03125,-0.09375,0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249208091,0.03930664,-0.10015869,-0.9998169,-0.03125,-0.1875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249208136,0.0390625,-0.10455322,-0.99664307,-0.296875,-0.1875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,
1696249208167,0.033447266,-0.10089111,-1.0020142,-0.21875,-0.484375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249208211,0.036865234,-0.10430908,-1.000061,-0.28125,-0.46875,0.015625,Respeck,Lying down on stomach,-1,s2091784,
1696249208256,0.032714844,-0.09698486,-0.9985962,-0.140625,-0.375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249208287,0.032958984,-0.09283447,-0.9998169,-0.21875,-0.140625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,
1696249208332,0.034423828,-0.093566895,-0.9968872,-0.171875,-0.609375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249208362,0.036132812,-0.09893799,-0.9961548,-0.28125,-0.3125,-0.1875,Respeck,Lying down on stomach,-1,s2091784,
1696249208424,0.03125,-0.09674072,-1.0005493,-0.265625,-0.421875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249208463,0.03540039,-0.09820557,-0.9993286,-0.265625,-0.296875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249208481,0.032714844,-0.09893799,-1.0020142,-0.15625,-0.375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249208527,0.03466797,-0.09918213,-0.99542236,-0.15625,-0.328125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249208571,0.033203125,-0.105285645,-0.99468994,-0.359375,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,
1696249208602,0.037109375,-0.105285645,-1.000061,-0.5,-0.484375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,
1696249208646,0.03100586,-0.09649658,-0.9937134,-0.46875,-0.328125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,
1696249208691,0.037841797,-0.10357666,-0.9944458,-0.25,-0.453125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,
1696249208722,0.04321289,-0.09429932,-0.9998169,-0.21875,-0.390625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,
1696249208768,0.030273438,-0.09844971,-0.9976196,-0.359375,-0.484375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249208812,0.03125,-0.09527588,-0.99835205,-0.390625,-0.5625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,
1696249208841,0.032714844,-0.097961426,-1.0010376,-0.390625,-0.53125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,
1696249208887,0.03173828,-0.09820557,-0.99786377,-0.40625,-0.40625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,
1696249208931,0.032958984,-0.093566895,-0.99420166,-0.203125,-0.5625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,
1696249208962,0.036132812,-0.09820557,-0.9973755,-0.21875,-0.59375,-0.25,Respeck,Lying down on stomach,-1,s2091784,
