timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696248404987,-0.021972656,-1.1848755,0.12225342,-0.84375,-9.296875,-8.234375,Respeck,Standing,-1,s2091784,,45
1696248405027,-0.033447266,-0.9763794,0.078552246,-1.125,3.40625,1.0625,Respeck,Standing,-1,s2091784,,46
1696248405067,-0.017333984,-0.8875122,-0.04498291,7.171875,1.53125,1.234375,Respeck,Standing,-1,s2091784,,47
1696248405107,0.00048828125,-0.9204712,0.0072631836,-0.984375,-3.96875,-0.765625,Respeck,Standing,-1,s2091784,,48
1696248405147,-0.031982422,-1.1226196,0.12542725,1.21875,-7.90625,-8.21875,Respeck,Standing,-1,s2091784,,49
1696248405187,-0.06738281,-1.0986938,0.050964355,-8.984375,-3.453125,-6.953125,Respeck,Standing,-1,s2091784,,50
1696248405227,-0.087646484,-0.9924927,-0.0025024414,-9.875,-6.0625,-0.8125,Respeck,Standing,-1,s2091784,,51
1696248405267,-0.05029297,-0.9209595,0.08465576,-2.0,6.421875,-4.59375,Respeck,Standing,-1,s2091784,,52
1696248405307,0.046142578,-0.80792236,0.19598389,3.8125,-2.03125,-0.453125,Respeck,Standing,-1,s2091784,,53
1696248405347,-0.0390625,-0.87945557,0.019226074,-5.140625,7.640625,10.625,Respeck,Standing,-1,s2091784,,54
1696248405387,-0.08984375,-1.1453247,0.06072998,-1.0,1.15625,-0.890625,Respeck,Standing,-1,s2091784,,55
1696248405427,-0.11279297,-1.1082153,0.10491943,2.4375,-12.703125,-2.921875,Respeck,Standing,-1,s2091784,,56
1696248405467,-0.05810547,-1.0447388,0.14471436,0.3125,-1.015625,0.09375,Respeck,Standing,-1,s2091784,,57
1696248405507,0.031982422,-0.9963989,0.028015137,0.78125,5.140625,-1.28125,Respeck,Standing,-1,s2091784,,58
1696248405547,-0.025390625,-0.9360962,-0.055725098,-4.0625,-3.984375,-1.140625,Respeck,Standing,-1,s2091784,,59
1696248405587,-0.051513672,-1.076477,0.14105225,1.609375,-7.609375,-6.40625,Respeck,Standing,-1,s2091784,,60
1696248405627,-0.12548828,-0.8977661,0.20233154,-5.34375,-3.125,0.0625,Respeck,Standing,-1,s2091784,,61
1696248405667,-0.13842773,-1.0549927,0.1317749,4.484375,3.28125,-4.28125,Respeck,Standing,-1,s2091784,,62
1696248405707,0.032714844,-0.8960571,0.14300537,5.1875,4.359375,1.0,Respeck,Standing,-1,s2091784,,63
1696248405747,-0.042236328,-0.8098755,-0.007873535,-0.8125,5.390625,9.6875,Respeck,Standing,-1,s2091784,,64
1696248405787,-0.018066406,-1.0730591,0.0048217773,-0.53125,5.015625,-1.65625,Respeck,Standing,-1,s2091784,,65
1696248405827,-0.091308594,-1.1660767,0.1293335,-2.953125,-9.59375,-9.484375,Respeck,Standing,-1,s2091784,,66
1696248405867,-0.11425781,-1.05719,0.12249756,-1.140625,-0.28125,1.203125,Respeck,Standing,-1,s2091784,,67
1696248405907,-0.032226562,-1.020813,-0.04547119,-4.390625,10.46875,1.96875,Respeck,Standing,-1,s2091784,,68
1696248405947,0.0041503906,-0.9558716,-0.007873535,-10.171875,-6.453125,-2.34375,Respeck,Standing,-1,s2091784,,69
1696248405987,0.03100586,-0.9495239,0.17327881,-9.5625,3.4375,-4.828125,Respeck,Standing,-1,s2091784,,70
1696248406027,0.08276367,-0.8777466,0.1359253,2.546875,-5.5625,12.015625,Respeck,Standing,-1,s2091784,,71
1696248406067,-0.171875,-0.8880005,0.07220459,2.09375,2.46875,13.3125,Respeck,Standing,-1,s2091784,,72
1696248406107,-0.14819336,-1.0740356,0.14202881,1.671875,-2.4375,-3.8125,Respeck,Standing,-1,s2091784,,73
1696248406147,-0.12036133,-1.0493774,0.1852417,-5.671875,-3.296875,-2.5625,Respeck,Standing,-1,s2091784,,74
1696248406187,0.020019531,-0.98809814,0.062927246,4.78125,4.578125,0.359375,Respeck,Standing,-1,s2091784,,75
1696248406227,-0.001953125,-0.9661255,0.06756592,3.703125,7.734375,4.40625,Respeck,Standing,-1,s2091784,,76
1696248406267,-0.021972656,-1.0108032,0.12884521,2.640625,-6.34375,1.25,Respeck,Standing,-1,s2091784,,77
1696248406307,-0.048828125,-1.0674438,0.15374756,2.28125,-4.515625,-3.015625,Respeck,Standing,-1,s2091784,,78
1696248406347,-0.0546875,-0.99542236,0.12347412,-0.515625,-1.796875,-0.296875,Respeck,Standing,-1,s2091784,,79
1696248406387,-0.0546875,-0.93170166,0.043640137,0.671875,0.96875,5.234375,Respeck,Standing,-1,s2091784,,80
1696248406427,-0.032470703,-0.9685669,0.031188965,3.59375,-0.796875,2.328125,Respeck,Standing,-1,s2091784,,81
1696248406467,0.017089844,-1.0022583,0.11175537,-1.78125,-6.640625,0.671875,Respeck,Standing,-1,s2091784,,82
1696248406507,0.010498047,-1.0230103,0.13348389,-3.8125,-4.71875,2.765625,Respeck,Standing,-1,s2091784,,83
1696248406547,-0.01586914,-0.9937134,0.08001709,-3.078125,0.46875,3.8125,Respeck,Standing,-1,s2091784,,84
1696248406587,-0.041503906,-1.0044556,0.047058105,-1.171875,-2.078125,0.375,Respeck,Standing,-1,s2091784,,85
1696248406627,-0.028564453,-1.0066528,0.07757568,0.234375,-4.515625,-0.46875,Respeck,Standing,-1,s2091784,,86
1696248406667,0.0061035156,-0.9939575,0.05999756,-0.59375,0.703125,1.59375,Respeck,Standing,-1,s2091784,,87
1696248406707,0.010498047,-0.9727173,0.07659912,1.75,-1.453125,1.71875,Respeck,Standing,-1,s2091784,,88
1696248406747,0.008300781,-0.9690552,0.054138184,2.15625,-4.375,2.078125,Respeck,Standing,-1,s2091784,,89
1696248406787,-0.013916016,-1.0078735,0.0758667,3.25,-0.984375,1.09375,Respeck,Standing,-1,s2091784,,90
1696248406827,-0.03540039,-1.010315,0.10638428,3.0,0.40625,0.828125,Respeck,Standing,-1,s2091784,,91
1696248406867,-0.0068359375,-1.0134888,0.085876465,1.671875,0.5625,0.859375,Respeck,Standing,-1,s2091784,,92
1696248406907,0.009033203,-0.9846802,0.051940918,2.640625,0.359375,0.140625,Respeck,Standing,-1,s2091784,,93
1696248406947,0.0017089844,-0.9907837,0.048034668,1.75,-0.828125,-0.703125,Respeck,Standing,-1,s2091784,,94
1696248406987,-0.01977539,-1.0142212,0.059753418,1.71875,-2.640625,-0.703125,Respeck,Standing,-1,s2091784,,95
1696248407027,0.0,-0.97662354,0.050720215,0.390625,-1.5,-0.265625,Respeck,Standing,-1,s2091784,,96
1696248407067,-0.013916016,-1.0200806,0.030700684,0.859375,-1.171875,-1.171875,Respeck,Standing,-1,s2091784,,97
1696248407107,-0.0007324219,-0.9734497,-0.024719238,2.453125,-3.84375,-0.984375,Respeck,Standing,-1,s2091784,,98
1696248407147,-0.011230469,-1.02594,0.029724121,8.359375,-7.015625,-2.171875,Respeck,Standing,-1,s2091784,,99
1696248407187,0.032226562,-1.0027466,-0.016174316,6.828125,9.375,-3.109375,Respeck,Standing,-1,s2091784,,100
1696248407227,-0.0073242188,-1.0813599,0.025817871,-4.171875,2.515625,-3.390625,Respeck,Standing,-1,s2091784,,101
1696248407267,-0.005126953,-0.96221924,0.16204834,-3.828125,-4.171875,-7.0,Respeck,Standing,-1,s2091784,,102
1696248407307,-0.08569336,-0.9854126,0.13446045,4.875,-8.78125,0.90625,Respeck,Standing,-1,s2091784,,103
1696248407347,-0.13574219,-0.97540283,0.20599365,-12.890625,13.5625,-7.390625,Respeck,Standing,-1,s2091784,,104
1696248407387,0.076171875,-0.8501587,0.02166748,3.75,-4.96875,-1.171875,Respeck,Standing,-1,s2091784,,105
1696248407427,-0.02709961,-0.9204712,-0.07305908,9.015625,4.25,10.265625,Respeck,Standing,-1,s2091784,,106
1696248407467,0.055664062,-1.0689087,-0.018371582,2.890625,2.046875,9.484375,Respeck,Standing,-1,s2091784,,107
1696248407507,-0.023925781,-1.0466919,0.042419434,-3.78125,-7.828125,-4.8125,Respeck,Standing,-1,s2091784,,108
1696248407547,-0.119140625,-1.0903931,0.12567139,-2.046875,-9.1875,-5.28125,Respeck,Standing,-1,s2091784,,109
1696248407587,-0.09350586,-0.9380493,-0.0068969727,-2.265625,2.40625,0.265625,Respeck,Standing,-1,s2091784,,110
1696248407627,0.0009765625,-0.9446411,0.01361084,-0.625,7.328125,1.28125,Respeck,Standing,-1,s2091784,,111
1696248407667,-0.010253906,-1.015686,0.024597168,-2.859375,1.734375,-1.046875,Respeck,Standing,-1,s2091784,,112
1696248407707,-0.019042969,-1.0403442,0.026794434,-8.359375,-7.546875,-5.28125,Respeck,Standing,-1,s2091784,,113
1696248407747,-0.0234375,-1.0264282,-0.009338379,-3.234375,2.765625,-2.5,Respeck,Standing,-1,s2091784,,114
1696248407787,-0.039794922,-1.0491333,0.07733154,1.265625,3.734375,-3.171875,Respeck,Standing,-1,s2091784,,115
1696248407827,-0.07373047,-1.0186157,0.21624756,-1.453125,8.734375,-7.375,Respeck,Standing,-1,s2091784,,116
1696248407867,0.12695312,-0.8892212,0.086364746,-4.296875,-0.546875,0.015625,Respeck,Standing,-1,s2091784,,117
1696248407907,-0.087646484,-0.75665283,0.008483887,-2.03125,5.734375,7.8125,Respeck,Standing,-1,s2091784,,118
1696248407947,-0.13696289,-1.038147,0.04559326,4.5625,1.703125,-2.8125,Respeck,Standing,-1,s2091784,,119
1696248407987,-0.061035156,-1.1655884,0.08831787,7.75,-5.140625,-3.765625,Respeck,Standing,-1,s2091784,,120
1696248408027,-0.009521484,-1.0718384,0.097351074,-6.125,-2.046875,0.03125,Respeck,Standing,-1,s2091784,,121
1696248408067,-0.011230469,-0.9529419,0.0016479492,2.46875,6.25,1.921875,Respeck,Standing,-1,s2091784,,122
1696248408107,0.0024414062,-0.9299927,-0.015197754,-2.75,-5.59375,1.65625,Respeck,Standing,-1,s2091784,,123
1696248408147,-0.09448242,-1.0205688,0.050720215,-7.828125,-3.890625,-0.84375,Respeck,Standing,-1,s2091784,,124
1696248408187,-0.07788086,-1.1243286,0.042907715,-5.96875,-0.71875,-4.234375,Respeck,Standing,-1,s2091784,,125
1696248408227,0.0078125,-1.0010376,0.10028076,-13.953125,-5.328125,0.03125,Respeck,Standing,-1,s2091784,,126
1696248408267,0.017089844,-0.8933716,0.1239624,-3.171875,-1.453125,-4.046875,Respeck,Standing,-1,s2091784,,127
1696248408307,-0.16723633,-0.9915161,0.17523193,1.921875,4.265625,-3.71875,Respeck,Standing,-1,s2091784,,128
1696248408347,-0.07348633,-0.9639282,-0.009338379,-4.984375,2.0,3.203125,Respeck,Standing,-1,s2091784,,129
1696248408387,-0.036132812,-0.93829346,0.06732178,-0.8125,5.125,2.796875,Respeck,Standing,-1,s2091784,,130
1696248408427,-0.025878906,-1.0332642,0.078308105,10.46875,-0.4375,-2.25,Respeck,Standing,-1,s2091784,,131
1696248408467,-0.084228516,-1.0686646,0.15863037,-3.625,-2.71875,-2.046875,Respeck,Standing,-1,s2091784,,132
1696248408507,-0.09277344,-0.98101807,0.08294678,-2.3125,7.234375,0.46875,Respeck,Standing,-1,s2091784,,133
1696248408547,-0.044921875,-0.96295166,-0.0029907227,3.78125,3.59375,0.28125,Respeck,Standing,-1,s2091784,,134
1696248408587,0.045654297,-0.99298096,0.08807373,-0.4375,-5.421875,-1.671875,Respeck,Standing,-1,s2091784,,135
1696248408627,-0.05102539,-1.0361938,0.090026855,-3.265625,-4.234375,-0.59375,Respeck,Standing,-1,s2091784,,136
1696248408667,-0.09814453,-1.0342407,0.14447021,-1.5625,-5.59375,2.953125,Respeck,Standing,-1,s2091784,,137
1696248408707,-0.16796875,-0.9829712,0.11077881,0.6875,-2.625,-2.53125,Respeck,Standing,-1,s2091784,,138
1696248408747,0.034179688,-0.9612427,0.14031982,5.53125,-1.40625,-2.34375,Respeck,Standing,-1,s2091784,,139
1696248408787,-0.00390625,-0.8845825,0.036315918,-2.078125,4.234375,6.640625,Respeck,Standing,-1,s2091784,,140
1696248408827,-0.0637207,-1.0361938,0.04949951,1.171875,1.953125,0.359375,Respeck,Standing,-1,s2091784,,141
1696248408867,-0.07080078,-1.0288696,0.10247803,3.703125,-5.75,0.46875,Respeck,Standing,-1,s2091784,,142
1696248408907,-0.05517578,-0.98760986,0.101989746,-2.984375,-2.703125,-1.875,Respeck,Standing,-1,s2091784,,143
1696248408947,-0.05053711,-1.0161743,0.036315918,-1.90625,7.703125,-0.890625,Respeck,Standing,-1,s2091784,,144
1696248408987,-0.023925781,-1.0071411,0.0016479492,1.78125,-6.125,1.28125,Respeck,Standing,-1,s2091784,,145
1696248409027,-0.015625,-1.1663208,0.14129639,-4.75,-4.53125,-5.421875,Respeck,Standing,-1,s2091784,,146
1696248409067,-0.029541016,-0.89556885,0.10443115,-13.015625,2.328125,-1.953125,Respeck,Standing,-1,s2091784,,147
1696248409107,-0.0847168,-0.8045044,0.070251465,0.0,3.328125,7.984375,Respeck,Standing,-1,s2091784,,148
1696248409147,-0.043701172,-0.8765259,0.11248779,13.515625,5.609375,6.5625,Respeck,Standing,-1,s2091784,,149
1696248409187,-0.033203125,-0.9985962,0.15765381,-4.28125,0.09375,-1.4375,Respeck,Standing,-1,s2091784,,150
1696248409227,-0.07397461,-1.0498657,0.06121826,-2.90625,-3.078125,0.09375,Respeck,Standing,-1,s2091784,,151
1696248409267,-0.048828125,-1.177063,0.04510498,5.578125,5.4375,-2.0625,Respeck,Standing,-1,s2091784,,152
1696248409307,-0.049316406,-1.0603638,0.10394287,0.3125,-3.96875,-1.3125,Respeck,Standing,-1,s2091784,,153
1696248409347,-0.01586914,-0.96539307,0.09857178,0.515625,-2.421875,-0.125,Respeck,Standing,-1,s2091784,,154
1696248409387,-0.013671875,-0.9561157,0.07977295,0.96875,1.6875,-3.0,Respeck,Standing,-1,s2091784,,155
1696248409427,-0.08911133,-0.96881104,0.08758545,-1.828125,-0.5625,-1.953125,Respeck,Standing,-1,s2091784,,156
1696248409467,-0.060791016,-0.9915161,0.097595215,1.625,-1.5,1.234375,Respeck,Standing,-1,s2091784,,157
1696248409507,-0.010009766,-0.9871216,0.086364746,0.484375,-2.03125,1.828125,Respeck,Standing,-1,s2091784,,158
1696248409547,-0.009033203,-0.9578247,0.0848999,1.046875,-6.953125,4.84375,Respeck,Standing,-1,s2091784,,159
1696248409587,-0.037597656,-0.98931885,0.074645996,2.1875,-6.265625,5.78125,Respeck,Standing,-1,s2091784,,160
1696248409627,-0.047607422,-1.0410767,0.077819824,-1.71875,-4.96875,3.1875,Respeck,Standing,-1,s2091784,,161
1696248409667,-0.022949219,-0.9859009,0.039245605,-8.359375,1.65625,2.421875,Respeck,Standing,-1,s2091784,,162
1696248409707,0.015625,-0.9961548,0.02923584,-6.15625,-0.484375,2.453125,Respeck,Standing,-1,s2091784,,163
1696248409747,-0.018066406,-1.0073853,0.066101074,5.859375,-3.171875,2.921875,Respeck,Standing,-1,s2091784,,164
1696248409787,-0.033203125,-1.00177,0.066345215,-0.078125,-4.046875,2.1875,Respeck,Standing,-1,s2091784,,165
1696248409827,-0.0031738281,-0.9727173,0.08660889,-0.796875,-1.453125,0.671875,Respeck,Standing,-1,s2091784,,166
1696248409867,-0.00390625,-0.97442627,0.06488037,1.625,1.296875,0.796875,Respeck,Standing,-1,s2091784,,167
1696248409907,-0.0063476562,-1.0195923,0.07977295,4.375,-0.828125,0.484375,Respeck,Standing,-1,s2091784,,168
1696248409947,-0.017822266,-1.0154419,0.07293701,1.328125,-2.4375,0.515625,Respeck,Standing,-1,s2091784,,169
1696248409987,0.008056641,-0.97540283,0.07489014,0.953125,-0.90625,0.234375,Respeck,Standing,-1,s2091784,,170
1696248410027,-0.004638672,-0.99346924,0.047546387,1.90625,0.59375,0.34375,Respeck,Standing,-1,s2091784,,171
1696248410067,-0.0009765625,-1.0037231,0.057800293,1.578125,-2.359375,0.65625,Respeck,Standing,-1,s2091784,,172
1696248410107,0.0009765625,-1.0046997,0.06707764,1.46875,-2.28125,0.484375,Respeck,Standing,-1,s2091784,,173
1696248410147,0.0012207031,-0.9859009,0.061462402,0.4375,-3.578125,-0.0625,Respeck,Standing,-1,s2091784,,174
1696248410187,-0.0078125,-0.97662354,0.04534912,1.03125,-1.1875,0.546875,Respeck,Standing,-1,s2091784,,175
1696248410227,0.0012207031,-0.99053955,0.0368042,-0.625,-2.390625,0.359375,Respeck,Standing,-1,s2091784,,176
1696248410267,-0.00024414062,-0.98883057,0.012145996,0.5625,-3.28125,-0.65625,Respeck,Standing,-1,s2091784,,177
1696248410307,-0.01928711,-1.0112915,0.06121826,5.359375,-5.046875,-0.34375,Respeck,Standing,-1,s2091784,,178
1696248410347,-0.0029296875,-1.0188599,-0.016906738,1.765625,-4.3125,-1.84375,Respeck,Standing,-1,s2091784,,179
1696248410387,-0.045898438,-1.015686,0.016540527,-1.453125,-1.4375,-2.875,Respeck,Standing,-1,s2091784,,180
1696248410427,-0.005859375,-1.0852661,0.1149292,4.671875,-8.171875,-8.3125,Respeck,Standing,-1,s2091784,,181
1696248410467,-0.05834961,-1.0266724,0.13031006,-8.9375,9.390625,-4.4375,Respeck,Standing,-1,s2091784,,182
1696248410507,0.064697266,-0.89263916,0.06854248,-1.796875,-3.234375,-1.640625,Respeck,Standing,-1,s2091784,,183
1696248410547,-0.028320312,-0.89385986,0.03363037,1.046875,8.28125,6.1875,Respeck,Standing,-1,s2091784,,184
1696248410587,-0.025146484,-0.95806885,0.028259277,1.890625,-2.390625,7.640625,Respeck,Standing,-1,s2091784,,185
1696248410627,-0.09008789,-1.0462036,0.015808105,-5.1875,-8.28125,0.875,Respeck,Standing,-1,s2091784,,186
1696248410667,-0.044189453,-1.0584106,0.07318115,-0.1875,-4.171875,-2.671875,Respeck,Standing,-1,s2091784,,187
1696248410707,0.05444336,-1.0056763,0.0446167,0.859375,4.3125,-1.640625,Respeck,Standing,-1,s2091784,,188
1696248410747,-0.0056152344,-0.975647,0.006286621,-2.265625,3.359375,0.046875,Respeck,Standing,-1,s2091784,,189
1696248410787,-0.032714844,-1.0386353,0.03363037,1.78125,-0.9375,-3.3125,Respeck,Standing,-1,s2091784,,190
1696248410827,-0.012451172,-1.1738892,0.15545654,0.9375,2.6875,-12.859375,Respeck,Standing,-1,s2091784,,191
1696248410867,0.041748047,-0.91290283,0.024597168,-14.21875,4.4375,-1.40625,Respeck,Standing,-1,s2091784,,192
1696248410907,-0.026611328,-0.78912354,0.10662842,4.65625,-1.84375,5.9375,Respeck,Standing,-1,s2091784,,193
1696248410947,-0.055419922,-0.85113525,0.07928467,2.140625,-4.40625,8.75,Respeck,Standing,-1,s2091784,,194
1696248410987,-0.13720703,-1.1311646,0.13470459,-15.890625,-7.8125,3.125,Respeck,Standing,-1,s2091784,,195
1696248411027,-0.021484375,-1.1929321,0.085876465,-3.4375,-0.5,-6.265625,Respeck,Standing,-1,s2091784,,196
1696248411067,-0.0234375,-0.95928955,0.046813965,0.8125,0.0,0.46875,Respeck,Standing,-1,s2091784,,197
1696248411107,-0.025878906,-0.9258423,0.03363037,0.8125,1.4375,1.125,Respeck,Standing,-1,s2091784,,198
1696248411147,0.013183594,-0.9614868,0.07659912,-1.84375,-0.859375,-1.203125,Respeck,Standing,-1,s2091784,,199
1696248411187,-0.017333984,-1.0454712,0.13226318,0.765625,-2.03125,-2.375,Respeck,Standing,-1,s2091784,,200
1696248411227,-0.050048828,-1.0396118,0.061950684,3.5625,0.109375,-3.03125,Respeck,Standing,-1,s2091784,,201
1696248411267,-0.044189453,-1.0703735,0.0021362305,-2.046875,0.875,-4.421875,Respeck,Standing,-1,s2091784,,202
1696248411307,-0.018066406,-0.96173096,0.09051514,-4.796875,-0.4375,-4.765625,Respeck,Standing,-1,s2091784,,203
1696248411347,-0.08105469,-1.0120239,0.14520264,4.078125,1.9375,-8.28125,Respeck,Standing,-1,s2091784,,204
1696248411387,0.04321289,-0.90948486,0.14349365,3.03125,5.75,0.1875,Respeck,Standing,-1,s2091784,,205
1696248411427,-0.009521484,-0.8423462,-0.0022583008,0.34375,2.9375,10.6875,Respeck,Standing,-1,s2091784,,206
1696248411467,-0.03540039,-1.0007935,0.010925293,-2.578125,-0.90625,4.21875,Respeck,Standing,-1,s2091784,,207
1696248411507,-0.1171875,-1.1321411,0.11834717,0.203125,-7.46875,-4.25,Respeck,Standing,-1,s2091784,,208
1696248411547,-0.08203125,-1.024231,0.137146,0.78125,0.140625,-0.1875,Respeck,Standing,-1,s2091784,,209
1696248411587,-0.0017089844,-0.9949341,0.027282715,2.234375,8.640625,1.953125,Respeck,Standing,-1,s2091784,,210
1696248411627,0.042236328,-1.0300903,-0.032287598,-0.4375,-0.875,-5.1875,Respeck,Standing,-1,s2091784,,211
1696248411667,-0.110839844,-1.0066528,0.090026855,-0.078125,-4.4375,-6.375,Respeck,Standing,-1,s2091784,,212
1696248411707,-0.064941406,-0.98687744,0.18670654,-0.90625,2.859375,-5.703125,Respeck,Standing,-1,s2091784,,213
1696248411747,-0.008300781,-0.9668579,0.16156006,-5.0,4.984375,2.03125,Respeck,Standing,-1,s2091784,,214
1696248411787,0.07299805,-0.89141846,-0.02130127,1.390625,-0.71875,8.921875,Respeck,Standing,-1,s2091784,,215
1696248411827,-0.08081055,-0.972229,0.046813965,2.015625,0.21875,2.640625,Respeck,Standing,-1,s2091784,,216
1696248411867,-0.11645508,-1.0637817,0.120788574,0.796875,-7.25,-4.265625,Respeck,Standing,-1,s2091784,,217
1696248411907,-0.056152344,-1.0396118,0.08782959,0.265625,0.65625,-2.90625,Respeck,Standing,-1,s2091784,,218
1696248411947,-0.018310547,-0.9920044,0.08074951,-0.0625,7.234375,1.109375,Respeck,Standing,-1,s2091784,,219
1696248411987,-0.03491211,-0.9788208,0.030944824,0.265625,0.234375,0.078125,Respeck,Standing,-1,s2091784,,220
1696248412027,-0.037109375,-0.975647,0.06414795,-3.40625,-5.796875,-1.59375,Respeck,Standing,-1,s2091784,,221
