timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250326575,-0.97509766,-0.13604736,-0.22198486,-1.078125,-3.71875,-0.53125,Respeck,Lying down on left,-1,s2091784,
1696250326620,-0.9824219,-0.13555908,-0.23199463,-0.84375,-3.40625,-0.25,Respeck,Lying down on left,-1,s2091784,
1696250326665,-0.9819336,-0.13287354,-0.23052979,-1.234375,-3.5625,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696250326695,-0.9707031,-0.12506104,-0.24273682,-2.0625,-0.75,-1.03125,Respeck,Lying down on left,-1,s2091784,
1696250326740,-0.9790039,-0.13214111,-0.2144165,-0.359375,-1.296875,-0.796875,Respeck,Lying down on left,-1,s2091784,
1696250326785,-0.9758301,-0.1375122,-0.22735596,-1.859375,-2.796875,-0.796875,Respeck,Lying down on left,-1,s2091784,
1696250326815,-0.9873047,-0.12579346,-0.23077393,-1.1875,-2.21875,-0.84375,Respeck,Lying down on left,-1,s2091784,
1696250326860,-0.97143555,-0.12261963,-0.24395752,-0.640625,-1.25,-0.5625,Respeck,Lying down on left,-1,s2091784,
1696250326890,-0.9760742,-0.1326294,-0.24005127,-0.875,-1.03125,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696250326934,-0.97558594,-0.12579346,-0.23638916,-0.53125,-0.421875,0.03125,Respeck,Lying down on left,-1,s2091784,
1696250326979,-0.9667969,-0.13531494,-0.237854,-0.296875,0.515625,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250327011,-0.97509766,-0.13360596,-0.24346924,-1.078125,1.046875,-0.609375,Respeck,Lying down on left,-1,s2091784,
1696250327055,-0.9855957,-0.13189697,-0.22515869,0.4375,1.34375,-0.34375,Respeck,Lying down on left,-1,s2091784,
1696250327100,-0.986084,-0.12408447,-0.24810791,-0.875,-0.6875,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696250327130,-0.9807129,-0.13311768,-0.22589111,0.21875,-0.25,0.09375,Respeck,Lying down on left,-1,s2091784,
1696250327174,-0.9682617,-0.12896729,-0.23468018,-0.546875,0.3125,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250327220,-0.9782715,-0.12872314,-0.23199463,-0.515625,0.71875,0.4375,Respeck,Lying down on left,-1,s2091784,
1696250327250,-0.9814453,-0.13848877,-0.23175049,-0.515625,-0.40625,0.546875,Respeck,Lying down on left,-1,s2091784,
1696250327295,-0.98095703,-0.13531494,-0.25445557,-1.109375,-0.734375,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696250327340,-0.982666,-0.13458252,-0.22442627,0.1875,0.078125,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696250327370,-0.9736328,-0.13067627,-0.22027588,0.015625,-0.671875,-0.34375,Respeck,Lying down on left,-1,s2091784,
1696250327415,-0.9736328,-0.1260376,-0.22174072,-0.171875,-1.171875,0.28125,Respeck,Lying down on left,-1,s2091784,
1696250327459,-0.96875,-0.13189697,-0.24346924,-1.453125,-0.328125,0.265625,Respeck,Lying down on left,-1,s2091784,
1696250327491,-0.9819336,-0.13873291,-0.21612549,-0.171875,0.421875,0.59375,Respeck,Lying down on left,-1,s2091784,
1696250327534,-0.97094727,-0.14190674,-0.22564697,-0.53125,-2.25,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250327580,-0.98095703,-0.124572754,-0.24005127,-0.390625,-1.046875,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250327611,-0.984375,-0.13067627,-0.23468018,-0.359375,-0.796875,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250327655,-0.9824219,-0.13775635,-0.22491455,-0.328125,-2.328125,0.109375,Respeck,Lying down on left,-1,s2091784,
1696250327685,-0.96728516,-0.1326294,-0.24102783,-1.171875,-0.734375,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696250327729,-0.97875977,-0.12872314,-0.2354126,-0.21875,0.46875,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250327774,-0.9824219,-0.13214111,-0.23199463,-0.921875,0.8125,0.34375,Respeck,Lying down on left,-1,s2091784,
1696250327804,-0.98291016,-0.14752197,-0.22393799,-0.03125,-0.546875,0.203125,Respeck,Lying down on left,-1,s2091784,
1696250327850,-0.97802734,-0.13995361,-0.2341919,-0.65625,-0.828125,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696250327895,-0.98339844,-0.14337158,-0.23834229,-0.40625,-1.015625,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696250327925,-0.98217773,-0.13067627,-0.23687744,-0.265625,-0.25,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696250327971,-0.9855957,-0.12896729,-0.22320557,-0.40625,-0.34375,0.0625,Respeck,Lying down on left,-1,s2091784,
1696250328015,-0.97387695,-0.13409424,-0.23272705,-0.640625,-0.625,0.078125,Respeck,Lying down on left,-1,s2091784,
1696250328044,-0.9831543,-0.13946533,-0.23883057,-1.015625,-0.390625,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250328089,-0.98291016,-0.1338501,-0.2312622,-0.1875,0.546875,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250328135,-0.9746094,-0.13970947,-0.23199463,-0.703125,-0.546875,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696250328164,-0.9838867,-0.12872314,-0.24176025,-0.875,-0.125,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250328209,-0.97802734,-0.14068604,-0.23175049,-0.078125,1.28125,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250328255,-0.98339844,-0.14312744,-0.22076416,-0.484375,-0.484375,0.03125,Respeck,Lying down on left,-1,s2091784,
1696250328285,-0.97509766,-0.12628174,-0.23516846,-1.140625,-1.671875,-0.71875,Respeck,Lying down on left,-1,s2091784,
1696250328330,-0.9838867,-0.12774658,-0.22808838,0.09375,0.546875,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696250328375,-0.97631836,-0.1326294,-0.22076416,-0.671875,-0.296875,0.15625,Respeck,Lying down on left,-1,s2091784,
1696250328405,-0.9765625,-0.1362915,-0.22589111,-0.421875,-1.03125,0.09375,Respeck,Lying down on left,-1,s2091784,
1696250328450,-0.98461914,-0.12750244,-0.2366333,-0.625,-0.609375,0.03125,Respeck,Lying down on left,-1,s2091784,
1696250328479,-0.97021484,-0.1428833,-0.22564697,0.359375,-0.28125,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696250328525,-0.98168945,-0.13360596,-0.2366333,-1.046875,-0.21875,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696250328570,-0.97753906,-0.14361572,-0.22808838,-0.40625,0.84375,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696250328600,-0.98046875,-0.13726807,-0.22564697,0.0,-0.484375,0.15625,Respeck,Lying down on left,-1,s2091784,
1696250328645,-0.98095703,-0.13726807,-0.2390747,-1.015625,-1.59375,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696250328689,-0.9873047,-0.13214111,-0.22686768,0.203125,-0.140625,-0.4375,Respeck,Lying down on left,-1,s2091784,
1696250328720,-0.97216797,-0.1362915,-0.22247314,-0.515625,-0.078125,-0.25,Respeck,Lying down on left,-1,s2091784,
1696250328765,-0.97924805,-0.14117432,-0.22198486,-0.609375,-0.359375,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250328809,-0.982666,-0.13775635,-0.22589111,-0.53125,-0.453125,0.046875,Respeck,Lying down on left,-1,s2091784,
1696250328840,-0.9868164,-0.13067627,-0.23101807,-0.390625,0.21875,0.078125,Respeck,Lying down on left,-1,s2091784,
1696250328885,-0.9802246,-0.1416626,-0.21954346,0.078125,-0.46875,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696250328930,-0.9736328,-0.14459229,-0.23175049,-1.0625,-1.34375,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696250328959,-0.9824219,-0.12286377,-0.23028564,-0.328125,-0.453125,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250329005,-0.9770508,-0.1350708,-0.23150635,-0.765625,-0.15625,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250329051,-0.9782715,-0.14068604,-0.21954346,-0.140625,0.25,0.1875,Respeck,Lying down on left,-1,s2091784,
1696250329079,-0.9753418,-0.13531494,-0.2276001,-1.328125,-0.921875,-0.359375,Respeck,Lying down on left,-1,s2091784,
1696250329125,-0.9902344,-0.12432861,-0.22589111,0.46875,0.484375,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696250329169,-0.9758301,-0.14434814,-0.22564697,-0.65625,-0.078125,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250329199,-0.9797363,-0.13677979,-0.2300415,-0.21875,-0.125,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250329244,-0.98217773,-0.13360596,-0.21636963,0.03125,-0.296875,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696250329278,-0.98413086,-0.13946533,-0.22247314,-0.234375,-1.109375,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696250329320,-0.9790039,-0.13824463,-0.2210083,-0.21875,-0.828125,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250329365,-0.97631836,-0.13922119,-0.23272705,-0.34375,-1.515625,0.1875,Respeck,Lying down on left,-1,s2091784,
1696250329395,-0.9814453,-0.13116455,-0.2263794,0.4375,-1.265625,0.328125,Respeck,Lying down on left,-1,s2091784,
1696250329439,-0.98046875,-0.13409424,-0.237854,-0.4375,-0.8125,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696250329484,-0.97509766,-0.1375122,-0.2119751,0.3125,0.59375,0.015625,Respeck,Lying down on left,-1,s2091784,
1696250329516,-0.97802734,-0.13531494,-0.22393799,-0.625,-0.953125,0.125,Respeck,Lying down on left,-1,s2091784,
1696250329559,-0.9770508,-0.13824463,-0.22467041,-0.671875,-0.375,0.0,Respeck,Lying down on left,-1,s2091784,
1696250329604,-0.9836426,-0.13775635,-0.22833252,-0.328125,0.34375,0.0625,Respeck,Lying down on left,-1,s2091784,
1696250329634,-0.9790039,-0.1416626,-0.22149658,-0.5,-0.5,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250329679,-0.97558594,-0.13531494,-0.22052002,-0.578125,-0.6875,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696250329725,-0.9836426,-0.13092041,-0.22320557,-0.234375,0.015625,-0.4375,Respeck,Lying down on left,-1,s2091784,
1696250329755,-0.9760742,-0.13726807,-0.21636963,-0.671875,0.171875,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250329800,-0.98413086,-0.13409424,-0.22393799,-0.921875,-0.25,0.0,Respeck,Lying down on left,-1,s2091784,
1696250329845,-0.9855957,-0.1416626,-0.22564697,-0.21875,0.421875,0.125,Respeck,Lying down on left,-1,s2091784,
1696250329876,-0.9855957,-0.13311768,-0.22052002,-0.390625,0.21875,-0.25,Respeck,Lying down on left,-1,s2091784,
1696250329920,-0.98095703,-0.14312744,-0.21710205,0.40625,0.78125,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696250329965,-0.98657227,-0.1375122,-0.21783447,-0.625,-0.0625,0.078125,Respeck,Lying down on left,-1,s2091784,
1696250329995,-0.98291016,-0.13458252,-0.2185669,0.0,-0.40625,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696250330039,-0.9824219,-0.1326294,-0.21759033,-0.40625,0.09375,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696250330070,-0.9777832,-0.13800049,-0.21148682,-0.578125,0.265625,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696250330115,-0.982666,-0.1375122,-0.20758057,-0.4375,-0.015625,0.1875,Respeck,Lying down on left,-1,s2091784,
1696250330159,-0.984375,-0.14068604,-0.21832275,-0.234375,-0.28125,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250330192,-0.9836426,-0.1428833,-0.2144165,-0.015625,-0.234375,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696250330236,-0.9838867,-0.13873291,-0.21221924,-0.671875,-0.078125,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696250330279,-0.9782715,-0.13726807,-0.20611572,-0.0625,0.078125,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250330310,-0.9836426,-0.13409424,-0.21783447,-0.78125,0.078125,0.1875,Respeck,Lying down on left,-1,s2091784,
1696250330354,-0.98217773,-0.14019775,-0.21124268,-0.171875,0.28125,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250330399,-0.9868164,-0.13775635,-0.21514893,-0.375,-0.09375,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250330430,-0.99365234,-0.14215088,-0.20343018,-0.8125,-0.4375,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250330475,-0.982666,-0.13922119,-0.19903564,-0.046875,-0.65625,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696250330520,-0.9873047,-0.13214111,-0.21270752,-0.515625,-0.734375,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250330550,-0.9802246,-0.1375122,-0.2078247,-0.703125,0.25,0.03125,Respeck,Lying down on left,-1,s2091784,
1696250330597,-0.9814453,-0.13116455,-0.20928955,-0.5,0.09375,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696250330640,-0.9807129,-0.14093018,-0.20098877,-0.09375,-0.46875,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696250330670,-0.98168945,-0.13726807,-0.21343994,-0.953125,-0.90625,-0.34375,Respeck,Lying down on left,-1,s2091784,
1696250330719,-0.9934082,-0.14068604,-0.20269775,-0.328125,0.46875,0.0625,Respeck,Lying down on left,-1,s2091784,
1696250330759,-0.9807129,-0.13848877,-0.21051025,-0.203125,-0.5,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696250330790,-0.98583984,-0.13409424,-0.21051025,-0.578125,0.03125,0.125,Respeck,Lying down on left,-1,s2091784,
1696250330834,-0.982666,-0.14630127,-0.20098877,0.125,-0.15625,0.0625,Respeck,Lying down on left,-1,s2091784,
1696250330867,-0.9777832,-0.13653564,-0.20977783,-0.625,-0.546875,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250330911,-0.9916992,-0.14141846,-0.20172119,-0.09375,-0.40625,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250330957,-0.9909668,-0.13824463,-0.20709229,-0.578125,-0.5,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696250330985,-0.98413086,-0.13946533,-0.20025635,-0.109375,0.015625,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250331031,-0.98217773,-0.14654541,-0.2000122,-0.984375,-1.28125,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250331075,-0.986084,-0.13287354,-0.21124268,-0.359375,0.203125,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696250331119,-0.99121094,-0.1404419,-0.20147705,-0.203125,0.0,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250331150,-0.98217773,-0.13824463,-0.20513916,-0.5625,-0.90625,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250331195,-0.98535156,-0.1375122,-0.20172119,-0.65625,-0.734375,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250331225,-0.98095703,-0.13677979,-0.19854736,-0.453125,-0.140625,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696250331271,-0.97436523,-0.1416626,-0.20172119,-0.390625,-0.59375,0.0,Respeck,Lying down on left,-1,s2091784,
1696250331317,-0.9746094,-0.13775635,-0.20196533,-0.671875,-0.28125,0.015625,Respeck,Lying down on left,-1,s2091784,
1696250331345,-0.9819336,-0.13995361,-0.20245361,-0.203125,-0.015625,0.015625,Respeck,Lying down on left,-1,s2091784,
1696250331390,-0.98291016,-0.14434814,-0.20172119,-0.5625,0.078125,-0.25,Respeck,Lying down on left,-1,s2091784,
1696250331435,-0.98876953,-0.14190674,-0.1975708,-0.078125,-0.34375,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250331465,-0.9753418,-0.1338501,-0.21368408,-0.71875,-1.859375,-0.375,Respeck,Lying down on left,-1,s2091784,
1696250331510,-0.98779297,-0.13702393,-0.20587158,0.015625,-0.171875,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696250331555,-0.9772949,-0.13922119,-0.19830322,-0.703125,-0.09375,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250331585,-0.97998047,-0.13848877,-0.20343018,-0.34375,0.296875,0.203125,Respeck,Lying down on left,-1,s2091784,
1696250331632,-0.98583984,-0.14117432,-0.20343018,-0.421875,-0.125,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250331660,-0.98168945,-0.14093018,-0.21026611,-0.03125,-0.28125,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250331705,-0.986084,-0.13897705,-0.20196533,-0.578125,0.578125,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696250331750,-0.9873047,-0.14093018,-0.18756104,0.390625,0.40625,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696250331780,-0.9868164,-0.13018799,-0.20465088,-1.078125,-1.4375,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250331825,-0.9836426,-0.13970947,-0.19805908,-0.078125,-1.546875,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250331870,-0.9851074,-0.14068604,-0.2041626,-0.59375,-0.3125,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250331900,-0.9926758,-0.13970947,-0.20025635,0.015625,0.015625,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250331945,-0.98339844,-0.13360596,-0.20050049,-0.140625,-0.546875,0.09375,Respeck,Lying down on left,-1,s2091784,
1696250331992,-0.98706055,-0.13970947,-0.20709229,-0.390625,-0.5,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250332020,-0.9892578,-0.14361572,-0.19732666,-0.140625,-1.375,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250332065,-0.98950195,-0.13897705,-0.20855713,-0.75,-3.03125,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696250332110,-0.98339844,-0.13140869,-0.2119751,-0.671875,-2.78125,-0.359375,Respeck,Lying down on left,-1,s2091784,
1696250332140,-0.98706055,-0.13531494,-0.20440674,0.59375,-2.96875,-0.703125,Respeck,Lying down on left,-1,s2091784,
1696250332185,-0.97265625,-0.12652588,-0.21539307,-0.46875,-2.234375,-0.703125,Respeck,Lying down on left,-1,s2091784,
1696250332230,-0.9790039,-0.14068604,-0.21417236,-0.703125,-1.046875,0.078125,Respeck,Lying down on left,-1,s2091784,
1696250332260,-0.98535156,-0.13800049,-0.2185669,-0.515625,-0.296875,0.3125,Respeck,Lying down on left,-1,s2091784,
1696250332305,-0.97875977,-0.13970947,-0.21466064,-1.03125,0.515625,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696250332352,-0.98413086,-0.13922119,-0.20855713,0.078125,1.390625,0.0625,Respeck,Lying down on left,-1,s2091784,
1696250332380,-0.98999023,-0.13238525,-0.21539307,-0.140625,-0.109375,0.015625,Respeck,Lying down on left,-1,s2091784,
1696250332426,-0.97998047,-0.13726807,-0.21588135,-0.796875,0.015625,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250332454,-0.9836426,-0.13238525,-0.19000244,-0.53125,0.109375,-0.375,Respeck,Lying down on left,-1,s2091784,
1696250332500,-0.9807129,-0.12799072,-0.20635986,-0.265625,-1.25,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696250332545,-0.98950195,-0.13311768,-0.21734619,-1.421875,-0.859375,0.40625,Respeck,Lying down on left,-1,s2091784,
1696250332575,-0.98339844,-0.14263916,-0.21026611,-0.265625,0.59375,0.609375,Respeck,Lying down on left,-1,s2091784,
1696250332620,-0.98168945,-0.14263916,-0.2078247,0.046875,0.609375,0.09375,Respeck,Lying down on left,-1,s2091784,
1696250332665,-0.98779297,-0.15509033,-0.20562744,-1.015625,-0.25,0.046875,Respeck,Lying down on left,-1,s2091784,
1696250332695,-0.9902344,-0.13311768,-0.20880127,-0.1875,0.03125,-0.421875,Respeck,Lying down on left,-1,s2091784,
1696250332740,-0.9909668,-0.13165283,-0.20684814,-0.21875,-0.5,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250332785,-0.9724121,-0.13922119,-0.18756104,-0.375,-1.3125,0.0,Respeck,Lying down on left,-1,s2091784,
1696250332815,-0.96435547,-0.14215088,-0.190979,-1.078125,-1.90625,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250332860,-0.9968262,-0.12994385,-0.2131958,-2.015625,-1.40625,0.296875,Respeck,Lying down on left,-1,s2091784,
1696250332905,-0.99365234,-0.14068604,-0.21783447,-0.53125,-1.5625,0.09375,Respeck,Lying down on left,-1,s2091784,
1696250332935,-0.98217773,-0.1362915,-0.20440674,0.140625,-1.28125,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250332980,-0.9733887,-0.13946533,-0.21466064,-0.765625,0.359375,0.3125,Respeck,Lying down on left,-1,s2091784,
1696250333025,-0.9914551,-0.14678955,-0.20758057,-0.25,1.359375,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250333055,-0.9897461,-0.13995361,-0.21490479,-0.921875,-0.5,-0.421875,Respeck,Lying down on left,-1,s2091784,
1696250333100,-0.9848633,-0.14385986,-0.19903564,-0.25,-1.28125,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696250333145,-0.98339844,-0.12286377,-0.21295166,-0.6875,-1.21875,-0.578125,Respeck,Lying down on left,-1,s2091784,
1696250333175,-0.9848633,-0.13409424,-0.20904541,-0.28125,0.015625,0.0,Respeck,Lying down on left,-1,s2091784,
1696250333220,-0.9765625,-0.14385986,-0.20220947,-0.53125,0.828125,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250333251,-0.982666,-0.13775635,-0.20147705,0.296875,0.640625,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250333295,-0.98168945,-0.13482666,-0.20391846,0.109375,0.09375,0.15625,Respeck,Lying down on left,-1,s2091784,
1696250333340,-0.9814453,-0.14019775,-0.2041626,-0.265625,-0.34375,0.125,Respeck,Lying down on left,-1,s2091784,
1696250333371,-0.98779297,-0.1404419,-0.20684814,-0.203125,0.21875,0.046875,Respeck,Lying down on left,-1,s2091784,
1696250333415,-0.9902344,-0.13580322,-0.20684814,-0.328125,0.15625,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250333460,-0.98779297,-0.13360596,-0.20440674,-0.09375,-0.28125,-0.453125,Respeck,Lying down on left,-1,s2091784,
1696250333490,-0.98168945,-0.12945557,-0.20367432,-0.53125,-0.078125,-0.5,Respeck,Lying down on left,-1,s2091784,
1696250333535,-0.97802734,-0.13214111,-0.19244385,-0.046875,0.28125,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696250333580,-0.98461914,-0.13214111,-0.19586182,-0.90625,-0.1875,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250333610,-0.98217773,-0.1375122,-0.19952393,-0.5625,0.125,0.125,Respeck,Lying down on left,-1,s2091784,
1696250333655,-0.98950195,-0.13336182,-0.1951294,-0.03125,0.203125,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696250333700,-0.9819336,-0.13897705,-0.19830322,-0.546875,0.75,0.046875,Respeck,Lying down on left,-1,s2091784,
1696250333730,-0.9880371,-0.144104,-0.18389893,0.71875,0.453125,0.265625,Respeck,Lying down on left,-1,s2091784,
1696250333775,-0.98413086,-0.13970947,-0.19781494,-0.265625,-1.15625,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250333820,-0.9980469,-0.13140869,-0.20025635,-0.625,-0.5,-0.453125,Respeck,Lying down on left,-1,s2091784,
1696250333850,-0.9824219,-0.13287354,-0.19195557,0.03125,-0.296875,-0.359375,Respeck,Lying down on left,-1,s2091784,
1696250333895,-0.9807129,-0.1362915,-0.18902588,-1.515625,-0.40625,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250333940,-0.98828125,-0.14239502,-0.19268799,0.015625,-0.234375,0.15625,Respeck,Lying down on left,-1,s2091784,
1696250333970,-0.9914551,-0.13897705,-0.20367432,-0.4375,-0.390625,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250334015,-0.9831543,-0.1350708,-0.190979,0.3125,0.546875,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696250334045,-0.98876953,-0.14093018,-0.18536377,-0.328125,0.46875,0.15625,Respeck,Lying down on left,-1,s2091784,
1696250334090,-0.9838867,-0.14019775,-0.19488525,-0.234375,-0.359375,0.203125,Respeck,Lying down on left,-1,s2091784,
1696250334135,-0.99560547,-0.144104,-0.19488525,-0.53125,-0.375,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250334165,-0.9873047,-0.13555908,-0.18707275,-0.296875,-0.328125,-0.40625,Respeck,Lying down on left,-1,s2091784,
1696250334210,-0.9848633,-0.13433838,-0.18902588,-0.265625,0.0,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696250334255,-0.9848633,-0.14019775,-0.19342041,-1.09375,-0.46875,0.0,Respeck,Lying down on left,-1,s2091784,
1696250334285,-0.9892578,-0.1362915,-0.18414307,0.71875,0.40625,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250334331,-0.9904785,-0.13360596,-0.18804932,-0.53125,-0.484375,-0.15625,Respeck,Lying down on left,-1,s2091784,
