timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696245838877,0.19018555,-0.9277954,0.30999756,-0.953125,-0.984375,-0.0625,Respeck,Sitting,-1,s2091784,
1696245838907,0.20727539,-0.91485596,0.3126831,-3.65625,-2.421875,-0.671875,Respeck,Sitting,-1,s2091784,
1696245838952,0.18725586,-0.91485596,0.31903076,-5.359375,-4.4375,-1.234375,Respeck,Sitting,-1,s2091784,
1696245838997,0.1887207,-0.9224243,0.35272217,-3.484375,-2.859375,-0.203125,Respeck,Sitting,-1,s2091784,
1696245839027,0.18701172,-0.91973877,0.35614014,-3.90625,-1.4375,-1.078125,Respeck,Sitting,-1,s2091784,
1696245839072,0.17993164,-0.91851807,0.3373413,-5.4375,-1.296875,-1.5,Respeck,Sitting,-1,s2091784,
1696245839102,0.17016602,-0.91485596,0.3529663,-2.890625,-1.40625,-0.421875,Respeck,Sitting,-1,s2091784,
1696245839147,0.17407227,-0.90704346,0.3661499,-2.890625,-1.046875,-0.375,Respeck,Sitting,-1,s2091784,
1696245839191,0.17578125,-0.9053345,0.36053467,-2.921875,-1.09375,-0.453125,Respeck,Sitting,-1,s2091784,
1696245839267,0.18188477,-0.9065552,0.35125732,-4.125,-2.265625,-1.125,Respeck,Sitting,-1,s2091784,
1696245839269,0.19189453,-0.9109497,0.38079834,-2.234375,-2.15625,-0.96875,Respeck,Sitting,-1,s2091784,
1696245839312,0.18310547,-0.90875244,0.3739624,-1.671875,-1.453125,0.109375,Respeck,Sitting,-1,s2091784,
1696245839343,0.17675781,-0.9072876,0.37200928,-1.40625,-0.921875,-0.703125,Respeck,Sitting,-1,s2091784,
1696245839387,0.16210938,-0.9043579,0.36468506,-2.46875,-1.234375,-0.84375,Respeck,Sitting,-1,s2091784,
1696245839432,0.15942383,-0.9121704,0.37908936,-3.109375,-0.65625,-0.0625,Respeck,Sitting,-1,s2091784,
1696245839462,0.16870117,-0.9055786,0.38128662,-3.3125,-0.421875,-0.65625,Respeck,Sitting,-1,s2091784,
1696245839507,0.1652832,-0.90631104,0.37957764,-1.90625,-1.015625,-0.796875,Respeck,Sitting,-1,s2091784,
1696245839551,0.16455078,-0.90509033,0.38983154,-2.734375,-0.765625,-0.484375,Respeck,Sitting,-1,s2091784,
1696245839583,0.17041016,-0.8999634,0.39715576,-3.1875,-0.40625,-0.484375,Respeck,Sitting,-1,s2091784,
1696245839626,0.17114258,-0.90753174,0.39544678,-3.65625,-0.796875,-0.625,Respeck,Sitting,-1,s2091784,
1696245839671,0.17041016,-0.89019775,0.3986206,-3.078125,-1.328125,-0.203125,Respeck,Sitting,-1,s2091784,
1696245839702,0.16748047,-0.8970337,0.39544678,-1.875,-1.5,0.15625,Respeck,Sitting,-1,s2091784,
1696245839746,0.16577148,-0.89508057,0.3961792,-2.109375,-1.109375,-0.015625,Respeck,Sitting,-1,s2091784,
1696245839776,0.16918945,-0.8936157,0.4081421,-3.484375,-1.046875,-0.3125,Respeck,Sitting,-1,s2091784,
1696245839822,0.15673828,-0.8994751,0.4105835,-1.921875,-1.203125,-0.125,Respeck,Sitting,-1,s2091784,
1696245839866,0.1652832,-0.8916626,0.4003296,-1.625,-0.65625,-0.3125,Respeck,Sitting,-1,s2091784,
1696245839896,0.16821289,-0.8948364,0.41400146,-2.109375,-0.796875,0.03125,Respeck,Sitting,-1,s2091784,
1696245839943,0.18066406,-0.8887329,0.4100952,-4.34375,-1.1875,-0.9375,Respeck,Sitting,-1,s2091784,
1696245839987,0.16430664,-0.88604736,0.43426514,-2.34375,-1.0,-0.890625,Respeck,Sitting,-1,s2091784,
1696245840017,0.16235352,-0.88946533,0.42156982,-0.140625,-0.625,0.265625,Respeck,Sitting,-1,s2091784,
1696245840063,0.1628418,-0.880188,0.41912842,-2.953125,-1.0625,-0.53125,Respeck,Sitting,-1,s2091784,
1696245840107,0.16625977,-0.8845825,0.4142456,-1.703125,-0.4375,-0.78125,Respeck,Sitting,-1,s2091784,
1696245840137,0.16381836,-0.89190674,0.4171753,-1.296875,-0.921875,-0.390625,Respeck,Sitting,-1,s2091784,
1696245840183,0.16137695,-0.8845825,0.418396,-1.703125,-0.640625,-0.546875,Respeck,Sitting,-1,s2091784,
1696245840227,0.15991211,-0.8858032,0.42840576,-1.1875,-0.890625,-0.53125,Respeck,Sitting,-1,s2091784,
1696245840256,0.16015625,-0.88531494,0.42938232,0.15625,-0.40625,-0.140625,Respeck,Sitting,-1,s2091784,
1696245840302,0.16088867,-0.8831177,0.4274292,-0.875,-0.921875,-0.171875,Respeck,Sitting,-1,s2091784,
1696245840347,0.16186523,-0.88287354,0.4335327,-1.40625,-0.34375,-0.171875,Respeck,Sitting,-1,s2091784,
1696245840377,0.16601562,-0.87823486,0.4244995,-0.828125,-1.171875,-0.25,Respeck,Sitting,-1,s2091784,
1696245840422,0.16699219,-0.88067627,0.42645264,-1.3125,-0.46875,-0.359375,Respeck,Sitting,-1,s2091784,
1696245840466,0.15673828,-0.8833618,0.4310913,-0.9375,-0.375,-0.3125,Respeck,Sitting,-1,s2091784,
1696245840497,0.15527344,-0.88653564,0.43548584,0.328125,-1.0,0.109375,Respeck,Sitting,-1,s2091784,
1696245840542,0.16088867,-0.88653564,0.4298706,0.078125,-0.015625,0.078125,Respeck,Sitting,-1,s2091784,
1696245840571,0.15966797,-0.878479,0.43084717,-0.09375,-0.734375,0.125,Respeck,Sitting,-1,s2091784,
1696245840616,0.1628418,-0.897522,0.42401123,-1.265625,-0.5625,-0.25,Respeck,Sitting,-1,s2091784,
1696245840662,0.1574707,-0.88360596,0.4303589,-1.140625,-0.1875,-0.515625,Respeck,Sitting,-1,s2091784,
1696245840692,0.15527344,-0.8862915,0.43963623,1.8125,-0.5,0.4375,Respeck,Sitting,-1,s2091784,
1696245840736,0.15991211,-0.8755493,0.42767334,-0.453125,-0.265625,-0.046875,Respeck,Sitting,-1,s2091784,
1696245840782,0.1652832,-0.8867798,0.4220581,0.78125,-0.1875,-0.078125,Respeck,Sitting,-1,s2091784,
1696245840812,0.16430664,-0.8916626,0.4225464,0.828125,-0.421875,0.171875,Respeck,Sitting,-1,s2091784,
1696245840857,0.16772461,-0.8899536,0.42596436,0.859375,-0.203125,-0.171875,Respeck,Sitting,-1,s2091784,
1696245840902,0.16308594,-0.88726807,0.42401123,2.875,-0.171875,-0.109375,Respeck,Sitting,-1,s2091784,
1696245840932,0.15844727,-0.8880005,0.4274292,3.53125,0.421875,-0.25,Respeck,Sitting,-1,s2091784,
1696245840976,0.16210938,-0.89190674,0.4076538,4.53125,0.96875,-0.03125,Respeck,Sitting,-1,s2091784,
1696245841022,0.16503906,-0.8953247,0.40374756,1.515625,0.53125,-0.390625,Respeck,Sitting,-1,s2091784,
1696245841067,0.1652832,-0.89678955,0.4064331,3.84375,0.234375,-0.234375,Respeck,Sitting,-1,s2091784,
1696245841096,0.15649414,-0.90802,0.40301514,3.234375,-0.0625,0.375,Respeck,Sitting,-1,s2091784,
1696245841142,0.16845703,-0.89727783,0.40325928,2.71875,-0.078125,0.296875,Respeck,Sitting,-1,s2091784,
1696245841188,0.16992188,-0.9036255,0.37420654,2.609375,-0.734375,0.359375,Respeck,Sitting,-1,s2091784,
1696245841217,0.17944336,-0.9067993,0.38787842,0.90625,1.421875,-1.484375,Respeck,Sitting,-1,s2091784,
1696245841291,0.16186523,-0.9006958,0.3912964,7.171875,2.28125,-0.3125,Respeck,Sitting,-1,s2091784,
1696245841294,0.16748047,-0.8982544,0.36712646,8.953125,-0.03125,1.140625,Respeck,Sitting,-1,s2091784,
1696245841351,0.17871094,-0.90411377,0.35614014,1.640625,0.546875,-0.34375,Respeck,Sitting,-1,s2091784,
1696245841368,0.17236328,-0.91851807,0.37713623,3.53125,0.59375,0.1875,Respeck,Sitting,-1,s2091784,
1696245841412,0.17260742,-0.91607666,0.34832764,2.421875,0.296875,-0.421875,Respeck,Sitting,-1,s2091784,
1696245841457,0.16088867,-0.9053345,0.35150146,3.046875,0.234375,0.21875,Respeck,Sitting,-1,s2091784,
1696245841488,0.16674805,-0.92193604,0.34246826,0.8125,-0.65625,0.078125,Respeck,Sitting,-1,s2091784,
1696245841532,0.17236328,-0.92633057,0.3439331,2.078125,0.25,0.09375,Respeck,Sitting,-1,s2091784,
1696245841577,0.17358398,-0.9199829,0.33929443,0.71875,0.703125,-0.34375,Respeck,Sitting,-1,s2091784,
1696245841607,0.17211914,-0.92022705,0.3439331,-0.8125,0.953125,-1.203125,Respeck,Sitting,-1,s2091784,
1696245841651,0.17407227,-0.9151001,0.33709717,4.34375,0.984375,-0.578125,Respeck,Sitting,-1,s2091784,
1696245841697,0.16381836,-0.91729736,0.3258667,5.8125,-1.15625,0.90625,Respeck,Sitting,-1,s2091784,
1696245841728,0.171875,-0.9180298,0.322937,2.703125,-0.25,0.34375,Respeck,Sitting,-1,s2091784,
1696245841772,0.16748047,-0.9273071,0.31854248,2.015625,-0.5625,0.046875,Respeck,Sitting,-1,s2091784,
1696245841817,0.17236328,-0.92803955,0.31585693,0.453125,-0.4375,0.265625,Respeck,Sitting,-1,s2091784,
1696245841847,0.18115234,-0.91973877,0.3180542,-0.484375,-0.765625,-0.203125,Respeck,Sitting,-1,s2091784,
1696245841892,0.17163086,-0.92633057,0.3131714,-0.546875,-0.515625,-0.1875,Respeck,Sitting,-1,s2091784,
1696245841937,0.16772461,-0.93536377,0.3156128,-1.890625,-0.8125,-0.015625,Respeck,Sitting,-1,s2091784,
1696245841967,0.17993164,-0.93096924,0.32269287,-2.015625,-0.484375,-0.25,Respeck,Sitting,-1,s2091784,
1696245842012,0.18017578,-0.92681885,0.31463623,-4.484375,-1.234375,-0.28125,Respeck,Sitting,-1,s2091784,
1696245842058,0.16821289,-0.9212036,0.3312378,-3.609375,-1.640625,-0.453125,Respeck,Sitting,-1,s2091784,
1696245842087,0.17602539,-0.9224243,0.33953857,-3.484375,-1.15625,-0.609375,Respeck,Sitting,-1,s2091784,
1696245842132,0.16918945,-0.90753174,0.3397827,-6.203125,-1.4375,-1.0625,Respeck,Sitting,-1,s2091784,
1696245842162,0.16455078,-0.91656494,0.3632202,-2.65625,-1.171875,-0.609375,Respeck,Sitting,-1,s2091784,
1696245842208,0.1586914,-0.9175415,0.34710693,-5.609375,-0.9375,-1.0625,Respeck,Sitting,-1,s2091784,
1696245842252,0.15698242,-0.91485596,0.36029053,-3.359375,-1.359375,-0.171875,Respeck,Sitting,-1,s2091784,
1696245842282,0.1706543,-0.90802,0.36224365,-3.34375,-1.296875,-0.546875,Respeck,Sitting,-1,s2091784,
1696245842327,0.16870117,-0.9036255,0.36639404,-4.390625,-0.75,-1.3125,Respeck,Sitting,-1,s2091784,
1696245842372,0.16503906,-0.91192627,0.36346436,-4.234375,-1.265625,-0.890625,Respeck,Sitting,-1,s2091784,
1696245842402,0.15527344,-0.90289307,0.3829956,-2.890625,-1.0625,-0.359375,Respeck,Sitting,-1,s2091784,
1696245842447,0.17016602,-0.90753174,0.37738037,-3.515625,-0.40625,-0.765625,Respeck,Sitting,-1,s2091784,
1696245842493,0.1628418,-0.8965454,0.38446045,-4.0625,-0.84375,-1.140625,Respeck,Sitting,-1,s2091784,
1696245842522,0.15722656,-0.90582275,0.38250732,-2.84375,-0.640625,-0.515625,Respeck,Sitting,-1,s2091784,
1696245842567,0.1538086,-0.9038696,0.3866577,-3.375,-0.9375,-0.75,Respeck,Sitting,-1,s2091784,
1696245842612,0.15600586,-0.8987427,0.40350342,-3.484375,-0.875,-0.890625,Respeck,Sitting,-1,s2091784,
1696245842642,0.15649414,-0.8965454,0.39666748,-4.125,-0.546875,-1.171875,Respeck,Sitting,-1,s2091784,
1696245842687,0.15405273,-0.8982544,0.4039917,-2.484375,-0.421875,-0.703125,Respeck,Sitting,-1,s2091784,
1696245842732,0.15209961,-0.8916626,0.40057373,-2.359375,-1.046875,-0.328125,Respeck,Sitting,-1,s2091784,
1696245842762,0.15771484,-0.8899536,0.40911865,-2.15625,-0.859375,-0.421875,Respeck,Sitting,-1,s2091784,
1696245842807,0.15307617,-0.8945923,0.4093628,-2.8125,-0.640625,-0.5,Respeck,Sitting,-1,s2091784,
1696245842852,0.15600586,-0.8970337,0.4237671,-1.796875,-0.453125,-0.484375,Respeck,Sitting,-1,s2091784,
1696245842882,0.15332031,-0.88775635,0.40838623,-2.0,-0.875,-0.453125,Respeck,Sitting,-1,s2091784,
1696245842928,0.15454102,-0.8867798,0.41448975,-2.1875,-0.921875,-0.03125,Respeck,Sitting,-1,s2091784,
1696245842957,0.15527344,-0.88482666,0.41497803,-4.25,-0.1875,-1.484375,Respeck,Sitting,-1,s2091784,
1696245843002,0.14355469,-0.89190674,0.4303589,-0.109375,-0.84375,-0.203125,Respeck,Sitting,-1,s2091784,
1696245843047,0.14648438,-0.88531494,0.42279053,-0.96875,-0.859375,0.0625,Respeck,Sitting,-1,s2091784,
1696245843077,0.14794922,-0.88116455,0.4220581,-1.84375,-0.984375,-0.640625,Respeck,Sitting,-1,s2091784,
1696245843122,0.15551758,-0.89190674,0.4274292,-0.71875,-0.5625,-0.078125,Respeck,Sitting,-1,s2091784,
1696245843167,0.15112305,-0.8945923,0.42156982,-1.8125,-0.96875,0.09375,Respeck,Sitting,-1,s2091784,
1696245843197,0.1574707,-0.88531494,0.43011475,-0.734375,-0.8125,-0.3125,Respeck,Sitting,-1,s2091784,
1696245843242,0.14575195,-0.88897705,0.42669678,-0.421875,-0.828125,0.140625,Respeck,Sitting,-1,s2091784,
1696245843288,0.14086914,-0.8850708,0.42889404,-0.53125,-0.78125,0.046875,Respeck,Sitting,-1,s2091784,
1696245843317,0.14648438,-0.89019775,0.42767334,-0.8125,-0.6875,0.0625,Respeck,Sitting,-1,s2091784,
1696245843363,0.14355469,-0.87994385,0.43011475,-1.8125,-0.90625,0.109375,Respeck,Sitting,-1,s2091784,
1696245843407,0.15258789,-0.8845825,0.43377686,-1.21875,-1.28125,0.390625,Respeck,Sitting,-1,s2091784,
1696245843437,0.15600586,-0.87701416,0.43695068,-2.234375,-0.484375,-0.5625,Respeck,Sitting,-1,s2091784,
1696245843482,0.14746094,-0.8831177,0.43914795,0.140625,-0.015625,-0.484375,Respeck,Sitting,-1,s2091784,
1696245843527,0.14819336,-0.88531494,0.42889404,-0.484375,-0.90625,0.015625,Respeck,Sitting,-1,s2091784,
1696245843557,0.1472168,-0.8765259,0.43133545,-0.5625,-0.796875,0.265625,Respeck,Sitting,-1,s2091784,
1696245843603,0.15039062,-0.88287354,0.42962646,-1.125,-0.578125,-0.203125,Respeck,Sitting,-1,s2091784,
1696245843648,0.14746094,-0.8936157,0.4364624,-0.28125,-0.5625,-0.015625,Respeck,Sitting,-1,s2091784,
1696245843677,0.15332031,-0.87872314,0.43621826,-0.296875,-0.59375,-0.328125,Respeck,Sitting,-1,s2091784,
1696245843722,0.14550781,-0.88360596,0.4376831,-0.140625,-0.875,0.078125,Respeck,Sitting,-1,s2091784,
1696245843753,0.15258789,-0.8887329,0.43206787,-2.25,-0.46875,-0.46875,Respeck,Sitting,-1,s2091784,
1696245843797,0.14501953,-0.8838501,0.43841553,-1.3125,-0.875,-0.09375,Respeck,Sitting,-1,s2091784,
1696245843842,0.14331055,-0.8899536,0.44525146,-0.921875,-1.15625,0.34375,Respeck,Sitting,-1,s2091784,
1696245843872,0.15112305,-0.8772583,0.44451904,-0.890625,-0.484375,-0.203125,Respeck,Sitting,-1,s2091784,
1696245843917,0.15454102,-0.8779907,0.43597412,0.578125,-0.03125,-0.15625,Respeck,Sitting,-1,s2091784,
1696245843962,0.15307617,-0.88116455,0.43426514,0.359375,-0.984375,0.203125,Respeck,Sitting,-1,s2091784,
1696245843993,0.16088867,-0.8858032,0.4376831,0.828125,-0.359375,-0.0625,Respeck,Sitting,-1,s2091784,
1696245844037,0.1496582,-0.8826294,0.43475342,1.828125,-0.578125,0.296875,Respeck,Sitting,-1,s2091784,
1696245844082,0.15063477,-0.8814087,0.43988037,2.25,-0.265625,0.359375,Respeck,Sitting,-1,s2091784,
1696245844113,0.14550781,-0.8804321,0.4376831,3.609375,0.015625,0.5625,Respeck,Sitting,-1,s2091784,
1696245844157,0.14746094,-0.88775635,0.4208374,4.296875,-0.03125,0.390625,Respeck,Sitting,-1,s2091784,
1696245844202,0.15039062,-0.8948364,0.4130249,3.78125,-0.390625,0.8125,Respeck,Sitting,-1,s2091784,
1696245844232,0.15209961,-0.89678955,0.4130249,3.34375,-0.53125,0.578125,Respeck,Sitting,-1,s2091784,
1696245844277,0.16503906,-0.8982544,0.41571045,3.6875,0.25,0.296875,Respeck,Sitting,-1,s2091784,
1696245844322,0.16552734,-0.89263916,0.39886475,3.5625,0.265625,0.484375,Respeck,Sitting,-1,s2091784,
1696245844353,0.16040039,-0.89434814,0.39154053,3.890625,0.1875,0.171875,Respeck,Sitting,-1,s2091784,
1696245844397,0.15991211,-0.9126587,0.3847046,2.859375,-0.171875,0.625,Respeck,Sitting,-1,s2091784,
1696245844442,0.15551758,-0.90289307,0.38934326,3.140625,0.015625,0.71875,Respeck,Sitting,-1,s2091784,
1696245844472,0.17211914,-0.913147,0.3817749,2.140625,0.34375,0.265625,Respeck,Sitting,-1,s2091784,
1696245844517,0.16821289,-0.9006958,0.38201904,1.8125,0.203125,-0.375,Respeck,Sitting,-1,s2091784,
1696245844547,0.15649414,-0.90411377,0.3776245,2.390625,-0.171875,0.21875,Respeck,Sitting,-1,s2091784,
1696245844592,0.15185547,-0.9038696,0.37908936,2.46875,-0.390625,0.75,Respeck,Sitting,-1,s2091784,
1696245844637,0.16186523,-0.91241455,0.37322998,4.046875,0.203125,0.9375,Respeck,Sitting,-1,s2091784,
1696245844667,0.16430664,-0.90338135,0.35931396,1.421875,0.046875,0.1875,Respeck,Sitting,-1,s2091784,
1696245844712,0.15820312,-0.91290283,0.3685913,2.265625,-0.015625,0.4375,Respeck,Sitting,-1,s2091784,
1696245844757,0.16845703,-0.9192505,0.35858154,2.40625,-0.734375,0.9375,Respeck,Sitting,-1,s2091784,
1696245844787,0.17407227,-0.91119385,0.3480835,2.296875,-0.25,0.875,Respeck,Sitting,-1,s2091784,
1696245844833,0.171875,-0.91412354,0.35443115,1.921875,-0.109375,0.5625,Respeck,Sitting,-1,s2091784,
1696245844877,0.17138672,-0.91656494,0.34222412,2.625,-1.125,0.71875,Respeck,Sitting,-1,s2091784,
1696245844907,0.17285156,-0.9168091,0.34490967,1.109375,-0.53125,0.34375,Respeck,Sitting,-1,s2091784,
1696245844952,0.16845703,-0.9163208,0.34222412,1.546875,-0.75,0.640625,Respeck,Sitting,-1,s2091784,
1696245844997,0.1784668,-0.92437744,0.34222412,-0.765625,-1.078125,0.125,Respeck,Sitting,-1,s2091784,
1696245845027,0.1706543,-0.9146118,0.34100342,-0.609375,-0.65625,-0.21875,Respeck,Sitting,-1,s2091784,
1696245845072,0.17626953,-0.9221802,0.33953857,-0.109375,-0.625,0.140625,Respeck,Sitting,-1,s2091784,
1696245845117,0.17163086,-0.91973877,0.33685303,-2.28125,-1.015625,-0.015625,Respeck,Sitting,-1,s2091784,
1696245845147,0.18164062,-0.91778564,0.33929443,-1.59375,-1.109375,-0.03125,Respeck,Sitting,-1,s2091784,
1696245845193,0.1772461,-0.91656494,0.34246826,-3.875,-1.0625,-0.75,Respeck,Sitting,-1,s2091784,
1696245845237,0.17529297,-0.9168091,0.3546753,-4.03125,-1.21875,-0.96875,Respeck,Sitting,-1,s2091784,
1696245845267,0.17797852,-0.91778564,0.37322998,-3.765625,-2.484375,0.09375,Respeck,Sitting,-1,s2091784,
1696245845312,0.17260742,-0.9055786,0.36151123,-6.4375,-1.5,-0.90625,Respeck,Sitting,-1,s2091784,
1696245845342,0.16259766,-0.9077759,0.3781128,-3.640625,-0.703125,-1.09375,Respeck,Sitting,-1,s2091784,
1696245845387,0.16821289,-0.9077759,0.37322998,-4.21875,-0.640625,-0.96875,Respeck,Sitting,-1,s2091784,
1696245845432,0.1665039,-0.89971924,0.38031006,-3.484375,-1.125,-0.765625,Respeck,Sitting,-1,s2091784,
1696245845462,0.15820312,-0.9060669,0.38519287,-3.59375,-0.875,-0.6875,Respeck,Sitting,-1,s2091784,
1696245845507,0.1652832,-0.90631104,0.3920288,-3.15625,-0.703125,-0.453125,Respeck,Sitting,-1,s2091784,
1696245845553,0.17236328,-0.9055786,0.38934326,-3.765625,-0.296875,-0.953125,Respeck,Sitting,-1,s2091784,
1696245845582,0.16235352,-0.90167236,0.3920288,-3.78125,-0.578125,-1.3125,Respeck,Sitting,-1,s2091784,
1696245845627,0.15405273,-0.90167236,0.39837646,-2.25,-0.84375,-0.59375,Respeck,Sitting,-1,s2091784,
1696245845673,0.15893555,-0.8921509,0.4052124,-3.28125,-0.859375,-0.671875,Respeck,Sitting,-1,s2091784,
1696245845702,0.16137695,-0.895813,0.4076538,-2.359375,-0.5,-0.78125,Respeck,Sitting,-1,s2091784,
1696245845747,0.15893555,-0.8916626,0.4076538,-3.21875,-0.5625,-0.96875,Respeck,Sitting,-1,s2091784,
1696245845792,0.15795898,-0.88848877,0.416687,-1.4375,-0.609375,-0.65625,Respeck,Sitting,-1,s2091784,
1696245845822,0.15112305,-0.8921509,0.4081421,-1.71875,-0.671875,-0.265625,Respeck,Sitting,-1,s2091784,
1696245845867,0.1550293,-0.892395,0.41766357,-2.703125,-0.6875,-0.609375,Respeck,Sitting,-1,s2091784,
1696245845912,0.15527344,-0.89141846,0.41644287,-1.171875,-0.328125,-0.546875,Respeck,Sitting,-1,s2091784,
1696245845942,0.15917969,-0.89019775,0.42230225,-0.9375,-0.421875,-0.203125,Respeck,Sitting,-1,s2091784,
1696245845987,0.15649414,-0.88409424,0.41693115,-1.71875,-1.203125,-0.0625,Respeck,Sitting,-1,s2091784,
1696245846032,0.1640625,-0.9011841,0.42132568,-2.078125,-0.421875,-0.265625,Respeck,Sitting,-1,s2091784,
1696245846062,0.15014648,-0.88848877,0.41937256,-3.71875,-0.5625,-1.265625,Respeck,Sitting,-1,s2091784,
1696245846107,0.13891602,-0.89263916,0.43206787,0.859375,-0.96875,0.375,Respeck,Sitting,-1,s2091784,
1696245846137,0.15332031,-0.880188,0.42718506,-1.1875,-0.890625,-0.09375,Respeck,Sitting,-1,s2091784,
1696245846182,0.14526367,-0.8845825,0.43133545,-0.421875,-0.453125,-0.03125,Respeck,Sitting,-1,s2091784,
1696245846229,0.16088867,-0.89068604,0.42230225,-1.625,-0.6875,0.015625,Respeck,Sitting,-1,s2091784,
1696245846257,0.16064453,-0.8909302,0.42425537,-0.765625,-0.34375,-0.203125,Respeck,Sitting,-1,s2091784,
1696245846302,0.14916992,-0.8887329,0.4237671,-0.46875,-0.609375,-0.109375,Respeck,Sitting,-1,s2091784,
1696245846347,0.15161133,-0.88946533,0.42694092,-0.78125,-0.921875,0.015625,Respeck,Sitting,-1,s2091784,
1696245846376,0.14624023,-0.88653564,0.4249878,-0.5625,-0.828125,0.25,Respeck,Sitting,-1,s2091784,
1696245846422,0.15917969,-0.8875122,0.43084717,-1.203125,-0.578125,-0.1875,Respeck,Sitting,-1,s2091784,
1696245846467,0.15454102,-0.88360596,0.43304443,-0.546875,-0.734375,-0.15625,Respeck,Sitting,-1,s2091784,
1696245846497,0.14868164,-0.8882446,0.43548584,-1.109375,-0.359375,-0.34375,Respeck,Sitting,-1,s2091784,
1696245846542,0.1538086,-0.8880005,0.43597412,-0.90625,-0.375,-0.421875,Respeck,Sitting,-1,s2091784,
1696245846587,0.15136719,-0.88531494,0.42767334,0.234375,-0.5,0.265625,Respeck,Sitting,-1,s2091784,
1696245846617,0.15405273,-0.88238525,0.43182373,-0.828125,-0.75,-0.1875,Respeck,Sitting,-1,s2091784,
1696245846662,0.15136719,-0.8845825,0.43621826,0.171875,-0.484375,-0.109375,Respeck,Sitting,-1,s2091784,
1696245846707,0.15307617,-0.8779907,0.42840576,-0.703125,-0.640625,-0.046875,Respeck,Sitting,-1,s2091784,
