timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242615971,0.94018555,-0.60162354,0.032409668,17.421875,-14.09375,4.453125,Respeck,Normal walking,-1,s2091784,
1696242616000,1.1433105,-0.79815674,0.22943115,32.875,20.21875,-9.84375,Respeck,Normal walking,-1,s2091784,
1696242616047,0.7282715,-1.1416626,0.10467529,1.703125,8.4375,-10.03125,Respeck,Normal walking,-1,s2091784,
1696242616091,0.28100586,-0.9963989,0.034362793,-21.046875,-6.3125,4.421875,Respeck,Normal walking,-1,s2091784,
1696242616121,0.32836914,-0.5215454,0.015319824,-10.453125,-4.90625,2.296875,Respeck,Normal walking,-1,s2091784,
1696242616166,0.52612305,-0.47833252,0.14544678,-0.015625,-4.734375,-2.40625,Respeck,Normal walking,-1,s2091784,
1696242616241,0.6262207,-0.7263794,0.2531128,-1.734375,3.15625,0.921875,Respeck,Normal walking,-1,s2091784,
1696242616244,0.64038086,-0.7739868,0.13446045,-5.375,9.5625,0.9375,Respeck,Normal walking,-1,s2091784,
1696242616287,0.53930664,-0.70806885,0.093933105,0.71875,0.859375,-1.546875,Respeck,Normal walking,-1,s2091784,
1696242616316,0.4128418,-0.73760986,0.1539917,-0.71875,9.53125,-3.90625,Respeck,Normal walking,-1,s2091784,
1696242616363,0.36938477,-0.74005127,0.22991943,-5.0,10.625,-7.109375,Respeck,Normal walking,-1,s2091784,
1696242616406,0.45532227,-0.78570557,0.21868896,-4.453125,11.59375,-8.515625,Respeck,Normal walking,-1,s2091784,
1696242616436,0.50097656,-0.82403564,0.19207764,-2.953125,0.109375,-12.828125,Respeck,Normal walking,-1,s2091784,
1696242616481,0.515625,-0.9024048,0.24700928,-10.953125,2.75,-9.109375,Respeck,Normal walking,-1,s2091784,
1696242616526,0.49780273,-1.0745239,0.29193115,-22.859375,-0.890625,-7.109375,Respeck,Normal walking,-1,s2091784,
1696242616556,0.5383301,-1.1487427,0.24212646,-33.75,0.90625,-10.546875,Respeck,Normal walking,-1,s2091784,
1696242616601,0.76416016,-1.2056274,0.19476318,-20.09375,1.59375,7.390625,Respeck,Normal walking,-1,s2091784,
1696242616646,0.68725586,-0.8140259,-0.013977051,-33.328125,-5.09375,11.328125,Respeck,Normal walking,-1,s2091784,
1696242616676,0.37402344,-0.54351807,0.03778076,-26.5625,5.28125,-0.03125,Respeck,Normal walking,-1,s2091784,
1696242616720,0.4104004,-0.91412354,0.10076904,4.828125,27.6875,2.46875,Respeck,Normal walking,-1,s2091784,
1696242616767,0.72753906,-0.97247314,0.15472412,3.625,-1.765625,-2.34375,Respeck,Normal walking,-1,s2091784,
1696242616796,0.6916504,-0.56622314,0.2592163,6.84375,-6.453125,-5.078125,Respeck,Normal walking,-1,s2091784,
1696242616841,0.4399414,-0.5027466,0.10784912,14.015625,1.4375,4.5625,Respeck,Normal walking,-1,s2091784,
1696242616886,0.3564453,-0.7605591,-0.019348145,24.828125,-8.828125,10.765625,Respeck,Normal walking,-1,s2091784,
1696242616916,0.38549805,-1.0510864,0.11541748,15.359375,-7.390625,6.859375,Respeck,Normal walking,-1,s2091784,
1696242616961,0.453125,-0.991272,0.120788574,5.4375,-5.515625,3.09375,Respeck,Normal walking,-1,s2091784,
1696242617007,0.41967773,-0.8171997,0.18743896,1.796875,-6.5,0.5625,Respeck,Normal walking,-1,s2091784,
1696242617036,0.43310547,-0.767395,0.21795654,-6.859375,-13.71875,5.546875,Respeck,Normal walking,-1,s2091784,
1696242617081,0.38720703,-0.7932739,0.2789917,-3.46875,-12.515625,7.953125,Respeck,Normal walking,-1,s2091784,
1696242617112,0.35546875,-0.7827759,0.26385498,9.421875,-5.625,9.171875,Respeck,Normal walking,-1,s2091784,
1696242617156,0.36132812,-0.831604,0.2255249,6.90625,-6.546875,7.703125,Respeck,Normal walking,-1,s2091784,
1696242617203,0.41577148,-0.93536377,0.24725342,3.171875,-5.953125,4.25,Respeck,Normal walking,-1,s2091784,
1696242617232,0.46875,-0.91412354,0.3444214,10.390625,-12.953125,0.453125,Respeck,Normal walking,-1,s2091784,
1696242617307,0.42944336,-0.95806885,0.2958374,18.34375,-23.4375,-10.640625,Respeck,Normal walking,-1,s2091784,
1696242617324,0.5678711,-1.0120239,0.06488037,13.234375,-24.34375,-15.90625,Respeck,Normal walking,-1,s2091784,
1696242617351,0.7084961,-0.8015747,-0.051330566,19.03125,-30.28125,-10.28125,Respeck,Normal walking,-1,s2091784,
1696242617396,1.095459,-0.76275635,0.27215576,39.96875,-1.4375,16.09375,Respeck,Normal walking,-1,s2091784,
1696242617441,0.8461914,-0.8657837,0.1605835,12.6875,1.484375,-2.171875,Respeck,Normal walking,-1,s2091784,
1696242617471,0.32055664,-1.3081665,0.14520264,-29.46875,6.421875,-17.671875,Respeck,Normal walking,-1,s2091784,
1696242617516,0.06738281,-0.91412354,0.061462402,-32.296875,13.625,5.40625,Respeck,Normal walking,-1,s2091784,
1696242617561,0.44750977,-0.39801025,0.22161865,0.03125,0.203125,11.671875,Respeck,Normal walking,-1,s2091784,
1696242617591,0.6994629,-0.33428955,0.35003662,-2.53125,-1.171875,7.21875,Respeck,Normal walking,-1,s2091784,
1696242617636,0.5620117,-0.6152954,0.18597412,6.3125,21.5,1.5625,Respeck,Normal walking,-1,s2091784,
1696242617692,0.5029297,-0.8987427,0.19915771,6.859375,8.453125,-1.65625,Respeck,Normal walking,-1,s2091784,
1696242617711,0.41210938,-0.83013916,0.2230835,1.484375,1.921875,-1.078125,Respeck,Normal walking,-1,s2091784,
1696242617756,0.38623047,-0.7998657,0.20477295,4.546875,12.0,-1.5,Respeck,Normal walking,-1,s2091784,
1696242617801,0.3552246,-0.8880005,0.27337646,-14.59375,16.3125,-9.453125,Respeck,Normal walking,-1,s2091784,
1696242617831,0.5559082,-0.92803955,0.29388428,-8.4375,16.46875,-8.578125,Respeck,Normal walking,-1,s2091784,
1696242617876,0.6628418,-0.89068604,0.33880615,-12.578125,13.21875,-1.5,Respeck,Normal walking,-1,s2091784,
1696242617906,0.44360352,-0.89263916,0.42303467,-27.296875,9.484375,-9.03125,Respeck,Normal walking,-1,s2091784,
1696242617951,0.5871582,-1.0581665,0.1605835,-12.453125,5.75,-0.96875,Respeck,Normal walking,-1,s2091784,
1696242617996,0.6838379,-0.9258423,-0.012023926,-26.203125,5.484375,16.828125,Respeck,Normal walking,-1,s2091784,
1696242618039,0.5612793,-0.78326416,-0.12384033,-32.40625,6.96875,13.671875,Respeck,Normal walking,-1,s2091784,
1696242618088,0.35498047,-0.54644775,-0.054260254,-17.640625,36.796875,2.421875,Respeck,Normal walking,-1,s2091784,
1696242618115,0.65649414,-1.1001587,0.11590576,33.03125,34.515625,-7.421875,Respeck,Normal walking,-1,s2091784,
1696242618147,0.890625,-1.0759888,0.26239014,-1.21875,5.4375,-12.71875,Respeck,Normal walking,-1,s2091784,
1696242618192,0.6682129,-0.52545166,0.13031006,-8.046875,-5.609375,-6.140625,Respeck,Normal walking,-1,s2091784,
1696242618236,0.31689453,-0.41168213,-0.11529541,-2.78125,-10.96875,3.3125,Respeck,Normal walking,-1,s2091784,
1696242618266,0.24584961,-0.66070557,-0.050354004,19.0625,-4.96875,11.359375,Respeck,Normal walking,-1,s2091784,
1696242618311,0.42138672,-0.923645,0.17279053,10.609375,1.640625,5.125,Respeck,Normal walking,-1,s2091784,
1696242618356,0.5812988,-0.96295166,0.13079834,-8.640625,-20.5,-1.0,Respeck,Normal walking,-1,s2091784,
1696242618386,0.4724121,-0.7024536,0.27020264,9.71875,-17.234375,3.171875,Respeck,Normal walking,-1,s2091784,
1696242618431,0.2878418,-0.7984009,0.2748413,12.359375,-14.546875,8.828125,Respeck,Normal walking,-1,s2091784,
1696242618489,0.21875,-0.99957275,0.117370605,-1.96875,-17.25,10.296875,Respeck,Normal walking,-1,s2091784,
1696242618506,0.2993164,-0.9495239,0.25750732,-8.859375,-2.734375,13.796875,Respeck,Normal walking,-1,s2091784,
1696242618551,0.83935547,-0.88360596,0.36102295,19.75,-15.0625,0.734375,Respeck,Normal walking,-1,s2091784,
1696242618626,0.90966797,-1.0440063,0.21380615,22.15625,-38.171875,-24.796875,Respeck,Normal walking,-1,s2091784,
1696242618628,0.7141113,-0.7949829,-0.23150635,5.453125,-18.03125,-10.609375,Respeck,Normal walking,-1,s2091784,
1696242618671,1.1271973,-0.8491821,0.04168701,25.015625,6.203125,25.21875,Respeck,Normal walking,-1,s2091784,
1696242618701,0.951416,-0.98394775,0.3114624,12.734375,-4.0625,-13.359375,Respeck,Normal walking,-1,s2091784,
1696242618746,0.34936523,-1.1428833,0.17401123,-11.796875,19.625,-13.890625,Respeck,Normal walking,-1,s2091784,
1696242618803,0.1459961,-0.82110596,-0.09893799,-18.4375,-3.3125,5.8125,Respeck,Normal walking,-1,s2091784,
1696242618821,0.5124512,-0.3591919,0.2111206,-2.078125,-10.90625,1.265625,Respeck,Normal walking,-1,s2091784,
1696242618881,0.7126465,-0.45733643,0.3475952,-16.890625,-5.59375,0.578125,Respeck,Normal walking,-1,s2091784,
1696242618911,0.5119629,-0.6975708,0.17181396,3.296875,17.765625,-0.96875,Respeck,Normal walking,-1,s2091784,
1696242618941,0.45214844,-0.90216064,0.1954956,8.71875,0.171875,-7.3125,Respeck,Normal walking,-1,s2091784,
1696242618986,0.39746094,-0.741272,0.2609253,-6.765625,-1.15625,-8.40625,Respeck,Normal walking,-1,s2091784,
1696242619031,0.3491211,-0.67852783,0.2921753,-6.40625,13.0,-9.109375,Respeck,Normal walking,-1,s2091784,
1696242619061,0.38427734,-0.7732544,0.35491943,-12.15625,6.796875,-9.734375,Respeck,Normal walking,-1,s2091784,
1696242619106,0.50878906,-0.87286377,0.31829834,-4.59375,8.453125,-5.109375,Respeck,Normal walking,-1,s2091784,
1696242619151,0.5654297,-0.8779907,0.37225342,-8.203125,2.796875,-1.015625,Respeck,Normal walking,-1,s2091784,
1696242619181,0.5476074,-1.0427856,0.3624878,-25.03125,3.96875,0.3125,Respeck,Normal walking,-1,s2091784,
1696242619241,0.8046875,-1.3928833,0.2711792,0.921875,1.984375,8.21875,Respeck,Normal walking,-1,s2091784,
1696242619271,0.7841797,-0.9336548,0.008483887,-36.578125,-2.296875,11.6875,Respeck,Normal walking,-1,s2091784,
1696242619301,0.37304688,-0.45758057,0.06512451,-39.921875,-0.8125,2.921875,Respeck,Normal walking,-1,s2091784,
1696242619346,0.19018555,-0.5459595,0.13397217,-2.015625,38.4375,3.046875,Respeck,Normal walking,-1,s2091784,
1696242619392,0.7651367,-1.2258911,-0.0134887695,17.75,26.09375,1.15625,Respeck,Normal walking,-1,s2091784,
1696242619421,1.0070801,-0.8904419,0.31658936,-1.921875,-10.359375,-20.84375,Respeck,Normal walking,-1,s2091784,
1696242619466,0.7272949,-0.45513916,0.2868042,2.78125,12.84375,-14.265625,Respeck,Normal walking,-1,s2091784,
1696242619496,0.11669922,-0.5183716,0.04534912,-8.515625,3.1875,-1.625,Respeck,Normal walking,-1,s2091784,
1696242619541,0.08935547,-0.87872314,0.026306152,12.046875,-9.03125,2.671875,Respeck,Normal walking,-1,s2091784,
1696242619586,0.33520508,-0.8867798,0.2699585,-1.875,7.90625,1.265625,Respeck,Normal walking,-1,s2091784,
1696242619616,0.5288086,-0.89019775,0.18914795,-1.015625,5.296875,6.359375,Respeck,Normal walking,-1,s2091784,
1696242619661,0.5839844,-0.8237915,0.21600342,-3.171875,-2.59375,5.71875,Respeck,Normal walking,-1,s2091784,
1696242619706,0.50146484,-0.7481079,0.32366943,0.875,-2.1875,0.25,Respeck,Normal walking,-1,s2091784,
1696242619736,0.37231445,-0.8123169,0.28778076,2.984375,-3.109375,-1.1875,Respeck,Normal walking,-1,s2091784,
1696242619781,0.3852539,-0.8533325,0.26190186,13.359375,-10.375,2.46875,Respeck,Normal walking,-1,s2091784,
1696242619826,0.45483398,-0.90997314,0.2694702,13.0625,-12.328125,3.453125,Respeck,Normal walking,-1,s2091784,
1696242619856,0.49536133,-0.864563,0.31658936,15.671875,-20.953125,-3.28125,Respeck,Normal walking,-1,s2091784,
1696242619934,0.5961914,-0.9248657,0.14593506,20.546875,-42.5,-8.03125,Respeck,Normal walking,-1,s2091784,
1696242619948,0.5419922,-0.9890747,0.04852295,19.359375,-35.453125,-16.25,Respeck,Normal walking,-1,s2091784,
1696242619983,0.8737793,-0.9055786,0.120788574,39.640625,-15.21875,-7.171875,Respeck,Normal walking,-1,s2091784,
1696242620021,0.8405762,-0.84332275,0.2909546,25.015625,-0.5625,-1.234375,Respeck,Normal walking,-1,s2091784,
1696242620068,0.63012695,-1.1052856,0.10028076,0.375,-18.78125,-5.859375,Respeck,Normal walking,-1,s2091784,
1696242620096,0.37963867,-0.9607544,0.021911621,-17.53125,-13.125,2.859375,Respeck,Normal walking,-1,s2091784,
1696242620141,0.31152344,-0.5195923,0.14471436,-1.609375,-2.21875,10.875,Respeck,Normal walking,-1,s2091784,
1696242620186,0.36645508,-0.5227661,0.30975342,-1.921875,-6.453125,12.3125,Respeck,Normal walking,-1,s2091784,
1696242620216,0.37426758,-0.6382446,0.23944092,-5.234375,7.90625,7.0,Respeck,Normal walking,-1,s2091784,
1696242620261,0.5534668,-0.85479736,0.21478271,5.734375,6.640625,3.78125,Respeck,Normal walking,-1,s2091784,
1696242620291,0.6188965,-0.8374634,0.31610107,-4.78125,0.828125,1.65625,Respeck,Normal walking,-1,s2091784,
1696242620336,0.42773438,-0.80914307,0.23309326,-2.3125,8.203125,-4.171875,Respeck,Normal walking,-1,s2091784,
1696242620381,0.31323242,-0.86260986,0.28411865,-9.828125,8.46875,-4.8125,Respeck,Normal walking,-1,s2091784,
1696242620411,0.37719727,-0.81744385,0.3768921,-14.796875,9.34375,-4.796875,Respeck,Normal walking,-1,s2091784,
1696242620456,0.5527344,-0.8394165,0.355896,-5.671875,14.15625,-2.625,Respeck,Normal walking,-1,s2091784,
1696242620501,0.54833984,-0.92974854,0.39764404,-18.5625,12.34375,-4.65625,Respeck,Normal walking,-1,s2091784,
1696242620531,0.46264648,-0.92266846,0.4159546,-13.65625,7.921875,-7.46875,Respeck,Normal walking,-1,s2091784,
1696242620576,0.7404785,-1.1184692,0.22601318,1.328125,1.515625,11.53125,Respeck,Normal walking,-1,s2091784,
1696242620621,0.80200195,-0.94073486,0.06048584,-19.109375,-9.625,11.765625,Respeck,Normal walking,-1,s2091784,
1696242620651,0.47851562,-0.675354,0.058288574,-38.484375,1.1875,-3.546875,Respeck,Normal walking,-1,s2091784,
1696242620696,0.15283203,-0.6421509,0.058288574,-20.796875,36.875,6.09375,Respeck,Normal walking,-1,s2091784,
1696242620742,0.5917969,-0.99591064,0.021911621,22.5,27.890625,10.109375,Respeck,Normal walking,-1,s2091784,
1696242620771,1.0922852,-0.96099854,0.28045654,13.9375,-8.40625,-12.984375,Respeck,Normal walking,-1,s2091784,
1696242620816,0.89160156,-0.50494385,0.33416748,-7.484375,0.875,-19.03125,Respeck,Normal walking,-1,s2091784,
1696242620861,0.3100586,-0.52056885,0.101257324,3.25,0.875,-3.84375,Respeck,Normal walking,-1,s2091784,
1696242620891,0.008300781,-0.8237915,0.03778076,20.703125,-6.4375,2.65625,Respeck,Normal walking,-1,s2091784,
1696242620936,0.18676758,-0.98565674,0.17791748,5.015625,-5.6875,4.65625,Respeck,Normal walking,-1,s2091784,
1696242620981,0.47680664,-0.8616333,0.20941162,-1.40625,5.25,7.921875,Respeck,Normal walking,-1,s2091784,
1696242621011,0.54174805,-0.75323486,0.25091553,-1.625,0.34375,7.890625,Respeck,Normal walking,-1,s2091784,
1696242621095,0.43432617,-0.8045044,0.307312,0.703125,-5.640625,4.375,Respeck,Normal walking,-1,s2091784,
1696242621132,0.34179688,-0.9138794,0.2694702,-6.390625,-6.65625,3.90625,Respeck,Normal walking,-1,s2091784,
1696242621140,0.37719727,-0.866272,0.29388428,2.671875,-10.828125,7.828125,Respeck,Normal walking,-1,s2091784,
1696242621176,0.4946289,-0.8916626,0.34417725,5.9375,-8.03125,7.0,Respeck,Normal walking,-1,s2091784,
1696242621207,0.64501953,-0.9812622,0.32781982,3.3125,-19.828125,-7.625,Respeck,Normal walking,-1,s2091784,
1696242621251,0.5996094,-0.9612427,0.16375732,13.796875,-22.671875,-22.71875,Respeck,Normal walking,-1,s2091784,
1696242621296,0.5957031,-0.9368286,-0.0095825195,20.046875,-8.46875,-14.515625,Respeck,Normal walking,-1,s2091784,
1696242621326,0.87890625,-0.8953247,0.090026855,36.8125,-15.140625,-4.15625,Respeck,Normal walking,-1,s2091784,
1696242621371,0.8652344,-0.4138794,0.15496826,39.421875,-8.046875,8.0,Respeck,Normal walking,-1,s2091784,
1696242621416,0.61694336,-0.78497314,-0.14361572,-6.9375,-16.03125,2.75,Respeck,Normal walking,-1,s2091784,
1696242621455,0.11206055,-1.2896118,0.2230835,-33.96875,-1.375,-5.1875,Respeck,Normal walking,-1,s2091784,
1696242621491,0.26049805,-1.100647,0.36102295,-2.140625,-0.984375,1.1875,Respeck,Normal walking,-1,s2091784,
1696242621536,0.47094727,-0.56866455,0.27825928,-13.40625,4.96875,6.28125,Respeck,Normal walking,-1,s2091784,
1696242621566,0.5539551,-0.39801025,0.14056396,-0.9375,9.40625,2.34375,Respeck,Normal walking,-1,s2091784,
1696242621611,0.5283203,-0.61724854,0.22064209,2.0625,4.25,0.171875,Respeck,Normal walking,-1,s2091784,
1696242621656,0.47265625,-0.803772,0.32757568,1.5,-6.21875,0.015625,Respeck,Normal walking,-1,s2091784,
1696242621686,0.38305664,-0.8508911,0.30438232,7.3125,1.40625,-3.359375,Respeck,Normal walking,-1,s2091784,
1696242621731,0.32617188,-0.8411255,0.28094482,3.421875,7.234375,-5.859375,Respeck,Normal walking,-1,s2091784,
1696242621776,0.3798828,-0.9209595,0.29803467,-12.609375,8.1875,-5.9375,Respeck,Normal walking,-1,s2091784,
1696242621806,0.47827148,-0.91485596,0.3390503,-6.15625,15.78125,-4.71875,Respeck,Normal walking,-1,s2091784,
1696242621853,0.49072266,-0.93218994,0.44647217,-14.046875,13.5,-1.0,Respeck,Normal walking,-1,s2091784,
1696242621897,0.39135742,-1.0003052,0.3793335,-19.8125,9.140625,-8.125,Respeck,Normal walking,-1,s2091784,
1696242621926,0.50097656,-1.0808716,0.23504639,-15.125,13.0,-1.09375,Respeck,Normal walking,-1,s2091784,
1696242621971,0.69970703,-0.9229126,-0.0044555664,-19.765625,11.296875,17.0,Respeck,Normal walking,-1,s2091784,
1696242622001,0.7224121,-0.9590454,-0.11065674,-35.40625,14.484375,23.375,Respeck,Normal walking,-1,s2091784,
1696242622046,0.36035156,-0.4175415,0.004333496,-40.359375,25.171875,5.59375,Respeck,Normal walking,-1,s2091784,
1696242622091,0.5620117,-0.64434814,0.13690186,25.109375,43.859375,-12.59375,Respeck,Normal walking,-1,s2091784,
1696242622121,0.8461914,-0.98321533,0.29974365,6.09375,3.625,-11.59375,Respeck,Normal walking,-1,s2091784,
1696242622167,0.8239746,-0.8015747,0.15692139,-5.34375,-11.734375,-7.15625,Respeck,Normal walking,-1,s2091784,
1696242622211,0.4104004,-0.5322876,0.07366943,-1.34375,3.84375,-5.484375,Respeck,Normal walking,-1,s2091784,
1696242622241,0.16430664,-0.66192627,0.070007324,18.46875,-3.625,-3.828125,Respeck,Normal walking,-1,s2091784,
1696242622292,0.21704102,-0.92193604,0.23431396,12.671875,-2.953125,-1.140625,Respeck,Normal walking,-1,s2091784,
1696242622331,0.37353516,-0.9624634,0.19915771,-0.625,7.046875,3.140625,Respeck,Normal walking,-1,s2091784,
1696242622361,0.49658203,-0.83380127,0.15496826,-4.140625,-0.578125,2.609375,Respeck,Normal walking,-1,s2091784,
1696242622406,0.43701172,-0.76885986,0.25750732,-3.96875,-2.40625,1.265625,Respeck,Normal walking,-1,s2091784,
1696242622451,0.42651367,-0.8023071,0.29315186,-4.796875,-4.8125,2.375,Respeck,Normal walking,-1,s2091784,
1696242622481,0.40820312,-0.85723877,0.21160889,1.5625,-12.6875,6.15625,Respeck,Normal walking,-1,s2091784,
1696242622527,0.36572266,-0.9126587,0.21820068,-12.0,-13.28125,8.34375,Respeck,Normal walking,-1,s2091784,
1696242622556,0.38085938,-0.8430786,0.39691162,0.90625,-4.890625,1.671875,Respeck,Normal walking,-1,s2091784,
1696242622619,0.63623047,-0.8657837,0.3678589,14.640625,-24.296875,-13.046875,Respeck,Normal walking,-1,s2091784,
1696242622646,0.67944336,-0.87750244,0.12322998,21.265625,-41.484375,-15.84375,Respeck,Normal walking,-1,s2091784,
1696242622676,0.7475586,-0.7774048,-0.028137207,35.46875,-36.109375,-5.03125,Respeck,Normal walking,-1,s2091784,
1696242622722,0.8623047,-0.89727783,0.24945068,44.46875,-14.796875,-3.546875,Respeck,Normal walking,-1,s2091784,
1696242622766,1.0168457,-1.1358032,0.21673584,28.75,-17.796875,-9.453125,Respeck,Normal walking,-1,s2091784,
1696242622796,0.33154297,-1.1350708,0.047058105,-17.03125,-11.078125,-6.703125,Respeck,Normal walking,-1,s2091784,
1696242622841,-0.103271484,-0.80792236,0.043884277,-14.859375,7.609375,13.90625,Respeck,Normal walking,-1,s2091784,
1696242622886,0.17504883,-0.5557251,0.2111206,-4.765625,-2.625,16.390625,Respeck,Normal walking,-1,s2091784,
1696242622916,0.58447266,-0.59942627,0.32684326,-7.25,7.296875,4.359375,Respeck,Normal walking,-1,s2091784,
1696242622961,0.70825195,-0.7896118,0.25897217,-12.3125,18.265625,-1.03125,Respeck,Normal walking,-1,s2091784,
1696242623007,0.58203125,-0.8623657,0.2609253,-4.296875,6.515625,-3.515625,Respeck,Normal walking,-1,s2091784,
1696242623036,0.31469727,-0.7163696,0.2909546,-4.578125,3.625,-4.9375,Respeck,Normal walking,-1,s2091784,
1696242623081,0.2553711,-0.66070557,0.3456421,-5.125,10.9375,-2.03125,Respeck,Normal walking,-1,s2091784,
1696242623126,0.33691406,-0.7727661,0.37469482,-9.671875,8.609375,-1.640625,Respeck,Normal walking,-1,s2091784,
1696242623156,0.43359375,-0.850647,0.340271,-3.90625,9.796875,-2.90625,Respeck,Normal walking,-1,s2091784,
1696242623201,0.49267578,-0.85406494,0.3312378,0.078125,12.3125,-0.328125,Respeck,Normal walking,-1,s2091784,
1696242623276,0.3642578,-0.8899536,0.3522339,-24.203125,5.875,-4.328125,Respeck,Normal walking,-1,s2091784,
1696242623279,0.45043945,-1.0454712,0.35662842,-27.546875,9.546875,-5.953125,Respeck,Normal walking,-1,s2091784,
1696242623321,0.9812012,-1.0237427,0.05267334,-26.578125,9.1875,24.46875,Respeck,Normal walking,-1,s2091784,
1696242623357,0.7792969,-1.2324829,-0.23101807,-34.21875,1.828125,29.703125,Respeck,Normal walking,-1,s2091784,
1696242623399,0.33325195,-0.42266846,0.26605225,-35.71875,38.859375,-7.40625,Respeck,Normal walking,-1,s2091784,
1696242623441,0.6418457,-0.5601196,0.25823975,60.796875,45.390625,-19.703125,Respeck,Normal walking,-1,s2091784,
1696242623471,0.8757324,-1.0171509,0.3024292,1.4375,6.828125,-15.828125,Respeck,Normal walking,-1,s2091784,
1696242623516,0.657959,-0.85894775,0.051452637,-1.984375,20.171875,-1.03125,Respeck,Normal walking,-1,s2091784,
1696242623561,0.39990234,-0.5425415,-0.0491333,8.8125,-7.5625,-2.109375,Respeck,Normal walking,-1,s2091784,
