timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696251000759,0.049072266,-0.98931885,0.00018310547,-1.671875,-0.578125,-0.890625,Respeck,Standing,-1,s2091784,,68
1696251000799,0.049560547,-0.9834595,-0.0037231445,-1.28125,-0.140625,-1.125,Respeck,Standing,-1,s2091784,,69
1696251000839,0.03857422,-0.9998169,0.019470215,-1.09375,-1.890625,-0.515625,Respeck,Standing,-1,s2091784,,70
1696251000879,0.03466797,-1.0025024,0.018981934,-2.328125,-1.265625,-0.671875,Respeck,Standing,-1,s2091784,,71
1696251000919,0.040039062,-0.9924927,0.0026245117,-1.15625,-0.234375,-0.6875,Respeck,Standing,-1,s2091784,,72
1696251000959,0.04663086,-1.0039673,0.014343262,-1.390625,-1.0625,-0.640625,Respeck,Standing,-1,s2091784,,73
1696251000999,0.049804688,-0.99835205,0.010925293,-2.03125,-0.765625,-0.71875,Respeck,Standing,-1,s2091784,,74
1696251001039,0.05517578,-0.98223877,0.013366699,-1.484375,-0.09375,-0.609375,Respeck,Standing,-1,s2091784,,75
1696251001079,0.048095703,-1.005188,0.023620605,-1.03125,-0.59375,-0.5,Respeck,Standing,-1,s2091784,,76
1696251001119,0.03149414,-0.99542236,0.019714355,-1.484375,-0.390625,-0.375,Respeck,Standing,-1,s2091784,,77
1696251001159,0.041015625,-0.98516846,0.02532959,-0.6875,-1.28125,-0.484375,Respeck,Standing,-1,s2091784,,78
1696251001199,0.056396484,-0.98809814,0.019470215,-1.96875,0.078125,-0.265625,Respeck,Standing,-1,s2091784,,79
1696251001239,0.049804688,-1.0039673,0.020202637,-1.0,-1.15625,-0.734375,Respeck,Standing,-1,s2091784,,80
1696251001279,0.035888672,-0.99346924,0.028503418,-2.28125,-1.21875,-1.25,Respeck,Standing,-1,s2091784,,81
1696251001319,0.028564453,-0.9990845,0.030700684,-0.8125,-1.796875,-0.03125,Respeck,Standing,-1,s2091784,,82
1696251001359,0.038330078,-1.0037231,0.02923584,-1.46875,-0.578125,-0.34375,Respeck,Standing,-1,s2091784,,83
1696251001399,0.04272461,-0.9837036,0.015563965,-1.4375,-0.359375,-0.953125,Respeck,Standing,-1,s2091784,,84
1696251001439,0.040527344,-0.986145,0.027038574,-0.78125,-0.5,-0.34375,Respeck,Standing,-1,s2091784,,85
1696251001479,0.025390625,-0.9841919,0.034606934,-0.953125,0.328125,-0.140625,Respeck,Standing,-1,s2091784,,86
1696251001519,0.03540039,-1.0039673,0.030700684,-1.125,-0.796875,-0.71875,Respeck,Standing,-1,s2091784,,87
1696251001559,0.04638672,-0.99591064,0.017028809,-1.046875,-0.859375,-0.578125,Respeck,Standing,-1,s2091784,,88
1696251001599,0.03930664,-0.9976196,0.034606934,-0.71875,-0.453125,-0.53125,Respeck,Standing,-1,s2091784,,89
1696251001639,0.032958984,-0.99102783,0.038513184,-0.484375,0.09375,-0.5,Respeck,Standing,-1,s2091784,,90
1696251001679,0.029052734,-0.9998169,0.04144287,-1.59375,-1.578125,-0.21875,Respeck,Standing,-1,s2091784,,91
1696251001719,0.036865234,-1.0134888,0.026794434,-2.046875,-1.90625,-0.453125,Respeck,Standing,-1,s2091784,,92
1696251001759,0.04663086,-0.98321533,0.030700684,-1.859375,0.578125,-0.59375,Respeck,Standing,-1,s2091784,,93
1696251001799,0.03564453,-0.9854126,0.03704834,-0.234375,0.359375,-0.578125,Respeck,Standing,-1,s2091784,,94
1696251001839,0.017333984,-0.99053955,0.042175293,-1.28125,-0.34375,-0.265625,Respeck,Standing,-1,s2091784,,95
1696251001879,0.017822266,-0.99957275,0.04559326,-1.140625,-0.953125,-0.90625,Respeck,Standing,-1,s2091784,,96
1696251001919,0.026367188,-1.0046997,0.04876709,-2.078125,-0.25,-0.984375,Respeck,Standing,-1,s2091784,,97
1696251001959,0.028564453,-0.9993286,0.04852295,-1.359375,1.765625,-0.984375,Respeck,Standing,-1,s2091784,,98
1696251001999,0.025390625,-0.9890747,0.046325684,-2.078125,0.0625,-0.96875,Respeck,Standing,-1,s2091784,,99
1696251002039,0.020996094,-0.9849243,0.061462402,-0.703125,-1.328125,-0.5625,Respeck,Standing,-1,s2091784,,100
1696251002079,0.02368164,-0.99884033,0.054382324,-1.359375,-0.875,-0.28125,Respeck,Standing,-1,s2091784,,101
1696251002119,0.03173828,-1.0088501,0.042907715,-1.859375,-0.59375,-0.34375,Respeck,Standing,-1,s2091784,,102
1696251002159,0.03125,-0.987854,0.03387451,-1.53125,-0.671875,-0.6875,Respeck,Standing,-1,s2091784,,103
1696251002199,0.024169922,-0.9915161,0.06341553,-1.140625,-0.59375,-0.65625,Respeck,Standing,-1,s2091784,,104
1696251002239,0.018310547,-0.98272705,0.054870605,-0.9375,0.328125,-0.25,Respeck,Standing,-1,s2091784,,105
1696251002279,0.018066406,-0.9932251,0.047790527,-0.703125,-1.3125,-0.390625,Respeck,Standing,-1,s2091784,,106
1696251002319,0.02319336,-0.98883057,0.05633545,-0.5,-0.796875,-0.265625,Respeck,Standing,-1,s2091784,,107
1696251002359,0.028320312,-1.0032349,0.047058105,-0.84375,-0.90625,-0.1875,Respeck,Standing,-1,s2091784,,108
1696251002399,0.028320312,-0.9985962,0.058532715,-1.109375,-1.578125,-0.09375,Respeck,Standing,-1,s2091784,,109
1696251002439,0.019042969,-0.99005127,0.051452637,-0.0625,-0.953125,0.359375,Respeck,Standing,-1,s2091784,,110
1696251002479,0.030273438,-0.9944458,0.04534912,-0.40625,-1.421875,0.109375,Respeck,Standing,-1,s2091784,,111
1696251002519,0.020751953,-0.99346924,0.059265137,-0.140625,-0.8125,-0.234375,Respeck,Standing,-1,s2091784,,112
1696251002559,0.016845703,-0.9920044,0.051696777,-0.203125,-0.84375,-0.40625,Respeck,Standing,-1,s2091784,,113
1696251002599,0.02319336,-0.9805298,0.043884277,0.25,0.765625,-0.28125,Respeck,Standing,-1,s2091784,,114
1696251002639,0.026367188,-0.99005127,0.047790527,-0.4375,0.734375,-0.515625,Respeck,Standing,-1,s2091784,,115
1696251002679,0.028564453,-0.9907837,0.050476074,0.421875,-0.484375,-0.640625,Respeck,Standing,-1,s2091784,,116
1696251002719,0.02709961,-0.9949341,0.047790527,-0.109375,-0.40625,-0.390625,Respeck,Standing,-1,s2091784,,117
1696251002759,0.023925781,-1.0105591,0.049743652,0.296875,-1.1875,-0.390625,Respeck,Standing,-1,s2091784,,118
1696251002799,0.032226562,-0.99957275,0.04168701,-0.796875,-0.9375,-0.40625,Respeck,Standing,-1,s2091784,,119
1696251002839,0.028320312,-0.98321533,0.04949951,0.671875,-0.125,-0.578125,Respeck,Standing,-1,s2091784,,120
1696251002879,0.012939453,-0.99468994,0.054870605,-0.734375,-0.984375,-0.296875,Respeck,Standing,-1,s2091784,,121
1696251002919,0.017333984,-1.0110474,0.057556152,-1.796875,-1.6875,-0.21875,Respeck,Standing,-1,s2091784,,122
1696251002959,0.03100586,-0.9998169,0.051696777,-1.625,-1.515625,-0.34375,Respeck,Standing,-1,s2091784,,123
1696251002999,0.016845703,-0.9812622,0.05340576,-0.40625,0.78125,-0.515625,Respeck,Standing,-1,s2091784,,124
1696251003039,0.0053710938,-0.9873657,0.050231934,-1.875,0.390625,-0.125,Respeck,Standing,-1,s2091784,,125
1696251003079,0.013916016,-0.99224854,0.058044434,-1.109375,-2.703125,0.234375,Respeck,Standing,-1,s2091784,,126
1696251003119,0.021972656,-0.9968872,0.05999756,-0.109375,-1.609375,-0.171875,Respeck,Standing,-1,s2091784,,127
1696251003159,0.009765625,-0.9873657,0.050476074,-0.46875,0.703125,-0.40625,Respeck,Standing,-1,s2091784,,128
1696251003199,0.017822266,-0.99176025,0.04949951,-0.9375,0.28125,0.125,Respeck,Standing,-1,s2091784,,129
1696251003239,0.020019531,-0.99786377,0.05291748,-0.640625,-1.546875,0.1875,Respeck,Standing,-1,s2091784,,130
1696251003279,0.012207031,-0.99835205,0.0602417,0.171875,0.28125,0.40625,Respeck,Standing,-1,s2091784,,131
1696251003319,0.01928711,-0.989563,0.054626465,0.21875,0.0,0.5625,Respeck,Standing,-1,s2091784,,132
1696251003359,0.02368164,-0.9961548,0.05609131,0.15625,-0.203125,0.078125,Respeck,Standing,-1,s2091784,,133
1696251003399,0.029296875,-0.97613525,0.03387451,0.453125,2.28125,0.375,Respeck,Standing,-1,s2091784,,134
1696251003439,0.020751953,-0.9932251,0.05999756,-0.71875,0.53125,0.40625,Respeck,Standing,-1,s2091784,,135
1696251003479,0.013427734,-1.005188,0.06463623,-0.140625,-1.015625,0.390625,Respeck,Standing,-1,s2091784,,136
1696251003519,0.024658203,-0.9968872,0.049987793,0.03125,0.03125,0.140625,Respeck,Standing,-1,s2091784,,137
1696251003559,0.031982422,-0.9937134,0.038513184,0.21875,0.484375,0.4375,Respeck,Standing,-1,s2091784,,138
1696251003599,0.029785156,-0.99884033,0.057556152,-0.09375,-0.34375,0.4375,Respeck,Standing,-1,s2091784,,139
1696251003639,0.033447266,-0.9968872,0.04876709,-0.9375,-0.5625,-0.109375,Respeck,Standing,-1,s2091784,,140
1696251003679,0.024169922,-0.98760986,0.051208496,-0.140625,-0.125,0.234375,Respeck,Standing,-1,s2091784,,141
1696251003719,0.015625,-0.99346924,0.054870605,1.046875,0.015625,0.609375,Respeck,Standing,-1,s2091784,,142
1696251003759,0.03564453,-1.0078735,0.03704834,-0.484375,0.75,0.21875,Respeck,Standing,-1,s2091784,,143
1696251003799,0.032714844,-0.9859009,0.03289795,-0.21875,-0.234375,-0.375,Respeck,Standing,-1,s2091784,,144
1696251003839,0.020996094,-0.9907837,0.049987793,0.8125,-0.28125,0.28125,Respeck,Standing,-1,s2091784,,145
1696251003879,0.015625,-0.9961548,0.054382324,-0.796875,-0.359375,0.078125,Respeck,Standing,-1,s2091784,,146
1696251003919,0.033447266,-1.0027466,0.036071777,-1.078125,-0.828125,-0.25,Respeck,Standing,-1,s2091784,,147
1696251003959,0.035888672,-0.9924927,0.034851074,0.125,-0.609375,-0.34375,Respeck,Standing,-1,s2091784,,148
1696251003999,0.028076172,-0.98760986,0.04437256,-0.765625,-0.0625,-0.15625,Respeck,Standing,-1,s2091784,,149
1696251004039,0.016601562,-0.99346924,0.04852295,-0.671875,-0.578125,-0.390625,Respeck,Standing,-1,s2091784,,150
1696251004079,0.013671875,-1.0093384,0.057556152,-1.65625,-1.640625,-0.421875,Respeck,Standing,-1,s2091784,,151
1696251004119,0.02319336,-1.0025024,0.045837402,-1.015625,-0.203125,-0.296875,Respeck,Standing,-1,s2091784,,152
1696251004159,0.026367188,-0.9944458,0.05267334,-1.171875,0.953125,-0.984375,Respeck,Standing,-1,s2091784,,153
1696251004199,0.028564453,-0.9817505,0.054138184,-1.65625,0.4375,-0.984375,Respeck,Standing,-1,s2091784,,154
1696251004239,0.01171875,-1.0044556,0.066589355,-1.109375,0.40625,-0.828125,Respeck,Standing,-1,s2091784,,155
1696251004279,0.013427734,-0.9944458,0.06951904,-0.890625,0.359375,-0.578125,Respeck,Standing,-1,s2091784,,156
1696251004319,0.020507812,-0.9873657,0.046081543,-1.203125,1.15625,-0.71875,Respeck,Standing,-1,s2091784,,157
1696251004359,0.021240234,-0.9951782,0.045837402,-0.65625,0.625,-0.609375,Respeck,Standing,-1,s2091784,,158
1696251004399,0.01977539,-1.0010376,0.057556152,-1.078125,-0.15625,-0.34375,Respeck,Standing,-1,s2091784,,159
1696251004439,0.014404297,-0.98883057,0.066345215,-0.78125,0.1875,-0.21875,Respeck,Standing,-1,s2091784,,160
1696251004479,0.018066406,-0.98931885,0.06439209,-0.6875,0.03125,0.125,Respeck,Standing,-1,s2091784,,161
1696251004519,0.017333984,-0.9937134,0.05291748,-1.40625,0.265625,-0.375,Respeck,Standing,-1,s2091784,,162
1696251004559,0.021484375,-0.99835205,0.050720215,-1.171875,0.734375,-0.59375,Respeck,Standing,-1,s2091784,,163
1696251004599,0.025634766,-0.9885864,0.06463623,0.0,0.875,-0.359375,Respeck,Standing,-1,s2091784,,164
1696251004639,0.015625,-0.9907837,0.06463623,-1.171875,-1.09375,-0.078125,Respeck,Standing,-1,s2091784,,165
1696251004679,0.0234375,-0.9866333,0.053649902,-0.921875,-0.15625,-0.53125,Respeck,Standing,-1,s2091784,,166
1696251004719,0.018554688,-0.98931885,0.06048584,-0.9375,-0.609375,-0.5,Respeck,Standing,-1,s2091784,,167
1696251004759,0.017822266,-0.9985962,0.0680542,0.703125,0.6875,0.171875,Respeck,Standing,-1,s2091784,,168
1696251004799,0.018310547,-0.98931885,0.06341553,-0.640625,-0.046875,-0.140625,Respeck,Standing,-1,s2091784,,169
1696251004839,0.0146484375,-0.9837036,0.053894043,-0.890625,-0.875,-0.484375,Respeck,Standing,-1,s2091784,,170
1696251004879,0.016845703,-1.0056763,0.055847168,-1.359375,-1.84375,-0.140625,Respeck,Standing,-1,s2091784,,171
1696251004919,0.032226562,-0.9883423,0.06048584,-1.375,-0.609375,-0.25,Respeck,Standing,-1,s2091784,,172
1696251004959,0.014892578,-0.98931885,0.06951904,-0.03125,0.3125,-0.4375,Respeck,Standing,-1,s2091784,,173
1696251004999,0.007080078,-0.989563,0.062194824,-1.09375,-0.8125,-0.328125,Respeck,Standing,-1,s2091784,,174
1696251005039,0.013183594,-0.9981079,0.06756592,-1.03125,-1.734375,-0.421875,Respeck,Standing,-1,s2091784,,175
1696251005079,0.015625,-0.9871216,0.06536865,-1.0,-1.0,-0.09375,Respeck,Standing,-1,s2091784,,176
1696251005119,0.015136719,-0.987854,0.06390381,-0.34375,-0.953125,-0.421875,Respeck,Standing,-1,s2091784,,177
1696251005159,0.016113281,-0.9927368,0.06121826,-1.15625,-0.34375,-0.4375,Respeck,Standing,-1,s2091784,,178
1696251005199,0.010253906,-0.9927368,0.07611084,0.21875,-0.828125,-0.34375,Respeck,Standing,-1,s2091784,,179
1696251005239,0.01953125,-0.98516846,0.07122803,-0.203125,-0.1875,-0.265625,Respeck,Standing,-1,s2091784,,180
1696251005279,0.008544922,-0.9956665,0.06048584,-0.875,-0.484375,-0.59375,Respeck,Standing,-1,s2091784,,181
1696251005319,0.009765625,-0.99957275,0.07879639,-1.515625,-0.71875,-0.265625,Respeck,Standing,-1,s2091784,,182
1696251005359,0.018066406,-0.991272,0.070495605,0.1875,-0.28125,-0.140625,Respeck,Standing,-1,s2091784,,183
1696251005399,0.015136719,-0.9885864,0.06756592,-0.71875,0.625,0.078125,Respeck,Standing,-1,s2091784,,184
1696251005439,0.017822266,-0.9951782,0.06829834,-0.46875,-0.84375,0.03125,Respeck,Standing,-1,s2091784,,185
1696251005479,0.009033203,-1.0032349,0.06951904,-0.703125,-0.859375,0.40625,Respeck,Standing,-1,s2091784,,186
1696251005519,0.015380859,-0.9898071,0.07171631,-0.34375,-0.09375,0.046875,Respeck,Standing,-1,s2091784,,187
1696251005559,0.004638672,-0.9976196,0.066345215,-0.59375,-0.53125,0.25,Respeck,Standing,-1,s2091784,,188
1696251005599,0.010986328,-0.99713135,0.06707764,-0.4375,0.21875,-0.09375,Respeck,Standing,-1,s2091784,,189
1696251005639,0.011230469,-1.0007935,0.0680542,-1.09375,-0.765625,0.03125,Respeck,Standing,-1,s2091784,,190
1696251005679,0.010253906,-0.9956665,0.06317139,-0.5625,-0.28125,0.234375,Respeck,Standing,-1,s2091784,,191
1696251005719,0.01953125,-0.9932251,0.07122803,-0.640625,-0.828125,-0.21875,Respeck,Standing,-1,s2091784,,192
1696251005759,0.0087890625,-0.98223877,0.07562256,-0.078125,-0.4375,0.203125,Respeck,Standing,-1,s2091784,,193
1696251005799,0.016357422,-1.0022583,0.06854248,-0.125,0.140625,0.21875,Respeck,Standing,-1,s2091784,,194
1696251005839,0.021484375,-0.98931885,0.06048584,-0.125,-0.40625,-0.015625,Respeck,Standing,-1,s2091784,,195
1696251005879,0.020019531,-0.9890747,0.06976318,0.484375,-1.0625,0.140625,Respeck,Standing,-1,s2091784,,196
1696251005919,0.0078125,-0.98809814,0.062438965,-0.03125,-0.296875,0.46875,Respeck,Standing,-1,s2091784,,197
1696251005959,0.01171875,-0.9998169,0.0680542,0.171875,-1.28125,0.578125,Respeck,Standing,-1,s2091784,,198
1696251005999,0.01953125,-1.000061,0.06732178,-0.453125,-0.578125,0.421875,Respeck,Standing,-1,s2091784,,199
1696251006039,0.021972656,-0.98883057,0.06072998,-0.65625,0.015625,0.171875,Respeck,Standing,-1,s2091784,,200
1696251006079,0.012207031,-0.98931885,0.059020996,0.765625,0.171875,0.234375,Respeck,Standing,-1,s2091784,,201
1696251006119,0.018066406,-0.9885864,0.07171631,0.84375,-0.296875,0.390625,Respeck,Standing,-1,s2091784,,202
1696251006159,0.012207031,-0.9902954,0.07122803,0.03125,0.0625,0.390625,Respeck,Standing,-1,s2091784,,203
1696251006199,0.012451172,-1.0015259,0.06976318,0.3125,-0.75,0.28125,Respeck,Standing,-1,s2091784,,204
1696251006239,0.020263672,-0.9915161,0.05633545,0.5625,0.25,0.4375,Respeck,Standing,-1,s2091784,,205
1696251006279,0.022216797,-0.99176025,0.06512451,0.125,0.390625,0.234375,Respeck,Standing,-1,s2091784,,206
1696251006319,0.01953125,-0.99957275,0.06536865,0.71875,0.171875,0.203125,Respeck,Standing,-1,s2091784,,207
1696251006359,0.020751953,-1.013977,0.06365967,-0.21875,-1.28125,-0.03125,Respeck,Standing,-1,s2091784,,208
1696251006399,0.021972656,-1.0046997,0.05657959,-0.96875,1.1875,-0.578125,Respeck,Standing,-1,s2091784,,209
1696251006439,0.026367188,-0.9873657,0.039245605,-0.265625,0.625,0.453125,Respeck,Standing,-1,s2091784,,210
1696251006479,0.01928711,-1.0049438,0.05731201,-0.15625,-0.359375,-0.140625,Respeck,Standing,-1,s2091784,,211
1696251006519,0.030273438,-0.9846802,0.050964355,-1.46875,0.65625,-0.59375,Respeck,Standing,-1,s2091784,,212
1696251006559,0.032958984,-0.98516846,0.051208496,-0.640625,0.171875,-0.640625,Respeck,Standing,-1,s2091784,,213
1696251006599,0.03173828,-0.9819946,0.05340576,-0.4375,0.09375,-0.203125,Respeck,Standing,-1,s2091784,,214
1696251006639,0.012207031,-0.98931885,0.06317139,0.265625,0.46875,-0.71875,Respeck,Standing,-1,s2091784,,215
1696251006679,0.016113281,-0.9907837,0.061462402,0.546875,0.25,0.375,Respeck,Standing,-1,s2091784,,216
1696251006719,0.020507812,-0.9873657,0.05316162,1.0625,-1.515625,1.296875,Respeck,Standing,-1,s2091784,,217
1696251006759,0.01586914,-1.0134888,0.062438965,0.359375,0.34375,0.671875,Respeck,Standing,-1,s2091784,,218
1696251006799,0.01977539,-0.99786377,0.055603027,-0.21875,0.984375,0.453125,Respeck,Standing,-1,s2091784,,219
1696251006839,0.015625,-1.0044556,0.05609131,-0.484375,-0.5,0.453125,Respeck,Standing,-1,s2091784,,220
1696251006879,0.030273438,-0.9963989,0.06097412,-0.609375,-0.203125,-0.125,Respeck,Standing,-1,s2091784,,221
1696251006919,0.036132812,-0.99053955,0.046081543,-1.71875,0.125,-0.1875,Respeck,Standing,-1,s2091784,,222
1696251006959,0.010986328,-1.0025024,0.06390381,1.234375,-0.59375,0.25,Respeck,Standing,-1,s2091784,,223
1696251006999,0.022949219,-0.99957275,0.047302246,-0.484375,-0.421875,0.4375,Respeck,Standing,-1,s2091784,,224
1696251007039,0.034423828,-0.9939575,0.05267334,-0.0625,-0.578125,0.34375,Respeck,Standing,-1,s2091784,,225
1696251007079,0.03881836,-0.99957275,0.034606934,-0.890625,-1.46875,0.375,Respeck,Standing,-1,s2091784,,226
1696251007119,0.03857422,-0.99835205,0.05682373,-0.125,-0.703125,-0.5,Respeck,Standing,-1,s2091784,,227
1696251007159,0.013183594,-0.9939575,0.05657959,-0.390625,-1.375,0.125,Respeck,Standing,-1,s2091784,,228
1696251007199,0.026855469,-1.0037231,0.054382324,-0.984375,-0.671875,0.296875,Respeck,Standing,-1,s2091784,,229
1696251007239,0.037597656,-0.98638916,0.04046631,-0.375,-1.25,0.046875,Respeck,Standing,-1,s2091784,,230
1696251007279,0.03466797,-0.98883057,0.04095459,0.3125,-0.71875,0.359375,Respeck,Standing,-1,s2091784,,231
1696251007319,0.028320312,-0.99591064,0.046813965,-0.921875,-1.25,0.28125,Respeck,Standing,-1,s2091784,,232
1696251007359,0.023925781,-0.99591064,0.05609131,-0.3125,-1.015625,0.125,Respeck,Standing,-1,s2091784,,233
1696251007399,0.03125,-0.99713135,0.04852295,0.046875,-0.640625,0.59375,Respeck,Standing,-1,s2091784,,234
1696251007439,0.037597656,-0.99005127,0.046325684,0.078125,-1.40625,0.171875,Respeck,Standing,-1,s2091784,,235
1696251007479,0.029541016,-0.9920044,0.04144287,0.234375,-0.65625,0.359375,Respeck,Standing,-1,s2091784,,236
1696251007519,0.026367188,-0.99420166,0.049743652,0.421875,-0.21875,0.203125,Respeck,Standing,-1,s2091784,,237
1696251007559,0.028808594,-0.99346924,0.051208496,0.359375,-0.28125,0.53125,Respeck,Standing,-1,s2091784,,238
1696251007599,0.04736328,-0.9951782,0.04095459,-0.4375,0.015625,0.484375,Respeck,Standing,-1,s2091784,,239
1696251007639,0.05029297,-1.0037231,0.035583496,-0.25,-0.453125,0.046875,Respeck,Standing,-1,s2091784,,240
1696251007679,0.028076172,-1.0049438,0.054382324,-0.703125,0.21875,-0.234375,Respeck,Standing,-1,s2091784,,241
1696251007719,0.0234375,-0.9924927,0.057800293,0.140625,0.0,0.21875,Respeck,Standing,-1,s2091784,,242
1696251007759,0.030029297,-0.9932251,0.041931152,0.015625,-0.515625,0.359375,Respeck,Standing,-1,s2091784,,243
1696251007799,0.032714844,-0.9920044,0.04486084,0.453125,-0.875,0.28125,Respeck,Standing,-1,s2091784,,244
1696251007839,0.040771484,-1.0020142,0.047302246,0.234375,-0.40625,0.546875,Respeck,Standing,-1,s2091784,,245
1696251007879,0.03930664,-0.98565674,0.03338623,-0.046875,0.171875,0.0625,Respeck,Standing,-1,s2091784,,246
1696251007919,0.0234375,-0.99176025,0.042419434,-0.1875,-0.21875,0.09375,Respeck,Standing,-1,s2091784,,247
1696251007959,0.029541016,-1.006897,0.04827881,-0.671875,-0.734375,-0.078125,Respeck,Standing,-1,s2091784,,248
1696251007999,0.040527344,-0.9951782,0.046813965,-0.90625,0.0625,-0.03125,Respeck,Standing,-1,s2091784,,249
1696251008039,0.035888672,-0.99468994,0.039001465,0.734375,0.828125,0.515625,Respeck,Standing,-1,s2091784,,250
1696251008079,0.033447266,-0.9902954,0.038757324,-0.84375,0.0625,0.34375,Respeck,Standing,-1,s2091784,,251
1696251008119,0.03100586,-0.99102783,0.055358887,1.40625,0.0625,-0.0625,Respeck,Standing,-1,s2091784,,252
1696251008159,0.04248047,-0.9841919,0.028259277,0.65625,0.28125,0.703125,Respeck,Standing,-1,s2091784,,253
1696251008199,0.03930664,-0.9915161,0.031677246,-0.109375,-0.71875,0.265625,Respeck,Standing,-1,s2091784,,254
1696251008239,0.033203125,-1.0088501,0.053894043,0.5,-0.703125,0.453125,Respeck,Standing,-1,s2091784,,255
1696251008279,0.030029297,-0.99664307,0.038757324,0.296875,-0.328125,0.234375,Respeck,Standing,-1,s2091784,,256
1696251008319,0.05102539,-0.99224854,0.020690918,-0.65625,-0.015625,0.046875,Respeck,Standing,-1,s2091784,,257
1696251008359,0.041748047,-0.9849243,0.030700684,0.71875,-0.25,0.140625,Respeck,Standing,-1,s2091784,,258
1696251008399,0.036132812,-1.0029907,0.042175293,-0.15625,-0.21875,0.03125,Respeck,Standing,-1,s2091784,,259
1696251008439,0.040771484,-1.00177,0.039733887,0.015625,-0.65625,-0.390625,Respeck,Standing,-1,s2091784,,260
1696251008479,0.046142578,-0.9841919,0.030944824,0.953125,-1.09375,0.109375,Respeck,Standing,-1,s2091784,,261
1696251008519,0.04736328,-0.9866333,0.028503418,0.359375,-0.46875,0.5,Respeck,Standing,-1,s2091784,,262
1696251008559,0.045410156,-1.0029907,0.026794434,0.03125,-0.421875,-0.1875,Respeck,Standing,-1,s2091784,,263
1696251008599,0.043701172,-0.9915161,0.019958496,-0.65625,-0.15625,-0.265625,Respeck,Standing,-1,s2091784,,264
1696251008639,0.036865234,-0.9915161,0.03729248,0.09375,-0.296875,0.265625,Respeck,Standing,-1,s2091784,,265
1696251008679,0.04248047,-0.99835205,0.034606934,-0.1875,-0.625,-0.046875,Respeck,Standing,-1,s2091784,,266
1696251008719,0.047851562,-0.99346924,0.023132324,-0.65625,-0.40625,-0.296875,Respeck,Standing,-1,s2091784,,267
1696251008759,0.048828125,-0.97906494,0.022155762,-0.421875,0.3125,-0.765625,Respeck,Standing,-1,s2091784,,268
1696251008799,0.02758789,-0.98931885,0.034118652,-0.546875,0.203125,-0.34375,Respeck,Standing,-1,s2091784,,269
