timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246160817,0.83447266,0.16864014,0.5231323,0.875,-1.40625,-0.1875,Respeck,Lying down right,-1,s2091784,
1696246160863,0.8286133,0.17010498,0.5223999,-0.34375,-1.421875,-0.40625,Respeck,Lying down right,-1,s2091784,
1696246160892,0.82788086,0.16693115,0.5321655,1.453125,-0.78125,-0.375,Respeck,Lying down right,-1,s2091784,
1696246160937,0.82910156,0.15692139,0.5307007,0.390625,-1.34375,-0.28125,Respeck,Lying down right,-1,s2091784,
1696246160982,0.829834,0.16156006,0.53289795,0.84375,-1.4375,-0.6875,Respeck,Lying down right,-1,s2091784,
1696246161012,0.8222656,0.16375732,0.52630615,0.40625,-1.40625,-0.453125,Respeck,Lying down right,-1,s2091784,
1696246161057,0.82836914,0.1708374,0.5343628,0.671875,-0.78125,-0.40625,Respeck,Lying down right,-1,s2091784,
1696246161102,0.83496094,0.16107178,0.5302124,0.3125,-0.734375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696246161132,0.83081055,0.152771,0.5350952,0.78125,-1.0,-0.53125,Respeck,Lying down right,-1,s2091784,
1696246161178,0.82250977,0.15350342,0.52337646,1.03125,-1.984375,-0.296875,Respeck,Lying down right,-1,s2091784,
1696246161222,0.8273926,0.15740967,0.53289795,-0.078125,-0.5,-0.1875,Respeck,Lying down right,-1,s2091784,
1696246161252,0.83496094,0.15789795,0.526062,0.734375,-0.515625,-0.203125,Respeck,Lying down right,-1,s2091784,
1696246161297,0.82055664,0.15863037,0.527771,-0.328125,-1.203125,-0.3125,Respeck,Lying down right,-1,s2091784,
1696246161342,0.8166504,0.16351318,0.5321655,-0.296875,-0.625,-0.21875,Respeck,Lying down right,-1,s2091784,
1696246161372,0.8210449,0.16107178,0.52752686,-0.734375,-0.796875,0.0,Respeck,Lying down right,-1,s2091784,
1696246161417,0.81591797,0.1539917,0.5192261,-2.125,-1.328125,-0.34375,Respeck,Lying down right,-1,s2091784,
1696246161463,0.8149414,0.15960693,0.5368042,-2.0625,0.296875,-0.25,Respeck,Lying down right,-1,s2091784,
1696246161493,0.82543945,0.15716553,0.5265503,-0.78125,0.453125,-0.125,Respeck,Lying down right,-1,s2091784,
1696246161537,0.8220215,0.16546631,0.52508545,-2.984375,-0.359375,0.171875,Respeck,Lying down right,-1,s2091784,
1696246161568,0.8342285,0.17010498,0.53656006,-2.15625,1.0,0.203125,Respeck,Lying down right,-1,s2091784,
1696246161612,0.8232422,0.15716553,0.5289917,-1.859375,-0.34375,0.421875,Respeck,Lying down right,-1,s2091784,
1696246161657,0.8364258,0.16766357,0.5350952,-2.921875,0.796875,-0.390625,Respeck,Lying down right,-1,s2091784,
1696246161689,0.83374023,0.17669678,0.5302124,-0.921875,0.09375,-0.09375,Respeck,Lying down right,-1,s2091784,
1696246161732,0.8317871,0.17816162,0.52557373,-2.375,0.875,-0.296875,Respeck,Lying down right,-1,s2091784,
1696246161777,0.8354492,0.17230225,0.52215576,-1.859375,1.15625,0.125,Respeck,Lying down right,-1,s2091784,
1696246161808,0.8366699,0.16448975,0.5206909,-1.765625,1.40625,-0.109375,Respeck,Lying down right,-1,s2091784,
1696246161853,0.8312988,0.17352295,0.527771,-0.40625,0.546875,0.15625,Respeck,Lying down right,-1,s2091784,
1696246161897,0.8366699,0.17010498,0.5116577,-1.515625,0.453125,0.21875,Respeck,Lying down right,-1,s2091784,
1696246161929,0.8330078,0.18060303,0.5162964,-1.734375,1.578125,-0.15625,Respeck,Lying down right,-1,s2091784,
1696246161972,0.83325195,0.17327881,0.52264404,-0.84375,1.421875,-0.234375,Respeck,Lying down right,-1,s2091784,
1696246162018,0.8334961,0.18011475,0.5182495,-0.890625,0.734375,0.125,Respeck,Lying down right,-1,s2091784,
1696246162051,0.8366699,0.18890381,0.5175171,-0.75,0.859375,0.109375,Respeck,Lying down right,-1,s2091784,
1696246162092,0.84350586,0.17596436,0.50579834,-1.609375,0.5,-0.328125,Respeck,Lying down right,-1,s2091784,
1696246162137,0.84033203,0.17523193,0.5060425,-1.203125,0.625,-0.078125,Respeck,Lying down right,-1,s2091784,
1696246162168,0.8400879,0.17523193,0.5084839,-1.984375,0.609375,-0.0625,Respeck,Lying down right,-1,s2091784,
1696246162212,0.8449707,0.17938232,0.50897217,-0.390625,1.109375,0.09375,Respeck,Lying down right,-1,s2091784,
1696246162258,0.8330078,0.17962646,0.50286865,-0.421875,0.9375,-0.328125,Respeck,Lying down right,-1,s2091784,
1696246162287,0.8503418,0.1852417,0.49847412,-0.28125,0.671875,-0.5,Respeck,Lying down right,-1,s2091784,
1696246162332,0.8425293,0.16986084,0.4833374,-2.765625,0.734375,-0.578125,Respeck,Lying down right,-1,s2091784,
1696246162362,0.84814453,0.17840576,0.50994873,-1.828125,2.015625,-0.734375,Respeck,Lying down right,-1,s2091784,
1696246162408,0.8444824,0.18328857,0.50653076,-0.296875,0.171875,-0.1875,Respeck,Lying down right,-1,s2091784,
1696246162453,0.84277344,0.18426514,0.49334717,-0.65625,0.046875,-0.203125,Respeck,Lying down right,-1,s2091784,
1696246162482,0.8520508,0.18597412,0.48651123,-0.953125,0.171875,0.0,Respeck,Lying down right,-1,s2091784,
1696246162530,0.85131836,0.1762085,0.4935913,-0.578125,0.625,-0.28125,Respeck,Lying down right,-1,s2091784,
1696246162572,0.8510742,0.17108154,0.48968506,-0.375,-0.328125,0.171875,Respeck,Lying down right,-1,s2091784,
1696246162602,0.8496094,0.18426514,0.49212646,-0.71875,-0.90625,0.046875,Respeck,Lying down right,-1,s2091784,
1696246162647,0.8496094,0.17962646,0.4899292,-0.546875,-0.015625,-0.171875,Respeck,Lying down right,-1,s2091784,
1696246162692,0.8508301,0.17694092,0.4857788,0.125,-0.609375,-0.0625,Respeck,Lying down right,-1,s2091784,
1696246162723,0.8515625,0.184021,0.4923706,-0.265625,-0.6875,0.015625,Respeck,Lying down right,-1,s2091784,
1696246162767,0.84521484,0.18621826,0.49066162,-0.859375,-0.109375,0.0625,Respeck,Lying down right,-1,s2091784,
1696246162812,0.8544922,0.17425537,0.49139404,0.328125,-0.453125,-0.15625,Respeck,Lying down right,-1,s2091784,
1696246162842,0.83813477,0.1749878,0.49163818,0.40625,-1.359375,0.015625,Respeck,Lying down right,-1,s2091784,
1696246162887,0.85375977,0.18060303,0.48065186,-0.09375,-0.578125,-0.03125,Respeck,Lying down right,-1,s2091784,
1696246162932,0.8496094,0.17938232,0.49383545,-0.15625,-1.34375,-0.078125,Respeck,Lying down right,-1,s2091784,
1696246162962,0.8474121,0.1774292,0.48944092,-0.4375,-0.984375,-0.015625,Respeck,Lying down right,-1,s2091784,
1696246163008,0.8457031,0.17669678,0.4804077,-1.796875,-0.640625,-0.0625,Respeck,Lying down right,-1,s2091784,
1696246163052,0.8469238,0.17938232,0.49627686,-1.390625,1.09375,-0.828125,Respeck,Lying down right,-1,s2091784,
1696246163084,0.8508301,0.17791748,0.5031128,0.53125,1.140625,-0.375,Respeck,Lying down right,-1,s2091784,
1696246163127,0.857666,0.19281006,0.4850464,0.453125,0.734375,-0.125,Respeck,Lying down right,-1,s2091784,
1696246163157,0.85009766,0.18328857,0.4701538,0.234375,0.40625,-0.25,Respeck,Lying down right,-1,s2091784,
1696246163202,0.84350586,0.18255615,0.49334717,-1.03125,-0.3125,0.15625,Respeck,Lying down right,-1,s2091784,
1696246163248,0.8461914,0.17425537,0.4882202,0.15625,-1.640625,0.234375,Respeck,Lying down right,-1,s2091784,
1696246163277,0.84765625,0.1762085,0.47943115,-0.8125,-1.40625,-0.046875,Respeck,Lying down right,-1,s2091784,
1696246163322,0.8540039,0.18426514,0.4935913,-0.5625,-0.9375,-0.09375,Respeck,Lying down right,-1,s2091784,
1696246163367,0.85424805,0.17596436,0.48602295,0.078125,-1.109375,0.015625,Respeck,Lying down right,-1,s2091784,
1696246163397,0.84521484,0.18084717,0.49139404,-0.0625,-1.25,0.125,Respeck,Lying down right,-1,s2091784,
1696246163443,0.8408203,0.1864624,0.4953003,-0.390625,-1.15625,0.078125,Respeck,Lying down right,-1,s2091784,
1696246163488,0.85131836,0.18011475,0.4821167,-0.578125,-1.0,-0.140625,Respeck,Lying down right,-1,s2091784,
1696246163517,0.8469238,0.17425537,0.49432373,-1.234375,-0.765625,-0.125,Respeck,Lying down right,-1,s2091784,
1696246163562,0.8515625,0.17840576,0.49847412,0.546875,-0.296875,0.0,Respeck,Lying down right,-1,s2091784,
1696246163608,0.8474121,0.18133545,0.48480225,-0.390625,-1.421875,-0.3125,Respeck,Lying down right,-1,s2091784,
1696246163637,0.84277344,0.18157959,0.48260498,-0.953125,-0.53125,0.109375,Respeck,Lying down right,-1,s2091784,
1696246163682,0.8444824,0.17327881,0.4899292,-1.859375,-0.234375,-0.203125,Respeck,Lying down right,-1,s2091784,
1696246163728,0.8532715,0.17156982,0.4953003,0.0,0.421875,-0.578125,Respeck,Lying down right,-1,s2091784,
1696246163757,0.8508301,0.17645264,0.494812,0.09375,-1.359375,-0.125,Respeck,Lying down right,-1,s2091784,
1696246163802,0.8425293,0.19207764,0.48895264,-0.703125,-2.1875,0.203125,Respeck,Lying down right,-1,s2091784,
1696246163847,0.8388672,0.17791748,0.496521,-1.03125,-0.125,-0.03125,Respeck,Lying down right,-1,s2091784,
1696246163877,0.84643555,0.17303467,0.4989624,0.328125,-0.546875,-0.15625,Respeck,Lying down right,-1,s2091784,
1696246163922,0.8520508,0.18157959,0.49700928,0.875,-1.171875,0.1875,Respeck,Lying down right,-1,s2091784,
1696246163953,0.85302734,0.19256592,0.4857788,-0.171875,-1.71875,0.359375,Respeck,Lying down right,-1,s2091784,
1696246163997,0.8425293,0.17425537,0.5014038,0.125,-1.625,0.109375,Respeck,Lying down right,-1,s2091784,
1696246164042,0.8432617,0.1774292,0.49749756,-0.390625,-0.8125,0.140625,Respeck,Lying down right,-1,s2091784,
1696246164117,0.84643555,0.1828003,0.5031128,0.765625,-0.5625,-0.171875,Respeck,Lying down right,-1,s2091784,
1696246164120,0.84887695,0.18597412,0.5140991,2.59375,-1.8125,0.125,Respeck,Lying down right,-1,s2091784,
1696246164162,0.83862305,0.18988037,0.5067749,1.0625,-3.59375,0.484375,Respeck,Lying down right,-1,s2091784,
1696246164193,0.83740234,0.17889404,0.50335693,1.78125,-2.0,0.453125,Respeck,Lying down right,-1,s2091784,
1696246164237,0.8300781,0.17156982,0.49798584,0.46875,-3.140625,0.15625,Respeck,Lying down right,-1,s2091784,
1696246164282,0.8395996,0.1774292,0.5231323,1.375,-1.8125,0.046875,Respeck,Lying down right,-1,s2091784,
1696246164313,0.8425293,0.17132568,0.5036011,0.234375,-4.703125,1.109375,Respeck,Lying down right,-1,s2091784,
1696246164357,0.83081055,0.17352295,0.5048218,-0.796875,-5.578125,-0.265625,Respeck,Lying down right,-1,s2091784,
1696246164404,0.828125,0.17596436,0.5206909,-0.609375,-2.171875,-0.75,Respeck,Lying down right,-1,s2091784,
1696246164432,0.8300781,0.18621826,0.52630615,1.296875,-0.953125,-0.359375,Respeck,Lying down right,-1,s2091784,
1696246164477,0.83984375,0.1749878,0.51898193,0.5625,-1.5,-0.359375,Respeck,Lying down right,-1,s2091784,
1696246164522,0.82910156,0.16204834,0.53338623,0.5,-0.90625,-0.34375,Respeck,Lying down right,-1,s2091784,
1696246164553,0.82128906,0.16912842,0.52093506,0.625,-1.609375,0.140625,Respeck,Lying down right,-1,s2091784,
1696246164597,0.82836914,0.17034912,0.526062,0.5625,-2.515625,0.3125,Respeck,Lying down right,-1,s2091784,
1696246164627,0.82373047,0.16815186,0.53582764,0.96875,-3.125,0.0,Respeck,Lying down right,-1,s2091784,
1696246164672,0.8220215,0.17010498,0.5429077,0.328125,-2.0625,-0.421875,Respeck,Lying down right,-1,s2091784,
1696246164717,0.8222656,0.17718506,0.53118896,0.359375,-1.03125,-0.484375,Respeck,Lying down right,-1,s2091784,
1696246164747,0.81884766,0.16937256,0.5321655,-0.15625,-1.296875,-0.375,Respeck,Lying down right,-1,s2091784,
1696246164793,0.81518555,0.16668701,0.5429077,-0.546875,-1.046875,-0.359375,Respeck,Lying down right,-1,s2091784,
1696246164838,0.82470703,0.16741943,0.5343628,1.625,-1.3125,-0.234375,Respeck,Lying down right,-1,s2091784,
1696246164867,0.8195801,0.17791748,0.5336304,-0.53125,-1.78125,-0.390625,Respeck,Lying down right,-1,s2091784,
1696246164913,0.81933594,0.16473389,0.5392456,0.375,-0.734375,-0.203125,Respeck,Lying down right,-1,s2091784,
1696246164957,0.8227539,0.16107178,0.5360718,-0.765625,-0.75,-0.234375,Respeck,Lying down right,-1,s2091784,
1696246164987,0.8183594,0.16937256,0.5465698,0.421875,-1.53125,-0.546875,Respeck,Lying down right,-1,s2091784,
1696246165032,0.81762695,0.1708374,0.5421753,-0.171875,-1.140625,-0.453125,Respeck,Lying down right,-1,s2091784,
1696246165078,0.8137207,0.17108154,0.5446167,-0.109375,-0.859375,-0.4375,Respeck,Lying down right,-1,s2091784,
1696246165107,0.8093262,0.16815186,0.54608154,-0.578125,-0.640625,-0.015625,Respeck,Lying down right,-1,s2091784,
1696246165153,0.8198242,0.16375732,0.5385132,0.046875,-0.4375,-0.046875,Respeck,Lying down right,-1,s2091784,
1696246165197,0.8171387,0.16278076,0.5360718,-0.453125,-0.984375,-0.09375,Respeck,Lying down right,-1,s2091784,
1696246165228,0.81591797,0.16156006,0.54437256,-0.40625,-0.828125,0.109375,Respeck,Lying down right,-1,s2091784,
1696246165274,0.8178711,0.15472412,0.54559326,-0.140625,-0.421875,-0.15625,Respeck,Lying down right,-1,s2091784,
1696246165317,0.8161621,0.16815186,0.54315186,-0.78125,-1.078125,-0.109375,Respeck,Lying down right,-1,s2091784,
1696246165347,0.8149414,0.17059326,0.54803467,-0.125,-0.5,-0.015625,Respeck,Lying down right,-1,s2091784,
1696246165392,0.81347656,0.16790771,0.54486084,-0.640625,-0.6875,0.15625,Respeck,Lying down right,-1,s2091784,
1696246165422,0.8215332,0.16522217,0.54803467,-0.671875,-1.46875,-0.125,Respeck,Lying down right,-1,s2091784,
1696246165467,0.81689453,0.16619873,0.5355835,-0.71875,-0.84375,-0.046875,Respeck,Lying down right,-1,s2091784,
1696246165512,0.8083496,0.17401123,0.52337646,-2.90625,-1.03125,-0.21875,Respeck,Lying down right,-1,s2091784,
1696246165543,0.80566406,0.16253662,0.5231323,-2.28125,0.625,-0.15625,Respeck,Lying down right,-1,s2091784,
1696246165588,0.8300781,0.15765381,0.55096436,-1.75,2.203125,-0.296875,Respeck,Lying down right,-1,s2091784,
1696246165634,0.8342285,0.1593628,0.5543823,-1.203125,1.828125,-0.359375,Respeck,Lying down right,-1,s2091784,
1696246165662,0.8227539,0.17669678,0.545105,-1.1875,0.96875,0.0,Respeck,Lying down right,-1,s2091784,
1696246165707,0.8149414,0.18963623,0.5302124,-1.65625,2.671875,-0.1875,Respeck,Lying down right,-1,s2091784,
1696246165752,0.81274414,0.17132568,0.5372925,-0.3125,1.96875,0.203125,Respeck,Lying down right,-1,s2091784,
1696246165782,0.829834,0.17669678,0.5285034,-1.40625,0.1875,0.3125,Respeck,Lying down right,-1,s2091784,
1696246165828,0.83203125,0.1720581,0.52264404,-1.484375,-0.078125,-0.0625,Respeck,Lying down right,-1,s2091784,
1696246165873,0.8339844,0.16448975,0.52264404,-2.734375,1.15625,-0.609375,Respeck,Lying down right,-1,s2091784,
1696246165902,0.8342285,0.17401123,0.52948,-1.75,1.484375,-0.25,Respeck,Lying down right,-1,s2091784,
1696246165948,0.83154297,0.17669678,0.5231323,-0.75,1.3125,-0.046875,Respeck,Lying down right,-1,s2091784,
1696246165993,0.83251953,0.17718506,0.5336304,-0.515625,0.96875,0.046875,Respeck,Lying down right,-1,s2091784,
1696246166022,0.8342285,0.18182373,0.5165405,-0.625,0.78125,-0.0625,Respeck,Lying down right,-1,s2091784,
1696246166068,0.8305664,0.17596436,0.5165405,-1.34375,0.9375,-0.328125,Respeck,Lying down right,-1,s2091784,
1696246166142,0.83496094,0.17254639,0.51556396,-1.140625,0.765625,-0.21875,Respeck,Lying down right,-1,s2091784,
1696246166148,0.82910156,0.17889404,0.52215576,-1.421875,1.078125,-0.234375,Respeck,Lying down right,-1,s2091784,
1696246166188,0.8432617,0.17791748,0.50701904,-0.265625,0.359375,-0.09375,Respeck,Lying down right,-1,s2091784,
1696246166217,0.8378906,0.17694092,0.5026245,-1.03125,0.53125,-0.265625,Respeck,Lying down right,-1,s2091784,
1696246166262,0.8366699,0.18109131,0.5038452,-0.84375,0.359375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696246166307,0.8312988,0.18572998,0.49847412,-2.421875,0.765625,-0.359375,Respeck,Lying down right,-1,s2091784,
1696246166337,0.842041,0.17913818,0.5126343,-0.625,2.109375,-0.609375,Respeck,Lying down right,-1,s2091784,
1696246166382,0.8388672,0.18377686,0.50823975,-0.09375,0.828125,0.09375,Respeck,Lying down right,-1,s2091784,
1696246166427,0.83618164,0.1876831,0.5026245,-0.03125,0.140625,0.015625,Respeck,Lying down right,-1,s2091784,
1696246166457,0.8388672,0.18499756,0.49505615,-0.71875,0.171875,0.28125,Respeck,Lying down right,-1,s2091784,
1696246166502,0.8466797,0.17034912,0.49261475,-0.84375,-0.21875,-0.171875,Respeck,Lying down right,-1,s2091784,
1696246166548,0.8442383,0.17889404,0.4977417,-0.625,0.078125,0.015625,Respeck,Lying down right,-1,s2091784,
1696246166577,0.8491211,0.184021,0.49676514,-1.125,0.0625,-0.046875,Respeck,Lying down right,-1,s2091784,
1696246166622,0.8496094,0.1798706,0.5018921,-0.265625,0.796875,0.0,Respeck,Lying down right,-1,s2091784,
1696246166668,0.84716797,0.18109131,0.4953003,0.046875,-0.3125,0.09375,Respeck,Lying down right,-1,s2091784,
1696246166698,0.84155273,0.18548584,0.4953003,-0.078125,-0.1875,-0.015625,Respeck,Lying down right,-1,s2091784,
1696246166742,0.84399414,0.18353271,0.49310303,-0.890625,-0.125,-0.015625,Respeck,Lying down right,-1,s2091784,
1696246166787,0.8371582,0.17840576,0.49163818,-0.640625,-0.3125,-0.125,Respeck,Lying down right,-1,s2091784,
1696246166817,0.8520508,0.18231201,0.5014038,-0.125,-0.640625,-0.109375,Respeck,Lying down right,-1,s2091784,
1696246166862,0.8469238,0.18109131,0.5001831,-0.40625,-0.3125,0.125,Respeck,Lying down right,-1,s2091784,
1696246166908,0.8479004,0.1774292,0.4935913,-0.578125,-0.421875,0.0,Respeck,Lying down right,-1,s2091784,
1696246166937,0.84106445,0.18328857,0.5009155,-0.25,-0.15625,0.0625,Respeck,Lying down right,-1,s2091784,
1696246166982,0.84228516,0.18304443,0.49969482,-0.375,-0.5,-0.03125,Respeck,Lying down right,-1,s2091784,
1696246167012,0.8444824,0.19158936,0.4989624,-0.171875,-0.578125,0.15625,Respeck,Lying down right,-1,s2091784,
1696246167057,0.84643555,0.17694092,0.49945068,-0.546875,-0.703125,0.015625,Respeck,Lying down right,-1,s2091784,
1696246167102,0.84375,0.1774292,0.4953003,-0.875,-0.078125,-0.046875,Respeck,Lying down right,-1,s2091784,
1696246167132,0.8498535,0.18499756,0.49456787,0.109375,-0.578125,0.125,Respeck,Lying down right,-1,s2091784,
1696246167178,0.8430176,0.1786499,0.48846436,-0.15625,-1.4375,-0.140625,Respeck,Lying down right,-1,s2091784,
1696246167222,0.84350586,0.19281006,0.49969482,-0.6875,-0.71875,-0.046875,Respeck,Lying down right,-1,s2091784,
1696246167253,0.83618164,0.17816162,0.4821167,-1.75,-0.609375,-0.25,Respeck,Lying down right,-1,s2091784,
1696246167297,0.84765625,0.18255615,0.4923706,-1.0,0.5,-0.6875,Respeck,Lying down right,-1,s2091784,
1696246167342,0.8520508,0.18133545,0.5014038,0.015625,-0.4375,-0.265625,Respeck,Lying down right,-1,s2091784,
1696246167372,0.84936523,0.20257568,0.494812,0.390625,-0.921875,0.171875,Respeck,Lying down right,-1,s2091784,
1696246167418,0.845459,0.18133545,0.48675537,0.453125,-1.203125,0.0,Respeck,Lying down right,-1,s2091784,
1696246167462,0.84375,0.18035889,0.5031128,-0.0625,-0.765625,0.078125,Respeck,Lying down right,-1,s2091784,
1696246167492,0.8425293,0.17156982,0.49310303,0.84375,-1.3125,0.109375,Respeck,Lying down right,-1,s2091784,
1696246167538,0.84594727,0.17962646,0.5018921,0.328125,-1.875,0.375,Respeck,Lying down right,-1,s2091784,
1696246167582,0.8474121,0.17938232,0.5109253,1.359375,-1.625,0.078125,Respeck,Lying down right,-1,s2091784,
1696246167613,0.8391113,0.17254639,0.5048218,2.09375,-2.4375,0.5,Respeck,Lying down right,-1,s2091784,
1696246167657,0.82592773,0.18572998,0.50457764,1.84375,-3.34375,0.484375,Respeck,Lying down right,-1,s2091784,
1696246167702,0.82543945,0.18133545,0.50531006,1.25,-2.953125,0.1875,Respeck,Lying down right,-1,s2091784,
1696246167732,0.8425293,0.17938232,0.5162964,1.109375,-2.046875,0.3125,Respeck,Lying down right,-1,s2091784,
1696246167777,0.84472656,0.17132568,0.5036011,0.859375,-2.65625,-0.1875,Respeck,Lying down right,-1,s2091784,
1696246167807,0.84472656,0.17816162,0.51312256,1.515625,-1.125,-0.40625,Respeck,Lying down right,-1,s2091784,
1696246167852,0.8288574,0.17547607,0.510437,0.046875,0.1875,-0.40625,Respeck,Lying down right,-1,s2091784,
1696246167897,0.8334961,0.17132568,0.510437,0.171875,0.359375,-0.8125,Respeck,Lying down right,-1,s2091784,
1696246167928,0.83813477,0.16888428,0.5180054,0.328125,0.453125,-0.59375,Respeck,Lying down right,-1,s2091784,
1696246167972,0.83496094,0.17572021,0.50897217,1.6875,-1.078125,0.21875,Respeck,Lying down right,-1,s2091784,
1696246168017,0.83251953,0.17303467,0.50457764,0.078125,-2.625,-0.234375,Respeck,Lying down right,-1,s2091784,
1696246168062,0.829834,0.1749878,0.5192261,-0.421875,-0.921875,-0.34375,Respeck,Lying down right,-1,s2091784,
1696246168092,0.8405762,0.15985107,0.5158081,-0.5,-1.03125,-0.28125,Respeck,Lying down right,-1,s2091784,
1696246168137,0.83691406,0.16619873,0.5216675,0.109375,-1.5625,-0.71875,Respeck,Lying down right,-1,s2091784,
1696246168167,0.83251953,0.16790771,0.52093506,0.4375,-1.953125,-0.203125,Respeck,Lying down right,-1,s2091784,
1696246168212,0.829834,0.18353271,0.524353,-0.046875,-1.203125,-0.21875,Respeck,Lying down right,-1,s2091784,
1696246168257,0.828125,0.17132568,0.5216675,0.046875,-1.125,-0.109375,Respeck,Lying down right,-1,s2091784,
1696246168287,0.8330078,0.15985107,0.52557373,0.078125,-0.96875,-0.40625,Respeck,Lying down right,-1,s2091784,
1696246168332,0.82592773,0.16546631,0.5216675,0.5625,-1.640625,-0.09375,Respeck,Lying down right,-1,s2091784,
1696246168378,0.8269043,0.1708374,0.5228882,-0.375,-1.671875,-0.109375,Respeck,Lying down right,-1,s2091784,
1696246168407,0.83251953,0.15789795,0.5258179,0.671875,-1.203125,0.03125,Respeck,Lying down right,-1,s2091784,
1696246168452,0.8293457,0.16253662,0.5180054,0.03125,-2.109375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696246168497,0.82958984,0.17572021,0.52557373,0.65625,-0.4375,-0.515625,Respeck,Lying down right,-1,s2091784,
1696246168527,0.8339844,0.16033936,0.5350952,1.515625,3.015625,-0.640625,Respeck,Lying down right,-1,s2091784,
1696246168572,0.83203125,0.16033936,0.5158081,-0.421875,1.53125,-0.6875,Respeck,Lying down right,-1,s2091784,
1696246168603,0.8366699,0.16229248,0.5067749,0.515625,0.71875,-0.28125,Respeck,Lying down right,-1,s2091784,
1696246168647,0.8330078,0.15545654,0.52996826,0.703125,0.46875,-0.125,Respeck,Lying down right,-1,s2091784,
1696246168693,0.82543945,0.16253662,0.52874756,-0.484375,-0.40625,-0.15625,Respeck,Lying down right,-1,s2091784,
1696246168723,0.8286133,0.1708374,0.50531006,0.40625,-2.046875,0.203125,Respeck,Lying down right,-1,s2091784,
1696246168767,0.826416,0.16741943,0.51361084,-2.578125,-0.625,-0.296875,Respeck,Lying down right,-1,s2091784,
1696246168812,0.83618164,0.15960693,0.5114136,-1.609375,-0.703125,0.015625,Respeck,Lying down right,-1,s2091784,
1696246168843,0.828125,0.15032959,0.5084839,-3.359375,-1.296875,-0.25,Respeck,Lying down right,-1,s2091784,
1696246168887,0.84472656,0.16131592,0.52093506,-3.0,0.828125,-1.15625,Respeck,Lying down right,-1,s2091784,
1696246168932,0.8466797,0.16448975,0.52948,0.609375,2.578125,-0.640625,Respeck,Lying down right,-1,s2091784,
1696246168962,0.84643555,0.17840576,0.52752686,-0.921875,2.109375,-0.015625,Respeck,Lying down right,-1,s2091784,
1696246169007,0.83081055,0.1774292,0.5062866,-1.5,0.96875,-0.0625,Respeck,Lying down right,-1,s2091784,
1696246169052,0.8232422,0.17791748,0.50164795,-1.734375,0.890625,0.03125,Respeck,Lying down right,-1,s2091784,
