timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250453282,0.5734863,0.054870605,0.81073,-1.203125,0.03125,0.4375,Respeck,Lying down right,-1,s2091784,
1696250453297,0.5727539,0.049987793,0.8085327,0.46875,0.125,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250453344,0.56640625,0.055847168,0.7831421,-0.9375,-0.28125,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250453388,0.5690918,0.058776855,0.8085327,0.25,-1.203125,-0.703125,Respeck,Lying down right,-1,s2091784,
1696250453417,0.58496094,0.051696777,0.83465576,0.734375,-1.96875,-1.0,Respeck,Lying down right,-1,s2091784,
1696250453463,0.5812988,0.042175293,0.83709717,0.15625,-0.921875,-0.375,Respeck,Lying down right,-1,s2091784,
1696250453507,0.5678711,0.053894043,0.8126831,-1.234375,0.125,0.21875,Respeck,Lying down right,-1,s2091784,
1696250453537,0.56591797,0.050476074,0.8043823,0.09375,-1.03125,0.171875,Respeck,Lying down right,-1,s2091784,
1696250453582,0.5686035,0.047546387,0.8148804,-0.28125,-0.75,0.125,Respeck,Lying down right,-1,s2091784,
1696250453628,0.57006836,0.05267334,0.82366943,-0.078125,-1.359375,0.1875,Respeck,Lying down right,-1,s2091784,
1696250453657,0.56689453,0.05999756,0.8139038,0.0,-0.390625,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250453702,0.5617676,0.054626465,0.80999756,-0.359375,-0.796875,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250453748,0.5617676,0.050476074,0.821228,-0.09375,-1.1875,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250453777,0.57177734,0.046325684,0.8287964,0.265625,-1.359375,-0.328125,Respeck,Lying down right,-1,s2091784,
1696250453822,0.5722656,0.042175293,0.8200073,-0.390625,-0.265625,-0.125,Respeck,Lying down right,-1,s2091784,
1696250453867,0.564209,0.04925537,0.8119507,-1.046875,-0.265625,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250453897,0.57299805,0.04925537,0.82244873,-0.125,0.09375,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250453943,0.56469727,0.047790527,0.81463623,-0.46875,-0.5625,0.0,Respeck,Lying down right,-1,s2091784,
1696250453972,0.5744629,0.05340576,0.8109741,-0.296875,-0.796875,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250454017,0.56396484,0.04168701,0.8131714,-0.453125,-0.78125,0.15625,Respeck,Lying down right,-1,s2091784,
1696250454063,0.5715332,0.038024902,0.8366089,0.453125,-1.234375,-0.3125,Respeck,Lying down right,-1,s2091784,
1696250454092,0.5744629,0.051696777,0.81903076,-0.25,-0.421875,0.046875,Respeck,Lying down right,-1,s2091784,
1696250454137,0.5727539,0.047302246,0.81073,-0.421875,-0.796875,-0.15625,Respeck,Lying down right,-1,s2091784,
1696250454183,0.5632324,0.046081543,0.82318115,-1.015625,-0.90625,-0.359375,Respeck,Lying down right,-1,s2091784,
1696250454212,0.56469727,0.047302246,0.8209839,-0.734375,-1.0,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250454258,0.5690918,0.051940918,0.8161011,0.09375,-1.09375,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250454303,0.5649414,0.050231934,0.8121948,-0.515625,-1.46875,-0.125,Respeck,Lying down right,-1,s2091784,
1696250454332,0.5600586,0.04168701,0.82562256,-0.234375,-1.4375,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250454377,0.55615234,0.049743652,0.82196045,-0.984375,-0.671875,0.125,Respeck,Lying down right,-1,s2091784,
1696250454423,0.55493164,0.05291748,0.8241577,0.25,-1.15625,0.234375,Respeck,Lying down right,-1,s2091784,
1696250454452,0.55859375,0.054626465,0.81243896,-0.21875,-0.40625,0.15625,Respeck,Lying down right,-1,s2091784,
1696250454499,0.5541992,0.04876709,0.81243896,-0.171875,-1.03125,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250454543,0.5554199,0.04876709,0.8253784,0.328125,-1.390625,-0.328125,Respeck,Lying down right,-1,s2091784,
1696250454572,0.56347656,0.040222168,0.8336792,0.828125,-1.46875,-0.46875,Respeck,Lying down right,-1,s2091784,
1696250454617,0.56884766,0.043395996,0.84051514,0.09375,-0.140625,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250454662,0.5541992,0.04168701,0.82733154,-0.953125,-0.125,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250454692,0.5563965,0.042663574,0.8119507,-1.34375,0.0,-0.125,Respeck,Lying down right,-1,s2091784,
1696250454737,0.5605469,0.048034668,0.8197632,-0.203125,-0.65625,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250454767,0.56689453,0.05657959,0.8234253,-0.390625,-0.484375,0.109375,Respeck,Lying down right,-1,s2091784,
1696250454812,0.56103516,0.051696777,0.8095093,-1.453125,-0.265625,0.234375,Respeck,Lying down right,-1,s2091784,
1696250454857,0.5498047,0.04437256,0.81707764,-1.1875,-0.046875,0.046875,Respeck,Lying down right,-1,s2091784,
1696250454888,0.55322266,0.03656006,0.83929443,0.265625,-1.640625,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250454933,0.560791,0.04486084,0.82733154,-0.34375,-0.4375,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250454978,0.5541992,0.051452637,0.8187866,-0.109375,-0.75,0.03125,Respeck,Lying down right,-1,s2091784,
1696250455008,0.560791,0.04510498,0.8239136,-1.25,-0.296875,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250455052,0.55810547,0.044128418,0.81781006,-1.0,-0.203125,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250455098,0.55737305,0.051208496,0.8148804,0.09375,-0.859375,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250455128,0.55859375,0.046569824,0.8187866,0.015625,-1.015625,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250455172,0.56152344,0.055603027,0.82855225,0.4375,-1.625,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250455218,0.5661621,0.041931152,0.84124756,0.609375,-1.0625,-0.125,Respeck,Lying down right,-1,s2091784,
1696250455248,0.5632324,0.04534912,0.82489014,-0.296875,-0.859375,0.203125,Respeck,Lying down right,-1,s2091784,
1696250455293,0.55737305,0.042663574,0.81781006,-0.390625,-0.5625,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250455338,0.5510254,0.046569824,0.8139038,-0.875,-1.140625,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250455369,0.5600586,0.04168701,0.826355,-0.34375,-1.71875,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250455413,0.5612793,0.04119873,0.8348999,0.515625,-1.3125,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250455458,0.54907227,0.049987793,0.8331909,-0.40625,-0.421875,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250455490,0.54345703,0.038757324,0.8278198,-1.046875,0.03125,0.0625,Respeck,Lying down right,-1,s2091784,
1696250455533,0.5534668,0.043884277,0.82611084,-0.015625,-1.4375,-0.25,Respeck,Lying down right,-1,s2091784,
1696250455562,0.55371094,0.042175293,0.8270874,-0.015625,-0.171875,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250455607,0.5605469,0.048034668,0.8287964,-0.375,-1.171875,0.078125,Respeck,Lying down right,-1,s2091784,
1696250455652,0.55566406,0.04071045,0.8234253,-0.265625,-0.4375,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250455682,0.5559082,0.03778076,0.8295288,-1.015625,-0.765625,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250455728,0.5534668,0.031433105,0.8395386,0.578125,-1.453125,-0.125,Respeck,Lying down right,-1,s2091784,
1696250455772,0.5571289,0.050476074,0.83026123,-0.578125,-0.765625,0.03125,Respeck,Lying down right,-1,s2091784,
1696250455802,0.5449219,0.05218506,0.81781006,-0.625,-0.21875,0.234375,Respeck,Lying down right,-1,s2091784,
1696250455848,0.5498047,0.050231934,0.82318115,-0.671875,-0.609375,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250455893,0.54711914,0.042175293,0.82928467,-0.3125,-1.390625,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250455922,0.55322266,0.042663574,0.83636475,0.8125,-1.53125,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250455967,0.5600586,0.035827637,0.8336792,-0.21875,-0.859375,-0.40625,Respeck,Lying down right,-1,s2091784,
1696250456012,0.5541992,0.04559326,0.83270264,-0.421875,-0.90625,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250456043,0.5444336,0.043151855,0.8329468,-0.25,0.015625,0.140625,Respeck,Lying down right,-1,s2091784,
1696250456088,0.5554199,0.04168701,0.83148193,0.09375,-0.640625,0.125,Respeck,Lying down right,-1,s2091784,
1696250456132,0.54785156,0.04071045,0.82318115,-0.515625,-0.359375,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250456162,0.54833984,0.047546387,0.8226929,-0.96875,-0.453125,0.0,Respeck,Lying down right,-1,s2091784,
1696250456208,0.54663086,0.043151855,0.8319702,-0.4375,-0.21875,-0.25,Respeck,Lying down right,-1,s2091784,
1696250456252,0.5476074,0.03753662,0.82855225,-0.34375,-1.125,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250456283,0.55371094,0.032165527,0.8390503,-0.015625,-1.140625,0.015625,Respeck,Lying down right,-1,s2091784,
1696250456328,0.54907227,0.03656006,0.8275757,-0.609375,-0.328125,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250456357,0.5534668,0.042419434,0.82855225,-0.046875,0.109375,-0.125,Respeck,Lying down right,-1,s2091784,
1696250456402,0.5488281,0.043151855,0.81781006,-0.671875,-0.203125,-0.25,Respeck,Lying down right,-1,s2091784,
1696250456448,0.5500488,0.043640137,0.82489014,-0.484375,-1.640625,0.0625,Respeck,Lying down right,-1,s2091784,
1696250456477,0.5522461,0.04168701,0.82562256,-0.28125,-0.4375,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250456522,0.5522461,0.035095215,0.8456421,0.140625,-2.1875,-0.109375,Respeck,Lying down right,-1,s2091784,
1696250456568,0.5432129,0.03753662,0.83929443,-0.65625,0.15625,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250456600,0.53808594,0.042663574,0.8336792,-0.28125,-0.171875,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250456643,0.5473633,0.046813965,0.8156128,-0.78125,-0.375,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250456688,0.545166,0.042419434,0.8366089,-0.625,-1.0625,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250456718,0.54003906,0.035339355,0.8366089,-0.296875,-1.171875,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250456762,0.5527344,0.039733887,0.83148193,0.203125,-0.203125,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250456809,0.55615234,0.03753662,0.8258667,-0.8125,-0.5,-0.125,Respeck,Lying down right,-1,s2091784,
1696250456837,0.55126953,0.043151855,0.8319702,-0.28125,-0.859375,0.234375,Respeck,Lying down right,-1,s2091784,
1696250456882,0.546875,0.04827881,0.840271,0.078125,-0.296875,0.15625,Respeck,Lying down right,-1,s2091784,
1696250456928,0.5505371,0.039978027,0.82684326,-0.328125,-0.34375,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250456959,0.55126953,0.04144287,0.836853,-0.65625,-0.53125,0.015625,Respeck,Lying down right,-1,s2091784,
1696250457004,0.5510254,0.035583496,0.8287964,-0.671875,-0.625,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250457048,0.5439453,0.039245605,0.82318115,-1.03125,0.09375,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250457077,0.5500488,0.032409668,0.82806396,-0.875,-0.515625,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250457122,0.5529785,0.039001465,0.8336792,0.078125,-1.328125,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250457152,0.5527344,0.035339355,0.83709717,0.03125,-0.25,-0.5,Respeck,Lying down right,-1,s2091784,
1696250457197,0.54833984,0.043151855,0.8317261,-0.703125,-0.484375,-0.15625,Respeck,Lying down right,-1,s2091784,
1696250457242,0.5439453,0.05291748,0.8258667,-0.375,-0.578125,-0.5625,Respeck,Lying down right,-1,s2091784,
1696250457274,0.54711914,0.04095459,0.83514404,-1.171875,-2.25,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250457319,0.5534668,0.04071045,0.8475952,1.296875,-1.9375,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250457364,0.5341797,0.050231934,0.8258667,-0.390625,0.1875,0.421875,Respeck,Lying down right,-1,s2091784,
1696250457393,0.5415039,0.045837402,0.8241577,-0.828125,-0.390625,0.140625,Respeck,Lying down right,-1,s2091784,
1696250457438,0.5407715,0.042175293,0.822937,-0.953125,-0.40625,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250457482,0.5385742,0.042663574,0.840271,0.3125,-1.25,0.203125,Respeck,Lying down right,-1,s2091784,
1696250457512,0.5419922,0.03387451,0.8361206,0.3125,-0.609375,0.25,Respeck,Lying down right,-1,s2091784,
1696250457557,0.5515137,0.031188965,0.83270264,-0.671875,-0.578125,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250457602,0.546875,0.034118652,0.8356323,-0.140625,-0.359375,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250457632,0.54956055,0.036315918,0.82806396,-0.046875,-0.546875,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250457679,0.5488281,0.04071045,0.82733154,0.078125,-0.484375,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250457724,0.5515137,0.04168701,0.83270264,-0.734375,-0.515625,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250457752,0.548584,0.041931152,0.82977295,-0.703125,-0.453125,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250457797,0.54248047,0.04046631,0.824646,-0.515625,-0.859375,0.09375,Respeck,Lying down right,-1,s2091784,
1696250457842,0.5463867,0.035095215,0.8329468,-1.0,-1.59375,-0.203125,Respeck,Lying down right,-1,s2091784,
1696250457873,0.54589844,0.03778076,0.84783936,0.515625,-1.828125,-0.375,Respeck,Lying down right,-1,s2091784,
1696250457917,0.54711914,0.043640137,0.8373413,-0.5,-0.625,0.09375,Respeck,Lying down right,-1,s2091784,
1696250457948,0.53515625,0.043151855,0.8197632,-0.828125,0.09375,0.046875,Respeck,Lying down right,-1,s2091784,
1696250457995,0.52978516,0.038024902,0.82147217,-0.453125,-0.6875,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250458039,0.54296875,0.035583496,0.84173584,0.03125,-1.984375,-0.09375,Respeck,Lying down right,-1,s2091784,
1696250458067,0.54052734,0.034118652,0.8590698,1.203125,-0.65625,0.140625,Respeck,Lying down right,-1,s2091784,
1696250458112,0.54345703,0.039001465,0.8317261,-0.53125,1.796875,0.203125,Respeck,Lying down right,-1,s2091784,
1696250458158,0.5427246,0.043640137,0.82025146,-1.6875,0.5625,0.28125,Respeck,Lying down right,-1,s2091784,
1696250458188,0.54907227,0.043640137,0.82489014,-1.625,-0.734375,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250458233,0.54833984,0.035827637,0.840271,0.296875,-1.828125,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250458277,0.54785156,0.04071045,0.8317261,0.328125,-0.546875,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250458308,0.54785156,0.03729248,0.82855225,-0.65625,-0.8125,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250458355,0.5437012,0.03338623,0.83221436,-0.359375,-0.65625,-0.328125,Respeck,Lying down right,-1,s2091784,
1696250458399,0.5397949,0.039001465,0.82928467,-0.203125,-0.9375,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250458428,0.5390625,0.043884277,0.84490967,1.015625,-1.875,0.28125,Respeck,Lying down right,-1,s2091784,
1696250458473,0.5456543,0.043151855,0.8629761,0.921875,-1.046875,0.359375,Respeck,Lying down right,-1,s2091784,
1696250458518,0.54663086,0.030700684,0.83709717,-1.4375,1.109375,0.203125,Respeck,Lying down right,-1,s2091784,
1696250458548,0.54052734,0.032409668,0.80584717,-3.390625,2.6875,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250458593,0.5292969,0.03729248,0.8234253,0.328125,0.125,0.09375,Respeck,Lying down right,-1,s2091784,
1696250458637,0.5473633,0.036071777,0.82489014,1.453125,-2.34375,0.34375,Respeck,Lying down right,-1,s2091784,
1696250458668,0.54785156,0.03314209,0.8383179,-0.140625,-2.328125,0.171875,Respeck,Lying down right,-1,s2091784,
1696250458713,0.53637695,0.030944824,0.8336792,-0.078125,0.171875,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250458743,0.5427246,0.027526855,0.84783936,-0.25,-1.5,0.046875,Respeck,Lying down right,-1,s2091784,
1696250458788,0.54956055,0.03338623,0.84417725,-0.125,-0.5625,-0.5,Respeck,Lying down right,-1,s2091784,
1696250458833,0.54663086,0.047546387,0.8204956,-0.34375,0.640625,0.015625,Respeck,Lying down right,-1,s2091784,
1696250458863,0.54296875,0.04827881,0.82318115,-0.484375,-1.109375,0.0625,Respeck,Lying down right,-1,s2091784,
1696250458908,0.54833984,0.034851074,0.83514404,-0.625,-1.75,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250458953,0.54833984,0.032409668,0.8427124,0.25,-1.09375,-0.296875,Respeck,Lying down right,-1,s2091784,
1696250458983,0.5390625,0.031433105,0.8397827,0.1875,0.34375,0.296875,Respeck,Lying down right,-1,s2091784,
1696250459028,0.5385742,0.030212402,0.83148193,-0.234375,-0.890625,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250459075,0.54052734,0.03289795,0.8434448,0.03125,-1.375,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250459102,0.54052734,0.028259277,0.85369873,0.9375,-0.6875,-0.125,Respeck,Lying down right,-1,s2091784,
1696250459148,0.54541016,0.03289795,0.84954834,0.203125,1.328125,-0.140625,Respeck,Lying down right,-1,s2091784,
1696250459192,0.54663086,0.030212402,0.8497925,-1.421875,2.96875,-0.46875,Respeck,Lying down right,-1,s2091784,
1696250459223,0.53637695,0.0368042,0.82562256,-2.640625,3.8125,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250459267,0.5349121,0.044128418,0.8070679,-3.4375,1.296875,0.125,Respeck,Lying down right,-1,s2091784,
1696250459312,0.5432129,0.03265381,0.8192749,-0.875,-0.546875,0.03125,Respeck,Lying down right,-1,s2091784,
1696250459342,0.5476074,0.039978027,0.8121948,0.109375,-0.5625,0.265625,Respeck,Lying down right,-1,s2091784,
1696250459388,0.54907227,0.028015137,0.7977905,-0.671875,-0.296875,-0.046875,Respeck,Lying down right,-1,s2091784,
1696250459435,0.5529785,0.025817871,0.81073,1.0625,-1.359375,-0.921875,Respeck,Lying down right,-1,s2091784,
1696250459462,0.5661621,0.015808105,0.8517456,3.34375,-3.515625,-1.09375,Respeck,Lying down right,-1,s2091784,
1696250459508,0.5620117,0.014587402,0.88739014,4.703125,-2.6875,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250459537,0.5539551,0.04144287,0.8480835,-0.65625,3.03125,0.421875,Respeck,Lying down right,-1,s2091784,
1696250459582,0.53149414,0.05633545,0.80389404,-3.734375,3.4375,0.625,Respeck,Lying down right,-1,s2091784,
1696250459627,0.5476074,0.050231934,0.8029175,-1.578125,-0.953125,-0.28125,Respeck,Lying down right,-1,s2091784,
1696250459657,0.5522461,0.036315918,0.83026123,0.125,-2.875,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250459702,0.5600586,0.020935059,0.8468628,0.828125,-3.171875,0.40625,Respeck,Lying down right,-1,s2091784,
1696250459748,0.5517578,0.016784668,0.8200073,-1.09375,0.65625,0.0,Respeck,Lying down right,-1,s2091784,
1696250459777,0.5461426,0.012390137,0.8275757,-1.578125,-0.46875,-0.53125,Respeck,Lying down right,-1,s2091784,
1696250459822,0.548584,0.025817871,0.8317261,-0.609375,-0.9375,-0.359375,Respeck,Lying down right,-1,s2091784,
1696250459868,0.5505371,0.032165527,0.84124756,0.265625,-1.28125,0.015625,Respeck,Lying down right,-1,s2091784,
1696250459897,0.5488281,0.04071045,0.83099365,0.4375,-0.578125,0.234375,Respeck,Lying down right,-1,s2091784,
1696250459942,0.55322266,0.041931152,0.8185425,-1.046875,-0.59375,0.125,Respeck,Lying down right,-1,s2091784,
1696250459988,0.5390625,0.03363037,0.8258667,-0.421875,-0.53125,0.078125,Respeck,Lying down right,-1,s2091784,
1696250460017,0.5461426,0.02508545,0.82928467,-0.390625,-1.078125,-0.03125,Respeck,Lying down right,-1,s2091784,
1696250460062,0.5522461,0.022644043,0.84832764,0.0625,-1.359375,-0.125,Respeck,Lying down right,-1,s2091784,
1696250460108,0.54589844,0.0289917,0.83392334,-0.890625,-0.1875,-0.578125,Respeck,Lying down right,-1,s2091784,
1696250460137,0.5456543,0.032409668,0.8361206,-1.5625,-0.40625,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250460182,0.53271484,0.0289917,0.8295288,-0.28125,-0.59375,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250460228,0.5456543,0.035339355,0.8258667,-0.59375,-1.34375,0.1875,Respeck,Lying down right,-1,s2091784,
1696250460257,0.54907227,0.02923584,0.84124756,1.484375,-1.9375,-0.171875,Respeck,Lying down right,-1,s2091784,
1696250460302,0.54467773,0.03753662,0.8283081,-0.21875,0.171875,0.09375,Respeck,Lying down right,-1,s2091784,
1696250460333,0.54833984,0.031433105,0.8319702,-0.546875,-0.171875,-0.078125,Respeck,Lying down right,-1,s2091784,
1696250460377,0.5437012,0.031188965,0.8383179,-1.0625,-0.390625,-0.1875,Respeck,Lying down right,-1,s2091784,
1696250460422,0.5432129,0.023620605,0.8427124,-1.03125,-0.203125,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250460452,0.5373535,0.030456543,0.8300171,-0.390625,-0.09375,-0.015625,Respeck,Lying down right,-1,s2091784,
1696250460498,0.5476074,0.035827637,0.82244873,-0.6875,-0.65625,-0.21875,Respeck,Lying down right,-1,s2091784,
1696250460542,0.5510254,0.032165527,0.8295288,0.125,-0.90625,-0.234375,Respeck,Lying down right,-1,s2091784,
1696250460572,0.5476074,0.027282715,0.8378296,0.1875,-1.359375,0.125,Respeck,Lying down right,-1,s2091784,
1696250460617,0.5358887,0.0289917,0.8307495,-0.3125,-1.03125,0.328125,Respeck,Lying down right,-1,s2091784,
1696250460662,0.54711914,0.032165527,0.84368896,0.421875,-1.203125,-0.34375,Respeck,Lying down right,-1,s2091784,
1696250460692,0.5476074,0.034851074,0.8410034,0.09375,-0.609375,-0.125,Respeck,Lying down right,-1,s2091784,
1696250460737,0.54418945,0.02532959,0.8295288,-1.203125,-0.15625,0.03125,Respeck,Lying down right,-1,s2091784,
1696250460782,0.5437012,0.031921387,0.83514404,-0.890625,-0.234375,0.0,Respeck,Lying down right,-1,s2091784,
1696250460812,0.54052734,0.028747559,0.8300171,-0.53125,-0.90625,-0.390625,Respeck,Lying down right,-1,s2091784,
1696250460857,0.54174805,0.024597168,0.83807373,0.046875,-0.578125,-0.0625,Respeck,Lying down right,-1,s2091784,
1696250460902,0.54956055,0.029968262,0.8373413,-0.40625,-1.140625,-0.265625,Respeck,Lying down right,-1,s2091784,
1696250460932,0.5444336,0.02532959,0.824646,-0.75,-0.265625,-0.28125,Respeck,Lying down right,-1,s2091784,
