timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696242452390,0.7897949,-0.802063,0.20428467,-1.09375,6.71875,-1.421875,Respeck,Ascending stairs,-1,s2091784,,101
1696242452430,0.8342285,-0.9360962,0.14593506,-5.09375,-1.609375,-5.734375,Respeck,Ascending stairs,-1,s2091784,,102
1696242452470,0.6984863,-0.9517212,0.038024902,-10.078125,5.765625,-4.765625,Respeck,Ascending stairs,-1,s2091784,,103
1696242452510,0.52124023,-0.8032837,-0.053771973,-12.90625,12.484375,-1.1875,Respeck,Ascending stairs,-1,s2091784,,104
1696242452550,0.5876465,-0.59698486,-0.057434082,-2.375,8.484375,-5.015625,Respeck,Ascending stairs,-1,s2091784,,105
1696242452590,0.6804199,-0.7107544,-0.051818848,14.46875,6.21875,-16.609375,Respeck,Ascending stairs,-1,s2091784,,106
1696242452630,0.69873047,-0.84161377,0.02947998,4.453125,9.109375,-17.359375,Respeck,Ascending stairs,-1,s2091784,,107
1696242452670,0.6176758,-0.8731079,0.042907715,4.453125,8.640625,-13.609375,Respeck,Ascending stairs,-1,s2091784,,108
1696242452710,0.5046387,-0.88726807,0.008483887,-1.375,3.96875,-13.828125,Respeck,Ascending stairs,-1,s2091784,,109
1696242452750,0.40673828,-0.7359009,-0.01763916,-18.984375,4.78125,-13.25,Respeck,Ascending stairs,-1,s2091784,,110
1696242452790,0.35327148,-0.62164307,-0.00079345703,-11.234375,8.359375,-11.46875,Respeck,Ascending stairs,-1,s2091784,,111
1696242452830,0.4489746,-0.6292114,0.0602417,-2.609375,7.78125,-7.640625,Respeck,Ascending stairs,-1,s2091784,,112
1696242452870,0.51220703,-0.6709595,0.046081543,-5.3125,3.265625,-3.296875,Respeck,Ascending stairs,-1,s2091784,,113
1696242452910,0.51416016,-0.706604,0.003112793,-5.109375,0.46875,-3.78125,Respeck,Ascending stairs,-1,s2091784,,114
1696242452950,0.50390625,-0.8140259,0.027770996,-0.515625,1.46875,-4.359375,Respeck,Ascending stairs,-1,s2091784,,115
1696242452990,0.45581055,-0.90582275,0.101501465,1.328125,3.5625,-3.6875,Respeck,Ascending stairs,-1,s2091784,,116
1696242453030,0.41333008,-0.9446411,0.09100342,-2.796875,5.484375,-3.34375,Respeck,Ascending stairs,-1,s2091784,,117
1696242453070,0.43432617,-0.8989868,0.11468506,-11.375,5.796875,-3.328125,Respeck,Ascending stairs,-1,s2091784,,118
1696242453110,0.47387695,-0.8381958,0.113708496,0.640625,7.984375,-1.765625,Respeck,Ascending stairs,-1,s2091784,,119
1696242453150,0.50146484,-0.80718994,0.12445068,-0.125,3.0625,-0.3125,Respeck,Ascending stairs,-1,s2091784,,120
1696242453190,0.44702148,-0.78741455,0.13494873,0.65625,5.484375,1.0,Respeck,Ascending stairs,-1,s2091784,,121
1696242453230,0.40161133,-0.8711548,0.113464355,3.390625,4.4375,4.5,Respeck,Ascending stairs,-1,s2091784,,122
1696242453270,0.38061523,-0.8899536,0.101501465,4.4375,2.734375,8.3125,Respeck,Ascending stairs,-1,s2091784,,123
1696242453310,0.45410156,-0.861145,0.06488037,-1.578125,4.03125,10.453125,Respeck,Ascending stairs,-1,s2091784,,124
1696242453350,0.48266602,-0.80059814,0.14056396,-3.0625,5.421875,9.5,Respeck,Ascending stairs,-1,s2091784,,125
1696242453390,0.63671875,-0.880188,0.06756592,2.9375,-8.53125,9.078125,Respeck,Ascending stairs,-1,s2091784,,126
1696242453430,0.5864258,-0.8218384,0.15692139,5.796875,2.28125,8.0625,Respeck,Ascending stairs,-1,s2091784,,127
1696242453470,0.4638672,-0.9295044,0.09661865,4.578125,-0.515625,1.734375,Respeck,Ascending stairs,-1,s2091784,,128
1696242453510,0.5258789,-1.022522,0.0028686523,1.96875,-7.640625,5.09375,Respeck,Ascending stairs,-1,s2091784,,129
1696242453550,0.5891113,-0.8670044,0.0289917,-2.890625,-5.875,9.875,Respeck,Ascending stairs,-1,s2091784,,130
1696242453590,0.6633301,-0.9109497,0.03289795,9.234375,-1.078125,10.015625,Respeck,Ascending stairs,-1,s2091784,,131
1696242453630,0.78808594,-1.2185669,-0.031555176,11.71875,-10.09375,8.390625,Respeck,Ascending stairs,-1,s2091784,,132
1696242453670,0.7373047,-1.1626587,0.028747559,11.828125,-3.65625,8.84375,Respeck,Ascending stairs,-1,s2091784,,133
1696242453710,0.81152344,-0.8833618,0.043395996,20.21875,-11.78125,8.15625,Respeck,Ascending stairs,-1,s2091784,,134
1696242453750,0.95874023,-0.66192627,-0.0025024414,8.5,-41.15625,13.140625,Respeck,Ascending stairs,-1,s2091784,,135
1696242453790,0.90649414,-0.4265747,0.034606934,6.375,-25.734375,11.671875,Respeck,Ascending stairs,-1,s2091784,,136
1696242453830,0.6184082,-0.7190552,0.007507324,6.15625,-1.5625,-11.59375,Respeck,Ascending stairs,-1,s2091784,,137
1696242453870,0.42529297,-0.9048462,0.07244873,-7.3125,-18.78125,-24.59375,Respeck,Ascending stairs,-1,s2091784,,138
1696242453910,0.3894043,-0.7703247,0.16546631,-2.984375,-16.359375,-14.9375,Respeck,Ascending stairs,-1,s2091784,,139
1696242453950,0.45581055,-0.64141846,0.0368042,-10.171875,0.078125,-0.421875,Respeck,Ascending stairs,-1,s2091784,,140
1696242453990,0.49951172,-0.4163208,-0.0335083,-23.046875,-9.171875,1.6875,Respeck,Ascending stairs,-1,s2091784,,141
1696242454030,0.5161133,-0.40093994,0.032409668,-7.46875,-7.203125,-3.140625,Respeck,Ascending stairs,-1,s2091784,,142
1696242454070,0.61621094,-0.5527954,0.15228271,1.828125,-3.78125,-7.046875,Respeck,Ascending stairs,-1,s2091784,,143
1696242454110,0.63134766,-0.6748657,0.215271,1.40625,-11.125,-10.203125,Respeck,Ascending stairs,-1,s2091784,,144
1696242454150,0.50268555,-0.77130127,0.21820068,4.28125,0.6875,-5.0625,Respeck,Ascending stairs,-1,s2091784,,145
1696242454190,0.453125,-0.8640747,0.113708496,10.875,5.796875,0.21875,Respeck,Ascending stairs,-1,s2091784,,146
1696242454230,0.55615234,-0.89312744,0.10369873,0.609375,-8.28125,-5.03125,Respeck,Ascending stairs,-1,s2091784,,147
1696242454270,0.67700195,-0.80718994,0.2267456,-1.453125,-12.140625,-4.703125,Respeck,Ascending stairs,-1,s2091784,,148
1696242454310,0.47802734,-0.7632446,0.23065186,0.296875,0.703125,-0.484375,Respeck,Ascending stairs,-1,s2091784,,149
1696242454350,0.31396484,-0.77838135,0.13397217,-7.4375,0.984375,3.859375,Respeck,Ascending stairs,-1,s2091784,,150
1696242454390,0.42407227,-0.8423462,0.16448975,-6.609375,-3.734375,0.5625,Respeck,Ascending stairs,-1,s2091784,,151
1696242454430,0.513916,-0.74542236,0.28485107,-0.109375,3.453125,0.296875,Respeck,Ascending stairs,-1,s2091784,,152
1696242454470,0.576416,-0.7776489,0.20501709,9.375,4.890625,5.734375,Respeck,Ascending stairs,-1,s2091784,,153
1696242454510,0.6032715,-0.8748169,0.08001709,7.71875,-0.921875,7.71875,Respeck,Ascending stairs,-1,s2091784,,154
1696242454550,0.60131836,-0.9212036,0.112976074,-6.546875,3.265625,8.15625,Respeck,Ascending stairs,-1,s2091784,,155
1696242454590,0.54541016,-0.8074341,0.26116943,7.859375,5.0625,-1.390625,Respeck,Ascending stairs,-1,s2091784,,156
1696242454630,0.53686523,-0.848938,0.21820068,-1.078125,-4.25,1.265625,Respeck,Ascending stairs,-1,s2091784,,157
1696242454670,0.5690918,-0.75445557,0.04876709,-16.265625,-0.03125,11.796875,Respeck,Ascending stairs,-1,s2091784,,158
1696242454710,0.5822754,-0.81622314,0.07635498,0.171875,-0.1875,4.390625,Respeck,Ascending stairs,-1,s2091784,,159
1696242454750,0.5612793,-0.78253174,0.22210693,2.609375,3.09375,-0.5,Respeck,Ascending stairs,-1,s2091784,,160
1696242454790,0.53515625,-0.7427368,0.22991943,-5.453125,8.53125,1.28125,Respeck,Ascending stairs,-1,s2091784,,161
1696242454830,0.5732422,-0.7510376,0.13397217,0.125,1.890625,2.140625,Respeck,Ascending stairs,-1,s2091784,,162
1696242454870,0.6347656,-0.8225708,0.14984131,6.4375,0.09375,3.09375,Respeck,Ascending stairs,-1,s2091784,,163
1696242454910,0.6179199,-0.8401489,0.20599365,-0.71875,6.40625,1.40625,Respeck,Ascending stairs,-1,s2091784,,164
1696242454950,0.6364746,-0.8496704,0.19207764,5.59375,4.9375,0.734375,Respeck,Ascending stairs,-1,s2091784,,165
1696242454990,0.65283203,-0.8093872,0.15789795,8.8125,3.578125,5.234375,Respeck,Ascending stairs,-1,s2091784,,166
1696242455030,0.6801758,-0.8218384,0.09564209,4.71875,9.015625,8.078125,Respeck,Ascending stairs,-1,s2091784,,167
1696242455070,0.67871094,-0.8440552,0.09124756,0.359375,11.1875,6.921875,Respeck,Ascending stairs,-1,s2091784,,168
1696242455110,0.6340332,-0.8023071,0.109558105,2.484375,9.453125,6.109375,Respeck,Ascending stairs,-1,s2091784,,169
1696242455150,0.71191406,-0.83062744,0.08001709,8.5,8.9375,7.359375,Respeck,Ascending stairs,-1,s2091784,,170
1696242455190,0.9597168,-1.0276489,0.05682373,-1.765625,-0.8125,6.171875,Respeck,Ascending stairs,-1,s2091784,,171
1696242455230,0.7766113,-0.9446411,0.09222412,-7.234375,11.125,-1.375,Respeck,Ascending stairs,-1,s2091784,,172
1696242455270,0.50805664,-0.86187744,-0.058654785,7.890625,28.984375,-1.109375,Respeck,Ascending stairs,-1,s2091784,,173
1696242455310,0.58984375,-0.71099854,-0.23687744,-10.578125,10.796875,-2.34375,Respeck,Ascending stairs,-1,s2091784,,174
1696242455350,0.7614746,-0.6704712,-0.054016113,-2.15625,2.34375,-11.09375,Respeck,Ascending stairs,-1,s2091784,,175
1696242455390,0.6838379,-0.73687744,0.1515503,-3.046875,12.671875,-12.09375,Respeck,Ascending stairs,-1,s2091784,,176
1696242455430,0.45654297,-0.81085205,0.023864746,-2.734375,10.09375,-13.34375,Respeck,Ascending stairs,-1,s2091784,,177
1696242455470,0.38012695,-0.7959595,-0.09649658,-0.578125,3.25,-14.203125,Respeck,Ascending stairs,-1,s2091784,,178
1696242455510,0.4189453,-0.5811157,-0.08111572,-5.265625,4.734375,-6.96875,Respeck,Ascending stairs,-1,s2091784,,179
1696242455550,0.4873047,-0.45440674,-0.04058838,0.546875,9.984375,-1.75,Respeck,Ascending stairs,-1,s2091784,,180
1696242455590,0.5515137,-0.6165161,-0.05255127,1.78125,4.703125,-6.03125,Respeck,Ascending stairs,-1,s2091784,,181
1696242455630,0.5197754,-0.80670166,-0.04449463,0.890625,-2.375,-5.734375,Respeck,Ascending stairs,-1,s2091784,,182
1696242455670,0.46655273,-0.80718994,-0.039855957,-4.484375,5.953125,4.21875,Respeck,Ascending stairs,-1,s2091784,,183
1696242455710,0.44506836,-0.7756958,-0.0491333,-4.71875,7.640625,11.84375,Respeck,Ascending stairs,-1,s2091784,,184
1696242455750,0.51171875,-0.8118286,0.02947998,0.265625,-3.8125,11.90625,Respeck,Ascending stairs,-1,s2091784,,185
1696242455790,0.56933594,-0.8858032,0.02947998,2.90625,3.46875,11.734375,Respeck,Ascending stairs,-1,s2091784,,186
1696242455830,0.6125488,-0.9060669,0.027770996,3.140625,3.796875,7.59375,Respeck,Ascending stairs,-1,s2091784,,187
1696242455870,0.59887695,-0.79473877,-0.121398926,3.84375,-7.125,6.25,Respeck,Ascending stairs,-1,s2091784,,188
1696242455910,0.5214844,-0.6511841,-0.077697754,-3.65625,-3.328125,18.015625,Respeck,Ascending stairs,-1,s2091784,,189
1696242455950,0.80249023,-0.5654907,-0.04840088,11.015625,0.078125,22.609375,Respeck,Ascending stairs,-1,s2091784,,190
1696242455990,0.9296875,-0.7588501,-0.02178955,13.25,-22.640625,13.734375,Respeck,Ascending stairs,-1,s2091784,,191
1696242456030,0.6845703,-0.73516846,-0.11383057,5.390625,7.21875,3.96875,Respeck,Ascending stairs,-1,s2091784,,192
1696242456070,0.6086426,-0.6958618,-0.11260986,6.421875,10.859375,1.390625,Respeck,Ascending stairs,-1,s2091784,,193
1696242456110,0.6608887,-0.67559814,-0.03326416,0.90625,-3.71875,3.734375,Respeck,Ascending stairs,-1,s2091784,,194
1696242456150,0.74902344,-0.7022095,-0.059387207,-1.09375,-1.359375,3.640625,Respeck,Ascending stairs,-1,s2091784,,195
1696242456190,0.7570801,-0.77349854,-0.004211426,-5.71875,-6.609375,0.296875,Respeck,Ascending stairs,-1,s2091784,,196
1696242456230,0.74853516,-0.8184204,-0.05230713,-2.59375,-4.34375,-2.453125,Respeck,Ascending stairs,-1,s2091784,,197
1696242456270,0.6779785,-0.89312744,-0.033996582,-11.59375,-8.5625,-3.328125,Respeck,Ascending stairs,-1,s2091784,,198
1696242456310,0.7297363,-0.8904419,0.012634277,-8.109375,-9.71875,0.390625,Respeck,Ascending stairs,-1,s2091784,,199
1696242456350,0.857666,-0.8682251,-0.042541504,-3.359375,-8.359375,0.84375,Respeck,Ascending stairs,-1,s2091784,,200
1696242456390,0.9025879,-0.8723755,-0.050842285,-7.75,-11.171875,-0.625,Respeck,Ascending stairs,-1,s2091784,,201
1696242456430,0.92407227,-1.0200806,-0.04547119,5.03125,-13.828125,-1.828125,Respeck,Ascending stairs,-1,s2091784,,202
1696242456470,0.71777344,-0.72442627,0.035583496,10.84375,-13.234375,-10.28125,Respeck,Ascending stairs,-1,s2091784,,203
1696242456510,0.6550293,-0.49957275,-0.011779785,3.28125,-17.1875,-7.828125,Respeck,Ascending stairs,-1,s2091784,,204
1696242456550,0.8342285,-0.56695557,0.089538574,-30.640625,-32.578125,-4.390625,Respeck,Ascending stairs,-1,s2091784,,205
1696242456590,0.7314453,-0.6836548,0.19207764,-4.0,-10.453125,3.203125,Respeck,Ascending stairs,-1,s2091784,,206
1696242456630,0.59716797,-0.82110596,0.11199951,-7.203125,-14.5625,-4.265625,Respeck,Ascending stairs,-1,s2091784,,207
1696242456670,0.52441406,-0.65338135,0.073913574,4.359375,-8.203125,-15.03125,Respeck,Ascending stairs,-1,s2091784,,208
1696242456710,0.5336914,-0.5835571,0.08441162,-3.921875,2.5625,-8.78125,Respeck,Ascending stairs,-1,s2091784,,209
1696242456750,0.5373535,-0.5701294,0.10858154,-5.3125,2.6875,-1.90625,Respeck,Ascending stairs,-1,s2091784,,210
1696242456790,0.64160156,-0.5430298,0.13421631,-6.671875,-4.953125,-0.703125,Respeck,Ascending stairs,-1,s2091784,,211
1696242456830,0.6376953,-0.54522705,0.16815186,1.03125,-7.140625,-1.859375,Respeck,Ascending stairs,-1,s2091784,,212
1696242456870,0.53027344,-0.68414307,0.16204834,5.125,-2.1875,-3.0625,Respeck,Ascending stairs,-1,s2091784,,213
1696242456910,0.47998047,-0.73443604,0.13275146,-3.578125,1.296875,-5.578125,Respeck,Ascending stairs,-1,s2091784,,214
1696242456950,0.5083008,-0.68218994,0.16595459,2.953125,5.453125,-6.53125,Respeck,Ascending stairs,-1,s2091784,,215
1696242456990,0.6599121,-0.6621704,0.15570068,4.0,-1.25,-4.671875,Respeck,Ascending stairs,-1,s2091784,,216
1696242457030,0.5888672,-0.6663208,0.22137451,0.9375,-0.984375,-1.65625,Respeck,Ascending stairs,-1,s2091784,,217
1696242457070,0.54248047,-0.7949829,0.15545654,7.21875,-0.484375,-2.03125,Respeck,Ascending stairs,-1,s2091784,,218
1696242457110,0.5998535,-0.9060669,0.17425537,-3.453125,-2.046875,-7.359375,Respeck,Ascending stairs,-1,s2091784,,219
1696242457150,0.5559082,-0.8242798,0.18841553,-7.296875,7.796875,-4.640625,Respeck,Ascending stairs,-1,s2091784,,220
1696242457190,0.53686523,-0.7398071,0.17279053,-7.984375,13.421875,0.78125,Respeck,Ascending stairs,-1,s2091784,,221
1696242457230,0.6064453,-0.7463989,0.17840576,12.625,8.3125,5.046875,Respeck,Ascending stairs,-1,s2091784,,222
1696242457270,0.6557617,-0.75494385,0.16619873,3.859375,-2.796875,6.53125,Respeck,Ascending stairs,-1,s2091784,,223
1696242457310,0.6923828,-0.87286377,0.08685303,-2.546875,-0.703125,5.234375,Respeck,Ascending stairs,-1,s2091784,,224
1696242457350,0.56762695,-0.8518677,0.21795654,-1.1875,8.15625,-2.765625,Respeck,Ascending stairs,-1,s2091784,,225
1696242457390,0.5554199,-0.8110962,0.17669678,5.9375,11.140625,1.015625,Respeck,Ascending stairs,-1,s2091784,,226
1696242457430,0.7233887,-0.7527466,0.08880615,0.40625,1.34375,8.40625,Respeck,Ascending stairs,-1,s2091784,,227
1696242457470,0.68481445,-0.7036743,0.08270264,-7.265625,7.609375,10.5,Respeck,Ascending stairs,-1,s2091784,,228
1696242457510,0.6750488,-0.70269775,0.00091552734,8.515625,5.875,10.921875,Respeck,Ascending stairs,-1,s2091784,,229
1696242457550,0.70043945,-0.64971924,0.13934326,4.53125,-5.53125,5.34375,Respeck,Ascending stairs,-1,s2091784,,230
1696242457590,0.6599121,-0.7053833,0.14007568,-0.890625,0.609375,4.59375,Respeck,Ascending stairs,-1,s2091784,,231
1696242457630,0.6516113,-0.74346924,0.03289795,10.015625,0.265625,4.46875,Respeck,Ascending stairs,-1,s2091784,,232
1696242457670,0.7192383,-0.7647095,0.090026855,10.203125,-5.46875,0.53125,Respeck,Ascending stairs,-1,s2091784,,233
1696242457710,0.7392578,-0.788147,0.13616943,-1.828125,-4.953125,-0.828125,Respeck,Ascending stairs,-1,s2091784,,234
1696242457750,0.6784668,-0.83306885,0.08734131,2.21875,-1.34375,-1.421875,Respeck,Ascending stairs,-1,s2091784,,235
1696242457790,0.640625,-0.95635986,0.059020996,5.625,4.984375,-2.0,Respeck,Ascending stairs,-1,s2091784,,236
1696242457830,0.80371094,-0.9133911,0.030944824,-3.703125,-1.828125,-0.84375,Respeck,Ascending stairs,-1,s2091784,,237
1696242457870,0.9104004,-0.88897705,0.12347412,-11.609375,0.671875,-5.34375,Respeck,Ascending stairs,-1,s2091784,,238
1696242457910,0.7150879,-0.7659302,0.02532959,-14.28125,6.421875,-6.625,Respeck,Ascending stairs,-1,s2091784,,239
1696242457950,0.5612793,-0.63238525,-0.17071533,-10.5625,9.921875,-8.453125,Respeck,Ascending stairs,-1,s2091784,,240
1696242457990,0.62402344,-0.64849854,-0.14849854,4.453125,13.203125,-14.078125,Respeck,Ascending stairs,-1,s2091784,,241
1696242458030,0.72436523,-0.8357544,0.03778076,-3.421875,15.5625,-17.46875,Respeck,Ascending stairs,-1,s2091784,,242
1696242458070,0.6936035,-0.861145,0.048034668,-2.453125,5.6875,-14.1875,Respeck,Ascending stairs,-1,s2091784,,243
1696242458110,0.59936523,-0.7752075,-0.0178833,0.484375,-0.734375,-11.296875,Respeck,Ascending stairs,-1,s2091784,,244
1696242458150,0.4897461,-0.70098877,-0.06060791,-7.328125,3.03125,-9.96875,Respeck,Ascending stairs,-1,s2091784,,245
1696242458190,0.42089844,-0.72979736,-0.018371582,-11.609375,7.1875,-10.515625,Respeck,Ascending stairs,-1,s2091784,,246
1696242458230,0.4453125,-0.7876587,0.023620605,-3.84375,7.96875,-10.640625,Respeck,Ascending stairs,-1,s2091784,,247
1696242458270,0.579834,-0.7703247,0.009216309,-6.859375,2.53125,-7.640625,Respeck,Ascending stairs,-1,s2091784,,248
1696242458310,0.6113281,-0.64141846,0.0602417,-8.140625,-6.65625,-5.609375,Respeck,Ascending stairs,-1,s2091784,,249
1696242458350,0.484375,-0.63604736,0.048034668,-6.953125,-1.953125,-7.359375,Respeck,Ascending stairs,-1,s2091784,,250
1696242458390,0.30566406,-0.8609009,-0.04473877,-1.453125,6.859375,-10.953125,Respeck,Ascending stairs,-1,s2091784,,251
1696242458430,0.3779297,-0.9180298,0.0072631836,7.5625,13.1875,-0.640625,Respeck,Ascending stairs,-1,s2091784,,252
1696242458470,0.5839844,-0.7798462,0.08514404,-6.90625,-1.296875,-1.578125,Respeck,Ascending stairs,-1,s2091784,,253
