timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246291351,0.0859375,0.00091552734,-1.0003052,-0.265625,-1.078125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,96
1696246291391,0.09008789,0.0038452148,-1.0054321,-0.25,-1.078125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,97
1696246291431,0.09033203,0.00091552734,-1.0012817,-0.3125,-1.0625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,98
1696246291471,0.08642578,-0.0020141602,-1.0005493,-0.390625,-1.015625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,99
1696246291511,0.0859375,-0.00030517578,-0.9949341,-0.171875,-1.0,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,100
1696246291551,0.087646484,0.0018920898,-0.99713135,-0.09375,-0.96875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,101
1696246291591,0.09326172,0.007751465,-1.0042114,-0.578125,-0.765625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,102
1696246291631,0.08496094,-0.0025024414,-0.9963989,-0.84375,-0.671875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,103
1696246291671,0.0847168,0.00018310547,-0.9993286,-0.359375,-0.546875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,104
1696246291711,0.08959961,0.0048217773,-1.008606,-0.546875,-0.53125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,105
1696246291751,0.08642578,-0.0051879883,-0.99664307,-0.4375,-0.640625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,106
1696246291791,0.08911133,-0.003967285,-1.0022583,-0.484375,-0.53125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,107
1696246291831,0.091308594,-0.0005493164,-1.0029907,-0.546875,-0.46875,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,108
1696246291871,0.09472656,0.0021362305,-0.9968872,-0.609375,-0.171875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,109
1696246291911,0.091552734,0.005065918,-1.0027466,-1.015625,0.1875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,110
1696246291951,0.092285156,0.00018310547,-1.0059204,-1.171875,0.484375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,111
1696246291991,0.087402344,-0.0020141602,-0.99786377,-1.15625,0.46875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,112
1696246292031,0.088134766,0.00091552734,-1.003479,-0.71875,0.6875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,113
1696246292071,0.08520508,0.0004272461,-1.0003052,-0.46875,0.40625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,114
1696246292111,0.08642578,-0.0010375977,-1.000061,-0.296875,0.171875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,115
1696246292151,0.08251953,-0.004699707,-1.0007935,-0.46875,-0.03125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,116
1696246292191,0.08203125,-0.003479004,-1.0059204,-0.515625,-0.015625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,117
1696246292231,0.07910156,-0.0012817383,-1.0012817,-0.59375,-0.078125,0.03125,Respeck,Lying down on stomach,-1,s2091784,,118
1696246292271,0.083740234,0.0018920898,-1.00177,-0.40625,0.03125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,119
1696246292311,0.080078125,-0.0032348633,-1.000061,-0.546875,-0.0625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,120
1696246292351,0.08154297,-0.0032348633,-1.005188,-0.609375,-0.140625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,121
1696246292391,0.08300781,-0.003967285,-0.99884033,-0.546875,-0.25,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,122
1696246292431,0.080566406,0.0006713867,-1.0027466,-0.3125,-0.078125,0.046875,Respeck,Lying down on stomach,-1,s2091784,,123
1696246292471,0.08105469,0.0006713867,-1.0032349,-0.390625,-0.1875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,124
1696246292511,0.079833984,-0.0017700195,-1.0037231,-0.375,-0.15625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,125
1696246292551,0.08178711,-0.0020141602,-0.9961548,-0.484375,-0.28125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,126
1696246292591,0.080078125,-0.0037231445,-0.9985962,-0.390625,-0.25,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,127
1696246292631,0.07885742,-0.0012817383,-0.99957275,-0.28125,-0.359375,-0.25,Respeck,Lying down on stomach,-1,s2091784,,128
1696246292671,0.080566406,0.0004272461,-1.0073853,-0.34375,-0.375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,129
1696246292711,0.07885742,-0.00592041,-0.9990845,-0.453125,-0.234375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,130
1696246292751,0.08203125,-0.0025024414,-1.0044556,-0.453125,-0.390625,-0.34375,Respeck,Lying down on stomach,-1,s2091784,,131
1696246292791,0.07910156,-0.0005493164,-1.0020142,-0.34375,-0.21875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,132
1696246292831,0.0793457,-0.0005493164,-0.9998169,-0.40625,-0.296875,0.015625,Respeck,Lying down on stomach,-1,s2091784,,133
1696246292871,0.079833984,0.0014038086,-1.0020142,-0.421875,-0.375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,134
1696246292911,0.07055664,-0.0032348633,-1.003479,-0.5,-0.34375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,135
1696246292951,0.080078125,-0.0068969727,-1.0039673,-0.421875,-0.34375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,136
1696246292991,0.07348633,-0.0010375977,-0.99957275,-0.21875,-0.578125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,137
1696246293031,0.076171875,-0.0037231445,-0.9998169,-0.375,-0.4375,0.09375,Respeck,Lying down on stomach,-1,s2091784,,138
1696246293071,0.07763672,0.00091552734,-1.0020142,-0.296875,-0.453125,0.125,Respeck,Lying down on stomach,-1,s2091784,,139
1696246293111,0.080078125,-0.00079345703,-0.99542236,-0.296875,-0.484375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,140
1696246293151,0.07861328,0.0036010742,-0.9985962,-0.546875,-0.4375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,141
1696246293191,0.07739258,-0.0015258789,-1.0039673,-0.4375,-0.34375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,142
1696246293231,0.079833984,-0.004211426,-0.99786377,-0.390625,-0.515625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,143
1696246293271,0.07836914,0.0014038086,-0.99542236,-0.296875,-0.484375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,144
1696246293311,0.07714844,-0.0012817383,-1.0027466,-0.421875,-0.375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,145
1696246293351,0.076171875,-0.008850098,-0.9993286,-0.375,-0.4375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,146
1696246293391,0.068603516,-0.0025024414,-1.006897,-0.34375,-0.53125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,147
1696246293431,0.076171875,-0.0037231445,-0.9993286,-0.421875,-0.46875,0.0,Respeck,Lying down on stomach,-1,s2091784,,148
1696246293471,0.07495117,-0.0012817383,-1.0039673,-0.40625,-0.5625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,149
1696246293511,0.0769043,-0.0032348633,-1.00177,-0.421875,-0.515625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,150
1696246293551,0.08154297,-0.0012817383,-1.0032349,-0.46875,-0.515625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,151
1696246293591,0.07299805,0.001159668,-0.99835205,-0.28125,-0.578125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,152
1696246293631,0.08081055,0.0021362305,-1.0042114,-0.203125,-0.8125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,153
1696246293671,0.07885742,-0.002746582,-1.0022583,-0.21875,-0.765625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,154
1696246293711,0.076660156,-0.005432129,-0.9985962,-0.015625,-0.90625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,155
1696246293751,0.07836914,-0.0076293945,-1.0025024,-0.28125,-1.0,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,156
1696246293791,0.08300781,-0.008361816,-1.0027466,-0.203125,-0.890625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,157
1696246293831,0.08129883,-0.006164551,-1.000061,-0.109375,-1.140625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,158
1696246293871,0.08203125,0.0036010742,-0.99957275,-0.21875,-1.078125,-0.25,Respeck,Lying down on stomach,-1,s2091784,,159
1696246293911,0.079589844,0.005554199,-0.99884033,-0.140625,-1.09375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,160
1696246293951,0.078125,-0.0005493164,-1.0044556,-0.296875,-0.84375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,161
1696246293991,0.08081055,0.003112793,-0.99786377,-0.1875,-1.0,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,162
1696246294031,0.08129883,0.0021362305,-0.9976196,-0.25,-1.0,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,163
1696246294071,0.083496094,0.0018920898,-0.9963989,-0.1875,-0.953125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,164
1696246294111,0.08496094,0.004333496,-1.0007935,-0.265625,-1.015625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,165
1696246294151,0.08178711,0.00579834,-1.0015259,-0.171875,-0.90625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,166
1696246294191,0.08105469,0.002380371,-1.0012817,-0.28125,-1.140625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,167
1696246294231,0.0871582,-0.0012817383,-0.99835205,-0.1875,-0.8125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,168
1696246294271,0.08520508,-0.003479004,-1.0029907,-0.359375,-1.03125,0.015625,Respeck,Lying down on stomach,-1,s2091784,,169
1696246294311,0.08862305,0.0040893555,-0.99713135,-0.4375,-1.015625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,170
1696246294351,0.091796875,-0.0005493164,-1.0025024,-0.359375,-1.03125,-0.25,Respeck,Lying down on stomach,-1,s2091784,,171
1696246294391,0.088378906,0.0040893555,-0.99835205,-0.21875,-1.125,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,172
1696246294431,0.088378906,-0.0025024414,-1.0007935,-0.328125,-1.046875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,173
1696246294471,0.096191406,0.0033569336,-0.9985962,-0.390625,-0.96875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,174
1696246294511,0.088378906,0.0026245117,-0.9944458,-0.109375,-0.890625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,175
1696246294551,0.08911133,-0.0025024414,-1.0025024,-0.546875,-0.8125,-0.265625,Respeck,Lying down on stomach,-1,s2091784,,176
1696246294591,0.08862305,0.0048217773,-0.9990845,-0.34375,-0.875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,177
1696246294631,0.087402344,0.002380371,-1.0003052,-0.453125,-0.75,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,178
1696246294671,0.09350586,0.005065918,-1.0020142,-0.546875,-0.515625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,179
1696246294711,0.09399414,0.0018920898,-0.9990845,-0.546875,-0.515625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,180
1696246294751,0.09423828,0.0036010742,-1.00177,-0.609375,-0.59375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,181
1696246294791,0.092041016,-0.0010375977,-0.99835205,-0.84375,-0.28125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,182
1696246294831,0.08935547,-6.1035156e-05,-0.99713135,-0.921875,0.078125,-0.40625,Respeck,Lying down on stomach,-1,s2091784,,183
1696246294871,0.08862305,-6.1035156e-05,-1.0064087,-1.09375,0.46875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,184
1696246294911,0.0871582,-0.0022583008,-0.9985962,-1.09375,0.625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,185
1696246294951,0.08520508,-0.0029907227,-1.0032349,-0.59375,0.390625,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,186
1696246294991,0.08178711,-0.0037231445,-0.99420166,-0.515625,0.4375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,187
1696246295031,0.08886719,-0.0012817383,-1.000061,-0.609375,0.21875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,188
1696246295071,0.083740234,0.001159668,-1.00177,-0.34375,-0.09375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,189
1696246295111,0.088134766,-0.0051879883,-1.0005493,-0.609375,0.015625,-0.34375,Respeck,Lying down on stomach,-1,s2091784,,190
1696246295151,0.08520508,-0.0012817383,-0.9968872,-0.5625,-0.03125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,191
1696246295191,0.08300781,-0.0020141602,-1.0003052,-0.6875,-0.09375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,192
1696246295231,0.084472656,0.00091552734,-0.9981079,-0.484375,0.171875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,193
1696246295271,0.080078125,-0.002746582,-1.003479,-0.3125,-0.171875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,194
1696246295311,0.08154297,0.0033569336,-1.0064087,-0.390625,-0.046875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,195
1696246295351,0.08154297,-0.0010375977,-1.0027466,-0.4375,-0.1875,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,196
1696246295391,0.078125,0.0060424805,-1.00177,-0.46875,-0.046875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,197
1696246295431,0.072509766,-0.0025024414,-1.0066528,-0.375,-0.0625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,198
1696246295471,0.08081055,0.0006713867,-1.0025024,-0.4375,-0.296875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,199
1696246295511,0.08300781,-0.003479004,-0.99884033,-0.53125,-0.25,0.03125,Respeck,Lying down on stomach,-1,s2091784,,200
1696246295551,0.08081055,0.005554199,-1.0037231,-0.359375,-0.25,-0.125,Respeck,Lying down on stomach,-1,s2091784,,201
1696246295591,0.08203125,0.002380371,-0.9956665,-0.34375,-0.28125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,202
1696246295631,0.07470703,-0.0012817383,-1.0015259,-0.359375,-0.25,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,203
1696246295671,0.07836914,-0.003479004,-1.0020142,-0.28125,-0.359375,-0.25,Respeck,Lying down on stomach,-1,s2091784,,204
1696246295711,0.075927734,-0.0076293945,-1.0003052,-0.3125,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,205
1696246295751,0.0769043,-0.00592041,-0.9961548,-0.421875,-0.40625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,206
1696246295791,0.07397461,-0.0010375977,-0.9927368,-0.375,-0.46875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,207
1696246295831,0.071777344,-0.0056762695,-1.0029907,-0.296875,-0.5625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,208
1696246295871,0.080078125,0.0026245117,-1.0076294,-0.609375,-0.484375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,209
1696246295911,0.079833984,0.005554199,-1.0042114,-0.328125,-0.359375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,210
1696246295951,0.07348633,0.0018920898,-1.0025024,-0.4375,-0.59375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,211
1696246295991,0.06933594,-0.0025024414,-1.0022583,-0.4375,-0.515625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,212
1696246296031,0.07519531,-0.0025024414,-1.0022583,-0.421875,-0.40625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,213
1696246296071,0.07128906,-6.1035156e-05,-0.9968872,-0.390625,-0.40625,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,214
1696246296111,0.07397461,0.0006713867,-0.99884033,-0.234375,-0.5625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,215
1696246296151,0.076660156,-0.0005493164,-1.0049438,-0.328125,-0.484375,0.046875,Respeck,Lying down on stomach,-1,s2091784,,216
1696246296191,0.07836914,-0.0010375977,-0.99786377,-0.375,-0.453125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,217
1696246296231,0.07470703,-0.008605957,-1.0032349,-0.375,-0.5625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,218
1696246296271,0.07397461,-0.0025024414,-0.99957275,-0.421875,-0.546875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,219
1696246296311,0.076171875,0.00091552734,-1.00177,-0.625,-0.375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,220
1696246296351,0.0769043,-0.006164551,-1.0015259,-0.4375,-0.640625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,221
1696246296391,0.07421875,-0.0010375977,-1.0025024,-0.515625,-0.484375,0.0,Respeck,Lying down on stomach,-1,s2091784,,222
1696246296431,0.07519531,-0.0015258789,-0.9961548,-0.265625,-0.46875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,223
1696246296471,0.07885742,-0.002746582,-1.000061,-0.21875,-0.640625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,224
1696246296511,0.07324219,0.0021362305,-1.0037231,-0.15625,-0.9375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,225
1696246296551,0.07421875,-0.00079345703,-0.99713135,-0.015625,-1.171875,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,226
1696246296591,0.080322266,-0.002746582,-0.9968872,-0.34375,-1.015625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,227
1696246296631,0.08227539,-0.0005493164,-1.0005493,-0.21875,-1.015625,0.0,Respeck,Lying down on stomach,-1,s2091784,,228
1696246296671,0.08325195,0.002380371,-0.99713135,-0.140625,-0.84375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,229
1696246296711,0.08666992,-0.006164551,-1.0042114,-0.21875,-0.875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,230
1696246296751,0.0847168,0.0028686523,-1.0022583,-0.3125,-0.953125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,231
1696246296791,0.083496094,-0.0015258789,-1.0025024,-0.203125,-1.015625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,232
1696246296831,0.08227539,0.0026245117,-1.0059204,-0.046875,-0.96875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,233
1696246296871,0.08227539,0.005065918,-1.005188,-0.1875,-1.046875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,234
1696246296911,0.08276367,-0.0022583008,-0.99957275,-0.21875,-0.90625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,235
1696246296951,0.08325195,0.0036010742,-1.0027466,-0.140625,-1.0625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,236
1696246296991,0.083496094,0.00018310547,-1.0022583,-0.21875,-1.0625,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,237
1696246297031,0.08666992,-6.1035156e-05,-1.0010376,-0.40625,-1.046875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,238
1696246297071,0.0925293,0.005554199,-1.0015259,-0.421875,-1.046875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,239
1696246297111,0.0871582,0.0021362305,-1.0027466,-0.328125,-1.0,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,240
1696246297151,0.08496094,0.0033569336,-1.0029907,-0.21875,-0.828125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,241
1696246297191,0.09008789,0.0016479492,-1.0022583,-0.25,-1.015625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,242
1696246297231,0.09350586,0.0006713867,-1.000061,-0.390625,-0.875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,243
1696246297271,0.087890625,-0.003479004,-0.99713135,-0.09375,-0.9375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,244
1696246297311,0.091796875,0.0006713867,-1.0090942,-0.484375,-0.9375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,245
1696246297351,0.09106445,0.0021362305,-1.0005493,-0.28125,-0.765625,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,246
1696246297391,0.088134766,0.003112793,-1.0015259,-0.515625,-1.109375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,247
1696246297431,0.091552734,-0.0010375977,-1.0044556,-0.390625,-0.859375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,248
1696246297471,0.088378906,0.0028686523,-0.9993286,-0.3125,-1.0,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,249
1696246297511,0.09008789,0.00579834,-0.9968872,-0.40625,-0.84375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,250
1696246297551,0.091796875,0.0014038086,-0.9990845,-0.40625,-0.953125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,251
1696246297591,0.09350586,0.008483887,-1.0098267,-0.3125,-0.65625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,252
1696246297631,0.09033203,0.0038452148,-1.0027466,-0.53125,-0.5625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,253
1696246297671,0.096191406,-0.00079345703,-1.005188,-0.671875,-0.375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,254
1696246297711,0.09375,0.0040893555,-1.0020142,-0.625,-0.25,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,255
1696246297751,0.091308594,0.0014038086,-0.99591064,-0.65625,-0.046875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,256
1696246297791,0.088378906,0.0004272461,-1.0005493,-0.65625,-0.03125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,257
1696246297831,0.091552734,0.00091552734,-0.9976196,-0.8125,0.0625,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,258
1696246297871,0.0871582,-0.0015258789,-0.9993286,-0.875,0.3125,0.0,Respeck,Lying down on stomach,-1,s2091784,,259
1696246297911,0.09326172,0.003112793,-1.0029907,-0.90625,0.5625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,260
1696246297951,0.091796875,-0.009094238,-1.006897,-0.75,0.453125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,261
1696246297991,0.08496094,-0.00079345703,-0.9973755,-0.078125,-0.234375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,262
1696246298031,0.08300781,0.0016479492,-1.0003052,-0.296875,-0.0625,-0.28125,Respeck,Lying down on stomach,-1,s2091784,,263
1696246298071,0.08251953,0.0006713867,-1.005188,-0.625,-0.140625,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,264
1696246298111,0.08276367,-0.0032348633,-1.0010376,-0.515625,-0.078125,-0.3125,Respeck,Lying down on stomach,-1,s2091784,,265
1696246298151,0.07836914,-0.0012817383,-0.9981079,-0.453125,-0.140625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,266
1696246298191,0.08325195,-0.003479004,-1.0012817,-0.46875,-0.15625,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,267
1696246298231,0.087646484,-0.0056762695,-1.0015259,-0.5625,-0.09375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,268
1696246298271,0.088134766,-0.00079345703,-1.0029907,-0.4375,-0.109375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,269
1696246298311,0.08178711,-0.004211426,-1.000061,-0.328125,-0.03125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,270
1696246298351,0.07543945,0.003112793,-1.0005493,-0.375,-0.09375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,271
1696246298391,0.080566406,-6.1035156e-05,-0.9981079,-0.375,-0.296875,-0.296875,Respeck,Lying down on stomach,-1,s2091784,,272
1696246298431,0.07397461,0.00091552734,-1.0005493,-0.421875,-0.359375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,273
1696246298471,0.08276367,0.0028686523,-0.99957275,-0.421875,-0.234375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,274
1696246298511,0.07739258,-0.0020141602,-1.0027466,-0.46875,-0.265625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,275
1696246298551,0.07470703,-0.0017700195,-0.99957275,-0.25,-0.421875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,276
1696246298591,0.07910156,-0.0037231445,-1.0039673,-0.390625,-0.375,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,277
1696246298631,0.078125,-0.0012817383,-1.0025024,-0.375,-0.390625,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,278
1696246298671,0.07397461,-0.0012817383,-1.0005493,-0.359375,-0.625,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,279
1696246298711,0.07788086,-0.002746582,-1.0046997,-0.359375,-0.234375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,280
1696246298751,0.08154297,0.0018920898,-1.0010376,-0.40625,-0.484375,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,281
