timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696249064119,-0.9628906,-0.12237549,-0.22052002,0.421875,5.03125,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696249064191,-0.96899414,-0.11260986,-0.25299072,0.28125,2.828125,0.15625,Respeck,Lying down on left,-1,s2091784,
1696249064198,-0.9836426,-0.101135254,-0.27227783,0.390625,3.484375,0.65625,Respeck,Lying down on left,-1,s2091784,
1696249064261,-0.97387695,-0.13238525,-0.25079346,0.90625,3.46875,0.859375,Respeck,Lying down on left,-1,s2091784,
1696249064287,-0.9772949,-0.13702393,-0.24273682,0.171875,2.921875,0.078125,Respeck,Lying down on left,-1,s2091784,
1696249064316,-0.9772949,-0.12432861,-0.26348877,-2.125,2.984375,-0.484375,Respeck,Lying down on left,-1,s2091784,
1696249064358,-0.9824219,-0.120910645,-0.206604,1.296875,4.0,-0.453125,Respeck,Lying down on left,-1,s2091784,
1696249064434,-0.98339844,-0.121398926,-0.22174072,2.0,3.0,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696249064436,-0.99194336,-0.117004395,-0.24127197,-0.75,2.0625,-0.3125,Respeck,Lying down on left,-1,s2091784,
1696249064478,-0.97680664,-0.12017822,-0.22613525,0.09375,2.59375,0.0,Respeck,Lying down on left,-1,s2091784,
1696249064509,-0.96875,-0.11553955,-0.222229,-0.015625,3.34375,0.078125,Respeck,Lying down on left,-1,s2091784,
1696249064554,-0.9868164,-0.12335205,-0.21026611,-0.078125,3.21875,0.234375,Respeck,Lying down on left,-1,s2091784,
1696249064599,-0.9848633,-0.11920166,-0.20025635,1.3125,3.15625,0.0625,Respeck,Lying down on left,-1,s2091784,
1696249064632,-0.98413086,-0.13165283,-0.21392822,-0.078125,2.765625,0.15625,Respeck,Lying down on left,-1,s2091784,
1696249064677,-0.99365234,-0.12628174,-0.20147705,0.40625,1.59375,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696249064719,-0.9995117,-0.117248535,-0.20025635,1.09375,2.0,0.078125,Respeck,Lying down on left,-1,s2091784,
1696249064749,-0.9855957,-0.11627197,-0.1921997,-0.0625,1.796875,-0.34375,Respeck,Lying down on left,-1,s2091784,
1696249064830,-0.9902344,-0.11212158,-0.1951294,-0.390625,1.234375,-0.125,Respeck,Lying down on left,-1,s2091784,
1696249064869,-0.982666,-0.11798096,-0.18780518,0.15625,1.828125,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696249064881,-0.998291,-0.12310791,-0.18536377,0.234375,2.21875,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696249064914,-0.99487305,-0.1194458,-0.1807251,0.359375,0.671875,0.234375,Respeck,Lying down on left,-1,s2091784,
1696249064990,-0.982666,-0.1194458,-0.19415283,-0.296875,1.078125,0.03125,Respeck,Lying down on left,-1,s2091784,
1696249065025,-0.9916992,-0.12579346,-0.17877197,-0.84375,1.71875,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696249065035,-0.9916992,-0.12945557,-0.15167236,0.578125,1.578125,-0.40625,Respeck,Lying down on left,-1,s2091784,
1696249065078,-0.9992676,-0.11480713,-0.18048096,0.703125,0.71875,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696249065109,-0.9963379,-0.11431885,-0.1843872,-0.21875,0.109375,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696249065155,-0.98046875,-0.12261963,-0.17022705,-0.84375,0.75,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696249065229,-0.99365234,-0.11871338,-0.16168213,-0.4375,1.4375,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696249065232,-1.0014648,-0.1182251,-0.16729736,-0.34375,1.4375,0.203125,Respeck,Lying down on left,-1,s2091784,
1696249065274,-1.0107422,-0.117492676,-0.17828369,-0.578125,1.125,0.28125,Respeck,Lying down on left,-1,s2091784,
1696249065304,-0.9892578,-0.124572754,-0.15679932,-0.5,-0.484375,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696249065350,-0.9995117,-0.12432861,-0.16265869,-0.03125,0.140625,0.03125,Respeck,Lying down on left,-1,s2091784,
1696249065396,-0.99975586,-0.1194458,-0.17584229,-0.484375,-2.046875,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696249065424,-0.9890137,-0.11456299,-0.15460205,-0.328125,-2.5,-0.453125,Respeck,Lying down on left,-1,s2091784,
1696249065469,-0.9926758,-0.113098145,-0.1651001,-0.0625,-3.890625,0.40625,Respeck,Lying down on left,-1,s2091784,
1696249065515,-0.98828125,-0.11236572,-0.1729126,-2.046875,-4.375,0.40625,Respeck,Lying down on left,-1,s2091784,
1696249065574,-0.9873047,-0.11602783,-0.15948486,-0.25,-4.359375,0.375,Respeck,Lying down on left,-1,s2091784,
1696249065598,-0.99316406,-0.120666504,-0.19708252,-0.984375,-4.171875,0.484375,Respeck,Lying down on left,-1,s2091784,
1696249065642,-1.0012207,-0.12213135,-0.1975708,-0.921875,-3.640625,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696249065676,-0.99438477,-0.116760254,-0.1951294,-0.390625,-6.171875,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696249065742,-0.9838867,-0.13189697,-0.19293213,-0.59375,-5.703125,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696249065755,-0.9831543,-0.10992432,-0.21417236,-1.828125,-6.453125,-0.796875,Respeck,Lying down on left,-1,s2091784,
1696249065783,-0.9897461,-0.10845947,-0.21612549,-2.375,-5.15625,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696249065829,-0.9772949,-0.12408447,-0.22540283,-1.21875,-4.125,0.28125,Respeck,Lying down on left,-1,s2091784,
1696249065875,-0.9812012,-0.11968994,-0.22393799,-0.453125,-4.03125,0.640625,Respeck,Lying down on left,-1,s2091784,
1696249065904,-0.9770508,-0.12701416,-0.23370361,-1.453125,-4.703125,0.28125,Respeck,Lying down on left,-1,s2091784,
1696249065949,-0.97558594,-0.13092041,-0.23736572,-1.21875,-5.1875,-0.25,Respeck,Lying down on left,-1,s2091784,
1696249065994,-0.9770508,-0.12408447,-0.24420166,-1.875,-4.296875,-0.3125,Respeck,Lying down on left,-1,s2091784,
1696249066024,-0.9746094,-0.12677002,-0.2510376,-1.03125,-3.796875,-0.65625,Respeck,Lying down on left,-1,s2091784,
1696249066071,-0.9736328,-0.13287354,-0.2576294,-2.703125,-3.53125,-0.734375,Respeck,Lying down on left,-1,s2091784,
1696249066099,-0.9748535,-0.12530518,-0.2559204,-3.09375,-3.25,-1.21875,Respeck,Lying down on left,-1,s2091784,
1696249066144,-0.9838867,-0.11578369,-0.24664307,-1.015625,-3.421875,-1.046875,Respeck,Lying down on left,-1,s2091784,
1696249066189,-0.96972656,-0.12261963,-0.26568604,-1.3125,-4.0,-0.890625,Respeck,Lying down on left,-1,s2091784,
1696249066219,-0.9716797,-0.11529541,-0.27105713,-1.71875,-2.34375,-0.484375,Respeck,Lying down on left,-1,s2091784,
1696249066279,-0.9758301,-0.13043213,-0.25787354,-0.21875,-2.609375,-0.578125,Respeck,Lying down on left,-1,s2091784,
1696249066319,-0.9772949,-0.11993408,-0.26690674,-1.375,-3.5,-0.53125,Respeck,Lying down on left,-1,s2091784,
1696249066339,-0.9794922,-0.117492676,-0.27349854,-1.34375,-3.625,-0.71875,Respeck,Lying down on left,-1,s2091784,
1696249066407,-0.96435547,-0.12432861,-0.26568604,-0.546875,-3.265625,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696249066447,-0.9572754,-0.1194458,-0.2810669,-1.5,-3.21875,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696249066459,-0.97631836,-0.11920166,-0.29351807,-0.140625,-3.046875,0.09375,Respeck,Lying down on left,-1,s2091784,
1696249066504,-0.96728516,-0.117004395,-0.2798462,-0.21875,-3.296875,0.328125,Respeck,Lying down on left,-1,s2091784,
1696249066549,-0.96435547,-0.117004395,-0.2942505,-1.046875,-2.3125,0.09375,Respeck,Lying down on left,-1,s2091784,
1696249066579,-0.9663086,-0.128479,-0.2883911,0.03125,-2.609375,0.203125,Respeck,Lying down on left,-1,s2091784,
1696249066623,-0.95336914,-0.121398926,-0.30645752,-0.796875,-1.828125,0.25,Respeck,Lying down on left,-1,s2091784,
1696249066669,-0.96728516,-0.12554932,-0.30133057,-1.015625,-1.578125,0.0625,Respeck,Lying down on left,-1,s2091784,
1696249066698,-0.9589844,-0.120910645,-0.29742432,-0.875,-1.640625,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696249066744,-0.9567871,-0.11871338,-0.30133057,-1.0625,-0.015625,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696249066788,-0.9460449,-0.15167236,-0.33648682,-4.765625,4.84375,-1.1875,Respeck,Lying down on left,-1,s2091784,
1696249066819,-0.96435547,-0.14703369,-0.24786377,0.71875,1.03125,-1.53125,Respeck,Lying down on left,-1,s2091784,
1696249066864,-0.9995117,-0.07940674,-0.2991333,-1.84375,-1.421875,-1.109375,Respeck,Lying down on left,-1,s2091784,
1696249066894,-0.9584961,-0.09698486,-0.2617798,0.96875,-0.078125,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696249066939,-0.94506836,-0.12823486,-0.28399658,-1.078125,-2.859375,0.171875,Respeck,Lying down on left,-1,s2091784,
1696249066983,-0.95336914,-0.11529541,-0.2774048,1.28125,-1.578125,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696249067045,-0.97753906,-0.105041504,-0.3110962,0.15625,-1.046875,0.046875,Respeck,Lying down on left,-1,s2091784,
1696249067085,-0.954834,-0.121398926,-0.28619385,0.4375,0.125,0.96875,Respeck,Lying down on left,-1,s2091784,
1696249067105,-0.953125,-0.121398926,-0.2937622,-0.078125,0.265625,0.515625,Respeck,Lying down on left,-1,s2091784,
1696249067134,-0.9650879,-0.11456299,-0.29937744,0.515625,1.390625,0.1875,Respeck,Lying down on left,-1,s2091784,
1696249067179,-0.9567871,-0.121398926,-0.3040161,0.359375,5.484375,0.0,Respeck,Lying down on left,-1,s2091784,
1696249067224,-0.954834,-0.13238525,-0.24346924,3.34375,6.46875,0.390625,Respeck,Lying down on left,-1,s2091784,
1696249067254,-0.9680176,-0.12872314,-0.2588501,1.171875,2.875,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696249067299,-0.9992676,-0.112854004,-0.315979,-2.140625,0.53125,-0.375,Respeck,Lying down on left,-1,s2091784,
1696249067344,-0.9741211,-0.11383057,-0.27056885,0.90625,2.5,-0.421875,Respeck,Lying down on left,-1,s2091784,
1696249067373,-0.9523926,-0.12237549,-0.24078369,0.3125,2.46875,0.1875,Respeck,Lying down on left,-1,s2091784,
1696249067419,-0.9741211,-0.10992432,-0.25054932,-0.9375,3.6875,0.28125,Respeck,Lying down on left,-1,s2091784,
1696249067464,-0.9790039,-0.12384033,-0.25323486,2.046875,3.71875,0.109375,Respeck,Lying down on left,-1,s2091784,
1696249067493,-0.9807129,-0.12310791,-0.27545166,-1.484375,1.96875,0.53125,Respeck,Lying down on left,-1,s2091784,
1696249067539,-0.9885254,-0.13702393,-0.23736572,0.421875,3.5,0.046875,Respeck,Lying down on left,-1,s2091784,
1696249067584,-0.9794922,-0.1194458,-0.22003174,1.578125,2.25,-0.84375,Respeck,Lying down on left,-1,s2091784,
1696249067613,-0.9736328,-0.1116333,-0.2444458,0.0625,3.34375,-0.453125,Respeck,Lying down on left,-1,s2091784,
1696249067659,-0.9770508,-0.112854004,-0.23199463,1.5625,2.96875,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696249067700,-0.9916992,-0.11187744,-0.2288208,0.40625,3.4375,0.21875,Respeck,Lying down on left,-1,s2091784,
1696249067761,-0.9819336,-0.1182251,-0.2156372,0.421875,2.484375,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696249067796,-0.98583984,-0.11773682,-0.2119751,0.71875,2.625,0.078125,Respeck,Lying down on left,-1,s2091784,
1696249067831,-0.9782715,-0.1194458,-0.21539307,-0.609375,2.046875,0.140625,Respeck,Lying down on left,-1,s2091784,
1696249067853,-0.99560547,-0.11968994,-0.20635986,0.359375,2.015625,0.015625,Respeck,Lying down on left,-1,s2091784,
1696249067899,-0.98779297,-0.11529541,-0.20269775,0.15625,1.53125,0.015625,Respeck,Lying down on left,-1,s2091784,
1696249067929,-0.9797363,-0.12237549,-0.20904541,-0.109375,1.4375,0.15625,Respeck,Lying down on left,-1,s2091784,
1696249067974,-0.9934082,-0.12213135,-0.20196533,0.03125,2.296875,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696249068019,-0.99243164,-0.12042236,-0.20440674,-0.015625,1.671875,0.21875,Respeck,Lying down on left,-1,s2091784,
1696249068049,-0.98583984,-0.117248535,-0.19732666,-0.296875,1.09375,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696249068094,-0.99658203,-0.1182251,-0.19049072,-0.0625,1.25,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696249068139,-0.97631836,-0.108947754,-0.20025635,-0.96875,1.453125,-0.4375,Respeck,Lying down on left,-1,s2091784,
1696249068168,-0.9938965,-0.11456299,-0.1765747,-0.1875,2.328125,-0.3125,Respeck,Lying down on left,-1,s2091784,
1696249068214,-0.98706055,-0.1260376,-0.1741333,1.4375,1.953125,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696249068258,-0.99121094,-0.11114502,-0.18878174,-0.375,1.625,0.09375,Respeck,Lying down on left,-1,s2091784,
1696249068289,-0.9995117,-0.11578369,-0.18487549,-0.46875,1.5625,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696249068334,-0.97998047,-0.12188721,-0.16778564,0.078125,1.328125,-0.640625,Respeck,Lying down on left,-1,s2091784,
1696249068379,-1.0058594,-0.11065674,-0.16339111,0.71875,1.5625,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696249068408,-0.9995117,-0.10870361,-0.17608643,0.765625,0.15625,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696249068472,-0.9855957,-0.117004395,-0.1741333,-0.734375,0.125,0.1875,Respeck,Lying down on left,-1,s2091784,
1696249068493,-0.9995117,-0.120910645,-0.17584229,-0.84375,0.859375,0.15625,Respeck,Lying down on left,-1,s2091784,
1696249068528,-0.9914551,-0.11895752,-0.16607666,0.125,1.234375,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696249068616,-0.9929199,-0.11578369,-0.15899658,-0.140625,0.703125,0.03125,Respeck,Lying down on left,-1,s2091784,
1696249068666,-0.9963379,-0.11871338,-0.16973877,-0.953125,-0.15625,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696249068688,-0.9946289,-0.117004395,-0.1609497,-0.078125,0.578125,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696249068693,-0.99072266,-0.1182251,-0.16143799,-0.34375,0.46875,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696249068723,-0.9951172,-0.11578369,-0.159729,-0.671875,0.28125,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696249068768,-0.9909668,-0.117248535,-0.15802002,-0.015625,0.6875,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696249068814,-0.99975586,-0.11236572,-0.15435791,-0.3125,-0.328125,0.078125,Respeck,Lying down on left,-1,s2091784,
1696249068843,-0.9953613,-0.11456299,-0.15826416,-0.34375,-1.71875,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696249068888,-0.98876953,-0.11236572,-0.15753174,-0.78125,-1.53125,-0.125,Respeck,Lying down on left,-1,s2091784,
1696249068933,-0.9968262,-0.109191895,-0.16485596,-1.015625,-1.84375,0.015625,Respeck,Lying down on left,-1,s2091784,
1696249068964,-0.99316406,-0.112854004,-0.16119385,-1.265625,-1.71875,0.078125,Respeck,Lying down on left,-1,s2091784,
1696249069009,-0.9951172,-0.112854004,-0.16461182,-0.5,-1.96875,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696249069054,-0.9980469,-0.11187744,-0.16583252,-1.171875,-2.109375,0.375,Respeck,Lying down on left,-1,s2091784,
1696249069084,-0.99487305,-0.11090088,-0.16265869,-1.359375,-3.359375,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696249069129,-0.9958496,-0.11871338,-0.17047119,-0.921875,-5.28125,0.03125,Respeck,Lying down on left,-1,s2091784,
1696249069199,-0.9890137,-0.116760254,-0.18292236,-1.859375,-6.609375,0.046875,Respeck,Lying down on left,-1,s2091784,
1696249069203,-0.98828125,-0.1104126,-0.18804932,-1.078125,-6.3125,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696249069264,-0.9838867,-0.11798096,-0.19488525,-1.4375,-5.0,0.328125,Respeck,Lying down on left,-1,s2091784,
1696249069288,-0.9892578,-0.12286377,-0.20928955,-2.078125,-5.0,0.171875,Respeck,Lying down on left,-1,s2091784,
1696249069342,-0.98217773,-0.1182251,-0.21417236,-0.703125,-4.296875,0.203125,Respeck,Lying down on left,-1,s2091784,
1696249069371,-0.9909668,-0.12237549,-0.20220947,-0.953125,-4.59375,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696249069400,-0.9777832,-0.12579346,-0.2197876,-1.4375,-4.8125,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696249069443,-0.9848633,-0.12042236,-0.22149658,-0.609375,-4.84375,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696249069488,-0.97558594,-0.113586426,-0.23248291,-1.015625,-5.109375,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696249069519,-0.9814453,-0.124816895,-0.24127197,-1.796875,-4.84375,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696249069564,-0.9929199,-0.12213135,-0.2576294,-1.75,-4.0,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696249069609,-0.97314453,-0.12701416,-0.24005127,-0.875,-3.796875,-0.4375,Respeck,Lying down on left,-1,s2091784,
1696249069639,-0.96728516,-0.11627197,-0.25299072,-3.0,-3.6875,-0.65625,Respeck,Lying down on left,-1,s2091784,
1696249069684,-0.9873047,-0.1194458,-0.2432251,-2.015625,-3.671875,0.703125,Respeck,Lying down on left,-1,s2091784,
1696249069729,-0.96533203,-0.12677002,-0.24273682,-1.1875,-3.125,0.578125,Respeck,Lying down on left,-1,s2091784,
1696249069760,-0.9741211,-0.12017822,-0.269104,-2.46875,-2.453125,0.28125,Respeck,Lying down on left,-1,s2091784,
1696249069804,-0.96850586,-0.13482666,-0.255188,-0.390625,-3.984375,0.40625,Respeck,Lying down on left,-1,s2091784,
1696249069848,-0.9655762,-0.13873291,-0.2642212,-0.375,-4.3125,0.1875,Respeck,Lying down on left,-1,s2091784,
1696249069924,-0.97802734,-0.12628174,-0.27496338,-1.3125,-4.4375,-0.5,Respeck,Lying down on left,-1,s2091784,
1696249070008,-0.96435547,-0.11968994,-0.2835083,-0.71875,-3.75,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696249070035,-0.9645996,-0.12506104,-0.2835083,-0.453125,-2.828125,0.296875,Respeck,Lying down on left,-1,s2091784,
1696249070064,-0.96728516,-0.11968994,-0.30230713,-1.578125,-2.125,0.140625,Respeck,Lying down on left,-1,s2091784,
1696249070102,-0.97216797,-0.13580322,-0.27642822,-0.03125,-2.125,0.359375,Respeck,Lying down on left,-1,s2091784,
1696249070120,-0.9667969,-0.13165283,-0.28936768,-0.625,-3.0625,0.296875,Respeck,Lying down on left,-1,s2091784,
1696249070134,-0.96533203,-0.1362915,-0.30255127,-0.828125,-2.5625,0.359375,Respeck,Lying down on left,-1,s2091784,
1696249070163,-0.95532227,-0.1326294,-0.3008423,-0.21875,-2.53125,0.09375,Respeck,Lying down on left,-1,s2091784,
1696249070195,-0.95336914,-0.12164307,-0.28375244,0.71875,-1.75,0.0625,Respeck,Lying down on left,-1,s2091784,
1696249070238,-0.9604492,-0.1260376,-0.29937744,-0.421875,-2.0,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696249070283,-0.954834,-0.13140869,-0.29840088,-0.25,-1.625,0.15625,Respeck,Lying down on left,-1,s2091784,
