timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250032363,-1.0087891,-0.08892822,-0.08380127,-0.5,-0.046875,-0.078125,Respeck,Lying down on left,-1,s2091784,,44
1696250032403,-1.0078125,-0.0960083,-0.07672119,-0.0625,-0.171875,-0.03125,Respeck,Lying down on left,-1,s2091784,,45
1696250032443,-1.0109863,-0.08843994,-0.08282471,-0.390625,-0.421875,-0.03125,Respeck,Lying down on left,-1,s2091784,,46
1696250032483,-1.0109863,-0.08746338,-0.0725708,-0.375,-0.40625,0.0625,Respeck,Lying down on left,-1,s2091784,,47
1696250032523,-1.0146484,-0.089904785,-0.073791504,-0.1875,-0.3125,-0.046875,Respeck,Lying down on left,-1,s2091784,,48
1696250032563,-1.0097656,-0.08673096,-0.082336426,-0.390625,-0.671875,-0.234375,Respeck,Lying down on left,-1,s2091784,,49
1696250032603,-1.0131836,-0.08526611,-0.078430176,-0.546875,-0.234375,-0.046875,Respeck,Lying down on left,-1,s2091784,,50
1696250032643,-1.0119629,-0.08453369,-0.074279785,-0.203125,0.078125,-0.15625,Respeck,Lying down on left,-1,s2091784,,51
1696250032683,-1.0029297,-0.08013916,-0.0803833,-0.34375,-0.703125,-0.265625,Respeck,Lying down on left,-1,s2091784,,52
1696250032723,-1.0163574,-0.08917236,-0.085998535,-0.796875,-0.03125,-0.03125,Respeck,Lying down on left,-1,s2091784,,53
1696250032763,-1.0075684,-0.08843994,-0.07891846,-0.25,-0.1875,0.125,Respeck,Lying down on left,-1,s2091784,,54
1696250032803,-1.0075684,-0.09063721,-0.07281494,-0.625,0.046875,-0.09375,Respeck,Lying down on left,-1,s2091784,,55
1696250032843,-0.998291,-0.08648682,-0.07525635,-0.21875,-0.625,-0.359375,Respeck,Lying down on left,-1,s2091784,,56
1696250032883,-1.0080566,-0.08721924,-0.078430176,-0.25,-0.734375,-0.171875,Respeck,Lying down on left,-1,s2091784,,57
1696250032923,-1.0119629,-0.08502197,-0.081604004,-0.546875,-0.296875,0.078125,Respeck,Lying down on left,-1,s2091784,,58
1696250032963,-1.0007324,-0.09259033,-0.06964111,-0.265625,0.140625,0.078125,Respeck,Lying down on left,-1,s2091784,,59
1696250033003,-1.0085449,-0.08892822,-0.07110596,-0.515625,0.171875,-0.015625,Respeck,Lying down on left,-1,s2091784,,60
1696250033043,-1.0036621,-0.09063721,-0.07330322,-0.15625,-0.640625,-0.09375,Respeck,Lying down on left,-1,s2091784,,61
1696250033083,-1.0087891,-0.08673096,-0.07525635,-0.796875,-0.046875,-0.3125,Respeck,Lying down on left,-1,s2091784,,62
1696250033123,-1.003418,-0.08355713,-0.06451416,-0.078125,0.015625,-0.078125,Respeck,Lying down on left,-1,s2091784,,63
1696250033163,-1.0056152,-0.08380127,-0.07086182,-0.328125,-0.46875,0.0625,Respeck,Lying down on left,-1,s2091784,,64
1696250033203,-1.0100098,-0.093322754,-0.08087158,-0.53125,-0.296875,-0.09375,Respeck,Lying down on left,-1,s2091784,,65
1696250033243,-1.0068359,-0.09039307,-0.06768799,-0.3125,-0.171875,-0.15625,Respeck,Lying down on left,-1,s2091784,,66
1696250033283,-1.0146484,-0.08331299,-0.070617676,-0.6875,-0.296875,-0.21875,Respeck,Lying down on left,-1,s2091784,,67
1696250033323,-1.0073242,-0.085510254,-0.07550049,-0.3125,-0.390625,0.015625,Respeck,Lying down on left,-1,s2091784,,68
1696250033363,-1.0100098,-0.08258057,-0.08013916,-0.46875,-0.4375,0.109375,Respeck,Lying down on left,-1,s2091784,,69
1696250033403,-1.0087891,-0.09454346,-0.0725708,-0.875,0.421875,-0.0625,Respeck,Lying down on left,-1,s2091784,,70
1696250033443,-1.0129395,-0.08746338,-0.06964111,-0.484375,0.171875,-0.140625,Respeck,Lying down on left,-1,s2091784,,71
1696250033483,-1.0063477,-0.09063721,-0.07574463,-0.15625,-0.0625,-0.1875,Respeck,Lying down on left,-1,s2091784,,72
1696250033523,-1.0085449,-0.08843994,-0.06744385,-0.171875,0.34375,-0.3125,Respeck,Lying down on left,-1,s2091784,,73
1696250033563,-1.0019531,-0.08721924,-0.062561035,-0.0625,-0.390625,0.0,Respeck,Lying down on left,-1,s2091784,,74
1696250033603,-1.0092773,-0.08380127,-0.066223145,-0.796875,-0.28125,0.203125,Respeck,Lying down on left,-1,s2091784,,75
1696250033643,-1.0068359,-0.089416504,-0.06890869,-0.21875,-0.3125,0.015625,Respeck,Lying down on left,-1,s2091784,,76
1696250033683,-1.0107422,-0.09161377,-0.062805176,-1.09375,-0.28125,0.125,Respeck,Lying down on left,-1,s2091784,,77
1696250033723,-1.0063477,-0.09063721,-0.066223145,0.265625,-0.4375,-0.390625,Respeck,Lying down on left,-1,s2091784,,78
1696250033763,-1.0097656,-0.08355713,-0.07086182,-0.28125,-1.171875,-0.28125,Respeck,Lying down on left,-1,s2091784,,79
1696250033803,-1.0136719,-0.08502197,-0.066223145,-0.609375,-0.65625,-0.09375,Respeck,Lying down on left,-1,s2091784,,80
1696250033843,-1.0065918,-0.08795166,-0.06500244,-0.21875,-0.90625,-0.078125,Respeck,Lying down on left,-1,s2091784,,81
1696250033883,-1.0083008,-0.089660645,-0.07183838,-1.0625,0.25,0.15625,Respeck,Lying down on left,-1,s2091784,,82
1696250033923,-1.0075684,-0.09307861,-0.057922363,-0.125,0.109375,0.015625,Respeck,Lying down on left,-1,s2091784,,83
1696250033963,-1.0083008,-0.09649658,-0.06549072,-0.34375,0.109375,-0.09375,Respeck,Lying down on left,-1,s2091784,,84
1696250034003,-1.0078125,-0.09210205,-0.0725708,-0.6875,0.9375,-0.140625,Respeck,Lying down on left,-1,s2091784,,85
1696250034043,-1.0078125,-0.09136963,-0.058166504,0.03125,0.5,-0.328125,Respeck,Lying down on left,-1,s2091784,,86
1696250034083,-1.010498,-0.085998535,-0.057434082,0.140625,-0.625,-0.28125,Respeck,Lying down on left,-1,s2091784,,87
1696250034123,-1.0161133,-0.08428955,-0.07159424,-0.375,-0.890625,-0.171875,Respeck,Lying down on left,-1,s2091784,,88
1696250034163,-1.0039062,-0.08795166,-0.06011963,-0.875,0.109375,-0.125,Respeck,Lying down on left,-1,s2091784,,89
1696250034203,-1.0007324,-0.09112549,-0.06011963,-0.515625,0.171875,-0.34375,Respeck,Lying down on left,-1,s2091784,,90
1696250034243,-1.0092773,-0.081848145,-0.055725098,-0.0625,0.890625,-0.109375,Respeck,Lying down on left,-1,s2091784,,91
1696250034283,-1.0192871,-0.08648682,-0.0569458,-0.328125,-0.203125,0.015625,Respeck,Lying down on left,-1,s2091784,,92
1696250034323,-1.012207,-0.08331299,-0.06451416,-0.5,-1.4375,0.15625,Respeck,Lying down on left,-1,s2091784,,93
1696250034363,-0.9980469,-0.09039307,-0.058898926,-0.640625,-0.1875,0.125,Respeck,Lying down on left,-1,s2091784,,94
1696250034403,-1.0041504,-0.09210205,-0.046203613,-0.328125,0.265625,-0.4375,Respeck,Lying down on left,-1,s2091784,,95
1696250034443,-1.013916,-0.08111572,-0.061584473,-0.234375,0.671875,-0.078125,Respeck,Lying down on left,-1,s2091784,,96
1696250034483,-1.0053711,-0.085754395,-0.05718994,-0.234375,0.359375,0.109375,Respeck,Lying down on left,-1,s2091784,,97
1696250034523,-1.0085449,-0.09039307,-0.050109863,-0.671875,0.109375,-0.0625,Respeck,Lying down on left,-1,s2091784,,98
1696250034563,-1.0085449,-0.093811035,-0.04449463,-0.375,-0.34375,-0.09375,Respeck,Lying down on left,-1,s2091784,,99
1696250034603,-1.0080566,-0.09088135,-0.05596924,-0.3125,-1.25,-0.4375,Respeck,Lying down on left,-1,s2091784,,100
1696250034643,-1.012207,-0.08526611,-0.06060791,-0.40625,-0.75,-0.265625,Respeck,Lying down on left,-1,s2091784,,101
1696250034683,-1.0146484,-0.081848145,-0.051574707,0.03125,-0.265625,0.109375,Respeck,Lying down on left,-1,s2091784,,102
1696250034723,-1.0087891,-0.08770752,-0.05621338,-1.0,-0.046875,0.265625,Respeck,Lying down on left,-1,s2091784,,103
1696250034763,-1.0085449,-0.089416504,-0.04864502,-0.4375,0.0,0.1875,Respeck,Lying down on left,-1,s2091784,,104
1696250034803,-1.0058594,-0.09576416,-0.051818848,-0.140625,-0.015625,-0.21875,Respeck,Lying down on left,-1,s2091784,,105
1696250034843,-1.0148926,-0.09893799,-0.057434082,-0.890625,0.53125,-0.328125,Respeck,Lying down on left,-1,s2091784,,106
1696250034883,-1.0141602,-0.089904785,-0.04473877,0.234375,-0.078125,-0.59375,Respeck,Lying down on left,-1,s2091784,,107
1696250034923,-1.0134277,-0.085754395,-0.054260254,-0.578125,-0.09375,-0.4375,Respeck,Lying down on left,-1,s2091784,,108
1696250034963,-1.0129395,-0.08843994,-0.04498291,0.046875,-0.25,-0.484375,Respeck,Lying down on left,-1,s2091784,,109
1696250035003,-1.0063477,-0.08648682,-0.04498291,-0.609375,-0.0625,0.03125,Respeck,Lying down on left,-1,s2091784,,110
1696250035043,-1.005127,-0.093322754,-0.049865723,-0.890625,-0.09375,0.34375,Respeck,Lying down on left,-1,s2091784,,111
1696250035083,-1.0073242,-0.09259033,-0.04864502,-0.1875,0.0625,0.296875,Respeck,Lying down on left,-1,s2091784,,112
1696250035123,-1.0080566,-0.08746338,-0.043518066,-0.53125,-0.1875,0.0,Respeck,Lying down on left,-1,s2091784,,113
1696250035163,-1.015625,-0.08892822,-0.04888916,-0.421875,-0.53125,-0.125,Respeck,Lying down on left,-1,s2091784,,114
1696250035203,-1.0097656,-0.0881958,-0.046203613,-0.28125,-0.578125,-0.140625,Respeck,Lying down on left,-1,s2091784,,115
1696250035243,-1.0090332,-0.08428955,-0.04156494,-0.28125,-1.828125,-0.25,Respeck,Lying down on left,-1,s2091784,,116
1696250035283,-1.0151367,-0.0791626,-0.05328369,-1.09375,-0.9375,0.109375,Respeck,Lying down on left,-1,s2091784,,117
1696250035323,-1.005127,-0.09039307,-0.055236816,-0.890625,-0.359375,0.03125,Respeck,Lying down on left,-1,s2091784,,118
1696250035363,-1.0078125,-0.09234619,-0.035705566,-0.453125,0.15625,-0.09375,Respeck,Lying down on left,-1,s2091784,,119
1696250035403,-1.0100098,-0.085998535,-0.047180176,-0.21875,-0.34375,-0.4375,Respeck,Lying down on left,-1,s2091784,,120
1696250035443,-1.0100098,-0.08721924,-0.06060791,-0.515625,0.40625,-0.1875,Respeck,Lying down on left,-1,s2091784,,121
1696250035483,-1.0058594,-0.08404541,-0.043029785,-0.234375,0.578125,-0.09375,Respeck,Lying down on left,-1,s2091784,,122
1696250035523,-1.0068359,-0.09039307,-0.040100098,-0.59375,1.46875,-0.0625,Respeck,Lying down on left,-1,s2091784,,123
1696250035563,-1.0114746,-0.086242676,-0.04864502,-0.640625,1.46875,-0.140625,Respeck,Lying down on left,-1,s2091784,,124
1696250035603,-1.0070801,-0.08770752,-0.034240723,0.0625,0.21875,-0.34375,Respeck,Lying down on left,-1,s2091784,,125
1696250035643,-1.0083008,-0.08331299,-0.039855957,-0.203125,0.3125,-0.15625,Respeck,Lying down on left,-1,s2091784,,126
1696250035683,-1.0063477,-0.081604004,-0.03741455,0.015625,0.203125,0.15625,Respeck,Lying down on left,-1,s2091784,,127
1696250035723,-1.0078125,-0.093322754,-0.035949707,-0.5625,0.171875,-0.046875,Respeck,Lying down on left,-1,s2091784,,128
1696250035763,-1.013916,-0.08477783,-0.027404785,-0.171875,-0.421875,-0.234375,Respeck,Lying down on left,-1,s2091784,,129
1696250035803,-1.0095215,-0.08282471,-0.04888916,-0.25,-0.71875,0.078125,Respeck,Lying down on left,-1,s2091784,,130
1696250035843,-1.0126953,-0.09088135,-0.038635254,-0.640625,0.28125,0.171875,Respeck,Lying down on left,-1,s2091784,,131
1696250035883,-1.0024414,-0.09112549,-0.03375244,-0.5625,-0.171875,0.0625,Respeck,Lying down on left,-1,s2091784,,132
1696250035923,-1.0080566,-0.09136963,-0.035949707,-0.4375,0.078125,-0.109375,Respeck,Lying down on left,-1,s2091784,,133
1696250035963,-1.0075684,-0.08721924,-0.03765869,-0.78125,0.296875,-0.28125,Respeck,Lying down on left,-1,s2091784,,134
1696250036003,-1.0100098,-0.08721924,-0.02178955,0.28125,0.15625,-0.0625,Respeck,Lying down on left,-1,s2091784,,135
1696250036043,-1.0095215,-0.09112549,-0.034973145,-0.734375,-0.84375,-0.09375,Respeck,Lying down on left,-1,s2091784,,136
1696250036083,-1.0114746,-0.081604004,-0.037902832,-0.828125,-0.453125,-0.0625,Respeck,Lying down on left,-1,s2091784,,137
1696250036123,-1.0109863,-0.085998535,-0.031555176,-0.265625,0.171875,-0.3125,Respeck,Lying down on left,-1,s2091784,,138
1696250036163,-1.013916,-0.093811035,-0.027160645,-0.71875,0.8125,-0.109375,Respeck,Lying down on left,-1,s2091784,,139
1696250036203,-1.0141602,-0.085510254,-0.027404785,0.078125,-0.1875,-0.21875,Respeck,Lying down on left,-1,s2091784,,140
1696250036243,-1.0124512,-0.08062744,-0.030822754,-0.15625,-0.78125,-0.203125,Respeck,Lying down on left,-1,s2091784,,141
1696250036283,-1.0109863,-0.081604004,-0.035217285,-0.6875,-0.46875,0.15625,Respeck,Lying down on left,-1,s2091784,,142
1696250036323,-1.0039062,-0.08795166,-0.028137207,-0.765625,0.40625,-0.0625,Respeck,Lying down on left,-1,s2091784,,143
1696250036363,-1.0078125,-0.0881958,-0.023010254,-0.34375,0.171875,-0.125,Respeck,Lying down on left,-1,s2091784,,144
1696250036403,-1.0114746,-0.08428955,-0.032043457,-0.28125,-0.390625,0.0,Respeck,Lying down on left,-1,s2091784,,145
1696250036443,-1.0068359,-0.0881958,-0.030822754,-0.28125,-0.5,0.078125,Respeck,Lying down on left,-1,s2091784,,146
1696250036483,-1.0083008,-0.07867432,-0.022766113,-0.09375,-0.53125,0.0625,Respeck,Lying down on left,-1,s2091784,,147
1696250036523,-1.0073242,-0.08258057,-0.032043457,-0.53125,-0.078125,-0.015625,Respeck,Lying down on left,-1,s2091784,,148
1696250036563,-1.0134277,-0.090148926,-0.02911377,0.765625,-0.28125,0.046875,Respeck,Lying down on left,-1,s2091784,,149
1696250036603,-1.0146484,-0.09112549,-0.03326416,0.390625,-0.453125,0.203125,Respeck,Lying down on left,-1,s2091784,,150
1696250036643,-1.0107422,-0.09088135,-0.026916504,0.09375,0.296875,-0.09375,Respeck,Lying down on left,-1,s2091784,,151
1696250036683,-1.0102539,-0.08648682,-0.021057129,-0.0625,1.03125,-0.046875,Respeck,Lying down on left,-1,s2091784,,152
1696250036723,-1.0166016,-0.09503174,-0.010314941,0.296875,0.765625,-0.109375,Respeck,Lying down on left,-1,s2091784,,153
1696250036763,-1.0168457,-0.08306885,-0.02520752,-0.765625,-1.203125,-0.09375,Respeck,Lying down on left,-1,s2091784,,154
1696250036803,-1.0070801,-0.093811035,-0.030822754,-1.046875,-0.6875,-0.171875,Respeck,Lying down on left,-1,s2091784,,155
1696250036843,-1.0021973,-0.0881958,-0.014465332,-0.09375,-1.21875,-0.421875,Respeck,Lying down on left,-1,s2091784,,156
1696250036883,-1.0136719,-0.082092285,-0.028381348,-0.890625,-0.46875,-0.078125,Respeck,Lying down on left,-1,s2091784,,157
1696250036923,-1.0144043,-0.085998535,-0.026916504,-0.734375,-0.015625,0.203125,Respeck,Lying down on left,-1,s2091784,,158
1696250036963,-1.0068359,-0.09161377,-0.020812988,-0.78125,0.21875,0.03125,Respeck,Lying down on left,-1,s2091784,,159
1696250037003,-1.0078125,-0.09283447,-0.015686035,-0.15625,0.046875,-0.34375,Respeck,Lying down on left,-1,s2091784,,160
1696250037043,-1.0119629,-0.08282471,-0.020568848,-0.078125,-0.421875,-0.40625,Respeck,Lying down on left,-1,s2091784,,161
1696250037083,-1.012207,-0.08648682,-0.02911377,-0.34375,-0.40625,-0.09375,Respeck,Lying down on left,-1,s2091784,,162
1696250037123,-1.0048828,-0.08843994,-0.014465332,-0.84375,-0.234375,-0.046875,Respeck,Lying down on left,-1,s2091784,,163
1696250037163,-1.0100098,-0.07867432,-0.022033691,-0.53125,0.140625,0.25,Respeck,Lying down on left,-1,s2091784,,164
1696250037203,-1.013916,-0.09039307,-0.018127441,-0.359375,-0.015625,0.4375,Respeck,Lying down on left,-1,s2091784,,165
1696250037243,-1.0107422,-0.08917236,-0.012268066,-0.328125,-0.796875,-0.109375,Respeck,Lying down on left,-1,s2091784,,166
1696250037283,-1.0112305,-0.08721924,-0.015197754,-0.828125,0.046875,-0.234375,Respeck,Lying down on left,-1,s2091784,,167
1696250037323,-1.0063477,-0.09283447,-0.016906738,-0.359375,-0.453125,-0.296875,Respeck,Lying down on left,-1,s2091784,,168
1696250037363,-1.0107422,-0.08746338,-0.018859863,-0.140625,-0.453125,-0.3125,Respeck,Lying down on left,-1,s2091784,,169
1696250037403,-1.0161133,-0.08526611,-0.016662598,-0.375,-0.484375,-0.15625,Respeck,Lying down on left,-1,s2091784,,170
1696250037443,-1.0107422,-0.08380127,-0.012756348,-0.5,-0.28125,-0.140625,Respeck,Lying down on left,-1,s2091784,,171
1696250037483,-1.0126953,-0.08673096,-0.020568848,-0.640625,0.078125,0.046875,Respeck,Lying down on left,-1,s2091784,,172
1696250037523,-1.0097656,-0.086242676,-0.015930176,-0.078125,0.1875,0.015625,Respeck,Lying down on left,-1,s2091784,,173
1696250037563,-1.0095215,-0.08306885,-0.022277832,-0.484375,-0.703125,-0.171875,Respeck,Lying down on left,-1,s2091784,,174
1696250037603,-1.0170898,-0.09063721,-0.014221191,-0.609375,-0.5,-0.140625,Respeck,Lying down on left,-1,s2091784,,175
1696250037643,-1.0144043,-0.085510254,-0.019592285,-0.53125,-0.359375,-0.15625,Respeck,Lying down on left,-1,s2091784,,176
1696250037683,-1.0070801,-0.08746338,-0.009094238,-0.015625,-0.078125,-0.40625,Respeck,Lying down on left,-1,s2091784,,177
1696250037723,-1.0141602,-0.08135986,-0.020080566,-0.71875,-0.203125,-0.21875,Respeck,Lying down on left,-1,s2091784,,178
1696250037763,-1.0134277,-0.09088135,-0.018127441,-0.46875,0.046875,0.0625,Respeck,Lying down on left,-1,s2091784,,179
1696250037803,-1.0058594,-0.08306885,-0.022521973,-0.46875,0.625,0.0,Respeck,Lying down on left,-1,s2091784,,180
1696250037843,-1.0180664,-0.089416504,-0.010803223,-0.953125,0.96875,-0.296875,Respeck,Lying down on left,-1,s2091784,,181
1696250037883,-1.0153809,-0.089660645,-0.0012817383,0.1875,0.265625,-0.421875,Respeck,Lying down on left,-1,s2091784,,182
1696250037923,-1.0092773,-0.077697754,-0.012756348,-0.03125,-0.84375,-0.359375,Respeck,Lying down on left,-1,s2091784,,183
1696250037963,-1.0114746,-0.08282471,-0.003479004,-0.65625,-0.4375,0.109375,Respeck,Lying down on left,-1,s2091784,,184
1696250038003,-1.0053711,-0.089904785,-0.004699707,-0.921875,-0.578125,-0.015625,Respeck,Lying down on left,-1,s2091784,,185
1696250038043,-1.0107422,-0.08917236,-0.0071411133,-0.65625,0.0625,0.125,Respeck,Lying down on left,-1,s2091784,,186
1696250038083,-1.0161133,-0.08258057,-0.006652832,0.171875,-0.71875,-0.03125,Respeck,Lying down on left,-1,s2091784,,187
1696250038123,-1.0058594,-0.09259033,-0.013000488,-0.796875,-0.234375,-0.015625,Respeck,Lying down on left,-1,s2091784,,188
1696250038163,-1.0114746,-0.089416504,-0.0076293945,-0.203125,-0.125,-0.1875,Respeck,Lying down on left,-1,s2091784,,189
1696250038203,-1.0136719,-0.08355713,-0.006164551,-0.109375,-0.828125,-0.328125,Respeck,Lying down on left,-1,s2091784,,190
1696250038243,-1.0151367,-0.08673096,-0.012756348,-0.375,-0.453125,-0.171875,Respeck,Lying down on left,-1,s2091784,,191
1696250038283,-1.0107422,-0.08380127,-0.014221191,-0.59375,-0.609375,-0.09375,Respeck,Lying down on left,-1,s2091784,,192
1696250038323,-1.0036621,-0.08770752,-0.0032348633,-0.515625,0.125,0.109375,Respeck,Lying down on left,-1,s2091784,,193
1696250038363,-1.0083008,-0.085510254,-0.011291504,-0.53125,0.078125,0.0625,Respeck,Lying down on left,-1,s2091784,,194
1696250038403,-1.0061035,-0.08306885,-0.0068969727,-0.71875,0.71875,-0.1875,Respeck,Lying down on left,-1,s2091784,,195
1696250038443,-1.017334,-0.08404541,-0.0012817383,0.15625,0.15625,-0.296875,Respeck,Lying down on left,-1,s2091784,,196
1696250038483,-1.0087891,-0.08135986,-0.0076293945,0.109375,-0.765625,-0.1875,Respeck,Lying down on left,-1,s2091784,,197
1696250038523,-1.0114746,-0.082336426,-0.007385254,-0.5,-0.546875,-0.0625,Respeck,Lying down on left,-1,s2091784,,198
1696250038563,-1.0031738,-0.081848145,-0.0020141602,-0.359375,-0.203125,-0.15625,Respeck,Lying down on left,-1,s2091784,,199
1696250038603,-1.0153809,-0.08843994,0.011657715,-0.53125,0.21875,-0.140625,Respeck,Lying down on left,-1,s2091784,,200
1696250038643,-1.0102539,-0.081848145,0.00018310547,-0.125,-0.359375,-0.015625,Respeck,Lying down on left,-1,s2091784,,201
1696250038683,-1.0095215,-0.08721924,-0.00982666,-0.671875,-0.625,0.21875,Respeck,Lying down on left,-1,s2091784,,202
1696250038723,-1.0056152,-0.08795166,-0.0032348633,-0.171875,-1.0,0.03125,Respeck,Lying down on left,-1,s2091784,,203
1696250038763,-1.0080566,-0.09088135,-0.015197754,-1.484375,-0.046875,-0.25,Respeck,Lying down on left,-1,s2091784,,204
1696250038803,-1.0061035,-0.089416504,-0.0022583008,-0.46875,0.65625,-0.765625,Respeck,Lying down on left,-1,s2091784,,205
1696250038843,-1.0083008,-0.07696533,0.007507324,-0.359375,0.578125,-0.828125,Respeck,Lying down on left,-1,s2091784,,206
