timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250542879,0.11767578,-0.028137207,-0.99298096,-0.59375,-0.515625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,103
1696250542919,0.111328125,-0.030090332,-0.99420166,-0.171875,-0.59375,0.046875,Respeck,Lying down on stomach,-1,s2091784,,104
1696250542959,0.11791992,-0.026672363,-0.9937134,-0.3125,-0.5,-0.125,Respeck,Lying down on stomach,-1,s2091784,,105
1696250542999,0.11987305,-0.023010254,-0.9993286,-0.4375,-0.390625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,106
1696250543039,0.11328125,-0.023010254,-1.0022583,-0.640625,-0.125,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,107
1696250543079,0.114746094,-0.028381348,-0.9932251,-0.25,-0.359375,0.0,Respeck,Lying down on stomach,-1,s2091784,,108
1696250543119,0.11767578,-0.027648926,-1.0032349,-0.515625,-0.484375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,109
1696250543159,0.11010742,-0.026672363,-0.99298096,-0.171875,-0.515625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,110
1696250543199,0.11254883,-0.0256958,-1.0012817,-0.671875,-0.5625,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,111
1696250543239,0.115478516,-0.02545166,-0.9985962,-0.21875,-0.484375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,112
1696250543279,0.12133789,-0.026184082,-0.9981079,-0.453125,-0.359375,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,113
1696250543319,0.11816406,-0.034973145,-0.9949341,-0.34375,-0.453125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,114
1696250543359,0.111572266,-0.030578613,-1.0020142,-0.3125,-0.453125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,115
1696250543399,0.114990234,-0.03302002,-0.99542236,-0.546875,-0.4375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,116
1696250543439,0.11352539,-0.02520752,-0.9949341,-0.5,-0.4375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,117
1696250543479,0.11743164,-0.030334473,-1.0037231,-0.46875,-0.421875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,118
1696250543519,0.11425781,-0.026184082,-1.0020142,-0.46875,-0.46875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,119
1696250543559,0.114990234,-0.024719238,-1.0015259,-0.296875,-0.421875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,120
1696250543599,0.11645508,-0.026184082,-0.99298096,-0.328125,-0.4375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,121
1696250543639,0.11279297,-0.029846191,-1.003479,-0.390625,-0.453125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,122
1696250543679,0.1081543,-0.032043457,-0.9990845,-0.3125,-0.484375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,123
1696250543719,0.11230469,-0.02935791,-1.0032349,-0.65625,-0.484375,0.015625,Respeck,Lying down on stomach,-1,s2091784,,124
1696250543759,0.11035156,-0.022766113,-0.9998169,-0.46875,-0.46875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,125
1696250543799,0.114990234,-0.030578613,-0.9963989,-0.578125,-0.46875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,126
1696250543839,0.11328125,-0.023010254,-0.99664307,-0.0625,-0.421875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,127
1696250543879,0.11352539,-0.027893066,-1.0012817,-0.40625,-0.484375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,128
1696250543919,0.111083984,-0.027404785,-0.99835205,-0.359375,-0.5625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,129
1696250543959,0.115234375,-0.03326416,-0.99298096,-0.484375,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,130
1696250543999,0.11669922,-0.027648926,-0.9951782,-0.390625,-0.5,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,131
1696250544039,0.11743164,-0.026672363,-0.99420166,-0.296875,-0.546875,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,132
1696250544079,0.11376953,-0.026916504,-0.99835205,-0.546875,-0.453125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,133
1696250544119,0.11645508,-0.023742676,-1.0054321,-0.359375,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,134
1696250544159,0.11621094,-0.024475098,-1.0010376,-0.515625,-0.46875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,135
1696250544199,0.11743164,-0.018371582,-0.9968872,-0.359375,-0.515625,-0.265625,Respeck,Lying down on stomach,-1,s2091784,,136
1696250544239,0.114990234,-0.019836426,-0.9993286,-0.484375,-0.34375,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,137
1696250544279,0.11425781,-0.027648926,-0.9924927,-0.390625,-0.234375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,138
1696250544319,0.11645508,-0.022277832,-0.99713135,-0.21875,-0.5,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,139
1696250544359,0.11328125,-0.024963379,-0.99102783,-0.5625,-0.296875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,140
1696250544399,0.12060547,-0.023986816,-1.0020142,-0.484375,-0.78125,-0.125,Respeck,Lying down on stomach,-1,s2091784,,141
1696250544439,0.118652344,-0.02520752,-0.99664307,-0.296875,-0.515625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,142
1696250544479,0.118896484,-0.022766113,-0.9932251,-0.28125,-0.5,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,143
1696250544519,0.11425781,-0.023498535,-0.99346924,-0.34375,-0.4375,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,144
1696250544559,0.10839844,-0.026916504,-0.9973755,-0.3125,-0.28125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,145
1696250544599,0.11230469,-0.020568848,-0.9907837,-0.484375,-0.453125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,146
1696250544639,0.119628906,-0.025939941,-0.9951782,-0.421875,-0.640625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,147
1696250544679,0.11816406,-0.022033691,-0.99786377,-0.4375,-0.5,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,148
1696250544719,0.119140625,-0.024475098,-0.99664307,-0.46875,-0.4375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,149
1696250544759,0.11328125,-0.026672363,-0.9961548,-0.40625,-0.609375,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,150
1696250544799,0.11206055,-0.02154541,-0.99542236,-0.4375,-0.546875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,151
1696250544839,0.11645508,-0.016906738,-0.9915161,-0.21875,-0.671875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,152
1696250544879,0.115722656,-0.024963379,-1.0020142,-0.734375,-0.59375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,153
1696250544919,0.10913086,-0.02178955,-0.9873657,-0.578125,-0.296875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,154
1696250544959,0.11694336,-0.030334473,-1.0003052,-0.4375,-0.59375,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,155
1696250544999,0.11376953,-0.023986816,-0.9924927,-0.484375,-0.46875,0.03125,Respeck,Lying down on stomach,-1,s2091784,,156
1696250545039,0.11743164,-0.02130127,-1.0042114,-0.65625,-0.59375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,157
1696250545079,0.11621094,-0.02130127,-0.9944458,-0.375,-0.53125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,158
1696250545119,0.1159668,-0.023986816,-0.9993286,-0.28125,-0.671875,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,159
1696250545159,0.10864258,-0.023498535,-1.0022583,-0.453125,-0.375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,160
1696250545199,0.11425781,-0.027648926,-0.98394775,-0.3125,-0.5625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,161
1696250545239,0.11621094,-0.026184082,-0.9990845,-0.015625,-1.03125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,162
1696250545279,0.11254883,-0.027160645,-0.9932251,-0.296875,-0.875,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,163
1696250545319,0.114990234,-0.022033691,-0.99713135,-0.671875,-0.515625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,164
1696250545359,0.11328125,-0.019836426,-0.99835205,-0.375,-0.484375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,165
1696250545399,0.10961914,-0.02960205,-0.9968872,-0.5,-0.453125,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,166
1696250545439,0.11328125,-0.024230957,-0.99298096,-0.546875,-0.453125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,167
1696250545479,0.1081543,-0.023742676,-0.9963989,-0.34375,-0.40625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,168
1696250545519,0.11645508,-0.02520752,-0.989563,-0.484375,-0.3125,0.015625,Respeck,Lying down on stomach,-1,s2091784,,169
1696250545559,0.1105957,-0.016906738,-0.9927368,-0.328125,-0.453125,0.0,Respeck,Lying down on stomach,-1,s2091784,,170
1696250545599,0.12060547,-0.022521973,-0.9963989,-0.546875,-0.4375,0.046875,Respeck,Lying down on stomach,-1,s2091784,,171
1696250545639,0.11230469,-0.02154541,-0.99713135,-0.4375,-0.390625,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,172
1696250545679,0.11352539,-0.024475098,-0.9985962,-0.328125,-0.40625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,173
1696250545719,0.1105957,-0.02935791,-0.99591064,-0.234375,-0.515625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,174
1696250545759,0.11254883,-0.020812988,-0.99786377,-0.28125,-0.421875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,175
1696250545799,0.119140625,-0.023986816,-0.99591064,-0.5,-0.515625,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,176
1696250545839,0.11230469,-0.02545166,-1.0046997,-0.390625,-0.40625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,177
1696250545879,0.11230469,-0.027160645,-0.99542236,-0.125,-0.578125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,178
1696250545919,0.11035156,-0.027404785,-0.9961548,-0.359375,-0.515625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,179
1696250545959,0.11401367,-0.023498535,-0.9920044,-0.484375,-0.515625,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,180
1696250545999,0.114746094,-0.026916504,-0.99884033,-0.546875,-0.421875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,181
1696250546039,0.12011719,-0.0256958,-1.0005493,-0.390625,-0.546875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,182
1696250546079,0.11010742,-0.024230957,-0.9963989,-0.375,-0.546875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,183
1696250546119,0.1159668,-0.028137207,-0.9993286,-0.484375,-0.5,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,184
1696250546159,0.114746094,-0.020812988,-0.9937134,-0.546875,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,185
1696250546199,0.1171875,-0.027404785,-1.0020142,-0.375,-0.703125,-0.21875,Respeck,Lying down on stomach,-1,s2091784,,186
1696250546239,0.11352539,-0.022766113,-0.9973755,-0.4375,-0.640625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,187
1696250546279,0.11206055,-0.02935791,-0.9990845,-0.625,-0.453125,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,188
1696250546319,0.118652344,-0.020812988,-0.9939575,-0.25,-0.421875,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,189
1696250546359,0.1159668,-0.023742676,-0.9998169,-0.375,-0.421875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,190
1696250546399,0.11279297,-0.024719238,-0.9963989,-0.421875,-0.3125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,191
1696250546439,0.115234375,-0.018371582,-1.000061,-0.5625,-0.28125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,192
1696250546479,0.11401367,-0.023010254,-0.99591064,-0.484375,-0.53125,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,193
1696250546519,0.11254883,-0.030334473,-0.9949341,-0.234375,-0.59375,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,194
1696250546559,0.11352539,-0.023498535,-1.0020142,-0.34375,-0.5625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,195
1696250546599,0.109375,-0.026428223,-1.0020142,-0.515625,-0.546875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,196
1696250546639,0.11279297,-0.022766113,-0.99346924,-0.171875,-0.640625,0.125,Respeck,Lying down on stomach,-1,s2091784,,197
1696250546679,0.12158203,-0.020812988,-1.0003052,-0.296875,-0.59375,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,198
1696250546719,0.107421875,-0.020568848,-0.99957275,-0.4375,-0.5,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,199
1696250546759,0.11254883,-0.023986816,-1.0029907,-0.46875,-0.546875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,200
1696250546799,0.11352539,-0.028137207,-0.9998169,-0.46875,-0.46875,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,201
1696250546839,0.11230469,-0.027648926,-0.9885864,-0.3125,-0.53125,0.0,Respeck,Lying down on stomach,-1,s2091784,,202
1696250546879,0.11669922,-0.022277832,-0.9949341,-0.484375,-0.421875,-0.140625,Respeck,Lying down on stomach,-1,s2091784,,203
1696250546919,0.10571289,-0.024719238,-0.99542236,-0.703125,-0.515625,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,204
1696250546959,0.111083984,-0.016662598,-0.99346924,-0.375,-0.390625,-0.125,Respeck,Lying down on stomach,-1,s2091784,,205
1696250546999,0.111816406,-0.02130127,-0.98883057,-0.171875,-0.453125,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,206
1696250547039,0.11767578,-0.025939941,-1.003479,-0.359375,-0.59375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,207
1696250547079,0.11328125,-0.016906738,-0.9961548,-0.53125,-0.484375,-0.125,Respeck,Lying down on stomach,-1,s2091784,,208
1696250547119,0.115722656,-0.026672363,-1.0022583,-0.5625,-0.53125,0.0,Respeck,Lying down on stomach,-1,s2091784,,209
1696250547159,0.1159668,-0.020812988,-0.99542236,-0.390625,-0.625,0.078125,Respeck,Lying down on stomach,-1,s2091784,,210
1696250547199,0.11425781,-0.02545166,-0.9963989,-0.421875,-0.421875,-0.1875,Respeck,Lying down on stomach,-1,s2091784,,211
1696250547239,0.1184082,-0.029846191,-0.9973755,-0.390625,-0.671875,0.015625,Respeck,Lying down on stomach,-1,s2091784,,212
1696250547279,0.11230469,-0.019348145,-0.9944458,-0.296875,-0.53125,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,213
1696250547319,0.111816406,-0.020812988,-0.99468994,-0.3125,-0.421875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,214
1696250547359,0.11279297,-0.02178955,-0.99468994,-0.421875,-0.53125,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,215
1696250547399,0.114990234,-0.02545166,-0.9924927,-0.375,-0.421875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,216
1696250547439,0.119384766,-0.018615723,-0.9932251,-0.5,-0.78125,-0.109375,Respeck,Lying down on stomach,-1,s2091784,,217
1696250547479,0.11010742,-0.02545166,-1.0015259,-0.421875,-0.53125,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,218
1696250547519,0.115478516,-0.018615723,-1.0042114,-0.421875,-0.5625,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,219
1696250547559,0.111572266,-0.024963379,-0.9981079,-0.296875,-0.390625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,220
1696250547599,0.10986328,-0.0256958,-1.0029907,-0.671875,-0.4375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,221
1696250547639,0.11206055,-0.02130127,-0.9963989,-0.1875,-0.390625,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,222
1696250547679,0.11621094,-0.023010254,-0.99346924,-0.390625,-0.515625,0.015625,Respeck,Lying down on stomach,-1,s2091784,,223
1696250547719,0.115722656,-0.02154541,-0.99664307,-0.5,-0.46875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,224
1696250547759,0.11376953,-0.024230957,-0.9963989,-0.359375,-0.625,0.03125,Respeck,Lying down on stomach,-1,s2091784,,225
1696250547799,0.115234375,-0.024475098,-0.99542236,-0.640625,-0.625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,226
1696250547839,0.11230469,-0.02178955,-1.000061,-0.859375,-0.921875,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,227
1696250547879,0.115234375,-0.026428223,-1.0076294,-1.796875,-0.921875,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,228
1696250547919,0.118652344,-0.027648926,-0.98883057,-0.96875,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,229
1696250547959,0.11645508,-0.030578613,-0.9915161,-0.484375,-0.4375,-0.046875,Respeck,Lying down on stomach,-1,s2091784,,230
1696250547999,0.115234375,-0.024719238,-0.9985962,-0.296875,-0.484375,-0.0625,Respeck,Lying down on stomach,-1,s2091784,,231
1696250548039,0.10888672,-0.026428223,-0.99468994,-0.453125,-0.578125,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,232
1696250548079,0.11987305,-0.026916504,-1.0088501,-0.46875,-0.625,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,233
1696250548119,0.11791992,-0.024963379,-0.99346924,-0.421875,-0.453125,0.046875,Respeck,Lying down on stomach,-1,s2091784,,234
1696250548159,0.1159668,-0.026916504,-0.991272,-0.28125,-0.4375,-0.03125,Respeck,Lying down on stomach,-1,s2091784,,235
1696250548199,0.11376953,-0.02911377,-0.99420166,-0.34375,-0.53125,0.046875,Respeck,Lying down on stomach,-1,s2091784,,236
1696250548239,0.11694336,-0.022277832,-1.0042114,-0.3125,-0.359375,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,237
1696250548279,0.11987305,-0.02545166,-1.0010376,-0.640625,-0.515625,-0.078125,Respeck,Lying down on stomach,-1,s2091784,,238
1696250548319,0.11669922,-0.023986816,-0.9898071,-0.265625,-0.5,-0.15625,Respeck,Lying down on stomach,-1,s2091784,,239
1696250548359,0.115478516,-0.02154541,-1.000061,-0.359375,-0.640625,0.109375,Respeck,Lying down on stomach,-1,s2091784,,240
1696250548399,0.1171875,-0.024963379,-1.000061,-0.703125,-0.484375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,241
1696250548439,0.11328125,-0.030822754,-0.99102783,-0.5625,-0.546875,-0.015625,Respeck,Lying down on stomach,-1,s2091784,,242
1696250548479,0.114990234,-0.030822754,-0.9920044,-0.5625,-0.421875,-0.234375,Respeck,Lying down on stomach,-1,s2091784,,243
1696250548519,0.11987305,-0.027893066,-0.99542236,-0.46875,-0.578125,-0.203125,Respeck,Lying down on stomach,-1,s2091784,,244
1696250548559,0.12109375,-0.029846191,-0.9898071,-0.375,-0.625,-0.171875,Respeck,Lying down on stomach,-1,s2091784,,245
1696250548599,0.11450195,-0.029846191,-0.98883057,-0.4375,-0.4375,-0.09375,Respeck,Lying down on stomach,-1,s2091784,,246
1696250548639,0.119384766,-0.026672363,-1.0005493,-0.4375,-0.46875,-0.125,Respeck,Lying down on stomach,-1,s2091784,,247
