timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696242619516,0.11669922,-0.5183716,0.04534912,-8.515625,3.1875,-1.625,Respeck,Normal walking,-1,s2091784,,123
1696242619556,0.08935547,-0.87872314,0.026306152,12.046875,-9.03125,2.671875,Respeck,Normal walking,-1,s2091784,,124
1696242619596,0.33520508,-0.8867798,0.2699585,-1.875,7.90625,1.265625,Respeck,Normal walking,-1,s2091784,,125
1696242619636,0.5288086,-0.89019775,0.18914795,-1.015625,5.296875,6.359375,Respeck,Normal walking,-1,s2091784,,126
1696242619676,0.5839844,-0.8237915,0.21600342,-3.171875,-2.59375,5.71875,Respeck,Normal walking,-1,s2091784,,127
1696242619716,0.50146484,-0.7481079,0.32366943,0.875,-2.1875,0.25,Respeck,Normal walking,-1,s2091784,,128
1696242619756,0.37231445,-0.8123169,0.28778076,2.984375,-3.109375,-1.1875,Respeck,Normal walking,-1,s2091784,,129
1696242619796,0.3852539,-0.8533325,0.26190186,13.359375,-10.375,2.46875,Respeck,Normal walking,-1,s2091784,,130
1696242619836,0.45483398,-0.90997314,0.2694702,13.0625,-12.328125,3.453125,Respeck,Normal walking,-1,s2091784,,131
1696242619876,0.49536133,-0.864563,0.31658936,15.671875,-20.953125,-3.28125,Respeck,Normal walking,-1,s2091784,,132
1696242619916,0.5961914,-0.9248657,0.14593506,20.546875,-42.5,-8.03125,Respeck,Normal walking,-1,s2091784,,133
1696242619956,0.5419922,-0.9890747,0.04852295,19.359375,-35.453125,-16.25,Respeck,Normal walking,-1,s2091784,,134
1696242619996,0.8737793,-0.9055786,0.120788574,39.640625,-15.21875,-7.171875,Respeck,Normal walking,-1,s2091784,,135
1696242620036,0.8405762,-0.84332275,0.2909546,25.015625,-0.5625,-1.234375,Respeck,Normal walking,-1,s2091784,,136
1696242620076,0.63012695,-1.1052856,0.10028076,0.375,-18.78125,-5.859375,Respeck,Normal walking,-1,s2091784,,137
1696242620116,0.37963867,-0.9607544,0.021911621,-17.53125,-13.125,2.859375,Respeck,Normal walking,-1,s2091784,,138
1696242620156,0.31152344,-0.5195923,0.14471436,-1.609375,-2.21875,10.875,Respeck,Normal walking,-1,s2091784,,139
1696242620196,0.36645508,-0.5227661,0.30975342,-1.921875,-6.453125,12.3125,Respeck,Normal walking,-1,s2091784,,140
1696242620236,0.37426758,-0.6382446,0.23944092,-5.234375,7.90625,7.0,Respeck,Normal walking,-1,s2091784,,141
1696242620276,0.5534668,-0.85479736,0.21478271,5.734375,6.640625,3.78125,Respeck,Normal walking,-1,s2091784,,142
1696242620316,0.6188965,-0.8374634,0.31610107,-4.78125,0.828125,1.65625,Respeck,Normal walking,-1,s2091784,,143
1696242620356,0.42773438,-0.80914307,0.23309326,-2.3125,8.203125,-4.171875,Respeck,Normal walking,-1,s2091784,,144
1696242620396,0.31323242,-0.86260986,0.28411865,-9.828125,8.46875,-4.8125,Respeck,Normal walking,-1,s2091784,,145
1696242620436,0.37719727,-0.81744385,0.3768921,-14.796875,9.34375,-4.796875,Respeck,Normal walking,-1,s2091784,,146
1696242620476,0.5527344,-0.8394165,0.355896,-5.671875,14.15625,-2.625,Respeck,Normal walking,-1,s2091784,,147
1696242620516,0.54833984,-0.92974854,0.39764404,-18.5625,12.34375,-4.65625,Respeck,Normal walking,-1,s2091784,,148
1696242620556,0.46264648,-0.92266846,0.4159546,-13.65625,7.921875,-7.46875,Respeck,Normal walking,-1,s2091784,,149
1696242620596,0.7404785,-1.1184692,0.22601318,1.328125,1.515625,11.53125,Respeck,Normal walking,-1,s2091784,,150
1696242620636,0.80200195,-0.94073486,0.06048584,-19.109375,-9.625,11.765625,Respeck,Normal walking,-1,s2091784,,151
1696242620676,0.47851562,-0.675354,0.058288574,-38.484375,1.1875,-3.546875,Respeck,Normal walking,-1,s2091784,,152
1696242620716,0.15283203,-0.6421509,0.058288574,-20.796875,36.875,6.09375,Respeck,Normal walking,-1,s2091784,,153
1696242620756,0.5917969,-0.99591064,0.021911621,22.5,27.890625,10.109375,Respeck,Normal walking,-1,s2091784,,154
1696242620796,1.0922852,-0.96099854,0.28045654,13.9375,-8.40625,-12.984375,Respeck,Normal walking,-1,s2091784,,155
1696242620836,0.89160156,-0.50494385,0.33416748,-7.484375,0.875,-19.03125,Respeck,Normal walking,-1,s2091784,,156
1696242620876,0.3100586,-0.52056885,0.101257324,3.25,0.875,-3.84375,Respeck,Normal walking,-1,s2091784,,157
1696242620916,0.008300781,-0.8237915,0.03778076,20.703125,-6.4375,2.65625,Respeck,Normal walking,-1,s2091784,,158
1696242620956,0.18676758,-0.98565674,0.17791748,5.015625,-5.6875,4.65625,Respeck,Normal walking,-1,s2091784,,159
1696242620996,0.47680664,-0.8616333,0.20941162,-1.40625,5.25,7.921875,Respeck,Normal walking,-1,s2091784,,160
1696242621036,0.54174805,-0.75323486,0.25091553,-1.625,0.34375,7.890625,Respeck,Normal walking,-1,s2091784,,161
1696242621076,0.43432617,-0.8045044,0.307312,0.703125,-5.640625,4.375,Respeck,Normal walking,-1,s2091784,,162
1696242621116,0.34179688,-0.9138794,0.2694702,-6.390625,-6.65625,3.90625,Respeck,Normal walking,-1,s2091784,,163
1696242621156,0.37719727,-0.866272,0.29388428,2.671875,-10.828125,7.828125,Respeck,Normal walking,-1,s2091784,,164
1696242621196,0.4946289,-0.8916626,0.34417725,5.9375,-8.03125,7.0,Respeck,Normal walking,-1,s2091784,,165
1696242621236,0.64501953,-0.9812622,0.32781982,3.3125,-19.828125,-7.625,Respeck,Normal walking,-1,s2091784,,166
1696242621276,0.5996094,-0.9612427,0.16375732,13.796875,-22.671875,-22.71875,Respeck,Normal walking,-1,s2091784,,167
1696242621316,0.5957031,-0.9368286,-0.0095825195,20.046875,-8.46875,-14.515625,Respeck,Normal walking,-1,s2091784,,168
1696242621356,0.87890625,-0.8953247,0.090026855,36.8125,-15.140625,-4.15625,Respeck,Normal walking,-1,s2091784,,169
1696242621396,0.8652344,-0.4138794,0.15496826,39.421875,-8.046875,8.0,Respeck,Normal walking,-1,s2091784,,170
1696242621436,0.61694336,-0.78497314,-0.14361572,-6.9375,-16.03125,2.75,Respeck,Normal walking,-1,s2091784,,171
1696242621476,0.11206055,-1.2896118,0.2230835,-33.96875,-1.375,-5.1875,Respeck,Normal walking,-1,s2091784,,172
1696242621516,0.26049805,-1.100647,0.36102295,-2.140625,-0.984375,1.1875,Respeck,Normal walking,-1,s2091784,,173
1696242621556,0.47094727,-0.56866455,0.27825928,-13.40625,4.96875,6.28125,Respeck,Normal walking,-1,s2091784,,174
1696242621596,0.5539551,-0.39801025,0.14056396,-0.9375,9.40625,2.34375,Respeck,Normal walking,-1,s2091784,,175
1696242621636,0.5283203,-0.61724854,0.22064209,2.0625,4.25,0.171875,Respeck,Normal walking,-1,s2091784,,176
1696242621676,0.47265625,-0.803772,0.32757568,1.5,-6.21875,0.015625,Respeck,Normal walking,-1,s2091784,,177
1696242621716,0.38305664,-0.8508911,0.30438232,7.3125,1.40625,-3.359375,Respeck,Normal walking,-1,s2091784,,178
1696242621756,0.32617188,-0.8411255,0.28094482,3.421875,7.234375,-5.859375,Respeck,Normal walking,-1,s2091784,,179
1696242621796,0.3798828,-0.9209595,0.29803467,-12.609375,8.1875,-5.9375,Respeck,Normal walking,-1,s2091784,,180
1696242621836,0.47827148,-0.91485596,0.3390503,-6.15625,15.78125,-4.71875,Respeck,Normal walking,-1,s2091784,,181
1696242621876,0.49072266,-0.93218994,0.44647217,-14.046875,13.5,-1.0,Respeck,Normal walking,-1,s2091784,,182
1696242621916,0.39135742,-1.0003052,0.3793335,-19.8125,9.140625,-8.125,Respeck,Normal walking,-1,s2091784,,183
1696242621956,0.50097656,-1.0808716,0.23504639,-15.125,13.0,-1.09375,Respeck,Normal walking,-1,s2091784,,184
1696242621996,0.69970703,-0.9229126,-0.0044555664,-19.765625,11.296875,17.0,Respeck,Normal walking,-1,s2091784,,185
1696242622036,0.7224121,-0.9590454,-0.11065674,-35.40625,14.484375,23.375,Respeck,Normal walking,-1,s2091784,,186
1696242622076,0.36035156,-0.4175415,0.004333496,-40.359375,25.171875,5.59375,Respeck,Normal walking,-1,s2091784,,187
1696242622116,0.5620117,-0.64434814,0.13690186,25.109375,43.859375,-12.59375,Respeck,Normal walking,-1,s2091784,,188
1696242622156,0.8461914,-0.98321533,0.29974365,6.09375,3.625,-11.59375,Respeck,Normal walking,-1,s2091784,,189
1696242622196,0.8239746,-0.8015747,0.15692139,-5.34375,-11.734375,-7.15625,Respeck,Normal walking,-1,s2091784,,190
1696242622236,0.4104004,-0.5322876,0.07366943,-1.34375,3.84375,-5.484375,Respeck,Normal walking,-1,s2091784,,191
1696242622276,0.16430664,-0.66192627,0.070007324,18.46875,-3.625,-3.828125,Respeck,Normal walking,-1,s2091784,,192
1696242622316,0.21704102,-0.92193604,0.23431396,12.671875,-2.953125,-1.140625,Respeck,Normal walking,-1,s2091784,,193
1696242622356,0.37353516,-0.9624634,0.19915771,-0.625,7.046875,3.140625,Respeck,Normal walking,-1,s2091784,,194
1696242622396,0.49658203,-0.83380127,0.15496826,-4.140625,-0.578125,2.609375,Respeck,Normal walking,-1,s2091784,,195
1696242622436,0.43701172,-0.76885986,0.25750732,-3.96875,-2.40625,1.265625,Respeck,Normal walking,-1,s2091784,,196
1696242622476,0.42651367,-0.8023071,0.29315186,-4.796875,-4.8125,2.375,Respeck,Normal walking,-1,s2091784,,197
1696242622516,0.40820312,-0.85723877,0.21160889,1.5625,-12.6875,6.15625,Respeck,Normal walking,-1,s2091784,,198
1696242622556,0.36572266,-0.9126587,0.21820068,-12.0,-13.28125,8.34375,Respeck,Normal walking,-1,s2091784,,199
1696242622596,0.38085938,-0.8430786,0.39691162,0.90625,-4.890625,1.671875,Respeck,Normal walking,-1,s2091784,,200
1696242622636,0.63623047,-0.8657837,0.3678589,14.640625,-24.296875,-13.046875,Respeck,Normal walking,-1,s2091784,,201
1696242622676,0.67944336,-0.87750244,0.12322998,21.265625,-41.484375,-15.84375,Respeck,Normal walking,-1,s2091784,,202
1696242622716,0.7475586,-0.7774048,-0.028137207,35.46875,-36.109375,-5.03125,Respeck,Normal walking,-1,s2091784,,203
1696242622756,0.8623047,-0.89727783,0.24945068,44.46875,-14.796875,-3.546875,Respeck,Normal walking,-1,s2091784,,204
1696242622796,1.0168457,-1.1358032,0.21673584,28.75,-17.796875,-9.453125,Respeck,Normal walking,-1,s2091784,,205
1696242622836,0.33154297,-1.1350708,0.047058105,-17.03125,-11.078125,-6.703125,Respeck,Normal walking,-1,s2091784,,206
1696242622876,-0.103271484,-0.80792236,0.043884277,-14.859375,7.609375,13.90625,Respeck,Normal walking,-1,s2091784,,207
1696242622916,0.17504883,-0.5557251,0.2111206,-4.765625,-2.625,16.390625,Respeck,Normal walking,-1,s2091784,,208
1696242622956,0.58447266,-0.59942627,0.32684326,-7.25,7.296875,4.359375,Respeck,Normal walking,-1,s2091784,,209
1696242622996,0.70825195,-0.7896118,0.25897217,-12.3125,18.265625,-1.03125,Respeck,Normal walking,-1,s2091784,,210
1696242623036,0.58203125,-0.8623657,0.2609253,-4.296875,6.515625,-3.515625,Respeck,Normal walking,-1,s2091784,,211
1696242623076,0.31469727,-0.7163696,0.2909546,-4.578125,3.625,-4.9375,Respeck,Normal walking,-1,s2091784,,212
1696242623116,0.2553711,-0.66070557,0.3456421,-5.125,10.9375,-2.03125,Respeck,Normal walking,-1,s2091784,,213
1696242623156,0.33691406,-0.7727661,0.37469482,-9.671875,8.609375,-1.640625,Respeck,Normal walking,-1,s2091784,,214
1696242623196,0.43359375,-0.850647,0.340271,-3.90625,9.796875,-2.90625,Respeck,Normal walking,-1,s2091784,,215
1696242623236,0.49267578,-0.85406494,0.3312378,0.078125,12.3125,-0.328125,Respeck,Normal walking,-1,s2091784,,216
1696242623276,0.3642578,-0.8899536,0.3522339,-24.203125,5.875,-4.328125,Respeck,Normal walking,-1,s2091784,,217
1696242623316,0.45043945,-1.0454712,0.35662842,-27.546875,9.546875,-5.953125,Respeck,Normal walking,-1,s2091784,,218
1696242623356,0.9812012,-1.0237427,0.05267334,-26.578125,9.1875,24.46875,Respeck,Normal walking,-1,s2091784,,219
1696242623396,0.7792969,-1.2324829,-0.23101807,-34.21875,1.828125,29.703125,Respeck,Normal walking,-1,s2091784,,220
1696242623436,0.33325195,-0.42266846,0.26605225,-35.71875,38.859375,-7.40625,Respeck,Normal walking,-1,s2091784,,221
1696242623476,0.6418457,-0.5601196,0.25823975,60.796875,45.390625,-19.703125,Respeck,Normal walking,-1,s2091784,,222
1696242623516,0.8757324,-1.0171509,0.3024292,1.4375,6.828125,-15.828125,Respeck,Normal walking,-1,s2091784,,223
1696242623556,0.657959,-0.85894775,0.051452637,-1.984375,20.171875,-1.03125,Respeck,Normal walking,-1,s2091784,,224
1696242623596,0.39990234,-0.5425415,-0.0491333,8.8125,-7.5625,-2.109375,Respeck,Normal walking,-1,s2091784,,225
1696242623636,0.27954102,-0.51763916,0.031433105,2.46875,-22.125,0.671875,Respeck,Normal walking,-1,s2091784,,226
1696242623676,0.27368164,-0.8513794,0.16400146,9.0625,3.171875,6.71875,Respeck,Normal walking,-1,s2091784,,227
1696242623716,0.42114258,-0.9976196,0.2662964,4.484375,-1.546875,3.015625,Respeck,Normal walking,-1,s2091784,,228
1696242623756,0.5605469,-0.8657837,0.15765381,7.5,-4.703125,4.21875,Respeck,Normal walking,-1,s2091784,,229
1696242623796,0.47485352,-0.6321411,0.2177124,0.140625,0.328125,3.296875,Respeck,Normal walking,-1,s2091784,,230
1696242623836,0.35351562,-0.7710571,0.22601318,-0.390625,-5.0625,-0.6875,Respeck,Normal walking,-1,s2091784,,231
1696242623876,0.3918457,-0.89801025,0.16546631,2.8125,-17.5625,2.015625,Respeck,Normal walking,-1,s2091784,,232
1696242623916,0.43554688,-0.8948364,0.262146,6.125,-8.8125,6.640625,Respeck,Normal walking,-1,s2091784,,233
1696242623956,0.5942383,-0.897522,0.418396,8.640625,-10.296875,-7.359375,Respeck,Normal walking,-1,s2091784,,234
1696242623996,0.44921875,-0.89385986,0.31170654,14.796875,-20.21875,-21.875,Respeck,Normal walking,-1,s2091784,,235
1696242624036,0.30981445,-0.8682251,-0.14337158,20.25,-31.8125,-16.21875,Respeck,Normal walking,-1,s2091784,,236
1696242624076,0.7705078,-0.71539307,-0.23345947,29.59375,-40.140625,-18.875,Respeck,Normal walking,-1,s2091784,,237
1696242624116,1.3132324,-1.0288696,0.5101929,39.09375,9.640625,-3.84375,Respeck,Normal walking,-1,s2091784,,238
1696242624156,0.74975586,-1.5510864,-0.0022583008,19.140625,-17.484375,-3.265625,Respeck,Normal walking,-1,s2091784,,239
1696242624196,0.4375,-1.1699829,-0.059631348,-40.96875,-24.65625,-5.953125,Respeck,Normal walking,-1,s2091784,,240
1696242624236,0.24707031,-0.56988525,0.2086792,-13.8125,-5.0,-2.234375,Respeck,Normal walking,-1,s2091784,,241
1696242624276,0.26098633,-0.69073486,0.2819214,-3.390625,-4.453125,9.171875,Respeck,Normal walking,-1,s2091784,,242
1696242624316,0.22460938,-0.7349243,0.24383545,-22.109375,10.140625,12.515625,Respeck,Normal walking,-1,s2091784,,243
1696242624356,0.3486328,-0.5935669,0.10418701,-14.59375,13.3125,6.109375,Respeck,Normal walking,-1,s2091784,,244
1696242624396,0.45776367,-0.5120239,0.11663818,-4.03125,10.671875,-1.0,Respeck,Normal walking,-1,s2091784,,245
1696242624436,0.35888672,-0.663147,0.26287842,-7.71875,20.59375,-3.359375,Respeck,Normal walking,-1,s2091784,,246
1696242624476,0.4091797,-0.8179321,0.41400146,-11.0,6.578125,-2.546875,Respeck,Normal walking,-1,s2091784,,247
1696242624516,0.4724121,-0.8743286,0.4376831,1.96875,7.390625,-6.75,Respeck,Normal walking,-1,s2091784,,248
1696242624556,0.5788574,-0.9343872,0.4208374,9.515625,6.078125,4.453125,Respeck,Normal walking,-1,s2091784,,249
1696242624596,0.41625977,-1.1211548,0.3270874,-4.8125,2.671875,5.703125,Respeck,Normal walking,-1,s2091784,,250
1696242624636,0.38232422,-1.22052,0.34051514,-19.5,-3.921875,-3.265625,Respeck,Normal walking,-1,s2091784,,251
1696242624676,0.5617676,-1.0913696,0.2753296,-27.953125,7.65625,-2.34375,Respeck,Normal walking,-1,s2091784,,252
1696242624716,0.8039551,-1.0266724,-0.09893799,-28.484375,10.25,16.515625,Respeck,Normal walking,-1,s2091784,,253
1696242624756,0.53466797,-0.8230591,-0.26885986,-58.9375,5.546875,14.578125,Respeck,Normal walking,-1,s2091784,,254
1696242624796,0.34106445,-0.32061768,0.18206787,-12.875,37.171875,-9.0625,Respeck,Normal walking,-1,s2091784,,255
1696242624836,0.689209,-0.78131104,0.340271,31.515625,29.125,-7.234375,Respeck,Normal walking,-1,s2091784,,256
1696242624876,0.8781738,-0.9807739,0.27508545,9.46875,-10.375,-11.34375,Respeck,Normal walking,-1,s2091784,,257
1696242624916,0.74316406,-0.65997314,0.09710693,14.78125,5.75,-9.84375,Respeck,Normal walking,-1,s2091784,,258
1696242624956,0.17260742,-0.4487915,0.11004639,2.078125,6.40625,-1.765625,Respeck,Normal walking,-1,s2091784,,259
1696242624996,-0.021972656,-0.77349854,0.1005249,6.859375,-7.265625,7.375,Respeck,Normal walking,-1,s2091784,,260
1696242625036,0.24121094,-1.0427856,0.2296753,5.90625,3.09375,11.703125,Respeck,Normal walking,-1,s2091784,,261
1696242625076,0.55908203,-0.9534302,0.27191162,0.078125,2.859375,7.125,Respeck,Normal walking,-1,s2091784,,262
1696242625116,0.58447266,-0.8352661,0.24090576,-12.8125,-1.625,1.203125,Respeck,Normal walking,-1,s2091784,,263
1696242625156,0.38012695,-0.6956177,0.33538818,-2.390625,0.265625,-0.578125,Respeck,Normal walking,-1,s2091784,,264
1696242625196,0.40185547,-0.7859497,0.25286865,3.4375,-10.453125,0.0,Respeck,Normal walking,-1,s2091784,,265
1696242625236,0.40112305,-0.9060669,0.277771,-1.046875,-16.015625,1.515625,Respeck,Normal walking,-1,s2091784,,266
1696242625276,0.5202637,-0.89556885,0.4064331,5.6875,-11.078125,-2.0625,Respeck,Normal walking,-1,s2091784,,267
1696242625316,0.4970703,-0.8648071,0.2711792,22.03125,-31.421875,-13.734375,Respeck,Normal walking,-1,s2091784,,268
1696242625356,0.45239258,-0.99224854,-0.05718994,0.546875,-39.15625,-15.46875,Respeck,Normal walking,-1,s2091784,,269
1696242625396,0.7973633,-0.80133057,0.034606934,44.5,-24.421875,-7.25,Respeck,Normal walking,-1,s2091784,,270
1696242625436,1.151123,-0.9187622,0.39471436,47.09375,-14.671875,4.5625,Respeck,Normal walking,-1,s2091784,,271
1696242625476,0.876709,-1.1985474,0.058044434,16.875,-14.53125,-5.125,Respeck,Normal walking,-1,s2091784,,272
1696242625516,0.1171875,-1.3811646,0.0079956055,-28.34375,8.359375,-1.828125,Respeck,Normal walking,-1,s2091784,,273
1696242625556,0.07910156,-0.70391846,0.2296753,-24.9375,0.171875,14.203125,Respeck,Normal walking,-1,s2091784,,274
1696242625596,0.44873047,-0.3809204,0.3312378,4.375,-2.921875,18.96875,Respeck,Normal walking,-1,s2091784,,275
1696242625636,0.49853516,-0.41070557,0.29681396,-5.765625,8.1875,7.21875,Respeck,Normal walking,-1,s2091784,,276
1696242625676,0.42578125,-0.7300415,0.14984131,-3.359375,28.203125,-3.046875,Respeck,Normal walking,-1,s2091784,,277
1696242625716,0.44750977,-0.8257446,0.28778076,-2.1875,6.265625,-6.15625,Respeck,Normal walking,-1,s2091784,,278
1696242625756,0.43969727,-0.72198486,0.28826904,-5.640625,2.046875,-8.03125,Respeck,Normal walking,-1,s2091784,,279
1696242625796,0.35009766,-0.71221924,0.29388428,-4.75,12.375,-6.046875,Respeck,Normal walking,-1,s2091784,,280
1696242625836,0.27734375,-0.85040283,0.3324585,-7.53125,11.9375,-7.34375,Respeck,Normal walking,-1,s2091784,,281
1696242625876,0.38256836,-0.8897095,0.354187,-0.1875,13.296875,-5.03125,Respeck,Normal walking,-1,s2091784,,282
1696242625916,0.5371094,-0.83013916,0.33319092,-0.453125,9.265625,1.359375,Respeck,Normal walking,-1,s2091784,,283
1696242625956,0.40039062,-0.86920166,0.4286499,-13.578125,7.5,-4.1875,Respeck,Normal walking,-1,s2091784,,284
1696242625996,0.40185547,-0.8718872,0.2501831,-16.828125,7.484375,-6.03125,Respeck,Normal walking,-1,s2091784,,285
1696242626036,0.84814453,-1.0132446,0.074645996,-0.375,-5.0625,9.90625,Respeck,Normal walking,-1,s2091784,,286
1696242626076,0.8552246,-1.2276001,-0.1963501,-14.046875,3.28125,33.21875,Respeck,Normal walking,-1,s2091784,,287
1696242626116,0.50341797,-0.94903564,-0.078186035,-41.625,14.765625,3.03125,Respeck,Normal walking,-1,s2091784,,288
1696242626156,0.58251953,-0.79522705,0.45306396,33.734375,19.453125,-20.046875,Respeck,Normal walking,-1,s2091784,,289
1696242626196,0.6203613,-0.97735596,0.36566162,-4.546875,27.6875,-10.1875,Respeck,Normal walking,-1,s2091784,,290
1696242626236,0.6711426,-0.7229614,-0.08355713,10.65625,4.15625,-1.078125,Respeck,Normal walking,-1,s2091784,,291
1696242626276,0.5283203,-0.35992432,0.05316162,-1.671875,-18.265625,1.625,Respeck,Normal walking,-1,s2091784,,292
1696242626316,0.25341797,-0.4602661,0.097839355,0.84375,-0.46875,2.125,Respeck,Normal walking,-1,s2091784,,293
1696242626356,0.2631836,-0.9776001,0.08441162,13.890625,3.671875,5.96875,Respeck,Normal walking,-1,s2091784,,294
