timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696248533586,0.9206543,-0.0025024414,0.53411865,2.25,15.921875,-3.625,Respeck,Lying down right,-1,s2091784,
1696248533631,0.8664551,0.018493652,0.4935913,5.265625,13.90625,-1.125,Respeck,Lying down right,-1,s2091784,
1696248533661,0.8383789,-0.024475098,0.4574585,-7.8125,6.609375,0.765625,Respeck,Lying down right,-1,s2091784,
1696248533708,0.80908203,0.050231934,0.5009155,-6.171875,-5.9375,3.0,Respeck,Lying down right,-1,s2091784,
1696248533751,0.920166,-0.050109863,0.5314331,3.609375,-14.78125,-1.53125,Respeck,Lying down right,-1,s2091784,
1696248533781,0.8713379,-0.009094238,0.47698975,-8.046875,-10.671875,4.421875,Respeck,Lying down right,-1,s2091784,
1696248533826,0.842041,0.0006713867,0.50823975,-0.3125,-12.390625,4.734375,Respeck,Lying down right,-1,s2091784,
1696248533886,0.85302734,-0.039123535,0.5338745,10.140625,-7.515625,-0.53125,Respeck,Lying down right,-1,s2091784,
1696248533902,0.84106445,-0.031311035,0.5307007,-2.84375,-2.890625,-0.828125,Respeck,Lying down right,-1,s2091784,
1696248533946,0.8293457,-0.008361816,0.48138428,-4.03125,12.125,-0.671875,Respeck,Lying down right,-1,s2091784,
1696248533992,0.8796387,-0.03692627,0.47210693,0.9375,31.546875,-5.84375,Respeck,Lying down right,-1,s2091784,
1696248534021,0.9645996,-0.0491333,0.5404663,4.078125,13.53125,-9.140625,Respeck,Lying down right,-1,s2091784,
1696248534066,0.7854004,0.11859131,0.38494873,-12.953125,4.265625,1.171875,Respeck,Lying down right,-1,s2091784,
1696248534111,0.8330078,-0.024963379,0.49627686,0.46875,-14.109375,3.4375,Respeck,Lying down right,-1,s2091784,
1696248534141,0.87109375,-0.030334473,0.4743042,-1.5625,-9.4375,5.828125,Respeck,Lying down right,-1,s2091784,
1696248534187,0.9797363,-0.066711426,0.55023193,0.0,-6.296875,-3.34375,Respeck,Lying down right,-1,s2091784,
1696248534231,0.86938477,0.038513184,0.5162964,7.15625,-18.8125,3.34375,Respeck,Lying down right,-1,s2091784,
1696248534261,0.79296875,0.03704834,0.44281006,-0.984375,-21.75,11.25,Respeck,Lying down right,-1,s2091784,
1696248534306,0.75097656,-0.012268066,0.5253296,-0.6875,-12.53125,5.984375,Respeck,Lying down right,-1,s2091784,
1696248534351,0.8925781,-0.05645752,0.5878296,-0.125,-7.1875,-4.0625,Respeck,Lying down right,-1,s2091784,
1696248534386,0.8796387,-0.01763916,0.60150146,2.671875,-3.953125,-2.515625,Respeck,Lying down right,-1,s2091784,
1696248534426,0.8430176,0.0036010742,0.53582764,1.359375,-4.59375,1.25,Respeck,Lying down right,-1,s2091784,
1696248534456,0.7944336,0.008483887,0.5228882,0.546875,-4.359375,1.3125,Respeck,Lying down right,-1,s2091784,
1696248534501,0.79248047,-0.007873535,0.5668335,0.015625,-2.40625,-1.25,Respeck,Lying down right,-1,s2091784,
1696248534563,0.8232422,0.005065918,0.57073975,-0.359375,-3.0,-1.0,Respeck,Lying down right,-1,s2091784,
1696248534585,0.8317871,-0.0032348633,0.574646,0.546875,-3.25,0.515625,Respeck,Lying down right,-1,s2091784,
1696248534621,0.8220215,-0.0029907227,0.57073975,1.234375,-0.953125,0.78125,Respeck,Lying down right,-1,s2091784,
1696248534667,0.80688477,0.0028686523,0.5700073,0.046875,-1.140625,-0.25,Respeck,Lying down right,-1,s2091784,
1696248534696,0.8222656,-0.0020141602,0.59832764,0.265625,-0.96875,-0.453125,Respeck,Lying down right,-1,s2091784,
1696248534741,0.82470703,-0.013000488,0.61395264,0.984375,-0.328125,-0.5625,Respeck,Lying down right,-1,s2091784,
1696248534786,0.8305664,-0.022277832,0.60076904,-1.84375,1.171875,-0.609375,Respeck,Lying down right,-1,s2091784,
1696248534816,0.79785156,-0.0032348633,0.57562256,-3.765625,1.59375,-0.5,Respeck,Lying down right,-1,s2091784,
1696248534861,0.8105469,0.008728027,0.56463623,-2.046875,0.984375,-0.90625,Respeck,Lying down right,-1,s2091784,
1696248534906,0.8220215,-0.00079345703,0.55462646,-3.25,0.421875,-1.0,Respeck,Lying down right,-1,s2091784,
1696248534936,0.8293457,0.011169434,0.5692749,-1.46875,0.625,-0.546875,Respeck,Lying down right,-1,s2091784,
1696248534982,0.82910156,-0.011291504,0.56121826,-1.984375,0.875,-0.234375,Respeck,Lying down right,-1,s2091784,
1696248535026,0.8208008,-0.0020141602,0.5673218,-1.796875,1.421875,0.03125,Respeck,Lying down right,-1,s2091784,
1696248535057,0.8117676,-0.0017700195,0.5536499,-2.34375,-0.84375,0.296875,Respeck,Lying down right,-1,s2091784,
1696248535101,0.81762695,0.0053100586,0.5543823,-1.125,-0.328125,0.34375,Respeck,Lying down right,-1,s2091784,
1696248535147,0.8190918,0.001159668,0.5570679,-0.1875,-0.125,0.015625,Respeck,Lying down right,-1,s2091784,
1696248535176,0.81884766,0.00970459,0.5541382,-1.828125,-0.0625,0.265625,Respeck,Lying down right,-1,s2091784,
1696248535243,0.80810547,0.010681152,0.55145264,-1.09375,-0.5,0.109375,Respeck,Lying down right,-1,s2091784,
1696248535252,0.7980957,0.00579834,0.5145874,-0.546875,1.640625,-0.03125,Respeck,Lying down right,-1,s2091784,
1696248535296,0.77978516,0.0038452148,0.45477295,-0.046875,9.171875,-0.84375,Respeck,Lying down right,-1,s2091784,
1696248535341,0.88012695,-0.010803223,0.5465698,6.234375,8.546875,-4.34375,Respeck,Lying down right,-1,s2091784,
1696248535371,0.8588867,-0.0256958,0.5409546,8.671875,15.140625,-2.953125,Respeck,Lying down right,-1,s2091784,
1696248535417,0.9260254,-0.078186035,0.58221436,4.21875,28.234375,-5.4375,Respeck,Lying down right,-1,s2091784,
1696248535461,0.8833008,-0.08111572,0.4623413,-6.546875,24.765625,-5.078125,Respeck,Lying down right,-1,s2091784,
1696248535492,0.7402344,0.09954834,0.39642334,-7.875,3.125,-0.28125,Respeck,Lying down right,-1,s2091784,
1696248535536,0.85791016,0.016540527,0.5726929,11.40625,-18.09375,-0.046875,Respeck,Lying down right,-1,s2091784,
1696248535581,1.0109863,0.030944824,0.5206909,-11.921875,-4.0625,3.984375,Respeck,Lying down right,-1,s2091784,
1696248535612,0.8781738,-0.0012817383,0.4730835,-5.75,-12.796875,3.765625,Respeck,Lying down right,-1,s2091784,
1696248535657,0.8015137,-0.035217285,0.3932495,12.890625,-9.71875,3.265625,Respeck,Lying down right,-1,s2091784,
1696248535702,0.829834,-0.07965088,0.49969482,2.28125,3.296875,0.5625,Respeck,Lying down right,-1,s2091784,
1696248535732,0.84814453,-0.0071411133,0.51678467,-1.671875,-3.9375,-0.96875,Respeck,Lying down right,-1,s2091784,
1696248535777,0.9172363,-0.027648926,0.49163818,0.34375,5.09375,-2.5,Respeck,Lying down right,-1,s2091784,
1696248535821,0.9003906,-0.027648926,0.49188232,-0.390625,8.03125,-1.453125,Respeck,Lying down right,-1,s2091784,
1696248535851,0.8742676,-0.06060791,0.4833374,-2.609375,19.65625,-2.5,Respeck,Lying down right,-1,s2091784,
1696248535929,0.9013672,-0.07086182,0.42694092,-6.890625,10.1875,-6.0625,Respeck,Lying down right,-1,s2091784,
1696248535941,0.7729492,0.11199951,0.42303467,-9.65625,-5.0,0.578125,Respeck,Lying down right,-1,s2091784,
1696248535972,0.94091797,0.02142334,0.53533936,12.5625,-12.15625,0.765625,Respeck,Lying down right,-1,s2091784,
1696248536025,0.91064453,-0.022766113,0.43865967,-8.90625,-6.875,6.703125,Respeck,Lying down right,-1,s2091784,
1696248536047,0.8774414,-0.010070801,0.45648193,-3.484375,-20.375,4.078125,Respeck,Lying down right,-1,s2091784,
1696248536092,0.80371094,-0.03375244,0.48065186,14.671875,-13.5,2.8125,Respeck,Lying down right,-1,s2091784,
1696248536137,0.9025879,-0.085754395,0.55389404,2.21875,-2.859375,-0.90625,Respeck,Lying down right,-1,s2091784,
1696248536213,0.86987305,-0.012756348,0.5084839,-9.53125,4.53125,-0.265625,Respeck,Lying down right,-1,s2091784,
1696248536222,0.84228516,0.039733887,0.46722412,1.5625,4.09375,-0.4375,Respeck,Lying down right,-1,s2091784,
1696248536256,0.8671875,-0.007873535,0.46502686,6.796875,13.203125,-1.875,Respeck,Lying down right,-1,s2091784,
1696248536287,0.9445801,-0.121154785,0.48382568,-3.046875,29.21875,-4.890625,Respeck,Lying down right,-1,s2091784,
1696248536332,0.8269043,0.015563965,0.5175171,-18.015625,3.453125,-4.015625,Respeck,Lying down right,-1,s2091784,
1696248536376,0.79296875,0.06072998,0.39422607,1.6875,-13.75,1.140625,Respeck,Lying down right,-1,s2091784,
1696248536407,0.8691406,-0.043518066,0.42840576,3.609375,-3.875,4.609375,Respeck,Lying down right,-1,s2091784,
1696248536451,0.9333496,0.003112793,0.557312,-4.90625,-6.796875,2.421875,Respeck,Lying down right,-1,s2091784,
1696248536497,0.9082031,-0.039611816,0.48382568,4.625,-13.34375,0.90625,Respeck,Lying down right,-1,s2091784,
1696248536528,0.86328125,-0.046691895,0.44891357,3.265625,-7.421875,0.21875,Respeck,Lying down right,-1,s2091784,
1696248536572,0.8395996,-0.010803223,0.54364014,-5.125,-3.984375,0.90625,Respeck,Lying down right,-1,s2091784,
1696248536625,0.83935547,0.008483887,0.5043335,-2.703125,0.0625,0.0,Respeck,Lying down right,-1,s2091784,
1696248536647,0.8876953,-0.010314941,0.52874756,-0.984375,-0.609375,-0.40625,Respeck,Lying down right,-1,s2091784,
1696248536698,0.9128418,-0.020812988,0.526062,-3.9375,5.1875,0.859375,Respeck,Lying down right,-1,s2091784,
1696248536742,0.8005371,-0.04034424,0.40863037,-13.484375,5.875,0.515625,Respeck,Lying down right,-1,s2091784,
1696248536767,0.87890625,-0.0022583008,0.43695068,-15.75,9.25,-6.328125,Respeck,Lying down right,-1,s2091784,
1696248536811,0.89038086,0.13909912,0.44940186,4.09375,-6.296875,-2.9375,Respeck,Lying down right,-1,s2091784,
1696248536841,0.8942871,0.038024902,0.5321655,7.734375,-9.15625,0.296875,Respeck,Lying down right,-1,s2091784,
1696248536887,0.91186523,0.04046631,0.5355835,-1.078125,-4.328125,2.796875,Respeck,Lying down right,-1,s2091784,
1696248536932,0.8208008,-0.058410645,0.4730835,-1.484375,-10.421875,1.328125,Respeck,Lying down right,-1,s2091784,
1696248536961,0.8256836,-0.0647583,0.46014404,3.875,-3.84375,2.703125,Respeck,Lying down right,-1,s2091784,
1696248537007,0.87719727,-0.0064086914,0.5504761,3.015625,-0.953125,-0.90625,Respeck,Lying down right,-1,s2091784,
1696248537051,0.8640137,0.031188965,0.5231323,-3.90625,0.671875,-1.4375,Respeck,Lying down right,-1,s2091784,
1696248537081,0.8588867,-0.017150879,0.48480225,-2.515625,20.328125,-3.21875,Respeck,Lying down right,-1,s2091784,
1696248537127,0.9790039,-0.0881958,0.5092163,-3.984375,20.1875,-7.03125,Respeck,Lying down right,-1,s2091784,
1696248537171,0.7597656,0.20062256,0.41888428,-8.40625,-1.703125,1.46875,Respeck,Lying down right,-1,s2091784,
1696248537202,0.8095703,0.023864746,0.46551514,14.5,-13.734375,2.53125,Respeck,Lying down right,-1,s2091784,
1696248537248,0.89941406,-0.013977051,0.51239014,-5.65625,-0.8125,3.8125,Respeck,Lying down right,-1,s2091784,
1696248537291,0.9350586,-0.035461426,0.53411865,-8.359375,-8.375,-0.140625,Respeck,Lying down right,-1,s2091784,
1696248537321,0.8352051,-0.0020141602,0.44329834,8.296875,-12.3125,2.453125,Respeck,Lying down right,-1,s2091784,
1696248537411,0.8359375,0.047302246,0.53118896,2.203125,-22.0,5.140625,Respeck,Lying down right,-1,s2091784,
1696248537419,0.8527832,0.036315918,0.5787964,-4.09375,-16.953125,3.640625,Respeck,Lying down right,-1,s2091784,
1696248537441,0.80029297,0.003112793,0.5043335,-1.75,-8.421875,2.953125,Respeck,Lying down right,-1,s2091784,
1696248537487,0.85424805,-0.017150879,0.604187,2.53125,-9.21875,-0.75,Respeck,Lying down right,-1,s2091784,
1696248537516,0.828125,-0.0005493164,0.5946655,4.109375,-1.703125,-1.359375,Respeck,Lying down right,-1,s2091784,
1696248537563,0.8234863,0.027282715,0.57489014,0.9375,-1.140625,-1.0625,Respeck,Lying down right,-1,s2091784,
1696248537607,0.8220215,0.029724121,0.54852295,1.078125,0.140625,-1.328125,Respeck,Lying down right,-1,s2091784,
1696248537636,0.8195801,0.019470215,0.5685425,2.703125,-2.9375,-0.8125,Respeck,Lying down right,-1,s2091784,
1696248537681,0.8234863,-0.018859863,0.58465576,0.296875,-3.140625,0.609375,Respeck,Lying down right,-1,s2091784,
1696248537727,0.8093262,-0.002746582,0.5980835,-2.859375,-1.25,0.171875,Respeck,Lying down right,-1,s2091784,
1696248537756,0.7988281,0.027038574,0.58270264,0.84375,1.21875,-0.4375,Respeck,Lying down right,-1,s2091784,
1696248537801,0.80249023,0.03729248,0.5680542,2.0625,-0.125,1.03125,Respeck,Lying down right,-1,s2091784,
1696248537846,0.82373047,-0.011047363,0.555603,-0.578125,-1.53125,0.21875,Respeck,Lying down right,-1,s2091784,
1696248537876,0.81469727,-0.0020141602,0.5841675,-4.390625,-1.890625,0.046875,Respeck,Lying down right,-1,s2091784,
1696248537921,0.81225586,0.00091552734,0.58929443,-1.28125,-0.578125,0.125,Respeck,Lying down right,-1,s2091784,
1696248537967,0.80249023,0.014099121,0.57147217,0.140625,3.203125,-0.375,Respeck,Lying down right,-1,s2091784,
1696248537996,0.82177734,0.009460449,0.5560913,-3.390625,0.8125,-0.84375,Respeck,Lying down right,-1,s2091784,
1696248538041,0.8273926,0.03289795,0.5787964,-1.546875,-0.265625,0.0625,Respeck,Lying down right,-1,s2091784,
1696248538129,0.8227539,0.01361084,0.5602417,1.890625,-0.828125,0.5,Respeck,Lying down right,-1,s2091784,
1696248538145,0.8249512,0.0014038086,0.5621948,-2.65625,-0.6875,0.578125,Respeck,Lying down right,-1,s2091784,
1696248538171,0.80810547,0.0138549805,0.56365967,-1.03125,0.828125,-0.109375,Respeck,Lying down right,-1,s2091784,
1696248538222,0.81518555,0.024597168,0.559021,-0.125,-0.625,-0.09375,Respeck,Lying down right,-1,s2091784,
1696248538236,0.82666016,0.019958496,0.5639038,-1.984375,-0.421875,0.453125,Respeck,Lying down right,-1,s2091784,
1696248538282,0.80249023,0.013122559,0.5553589,-1.40625,-0.125,0.734375,Respeck,Lying down right,-1,s2091784,
1696248538313,0.8022461,0.005554199,0.52264404,0.59375,0.96875,-0.328125,Respeck,Lying down right,-1,s2091784,
1696248538357,0.7922363,0.022155762,0.48944092,-0.53125,5.234375,-0.484375,Respeck,Lying down right,-1,s2091784,
1696248538402,0.8574219,-0.00079345703,0.55389404,5.96875,7.3125,-3.390625,Respeck,Lying down right,-1,s2091784,
1696248538433,0.8876953,-0.024475098,0.57147217,10.828125,21.25,-4.34375,Respeck,Lying down right,-1,s2091784,
1696248538477,0.87597656,-0.11456299,0.5621948,0.953125,30.515625,-6.421875,Respeck,Lying down right,-1,s2091784,
1696248538521,0.84155273,0.005065918,0.4923706,-11.328125,10.296875,-3.71875,Respeck,Lying down right,-1,s2091784,
1696248538552,0.78759766,0.12005615,0.42791748,3.0,-6.765625,-0.265625,Respeck,Lying down right,-1,s2091784,
1696248538596,0.96069336,0.030212402,0.5307007,6.28125,-11.703125,2.640625,Respeck,Lying down right,-1,s2091784,
1696248538641,0.9465332,-0.011779785,0.6547241,-10.484375,-8.640625,3.359375,Respeck,Lying down right,-1,s2091784,
1696248538672,0.842041,-0.0064086914,0.45111084,-1.1875,-15.59375,3.578125,Respeck,Lying down right,-1,s2091784,
1696248538716,0.7385254,-0.027648926,0.4562378,7.0625,-5.03125,4.15625,Respeck,Lying down right,-1,s2091784,
1696248538761,0.8161621,-0.024719238,0.5302124,-1.375,-1.875,-0.265625,Respeck,Lying down right,-1,s2091784,
1696248538792,0.84375,0.012634277,0.4911499,-2.390625,0.578125,-2.46875,Respeck,Lying down right,-1,s2091784,
1696248538836,0.86743164,-0.0115356445,0.45941162,2.5,14.015625,-3.109375,Respeck,Lying down right,-1,s2091784,
1696248538881,0.90356445,-0.051330566,0.5228882,9.109375,33.09375,-6.265625,Respeck,Lying down right,-1,s2091784,
1696248538912,1.0690918,-0.08746338,0.55145264,-3.984375,16.328125,-11.9375,Respeck,Lying down right,-1,s2091784,
1696248538956,0.70092773,0.11273193,0.44329834,-13.734375,-8.984375,3.09375,Respeck,Lying down right,-1,s2091784,
1696248539001,0.8913574,0.04559326,0.4882202,3.25,-17.03125,3.6875,Respeck,Lying down right,-1,s2091784,
1696248539032,0.84765625,0.039245605,0.50994873,0.765625,-11.453125,12.46875,Respeck,Lying down right,-1,s2091784,
1696248539076,0.9658203,-0.0713501,0.54852295,-2.015625,-14.21875,1.109375,Respeck,Lying down right,-1,s2091784,
1696248539106,0.8469238,-0.06427002,0.46600342,5.796875,-4.5625,-3.203125,Respeck,Lying down right,-1,s2091784,
1696248539152,0.7932129,0.022644043,0.50897217,4.59375,-8.1875,1.765625,Respeck,Lying down right,-1,s2091784,
1696248539196,0.8261719,0.014099121,0.52386475,-7.796875,2.296875,0.015625,Respeck,Lying down right,-1,s2091784,
1696248539226,0.8400879,-0.008850098,0.48944092,-3.3125,4.125,-2.75,Respeck,Lying down right,-1,s2091784,
1696248539271,0.89746094,-0.012756348,0.5211792,1.34375,18.578125,-4.0,Respeck,Lying down right,-1,s2091784,
1696248539316,0.97802734,-0.08404541,0.50286865,-2.25,19.828125,-7.578125,Respeck,Lying down right,-1,s2091784,
1696248539347,0.751709,0.07122803,0.43792725,-9.96875,-8.8125,2.15625,Respeck,Lying down right,-1,s2091784,
1696248539392,0.80981445,0.028015137,0.44622803,5.328125,-9.0625,2.75,Respeck,Lying down right,-1,s2091784,
1696248539436,0.9055176,-0.030334473,0.5487671,2.15625,-4.109375,2.1875,Respeck,Lying down right,-1,s2091784,
1696248539466,0.91674805,-0.018859863,0.56048584,0.328125,-5.953125,-1.25,Respeck,Lying down right,-1,s2091784,
1696248539512,0.86499023,-0.0115356445,0.47747803,2.328125,-2.640625,0.921875,Respeck,Lying down right,-1,s2091784,
1696248539574,0.8261719,-0.0025024414,0.5126343,2.21875,-3.046875,1.8125,Respeck,Lying down right,-1,s2091784,
1696248539589,0.83374023,-0.005432129,0.5109253,-3.84375,-4.890625,1.671875,Respeck,Lying down right,-1,s2091784,
1696248539632,0.85424805,-0.007385254,0.47747803,-1.640625,-0.53125,-0.453125,Respeck,Lying down right,-1,s2091784,
1696248539676,0.89331055,-0.016662598,0.510437,0.203125,-0.953125,-0.65625,Respeck,Lying down right,-1,s2091784,
1696248539719,0.87646484,-0.007385254,0.49993896,-2.75,12.640625,-1.96875,Respeck,Lying down right,-1,s2091784,
1696248539752,0.9260254,-0.10626221,0.46990967,-3.234375,29.65625,-8.25,Respeck,Lying down right,-1,s2091784,
1696248539827,0.8083496,0.06097412,0.46014404,-10.359375,1.21875,-0.296875,Respeck,Lying down right,-1,s2091784,
1696248539829,0.75878906,0.05657959,0.43206787,1.4375,-17.34375,2.6875,Respeck,Lying down right,-1,s2091784,
1696248539872,0.9008789,-0.0029907227,0.55218506,3.40625,-4.546875,6.09375,Respeck,Lying down right,-1,s2091784,
1696248539901,0.95043945,-0.011291504,0.5463257,-5.828125,-5.90625,1.140625,Respeck,Lying down right,-1,s2091784,
1696248539946,0.84936523,-0.043518066,0.4376831,4.421875,-7.515625,-0.90625,Respeck,Lying down right,-1,s2091784,
