timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250696977,-1.0087891,-0.09649658,-0.11456299,-1.90625,-1.28125,-0.5625,Respeck,Lying down on left,-1,s2091784,,15
1696250697017,-0.9890137,-0.11236572,-0.10870361,-0.390625,-2.734375,0.578125,Respeck,Lying down on left,-1,s2091784,,16
1696250697057,-0.99975586,-0.116760254,-0.12188721,-1.078125,-3.5625,0.6875,Respeck,Lying down on left,-1,s2091784,,17
1696250697097,-0.9968262,-0.113342285,-0.105285645,-0.875,-2.328125,0.578125,Respeck,Lying down on left,-1,s2091784,,18
1696250697137,-0.9851074,-0.116760254,-0.14581299,-1.84375,0.703125,-0.046875,Respeck,Lying down on left,-1,s2091784,,19
1696250697177,-0.98461914,-0.121398926,-0.11553955,-1.171875,1.484375,-0.09375,Respeck,Lying down on left,-1,s2091784,,20
1696250697217,-1.0075684,-0.12359619,-0.10211182,0.796875,4.59375,0.734375,Respeck,Lying down on left,-1,s2091784,,21
1696250697257,-1.0026855,-0.13604736,-0.11456299,-0.3125,2.984375,-0.234375,Respeck,Lying down on left,-1,s2091784,,22
1696250697297,-1.0202637,-0.12945557,-0.109680176,-0.75,1.515625,-0.71875,Respeck,Lying down on left,-1,s2091784,,23
1696250697337,-1.012207,-0.11553955,-0.101623535,-0.15625,0.640625,-1.1875,Respeck,Lying down on left,-1,s2091784,,24
1696250697377,-0.9902344,-0.105285645,-0.09210205,-0.234375,-1.03125,-0.703125,Respeck,Lying down on left,-1,s2091784,,25
1696250697417,-0.99365234,-0.1104126,-0.08673096,-1.125,-0.5,0.09375,Respeck,Lying down on left,-1,s2091784,,26
1696250697457,-1.0056152,-0.109680176,-0.10650635,0.078125,-0.5,0.203125,Respeck,Lying down on left,-1,s2091784,,27
1696250697497,-1.005127,-0.1182251,-0.1116333,-1.484375,-0.40625,0.21875,Respeck,Lying down on left,-1,s2091784,,28
1696250697537,-1.0061035,-0.12994385,-0.1026001,-1.53125,0.28125,0.15625,Respeck,Lying down on left,-1,s2091784,,29
1696250697577,-0.9904785,-0.13018799,-0.081604004,-0.71875,1.609375,0.171875,Respeck,Lying down on left,-1,s2091784,,30
1696250697617,-1.0073242,-0.13165283,-0.0791626,0.40625,0.53125,-0.4375,Respeck,Lying down on left,-1,s2091784,,31
1696250697657,-1.0231934,-0.10821533,-0.105041504,0.921875,-1.890625,-0.75,Respeck,Lying down on left,-1,s2091784,,32
1696250697697,-1.0114746,-0.11993408,-0.105773926,-2.09375,-0.671875,0.234375,Respeck,Lying down on left,-1,s2091784,,33
1696250697737,-0.99487305,-0.12408447,-0.0725708,0.65625,-0.609375,-0.265625,Respeck,Lying down on left,-1,s2091784,,34
1696250697777,-0.99853516,-0.11114502,-0.10089111,-0.375,-0.625,-0.0625,Respeck,Lying down on left,-1,s2091784,,35
1696250697817,-1.0014648,-0.11798096,-0.10333252,-1.421875,1.328125,-0.09375,Respeck,Lying down on left,-1,s2091784,,36
1696250697857,-0.99853516,-0.11993408,-0.08331299,0.15625,2.140625,0.4375,Respeck,Lying down on left,-1,s2091784,,37
1696250697897,-1.005127,-0.1296997,-0.08135986,-1.09375,1.109375,-0.015625,Respeck,Lying down on left,-1,s2091784,,38
1696250697937,-1.0134277,-0.11383057,-0.08526611,1.0,0.453125,-0.46875,Respeck,Lying down on left,-1,s2091784,,39
1696250697977,-1.0026855,-0.12701416,-0.09063721,-0.515625,-1.453125,0.34375,Respeck,Lying down on left,-1,s2091784,,40
1696250698017,-1.003418,-0.12652588,-0.08746338,-1.203125,-0.796875,-0.28125,Respeck,Lying down on left,-1,s2091784,,41
1696250698057,-1.0058594,-0.10748291,-0.07965088,0.015625,-0.640625,-0.234375,Respeck,Lying down on left,-1,s2091784,,42
1696250698097,-1.0036621,-0.11798096,-0.089660645,-1.1875,0.9375,0.078125,Respeck,Lying down on left,-1,s2091784,,43
1696250698137,-1.0063477,-0.11627197,-0.08502197,-0.640625,2.078125,-0.234375,Respeck,Lying down on left,-1,s2091784,,44
1696250698177,-1.0004883,-0.11578369,-0.07672119,-0.0625,2.828125,-0.171875,Respeck,Lying down on left,-1,s2091784,,45
1696250698217,-1.0141602,-0.12628174,-0.06842041,0.15625,0.5,0.390625,Respeck,Lying down on left,-1,s2091784,,46
1696250698257,-1.0092773,-0.11773682,-0.074523926,-0.359375,-1.109375,-0.03125,Respeck,Lying down on left,-1,s2091784,,47
1696250698297,-1.0097656,-0.11920166,-0.077941895,-0.09375,-1.046875,0.0625,Respeck,Lying down on left,-1,s2091784,,48
1696250698337,-1.0004883,-0.11798096,-0.07574463,-0.78125,-1.109375,0.21875,Respeck,Lying down on left,-1,s2091784,,49
1696250698377,-1.0019531,-0.12628174,-0.07940674,-1.296875,0.734375,-0.09375,Respeck,Lying down on left,-1,s2091784,,50
1696250698417,-1.0095215,-0.12017822,-0.08404541,-0.046875,0.828125,-0.390625,Respeck,Lying down on left,-1,s2091784,,51
1696250698457,-0.998291,-0.11065674,-0.07305908,0.453125,1.375,-0.1875,Respeck,Lying down on left,-1,s2091784,,52
1696250698497,-1.0124512,-0.13189697,-0.066223145,-1.171875,1.078125,0.140625,Respeck,Lying down on left,-1,s2091784,,53
1696250698537,-1.0075684,-0.117492676,-0.05718994,0.890625,0.65625,-0.71875,Respeck,Lying down on left,-1,s2091784,,54
1696250698577,-1.0041504,-0.10748291,-0.07086182,-0.375,-0.359375,-0.5625,Respeck,Lying down on left,-1,s2091784,,55
1696250698617,-1.0068359,-0.112854004,-0.06890869,-1.0,-0.71875,0.40625,Respeck,Lying down on left,-1,s2091784,,56
1696250698657,-0.9970703,-0.12628174,-0.059387207,-0.40625,-0.28125,-0.0625,Respeck,Lying down on left,-1,s2091784,,57
1696250698697,-1.0012207,-0.109191895,-0.06793213,-0.921875,1.390625,-0.28125,Respeck,Lying down on left,-1,s2091784,,58
1696250698737,-0.99487305,-0.12188721,-0.07086182,0.390625,1.734375,0.140625,Respeck,Lying down on left,-1,s2091784,,59
1696250698777,-1.0170898,-0.120910645,-0.0647583,-0.609375,1.921875,0.390625,Respeck,Lying down on left,-1,s2091784,,60
1696250698817,-1.001709,-0.13165283,-0.046691895,1.21875,1.6875,-0.15625,Respeck,Lying down on left,-1,s2091784,,61
1696250698857,-1.0109863,-0.113098145,-0.05230713,0.0625,-0.125,-0.90625,Respeck,Lying down on left,-1,s2091784,,62
1696250698897,-1.0117188,-0.11431885,-0.0635376,-0.984375,-0.0625,-0.5,Respeck,Lying down on left,-1,s2091784,,63
1696250698937,-1.0024414,-0.11773682,-0.031066895,-0.1875,-0.96875,-0.234375,Respeck,Lying down on left,-1,s2091784,,64
1696250698977,-1.0019531,-0.11505127,-0.06524658,-1.3125,-0.625,-0.078125,Respeck,Lying down on left,-1,s2091784,,65
1696250699017,-1.0053711,-0.11383057,-0.05987549,-1.28125,1.65625,0.171875,Respeck,Lying down on left,-1,s2091784,,66
1696250699057,-0.99658203,-0.12017822,-0.06427002,1.21875,2.015625,0.171875,Respeck,Lying down on left,-1,s2091784,,67
1696250699097,-1.0102539,-0.15093994,-0.06378174,-5.015625,4.53125,-1.578125,Respeck,Lying down on left,-1,s2091784,,68
1696250699137,-1.0300293,-0.112854004,0.004333496,-5.453125,-1.296875,-2.359375,Respeck,Lying down on left,-1,s2091784,,69
1696250699177,-1.0100098,-0.101623535,-0.03643799,-0.34375,-0.8125,-2.4375,Respeck,Lying down on left,-1,s2091784,,70
1696250699217,-0.99731445,-0.08843994,-0.03277588,0.703125,-3.3125,-0.15625,Respeck,Lying down on left,-1,s2091784,,71
1696250699257,-0.9885254,-0.10430908,-0.035705566,-2.5,-1.5625,0.125,Respeck,Lying down on left,-1,s2091784,,72
1696250699297,-0.9992676,-0.11627197,-0.05718994,-1.015625,2.8125,0.03125,Respeck,Lying down on left,-1,s2091784,,73
1696250699337,-1.0212402,-0.11627197,-0.04473877,1.25,0.609375,-0.1875,Respeck,Lying down on left,-1,s2091784,,74
1696250699377,-1.0270996,-0.109436035,-0.066711426,-0.046875,-0.421875,1.0,Respeck,Lying down on left,-1,s2091784,,75
1696250699417,-1.0117188,-0.12945557,-0.034973145,-0.359375,-0.40625,0.28125,Respeck,Lying down on left,-1,s2091784,,76
1696250699457,-0.98950195,-0.11187744,-0.0051879883,1.890625,0.140625,-0.46875,Respeck,Lying down on left,-1,s2091784,,77
1696250699497,-1.0041504,-0.097229004,-0.05718994,0.578125,0.4375,-0.140625,Respeck,Lying down on left,-1,s2091784,,78
1696250699537,-1.0205078,-0.10235596,-0.053527832,-1.984375,0.65625,0.421875,Respeck,Lying down on left,-1,s2091784,,79
1696250699577,-0.99902344,-0.11260986,-0.022521973,-0.125,-0.890625,0.28125,Respeck,Lying down on left,-1,s2091784,,80
1696250699617,-0.99121094,-0.11260986,-0.02935791,0.90625,0.328125,0.078125,Respeck,Lying down on left,-1,s2091784,,81
1696250699657,-1.005127,-0.10015869,-0.0713501,2.0625,0.703125,0.421875,Respeck,Lying down on left,-1,s2091784,,82
1696250699697,-1.0175781,-0.12384033,-0.031555176,2.25,-2.1875,1.203125,Respeck,Lying down on left,-1,s2091784,,83
1696250699737,-1.0170898,-0.1260376,-0.008117676,0.265625,-2.265625,-0.171875,Respeck,Lying down on left,-1,s2091784,,84
1696250699777,-0.99487305,-0.11871338,-0.04498291,-1.703125,0.28125,-0.78125,Respeck,Lying down on left,-1,s2091784,,85
1696250699817,-1.013916,-0.105773926,-0.040100098,-1.328125,-3.03125,0.3125,Respeck,Lying down on left,-1,s2091784,,86
1696250699857,-1.0087891,-0.11431885,-0.051330566,-1.34375,-1.734375,-0.140625,Respeck,Lying down on left,-1,s2091784,,87
1696250699897,-1.0117188,-0.12017822,-0.053771973,0.25,-1.125,0.375,Respeck,Lying down on left,-1,s2091784,,88
1696250699937,-0.9938965,-0.1116333,-0.0791626,3.046875,-0.640625,1.515625,Respeck,Lying down on left,-1,s2091784,,89
1696250699977,-1.0063477,-0.11212158,-0.057678223,2.328125,-0.4375,1.5,Respeck,Lying down on left,-1,s2091784,,90
1696250700017,-1.0263672,-0.14263916,-0.0115356445,-0.75,-4.59375,0.171875,Respeck,Lying down on left,-1,s2091784,,91
1696250700057,-1.0043945,-0.10870361,-0.04522705,0.3125,-0.046875,-0.375,Respeck,Lying down on left,-1,s2091784,,92
1696250700097,-0.9995117,-0.11407471,-0.070373535,-1.4375,1.171875,-0.234375,Respeck,Lying down on left,-1,s2091784,,93
1696250700137,-1.0083008,-0.124816895,-0.045959473,-0.953125,0.34375,0.21875,Respeck,Lying down on left,-1,s2091784,,94
1696250700177,-0.9953613,-0.11895752,-0.03668213,-1.171875,0.046875,-0.1875,Respeck,Lying down on left,-1,s2091784,,95
1696250700217,-1.0085449,-0.11578369,-0.062316895,-2.0,-0.546875,-0.125,Respeck,Lying down on left,-1,s2091784,,96
1696250700257,-1.0031738,-0.11431885,-0.06842041,0.203125,-1.34375,0.6875,Respeck,Lying down on left,-1,s2091784,,97
1696250700297,-0.9975586,-0.12237549,-0.03717041,0.75,-2.09375,-0.109375,Respeck,Lying down on left,-1,s2091784,,98
1696250700337,-1.026123,-0.13726807,-0.034240723,0.53125,-0.8125,0.609375,Respeck,Lying down on left,-1,s2091784,,99
1696250700377,-1.0078125,-0.11212158,-0.04815674,1.28125,-1.0,-0.0625,Respeck,Lying down on left,-1,s2091784,,100
1696250700417,-1.0031738,-0.11407471,-0.06427002,-1.34375,1.53125,-0.1875,Respeck,Lying down on left,-1,s2091784,,101
1696250700457,-1.0080566,-0.11553955,-0.031311035,0.3125,0.796875,0.375,Respeck,Lying down on left,-1,s2091784,,102
1696250700497,-0.99780273,-0.11773682,-0.055236816,-1.25,0.46875,0.359375,Respeck,Lying down on left,-1,s2091784,,103
1696250700537,-1.0136719,-0.11871338,-0.057922363,1.03125,1.453125,0.671875,Respeck,Lying down on left,-1,s2091784,,104
1696250700577,-1.0241699,-0.13238525,-0.032287598,3.234375,-2.015625,0.640625,Respeck,Lying down on left,-1,s2091784,,105
1696250700617,-1.0026855,-0.1194458,-0.038635254,-1.375,-3.234375,-0.296875,Respeck,Lying down on left,-1,s2091784,,106
1696250700657,-1.0021973,-0.121154785,-0.06549072,-1.28125,-1.421875,-0.5625,Respeck,Lying down on left,-1,s2091784,,107
1696250700697,-1.0095215,-0.11993408,-0.047424316,0.125,-1.421875,-0.109375,Respeck,Lying down on left,-1,s2091784,,108
1696250700737,-1.0053711,-0.11456299,-0.050109863,-0.375,-1.328125,0.15625,Respeck,Lying down on left,-1,s2091784,,109
1696250700777,-1.0026855,-0.11846924,-0.07696533,-0.046875,-0.5,0.625,Respeck,Lying down on left,-1,s2091784,,110
1696250700817,-0.99072266,-0.09893799,-0.069885254,2.40625,0.515625,0.96875,Respeck,Lying down on left,-1,s2091784,,111
1696250700857,-1.020752,-0.12701416,-0.042053223,1.609375,-3.4375,0.03125,Respeck,Lying down on left,-1,s2091784,,112
1696250700897,-1.0073242,-0.13995361,-0.051818848,-0.03125,-1.734375,0.71875,Respeck,Lying down on left,-1,s2091784,,113
1696250700937,-1.0146484,-0.12823486,-0.10064697,-2.046875,4.921875,-0.296875,Respeck,Lying down on left,-1,s2091784,,114
1696250700977,-0.9958496,-0.12042236,-0.024719238,-0.15625,0.0,-1.875,Respeck,Lying down on left,-1,s2091784,,115
1696250701017,-1.03125,-0.10772705,-0.031311035,1.875,-0.59375,0.75,Respeck,Lying down on left,-1,s2091784,,116
1696250701057,-1.0,-0.12042236,-0.08282471,-1.375,-0.421875,1.140625,Respeck,Lying down on left,-1,s2091784,,117
1696250701097,-0.99975586,-0.14141846,-0.05718994,0.171875,-0.65625,-0.890625,Respeck,Lying down on left,-1,s2091784,,118
1696250701137,-1.0185547,-0.13946533,-0.020080566,2.796875,-1.90625,0.109375,Respeck,Lying down on left,-1,s2091784,,119
1696250701177,-1.0090332,-0.10821533,-0.042785645,-1.203125,-0.6875,-0.265625,Respeck,Lying down on left,-1,s2091784,,120
1696250701217,-1.0085449,-0.12017822,-0.06915283,-1.453125,-0.75,-0.484375,Respeck,Lying down on left,-1,s2091784,,121
1696250701257,-0.9980469,-0.13311768,-0.053771973,-0.234375,-1.0,0.1875,Respeck,Lying down on left,-1,s2091784,,122
1696250701297,-1.0065918,-0.13018799,-0.0569458,0.546875,-0.28125,1.34375,Respeck,Lying down on left,-1,s2091784,,123
1696250701337,-1.0151367,-0.12579346,-0.078186035,0.625,1.84375,0.6875,Respeck,Lying down on left,-1,s2091784,,124
1696250701377,-1.0092773,-0.13067627,-0.05596924,1.890625,-2.234375,-0.234375,Respeck,Lying down on left,-1,s2091784,,125
1696250701417,-0.9975586,-0.13848877,-0.043518066,0.203125,-4.140625,0.21875,Respeck,Lying down on left,-1,s2091784,,126
1696250701457,-1.0102539,-0.12164307,-0.055236816,-0.734375,-0.40625,-0.046875,Respeck,Lying down on left,-1,s2091784,,127
1696250701497,-1.0063477,-0.12310791,-0.057434082,-0.984375,0.265625,-0.484375,Respeck,Lying down on left,-1,s2091784,,128
1696250701537,-0.99780273,-0.12530518,-0.0803833,-0.859375,-1.140625,0.203125,Respeck,Lying down on left,-1,s2091784,,129
1696250701577,-1.0144043,-0.13360596,-0.05596924,0.734375,0.40625,0.59375,Respeck,Lying down on left,-1,s2091784,,130
1696250701617,-1.003418,-0.13409424,-0.059143066,0.15625,-0.328125,-0.15625,Respeck,Lying down on left,-1,s2091784,,131
1696250701657,-1.0075684,-0.14068604,-0.04864502,-0.828125,-1.203125,-0.21875,Respeck,Lying down on left,-1,s2091784,,132
1696250701697,-1.0031738,-0.12164307,-0.06060791,-1.03125,-0.90625,-0.359375,Respeck,Lying down on left,-1,s2091784,,133
1696250701737,-0.99853516,-0.1194458,-0.06524658,-0.5,-0.796875,-0.328125,Respeck,Lying down on left,-1,s2091784,,134
1696250701777,-1.001709,-0.11968994,-0.09234619,-3.1875,-2.390625,0.421875,Respeck,Lying down on left,-1,s2091784,,166
1696250701817,-0.9819336,-0.11968994,-0.10089111,-2.265625,-1.609375,0.203125,Respeck,Lying down on left,-1,s2091784,,167
1696250701857,-0.9938965,-0.124572754,-0.12945557,-1.171875,2.890625,0.4375,Respeck,Lying down on left,-1,s2091784,,168
1696250701897,-0.98095703,-0.120666504,-0.12310791,3.03125,4.578125,2.03125,Respeck,Lying down on left,-1,s2091784,,169
1696250701937,-0.9975586,-0.12945557,-0.070617676,4.859375,4.265625,1.078125,Respeck,Lying down on left,-1,s2091784,,170
1696250701977,-1.0490723,-0.1428833,-0.031555176,0.25,-0.671875,1.0625,Respeck,Lying down on left,-1,s2091784,,171
1696250702017,-1.013916,-0.12579346,-0.08795166,-1.609375,-3.609375,-0.609375,Respeck,Lying down on left,-1,s2091784,,172
1696250702057,-0.99243164,-0.11651611,-0.12042236,-1.546875,-5.015625,-0.703125,Respeck,Lying down on left,-1,s2091784,,173
1696250702097,-0.9880371,-0.121398926,-0.07647705,0.890625,0.28125,-0.328125,Respeck,Lying down on left,-1,s2091784,,174
1696250702137,-0.99560547,-0.12750244,-0.10284424,-1.71875,0.734375,0.53125,Respeck,Lying down on left,-1,s2091784,,175
1696250702177,-1.0117188,-0.12286377,-0.11090088,1.4375,3.375,1.171875,Respeck,Lying down on left,-1,s2091784,,176
1696250702217,-1.0075684,-0.13775635,-0.070617676,1.09375,0.265625,0.625,Respeck,Lying down on left,-1,s2091784,,177
1696250702257,-0.9963379,-0.12701416,-0.06549072,-2.796875,-1.75,-0.234375,Respeck,Lying down on left,-1,s2091784,,178
1696250702297,-1.0026855,-0.13140869,-0.08721924,-3.0,-0.359375,-0.234375,Respeck,Lying down on left,-1,s2091784,,179
1696250702337,-1.0043945,-0.13189697,-0.093566895,-0.53125,-1.234375,-0.234375,Respeck,Lying down on left,-1,s2091784,,180
1696250702377,-1.005127,-0.12823486,-0.08917236,-1.046875,-0.71875,-0.390625,Respeck,Lying down on left,-1,s2091784,,181
1696250702417,-0.9970703,-0.12579346,-0.08892822,0.046875,0.578125,-0.21875,Respeck,Lying down on left,-1,s2091784,,182
1696250702457,-1.0078125,-0.1296997,-0.093811035,0.09375,2.21875,0.453125,Respeck,Lying down on left,-1,s2091784,,183
1696250702497,-1.0026855,-0.14068604,-0.07647705,-0.25,-0.046875,0.75,Respeck,Lying down on left,-1,s2091784,,184
1696250702537,-1.0031738,-0.13189697,-0.08355713,-0.890625,-1.015625,-0.515625,Respeck,Lying down on left,-1,s2091784,,185
1696250702577,-1.0065918,-0.12384033,-0.093811035,-0.515625,-1.515625,-0.59375,Respeck,Lying down on left,-1,s2091784,,186
1696250702617,-1.0014648,-0.12945557,-0.089904785,-1.546875,-0.28125,-0.0625,Respeck,Lying down on left,-1,s2091784,,187
1696250702657,-1.0031738,-0.12628174,-0.07086182,0.03125,-0.4375,0.25,Respeck,Lying down on left,-1,s2091784,,188
1696250702697,-1.0129395,-0.12750244,-0.09552002,-0.84375,1.609375,0.265625,Respeck,Lying down on left,-1,s2091784,,189
1696250702737,-1.0021973,-0.14019775,-0.0803833,1.578125,1.734375,0.046875,Respeck,Lying down on left,-1,s2091784,,190
1696250702777,-1.012207,-0.13433838,-0.07623291,0.734375,0.109375,0.21875,Respeck,Lying down on left,-1,s2091784,,191
1696250702817,-0.99609375,-0.121398926,-0.070617676,-0.4375,-1.03125,-0.546875,Respeck,Lying down on left,-1,s2091784,,192
1696250702857,-0.99902344,-0.1296997,-0.08404541,-1.046875,-0.359375,-0.0625,Respeck,Lying down on left,-1,s2091784,,193
1696250702897,-1.0007324,-0.13555908,-0.07891846,-0.84375,-0.484375,0.21875,Respeck,Lying down on left,-1,s2091784,,194
1696250702937,-1.0114746,-0.12579346,-0.08453369,0.0,-0.40625,-0.078125,Respeck,Lying down on left,-1,s2091784,,195
1696250702977,-0.9941406,-0.13018799,-0.08917236,0.546875,0.9375,0.140625,Respeck,Lying down on left,-1,s2091784,,196
1696250703017,-1.0102539,-0.13775635,-0.07672119,1.140625,1.03125,0.390625,Respeck,Lying down on left,-1,s2091784,,197
1696250703057,-1.0168457,-0.1416626,-0.06451416,0.65625,0.6875,0.171875,Respeck,Lying down on left,-1,s2091784,,198
1696250703097,-1.0036621,-0.13189697,-0.06060791,-0.578125,-0.34375,-0.796875,Respeck,Lying down on left,-1,s2091784,,199
1696250703137,-1.0100098,-0.117248535,-0.08404541,-2.109375,-0.21875,-0.359375,Respeck,Lying down on left,-1,s2091784,,200
1696250703177,-0.9953613,-0.13092041,-0.06939697,-0.640625,0.203125,0.171875,Respeck,Lying down on left,-1,s2091784,,201
1696250703217,-1.0002441,-0.12896729,-0.06500244,-0.546875,0.1875,0.09375,Respeck,Lying down on left,-1,s2091784,,202
1696250703257,-1.0112305,-0.1272583,-0.078186035,-0.53125,0.234375,0.40625,Respeck,Lying down on left,-1,s2091784,,203
1696250703297,-1.0129395,-0.13238525,-0.08453369,1.984375,-0.90625,0.5625,Respeck,Lying down on left,-1,s2091784,,204
1696250703337,-0.9953613,-0.13140869,-0.066223145,1.625,-1.140625,0.484375,Respeck,Lying down on left,-1,s2091784,,205
1696250703377,-1.0087891,-0.13995361,-0.06109619,-1.0,-0.59375,-0.140625,Respeck,Lying down on left,-1,s2091784,,206
1696250703417,-1.0065918,-0.13116455,-0.077941895,-0.359375,0.046875,-0.125,Respeck,Lying down on left,-1,s2091784,,207
1696250703457,-1.0039062,-0.13433838,-0.07647705,-0.484375,0.875,-0.1875,Respeck,Lying down on left,-1,s2091784,,208
1696250703497,-1.0019531,-0.13702393,-0.057922363,-0.296875,0.34375,-0.40625,Respeck,Lying down on left,-1,s2091784,,209
1696250703537,-1.0041504,-0.1296997,-0.066467285,-1.046875,-0.796875,-0.15625,Respeck,Lying down on left,-1,s2091784,,210
1696250703577,-1.0117188,-0.13238525,-0.082092285,0.0,-0.03125,0.40625,Respeck,Lying down on left,-1,s2091784,,211
1696250703617,-0.9892578,-0.13800049,-0.08502197,1.390625,0.875,0.5,Respeck,Lying down on left,-1,s2091784,,212
1696250703657,-1.013916,-0.14068604,-0.057678223,1.3125,-1.546875,-0.34375,Respeck,Lying down on left,-1,s2091784,,213
1696250703697,-1.0073242,-0.13043213,-0.051574707,1.25,0.609375,-0.6875,Respeck,Lying down on left,-1,s2091784,,214
1696250703737,-1.0029297,-0.12945557,-0.07623291,-0.46875,1.0,0.515625,Respeck,Lying down on left,-1,s2091784,,215
1696250703777,-1.0004883,-0.1338501,-0.06500244,0.03125,-0.875,0.125,Respeck,Lying down on left,-1,s2091784,,216
1696250703817,-1.0063477,-0.13092041,-0.04937744,0.078125,0.03125,-0.234375,Respeck,Lying down on left,-1,s2091784,,217
1696250703857,-1.0087891,-0.12799072,-0.06939697,-1.1875,-0.0625,0.0,Respeck,Lying down on left,-1,s2091784,,218
1696250703897,-1.0090332,-0.117492676,-0.0803833,2.59375,0.078125,-0.03125,Respeck,Lying down on left,-1,s2091784,,219
1696250703937,-0.9968262,-0.12701416,-0.066223145,2.65625,-2.078125,0.546875,Respeck,Lying down on left,-1,s2091784,,220
1696250703977,-0.99487305,-0.113586426,-0.054748535,1.0,-0.5,-0.5,Respeck,Lying down on left,-1,s2091784,,221
1696250704017,-1.0256348,-0.16900635,-0.06402588,0.609375,1.828125,-0.28125,Respeck,Lying down on left,-1,s2091784,,222
1696250704057,-1.0090332,-0.13092041,-0.066467285,-1.015625,-1.375,0.53125,Respeck,Lying down on left,-1,s2091784,,223
1696250704097,-1.0063477,-0.13018799,-0.0647583,-1.65625,1.3125,-0.875,Respeck,Lying down on left,-1,s2091784,,224
1696250704137,-1.0024414,-0.13067627,-0.062805176,-0.125,-0.3125,-0.25,Respeck,Lying down on left,-1,s2091784,,225
1696250704177,-0.99853516,-0.13848877,-0.07574463,-0.3125,-0.921875,0.71875,Respeck,Lying down on left,-1,s2091784,,226
1696250704217,-1.0024414,-0.12408447,-0.081604004,-0.59375,1.359375,0.984375,Respeck,Lying down on left,-1,s2091784,,227
1696250704257,-1.0024414,-0.14971924,-0.03692627,1.21875,-3.0,-0.421875,Respeck,Lying down on left,-1,s2091784,,228
1696250704297,-0.9987793,-0.12921143,-0.03668213,-1.328125,0.1875,-0.078125,Respeck,Lying down on left,-1,s2091784,,229
1696250704337,-1.0070801,-0.121398926,-0.07525635,-2.0,0.25,-0.53125,Respeck,Lying down on left,-1,s2091784,,230
1696250704377,-1.0080566,-0.13287354,-0.05303955,-0.171875,-1.328125,0.34375,Respeck,Lying down on left,-1,s2091784,,231
1696250704417,-0.9892578,-0.13092041,-0.06085205,0.453125,-0.796875,0.265625,Respeck,Lying down on left,-1,s2091784,,232
1696250704457,-1.0251465,-0.12823486,-0.0947876,-1.28125,0.625,1.171875,Respeck,Lying down on left,-1,s2091784,,233
1696250704497,-0.9995117,-0.13287354,-0.07598877,0.515625,-0.71875,-0.375,Respeck,Lying down on left,-1,s2091784,,234
1696250704537,-1.0048828,-0.15338135,-0.034240723,0.9375,-5.015625,-0.828125,Respeck,Lying down on left,-1,s2091784,,235
1696250704577,-1.0073242,-0.14068604,-0.057678223,-1.03125,0.9375,0.34375,Respeck,Lying down on left,-1,s2091784,,236
1696250704617,-0.98583984,-0.11871338,-0.074523926,-0.984375,2.109375,-0.5,Respeck,Lying down on left,-1,s2091784,,237
1696250704657,-1.0021973,-0.13677979,-0.055236816,0.375,0.140625,-0.515625,Respeck,Lying down on left,-1,s2091784,,238
1696250704697,-1.0166016,-0.13726807,-0.07550049,-1.796875,-0.53125,1.421875,Respeck,Lying down on left,-1,s2091784,,239
