timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696248487956,-0.84033203,-0.15411377,-0.5322876,-1.125,-2.03125,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696248488001,-0.8535156,-0.14483643,-0.54107666,-1.0625,-2.15625,0.0,Respeck,Lying down on left,-1,s2091784,
1696248488045,-0.84277344,-0.14898682,-0.5388794,-0.90625,-0.1875,0.15625,Respeck,Lying down on left,-1,s2091784,
1696248488075,-0.8515625,-0.1585083,-0.53497314,-0.234375,-1.3125,0.4375,Respeck,Lying down on left,-1,s2091784,
1696248488120,-0.83691406,-0.15899658,-0.536438,-0.90625,-0.578125,0.0,Respeck,Lying down on left,-1,s2091784,
1696248488165,-0.84375,-0.14556885,-0.5288696,0.453125,-0.546875,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696248488195,-0.83862305,-0.1506958,-0.53009033,-0.625,-0.9375,0.640625,Respeck,Lying down on left,-1,s2091784,
1696248488241,-0.8457031,-0.15435791,-0.53741455,0.34375,-1.625,0.96875,Respeck,Lying down on left,-1,s2091784,
1696248488285,-0.8535156,-0.16534424,-0.5430298,-0.9375,-1.0,1.015625,Respeck,Lying down on left,-1,s2091784,
1696248488315,-0.8371582,-0.16290283,-0.5479126,-0.5625,-2.046875,0.0625,Respeck,Lying down on left,-1,s2091784,
1696248488360,-0.8503418,-0.15655518,-0.5442505,-0.625,0.859375,0.15625,Respeck,Lying down on left,-1,s2091784,
1696248488405,-0.8400879,-0.15631104,-0.5420532,-0.75,0.421875,0.328125,Respeck,Lying down on left,-1,s2091784,
1696248488456,-0.8483887,-0.16705322,-0.5315552,-0.046875,0.796875,0.265625,Respeck,Lying down on left,-1,s2091784,
1696248488479,-0.8508301,-0.15924072,-0.54766846,-0.484375,-0.84375,0.25,Respeck,Lying down on left,-1,s2091784,
1696248488512,-0.8449707,-0.17364502,-0.5808716,-0.09375,0.375,0.421875,Respeck,Lying down on left,-1,s2091784,
1696248488556,-0.83032227,-0.1795044,-0.7263794,0.578125,10.125,0.90625,Respeck,Lying down on left,-1,s2091784,
1696248488600,-0.75439453,-0.19439697,-0.4656372,9.578125,15.65625,-2.1875,Respeck,Lying down on left,-1,s2091784,
1696248488632,-0.93115234,-0.066223145,-0.28155518,3.71875,6.0625,-2.6875,Respeck,Lying down on left,-1,s2091784,
1696248488676,-0.8117676,-0.07647705,-0.46710205,-18.984375,-1.28125,5.15625,Respeck,Lying down on left,-1,s2091784,
1696248488720,-0.8757324,-0.27178955,-0.46002197,-5.1875,2.40625,-1.828125,Respeck,Lying down on left,-1,s2091784,
1696248488751,-0.9355469,-0.10675049,-0.5889282,4.859375,-9.59375,-3.109375,Respeck,Lying down on left,-1,s2091784,
1696248488796,-0.82714844,-0.13165283,-0.4776001,-11.03125,-4.515625,3.046875,Respeck,Lying down on left,-1,s2091784,
1696248488840,-0.8378906,-0.22662354,-0.4968872,4.109375,0.0625,3.75,Respeck,Lying down on left,-1,s2091784,
1696248488870,-0.859375,-0.17755127,-0.51397705,1.875,-6.59375,0.015625,Respeck,Lying down on left,-1,s2091784,
1696248488915,-0.9030762,-0.16534424,-0.5784302,-2.78125,-6.8125,-1.171875,Respeck,Lying down on left,-1,s2091784,
1696248488960,-0.85839844,-0.16729736,-0.5664673,3.046875,0.734375,0.0625,Respeck,Lying down on left,-1,s2091784,
1696248488991,-0.8520508,-0.17193604,-0.5108032,0.234375,5.015625,-1.203125,Respeck,Lying down on left,-1,s2091784,
1696248489036,-0.8601074,-0.1795044,-0.56866455,-0.21875,5.4375,0.1875,Respeck,Lying down on left,-1,s2091784,
1696248489080,-0.8327637,-0.16143799,-0.53204346,7.984375,10.234375,0.65625,Respeck,Lying down on left,-1,s2091784,
1696248489110,-0.80908203,-0.16217041,-0.3274536,6.40625,8.71875,-2.03125,Respeck,Lying down on left,-1,s2091784,
1696248489185,-0.9121094,-0.051818848,-0.39019775,-4.34375,4.140625,2.4375,Respeck,Lying down on left,-1,s2091784,
1696248489200,-0.8430176,-0.2053833,-0.47027588,-13.390625,0.03125,2.28125,Respeck,Lying down on left,-1,s2091784,
1696248489232,-0.9560547,-0.1873169,-0.52593994,1.0625,-1.03125,-0.34375,Respeck,Lying down on left,-1,s2091784,
1696248489275,-0.8901367,-0.16998291,-0.51348877,3.8125,-10.0,0.78125,Respeck,Lying down on left,-1,s2091784,
1696248489305,-0.85253906,-0.20489502,-0.5195923,0.546875,-4.109375,0.90625,Respeck,Lying down on left,-1,s2091784,
1696248489362,-0.89501953,-0.17779541,-0.5161743,6.625,0.125,-1.71875,Respeck,Lying down on left,-1,s2091784,
1696248489395,-0.8703613,-0.16119385,-0.5425415,-0.25,-7.046875,-1.5,Respeck,Lying down on left,-1,s2091784,
1696248489428,-0.8796387,-0.1716919,-0.58551025,-2.53125,6.765625,-0.65625,Respeck,Lying down on left,-1,s2091784,
1696248489471,-0.8461914,-0.1885376,-0.58428955,3.296875,17.15625,0.234375,Respeck,Lying down on left,-1,s2091784,
1696248489516,-0.87646484,-0.11895752,-0.4776001,11.4375,13.46875,4.859375,Respeck,Lying down on left,-1,s2091784,
1696248489545,-0.88305664,-0.13702393,-0.25909424,5.296875,2.921875,2.5625,Respeck,Lying down on left,-1,s2091784,
1696248489591,-0.8876953,-0.19122314,-0.4241333,-8.25,7.875,2.203125,Respeck,Lying down on left,-1,s2091784,
1696248489635,-0.89282227,-0.12237549,-0.38580322,-13.078125,-12.34375,-3.484375,Respeck,Lying down on left,-1,s2091784,
1696248489666,-0.84375,-0.16290283,-0.3357544,1.25,2.984375,-3.640625,Respeck,Lying down on left,-1,s2091784,
1696248489710,-0.90283203,-0.13116455,-0.50567627,-12.25,-5.953125,2.46875,Respeck,Lying down on left,-1,s2091784,
1696248489755,-0.90185547,-0.20587158,-0.46929932,-4.8125,-0.421875,2.96875,Respeck,Lying down on left,-1,s2091784,
1696248489785,-0.8798828,-0.20587158,-0.44537354,14.375,0.640625,-1.109375,Respeck,Lying down on left,-1,s2091784,
1696248489830,-0.8935547,-0.1519165,-0.46221924,6.296875,-7.609375,1.109375,Respeck,Lying down on left,-1,s2091784,
1696248489895,-0.93725586,-0.22320557,-0.6592407,-7.71875,-16.40625,0.65625,Respeck,Lying down on left,-1,s2091784,
1696248489905,-0.8342285,-0.19683838,-0.50128174,3.265625,9.015625,-2.34375,Respeck,Lying down on left,-1,s2091784,
1696248489951,-0.9147949,-0.16241455,-0.50909424,1.765625,13.5625,-2.0,Respeck,Lying down on left,-1,s2091784,
1696248489995,-0.91625977,-0.15142822,-0.538147,-3.53125,9.125,1.09375,Respeck,Lying down on left,-1,s2091784,
1696248490025,-0.95874023,-0.17095947,-0.4776001,10.40625,30.65625,7.4375,Respeck,Lying down on left,-1,s2091784,
1696248490084,-0.8161621,-0.1194458,-0.3123169,10.15625,-5.4375,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696248490100,-0.84399414,-0.2276001,-0.18218994,-7.921875,-23.90625,-2.734375,Respeck,Lying down on left,-1,s2091784,
1696248490145,-0.82592773,-0.101135254,-0.25836182,-9.375,4.40625,-3.84375,Respeck,Lying down on left,-1,s2091784,
1696248490190,-0.94018555,-0.10626221,-0.46636963,-1.4375,-18.203125,6.90625,Respeck,Lying down on left,-1,s2091784,
1696248490220,-1.041748,-0.25323486,-0.71954346,-12.703125,4.828125,12.1875,Respeck,Lying down on left,-1,s2091784,
1696248490265,-0.79785156,-0.28570557,-0.37701416,7.984375,1.40625,-5.21875,Respeck,Lying down on left,-1,s2091784,
1696248490311,-0.8947754,-0.15875244,-0.4446411,13.59375,-4.171875,-5.1875,Respeck,Lying down on left,-1,s2091784,
1696248490340,-0.89819336,-0.15264893,-0.56427,-8.359375,-13.1875,0.984375,Respeck,Lying down on left,-1,s2091784,
1696248490385,-0.89819336,-0.21685791,-0.5112915,-4.0625,11.40625,-0.734375,Respeck,Lying down on left,-1,s2091784,
1696248490430,-0.875,-0.21392822,-0.48101807,7.328125,4.6875,-3.359375,Respeck,Lying down on left,-1,s2091784,
1696248490460,-0.9465332,-0.1272583,-0.47906494,-0.09375,2.703125,-2.703125,Respeck,Lying down on left,-1,s2091784,
1696248490506,-0.86816406,-0.15997314,-0.3748169,12.359375,13.671875,-1.390625,Respeck,Lying down on left,-1,s2091784,
1696248490551,-0.8769531,-0.14581299,-0.32525635,1.03125,1.03125,-3.359375,Respeck,Lying down on left,-1,s2091784,
1696248490603,-0.9025879,-0.08892822,-0.25933838,-13.5625,-13.203125,1.28125,Respeck,Lying down on left,-1,s2091784,
1696248490627,-0.8798828,-0.09674072,-0.4397583,-7.484375,-7.421875,7.796875,Respeck,Lying down on left,-1,s2091784,
1696248490670,-0.8654785,-0.18609619,-0.42071533,3.625,-5.96875,11.65625,Respeck,Lying down on left,-1,s2091784,
1696248490701,-0.9211426,-0.24932861,-0.50006104,3.78125,-4.640625,7.84375,Respeck,Lying down on left,-1,s2091784,
1696248490746,-0.84521484,-0.25958252,-0.5210571,11.765625,-10.359375,-3.390625,Respeck,Lying down on left,-1,s2091784,
1696248490813,-0.88549805,-0.18463135,-0.5142212,8.25,-12.96875,-3.96875,Respeck,Lying down on left,-1,s2091784,
1696248490820,-0.8947754,-0.1963501,-0.54107666,0.625,-10.515625,-4.578125,Respeck,Lying down on left,-1,s2091784,
1696248490865,-0.8820801,-0.15875244,-0.5276489,-2.296875,-9.515625,-3.640625,Respeck,Lying down on left,-1,s2091784,
1696248490897,-0.82543945,-0.17218018,-0.5420532,-5.0,-3.96875,-3.484375,Respeck,Lying down on left,-1,s2091784,
1696248490940,-0.84521484,-0.1560669,-0.50787354,1.171875,-0.1875,-3.15625,Respeck,Lying down on left,-1,s2091784,
1696248490985,-0.8623047,-0.14361572,-0.5147095,1.015625,-0.28125,-1.203125,Respeck,Lying down on left,-1,s2091784,
1696248491016,-0.87158203,-0.15582275,-0.5239868,-1.59375,-0.53125,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696248491060,-0.8588867,-0.1638794,-0.5215454,-1.890625,-0.71875,0.890625,Respeck,Lying down on left,-1,s2091784,
1696248491105,-0.85717773,-0.1663208,-0.51031494,0.296875,-0.53125,0.5,Respeck,Lying down on left,-1,s2091784,
1696248491135,-0.8532715,-0.17047119,-0.52911377,-3.140625,-2.0625,-0.40625,Respeck,Lying down on left,-1,s2091784,
1696248491180,-0.8461914,-0.17022705,-0.5027466,-2.34375,-0.390625,-0.9375,Respeck,Lying down on left,-1,s2091784,
1696248491225,-0.8588867,-0.17730713,-0.53326416,-2.453125,-3.484375,-1.421875,Respeck,Lying down on left,-1,s2091784,
1696248491256,-0.8532715,-0.17901611,-0.519104,-2.921875,-4.640625,-1.828125,Respeck,Lying down on left,-1,s2091784,
1696248491300,-0.83984375,-0.14849854,-0.51519775,-1.65625,-3.5625,-2.3125,Respeck,Lying down on left,-1,s2091784,
1696248491346,-0.84887695,-0.15753174,-0.5244751,-1.96875,-3.625,-1.109375,Respeck,Lying down on left,-1,s2091784,
1696248491377,-0.83325195,-0.15557861,-0.536438,-1.078125,-2.703125,-0.5,Respeck,Lying down on left,-1,s2091784,
1696248491447,-0.8474121,-0.15411377,-0.5264282,-1.90625,-2.09375,-0.4375,Respeck,Lying down on left,-1,s2091784,
1696248491465,-0.8371582,-0.16021729,-0.5342407,-0.546875,-1.484375,0.890625,Respeck,Lying down on left,-1,s2091784,
1696248491495,-0.84106445,-0.16021729,-0.5706177,-0.84375,4.03125,1.34375,Respeck,Lying down on left,-1,s2091784,
1696248491544,-0.8779297,-0.18951416,-0.5635376,0.09375,8.53125,0.4375,Respeck,Lying down on left,-1,s2091784,
1696248491585,-0.87890625,-0.15240479,-0.6609497,9.765625,10.71875,3.4375,Respeck,Lying down on left,-1,s2091784,
1696248491615,-0.83374023,-0.21685791,-0.5437622,17.921875,28.203125,3.59375,Respeck,Lying down on left,-1,s2091784,
1696248491660,-0.82592773,-0.13677979,-0.25543213,7.546875,8.421875,-4.03125,Respeck,Lying down on left,-1,s2091784,
1696248491690,-0.9057617,-0.07476807,-0.33477783,-13.09375,-7.734375,-2.625,Respeck,Lying down on left,-1,s2091784,
1696248491735,-0.87231445,-0.15631104,-0.534729,-16.875,-4.25,4.1875,Respeck,Lying down on left,-1,s2091784,
1696248491780,-0.9453125,-0.19537354,-0.4961548,13.34375,2.859375,0.875,Respeck,Lying down on left,-1,s2091784,
1696248491810,-0.8515625,-0.14923096,-0.4805298,-5.953125,-8.6875,1.546875,Respeck,Lying down on left,-1,s2091784,
1696248491856,-0.8532715,-0.16680908,-0.4644165,-5.625,0.328125,2.21875,Respeck,Lying down on left,-1,s2091784,
1696248491900,-0.8696289,-0.19342041,-0.4710083,5.53125,4.6875,0.0,Respeck,Lying down on left,-1,s2091784,
1696248491930,-0.8881836,-0.16705322,-0.50079346,-2.921875,-6.5,-1.9375,Respeck,Lying down on left,-1,s2091784,
1696248491975,-0.89624023,-0.17706299,-0.5552368,-3.515625,4.21875,-1.15625,Respeck,Lying down on left,-1,s2091784,
1696248492020,-0.8676758,-0.18585205,-0.4932251,-0.703125,6.15625,-0.40625,Respeck,Lying down on left,-1,s2091784,
1696248492050,-0.88671875,-0.15557861,-0.45977783,-1.828125,1.046875,-1.390625,Respeck,Lying down on left,-1,s2091784,
1696248492095,-0.8156738,-0.19610596,-0.44317627,-3.515625,8.921875,-1.59375,Respeck,Lying down on left,-1,s2091784,
1696248492140,-0.9135742,-0.07476807,-0.28179932,-2.5,2.890625,-5.5,Respeck,Lying down on left,-1,s2091784,
1696248492170,-0.8791504,-0.15948486,-0.42071533,-7.0,1.46875,2.21875,Respeck,Lying down on left,-1,s2091784,
1696248492215,-0.9267578,-0.1375122,-0.4385376,-5.109375,-8.828125,6.375,Respeck,Lying down on left,-1,s2091784,
1696248492261,-0.8376465,-0.19903564,-0.36309814,12.4375,-5.609375,3.578125,Respeck,Lying down on left,-1,s2091784,
1696248492290,-0.890625,-0.18121338,-0.49298096,9.90625,-16.3125,1.65625,Respeck,Lying down on left,-1,s2091784,
1696248492335,-0.88549805,-0.25445557,-0.704895,-3.953125,-12.109375,-1.390625,Respeck,Lying down on left,-1,s2091784,
1696248492380,-0.8730469,-0.17584229,-0.54522705,1.828125,-1.765625,-3.625,Respeck,Lying down on left,-1,s2091784,
1696248492412,-0.8937988,-0.15093994,-0.48931885,1.265625,7.28125,-3.484375,Respeck,Lying down on left,-1,s2091784,
1696248492455,-0.90112305,-0.15093994,-0.5405884,-3.28125,7.25,-1.78125,Respeck,Lying down on left,-1,s2091784,
1696248492485,-0.8239746,-0.14434814,-0.42974854,-3.3125,12.171875,-0.6875,Respeck,Lying down on left,-1,s2091784,
1696248492530,-0.90112305,-0.15216064,-0.43804932,2.453125,5.796875,2.3125,Respeck,Lying down on left,-1,s2091784,
1696248492575,-0.892334,-0.17584229,-0.5178833,-2.203125,2.5,3.265625,Respeck,Lying down on left,-1,s2091784,
1696248492650,-0.8918457,-0.18170166,-0.5430298,-6.859375,8.0625,3.171875,Respeck,Lying down on left,-1,s2091784,
1696248492652,-0.90771484,-0.19415283,-0.47076416,9.40625,7.390625,4.390625,Respeck,Lying down on left,-1,s2091784,
1696248492695,-0.8503418,-0.20709229,-0.39752197,11.3125,3.96875,0.578125,Respeck,Lying down on left,-1,s2091784,
1696248492725,-0.87597656,-0.14239502,-0.24102783,-7.921875,-12.875,-5.984375,Respeck,Lying down on left,-1,s2091784,
1696248492770,-0.8305664,-0.14337158,-0.37164307,-11.984375,4.890625,-1.796875,Respeck,Lying down on left,-1,s2091784,
1696248492815,-0.9309082,-0.1350708,-0.40826416,-16.25,-12.953125,2.3125,Respeck,Lying down on left,-1,s2091784,
1696248492845,-0.92700195,-0.20587158,-0.5276489,5.734375,-6.21875,2.609375,Respeck,Lying down on left,-1,s2091784,
1696248492895,-0.8671875,-0.21881104,-0.50445557,7.578125,-9.890625,-0.703125,Respeck,Lying down on left,-1,s2091784,
1696248492935,-0.84643555,-0.20318604,-0.46588135,7.828125,-11.734375,0.109375,Respeck,Lying down on left,-1,s2091784,
1696248492965,-0.8774414,-0.16998291,-0.59039307,-3.796875,-13.140625,-2.609375,Respeck,Lying down on left,-1,s2091784,
1696248493010,-0.8823242,-0.1873169,-0.567688,-2.0,-0.25,-2.1875,Respeck,Lying down on left,-1,s2091784,
1696248493055,-0.85595703,-0.18536377,-0.5220337,0.390625,8.765625,-1.28125,Respeck,Lying down on left,-1,s2091784,
1696248493085,-0.8947754,-0.15582275,-0.52056885,-2.640625,11.921875,0.03125,Respeck,Lying down on left,-1,s2091784,
1696248493130,-0.9152832,-0.17462158,-0.52227783,-7.3125,10.734375,3.3125,Respeck,Lying down on left,-1,s2091784,
1696248493160,-0.84936523,-0.20440674,-0.45074463,-4.3125,9.21875,3.703125,Respeck,Lying down on left,-1,s2091784,
1696248493205,-0.8654785,-0.17681885,-0.3965454,-11.984375,2.796875,9.1875,Respeck,Lying down on left,-1,s2091784,
1696248493250,-0.86621094,-0.2871704,-0.42437744,-0.734375,-3.078125,0.0,Respeck,Lying down on left,-1,s2091784,
1696248493280,-0.84375,-0.21124268,-0.37872314,3.1875,-6.453125,-11.625,Respeck,Lying down on left,-1,s2091784,
1696248493325,-0.9057617,-0.08648682,-0.32696533,7.703125,-5.28125,-6.796875,Respeck,Lying down on left,-1,s2091784,
1696248493370,-0.90112305,-0.16412354,-0.5244751,-12.484375,-8.125,3.9375,Respeck,Lying down on left,-1,s2091784,
1696248493401,-0.86572266,-0.20928955,-0.41290283,2.953125,0.71875,4.859375,Respeck,Lying down on left,-1,s2091784,
1696248493445,-0.91259766,-0.23272705,-0.56866455,6.96875,-4.125,-2.234375,Respeck,Lying down on left,-1,s2091784,
1696248493490,-0.8630371,-0.17999268,-0.4649048,-2.015625,-5.625,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696248493537,-0.8659668,-0.17584229,-0.44171143,6.953125,0.53125,1.265625,Respeck,Lying down on left,-1,s2091784,
1696248493565,-0.8869629,-0.19122314,-0.52301025,0.609375,-7.46875,0.828125,Respeck,Lying down on left,-1,s2091784,
1696248493634,-0.86987305,-0.18096924,-0.5015259,-8.28125,-3.65625,2.90625,Respeck,Lying down on left,-1,s2091784,
1696248493643,-0.8808594,-0.21539307,-0.5310669,2.40625,10.140625,0.609375,Respeck,Lying down on left,-1,s2091784,
1696248493685,-0.8618164,-0.20587158,-0.47491455,-1.4375,2.078125,-1.90625,Respeck,Lying down on left,-1,s2091784,
1696248493730,-0.89501953,-0.18267822,-0.47174072,-3.640625,4.9375,-1.421875,Respeck,Lying down on left,-1,s2091784,
1696248493761,-0.83447266,-0.22125244,-0.46783447,-0.6875,9.640625,-2.515625,Respeck,Lying down on left,-1,s2091784,
1696248493805,-0.9133301,-0.10992432,-0.2979126,2.015625,3.625,-3.3125,Respeck,Lying down on left,-1,s2091784,
1696248493881,-0.88061523,-0.18634033,-0.43951416,-11.609375,-7.34375,2.84375,Respeck,Lying down on left,-1,s2091784,
1696248493883,-0.9033203,-0.18048096,-0.45147705,-4.6875,-3.546875,3.109375,Respeck,Lying down on left,-1,s2091784,
1696248493925,-0.86376953,-0.19537354,-0.36993408,4.796875,-9.890625,1.21875,Respeck,Lying down on left,-1,s2091784,
1696248493955,-0.86865234,-0.19293213,-0.4751587,9.5625,-21.953125,2.453125,Respeck,Lying down on left,-1,s2091784,
1696248494002,-0.83032227,-0.27642822,-0.61553955,-1.921875,-25.40625,-1.0,Respeck,Lying down on left,-1,s2091784,
1696248494045,-0.92089844,-0.18560791,-0.6265259,6.796875,0.640625,-8.859375,Respeck,Lying down on left,-1,s2091784,
1696248494075,-0.82128906,-0.16998291,-0.5276489,1.984375,-0.359375,-3.296875,Respeck,Lying down on left,-1,s2091784,
1696248494120,-0.8312988,-0.17047119,-0.5108032,-4.59375,-2.578125,-3.8125,Respeck,Lying down on left,-1,s2091784,
1696248494165,-0.8696289,-0.17144775,-0.5071411,0.3125,-2.25,-2.390625,Respeck,Lying down on left,-1,s2091784,
1696248494196,-0.845459,-0.16583252,-0.5339966,0.984375,0.28125,-0.203125,Respeck,Lying down on left,-1,s2091784,
1696248494241,-0.8557129,-0.1831665,-0.536438,-2.171875,-0.96875,-1.296875,Respeck,Lying down on left,-1,s2091784,
1696248494290,-0.8562012,-0.18560791,-0.53082275,-0.65625,-1.859375,-1.671875,Respeck,Lying down on left,-1,s2091784,
1696248494315,-0.84399414,-0.16851807,-0.52716064,-1.109375,0.140625,-1.0,Respeck,Lying down on left,-1,s2091784,
1696248494371,-0.84472656,-0.17999268,-0.50982666,-1.5625,-5.15625,-0.53125,Respeck,Lying down on left,-1,s2091784,
1696248494405,-0.8317871,-0.16973877,-0.5342407,-2.3125,-5.734375,-1.234375,Respeck,Lying down on left,-1,s2091784,
1696248494439,-0.83569336,-0.15679932,-0.53497314,-2.375,-3.90625,-1.0,Respeck,Lying down on left,-1,s2091784,
1696248494480,-0.83374023,-0.17218018,-0.54766846,-3.5625,-3.75,-0.78125,Respeck,Lying down on left,-1,s2091784,
1696248494525,-0.8327637,-0.1675415,-0.5310669,-1.984375,-3.890625,-0.59375,Respeck,Lying down on left,-1,s2091784,
1696248494556,-0.82836914,-0.16363525,-0.54571533,-2.59375,-4.28125,-0.5625,Respeck,Lying down on left,-1,s2091784,
1696248494601,-0.8251953,-0.16827393,-0.5545044,-3.234375,-4.3125,-0.515625,Respeck,Lying down on left,-1,s2091784,
1696248494645,-0.8232422,-0.16925049,-0.54571533,-0.84375,-2.5625,0.375,Respeck,Lying down on left,-1,s2091784,
1696248494675,-0.82299805,-0.17242432,-0.55963135,-1.390625,-2.65625,0.375,Respeck,Lying down on left,-1,s2091784,
1696248494721,-0.828125,-0.17364502,-0.56036377,1.140625,-2.46875,1.25,Respeck,Lying down on left,-1,s2091784,
1696248494750,-0.79785156,-0.17852783,-0.65289307,-0.234375,8.46875,1.546875,Respeck,Lying down on left,-1,s2091784,
1696248494796,-0.8417969,-0.20855713,-0.5940552,0.421875,29.171875,3.484375,Respeck,Lying down on left,-1,s2091784,
1696248494841,-0.9135742,-0.18560791,-0.53204346,17.671875,23.4375,6.078125,Respeck,Lying down on left,-1,s2091784,
1696248494870,-0.8395996,-0.20709229,-0.49517822,1.875,2.921875,1.03125,Respeck,Lying down on left,-1,s2091784,
1696248494916,-0.8232422,-0.17974854,-0.38409424,-7.203125,-3.703125,-2.59375,Respeck,Lying down on left,-1,s2091784,
1696248494961,-0.8684082,-0.11212158,-0.3562622,0.65625,9.28125,-3.21875,Respeck,Lying down on left,-1,s2091784,
1696248494999,-0.9013672,-0.17681885,-0.53326416,-13.875,-12.5,-0.671875,Respeck,Lying down on left,-1,s2091784,
1696248495035,-0.90893555,-0.18756104,-0.50860596,-4.65625,-7.6875,-2.078125,Respeck,Lying down on left,-1,s2091784,
1696248495090,-0.81689453,-0.18145752,-0.489563,3.96875,-10.734375,-1.96875,Respeck,Lying down on left,-1,s2091784,
1696248495110,-0.82836914,-0.17437744,-0.536438,-1.46875,-8.953125,3.75,Respeck,Lying down on left,-1,s2091784,
1696248495156,-0.8574219,-0.22515869,-0.56988525,2.640625,-2.484375,1.578125,Respeck,Lying down on left,-1,s2091784,
1696248495201,-0.8408203,-0.17730713,-0.54107666,3.40625,-5.9375,-2.015625,Respeck,Lying down on left,-1,s2091784,
1696248495230,-0.8586426,-0.1741333,-0.55474854,-1.3125,0.21875,0.25,Respeck,Lying down on left,-1,s2091784,
1696248495275,-0.84643555,-0.18634033,-0.6050415,-0.0625,8.59375,1.265625,Respeck,Lying down on left,-1,s2091784,
1696248495321,-0.8310547,-0.15997314,-0.41827393,5.546875,24.8125,1.828125,Respeck,Lying down on left,-1,s2091784,
1696248495350,-0.8552246,-0.19195557,-0.54473877,10.46875,-10.375,1.703125,Respeck,Lying down on left,-1,s2091784,
1696248495395,-0.77856445,-0.15826416,-0.4553833,-9.5625,4.875,-2.71875,Respeck,Lying down on left,-1,s2091784,
1696248495441,-0.86816406,-0.1651001,-0.44000244,-3.9375,-0.234375,2.09375,Respeck,Lying down on left,-1,s2091784,
1696248495470,-0.91430664,-0.18243408,-0.5545044,-8.296875,-10.546875,5.578125,Respeck,Lying down on left,-1,s2091784,
1696248495516,-0.8713379,-0.20367432,-0.47833252,-0.125,-7.75,3.0,Respeck,Lying down on left,-1,s2091784,
1696248495545,-0.82910156,-0.2041626,-0.5593872,-1.265625,-18.328125,4.328125,Respeck,Lying down on left,-1,s2091784,
1696248495590,-0.7944336,-0.23687744,-0.5327759,0.234375,-8.453125,4.46875,Respeck,Lying down on left,-1,s2091784,
1696248495635,-0.83691406,-0.23516846,-0.59552,2.046875,-1.796875,-3.765625,Respeck,Lying down on left,-1,s2091784,
1696248495665,-0.8581543,-0.1921997,-0.5901489,2.34375,2.828125,-4.4375,Respeck,Lying down on left,-1,s2091784,
