timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250496828,-0.37939453,0.035095215,0.9413452,-2.3125,-1.46875,-0.3125,Respeck,Lying down back,-1,s2091784,
1696250496874,-0.38476562,0.04827881,0.9269409,-3.671875,-0.75,-0.796875,Respeck,Lying down back,-1,s2091784,
1696250496903,-0.37524414,0.045837402,0.92059326,-1.84375,-1.796875,-0.515625,Respeck,Lying down back,-1,s2091784,
1696250496948,-0.390625,0.04876709,0.92840576,-2.078125,-4.046875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250496993,-0.38256836,0.05609131,0.9232788,-1.625,-1.59375,-0.671875,Respeck,Lying down back,-1,s2091784,
1696250497023,-0.38842773,0.058044434,0.92230225,-1.59375,0.28125,-0.59375,Respeck,Lying down back,-1,s2091784,
1696250497068,-0.38598633,0.070007324,0.918396,-3.453125,-0.140625,-0.578125,Respeck,Lying down back,-1,s2091784,
1696250497113,-0.3840332,0.059509277,0.93182373,-1.953125,-0.59375,-0.453125,Respeck,Lying down back,-1,s2091784,
1696250497143,-0.3774414,0.059020996,0.9266968,-1.046875,-1.921875,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250497188,-0.38549805,0.058288574,0.9171753,-2.0,-0.84375,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250497233,-0.3786621,0.0680542,0.90911865,-1.828125,0.15625,-0.53125,Respeck,Lying down back,-1,s2091784,
1696250497264,-0.38061523,0.0680542,0.9171753,-0.921875,-1.078125,-0.125,Respeck,Lying down back,-1,s2091784,
1696250497308,-0.37329102,0.070495605,0.8949585,-1.15625,-0.828125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250497353,-0.37158203,0.066345215,0.91448975,0.1875,-0.5625,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250497384,-0.38671875,0.055603027,0.95428467,2.734375,-1.234375,0.609375,Respeck,Lying down back,-1,s2091784,
1696250497429,-0.3955078,0.058532715,0.95599365,3.109375,-0.859375,0.390625,Respeck,Lying down back,-1,s2091784,
1696250497474,-0.39770508,0.061950684,0.930603,-2.578125,-0.875,-0.25,Respeck,Lying down back,-1,s2091784,
1696250497505,-0.37548828,0.06390381,0.90496826,-2.671875,-0.578125,-0.609375,Respeck,Lying down back,-1,s2091784,
1696250497548,-0.38964844,0.06121826,0.9118042,-1.5625,-0.546875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250497593,-0.3869629,0.054138184,0.9064331,0.28125,0.78125,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250497623,-0.4025879,0.06707764,0.91741943,0.328125,-0.765625,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250497669,-0.39111328,0.05291748,0.93499756,0.3125,-1.984375,-0.296875,Respeck,Lying down back,-1,s2091784,
1696250497698,-0.38916016,0.055847168,0.9384155,0.078125,-1.28125,0.03125,Respeck,Lying down back,-1,s2091784,
1696250497743,-0.37695312,0.061950684,0.92401123,-0.828125,0.109375,-0.328125,Respeck,Lying down back,-1,s2091784,
1696250497788,-0.38134766,0.06414795,0.916687,-0.515625,-0.046875,0.109375,Respeck,Lying down back,-1,s2091784,
1696250497818,-0.3803711,0.059753418,0.9244995,-0.5,-0.6875,0.15625,Respeck,Lying down back,-1,s2091784,
1696250497864,-0.38964844,0.054138184,0.93133545,-0.640625,-0.59375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250497907,-0.3894043,0.062194824,0.9303589,0.375,-0.921875,0.015625,Respeck,Lying down back,-1,s2091784,
1696250497938,-0.39331055,0.06951904,0.902771,-0.984375,0.125,-0.125,Respeck,Lying down back,-1,s2091784,
1696250497986,-0.38549805,0.05657959,0.9232788,-0.5,-0.859375,-0.296875,Respeck,Lying down back,-1,s2091784,
1696250498028,-0.39233398,0.055114746,0.9425659,0.875,-0.53125,0.203125,Respeck,Lying down back,-1,s2091784,
1696250498059,-0.3894043,0.06390381,0.9262085,-0.640625,-0.265625,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250498105,-0.39208984,0.0680542,0.93084717,0.703125,-1.1875,0.03125,Respeck,Lying down back,-1,s2091784,
1696250498148,-0.38745117,0.0602417,0.9159546,-2.25,-0.46875,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250498178,-0.3876953,0.061950684,0.93182373,0.65625,-0.5625,-0.125,Respeck,Lying down back,-1,s2091784,
1696250498224,-0.39038086,0.06781006,0.91864014,-0.984375,0.390625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250498268,-0.3876953,0.057800293,0.9244995,0.0,-1.046875,0.015625,Respeck,Lying down back,-1,s2091784,
1696250498300,-0.38891602,0.058532715,0.9208374,-0.96875,-0.640625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250498343,-0.3876953,0.0602417,0.9257202,-0.28125,-0.78125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250498388,-0.38256836,0.05609131,0.9220581,0.015625,0.15625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250498418,-0.38916016,0.05657959,0.9286499,-0.015625,-0.5,0.015625,Respeck,Lying down back,-1,s2091784,
1696250498463,-0.38867188,0.059509277,0.9332886,0.3125,-0.8125,0.140625,Respeck,Lying down back,-1,s2091784,
1696250498496,-0.38330078,0.06414795,0.9266968,-0.53125,-0.84375,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250498539,-0.38671875,0.066101074,0.93011475,-0.1875,-0.546875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250498583,-0.38720703,0.062683105,0.91619873,-0.703125,-0.203125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696250498614,-0.39404297,0.059509277,0.9232788,-0.953125,-0.34375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250498658,-0.38793945,0.06048584,0.9320679,-0.078125,-0.484375,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250498703,-0.38623047,0.05657959,0.9191284,-0.390625,-0.671875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250498733,-0.38842773,0.061950684,0.9430542,0.640625,-0.796875,0.0625,Respeck,Lying down back,-1,s2091784,
1696250498778,-0.37890625,0.05340576,0.90618896,-1.6875,0.375,-0.375,Respeck,Lying down back,-1,s2091784,
1696250498823,-0.38793945,0.055847168,0.93573,-0.09375,-0.984375,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250498855,-0.37768555,0.06585693,0.9291382,-0.078125,-0.21875,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250498898,-0.390625,0.066589355,0.9249878,-0.375,-0.421875,0.125,Respeck,Lying down back,-1,s2091784,
1696250498943,-0.3864746,0.05291748,0.91522217,-0.703125,-0.40625,-0.34375,Respeck,Lying down back,-1,s2091784,
1696250498973,-0.3857422,0.054870605,0.9310913,-0.671875,-0.859375,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250499018,-0.38110352,0.058044434,0.9281616,-0.015625,-0.125,0.140625,Respeck,Lying down back,-1,s2091784,
1696250499063,-0.3894043,0.053894043,0.92401123,-0.6875,-0.484375,0.109375,Respeck,Lying down back,-1,s2091784,
1696250499094,-0.38598633,0.054382324,0.9254761,-0.59375,-0.53125,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250499138,-0.38598633,0.05731201,0.9225464,0.1875,-0.828125,0.0625,Respeck,Lying down back,-1,s2091784,
1696250499184,-0.3828125,0.06512451,0.91693115,-0.0625,-0.265625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250499214,-0.38964844,0.06097412,0.9249878,-0.421875,-0.5,0.078125,Respeck,Lying down back,-1,s2091784,
1696250499258,-0.3864746,0.048034668,0.92108154,-0.4375,-0.421875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250499289,-0.3852539,0.054138184,0.93011475,-0.640625,-0.21875,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250499334,-0.38232422,0.055114746,0.9281616,0.171875,-0.40625,0.015625,Respeck,Lying down back,-1,s2091784,
1696250499378,-0.38964844,0.05291748,0.92645264,-0.890625,-0.71875,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250499410,-0.39208984,0.0602417,0.9303589,0.078125,-0.34375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250499454,-0.38964844,0.05999756,0.91864014,-0.78125,-0.328125,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250499498,-0.38671875,0.062683105,0.9345093,0.359375,-0.4375,0.0,Respeck,Lying down back,-1,s2091784,
1696250499530,-0.38720703,0.05291748,0.92303467,-1.390625,-0.5625,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250499575,-0.38061523,0.05609131,0.9291382,0.546875,-0.921875,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250499618,-0.38354492,0.06097412,0.91278076,-0.84375,-0.390625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250499649,-0.39135742,0.05999756,0.92352295,-0.984375,-0.28125,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250499694,-0.39135742,0.058532715,0.92474365,-0.078125,-0.359375,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250499740,-0.3774414,0.043884277,0.93011475,-0.328125,-0.09375,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250499768,-0.3881836,0.051696777,0.9281616,-0.25,-0.390625,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250499813,-0.3894043,0.055114746,0.9249878,-0.609375,-1.0625,0.015625,Respeck,Lying down back,-1,s2091784,
1696250499858,-0.38378906,0.05731201,0.92303467,-0.671875,-0.296875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250499890,-0.38232422,0.05633545,0.91864014,-0.609375,-0.203125,-0.3125,Respeck,Lying down back,-1,s2091784,
1696250499935,-0.37939453,0.07269287,0.9286499,0.109375,-0.265625,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250499979,-0.38793945,0.06048584,0.92230225,-0.140625,-0.46875,0.09375,Respeck,Lying down back,-1,s2091784,
1696250500025,-0.3942871,0.042175293,0.93499756,-0.140625,-0.640625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250500053,-0.38671875,0.058532715,0.9262085,-0.84375,-0.40625,-0.390625,Respeck,Lying down back,-1,s2091784,
1696250500083,-0.3881836,0.06390381,0.92303467,-0.140625,-0.671875,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250500129,-0.38354492,0.05316162,0.91522217,-0.875,-0.375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250500173,-0.3857422,0.055603027,0.93255615,0.203125,-0.421875,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250500203,-0.3815918,0.054626465,0.9315796,-0.390625,-0.28125,0.0,Respeck,Lying down back,-1,s2091784,
1696250500250,-0.39208984,0.06878662,0.93084717,-0.59375,-0.5625,0.09375,Respeck,Lying down back,-1,s2091784,
1696250500295,-0.3798828,0.05682373,0.91400146,-0.734375,-0.328125,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250500324,-0.38867188,0.05609131,0.93182373,-0.40625,-1.21875,0.078125,Respeck,Lying down back,-1,s2091784,
1696250500369,-0.38110352,0.05218506,0.93084717,0.046875,0.125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250500414,-0.38916016,0.051940918,0.9220581,-0.203125,-0.015625,0.1875,Respeck,Lying down back,-1,s2091784,
1696250500443,-0.38354492,0.05609131,0.92718506,-0.1875,-0.390625,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250500489,-0.38500977,0.0446167,0.9237671,-0.484375,-0.578125,0.046875,Respeck,Lying down back,-1,s2091784,
1696250500533,-0.38208008,0.055114746,0.93621826,0.203125,-0.375,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250500564,-0.3828125,0.059753418,0.92474365,-0.578125,-0.046875,0.015625,Respeck,Lying down back,-1,s2091784,
1696250500610,-0.38916016,0.05657959,0.93133545,-0.390625,-0.875,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250500657,-0.3828125,0.055603027,0.9266968,-0.1875,-0.609375,0.0625,Respeck,Lying down back,-1,s2091784,
1696250500684,-0.3852539,0.055114746,0.92889404,-0.25,-0.6875,0.015625,Respeck,Lying down back,-1,s2091784,
1696250500729,-0.37402344,0.054382324,0.9262085,-0.390625,-0.328125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250500773,-0.3840332,0.050476074,0.9254761,-0.734375,-0.34375,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250500803,-0.37841797,0.0524292,0.9203491,-0.53125,-0.296875,-0.25,Respeck,Lying down back,-1,s2091784,
1696250500848,-0.3864746,0.059020996,0.93304443,-0.046875,-0.28125,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250500878,-0.3869629,0.049743652,0.93255615,1.078125,-0.34375,0.359375,Respeck,Lying down back,-1,s2091784,
1696250500924,-0.38305664,0.053649902,0.9191284,-0.765625,-0.359375,0.09375,Respeck,Lying down back,-1,s2091784,
1696250500968,-0.38891602,0.059753418,0.92962646,-0.203125,-0.5625,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250501000,-0.3869629,0.06512451,0.9232788,-0.4375,-1.140625,0.03125,Respeck,Lying down back,-1,s2091784,
1696250501044,-0.3774414,0.050720215,0.930603,-0.140625,-0.515625,0.03125,Respeck,Lying down back,-1,s2091784,
1696250501103,-0.38671875,0.05291748,0.9188843,-1.515625,0.09375,-0.421875,Respeck,Lying down back,-1,s2091784,
1696250501120,-0.38549805,0.047058105,0.9310913,-0.25,-0.59375,-0.28125,Respeck,Lying down back,-1,s2091784,
1696250501163,-0.3774414,0.051452637,0.9274292,-0.109375,-0.625,0.15625,Respeck,Lying down back,-1,s2091784,
1696250501209,-0.38012695,0.05340576,0.91986084,-0.125,-0.15625,0.0625,Respeck,Lying down back,-1,s2091784,
1696250501238,-0.38720703,0.04876709,0.9279175,-0.359375,0.125,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250501298,-0.3815918,0.04901123,0.9371948,0.09375,-0.390625,-0.15625,Respeck,Lying down back,-1,s2091784,
1696250501330,-0.37890625,0.050964355,0.93255615,0.015625,-0.96875,0.140625,Respeck,Lying down back,-1,s2091784,
1696250501360,-0.3791504,0.05340576,0.9242554,-0.734375,-0.8125,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250501404,-0.38989258,0.047302246,0.9244995,-0.953125,-0.359375,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250501449,-0.37304688,0.054626465,0.9291382,-0.09375,-0.390625,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250501479,-0.3803711,0.054138184,0.9310913,0.171875,-0.25,0.125,Respeck,Lying down back,-1,s2091784,
1696250501524,-0.3815918,0.047058105,0.9293823,-0.265625,-0.375,0.0625,Respeck,Lying down back,-1,s2091784,
1696250501568,-0.3798828,0.050720215,0.9227905,-0.78125,-0.6875,0.0,Respeck,Lying down back,-1,s2091784,
1696250501599,-0.37548828,0.054138184,0.9244995,-0.296875,-0.6875,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250501643,-0.3815918,0.04901123,0.9291382,-0.46875,-0.46875,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250501673,-0.38378906,0.04437256,0.9254761,-0.546875,-0.046875,0.015625,Respeck,Lying down back,-1,s2091784,
1696250501719,-0.37768555,0.055603027,0.93621826,0.03125,-0.3125,0.0625,Respeck,Lying down back,-1,s2091784,
1696250501763,-0.3791504,0.049743652,0.9179077,-0.5625,-0.703125,0.0,Respeck,Lying down back,-1,s2091784,
1696250501808,-0.38061523,0.05340576,0.92767334,-0.8125,-0.421875,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250501838,-0.37768555,0.047302246,0.92596436,-0.3125,0.21875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250501883,-0.38208008,0.049743652,0.9335327,-0.09375,-0.421875,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250501913,-0.3762207,0.051940918,0.9328003,0.46875,-0.484375,0.109375,Respeck,Lying down back,-1,s2091784,
1696250501958,-0.3786621,0.05316162,0.92474365,-0.328125,-0.625,0.015625,Respeck,Lying down back,-1,s2091784,
1696250502004,-0.38964844,0.04827881,0.9279175,-0.59375,-0.578125,-0.03125,Respeck,Lying down back,-1,s2091784,
1696250502033,-0.38012695,0.045837402,0.9332886,-0.34375,0.015625,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250502079,-0.38500977,0.04852295,0.9501343,0.265625,-0.34375,0.328125,Respeck,Lying down back,-1,s2091784,
1696250502124,-0.38745117,0.058044434,0.92962646,-0.953125,-0.265625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250502153,-0.38012695,0.054870605,0.9244995,-2.15625,-2.15625,-0.328125,Respeck,Lying down back,-1,s2091784,
1696250502198,-0.38110352,0.05267334,0.9298706,-0.921875,-1.875,-0.421875,Respeck,Lying down back,-1,s2091784,
1696250502243,-0.37939453,0.051940918,0.9328003,-1.03125,-0.125,-0.203125,Respeck,Lying down back,-1,s2091784,
1696250502275,-0.37524414,0.061462402,0.9279175,-0.6875,0.40625,-0.296875,Respeck,Lying down back,-1,s2091784,
1696250502319,-0.37060547,0.058044434,0.90301514,-2.234375,-0.828125,-0.5,Respeck,Lying down back,-1,s2091784,
1696250502363,-0.37646484,0.053649902,0.9015503,-1.671875,-1.34375,-0.328125,Respeck,Lying down back,-1,s2091784,
1696250502393,-0.38500977,0.05291748,0.9293823,0.421875,-0.34375,0.03125,Respeck,Lying down back,-1,s2091784,
1696250502439,-0.39086914,0.047058105,0.9562378,3.0625,0.09375,0.484375,Respeck,Lying down back,-1,s2091784,
1696250502468,-0.3984375,0.051208496,0.9508667,1.046875,-0.34375,0.265625,Respeck,Lying down back,-1,s2091784,
1696250502513,-0.3828125,0.059020996,0.918396,-1.75,-2.375,-0.3125,Respeck,Lying down back,-1,s2091784,
1696250502558,-0.38085938,0.06707764,0.9008179,-2.234375,-1.296875,-0.296875,Respeck,Lying down back,-1,s2091784,
1696250502588,-0.37963867,0.06903076,0.91571045,-1.46875,0.3125,-0.375,Respeck,Lying down back,-1,s2091784,
1696250502633,-0.38623047,0.04901123,0.93304443,-0.125,1.265625,0.078125,Respeck,Lying down back,-1,s2091784,
1696250502679,-0.375,0.043151855,0.9315796,-0.390625,-0.546875,0.265625,Respeck,Lying down back,-1,s2091784,
1696250502708,-0.38256836,0.05633545,0.92181396,-0.125,-1.390625,0.125,Respeck,Lying down back,-1,s2091784,
1696250502753,-0.3815918,0.05609131,0.934021,0.703125,-1.15625,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250502799,-0.38012695,0.050476074,0.92718506,-0.34375,0.359375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250502828,-0.38110352,0.066101074,0.93377686,0.0625,0.296875,0.0625,Respeck,Lying down back,-1,s2091784,
1696250502873,-0.3791504,0.057800293,0.91986084,-0.75,-1.0,-0.125,Respeck,Lying down back,-1,s2091784,
1696250502918,-0.3881836,0.05609131,0.9352417,-0.25,-1.40625,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250502948,-0.38598633,0.050720215,0.91986084,-0.765625,-0.078125,0.140625,Respeck,Lying down back,-1,s2091784,
1696250502994,-0.39282227,0.054626465,0.9266968,-0.484375,-0.09375,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250503040,-0.38183594,0.05609131,0.9269409,0.125,-0.296875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250503072,-0.37963867,0.05682373,0.92181396,-0.703125,-0.390625,0.0625,Respeck,Lying down back,-1,s2091784,
1696250503117,-0.38183594,0.0524292,0.9435425,0.53125,-0.328125,0.03125,Respeck,Lying down back,-1,s2091784,
1696250503158,-0.38061523,0.053649902,0.9320679,0.28125,-0.328125,0.1875,Respeck,Lying down back,-1,s2091784,
1696250503188,-0.37890625,0.0602417,0.9286499,-0.546875,-0.546875,0.046875,Respeck,Lying down back,-1,s2091784,
1696250503233,-0.38110352,0.05731201,0.9242554,-0.46875,-0.546875,0.046875,Respeck,Lying down back,-1,s2091784,
1696250503263,-0.38500977,0.053894043,0.930603,-0.84375,-0.140625,0.078125,Respeck,Lying down back,-1,s2091784,
1696250503308,-0.38549805,0.059753418,0.92230225,-0.25,0.28125,0.0,Respeck,Lying down back,-1,s2091784,
1696250503353,-0.38208008,0.047790527,0.9274292,-0.640625,-0.46875,0.0,Respeck,Lying down back,-1,s2091784,
1696250503383,-0.37695312,0.051208496,0.94036865,0.25,-0.796875,0.015625,Respeck,Lying down back,-1,s2091784,
1696250503428,-0.37890625,0.058288574,0.9291382,0.046875,-0.5,-0.078125,Respeck,Lying down back,-1,s2091784,
1696250503473,-0.3852539,0.054870605,0.92962646,0.15625,-0.5,-0.09375,Respeck,Lying down back,-1,s2091784,
1696250503505,-0.37939453,0.04827881,0.9298706,-0.921875,-0.328125,0.03125,Respeck,Lying down back,-1,s2091784,
1696250503548,-0.37426758,0.04876709,0.9242554,-1.546875,-0.640625,-0.25,Respeck,Lying down back,-1,s2091784,
1696250503593,-0.37670898,0.04486084,0.9237671,-0.421875,-0.546875,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250503624,-0.3779297,0.046081543,0.9244995,-1.0,-0.25,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250503668,-0.3786621,0.04559326,0.932312,0.1875,0.1875,-0.109375,Respeck,Lying down back,-1,s2091784,
1696250503713,-0.37841797,0.051696777,0.934021,0.546875,-0.390625,0.109375,Respeck,Lying down back,-1,s2091784,
1696250503744,-0.38110352,0.049987793,0.93304443,0.46875,-0.8125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250503788,-0.3798828,0.06048584,0.932312,-0.25,-0.421875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250503833,-0.38378906,0.058288574,0.93670654,-0.84375,-0.1875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250503864,-0.38354492,0.05999756,0.9242554,-0.71875,-0.234375,-0.3125,Respeck,Lying down back,-1,s2091784,
1696250503908,-0.37841797,0.055358887,0.91986084,-0.984375,-0.578125,0.0,Respeck,Lying down back,-1,s2091784,
1696250503983,-0.3828125,0.0524292,0.9315796,-0.359375,-0.53125,0.078125,Respeck,Lying down back,-1,s2091784,
1696250503985,-0.37646484,0.050476074,0.9359741,0.390625,-0.140625,-0.046875,Respeck,Lying down back,-1,s2091784,
1696250504029,-0.37597656,0.04925537,0.9269409,-0.578125,-0.15625,-0.25,Respeck,Lying down back,-1,s2091784,
1696250504058,-0.37280273,0.05291748,0.93011475,0.5625,-0.125,0.015625,Respeck,Lying down back,-1,s2091784,
1696250504104,-0.3803711,0.04437256,0.9269409,-0.6875,-0.90625,0.03125,Respeck,Lying down back,-1,s2091784,
1696250504148,-0.37963867,0.043395996,0.93963623,0.9375,-0.546875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250504178,-0.37402344,0.05609131,0.91619873,-0.8125,0.5625,-0.1875,Respeck,Lying down back,-1,s2091784,
1696250504223,-0.3798828,0.047546387,0.92108154,-0.859375,-0.234375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696250504269,-0.38085938,0.038513184,0.930603,-0.703125,-0.5625,0.046875,Respeck,Lying down back,-1,s2091784,
1696250504301,-0.3762207,0.04046631,0.94085693,0.65625,-0.078125,-0.234375,Respeck,Lying down back,-1,s2091784,
1696250504345,-0.37304688,0.051696777,0.93084717,0.03125,0.109375,0.125,Respeck,Lying down back,-1,s2091784,
1696250504388,-0.37426758,0.050720215,0.93377686,-0.03125,-1.0625,0.109375,Respeck,Lying down back,-1,s2091784,
1696250504418,-0.37670898,0.038269043,0.9345093,0.0,-0.8125,0.046875,Respeck,Lying down back,-1,s2091784,
1696250504464,-0.3791504,0.04852295,0.9279175,-0.15625,-0.453125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250504509,-0.37573242,0.050964355,0.9369507,-0.34375,-0.203125,-0.171875,Respeck,Lying down back,-1,s2091784,
1696250504538,-0.37890625,0.046813965,0.9293823,-0.234375,-0.46875,0.03125,Respeck,Lying down back,-1,s2091784,
1696250504585,-0.37548828,0.046569824,0.9293823,-0.953125,-0.4375,0.078125,Respeck,Lying down back,-1,s2091784,
1696250504628,-0.38085938,0.043151855,0.93426514,-0.078125,-0.265625,-0.015625,Respeck,Lying down back,-1,s2091784,
1696250504659,-0.38256836,0.043151855,0.932312,-0.3125,0.03125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696250504704,-0.3779297,0.05267334,0.92718506,-0.890625,-0.78125,-0.09375,Respeck,Lying down back,-1,s2091784,
