timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246090990,-0.6550293,-0.19830322,0.7453003,0.484375,-1.671875,0.15625,Respeck,Lying down back,-1,s2091784,
1696246091020,-0.654541,-0.19415283,0.74505615,0.25,-2.3125,-0.09375,Respeck,Lying down back,-1,s2091784,
1696246091065,-0.657959,-0.19366455,0.7404175,0.25,-2.421875,0.09375,Respeck,Lying down back,-1,s2091784,
1696246091110,-0.654541,-0.19830322,0.7304077,-0.828125,-2.34375,0.203125,Respeck,Lying down back,-1,s2091784,
1696246091140,-0.66967773,-0.19903564,0.73358154,-0.421875,-2.21875,0.078125,Respeck,Lying down back,-1,s2091784,
1696246091184,-0.66625977,-0.20367432,0.7352905,0.03125,-2.21875,0.140625,Respeck,Lying down back,-1,s2091784,
1696246091230,-0.66137695,-0.20147705,0.72454834,-1.0625,-2.453125,0.0625,Respeck,Lying down back,-1,s2091784,
1696246091260,-0.6616211,-0.19390869,0.7357788,-0.109375,-2.75,-0.140625,Respeck,Lying down back,-1,s2091784,
1696246091305,-0.66503906,-0.19976807,0.7213745,-0.671875,-2.171875,0.140625,Respeck,Lying down back,-1,s2091784,
1696246091335,-0.6711426,-0.19415283,0.72698975,-1.4375,-2.484375,-0.046875,Respeck,Lying down back,-1,s2091784,
1696246091380,-0.6706543,-0.20172119,0.730896,-0.296875,-2.046875,-0.234375,Respeck,Lying down back,-1,s2091784,
1696246091425,-0.6687012,-0.20318604,0.72821045,-0.9375,-2.46875,-0.09375,Respeck,Lying down back,-1,s2091784,
1696246091454,-0.670166,-0.19244385,0.71698,-0.890625,-2.28125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246091501,-0.6765137,-0.19293213,0.71795654,-1.015625,-2.5625,-0.109375,Respeck,Lying down back,-1,s2091784,
1696246091545,-0.68359375,-0.20172119,0.7189331,-0.796875,-2.234375,-0.046875,Respeck,Lying down back,-1,s2091784,
1696246091579,-0.67578125,-0.19927979,0.7160034,-1.65625,-1.8125,0.15625,Respeck,Lying down back,-1,s2091784,
1696246091620,-0.67944336,-0.19488525,0.71698,-0.890625,-2.453125,0.109375,Respeck,Lying down back,-1,s2091784,
1696246091666,-0.67822266,-0.19903564,0.70599365,-0.796875,-2.921875,-0.0625,Respeck,Lying down back,-1,s2091784,
1696246091695,-0.6875,-0.20123291,0.71136475,-1.484375,-2.28125,-0.046875,Respeck,Lying down back,-1,s2091784,
1696246091740,-0.6821289,-0.20074463,0.71258545,-0.5,-1.96875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696246091785,-0.68603516,-0.18585205,0.7111206,-1.09375,-1.84375,-0.328125,Respeck,Lying down back,-1,s2091784,
1696246091815,-0.6833496,-0.17901611,0.7020874,-0.625,-1.671875,0.0,Respeck,Lying down back,-1,s2091784,
1696246091860,-0.6879883,-0.18756104,0.7079468,-1.046875,-1.34375,-0.234375,Respeck,Lying down back,-1,s2091784,
1696246091905,-0.6813965,-0.19342041,0.711853,0.015625,-0.296875,-0.4375,Respeck,Lying down back,-1,s2091784,
1696246091935,-0.6855469,-0.18878174,0.70062256,-0.75,0.0,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246091980,-0.68359375,-0.19317627,0.6959839,0.234375,1.109375,-0.40625,Respeck,Lying down back,-1,s2091784,
1696246092025,-0.6772461,-0.19317627,0.70306396,0.875,2.6875,-0.65625,Respeck,Lying down back,-1,s2091784,
1696246092055,-0.68359375,-0.19390869,0.71307373,0.0625,3.609375,-0.765625,Respeck,Lying down back,-1,s2091784,
1696246092100,-0.6743164,-0.1987915,0.7267456,1.046875,3.703125,-0.796875,Respeck,Lying down back,-1,s2091784,
1696246092130,-0.67871094,-0.20098877,0.7189331,-0.34375,2.265625,-0.6875,Respeck,Lying down back,-1,s2091784,
1696246092175,-0.67749023,-0.18682861,0.7260132,0.046875,1.9375,-0.578125,Respeck,Lying down back,-1,s2091784,
1696246092220,-0.6647949,-0.18658447,0.73114014,0.84375,1.46875,-0.1875,Respeck,Lying down back,-1,s2091784,
1696246092250,-0.68115234,-0.1831665,0.72210693,-0.515625,1.109375,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246092295,-0.6711426,-0.19073486,0.7243042,-0.796875,1.59375,0.015625,Respeck,Lying down back,-1,s2091784,
1696246092341,-0.66748047,-0.1987915,0.7301636,-0.578125,1.578125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696246092370,-0.65112305,-0.19781494,0.73553467,-0.015625,0.8125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696246092415,-0.65649414,-0.19171143,0.7367554,-0.375,0.625,-0.09375,Respeck,Lying down back,-1,s2091784,
1696246092460,-0.6621094,-0.1975708,0.73773193,-0.09375,0.890625,-0.171875,Respeck,Lying down back,-1,s2091784,
1696246092490,-0.66259766,-0.19244385,0.7416382,-0.328125,0.625,-0.171875,Respeck,Lying down back,-1,s2091784,
1696246092535,-0.66137695,-0.190979,0.7333374,0.21875,0.546875,-0.1875,Respeck,Lying down back,-1,s2091784,
1696246092580,-0.65625,-0.19561768,0.73187256,-0.3125,0.125,0.25,Respeck,Lying down back,-1,s2091784,
1696246092610,-0.65478516,-0.1951294,0.73968506,-0.09375,0.09375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696246092655,-0.66064453,-0.19659424,0.7435913,-0.15625,0.03125,-0.109375,Respeck,Lying down back,-1,s2091784,
1696246092700,-0.6508789,-0.1921997,0.7391968,-0.3125,0.375,0.0625,Respeck,Lying down back,-1,s2091784,
1696246092730,-0.6516113,-0.19342041,0.73309326,-1.015625,0.25,0.078125,Respeck,Lying down back,-1,s2091784,
1696246092775,-0.6582031,-0.19659424,0.74554443,0.140625,0.53125,0.015625,Respeck,Lying down back,-1,s2091784,
1696246092820,-0.65405273,-0.19049072,0.7379761,-0.359375,0.34375,-0.015625,Respeck,Lying down back,-1,s2091784,
1696246092850,-0.6508789,-0.19195557,0.75164795,0.0625,-0.421875,-0.15625,Respeck,Lying down back,-1,s2091784,
1696246092895,-0.6496582,-0.1963501,0.7416382,-0.890625,-0.53125,-0.28125,Respeck,Lying down back,-1,s2091784,
1696246092925,-0.6513672,-0.19830322,0.7333374,-0.625,-0.078125,0.0,Respeck,Lying down back,-1,s2091784,
1696246092970,-0.6435547,-0.19903564,0.75164795,0.984375,-0.15625,-0.25,Respeck,Lying down back,-1,s2091784,
1696246093015,-0.64941406,-0.18463135,0.73724365,-0.6875,-1.265625,-0.390625,Respeck,Lying down back,-1,s2091784,
1696246093045,-0.65356445,-0.19122314,0.73846436,-0.8125,0.375,0.078125,Respeck,Lying down back,-1,s2091784,
1696246093090,-0.6567383,-0.19293213,0.74505615,-0.1875,0.109375,0.078125,Respeck,Lying down back,-1,s2091784,
1696246093135,-0.6437988,-0.19781494,0.7453003,0.015625,-0.78125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696246093165,-0.6381836,-0.19317627,0.7411499,-0.9375,-0.609375,0.109375,Respeck,Lying down back,-1,s2091784,
1696246093210,-0.6533203,-0.19464111,0.7379761,-0.609375,-0.28125,-0.375,Respeck,Lying down back,-1,s2091784,
1696246093255,-0.6496582,-0.19342041,0.7494507,0.28125,-0.4375,0.0,Respeck,Lying down back,-1,s2091784,
1696246093285,-0.6525879,-0.19171143,0.7484741,-0.25,-0.734375,-0.125,Respeck,Lying down back,-1,s2091784,
1696246093330,-0.64575195,-0.18536377,0.7411499,-0.3125,-0.75,0.0,Respeck,Lying down back,-1,s2091784,
1696246093375,-0.64746094,-0.19537354,0.744812,-0.34375,-0.578125,-0.140625,Respeck,Lying down back,-1,s2091784,
1696246093405,-0.6472168,-0.19366455,0.7418823,-0.375,-0.546875,-0.125,Respeck,Lying down back,-1,s2091784,
1696246093450,-0.6472168,-0.19464111,0.7472534,-0.359375,-0.40625,0.125,Respeck,Lying down back,-1,s2091784,
1696246093495,-0.64160156,-0.19708252,0.74017334,-0.328125,-0.609375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696246093525,-0.6530762,-0.19830322,0.7333374,-1.078125,-0.203125,0.046875,Respeck,Lying down back,-1,s2091784,
1696246093570,-0.6484375,-0.19415283,0.7501831,0.828125,-0.09375,0.03125,Respeck,Lying down back,-1,s2091784,
1696246093615,-0.6455078,-0.19146729,0.74334717,-0.71875,-0.75,-0.078125,Respeck,Lying down back,-1,s2091784,
1696246093645,-0.65771484,-0.19439697,0.74749756,-0.015625,-0.9375,0.078125,Respeck,Lying down back,-1,s2091784,
1696246093690,-0.6516113,-0.19903564,0.73651123,-1.21875,-0.703125,-0.109375,Respeck,Lying down back,-1,s2091784,
1696246093720,-0.65234375,-0.20025635,0.7453003,0.03125,-0.515625,-0.28125,Respeck,Lying down back,-1,s2091784,
1696246093765,-0.6489258,-0.20123291,0.74920654,0.484375,-0.6875,0.0625,Respeck,Lying down back,-1,s2091784,
1696246093810,-0.64868164,-0.19049072,0.746521,-1.0625,-1.828125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246093840,-0.6542969,-0.18902588,0.74212646,-0.125,-0.96875,0.03125,Respeck,Lying down back,-1,s2091784,
1696246093885,-0.64941406,-0.19854736,0.74749756,0.59375,-1.765625,0.234375,Respeck,Lying down back,-1,s2091784,
1696246093930,-0.6491699,-0.19854736,0.74139404,-0.03125,-2.765625,0.078125,Respeck,Lying down back,-1,s2091784,
1696246093960,-0.6538086,-0.19561768,0.73309326,-0.3125,-3.046875,0.265625,Respeck,Lying down back,-1,s2091784,
1696246094006,-0.6616211,-0.20269775,0.7316284,-0.28125,-2.765625,0.265625,Respeck,Lying down back,-1,s2091784,
1696246094050,-0.65966797,-0.206604,0.73773193,-0.5625,-2.8125,0.28125,Respeck,Lying down back,-1,s2091784,
1696246094080,-0.6635742,-0.20172119,0.72991943,-0.515625,-2.578125,0.0,Respeck,Lying down back,-1,s2091784,
1696246094125,-0.67163086,-0.19415283,0.72698975,0.109375,-2.640625,-0.078125,Respeck,Lying down back,-1,s2091784,
1696246094170,-0.66503906,-0.19244385,0.7267456,-0.8125,-2.765625,0.109375,Respeck,Lying down back,-1,s2091784,
1696246094200,-0.6738281,-0.19976807,0.72528076,-1.34375,-2.390625,0.03125,Respeck,Lying down back,-1,s2091784,
1696246094246,-0.67285156,-0.19854736,0.7250366,-1.171875,-2.484375,-0.03125,Respeck,Lying down back,-1,s2091784,
1696246094290,-0.6726074,-0.19805908,0.71795654,-0.875,-2.25,-0.109375,Respeck,Lying down back,-1,s2091784,
1696246094320,-0.6711426,-0.1921997,0.7262573,-1.03125,-2.546875,0.0,Respeck,Lying down back,-1,s2091784,
1696246094366,-0.6687012,-0.20465088,0.71746826,-0.28125,-2.28125,0.09375,Respeck,Lying down back,-1,s2091784,
1696246094397,-0.6706543,-0.19342041,0.7116089,-2.078125,-2.609375,-0.015625,Respeck,Lying down back,-1,s2091784,
1696246094441,-0.6833496,-0.19366455,0.7128296,-1.078125,-2.34375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696246094489,-0.68530273,-0.20391846,0.70721436,-0.84375,-1.734375,-0.265625,Respeck,Lying down back,-1,s2091784,
1696246094517,-0.6804199,-0.20025635,0.7177124,-0.390625,-1.984375,-0.203125,Respeck,Lying down back,-1,s2091784,
1696246094560,-0.6755371,-0.19317627,0.71258545,-0.953125,-2.0,-0.1875,Respeck,Lying down back,-1,s2091784,
1696246094605,-0.6960449,-0.18487549,0.7040405,-1.03125,-2.0,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246094637,-0.69628906,-0.1873169,0.7050171,-0.9375,-1.546875,0.046875,Respeck,Lying down back,-1,s2091784,
1696246094680,-0.68310547,-0.19464111,0.70306396,-1.203125,-1.09375,-0.296875,Respeck,Lying down back,-1,s2091784,
1696246094725,-0.6855469,-0.18756104,0.7069702,-0.40625,-1.40625,-0.140625,Respeck,Lying down back,-1,s2091784,
1696246094755,-0.68969727,-0.1951294,0.70306396,-1.015625,-0.84375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696246094800,-0.68896484,-0.19317627,0.7079468,-0.03125,-0.015625,-0.234375,Respeck,Lying down back,-1,s2091784,
1696246094845,-0.68530273,-0.1873169,0.7055054,-0.171875,0.859375,-0.34375,Respeck,Lying down back,-1,s2091784,
1696246094876,-0.68603516,-0.18609619,0.70599365,0.515625,1.1875,-0.5625,Respeck,Lying down back,-1,s2091784,
1696246094920,-0.68310547,-0.19146729,0.70355225,0.15625,2.078125,-0.5,Respeck,Lying down back,-1,s2091784,
1696246094965,-0.6760254,-0.19415283,0.7160034,0.3125,3.125,-0.6875,Respeck,Lying down back,-1,s2091784,
1696246094997,-0.68530273,-0.1975708,0.72332764,0.171875,2.828125,-0.609375,Respeck,Lying down back,-1,s2091784,
1696246095040,-0.67993164,-0.19073486,0.7172241,-0.5,2.0,-0.390625,Respeck,Lying down back,-1,s2091784,
1696246095085,-0.6791992,-0.19049072,0.72406006,0.109375,1.78125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696246095116,-0.6687012,-0.19342041,0.7243042,0.96875,1.875,-0.15625,Respeck,Lying down back,-1,s2091784,
1696246095160,-0.6730957,-0.18902588,0.7304077,-1.375,1.5625,-0.25,Respeck,Lying down back,-1,s2091784,
1696246095190,-0.67041016,-0.1963501,0.7340698,-0.1875,1.625,-0.15625,Respeck,Lying down back,-1,s2091784,
1696246095235,-0.66503906,-0.19805908,0.7238159,-1.265625,1.15625,-0.203125,Respeck,Lying down back,-1,s2091784,
1696246095280,-0.65283203,-0.19610596,0.7352905,0.15625,1.4375,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246095311,-0.6533203,-0.19439697,0.743103,0.796875,0.59375,-0.40625,Respeck,Lying down back,-1,s2091784,
1696246095355,-0.6657715,-0.1819458,0.73187256,-0.53125,0.515625,-0.171875,Respeck,Lying down back,-1,s2091784,
1696246095400,-0.66503906,-0.19146729,0.73187256,-0.359375,0.75,0.140625,Respeck,Lying down back,-1,s2091784,
1696246095430,-0.66137695,-0.19415283,0.7423706,-0.203125,0.484375,-0.09375,Respeck,Lying down back,-1,s2091784,
1696246095475,-0.6591797,-0.19805908,0.73846436,-0.125,0.078125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696246095520,-0.6542969,-0.19293213,0.7423706,-0.75,-0.03125,-0.0625,Respeck,Lying down back,-1,s2091784,
1696246095550,-0.65649414,-0.19854736,0.7404175,-0.234375,0.109375,-0.078125,Respeck,Lying down back,-1,s2091784,
1696246095595,-0.65527344,-0.19708252,0.73431396,-0.171875,0.046875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696246095640,-0.6594238,-0.18902588,0.74334717,0.140625,0.109375,-0.140625,Respeck,Lying down back,-1,s2091784,
1696246095670,-0.6520996,-0.19293213,0.7352905,-0.359375,-0.40625,-0.203125,Respeck,Lying down back,-1,s2091784,
1696246095716,-0.6533203,-0.19659424,0.7423706,-0.21875,-0.4375,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246095760,-0.6569824,-0.19830322,0.7399292,-0.375,-0.21875,0.21875,Respeck,Lying down back,-1,s2091784,
1696246095790,-0.6501465,-0.1921997,0.7357788,-0.359375,-0.5,-0.0625,Respeck,Lying down back,-1,s2091784,
1696246095836,-0.65527344,-0.19683838,0.7411499,-0.484375,-0.21875,-0.078125,Respeck,Lying down back,-1,s2091784,
1696246095910,-0.65625,-0.19976807,0.74139404,-0.625,0.1875,-0.125,Respeck,Lying down back,-1,s2091784,
1696246095925,-0.6496582,-0.20050049,0.74090576,0.734375,-0.046875,-0.015625,Respeck,Lying down back,-1,s2091784,
1696246095955,-0.6550293,-0.18658447,0.74383545,-1.140625,-0.453125,-0.015625,Respeck,Lying down back,-1,s2091784,
1696246095985,-0.6533203,-0.19683838,0.7457886,0.0,-0.6875,0.09375,Respeck,Lying down back,-1,s2091784,
1696246096030,-0.65405273,-0.19732666,0.7369995,-1.203125,-0.8125,-0.3125,Respeck,Lying down back,-1,s2091784,
1696246096075,-0.6489258,-0.20025635,0.74017334,0.59375,0.25,-0.421875,Respeck,Lying down back,-1,s2091784,
1696246096105,-0.64331055,-0.19342041,0.75164795,0.484375,-0.96875,-0.09375,Respeck,Lying down back,-1,s2091784,
1696246096150,-0.66186523,-0.19293213,0.7406616,-1.25,-0.65625,-0.203125,Respeck,Lying down back,-1,s2091784,
1696246096195,-0.654541,-0.19244385,0.7428589,0.125,-0.171875,0.1875,Respeck,Lying down back,-1,s2091784,
1696246096225,-0.6501465,-0.19903564,0.74676514,0.125,-0.71875,-0.046875,Respeck,Lying down back,-1,s2091784,
1696246096270,-0.6501465,-0.1951294,0.7416382,-0.578125,-0.6875,0.109375,Respeck,Lying down back,-1,s2091784,
1696246096315,-0.6491699,-0.190979,0.7313843,-1.015625,-0.15625,-0.03125,Respeck,Lying down back,-1,s2091784,
1696246096345,-0.65966797,-0.19537354,0.74627686,0.078125,-0.265625,-0.109375,Respeck,Lying down back,-1,s2091784,
1696246096390,-0.64819336,-0.19610596,0.74017334,0.1875,-0.984375,-0.1875,Respeck,Lying down back,-1,s2091784,
1696246096435,-0.65112305,-0.19073486,0.73895264,-0.234375,-0.953125,-0.21875,Respeck,Lying down back,-1,s2091784,
1696246096465,-0.6452637,-0.19659424,0.73968506,-0.546875,-0.796875,0.015625,Respeck,Lying down back,-1,s2091784,
1696246096510,-0.6491699,-0.19171143,0.743103,-0.484375,-0.59375,-0.421875,Respeck,Lying down back,-1,s2091784,
1696246096555,-0.66137695,-0.19342041,0.7340698,-0.28125,-0.65625,-0.03125,Respeck,Lying down back,-1,s2091784,
