timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696250237153,-0.025878906,-0.97613525,0.18304443,-0.375,-0.125,-0.109375,Respeck,Sitting,-1,s2091784,,59
1696250237193,-0.02758789,-0.975647,0.18328857,-0.625,-0.609375,-0.34375,Respeck,Sitting,-1,s2091784,,60
1696250237233,-0.022705078,-0.9771118,0.18914795,-0.6875,-0.9375,-0.25,Respeck,Sitting,-1,s2091784,,61
1696250237273,-0.026123047,-0.975647,0.18353271,-0.40625,-0.328125,-0.21875,Respeck,Sitting,-1,s2091784,,62
1696250237313,-0.02709961,-0.9800415,0.18011475,-0.390625,-0.265625,-0.296875,Respeck,Sitting,-1,s2091784,,63
1696250237353,-0.029052734,-0.98565674,0.19036865,-0.5625,-0.640625,-0.109375,Respeck,Sitting,-1,s2091784,,64
1696250237393,-0.024902344,-0.9702759,0.19500732,-0.1875,-0.640625,-0.03125,Respeck,Sitting,-1,s2091784,,65
1696250237433,-0.033447266,-0.98028564,0.17962646,-0.984375,-0.90625,-0.046875,Respeck,Sitting,-1,s2091784,,66
1696250237473,-0.029052734,-0.9793091,0.18621826,-0.75,0.078125,-0.28125,Respeck,Sitting,-1,s2091784,,67
1696250237513,-0.024414062,-0.97784424,0.18695068,-0.015625,-1.5625,0.09375,Respeck,Sitting,-1,s2091784,,68
1696250237553,-0.024902344,-0.9834595,0.1852417,-0.703125,0.046875,-0.03125,Respeck,Sitting,-1,s2091784,,69
1696250237593,-0.029785156,-0.97662354,0.18450928,-0.953125,-0.546875,-0.234375,Respeck,Sitting,-1,s2091784,,70
1696250237633,-0.03515625,-0.97784424,0.1852417,-0.5625,-0.578125,-0.1875,Respeck,Sitting,-1,s2091784,,71
1696250237673,-0.030273438,-0.9824829,0.18499756,-0.671875,-0.71875,0.015625,Respeck,Sitting,-1,s2091784,,72
1696250237713,-0.0234375,-0.98223877,0.19354248,-0.40625,-0.796875,0.046875,Respeck,Sitting,-1,s2091784,,73
1696250237753,-0.037841797,-0.97540283,0.18841553,-0.453125,-0.046875,-0.046875,Respeck,Sitting,-1,s2091784,,74
1696250237793,-0.03125,-0.9763794,0.17816162,-0.640625,-0.796875,-0.109375,Respeck,Sitting,-1,s2091784,,75
1696250237833,-0.029296875,-0.9768677,0.18963623,-0.328125,-0.8125,0.0,Respeck,Sitting,-1,s2091784,,76
1696250237873,-0.026855469,-0.9768677,0.18548584,-0.71875,-0.328125,-0.21875,Respeck,Sitting,-1,s2091784,,77
1696250237913,-0.022460938,-0.98223877,0.18621826,-0.78125,-0.875,-0.265625,Respeck,Sitting,-1,s2091784,,78
1696250237953,-0.032714844,-0.9846802,0.18914795,-0.15625,-0.515625,0.015625,Respeck,Sitting,-1,s2091784,,79
1696250237993,-0.03491211,-0.97491455,0.19354248,-0.375,-0.46875,-0.046875,Respeck,Sitting,-1,s2091784,,80
1696250238033,-0.036132812,-0.97052,0.18963623,-0.578125,-0.8125,0.15625,Respeck,Sitting,-1,s2091784,,81
1696250238073,-0.024658203,-0.98565674,0.19036865,-0.5625,-0.484375,0.046875,Respeck,Sitting,-1,s2091784,,82
1696250238113,-0.028564453,-0.97247314,0.18353271,-0.4375,-0.21875,-0.015625,Respeck,Sitting,-1,s2091784,,83
1696250238153,-0.03100586,-0.97906494,0.18597412,-0.46875,-0.1875,-0.15625,Respeck,Sitting,-1,s2091784,,84
1696250238193,-0.032226562,-0.9714966,0.18499756,-0.671875,-1.171875,0.21875,Respeck,Sitting,-1,s2091784,,85
1696250238233,-0.026611328,-0.98150635,0.1876831,-0.3125,-0.5,0.109375,Respeck,Sitting,-1,s2091784,,86
1696250238273,-0.020263672,-0.98223877,0.18353271,-1.921875,-0.40625,-0.375,Respeck,Sitting,-1,s2091784,,87
1696250238313,-0.030029297,-0.9768677,0.18988037,-1.0,-0.46875,-0.359375,Respeck,Sitting,-1,s2091784,,88
1696250238353,-0.034423828,-0.97540283,0.19696045,-0.765625,-0.3125,-0.21875,Respeck,Sitting,-1,s2091784,,89
1696250238393,-0.022949219,-0.9768677,0.19207764,-0.953125,-0.75,-0.1875,Respeck,Sitting,-1,s2091784,,90
1696250238433,-0.028320312,-0.9817505,0.19915771,-0.78125,-0.578125,-0.171875,Respeck,Sitting,-1,s2091784,,91
1696250238473,-0.033935547,-0.97979736,0.19696045,-0.34375,-0.65625,-0.359375,Respeck,Sitting,-1,s2091784,,92
1696250238513,-0.030273438,-0.97491455,0.19476318,0.671875,-1.125,-0.671875,Respeck,Sitting,-1,s2091784,,93
1696250238553,-0.02734375,-0.97320557,0.18597412,0.453125,-1.484375,-0.296875,Respeck,Sitting,-1,s2091784,,94
1696250238593,-0.021484375,-0.9834595,0.19158936,-0.796875,-0.71875,-0.109375,Respeck,Sitting,-1,s2091784,,95
1696250238633,-0.025146484,-0.97906494,0.18841553,-0.5625,-0.265625,-0.109375,Respeck,Sitting,-1,s2091784,,96
1696250238673,-0.03540039,-0.9680786,0.18572998,0.125,-0.515625,-0.15625,Respeck,Sitting,-1,s2091784,,97
1696250238713,-0.031982422,-0.9697876,0.18670654,-0.546875,-1.140625,-0.109375,Respeck,Sitting,-1,s2091784,,98
1696250238753,-0.03149414,-0.98101807,0.19281006,-1.109375,-0.6875,-0.1875,Respeck,Sitting,-1,s2091784,,99
1696250238793,-0.040039062,-0.9866333,0.20037842,-0.171875,-0.609375,-0.09375,Respeck,Sitting,-1,s2091784,,100
1696250238833,-0.028564453,-0.9651489,0.19232178,-0.25,-0.453125,-0.546875,Respeck,Sitting,-1,s2091784,,101
1696250238873,-0.036132812,-0.97198486,0.18719482,-1.03125,-0.421875,0.09375,Respeck,Sitting,-1,s2091784,,102
1696250238913,-0.03491211,-0.98272705,0.19696045,-0.625,-0.3125,-0.078125,Respeck,Sitting,-1,s2091784,,103
1696250238953,-0.036132812,-0.9763794,0.18621826,-0.5625,-1.203125,0.140625,Respeck,Sitting,-1,s2091784,,104
1696250238993,-0.01977539,-0.9834595,0.20013428,0.0625,-0.25,0.015625,Respeck,Sitting,-1,s2091784,,105
1696250239033,-0.027832031,-0.96881104,0.18670654,-0.46875,-0.5625,-0.109375,Respeck,Sitting,-1,s2091784,,106
1696250239073,-0.035888672,-0.9763794,0.18621826,-0.171875,-1.1875,-0.109375,Respeck,Sitting,-1,s2091784,,107
1696250239113,-0.032714844,-0.98565674,0.19281006,-0.671875,-0.671875,0.234375,Respeck,Sitting,-1,s2091784,,108
1696250239153,-0.03173828,-0.9783325,0.19207764,-0.3125,-0.609375,0.078125,Respeck,Sitting,-1,s2091784,,109
1696250239193,-0.03540039,-0.9729614,0.1930542,-0.71875,-0.703125,-0.21875,Respeck,Sitting,-1,s2091784,,110
1696250239233,-0.028320312,-0.9690552,0.18914795,-0.265625,-0.59375,-0.078125,Respeck,Sitting,-1,s2091784,,111
1696250239273,-0.02758789,-0.9758911,0.18963623,-0.375,-0.765625,0.03125,Respeck,Sitting,-1,s2091784,,112
1696250239313,-0.026855469,-0.97613525,0.19793701,-0.546875,-1.125,0.078125,Respeck,Sitting,-1,s2091784,,113
1696250239353,-0.025878906,-0.97735596,0.18353271,-1.34375,-0.3125,-0.09375,Respeck,Sitting,-1,s2091784,,114
1696250239393,-0.033935547,-0.9795532,0.19622803,-0.671875,-1.015625,-0.296875,Respeck,Sitting,-1,s2091784,,115
1696250239433,-0.03466797,-0.975647,0.19696045,0.265625,-0.765625,0.09375,Respeck,Sitting,-1,s2091784,,116
1696250239473,-0.030029297,-0.9685669,0.18841553,-0.578125,-0.125,-0.125,Respeck,Sitting,-1,s2091784,,117
1696250239513,-0.03100586,-0.9763794,0.18988037,-0.3125,-0.96875,0.109375,Respeck,Sitting,-1,s2091784,,118
1696250239553,-0.033447266,-0.9841919,0.19110107,-0.421875,-0.34375,-0.0625,Respeck,Sitting,-1,s2091784,,119
1696250239593,-0.028320312,-0.9729614,0.19891357,-0.171875,-0.34375,-0.21875,Respeck,Sitting,-1,s2091784,,120
1696250239633,-0.028076172,-0.9800415,0.18377686,-0.84375,-0.78125,0.046875,Respeck,Sitting,-1,s2091784,,121
1696250239673,-0.026367188,-0.97784424,0.19647217,-0.78125,-0.03125,-0.171875,Respeck,Sitting,-1,s2091784,,122
1696250239713,-0.03540039,-0.97076416,0.19085693,0.046875,-1.515625,-0.046875,Respeck,Sitting,-1,s2091784,,123
1696250239753,-0.03149414,-0.9768677,0.1930542,-0.15625,0.375,-0.078125,Respeck,Sitting,-1,s2091784,,124
1696250239793,-0.03515625,-0.9776001,0.1930542,-1.328125,-0.625,-0.046875,Respeck,Sitting,-1,s2091784,,125
1696250239833,-0.033203125,-0.97540283,0.19598389,-0.140625,-0.953125,0.015625,Respeck,Sitting,-1,s2091784,,126
1696250239873,-0.025390625,-0.9824829,0.19476318,-0.203125,-0.140625,-0.25,Respeck,Sitting,-1,s2091784,,127
1696250239913,-0.028076172,-0.96710205,0.18353271,-0.453125,-0.421875,-0.1875,Respeck,Sitting,-1,s2091784,,128
1696250239953,-0.036865234,-0.973938,0.19232178,-0.46875,-1.015625,0.09375,Respeck,Sitting,-1,s2091784,,129
1696250239993,-0.032470703,-0.9871216,0.19232178,-0.546875,-0.46875,-0.0625,Respeck,Sitting,-1,s2091784,,130
1696250240033,-0.030761719,-0.97735596,0.18695068,-0.703125,-0.109375,-0.375,Respeck,Sitting,-1,s2091784,,131
1696250240073,-0.026611328,-0.972229,0.19232178,-0.3125,-0.609375,-0.046875,Respeck,Sitting,-1,s2091784,,132
1696250240113,-0.028808594,-0.97613525,0.19281006,-0.4375,-0.671875,-0.046875,Respeck,Sitting,-1,s2091784,,133
1696250240153,-0.03125,-0.97125244,0.19134521,-0.40625,-0.546875,-0.03125,Respeck,Sitting,-1,s2091784,,134
1696250240193,-0.033203125,-0.9805298,0.18865967,-0.1875,-0.71875,-0.078125,Respeck,Sitting,-1,s2091784,,135
1696250240233,-0.031982422,-0.975647,0.1930542,-0.390625,-0.46875,-0.21875,Respeck,Sitting,-1,s2091784,,136
1696250240273,-0.03125,-0.9697876,0.1852417,-0.484375,-0.625,-0.21875,Respeck,Sitting,-1,s2091784,,137
1696250240313,-0.03100586,-0.9663696,0.19818115,-0.0625,-1.328125,-0.328125,Respeck,Sitting,-1,s2091784,,138
1696250240353,-0.02734375,-0.98443604,0.18377686,-1.296875,-0.015625,-0.015625,Respeck,Sitting,-1,s2091784,,139
1696250240393,-0.036132812,-0.9812622,0.1918335,-1.140625,-0.015625,-0.5,Respeck,Sitting,-1,s2091784,,140
1696250240433,-0.03491211,-0.96539307,0.1984253,-0.59375,-1.359375,-0.171875,Respeck,Sitting,-1,s2091784,,141
1696250240473,-0.028320312,-0.9758911,0.20281982,-0.40625,-0.5,0.09375,Respeck,Sitting,-1,s2091784,,142
1696250240513,-0.03100586,-0.98028564,0.19158936,-1.3125,-0.265625,-0.171875,Respeck,Sitting,-1,s2091784,,143
1696250240553,-0.030517578,-0.9807739,0.19769287,-0.4375,-0.265625,-0.09375,Respeck,Sitting,-1,s2091784,,144
1696250240593,-0.028320312,-0.97662354,0.19207764,-0.65625,-0.3125,-0.125,Respeck,Sitting,-1,s2091784,,145
1696250240633,-0.034179688,-0.97540283,0.19891357,-0.765625,0.015625,-0.078125,Respeck,Sitting,-1,s2091784,,146
1696250240673,-0.035888672,-0.973938,0.20135498,-0.421875,-0.5625,-0.125,Respeck,Sitting,-1,s2091784,,147
1696250240713,-0.033447266,-0.97784424,0.19915771,-0.3125,-0.296875,-0.109375,Respeck,Sitting,-1,s2091784,,148
1696250240753,-0.030029297,-0.97784424,0.19085693,-0.484375,-0.5625,-0.0625,Respeck,Sitting,-1,s2091784,,149
1696250240793,-0.028808594,-0.98028564,0.19378662,-0.453125,-1.234375,-0.046875,Respeck,Sitting,-1,s2091784,,150
1696250240833,-0.03466797,-0.97076416,0.19647217,0.046875,-0.6875,-0.265625,Respeck,Sitting,-1,s2091784,,151
1696250240873,-0.036132812,-0.9717407,0.19451904,0.4375,-0.75,0.046875,Respeck,Sitting,-1,s2091784,,152
1696250240913,-0.036376953,-0.9829712,0.18792725,0.515625,-1.890625,-0.265625,Respeck,Sitting,-1,s2091784,,153
1696250240953,-0.043945312,-1.0125122,0.19207764,3.328125,-3.25,-1.734375,Respeck,Sitting,-1,s2091784,,154
1696250240993,-0.02758789,-0.98443604,0.19744873,2.859375,-1.03125,-2.390625,Respeck,Sitting,-1,s2091784,,155
1696250241033,-0.020996094,-0.92071533,0.1930542,1.171875,-1.890625,0.359375,Respeck,Sitting,-1,s2091784,,156
1696250241073,-0.028320312,-0.9561157,0.17449951,-1.09375,1.578125,-0.015625,Respeck,Sitting,-1,s2091784,,157
1696250241113,-0.052001953,-0.99053955,0.17718506,-0.59375,-0.21875,0.375,Respeck,Sitting,-1,s2091784,,158
1696250241153,-0.036621094,-0.987854,0.19671631,-0.09375,-2.078125,0.8125,Respeck,Sitting,-1,s2091784,,159
1696250241193,-0.041259766,-0.98272705,0.17254639,0.109375,-1.578125,0.46875,Respeck,Sitting,-1,s2091784,,160
1696250241233,-0.03955078,-0.9768677,0.16888428,-0.78125,0.171875,-0.4375,Respeck,Sitting,-1,s2091784,,161
1696250241273,-0.028076172,-0.97491455,0.1762085,-0.53125,-1.59375,-0.234375,Respeck,Sitting,-1,s2091784,,162
1696250241313,-0.032470703,-0.9807739,0.19036865,-0.484375,-0.828125,-0.09375,Respeck,Sitting,-1,s2091784,,163
1696250241353,-0.03540039,-0.9758911,0.17913818,-0.4375,-1.609375,0.09375,Respeck,Sitting,-1,s2091784,,164
1696250241393,-0.032958984,-0.9812622,0.19036865,-0.375,-0.890625,-0.09375,Respeck,Sitting,-1,s2091784,,165
1696250241433,-0.033935547,-0.97540283,0.18182373,-0.578125,-0.046875,-0.15625,Respeck,Sitting,-1,s2091784,,166
1696250241473,-0.041259766,-0.9746704,0.1864624,-0.75,-0.53125,-0.265625,Respeck,Sitting,-1,s2091784,,167
1696250241513,-0.03881836,-0.98101807,0.18133545,-0.546875,-0.984375,-0.09375,Respeck,Sitting,-1,s2091784,,168
1696250241553,-0.037841797,-0.97540283,0.18963623,-0.375,-0.765625,-0.09375,Respeck,Sitting,-1,s2091784,,169
1696250241593,-0.033935547,-0.975647,0.18084717,-0.828125,-0.1875,0.046875,Respeck,Sitting,-1,s2091784,,170
1696250241633,-0.033935547,-0.972229,0.18182373,-1.78125,-0.390625,-0.234375,Respeck,Sitting,-1,s2091784,,171
1696250241673,-0.029296875,-0.9817505,0.18890381,-1.546875,-1.296875,-0.125,Respeck,Sitting,-1,s2091784,,172
1696250241713,-0.043945312,-0.98443604,0.19354248,-0.140625,0.203125,0.21875,Respeck,Sitting,-1,s2091784,,173
1696250241753,-0.03564453,-0.97369385,0.18231201,-1.015625,-0.296875,-0.046875,Respeck,Sitting,-1,s2091784,,174
1696250241793,-0.038085938,-0.9714966,0.18548584,-1.09375,-1.703125,0.0,Respeck,Sitting,-1,s2091784,,175
1696250241833,-0.040771484,-0.98028564,0.2008667,-0.15625,-0.25,0.15625,Respeck,Sitting,-1,s2091784,,176
1696250241873,-0.033203125,-0.97906494,0.18670654,-1.203125,0.03125,-0.03125,Respeck,Sitting,-1,s2091784,,177
1696250241913,-0.03125,-0.97369385,0.18157959,-0.984375,-1.15625,-0.078125,Respeck,Sitting,-1,s2091784,,178
1696250241953,-0.034179688,-0.9758911,0.18719482,-0.421875,-0.453125,0.109375,Respeck,Sitting,-1,s2091784,,179
1696250241993,-0.03491211,-0.9793091,0.18817139,-1.0625,-0.109375,-0.125,Respeck,Sitting,-1,s2091784,,180
1696250242033,-0.036621094,-0.97369385,0.18231201,-0.875,-0.671875,-0.203125,Respeck,Sitting,-1,s2091784,,181
1696250242073,-0.033935547,-0.98101807,0.19500732,-0.921875,-0.90625,-0.1875,Respeck,Sitting,-1,s2091784,,182
1696250242113,-0.029785156,-0.97735596,0.1906128,-0.84375,-0.6875,-0.0625,Respeck,Sitting,-1,s2091784,,183
1696250242153,-0.036132812,-0.9768677,0.18548584,-0.203125,-0.34375,-0.375,Respeck,Sitting,-1,s2091784,,184
1696250242193,-0.03955078,-0.9834595,0.19207764,0.125,-1.453125,-0.265625,Respeck,Sitting,-1,s2091784,,185
1696250242233,-0.033691406,-0.9812622,0.18377686,0.125,-0.9375,-0.578125,Respeck,Sitting,-1,s2091784,,186
1696250242273,-0.030273438,-0.97076416,0.19598389,-0.125,-0.46875,0.046875,Respeck,Sitting,-1,s2091784,,187
1696250242313,-0.03930664,-0.9639282,0.20501709,0.421875,-1.234375,0.125,Respeck,Sitting,-1,s2091784,,188
1696250242353,-0.034179688,-0.97613525,0.18988037,-1.1875,-1.46875,-0.15625,Respeck,Sitting,-1,s2091784,,189
1696250242393,-0.03857422,-0.9890747,0.18719482,-1.015625,0.171875,0.203125,Respeck,Sitting,-1,s2091784,,190
1696250242433,-0.036376953,-0.9758911,0.19085693,-0.171875,0.078125,-0.09375,Respeck,Sitting,-1,s2091784,,191
1696250242473,-0.03955078,-0.97784424,0.19158936,-0.359375,-1.84375,-0.1875,Respeck,Sitting,-1,s2091784,,192
1696250242513,-0.033935547,-0.97369385,0.19281006,-0.0625,-0.140625,0.125,Respeck,Sitting,-1,s2091784,,193
1696250242553,-0.041259766,-0.9788208,0.18695068,-1.140625,0.046875,-0.234375,Respeck,Sitting,-1,s2091784,,194
1696250242593,-0.03930664,-0.9817505,0.18304443,-1.546875,-0.328125,-0.28125,Respeck,Sitting,-1,s2091784,,195
1696250242633,-0.029052734,-0.97906494,0.18426514,-2.421875,1.34375,-0.640625,Respeck,Sitting,-1,s2091784,,196
1696250242673,-0.0390625,-0.97198486,0.19573975,-1.375,0.28125,-0.75,Respeck,Sitting,-1,s2091784,,197
1696250242713,-0.052246094,-0.9783325,0.19940186,-0.1875,-2.046875,-0.234375,Respeck,Sitting,-1,s2091784,,198
1696250242753,-0.03564453,-0.9758911,0.2111206,-0.078125,-0.765625,0.25,Respeck,Sitting,-1,s2091784,,199
1696250242793,-0.029541016,-0.96661377,0.17889404,-0.8125,-0.734375,-0.171875,Respeck,Sitting,-1,s2091784,,200
1696250242833,-0.034423828,-0.9771118,0.19818115,0.078125,-0.671875,-0.046875,Respeck,Sitting,-1,s2091784,,201
1696250242873,-0.03491211,-0.9763794,0.19866943,-0.65625,-1.1875,-0.171875,Respeck,Sitting,-1,s2091784,,202
1696250242913,-0.038085938,-0.9795532,0.19525146,-0.421875,-0.546875,0.234375,Respeck,Sitting,-1,s2091784,,203
1696250242953,-0.0390625,-0.975647,0.19378662,0.21875,-0.859375,-0.0625,Respeck,Sitting,-1,s2091784,,204
1696250242993,-0.041503906,-0.98028564,0.19158936,-0.796875,-1.015625,-0.25,Respeck,Sitting,-1,s2091784,,205
1696250243033,-0.0390625,-0.97662354,0.19525146,-0.5625,-0.4375,-0.171875,Respeck,Sitting,-1,s2091784,,206
1696250243073,-0.040527344,-0.9771118,0.19476318,-1.390625,-0.6875,0.078125,Respeck,Sitting,-1,s2091784,,207
1696250243113,-0.04272461,-0.97735596,0.19110107,-1.34375,-0.71875,0.140625,Respeck,Sitting,-1,s2091784,,208
1696250243153,-0.041992188,-0.97540283,0.19769287,-0.984375,-0.71875,0.015625,Respeck,Sitting,-1,s2091784,,209
1696250243193,-0.036376953,-0.9741821,0.20892334,-0.84375,0.734375,-0.015625,Respeck,Sitting,-1,s2091784,,210
1696250243233,-0.033447266,-0.97320557,0.2033081,-2.03125,-0.09375,-0.15625,Respeck,Sitting,-1,s2091784,,211
1696250243273,-0.045166016,-0.9780884,0.19989014,0.65625,-1.796875,0.1875,Respeck,Sitting,-1,s2091784,,212
1696250243313,-0.037109375,-0.98223877,0.19403076,0.78125,-0.921875,0.15625,Respeck,Sitting,-1,s2091784,,213
1696250243353,-0.036621094,-0.97735596,0.18548584,-0.34375,-0.3125,-0.453125,Respeck,Sitting,-1,s2091784,,214
1696250243393,-0.033203125,-0.97247314,0.18988037,0.078125,-1.03125,-0.296875,Respeck,Sitting,-1,s2091784,,215
1696250243433,-0.040283203,-0.98028564,0.1930542,1.234375,-0.25,0.171875,Respeck,Sitting,-1,s2091784,,216
1696250243473,-0.033203125,-0.9800415,0.18548584,-0.015625,-0.421875,-0.53125,Respeck,Sitting,-1,s2091784,,217
1696250243513,-0.028076172,-0.96881104,0.18817139,-1.328125,-0.328125,-0.390625,Respeck,Sitting,-1,s2091784,,218
1696250243553,-0.033691406,-0.9741821,0.20550537,-0.09375,-1.90625,0.203125,Respeck,Sitting,-1,s2091784,,219
1696250243593,-0.03540039,-0.9714966,0.19647217,-0.578125,-0.46875,-0.078125,Respeck,Sitting,-1,s2091784,,220
1696250243633,-0.037109375,-0.97540283,0.20135498,-0.390625,-0.40625,-0.015625,Respeck,Sitting,-1,s2091784,,221
1696250243673,-0.039794922,-0.97906494,0.18597412,-0.953125,-0.390625,0.046875,Respeck,Sitting,-1,s2091784,,222
1696250243713,-0.037353516,-0.97003174,0.19085693,-0.453125,-0.484375,-0.46875,Respeck,Sitting,-1,s2091784,,223
1696250243753,-0.04272461,-0.97979736,0.20037842,-1.328125,-0.03125,-0.078125,Respeck,Sitting,-1,s2091784,,224
1696250243793,-0.03100586,-0.9714966,0.19476318,-0.703125,-1.015625,0.296875,Respeck,Sitting,-1,s2091784,,225
1696250243833,-0.041503906,-0.97906494,0.19696045,-0.734375,-1.46875,0.0,Respeck,Sitting,-1,s2091784,,226
1696250243873,-0.037109375,-0.9788208,0.20477295,-0.25,0.671875,0.0625,Respeck,Sitting,-1,s2091784,,227
1696250243913,-0.040283203,-0.98394775,0.1930542,-1.09375,-0.765625,-0.0625,Respeck,Sitting,-1,s2091784,,228
1696250243953,-0.028564453,-0.9783325,0.19378662,-0.78125,-1.234375,-0.15625,Respeck,Sitting,-1,s2091784,,229
1696250243993,-0.036376953,-0.98516846,0.2020874,-0.828125,-0.140625,0.140625,Respeck,Sitting,-1,s2091784,,230
1696250244033,-0.03857422,-0.972229,0.1942749,-0.3125,-0.140625,-0.171875,Respeck,Sitting,-1,s2091784,,231
1696250244073,-0.04296875,-0.9834595,0.2008667,-0.5625,-1.21875,-0.015625,Respeck,Sitting,-1,s2091784,,232
1696250244113,-0.041503906,-0.9793091,0.19793701,-0.875,-0.671875,0.234375,Respeck,Sitting,-1,s2091784,,233
1696250244153,-0.030273438,-0.9783325,0.19866943,-0.78125,-0.578125,-0.015625,Respeck,Sitting,-1,s2091784,,234
1696250244193,-0.023925781,-0.96661377,0.2062378,-0.046875,-0.34375,-0.078125,Respeck,Sitting,-1,s2091784,,235
1696250244233,-0.043945312,-0.97979736,0.19915771,-0.046875,-0.8125,-0.046875,Respeck,Sitting,-1,s2091784,,236
1696250244273,-0.041503906,-0.987854,0.19744873,-0.421875,-1.078125,0.328125,Respeck,Sitting,-1,s2091784,,237
1696250244313,-0.037841797,-0.97784424,0.20233154,-0.6875,-0.375,0.078125,Respeck,Sitting,-1,s2091784,,238
1696250244353,-0.033203125,-0.97613525,0.20037842,-0.09375,-0.109375,-0.109375,Respeck,Sitting,-1,s2091784,,239
1696250244393,-0.037353516,-0.9702759,0.19769287,-0.734375,-0.734375,-0.125,Respeck,Sitting,-1,s2091784,,240
1696250244433,-0.040527344,-0.97247314,0.1906128,-0.65625,-0.28125,0.0625,Respeck,Sitting,-1,s2091784,,241
1696250244473,-0.034179688,-0.97491455,0.19671631,-0.75,-0.359375,0.0,Respeck,Sitting,-1,s2091784,,242
1696250244513,-0.037841797,-0.9768677,0.1984253,-0.78125,-1.171875,-0.1875,Respeck,Sitting,-1,s2091784,,243
1696250244553,-0.033935547,-0.97857666,0.19671631,-0.734375,-0.859375,0.078125,Respeck,Sitting,-1,s2091784,,244
1696250244593,-0.042236328,-0.9800415,0.19940186,-0.765625,-0.171875,-0.234375,Respeck,Sitting,-1,s2091784,,245
1696250244633,-0.037841797,-0.9729614,0.1918335,-0.84375,-0.765625,-0.6875,Respeck,Sitting,-1,s2091784,,246
