timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1696250697728,-0.99487305,-0.12408447,-0.0725708,0.65625,-0.609375,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696250697773,-0.99853516,-0.11114502,-0.10089111,-0.375,-0.625,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250697817,-1.0014648,-0.11798096,-0.10333252,-1.421875,1.328125,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250697848,-0.99853516,-0.11993408,-0.08331299,0.15625,2.140625,0.4375,Respeck,Lying down on left,-1,s2091784,
1696250697892,-1.005127,-0.1296997,-0.08135986,-1.09375,1.109375,-0.015625,Respeck,Lying down on left,-1,s2091784,
1696250697941,-1.0134277,-0.11383057,-0.08526611,1.0,0.453125,-0.46875,Respeck,Lying down on left,-1,s2091784,
1696250697967,-1.0026855,-0.12701416,-0.09063721,-0.515625,-1.453125,0.34375,Respeck,Lying down on left,-1,s2091784,
1696250698012,-1.003418,-0.12652588,-0.08746338,-1.203125,-0.796875,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696250698057,-1.0058594,-0.10748291,-0.07965088,0.015625,-0.640625,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250698087,-1.0036621,-0.11798096,-0.089660645,-1.1875,0.9375,0.078125,Respeck,Lying down on left,-1,s2091784,
1696250698132,-1.0063477,-0.11627197,-0.08502197,-0.640625,2.078125,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250698163,-1.0004883,-0.11578369,-0.07672119,-0.0625,2.828125,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696250698208,-1.0141602,-0.12628174,-0.06842041,0.15625,0.5,0.390625,Respeck,Lying down on left,-1,s2091784,
1696250698251,-1.0092773,-0.11773682,-0.074523926,-0.359375,-1.109375,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696250698282,-1.0097656,-0.11920166,-0.077941895,-0.09375,-1.046875,0.0625,Respeck,Lying down on left,-1,s2091784,
1696250698327,-1.0004883,-0.11798096,-0.07574463,-0.78125,-1.109375,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250698372,-1.0019531,-0.12628174,-0.07940674,-1.296875,0.734375,-0.09375,Respeck,Lying down on left,-1,s2091784,
1696250698402,-1.0095215,-0.12017822,-0.08404541,-0.046875,0.828125,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696250698448,-0.998291,-0.11065674,-0.07305908,0.453125,1.375,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250698492,-1.0124512,-0.13189697,-0.066223145,-1.171875,1.078125,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250698524,-1.0075684,-0.117492676,-0.05718994,0.890625,0.65625,-0.71875,Respeck,Lying down on left,-1,s2091784,
1696250698570,-1.0041504,-0.10748291,-0.07086182,-0.375,-0.359375,-0.5625,Respeck,Lying down on left,-1,s2091784,
1696250698612,-1.0068359,-0.112854004,-0.06890869,-1.0,-0.71875,0.40625,Respeck,Lying down on left,-1,s2091784,
1696250698644,-0.9970703,-0.12628174,-0.059387207,-0.40625,-0.28125,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250698688,-1.0012207,-0.109191895,-0.06793213,-0.921875,1.390625,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696250698732,-0.99487305,-0.12188721,-0.07086182,0.390625,1.734375,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250698763,-1.0170898,-0.120910645,-0.0647583,-0.609375,1.921875,0.390625,Respeck,Lying down on left,-1,s2091784,
1696250698807,-1.001709,-0.13165283,-0.046691895,1.21875,1.6875,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696250698867,-1.0109863,-0.113098145,-0.05230713,0.0625,-0.125,-0.90625,Respeck,Lying down on left,-1,s2091784,
1696250698885,-1.0117188,-0.11431885,-0.0635376,-0.984375,-0.0625,-0.5,Respeck,Lying down on left,-1,s2091784,
1696250698931,-1.0024414,-0.11773682,-0.031066895,-0.1875,-0.96875,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250698957,-1.0019531,-0.11505127,-0.06524658,-1.3125,-0.625,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696250699003,-1.0053711,-0.11383057,-0.05987549,-1.28125,1.65625,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250699047,-0.99658203,-0.12017822,-0.06427002,1.21875,2.015625,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250699077,-1.0102539,-0.15093994,-0.06378174,-5.015625,4.53125,-1.578125,Respeck,Lying down on left,-1,s2091784,
1696250699122,-1.0300293,-0.112854004,0.004333496,-5.453125,-1.296875,-2.359375,Respeck,Lying down on left,-1,s2091784,
1696250699167,-1.0100098,-0.101623535,-0.03643799,-0.34375,-0.8125,-2.4375,Respeck,Lying down on left,-1,s2091784,
1696250699197,-0.99731445,-0.08843994,-0.03277588,0.703125,-3.3125,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696250699243,-0.9885254,-0.10430908,-0.035705566,-2.5,-1.5625,0.125,Respeck,Lying down on left,-1,s2091784,
1696250699291,-0.9992676,-0.11627197,-0.05718994,-1.015625,2.8125,0.03125,Respeck,Lying down on left,-1,s2091784,
1696250699318,-1.0212402,-0.11627197,-0.04473877,1.25,0.609375,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250699362,-1.0270996,-0.109436035,-0.066711426,-0.046875,-0.421875,1.0,Respeck,Lying down on left,-1,s2091784,
1696250699408,-1.0117188,-0.12945557,-0.034973145,-0.359375,-0.40625,0.28125,Respeck,Lying down on left,-1,s2091784,
1696250699437,-0.98950195,-0.11187744,-0.0051879883,1.890625,0.140625,-0.46875,Respeck,Lying down on left,-1,s2091784,
1696250699483,-1.0041504,-0.097229004,-0.05718994,0.578125,0.4375,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250699527,-1.0205078,-0.10235596,-0.053527832,-1.984375,0.65625,0.421875,Respeck,Lying down on left,-1,s2091784,
1696250699557,-0.99902344,-0.11260986,-0.022521973,-0.125,-0.890625,0.28125,Respeck,Lying down on left,-1,s2091784,
1696250699604,-0.99121094,-0.11260986,-0.02935791,0.90625,0.328125,0.078125,Respeck,Lying down on left,-1,s2091784,
1696250699650,-1.005127,-0.10015869,-0.0713501,2.0625,0.703125,0.421875,Respeck,Lying down on left,-1,s2091784,
1696250699677,-1.0175781,-0.12384033,-0.031555176,2.25,-2.1875,1.203125,Respeck,Lying down on left,-1,s2091784,
1696250699722,-1.0170898,-0.1260376,-0.008117676,0.265625,-2.265625,-0.171875,Respeck,Lying down on left,-1,s2091784,
1696250699752,-0.99487305,-0.11871338,-0.04498291,-1.703125,0.28125,-0.78125,Respeck,Lying down on left,-1,s2091784,
1696250699797,-1.013916,-0.105773926,-0.040100098,-1.328125,-3.03125,0.3125,Respeck,Lying down on left,-1,s2091784,
1696250699857,-1.0087891,-0.11431885,-0.051330566,-1.34375,-1.734375,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250699872,-1.0117188,-0.12017822,-0.053771973,0.25,-1.125,0.375,Respeck,Lying down on left,-1,s2091784,
1696250699917,-0.9938965,-0.1116333,-0.0791626,3.046875,-0.640625,1.515625,Respeck,Lying down on left,-1,s2091784,
1696250699964,-1.0063477,-0.11212158,-0.057678223,2.328125,-0.4375,1.5,Respeck,Lying down on left,-1,s2091784,
1696250699992,-1.0263672,-0.14263916,-0.0115356445,-0.75,-4.59375,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250700038,-1.0043945,-0.10870361,-0.04522705,0.3125,-0.046875,-0.375,Respeck,Lying down on left,-1,s2091784,
1696250700082,-0.9995117,-0.11407471,-0.070373535,-1.4375,1.171875,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250700113,-1.0083008,-0.124816895,-0.045959473,-0.953125,0.34375,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250700157,-0.9953613,-0.11895752,-0.03668213,-1.171875,0.046875,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250700202,-1.0085449,-0.11578369,-0.062316895,-2.0,-0.546875,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250700233,-1.0031738,-0.11431885,-0.06842041,0.203125,-1.34375,0.6875,Respeck,Lying down on left,-1,s2091784,
1696250700278,-0.9975586,-0.12237549,-0.03717041,0.75,-2.09375,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696250700324,-1.026123,-0.13726807,-0.034240723,0.53125,-0.8125,0.609375,Respeck,Lying down on left,-1,s2091784,
1696250700353,-1.0078125,-0.11212158,-0.04815674,1.28125,-1.0,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250700398,-1.0031738,-0.11407471,-0.06427002,-1.34375,1.53125,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250700458,-1.0080566,-0.11553955,-0.031311035,0.3125,0.796875,0.375,Respeck,Lying down on left,-1,s2091784,
1696250700488,-0.99780273,-0.11773682,-0.055236816,-1.25,0.46875,0.359375,Respeck,Lying down on left,-1,s2091784,
1696250700517,-1.0136719,-0.11871338,-0.057922363,1.03125,1.453125,0.671875,Respeck,Lying down on left,-1,s2091784,
1696250700549,-1.0241699,-0.13238525,-0.032287598,3.234375,-2.015625,0.640625,Respeck,Lying down on left,-1,s2091784,
1696250700593,-1.0026855,-0.1194458,-0.038635254,-1.375,-3.234375,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696250700637,-1.0021973,-0.121154785,-0.06549072,-1.28125,-1.421875,-0.5625,Respeck,Lying down on left,-1,s2091784,
1696250700667,-1.0095215,-0.11993408,-0.047424316,0.125,-1.421875,-0.109375,Respeck,Lying down on left,-1,s2091784,
1696250700712,-1.0053711,-0.11456299,-0.050109863,-0.375,-1.328125,0.15625,Respeck,Lying down on left,-1,s2091784,
1696250700758,-1.0026855,-0.11846924,-0.07696533,-0.046875,-0.5,0.625,Respeck,Lying down on left,-1,s2091784,
1696250700787,-0.99072266,-0.09893799,-0.069885254,2.40625,0.515625,0.96875,Respeck,Lying down on left,-1,s2091784,
1696250700832,-1.020752,-0.12701416,-0.042053223,1.609375,-3.4375,0.03125,Respeck,Lying down on left,-1,s2091784,
1696250700878,-1.0073242,-0.13995361,-0.051818848,-0.03125,-1.734375,0.71875,Respeck,Lying down on left,-1,s2091784,
1696250700908,-1.0146484,-0.12823486,-0.10064697,-2.046875,4.921875,-0.296875,Respeck,Lying down on left,-1,s2091784,
1696250700953,-0.9958496,-0.12042236,-0.024719238,-0.15625,0.0,-1.875,Respeck,Lying down on left,-1,s2091784,
1696250700998,-1.03125,-0.10772705,-0.031311035,1.875,-0.59375,0.75,Respeck,Lying down on left,-1,s2091784,
1696250701028,-1.0,-0.12042236,-0.08282471,-1.375,-0.421875,1.140625,Respeck,Lying down on left,-1,s2091784,
1696250701073,-0.99975586,-0.14141846,-0.05718994,0.171875,-0.65625,-0.890625,Respeck,Lying down on left,-1,s2091784,
1696250701117,-1.0185547,-0.13946533,-0.020080566,2.796875,-1.90625,0.109375,Respeck,Lying down on left,-1,s2091784,
1696250701148,-1.0090332,-0.10821533,-0.042785645,-1.203125,-0.6875,-0.265625,Respeck,Lying down on left,-1,s2091784,
1696250701192,-1.0085449,-0.12017822,-0.06915283,-1.453125,-0.75,-0.484375,Respeck,Lying down on left,-1,s2091784,
1696250701238,-0.9980469,-0.13311768,-0.053771973,-0.234375,-1.0,0.1875,Respeck,Lying down on left,-1,s2091784,
1696250701268,-1.0065918,-0.13018799,-0.0569458,0.546875,-0.28125,1.34375,Respeck,Lying down on left,-1,s2091784,
1696250701313,-1.0151367,-0.12579346,-0.078186035,0.625,1.84375,0.6875,Respeck,Lying down on left,-1,s2091784,
1696250701342,-1.0092773,-0.13067627,-0.05596924,1.890625,-2.234375,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250701387,-0.9975586,-0.13848877,-0.043518066,0.203125,-4.140625,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250701433,-1.0102539,-0.12164307,-0.055236816,-0.734375,-0.40625,-0.046875,Respeck,Lying down on left,-1,s2091784,
1696250701462,-1.0063477,-0.12310791,-0.057434082,-0.984375,0.265625,-0.484375,Respeck,Lying down on left,-1,s2091784,
1696250701507,-0.99780273,-0.12530518,-0.0803833,-0.859375,-1.140625,0.203125,Respeck,Lying down on left,-1,s2091784,
1696250701552,-1.0144043,-0.13360596,-0.05596924,0.734375,0.40625,0.59375,Respeck,Lying down on left,-1,s2091784,
1696250701582,-1.003418,-0.13409424,-0.059143066,0.15625,-0.328125,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696250701627,-1.0075684,-0.14068604,-0.04864502,-0.828125,-1.203125,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250701673,-1.0031738,-0.12164307,-0.06060791,-1.03125,-0.90625,-0.359375,Respeck,Lying down on left,-1,s2091784,
1696250701704,-0.99853516,-0.1194458,-0.06524658,-0.5,-0.796875,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696250701747,-1.0041504,-0.1272583,-0.070617676,-0.859375,-0.484375,0.125,Respeck,Lying down on left,-1,s2091784,
1696250701793,-0.9921875,-0.13165283,-0.06011963,0.859375,-0.171875,0.75,Respeck,Lying down on left,-1,s2091784,
1696250701822,-0.99560547,-0.12994385,-0.073791504,2.671875,-5.609375,0.859375,Respeck,Lying down on left,-1,s2091784,
1696250701868,-1.0383301,-0.14776611,-0.10235596,3.34375,-15.203125,2.21875,Respeck,Lying down on left,-1,s2091784,
1696250701912,-1.0480957,-0.121398926,-0.06402588,-0.015625,-7.6875,0.046875,Respeck,Lying down on left,-1,s2091784,
1696250701942,-0.9362793,-0.10870361,-0.04840088,-2.390625,5.71875,-2.40625,Respeck,Lying down on left,-1,s2091784,
1696250701987,-0.95996094,-0.11480713,-0.08380127,-8.15625,5.5625,-1.703125,Respeck,Lying down on left,-1,s2091784,
1696250702032,-1.0751953,-0.13873291,-0.144104,-3.03125,0.484375,1.71875,Respeck,Lying down on left,-1,s2091784,
1696250702063,-1.005127,-0.13995361,-0.08111572,8.703125,3.03125,0.265625,Respeck,Lying down on left,-1,s2091784,
1696250702107,-1.0009766,-0.11993408,-0.058654785,-2.046875,-3.34375,-0.3125,Respeck,Lying down on left,-1,s2091784,
1696250702138,-1.0024414,-0.117248535,-0.06500244,-2.09375,-1.5,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250702182,-0.9707031,-0.13726807,-0.08843994,1.40625,0.609375,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250702228,-1.0100098,-0.12774658,-0.10333252,0.203125,3.015625,1.671875,Respeck,Lying down on left,-1,s2091784,
1696250702258,-1.0495605,-0.14263916,-0.09844971,-1.265625,-1.734375,2.078125,Respeck,Lying down on left,-1,s2091784,
1696250702302,-0.9987793,-0.159729,-0.09844971,3.71875,-8.828125,1.34375,Respeck,Lying down on left,-1,s2091784,
1696250702348,-0.98413086,-0.14215088,-0.050109863,-2.296875,-6.234375,0.46875,Respeck,Lying down on left,-1,s2091784,
1696250702378,-0.97631836,-0.10089111,-0.013000488,-5.15625,3.703125,-2.046875,Respeck,Lying down on left,-1,s2091784,
1696250702422,-0.96728516,-0.10284424,-0.09625244,-4.71875,11.5,-3.578125,Respeck,Lying down on left,-1,s2091784,
1696250702467,-0.99438477,-0.13140869,-0.08111572,-4.265625,5.171875,-1.0625,Respeck,Lying down on left,-1,s2091784,
1696250702499,-1.0112305,-0.12701416,-0.04840088,4.84375,4.4375,-1.921875,Respeck,Lying down on left,-1,s2091784,
1696250702542,-1.0598145,-0.1651001,-0.043518066,1.875,-0.9375,-0.03125,Respeck,Lying down on left,-1,s2091784,
1696250702587,-1.0192871,-0.12554932,-0.10675049,1.765625,-3.890625,-1.828125,Respeck,Lying down on left,-1,s2091784,
1696250702618,-1.0324707,-0.14898682,-0.12652588,0.921875,-4.75,-2.296875,Respeck,Lying down on left,-1,s2091784,
1696250702663,-0.9963379,-0.10748291,-0.042297363,4.84375,-5.203125,1.28125,Respeck,Lying down on left,-1,s2091784,
1696250702707,-0.9716797,-0.11553955,-0.039123535,2.390625,0.421875,0.0625,Respeck,Lying down on left,-1,s2091784,
1696250702738,-0.99780273,-0.1296997,-0.10211182,-5.484375,0.328125,0.03125,Respeck,Lying down on left,-1,s2091784,
1696250702783,-1.0522461,-0.12530518,-0.08428955,-7.625,-9.078125,-0.734375,Respeck,Lying down on left,-1,s2091784,
1696250702828,-1.0004883,-0.11968994,-0.0725708,3.53125,-3.921875,-1.28125,Respeck,Lying down on left,-1,s2091784,
1696250702858,-0.97802734,-0.13409424,-0.112854004,-4.46875,-3.921875,-1.421875,Respeck,Lying down on left,-1,s2091784,
1696250702902,-0.9873047,-0.109680176,-0.08843994,-5.4375,-4.65625,-0.609375,Respeck,Lying down on left,-1,s2091784,
1696250702933,-1.0197754,-0.11090088,-0.1182251,1.59375,1.578125,-0.28125,Respeck,Lying down on left,-1,s2091784,
1696250702978,-1.001709,-0.11968994,-0.09234619,-3.1875,-2.390625,0.421875,Respeck,Lying down on left,-1,s2091784,
1696250703022,-0.9819336,-0.11968994,-0.10089111,-2.265625,-1.609375,0.203125,Respeck,Lying down on left,-1,s2091784,
1696250703052,-0.9938965,-0.124572754,-0.12945557,-1.171875,2.890625,0.4375,Respeck,Lying down on left,-1,s2091784,
1696250703098,-0.98095703,-0.120666504,-0.12310791,3.03125,4.578125,2.03125,Respeck,Lying down on left,-1,s2091784,
1696250703142,-0.9975586,-0.12945557,-0.070617676,4.859375,4.265625,1.078125,Respeck,Lying down on left,-1,s2091784,
1696250703172,-1.0490723,-0.1428833,-0.031555176,0.25,-0.671875,1.0625,Respeck,Lying down on left,-1,s2091784,
1696250703218,-1.013916,-0.12579346,-0.08795166,-1.609375,-3.609375,-0.609375,Respeck,Lying down on left,-1,s2091784,
1696250703262,-0.99243164,-0.11651611,-0.12042236,-1.546875,-5.015625,-0.703125,Respeck,Lying down on left,-1,s2091784,
1696250703294,-0.9880371,-0.121398926,-0.07647705,0.890625,0.28125,-0.328125,Respeck,Lying down on left,-1,s2091784,
1696250703338,-0.99560547,-0.12750244,-0.10284424,-1.71875,0.734375,0.53125,Respeck,Lying down on left,-1,s2091784,
1696250703383,-1.0117188,-0.12286377,-0.11090088,1.4375,3.375,1.171875,Respeck,Lying down on left,-1,s2091784,
1696250703412,-1.0075684,-0.13775635,-0.070617676,1.09375,0.265625,0.625,Respeck,Lying down on left,-1,s2091784,
1696250703458,-0.9963379,-0.12701416,-0.06549072,-2.796875,-1.75,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250703503,-1.0026855,-0.13140869,-0.08721924,-3.0,-0.359375,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250703532,-1.0043945,-0.13189697,-0.093566895,-0.53125,-1.234375,-0.234375,Respeck,Lying down on left,-1,s2091784,
1696250703578,-1.005127,-0.12823486,-0.08917236,-1.046875,-0.71875,-0.390625,Respeck,Lying down on left,-1,s2091784,
1696250703623,-0.9970703,-0.12579346,-0.08892822,0.046875,0.578125,-0.21875,Respeck,Lying down on left,-1,s2091784,
1696250703654,-1.0078125,-0.1296997,-0.093811035,0.09375,2.21875,0.453125,Respeck,Lying down on left,-1,s2091784,
1696250703698,-1.0026855,-0.14068604,-0.07647705,-0.25,-0.046875,0.75,Respeck,Lying down on left,-1,s2091784,
1696250703727,-1.0031738,-0.13189697,-0.08355713,-0.890625,-1.015625,-0.515625,Respeck,Lying down on left,-1,s2091784,
1696250703772,-1.0065918,-0.12384033,-0.093811035,-0.515625,-1.515625,-0.59375,Respeck,Lying down on left,-1,s2091784,
1696250703818,-1.0014648,-0.12945557,-0.089904785,-1.546875,-0.28125,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250703847,-1.0031738,-0.12628174,-0.07086182,0.03125,-0.4375,0.25,Respeck,Lying down on left,-1,s2091784,
1696250703892,-1.0129395,-0.12750244,-0.09552002,-0.84375,1.609375,0.265625,Respeck,Lying down on left,-1,s2091784,
1696250703938,-1.0021973,-0.14019775,-0.0803833,1.578125,1.734375,0.046875,Respeck,Lying down on left,-1,s2091784,
1696250703969,-1.012207,-0.13433838,-0.07623291,0.734375,0.109375,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250704014,-0.99609375,-0.121398926,-0.070617676,-0.4375,-1.03125,-0.546875,Respeck,Lying down on left,-1,s2091784,
1696250704058,-0.99902344,-0.1296997,-0.08404541,-1.046875,-0.359375,-0.0625,Respeck,Lying down on left,-1,s2091784,
1696250704087,-1.0007324,-0.13555908,-0.07891846,-0.84375,-0.484375,0.21875,Respeck,Lying down on left,-1,s2091784,
1696250704132,-1.0114746,-0.12579346,-0.08453369,0.0,-0.40625,-0.078125,Respeck,Lying down on left,-1,s2091784,
1696250704178,-0.9941406,-0.13018799,-0.08917236,0.546875,0.9375,0.140625,Respeck,Lying down on left,-1,s2091784,
1696250704208,-1.0102539,-0.13775635,-0.07672119,1.140625,1.03125,0.390625,Respeck,Lying down on left,-1,s2091784,
1696250704252,-1.0168457,-0.1416626,-0.06451416,0.65625,0.6875,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250704299,-1.0036621,-0.13189697,-0.06060791,-0.578125,-0.34375,-0.796875,Respeck,Lying down on left,-1,s2091784,
1696250704328,-1.0100098,-0.117248535,-0.08404541,-2.109375,-0.21875,-0.359375,Respeck,Lying down on left,-1,s2091784,
1696250704374,-0.9953613,-0.13092041,-0.06939697,-0.640625,0.203125,0.171875,Respeck,Lying down on left,-1,s2091784,
1696250704420,-1.0002441,-0.12896729,-0.06500244,-0.546875,0.1875,0.09375,Respeck,Lying down on left,-1,s2091784,
1696250704447,-1.0112305,-0.1272583,-0.078186035,-0.53125,0.234375,0.40625,Respeck,Lying down on left,-1,s2091784,
1696250704493,-1.0129395,-0.13238525,-0.08453369,1.984375,-0.90625,0.5625,Respeck,Lying down on left,-1,s2091784,
1696250704523,-0.9953613,-0.13140869,-0.066223145,1.625,-1.140625,0.484375,Respeck,Lying down on left,-1,s2091784,
1696250704568,-1.0087891,-0.13995361,-0.06109619,-1.0,-0.59375,-0.140625,Respeck,Lying down on left,-1,s2091784,
1696250704612,-1.0065918,-0.13116455,-0.077941895,-0.359375,0.046875,-0.125,Respeck,Lying down on left,-1,s2091784,
1696250704643,-1.0039062,-0.13433838,-0.07647705,-0.484375,0.875,-0.1875,Respeck,Lying down on left,-1,s2091784,
1696250704690,-1.0019531,-0.13702393,-0.057922363,-0.296875,0.34375,-0.40625,Respeck,Lying down on left,-1,s2091784,
1696250704733,-1.0041504,-0.1296997,-0.066467285,-1.046875,-0.796875,-0.15625,Respeck,Lying down on left,-1,s2091784,
1696250704762,-1.0117188,-0.13238525,-0.082092285,0.0,-0.03125,0.40625,Respeck,Lying down on left,-1,s2091784,
1696250704808,-0.9892578,-0.13800049,-0.08502197,1.390625,0.875,0.5,Respeck,Lying down on left,-1,s2091784,
1696250704854,-1.013916,-0.14068604,-0.057678223,1.3125,-1.546875,-0.34375,Respeck,Lying down on left,-1,s2091784,
1696250704883,-1.0073242,-0.13043213,-0.051574707,1.25,0.609375,-0.6875,Respeck,Lying down on left,-1,s2091784,
1696250704927,-1.0029297,-0.12945557,-0.07623291,-0.46875,1.0,0.515625,Respeck,Lying down on left,-1,s2091784,
