# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813467842,-0.8076172,0.0029296875,0.47070312,137.03125,4.71875,-39.40625,0.0,0.0,0.0
1695813467872,-0.87597656,-0.17773438,0.53222656,152.40625,-11.25,-28.84375,0.0,0.0,0.0
1695813467902,-0.8671875,-0.29882812,0.6894531,146.9375,-5.40625,-49.21875,0.0,0.0,0.0
1695813467962,-0.8964844,-0.119140625,0.43164062,135.15625,-15.15625,-71.09375,0.0,0.0,0.0
1695813467992,-0.6064453,0.1015625,0.48339844,100.65625,-19.5,-81.21875,0.0,0.0,0.0
1695813468022,-1.1074219,0.64941406,-0.21484375,-3.28125,111.0625,-72.59375,0.0,0.0,0.0
1695813468082,-1.9970703,0.22460938,1.0839844,-21.53125,-2.65625,17.46875,0.0,0.0,0.0
1695813468112,-0.001953125,0.111328125,-0.18261719,-27.9375,24.5625,2.21875,0.0,0.0,0.0
1695813468142,-0.67871094,-1.1269531,-0.5830078,-86.28125,158.1875,-17.0625,0.0,0.0,0.0
1695813468204,-1.5058594,-0.48046875,-0.10546875,95.46875,-0.28125,18.875,-102.875,8.5625,-102.375
1695813468232,-0.84375,0.44726562,0.16015625,86.125,69.5,-38.90625,0.0,0.0,0.0
1695813468263,-0.93847656,0.17578125,-0.033203125,15.15625,24.625,20.03125,0.0,0.0,0.0
1695813468324,-1.0439453,-0.2685547,0.07324219,27.0625,42.28125,-8.28125,0.0,0.0,0.0
1695813468353,-0.92871094,-0.015625,-0.09667969,34.875,52.15625,-19.8125,0.0,0.0,0.0
1695813468384,-0.9970703,0.040039062,-0.045898438,60.375,57.71875,-9.6875,0.0,0.0,0.0
1695813468444,-0.9326172,0.11230469,0.078125,21.6875,64.78125,-6.09375,0.0,0.0,0.0
1695813468473,-0.9707031,0.11230469,-0.05078125,-17.8125,62.90625,1.125,0.0,0.0,0.0
1695813468502,-0.9550781,-0.0068359375,0.028320312,-36.25,57.53125,7.34375,0.0,0.0,0.0
1695813468567,-1.0546875,-0.12890625,0.09863281,-55.15625,56.375,9.53125,0.0,0.0,0.0
1695813468595,-1.0097656,-0.48535156,0.103515625,-58.875,41.40625,13.75,0.0,0.0,0.0
1695813468623,-1.0830078,-0.45410156,-0.01953125,-29.65625,23.46875,-1.125,0.0,0.0,0.0
1695813468687,-1.3564453,-0.2529297,0.09277344,5.5625,11.03125,-8.46875,-98.125,12.3125,-117.5
1695813468713,-1.2900391,-0.41308594,0.0234375,12.71875,-22.78125,-0.9375,0.0,0.0,0.0
1695813468743,-1.2607422,-0.059570312,-0.12988281,40.96875,-40.125,-22.0,0.0,0.0,0.0
1695813468804,-1.1425781,0.38085938,-0.013671875,71.3125,-87.90625,-12.625,0.0,0.0,0.0
1695813468836,-1.0498047,0.12402344,-0.033203125,25.21875,-127.40625,-12.5625,0.0,0.0,0.0
1695813468864,-1.1318359,-0.001953125,-0.1171875,-40.75,-119.84375,-24.8125,0.0,0.0,0.0
1695813468957,-1.1835938,0.032226562,-0.095703125,37.78125,-97.875,-35.75,0.0,0.0,0.0
1695813468959,-1.1494141,-0.21679688,0.0087890625,154.4375,-105.8125,-50.21875,0.0,0.0,0.0
1695813468983,-0.9316406,-0.24316406,-0.021484375,129.15625,-106.96875,-65.21875,0.0,0.0,0.0
1695813469046,-0.8964844,0.0029296875,0.0107421875,145.53125,-87.75,-57.78125,0.0,0.0,0.0
1695813469072,-0.7597656,0.028320312,0.06347656,146.75,-75.09375,-53.125,0.0,0.0,0.0
1695813469102,-0.5048828,0.18164062,0.19238281,113.34375,-45.5625,-31.34375,0.0,0.0,0.0
1695813469165,-0.5078125,0.17675781,0.25878906,61.15625,9.8125,-11.09375,0.0,0.0,0.0
1695813469193,-0.5996094,0.08300781,0.46191406,18.125,68.8125,-8.03125,-109.1875,1.5625,-90.625
1695813469225,-1.0712891,-0.21386719,0.7001953,52.25,102.15625,-0.40625,0.0,0.0,0.0
1695813469287,-1.4990234,-0.034179688,0.7734375,69.28125,-3.5,-1.625,0.0,0.0,0.0
1695813469313,-0.7705078,0.15722656,0.78222656,26.625,-58.375,-23.96875,0.0,0.0,0.0
1695813469343,-1.1455078,0.09863281,0.4736328,19.0,-10.15625,-23.0,0.0,0.0,0.0
1695813469405,-0.9746094,-0.26171875,0.35253906,56.71875,-33.09375,-23.0,0.0,0.0,0.0
1695813469434,-0.9345703,0.7050781,0.23730469,-71.59375,49.28125,-8.15625,0.0,0.0,0.0
1695813469463,-0.77441406,0.040039062,-0.01171875,-43.5,74.6875,15.78125,0.0,0.0,0.0
1695813469524,-1.0498047,-0.6123047,-0.27246094,-103.75,132.0,-25.71875,0.0,0.0,0.0
1695813469554,-1.1171875,-0.33007812,-0.16992188,-47.28125,86.65625,-20.0625,0.0,0.0,0.0
1695813469583,-0.8613281,0.27148438,0.11816406,-3.71875,79.625,2.65625,0.0,0.0,0.0
1695813469642,-1.0009766,0.0126953125,-0.06738281,-101.96875,66.375,24.0,0.0,0.0,0.0
1695813469705,-1.0478516,-0.25,-0.12988281,-95.4375,46.1875,19.9375,-108.75,2.4375,-110.125
1695813469715,-0.91503906,-0.21777344,-0.057617188,-65.34375,38.125,8.5625,0.0,0.0,0.0
1695813469763,-1.0341797,-0.14550781,-0.099609375,-40.625,45.375,7.40625,0.0,0.0,0.0
1695813469794,-0.8935547,-0.049804688,-0.037109375,-40.03125,43.6875,4.0,0.0,0.0,0.0
1695813469822,-0.95996094,-0.04296875,-0.041015625,-59.0,50.875,11.3125,0.0,0.0,0.0
1695813469885,-1.0,-0.10839844,-0.08496094,-70.1875,63.28125,17.53125,0.0,0.0,0.0
1695813469913,-0.9902344,-0.06542969,0.09375,-63.40625,49.65625,13.5,0.0,0.0,0.0
1695813469943,-1.0244141,-0.20507812,-0.14941406,-66.03125,28.65625,24.1875,0.0,0.0,0.0
1695813470005,-1.1162109,-0.4638672,-0.030273438,-60.09375,19.5625,25.34375,0.0,0.0,0.0
1695813470033,-1.2617188,-0.16992188,0.057617188,-28.5,10.53125,2.71875,0.0,0.0,0.0
1695813470062,-1.1757812,-0.28710938,-0.018554688,-26.53125,-14.5,7.78125,0.0,0.0,0.0
1695813470125,-1.1445312,-0.24609375,-0.043945312,41.53125,-39.6875,-1.75,0.0,0.0,0.0
1695813470153,-1.1269531,0.07421875,-0.017578125,40.125,-73.9375,-26.59375,0.0,0.0,0.0
