,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695377669906,-0.07324219,-0.9573364,0.2819214,-1.328125,0.421875,-1.171875,0
1,1695377669946,-0.08642578,-0.9614868,0.2999878,-1.21875,-1.4375,-0.546875,1
2,1695377669986,-0.09863281,-0.97491455,0.29559326,-0.15625,-1.765625,-0.390625,2
3,1695377670026,-0.103515625,-0.9534302,0.2994995,0.359375,-4.515625,0.859375,3
4,1695377670066,-0.099365234,-0.9661255,0.3139038,-0.015625,-0.515625,0.75,4
5,1695377670106,-0.07299805,-0.97320557,0.28216553,0.828125,-0.28125,1.109375,5
6,1695377670146,-0.03491211,-0.9458618,0.26556396,0.421875,-0.875,0.234375,6
7,1695377670186,-0.09399414,-0.98272705,0.27923584,0.625,-2.84375,1.859375,7
8,1695377670226,-0.045654297,-0.9385376,0.25604248,-0.3125,-0.921875,-1.59375,8
9,1695377670266,-0.080322266,-0.9570923,0.30291748,1.171875,-2.984375,1.046875,9
10,1695377670306,-0.09423828,-0.9854126,0.28289795,-0.4375,-0.71875,0.3125,10
11,1695377670346,-0.06933594,-0.94195557,0.29852295,1.15625,0.15625,0.5625,11
12,1695377670386,-0.068847656,-0.9607544,0.29656982,1.40625,-1.296875,1.765625,12
13,1695377670426,-0.110839844,-0.9734497,0.28070068,1.984375,-1.984375,2.34375,13
14,1695377670466,-0.072753906,-0.960022,0.26776123,1.015625,-2.234375,-0.5625,14
15,1695377670506,-0.06762695,-0.9451294,0.26800537,0.953125,-0.53125,0.359375,15
16,1695377670546,-0.10913086,-0.99176025,0.27337646,0.84375,-3.078125,0.984375,16
17,1695377670586,-0.03881836,-0.9421997,0.2711792,1.625,-0.8125,-1.21875,17
18,1695377670626,-0.099121094,-0.99468994,0.2675171,1.90625,-0.890625,2.78125,18
19,1695377670666,-0.076171875,-0.9656372,0.26556396,0.65625,-0.84375,0.734375,19
20,1695377670706,-0.06933594,-0.98516846,0.27191162,1.71875,-0.015625,1.96875,20
21,1695377670746,-0.044189453,-0.9534302,0.26312256,1.1875,-0.234375,0.359375,21
22,1695377670786,-0.09033203,-0.98321533,0.26116943,1.9375,-3.46875,1.96875,22
23,1695377670826,-0.09375,-0.97784424,0.24871826,0.21875,-1.125,0.984375,23
24,1695377670866,-0.05102539,-0.95147705,0.24261475,0.03125,0.21875,0.171875,24
25,1695377670906,-0.028808594,-0.99884033,0.28167725,1.328125,-0.40625,0.4375,25
26,1695377670946,-0.033203125,-0.9763794,0.23944092,0.6875,-3.234375,-0.15625,26
27,1695377670986,-0.10864258,-0.9768677,0.25360107,2.09375,-2.9375,1.921875,27
28,1695377671026,-0.024658203,-0.9631958,0.22479248,0.25,-2.625,0.484375,28
