# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695377212659,-0.055419922,-0.97125244,0.25360107,0.234375,-0.140625,-0.375
1695377212707,-0.05859375,-0.9636841,0.24603271,0.359375,-1.0,-0.0625
1695377212736,-0.05859375,-0.9741821,0.25457764,0.15625,-0.953125,-0.625
1695377212780,-0.061035156,-0.97076416,0.24798584,0.421875,-1.84375,-0.21875
1695377212809,-0.048828125,-0.95806885,0.24945068,0.515625,-2.734375,0.015625
1695377212856,-0.040039062,-0.9644165,0.27850342,-0.953125,-2.015625,-0.34375
1695377212899,-0.080566406,-0.9890747,0.27215576,0.21875,-2.953125,0.65625
1695377212930,-0.041992188,-0.9585571,0.24945068,-2.796875,-1.0,-1.15625
1695377213005,-0.06713867,-0.97784424,0.26898193,-0.375,-2.265625,0.203125
1695377213006,-0.05810547,-0.973938,0.26507568,-1.3125,-1.0,-0.1875
1695377213080,-0.063964844,-0.9768677,0.2538452,-1.125,-1.625,0.40625
1695377213096,-0.06298828,-0.9741821,0.29364014,0.1875,-2.40625,0.09375
1695377213126,-0.06567383,-0.9649048,0.25775146,-1.21875,-1.109375,0.046875
1695377213169,-0.06567383,-0.9639282,0.25042725,-1.375,-1.9375,0.015625
1695377213216,-0.079589844,-0.9702759,0.2658081,-1.0,-2.015625,-0.140625
1695377213246,-0.068847656,-0.9834595,0.26385498,-0.890625,-0.859375,-0.375
1695377213290,-0.06518555,-0.9678345,0.26776123,-1.09375,-0.265625,-0.078125
1695377213329,-0.080322266,-0.96539307,0.25775146,-0.296875,-1.46875,-0.09375
1695377213365,-0.060546875,-0.97906494,0.26263428,-0.5625,0.015625,-0.4375
1695377213411,-0.068603516,-0.9758911,0.2694702,-0.640625,0.3125,-0.25
1695377213440,-0.068359375,-0.9680786,0.26531982,-0.09375,0.0625,0.046875
1695377213485,-0.067871094,-0.9644165,0.27459717,0.21875,-0.84375,0.265625
1695377213516,-0.07055664,-0.97442627,0.2831421,-1.9375,0.546875,-0.640625
1695377213561,-0.09106445,-0.9656372,0.29022217,-0.03125,-1.71875,0.65625
1695377213607,-0.07006836,-0.96417236,0.2609253,-2.59375,-0.484375,-1.390625
1695377213637,-0.0637207,-0.975647,0.28753662,-0.25,0.015625,-0.625
1695377213680,-0.06225586,-0.9710083,0.2748413,-1.21875,-0.328125,-0.78125
1695377213710,-0.060302734,-0.96466064,0.27288818,-1.28125,-0.59375,0.09375
1695377213787,-0.064941406,-0.96588135,0.29119873,-0.953125,-1.578125,0.359375
1695377213799,-0.055664062,-0.9656372,0.27630615,-1.765625,-0.78125,0.4375
1695377213830,-0.07324219,-0.9685669,0.2658081,-1.375,-2.0625,0.984375
1695377213906,-0.05444336,-0.97198486,0.2633667,-1.09375,-2.09375,0.359375
1695377213919,-0.060791016,-0.9639282,0.28167725,-1.390625,-1.984375,0.90625
1695377213950,-0.07128906,-0.97052,0.27264404,-1.96875,-2.703125,0.125
1695377213998,-0.076660156,-0.96881104,0.2748413,-2.0625,-1.078125,-0.109375
1695377214027,-0.072509766,-0.9619751,0.27972412,-1.84375,0.0625,-0.28125
1695377214071,-0.075927734,-0.9639282,0.27557373,-1.359375,-0.4375,-0.09375
1695377214115,-0.0690918,-0.9717407,0.2868042,-1.34375,0.140625,0.015625
1695377214148,-0.07104492,-0.96832275,0.28826904,-0.828125,0.875,0.046875
1695377214190,-0.06591797,-0.9631958,0.2814331,-0.140625,1.203125,0.0625
1695377214221,-0.07885742,-0.9788208,0.25238037,-0.453125,1.25,0.21875
1695377214265,-0.033691406,-0.9451294,0.2929077,0.53125,-0.296875,-0.3125
1695377214309,-0.084472656,-0.98516846,0.26068115,-1.15625,0.765625,0.0
1695377214341,-0.06591797,-0.96295166,0.29925537,0.875,-1.03125,0.40625
1695377214385,-0.068603516,-0.9680786,0.28656006,0.765625,0.9375,0.21875
1695377214461,-0.0625,-0.9619751,0.276062,0.046875,0.484375,0.375
1695377214464,-0.05834961,-0.973938,0.2765503,-0.625,1.90625,0.09375
1695377214537,-0.06738281,-0.9680786,0.2694702,0.375,0.125,0.390625
1695377214541,-0.049560547,-0.96759033,0.27264404,0.21875,-0.8125,0.171875
1695377214598,-0.068115234,-0.96661377,0.27264404,0.4375,-1.015625,0.265625
1695377214626,-0.068359375,-0.9690552,0.27044678,-0.0625,-0.859375,0.5
1695377214655,-0.060058594,-0.9663696,0.27996826,0.015625,-0.796875,0.765625
1695377214701,-0.06738281,-0.9702759,0.27947998,-0.671875,-0.421875,0.25
1695377214729,-0.059814453,-0.9661255,0.27166748,-0.796875,-0.609375,0.328125
1695377214776,-0.059814453,-0.97003174,0.27703857,-1.125,-0.5625,-0.0625
1695377214820,-0.06201172,-0.97052,0.27557373,-0.546875,-0.8125,0.203125
1695377214851,-0.059570312,-0.9649048,0.27337646,-0.796875,-0.578125,0.265625
1695377214894,-0.057617188,-0.9649048,0.27801514,-0.59375,-0.375,0.28125
1695377214926,-0.06274414,-0.9651489,0.26849365,-0.328125,-0.546875,-0.046875
1695377214969,-0.0703125,-0.97442627,0.260437,0.234375,-0.796875,0.359375
1695377215016,-0.048339844,-0.96539307,0.27069092,-0.484375,0.5,-0.53125
1695377215045,-0.072509766,-0.97540283,0.25213623,-1.203125,-0.5,-0.328125
1695377215091,-0.06518555,-0.97052,0.28851318,0.3125,-1.796875,-0.1875
1695377215181,-0.064941406,-0.9668579,0.27215576,0.109375,-0.09375,-0.5
1695377215183,-0.053710938,-0.9627075,0.26776123,-0.453125,0.0625,-0.234375
1695377215210,-0.06591797,-0.9710083,0.26434326,-0.5,-0.890625,-0.21875
1695377215240,-0.06518555,-0.9807739,0.2748413,0.453125,-2.0625,-0.125
1695377215318,-0.05419922,-0.95977783,0.28240967,-0.75,-1.03125,-0.203125
1695377215329,-0.068115234,-0.96466064,0.27020264,-0.765625,-2.453125,-0.15625
1695377215359,-0.0703125,-0.9612427,0.2687378,-0.96875,-2.671875,0.015625
1695377215406,-0.06689453,-0.9841919,0.28411865,-1.25,-0.578125,-0.421875
1695377215437,-0.0715332,-0.96759033,0.26434326,-1.875,-0.765625,-0.8125
1695377215481,-0.0637207,-0.96539307,0.26556396,-0.96875,-2.234375,-0.265625
1695377215525,-0.057861328,-0.9746704,0.27191162,-1.84375,-2.140625,-0.625
1695377215558,-0.06225586,-0.96466064,0.28240967,-1.296875,-1.25,-0.1875
1695377215600,-0.08129883,-0.9644165,0.2838745,-0.546875,-1.375,0.203125
1695377215631,-0.076660156,-0.96954346,0.29071045,-1.09375,-2.203125,0.078125
1695377215678,-0.06518555,-0.96173096,0.29437256,-0.984375,-1.8125,0.078125
1695377215720,-0.061523438,-0.96661377,0.29071045,-0.640625,-1.90625,0.921875
1695377215750,-0.072509766,-0.9636841,0.2584839,-0.625,-1.984375,1.078125
1695377215796,-0.040039062,-0.9507446,0.29266357,-0.71875,-2.4375,0.515625
1695377215839,-0.08959961,-0.9824829,0.27288818,-0.734375,-3.28125,0.90625
1695377215870,-0.07421875,-0.95758057,0.28289795,-0.75,-4.5625,0.71875
1695377215946,-0.07299805,-0.97491455,0.30633545,0.015625,-1.6875,0.375
1695377215949,-0.06201172,-0.96051025,0.2994995,-0.265625,-1.328125,0.3125
1695377216024,-0.080078125,-0.9585571,0.2802124,-0.359375,-1.84375,0.4375
1695377216036,-0.07519531,-0.9661255,0.2909546,0.28125,-2.109375,-0.234375
1695377216065,-0.06225586,-0.9690552,0.27508545,-0.703125,-0.625,-0.15625
1695377216109,-0.080322266,-0.9663696,0.27947998,-0.984375,-0.46875,0.078125
1695377216141,-0.067871094,-0.96173096,0.28167725,0.09375,-0.15625,0.15625
1695377216185,-0.07495117,-0.9651489,0.28118896,-0.390625,-0.25,-0.03125
1695377216230,-0.072753906,-0.95880127,0.2765503,-0.875,0.03125,-0.390625
1695377216278,-0.07348633,-0.96539307,0.28338623,-0.703125,-0.25,-0.28125
1695377216306,-0.07373047,-0.96710205,0.27996826,-0.984375,-0.28125,-0.171875
1695377216336,-0.07055664,-0.96759033,0.28485107,-0.96875,-0.75,-0.546875
1695377216381,-0.068359375,-0.9612427,0.27825928,-1.1875,-0.4375,-0.5625
1695377216428,-0.07348633,-0.96661377,0.28070068,-0.84375,-0.96875,-0.421875
1695377216454,-0.072021484,-0.96539307,0.2765503,-0.984375,-0.796875,-0.328125
1695377216501,-0.0637207,-0.9631958,0.2831421,-0.90625,-2.234375,0.3125
1695377216546,-0.076416016,-0.96417236,0.28460693,-0.25,-1.328125,0.21875
1695377216577,-0.076416016,-0.98028564,0.2579956,-1.15625,-0.28125,0.234375
1695377216649,-0.044433594,-0.956604,0.2868042,-0.953125,-0.328125,-0.59375
1695377216651,-0.08984375,-0.9758911,0.277771,-2.359375,-0.359375,0.203125
1695377216726,-0.076660156,-0.96588135,0.29315186,-1.09375,-0.359375,-0.09375
1695377216740,-0.076416016,-0.9627075,0.2970581,-0.3125,-0.265625,0.390625
1695377216770,-0.067871094,-0.96832275,0.28875732,-1.0625,0.015625,0.109375
1695377216816,-0.06640625,-0.97784424,0.29119873,-1.109375,1.59375,0.15625
1695377216847,-0.07080078,-0.95928955,0.2921753,-0.53125,0.421875,0.203125
1695377216889,-0.06616211,-0.95977783,0.28607178,-0.625,1.765625,0.09375
1695377216937,-0.07519531,-0.9590454,0.28216553,-0.875,0.125,0.53125
1695377216966,-0.06201172,-0.9631958,0.29656982,-0.109375,0.203125,0.296875
1695377217012,-0.072021484,-0.9636841,0.29071045,-0.46875,0.890625,0.0
1695377217039,-0.06982422,-0.97052,0.28070068,-0.453125,0.25,0.390625
1695377217086,-0.06616211,-0.9602661,0.2958374,-0.1875,0.109375,0.15625
1695377217133,-0.07299805,-0.960022,0.2994995,-0.515625,0.0625,0.234375
1695377217161,-0.06933594,-0.96466064,0.28729248,-0.453125,-0.15625,0.3125
1695377217207,-0.07080078,-0.9595337,0.2909546,-0.34375,0.125,0.109375
1695377217249,-0.0625,-0.9614868,0.28851318,-0.984375,-0.421875,-0.078125
1695377217280,-0.05834961,-0.958313,0.29193115,-0.875,-1.1875,0.078125
1695377217325,-0.0625,-0.9729614,0.29071045,-0.203125,-0.796875,0.078125
1695377217356,-0.06933594,-0.9710083,0.29266357,0.015625,-0.578125,0.15625
1695377217429,-0.05493164,-0.9631958,0.291687,-0.390625,0.515625,-0.046875
1695377217444,-0.08666992,-0.9746704,0.28704834,-1.125,-0.125,-0.0625
1695377217476,-0.06640625,-0.9570923,0.30804443,0.359375,-1.359375,-0.046875
1695377217520,-0.06689453,-0.96759033,0.29681396,-0.109375,-0.40625,0.25
1695377217550,-0.060302734,-0.96221924,0.2909546,-0.546875,-0.765625,0.203125
1695377217597,-0.06738281,-0.9614868,0.28533936,-0.3125,-0.46875,0.265625
1695377217640,-0.0690918,-0.96221924,0.31243896,1.0625,-0.984375,0.359375
1695377217671,-0.0637207,-0.96099854,0.2819214,-0.75,-0.484375,0.0
1695377217745,-0.06933594,-0.9595337,0.28826904,0.03125,-1.234375,0.3125
1695377217759,-0.06542969,-0.9636841,0.29022217,-0.015625,-0.921875,0.234375
1695377217790,-0.06323242,-0.95562744,0.2892456,0.53125,-1.390625,0.5
1695377217838,-0.061523438,-0.96588135,0.2831421,-0.140625,-0.9375,0.3125
1695377217867,-0.06713867,-0.9631958,0.29144287,-0.0625,-1.0,0.171875
1695377217911,-0.06958008,-0.95758057,0.28118896,-0.15625,-1.1875,0.265625
1695377217956,-0.061035156,-0.9661255,0.28875732,-0.1875,-0.828125,0.015625
1695377217986,-0.068603516,-0.96051025,0.28997803,-0.140625,-1.140625,-0.0625
1695377218028,-0.0625,-0.95977783,0.2838745,-0.328125,-1.109375,0.046875
1695377218062,-0.06323242,-0.95880127,0.2892456,0.09375,-1.90625,0.203125
1695377218135,-0.07470703,-0.9729614,0.28826904,-0.46875,-1.203125,-0.15625
1695377218150,-0.07128906,-0.97857666,0.2633667,-0.046875,-0.734375,-0.28125
1695377218184,-0.05908203,-0.96343994,0.28240967,0.15625,-0.515625,-0.296875
1695377218256,-0.076171875,-0.9829712,0.2880249,-0.984375,-1.0,0.328125
1695377218258,-0.08325195,-0.96221924,0.29022217,-0.28125,-1.65625,0.359375
1695377218301,-0.07397461,-0.97003174,0.2843628,0.203125,-0.546875,0.421875
1695377218346,-0.068603516,-0.95635986,0.27264404,-0.4375,-1.203125,0.296875
1695377218375,-0.064208984,-0.9631958,0.27166748,-0.921875,-1.390625,0.0
1695377218421,-0.067871094,-0.96539307,0.2904663,0.234375,-2.265625,-0.0625
1695377218465,-0.06762695,-0.9651489,0.2838745,-0.984375,-2.265625,-0.03125
1695377218497,-0.07543945,-0.96954346,0.27215576,-1.140625,-2.46875,0.046875
1695377218539,-0.061035156,-0.9678345,0.28729248,-0.96875,-1.390625,-0.046875
1695377218569,-0.07470703,-0.9663696,0.29315186,-0.5,-1.90625,0.265625
1695377218616,-0.07885742,-0.97125244,0.28875732,-0.703125,-1.53125,0.0625
1695377218661,-0.06762695,-0.96832275,0.27996826,-1.265625,-1.0,-0.109375
1695377218692,-0.06762695,-0.9624634,0.28460693,-1.203125,-0.953125,0.0625
1695377218736,-0.06958008,-0.95806885,0.28778076,-0.5,-1.296875,0.015625
1695377218767,-0.068115234,-0.96954346,0.28338623,-0.765625,-1.65625,0.046875
1695377218841,-0.068847656,-0.9649048,0.28631592,-0.609375,-1.203125,0.0
1695377218854,-0.068359375,-0.9678345,0.291687,-0.625,-1.125,0.09375
1695377218887,-0.072265625,-0.9627075,0.2946167,-0.234375,-1.40625,0.34375
1695377218963,-0.08081055,-0.97198486,0.27947998,-0.515625,-1.078125,0.375
1695377218968,-0.04248047,-0.9546509,0.2802124,0.203125,0.671875,-0.28125
1695377219021,-0.08227539,-0.973938,0.28997803,1.3125,-1.03125,1.375
1695377219050,-0.0690918,-0.9602661,0.27996826,0.15625,-2.265625,0.390625
1695377219080,-0.060546875,-0.96466064,0.29559326,0.671875,-0.4375,1.0625
1695377219125,-0.060058594,-0.9595337,0.2819214,-0.28125,-1.078125,1.078125
1695377219199,-0.06591797,-0.9656372,0.2772827,-0.40625,-0.671875,1.109375
1695377219202,-0.06347656,-0.9636841,0.2897339,-0.421875,-1.28125,0.578125
1695377219246,-0.0703125,-0.9685669,0.27850342,-1.21875,-0.90625,0.359375
1695377219276,-0.07348633,-0.96661377,0.2772827,-0.984375,-1.34375,0.5
1695377219321,-0.06665039,-0.97076416,0.2904663,-0.984375,-1.296875,0.25
1695377219366,-0.06713867,-0.9631958,0.28997803,-1.25,-1.1875,0.25
1695377219398,-0.060791016,-0.9690552,0.28045654,-1.578125,-0.640625,0.015625
1695377219441,-0.06665039,-0.9636841,0.2831421,-1.640625,-0.4375,-0.109375
1695377219470,-0.07128906,-0.9710083,0.2982788,-2.15625,0.8125,-0.1875
1695377219546,-0.06591797,-0.96417236,0.2909546,-1.953125,0.53125,-0.46875
1695377219567,-0.061279297,-0.9673462,0.2904663,-1.671875,0.453125,-0.234375
1695377219590,-0.072753906,-0.972229,0.29193115,-1.625,0.671875,-0.421875
1695377219667,-0.05834961,-0.9578247,0.2921753,-1.03125,0.8125,-0.265625
1695377219669,-0.06542969,-0.9649048,0.2946167,-0.578125,0.390625,-0.046875
1695377219709,-0.07006836,-0.95880127,0.29437256,-0.1875,-0.296875,-0.09375
1695377219758,-0.049316406,-0.9685669,0.291687,-1.046875,1.546875,-0.640625
1695377219786,-0.084228516,-0.9727173,0.3065796,-0.328125,0.0,0.5
1695377219832,-0.068115234,-0.95440674,0.2946167,-0.734375,-0.6875,-0.34375
1695377219878,-0.0625,-0.9734497,0.2994995,-0.125,0.640625,0.6875
1695377219908,-0.052978516,-0.9546509,0.29388428,-1.046875,0.140625,-0.0625
1695377219952,-0.072509766,-0.972229,0.2904663,-0.734375,-0.40625,0.078125
1695377219982,-0.06518555,-0.9668579,0.31585693,-0.140625,-0.6875,0.171875
1695377220027,-0.06518555,-0.9558716,0.2892456,-1.078125,-0.890625,0.203125
1695377220071,-0.07861328,-0.96954346,0.2987671,-0.375,-1.234375,0.484375
1695377220101,-0.063964844,-0.96343994,0.2921753,-0.671875,-0.21875,0.28125
1695377220146,-0.061279297,-0.956604,0.2929077,-0.5625,-0.4375,0.640625
1695377220176,-0.06738281,-0.9661255,0.2982788,-0.515625,-0.46875,0.640625
1695377220222,-0.059814453,-0.9602661,0.30340576,-0.453125,-0.0625,0.328125
1695377220296,-0.055664062,-0.96099854,0.2994995,-0.25,-0.296875,0.375
1695377220299,-0.059814453,-0.9573364,0.29486084,-0.34375,-0.0625,0.4375
1695377220374,-0.06323242,-0.96221924,0.29559326,-0.34375,-0.109375,0.140625
1695377220385,-0.059326172,-0.9631958,0.29632568,-0.3125,-0.34375,0.21875
1695377220417,-0.05419922,-0.96539307,0.29486084,-0.515625,-0.640625,0.359375
1695377220462,-0.056640625,-0.9661255,0.29315186,-0.234375,-0.25,0.390625
1695377220491,-0.055664062,-0.960022,0.2987671,-0.21875,-1.046875,0.484375
1695377220535,-0.059326172,-0.96099854,0.30877686,0.6875,-2.03125,0.625
1695377220580,-0.05053711,-0.95806885,0.33221436,0.140625,-0.5625,0.03125
1695377220611,-0.07299805,-0.9668579,0.28216553,-0.265625,-1.625,0.65625
1695377220655,-0.057373047,-0.9536743,0.30926514,0.453125,-2.390625,0.25
1695377220685,-0.060302734,-0.9729614,0.29486084,0.625,-0.859375,0.265625
1695377220731,-0.057861328,-0.95635986,0.28631592,-0.203125,-1.75,0.078125
1695377220777,-0.057373047,-0.96417236,0.29119873,0.015625,-1.4375,0.0
1695377220805,-0.06347656,-0.9573364,0.31585693,0.765625,-2.9375,0.375
1695377220852,-0.059814453,-0.960022,0.2826538,-1.171875,-2.484375,0.0625
1695377220879,-0.06591797,-0.9697876,0.2868042,-1.265625,-2.09375,0.0625
1695377220927,-0.06274414,-0.9651489,0.30145264,-0.5625,-1.78125,0.25
1695377220971,-0.056152344,-0.9636841,0.29656982,0.03125,-1.6875,0.3125
1695377221000,-0.061035156,-0.9649048,0.29144287,-0.515625,-1.59375,0.125
1695377221046,-0.06933594,-0.9631958,0.28778076,-0.90625,-1.875,0.328125
1695377221119,-0.06274414,-0.96710205,0.29510498,-0.34375,-1.890625,0.234375
1695377221121,-0.06274414,-0.9639282,0.2946167,-0.328125,-1.75,0.3125
1695377221195,-0.060791016,-0.9678345,0.2982788,-0.25,-1.765625,0.34375
1695377221197,-0.064208984,-0.9534302,0.28460693,-0.59375,-2.140625,0.328125
1695377221242,-0.06689453,-0.96417236,0.2892456,-0.28125,-1.890625,0.421875
1695377221287,-0.06616211,-0.960022,0.29193115,-0.6875,0.125,0.484375
1695377221315,-0.060546875,-0.956604,0.25897217,-2.34375,1.078125,0.421875
1695377221360,-0.06201172,-0.95098877,0.3156128,1.1875,-2.625,0.625
1695377221389,-0.056396484,-0.9690552,0.27825928,-1.734375,0.125,-0.21875
1695377221436,-0.06542969,-0.9612427,0.2909546,0.328125,-0.75,0.296875
1695377221480,-0.06225586,-0.96466064,0.29656982,0.03125,-0.359375,-0.140625
1695377221509,-0.05810547,-0.9607544,0.29022217,-0.59375,-0.1875,0.140625
